ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”","Nɩɩ Farasii abi akʋ ba ba mʋ asɛ ba ba tʋʋ mʋ tɔ kɩɩ. Ba taasɛ mʋ yɛ, “Ɩ dɛ ɔkpa sa ɔnyɩn fɛɛ ɔ yɩlɛ asɩn kʋmaa nɩmʋ sʋ kina mʋ‐ka?”","Then the Pharisees also asked him how he received his sight. He said to them, ""He put mud on my eyes, and I washed, and I see.""",output_proprietary_batch1,26.452790307913638,33.37313439924682,3.8554216867469875
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Nɩɩ Yesu taasɛ mʋ yɛ, “Mɩnɛ nɩɩ fii biti?” Nɩɩ ɔ lɛɛ kɔnɔ yɛ, “Kyula sa mɛ fɛɛ, mi nbii nnyɔ nɩmʋ, ɔkʋ ɔ kyɩna fu‐gyisa sʋ kɛ ɔkʋ mɔɔ ɔ kyɩna fʋ‐bɩna sʋ fu kuwura‐gyii mʋ tɔ.”","Then Jesus asked him, ""What is your name?"" And he answered saying, ""My name is Legion, because we are many, that is why we are called Legion or we are called many because our chief called us that.""",output_proprietary_batch1,25.491146531587034,33.37313439924682,3.8554216867469875
"His son told him he would not do it, but later he changed his mind and went.","“Nɩɩ ɔ lɛɛ kɔnɔ yɛ, ‘N mɛɛ yɛ n kpee.’ Amaa kamaa tɔ mʋ ɔ kyɛɛgɛ mʋ nfɛɛrɛ nɩɩ o kpee.","If he says to you, 'I don't want to die,' but no one can prevent him from dying.",output_proprietary_batch1,18.53806514732989,33.37313439924682,3.8554216867469875
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","“Ɩmʋ sʋ, nɩɩ kadɔɔ wuya mʋ kan ba mʋ, mɩnɛ nɩɩ ee biti ɔ waa paa agyipu mʋ?”","""If so, why did you not put my money in the bank, so that when I came I would have collected it with interest?""",output_proprietary_batch1,21.96499180892559,33.37313439924682,3.8554216867469875
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,"Ɩnɩmʋ kamaa mʋ, Farasii abi ba naa gyaŋɛ ŋmina kanan mʋ nɩɩ ba sʋʋ mʋ ɔdʋʋ lɩɩ mʋ asɩn tɔwɛsa tɔ.","Because of this, the Pharisees and the teachers of the law began to oppose him and to question him about many things.",output_proprietary_batch1,29.663603372346447,33.37313439924682,3.8554216867469875
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","“Tʋtɔ nɩɩ ɔ tɔwɛ mʋ ayaafɔlɛ yɛ, ‘N lʋwɛ kɩkyɩɩfɔ kensi‐gyii agyitɔ mʋ, amaa bamʋ nɩɩ n da kɩbaa tɩɩ mʋ, ba man tʋwɛ, ɩmʋ sʋ ba man dagaa agyitɔ mʋ kigyii.","The person and his friend said, 'I have done many good things for them, but they have not done anything for me, they did not help me, so they will not receive anything from me.'",output_proprietary_batch1,24.129070835985615,33.37313439924682,3.8554216867469875
This is the first and most important commandment.,Kɩnɩmʋ ɩ gyɛ nbara mʋ tɔ kɩgyankpaasa yɛ kɩkparɛ.,Today it is not good that we do bad things and lie.,output_proprietary_batch1,14.101879123666752,33.37313439924682,3.8554216867469875
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Nbara akaapʋpʋ yɛ Farasii abi mʋ ii yii anɛ naana Mosesi ayaa tɔ bɛɛ lɛɛ nbara mʋ kasɛ.,"Because Pharaoh's daughter found him in the water, she named him Moses.",output_proprietary_batch1,24.563570851752583,33.37313439924682,3.8554216867469875
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Ɩmʋ sʋ kʋtɔ kʋmaa mʋ nɩɩ ba tɔwɛ fanɛ yɛ fan waa mʋ, fan nu sa bamʋ kɛ fan waa. Amaa fan man waa atɔ mʋ nɩɩ bɛɛ waa mʋ, kpalɩ fɛɛ be mee buu atɔ mʋ nɩɩ bɛɛ tɔwɛ fanɛ mʋ sʋ.","If someone does something bad to you and they ask you to forgive them and you forgive them, then you should not keep it in your heart against them. But if you do not forgive them when they ask you to forgive them, then God will also not forgive you when you ask Him to forgive you.",output_proprietary_batch1,23.52433386835609,33.37313439924682,3.8554216867469875
"Are you blind? Which is more important, the gift or the altar that makes the gift sacred?",Fanɛ agyaatanapʋ banɩmʋ! Kakɛɛ mʋ ɩ kyɔ abɛɛ saraga kaswɩɩ mʋ? Nɩɩ man gyɛ kakɛɛ mʋ maa gyan saraga kaswɩɩ mʋ sʋ nɩɩ kɩ ba biliŋi Ɩbwaarɛ lɛɛ abɛɛ?,Why do you judge your brother! Or why do you despise your brother? For we shall all stand before the judgment seat of God.,output_proprietary_batch1,18.874790659054934,33.37313439924682,3.8554216867469875
To swear by heaven is the same as swearing by God's throne and by the one who sits on that throne.,"Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ taa sʋsʋ bɔ ntan mʋ, ɔ taa sʋsʋ kuwura‐gya yɛ ɔmʋ nɩɩ ɔ tɛ kɩmʋ sʋ mʋ bɔ ntan nɩmʋ.","If a woman and her husband are not getting along, she keeps going to the chief so that he can settle the matter for them.",output_proprietary_batch1,18.63258129427367,33.37313439924682,3.8554216867469875
"Jesus replied, “Do you see these buildings? They will certainly be torn down! Not one stone will be left in place.” Warning about Trouble (Mark","Nɩɩ ɔ tɔwɛ bamʋ yɛ, “Yɛ fan wu atɔ nɩmʋ kpini? N tɔwɛ fanɛ kesintin yɛ halɩɩ kubuu kʋlʋn gbaa mɛɛ yɛ o sii kɩmʋ bɩrɩsa sʋ, kɛ ba man nin kɩmʋ tʋʋ.”","And he said to them, ""Why are you afraid? I told you before that all the things that are written about me in the law and the prophets and the psalms must be fulfilled.""",output_proprietary_batch1,20.821559723911076,33.37313439924682,3.8554216867469875
And pray that you won't have to escape in winter or on a Sabbath.,"Fan kʋlɛ Ɩbwaarɛ fɛɛ fanɛ kɩkʋsʋ sɩlɛ ɩnɩmʋ ɩ man ba waa awɔɔ saŋa, abɛɛ Kakɛ fʋʋtɛsa akɛ.","When the Hebrews saw that they were in danger because the army was hard pressed, the people hid themselves in caves.",output_proprietary_batch1,19.341291097096473,33.37313439924682,3.8554216867469875
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Amaa lɩɩ kakɛ mʋ abɛɛ kerefi mʋ nɩɩ ɩnɩmʋ ii biti ɩ waa mʋ ɔkʋ man nyi. Sʋsʋ nbɔɔ ba man nyi, halɩɩ mɛ, Ɩbwaarɛ mu‐Bii mʋ gbaa man nyi, amɔɔ Ɔsɛ mʋ nkʋn.","But if he does not have the means to pay him back, what he sold will remain in the hand of the one who bought it. It will remain in his hand until the year of Jubilee, and in the Jubilee year it will be released, and he will return to his property.",output_proprietary_batch1,21.519583535884287,33.37313439924682,3.8554216867469875
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","If you don't want it and you don't know what to do with it, give it to God, He will accept it.",output_proprietary_batch1,31.640071670896308,33.37313439924682,3.8554216867469875
The ones who were wise took along extra oil for their lamps.,Amaa anyaasɩnpʋ anu mʋ bɩrɛ ba kɩtaa fɩtɩla nfɔ ɩpʋrʋntʋwa tɔ tii sʋ.,But the people who were in the house did not open the door for him at all.,output_proprietary_batch1,24.72913168552673,33.37313439924682,3.8554216867469875
I was frightened and went out and hid your money in the ground. Here is every single coin!”,"Ɩmʋ sʋ n sʋ kufuu nɩɩ n taa afulee mʋ nɩɩ fʋ taa waa mɛ abaa tɔ mʋ, naa kuu ɩmʋ pula. Kɩɩ, fu afulee ndee.’","If you do not do well, sin is crouching at your door and it desires you, but you must rule over it. Now, go and do well.",output_proprietary_batch1,19.991941770658684,33.37313439924682,3.8554216867469875
"When I was hungry, you gave me something to eat, and when I was thirsty, you gave me something to drink. When I was a stranger, you welcomed me,","Lɩɩ fɛɛ akʋn ɩ maa sʋ mɛ mʋ, fanɛ ɩ sa mɛ agyitɔ nɩɩ n gyii, bʋlɩfɔ maa sʋ mɛ mʋ, fanɛ ɩ sa mɛ nkyu nɩɩ n nuu, n maa gyɛ ɔfɔ mʋ, fanɛ ɩ kɔɔlɛ mɛ fanɛ ayɛ.","If a person does something to me and I don't like it, or does something bad to me, I won't do it to them, or does something evil to me, I won't repay them with evil, or I will forgive them for everything.",output_proprietary_batch1,27.944070015319237,33.37313439924682,3.8554216867469875
"Then the people will ask, “Lord, when did we fail to help you when you were hungry or thirsty or a stranger or naked or sick or in jail?”","“Ngbaa bamʋ bee biti ba lɛɛ kɔnɔ yɛ, ‘Ɔnyɩrɩpɛ, saŋa mɔɔ nɩɩ an wu akʋn ɩ maa sʋ fʋ, abɛɛ bʋlɩfɔ maa sʋ fʋ, abɛɛ fʋ maa gyɛ ɔfɔ, abɛɛ atɔ bunsa ɩ maa tiri fʋ, abɛɛ fʋ maa lɔ, abɛɛ fʋ maa bʋ obu tii tɔ, nɩɩ an man kyɛ fʋ tɔ?’","""Then the righteous will answer him, saying, 'Lord, when did we see you hungry and feed you, or thirsty and give you drink, or a stranger and welcome you, or naked and clothe you, or sick, or in prison and visit you?'""",output_proprietary_batch1,45.36922478386813,33.37313439924682,3.8554216867469875
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Yesu bɩla bwii kpee ɩlɩɩ nyɔsapʋ naa kʋlɛ kabwaarɛ‐kʋlɛ yɛ, “Mɛ‐Sɛ, nɩɩ ɩ mɛɛ yɛ ɩ waa fʋ fɛɛ fʋ lɛɛ falɛ awʋrʋfɔ kɔɔpʋ nɩmʋ lɩɩ mɛ sʋ, nɩɩ ɩ dagaa fɛɛ n gyii awʋrʋfɔ maa mʋ, yɛgɛ fu kebiti kɩ waa kanɩn.”","Jesus answered and said to them with a parable, ""My Father, if you want me to give you something to eat from heaven for me, if you refuse to give it to the people, then your prayer will not be answered.""",output_proprietary_batch1,34.33719326122348,33.37313439924682,3.8554216867469875
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Nɩɩ o bwii ba abɩɩlapʋ asa mʋ asɛ ba tu ba maa dɛ nsɩɩrɛ, nɩɩ ɔ taasɛ Pita yɛ, “Amɔɔ fɛn mɛɛ taalɛ kyɩna yɛ mɛ kerefi kʋlʋn yɛgɛ fan man dɛ?","When he denied it again to them, after a little while he said to Peter, ""How many times did I tell you that you should forgive your brother?""",output_proprietary_batch1,27.94800416785189,33.37313439924682,3.8554216867469875
"Jesus replied, “My friend, do what you came for.” The men grabbed Jesus and arrested him.","Nɩɩ Yesu lɛɛ mʋ kɔnɔ yɛ, “Kyɛmɩnɛ, waa kʋtɔ mʋ nɩɩ fʋ ba kɩmʋ sʋ mʋ.” Tʋtɔ nɩɩ asa mʋ ba kyʋn naa kɩtaa Yesu tɔ kinkin.","Then Jesus said to him, ""Friend, do what you came for."" Then the men came forward and seized Jesus.",output_proprietary_batch1,48.51247791870064,33.37313439924682,3.8554216867469875
"But they could not find any, even though many did come and tell lies. At last, two men came forward","Antɩŋɛsa adansɛ agyipu gaalaagaa ba ba tɔwɛ, amaa ba man nyɛ asɩn mʋ nɩɩ ba taa gyaga mʋ sʋ. Kamaa tɔ mʋ, nɩɩ anyɩn anyɔ akʋ ba lɩɩ ba yɩlɛ tɔwɛ yɛ,","Sometimes people do good things for us, but we don't thank them or we don't appreciate them well. That is why, when we also do something for them in their time of need,",output_proprietary_batch1,18.906573563122965,33.37313439924682,3.8554216867469875
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ɩmʋ sʋ ba tɔwɛ kyula abaa nɩɩ ba taa afulee maŋa naa sɔɔ nlobi apɔyɩpʋ kʋ kasɛ, kɛ ba baa bee pula afɔ‐kyilim tʋtɔ.","If they don't have enough money to buy food or pay school fees, then they will not be able to send their children to school.",output_proprietary_batch1,22.42185246773784,33.37313439924682,3.8554216867469875
People who passed by said terrible things about Jesus. They shook their heads and,"Asa mʋ nɩɩ bɛɛ kyʋn mʋ, bɛɛ sʋ asebi bɛɛ wʋrɩgɛ mʋ sʋ yɛgɛ bee fi‐fi bamʋ amu,","If they do not listen to him, they should take one or two more people with them so that,",output_proprietary_batch1,21.252328673891913,33.37313439924682,3.8554216867469875
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Ɔ taa mʋ n‐yɩɩ tʋʋ Ɩbwaarɛ sʋ, nɩɩ ɔ tɔwɛ yɛ mʋ ɩ gyɛ Ɩbwaarɛ mu‐Bii mʋ. Fan yɛgɛ a kɩɩ fɛɛ Ɩbwaarɛ ii biti ɔ mɔlɩgɛ mʋ nbɩɩnbɩɩ nɩmʋ.”","He always does what pleases God, and he told him to call God his Father. That is why we too should please God in everything we do.",output_proprietary_batch1,21.66370529529114,33.37313439924682,3.8554216867469875
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They brought him to Jesus, they spread their clothes on him, and they sat him on it or lifted him onto it. And they took him wherever they were going to give him to the people there. They gave Jesus to the people there (Mark",output_proprietary_batch1,31.88684723003249,33.37313439924682,3.8554216867469875
All this time Mary Magdalene and the other Mary were sitting across from the tomb.,"Mɛɛrɩ Magidalen maa Mɛɛrɩ banban mʋ, be sii bɛ tɛ, yɛgɛ bamʋ ansi ɩ kaapʋ kakyan mʋ. Kakyan mʋ akunpu",Mary Magdalene and the other Mary were sitting there opposite the tomb. The tomb was sealed,output_proprietary_batch1,66.82843490140942,33.37313439924682,3.8554216867469875
"Pilate said to them, “All right, take some of your soldiers and guard the tomb as well as you know how.”","Nɩɩ Paleti lɛɛ kɔnɔ yɛ, “Fan taa anaakɔpʋ, kɛ ba naa yɩlɛ kun kakyan mʋ kanan mʋ nɩɩ fen nyi fɛɛ fɛn taalɛ waa mʋ.”","And Pilate said to them, ""Take him yourselves and judge him according to your law.""",output_proprietary_batch1,33.367390346360445,33.37313439924682,3.8554216867469875
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Fan bwii bilen naa tɔwɛ mʋ abɩɩlapʋ mʋ yɛ, ‘O kyiŋi lɩɩ lewu tɔ ba nkpa tɔ, nɩɩ ɔ gyankpaa fanɛ ee kpee Galile ɔsʋwʋlɛ sʋ. Tʋtɔ nɩɩ fen biti fan wu mʋ.’ Fan nu, n tɔwɛ fanɛ nɩmʋ.”","Then the women remembered his words that he had told them, saying, 'He must be delivered into the hands of sinful men, and be crucified, and on the third day rise again in the region of Galilee. Therefore you should remember my words.' Then they remembered his words.",output_proprietary_batch1,25.87352494750271,33.37313439924682,3.8554216867469875
"Jesus healed all kinds of terrible diseases and forced out a lot of demons. But the demons knew who he was, and he did not let them speak.","Yesu kyɛ asa gaalaagaa alobi, nɩɩ ɔ gya nbwɩɩ libi lɩɩ asa gaalaagaa sʋ. Nbwɩɩ libi mʋ maa nyi Yesu sʋ mʋ, ɔ man sa bamʋ ɔkpa yɛ ba tɔwɛ kʋtɔ kʋ. Yesu Tɔwɛ Asɩn Galile (Luka","Jesus went to the synagogue, and he stood up to read from the book of the prophets. When the book was given to Jesus, he opened it to the place where it was written. Jesus Teaches in the Synagogue in Galilee (Luke",output_proprietary_batch1,22.435409088534612,33.37313439924682,3.8554216867469875
"Very early the next morning before daylight, Jesus got up and went to a place where he could be alone and pray.","Kyaasɛ gyankpaasa maa dan bʋn mʋ, nɩɩ Yesu kʋsʋ lɩɩ kɩkpaara kpee opula mʋ nɩɩ ki du surum, kʋlɛ kabwaarɛ kʋlɛ.","Because the Jews did not want to kill him, and Jesus knew that the time had come for him to leave the world, he loved them to the end.",output_proprietary_batch1,20.155850872058533,33.37313439924682,3.8554216867469875
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Ɩmʋ sʋ ɔ natɛ Galile ɩsʋwʋlɛ mʋ kpini gyaŋɛ ɛɛ tɔwɛ abwaarɛsɩn bamʋ kabwaarɛ‐kʋlɛ ɩgyaŋɛkpa, yɛgɛ ɛɛ gya nbwɩɩ libi ɛɛ lɩɩ asa sʋ ɛɛ sa bamʋ. Yesu Kyɛ Ɔnyɩn kʋ (Matiwu","And when he went throughout Galilee in the synagogues teaching and preaching the gospel of the kingdom, and healing all manner of sickness and all manner of disease among the people. Jesus Christ Our Lord (Matthew",output_proprietary_batch1,35.98515954986569,33.37313439924682,3.8554216867469875
One Sabbath Jesus and his disciples were walking through some wheat fields. His disciples were picking grains of wheat as they went along.,"Kakɛ fʋʋtɛsa kʋ, nɩɩ Yesu maa mʋ abɩɩlapʋ ba naa alʋn kadɔɔ kʋ tɔ, nɩɩ mʋ abɩɩlapʋ ba piili bɛɛ gyayɩ alʋn mʋ ɩkʋ.","When the Sabbath ended, and Jesus rose from the dead on the first day of the week, his disciples rejoiced greatly at seeing him alive.",output_proprietary_batch1,29.649786427464342,33.37313439924682,3.8554216867469875
"The Pharisees wanted to accuse Jesus of doing something wrong, and they kept watching to see if Jesus would heal him on the Sabbath.","Asa akʋ mɔɔ ba bʋ tʋtɔ nɩɩ bee biti kanan mʋ nɩɩ ba nyɛ asɩn akʋ taa pwɩɩ Yesu. Ɩmʋ sʋ ba tɛ bee gyoo fɛɛ Yesu ii biti ɔ kyɛ ɔnyɩn mʋ kakɛ fʋʋtɛsa akɛ, abɛɛ ɔ mɛɛ yɛ ɔ kyɛ mʋ.","But they did not understand what he was saying and they were afraid to ask Jesus. So they did not ask him to explain what Jesus meant by saying he would rise from the dead, because he had told them not to tell anyone.",output_proprietary_batch1,27.6566569542142,33.37313439924682,3.8554216867469875
"So if Satan fights against himself, that will be the end of him.","Ɩmʋ sʋ mʋ, nɩɩ Sɩtaanɛ kuwura‐gyii kɩ kan kɩ barɩgɛ tɔ kɩɩ kɔ yɛ abaa mʋ, kɩɩ tɩyɛ kakpaa.","If you do that, then Satan's power will not be able to overcome you, it will be broken.",output_proprietary_batch1,24.491451770775836,33.37313439924682,3.8554216867469875
Anyone who obeys God is my brother or sister or mother.”,"Ɔkʋmaa mʋ nɩɩ ɛɛ waa Ɩbwaarɛ kebiti mʋ, mʋ ɩ gyɛ mi‐supu, yɛ mɛ‐daa, yɛ mɛ‐pɩɩkyɩɩ yɛ mi‐nyi.”","When you arrive at Ibware greet him for me, and my children, and my wife, and my mother.",output_proprietary_batch1,20.67650192065583,33.37313439924682,3.8554216867469875
"Finally, Jesus said: What is God's kingdom like? What story can I use to explain it?","Nɩɩ Yesu taasɛ fɛɛ, “Mɩnɛ kʋtɔ nɩɩ an biti a taa Ɩbwaarɛ kuwura‐gyii mʋ waa sɩnkaala? Mɩnɛ kɩŋasan nɩɩ an biti a taa kaapʋ tɔ?","Then Jesus asked them, ""What will a person give in exchange for entering God's kingdom? What comparison can we use to describe it?""",output_proprietary_batch1,34.81953389765903,33.37313439924682,3.8554216867469875
Jesus also said: You don't light a lamp and put it under a clay pot or under a bed. Don't you put a lamp on a lampstand?,"Nɩɩ Yesu bɩla bɔ kɩŋasan kʋ yɛ, “Be mee tuwa fɩtɩla kɛ ba taa waa kolobi tɔ, abɛɛ ba taa waa npaa kasɛ. Bee tuwa fɩtɩla ba sʋ bɛɛ gyaga kɩmʋ ɔgyagakpa nɩn.","When Jesus finished telling them this parable, he said, ""They do not put new wine into old wineskins, nor do they put old wine into new wineskins. They put new wine into new wineskins and both are preserved.""",output_proprietary_batch1,17.76284719777961,33.37313439924682,3.8554216867469875
"Then when harvest season comes and the grain is ripe, the farmer cuts it with a sickle. A Mustard Seed (Matthew","Ɩ dan mʋ, nɩɩ ɔnyɩn mʋ ɩ taa deebi naa tɩŋɛ ɩmʋ lɩɩ fɛɛ ɩmʋ saŋa fʋʋ.” Sinapi kibi kɩŋasan (Matiwu","When you plant it, though it is the smallest, it will grow and become bigger than all the others."" The mustard seed parable (Matthew",output_proprietary_batch1,29.56001421927968,33.37313439924682,3.8554216867469875
Jesus and his disciples crossed Lake Galilee and came to shore near the town of Gerasa.,"Yesu maa mʋ abɩɩlapʋ ba faa kpee Galile ɔbʋn benbe, Gerasene kabaafʋn.",Jesus and his disciples went across the Sea of Galilee to the region of the Gerasenes.,output_proprietary_batch1,48.798849320562674,33.37313439924682,3.8554216867469875
"So the evil spirits begged Jesus, “Send us into those pigs! Let us go into them.”","Nɩɩ nbwɩɩ libi mʋ ba kʋlɛ Yesu yɛ, “Yɛgɛ a naa loo akuuri mʋ tɔ.”","""When the people saw him, they said to Jesus, 'He is the one who was beating the drum.'""",output_proprietary_batch1,20.61360444311139,33.37313439924682,3.8554216867469875
"because Herod was afraid of John and protected him. He knew that John was a good and holy man. Even though Herod was confused by what John said, he was glad to listen to him. And he often did.","Herodi sɩlɛ Gyɔn okyugyeepu, lɩɩ fɛɛ o nyi maa gyɛ nyɩmɩsa danbɩrasa yɛ nyɩmɩsa kyɩrɛkyɩrɛ, ɩmʋ sʋ nɩɩ o kun mʋ. Herodi ii biti Gyɔn abwaarɛsɩn kunu, amaa saŋa kʋmaa mʋ nɩɩ o nu ɩmʋ mʋ ɩɩ tɔɔrɔɔ mʋ gaa.","Herod feared John because he knew that he was a righteous and holy man, so he protected him. Herod used to listen to John's teaching, but even though it troubled him, he still listened to him.",output_proprietary_batch1,44.93280432035467,33.37313439924682,3.8554216867469875
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Lɩɩ kanan mʋ nɩɩ asa kʋkyɔ bɛɛ ba Yesu asɛ bee bwii sʋ mʋ, ba man nyɛ saŋa ba gyii. Nɩɩ Yesu tɔwɛ bamʋ fɛɛ, “Fan yɛgɛ a lɩɩ ɩkaa sʋ kpee opula mʋ nɩɩ asa ba man bʋ, kɛ fan nyɛ saŋa fʋʋtɛ gbɛrɛɛ.”","When they saw that the crowd was pressing around Jesus trying to touch him, they could not get close. When Jesus saw them, he said, ""Your faith has made you well today because you believed, so go in peace and be completely healed.""",output_proprietary_batch1,29.940588122269247,33.37313439924682,3.8554216867469875
"At once, Jesus made his disciples get into the boat and start back across to Bethsaida. But he stayed until he had sent the crowds away.","Opula maŋa tɔ nɩɩ Yesu yɛgɛ nɩɩ mʋ abɩɩlapʋ ba taa ɔkʋlɩ gyankpaa mʋ, bee kpee Betisayida mʋ nɩɩ kɩ bʋ benbe. Nɩɩ mɔɔ mʋ lɛɛ asa mʋ ɔkpa.","One day Jesus took his disciples to a quiet place, and they went to Bethsaida so they could rest. When the people heard about it they followed him.",output_proprietary_batch1,35.29946713287243,33.37313439924682,3.8554216867469875
"None of them will eat anything they buy in the market until it is washed. They also follow a lot of other teachings, such as washing cups, pitchers, and bowls.","Nɩɩ ba kan lɩɩ kɩgya tɔ ba mʋ, ba mɛɛ yɛ ba gyii, amɔɔ ba fwɩɩ bamʋ n‐yɩɩ pɔyɩ. Nɩɩ ba bɩla ba sʋ ikisii lɩɩ ɩkɔɔpʋ yɛ npulii yɛ ɩtasa atɔ kɩfwɩɩ sʋ.","When they wanted to kill him, they said they would bury him, but they threw him into a well. When they sold him as a slave, he became a leader and a chief in that foreign land.",output_proprietary_batch1,22.435617718321264,33.37313439924682,3.8554216867469875
But you let people get by without helping their parents when they should. You let them say that what they own has been offered to God.,"Amaa fanɛɛ fanɛ, fɛn yɛ nɩɩ ɔkʋ kan tɔwɛ mʋ‐sɛ abɛɛ mu‐nyi yɛ, ‘Kʋtɔ mʋ nɩɩ naafɔɔ fii biti fʋ nyɛ lɩɩ mɛ asɛ mʋ ɩ gyɛ Koriban.’ .","But now, if a person says to his father or his mother, 'Whatever you might have received from me is Corban.'",output_proprietary_batch1,15.169669742489555,33.37313439924682,3.8554216867469875
Then Jesus said: What comes from your heart is what makes you unclean.,"Nɩɩ Yesu kyaga sʋ tɔwɛ yɛ, “Kʋtɔ mʋ nɩɩ kɩɩ lɩɩ nyɩmɩsa tɔ mʋ, kɩmʋ ɩɩ waa mʋ ineesi.","When Jesus heard that, he said, ""Don't be afraid, only believe in me, and he will be healed.""",output_proprietary_batch1,24.251602692617016,33.37313439924682,3.8554216867469875
"It doesn't go into your heart, but into your stomach, and then out of your body.” By saying this, Jesus meant that all foods were fit to eat.","Lɩɩ fɛɛ kʋtɔ kʋmaa mʋ nɩɩ kii loo nyɩmɩsa tɔ mʋ, ki mee kpee mʋ kɔkɔlɔ tɔ, amɔɔ mʋ ɔtɔ tɔ, kɛ kɩ bɩla bɔla lɩɩ mʋ n‐yɩɩ tɔ.”","If someone's ox or donkey falls into a well on the Sabbath day, he will immediately pull it out, or his sheep, so it will not die there in his well.",output_proprietary_batch1,18.359271315420045,33.37313439924682,3.8554216867469875
more to the birth of the Messiah. The Birth of Jesus (Luke,"Aso mu‐bii ɩ gyɛ Sadoki, nɩɩ Sadoki mu‐bii ɩ gyɛ Akim, nɩɩ Akim mu‐bii ɩ gyɛ Eliyudi.","Azor's son was Zadok, and Zadok's son was Akim, and Akim's son was Eliud.",output_proprietary_batch2,6.3982391281680195,33.37313439924682,3.8554216867469875
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Amaa Gyosefu, maa fɛ falɛ nfɛɛrɛ mʋ, nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ kabɔɔ lɛɛ mʋ n‐yɩɩ kaapʋ mʋ idee tɔ tɔwɛ mʋ yɛ, “Gyosefu, Dawidi kanaana‐bii, man waa kufuu fɛɛ fʋ mɛɛ yɛ fʋ taa Mɛɛrɩ kili, lɩɩ fɛɛ Kayaayu Kyɩrɛkyɩrɛ mʋ ɩ yɛgɛ nɩɩ ɔ nyɛ ɔtɔ.","But Joseph, after he had considered these things, behold, an angel of the Lord appeared to him in a dream, saying, ""Joseph, son of David, do not be afraid to take Mary as your wife, because what is conceived in her is from the Holy Spirit.""",output_proprietary_batch2,47.1504559827815,33.37313439924682,3.8554216867469875
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Saŋa mʋ nɩɩ ba kʋʋgɛ Yesu Krisito Betilehem kadɛ mʋ nɩɩ kɩ bʋ Gyudeya ɔsʋwʋlɛ sʋ mʋ, kanɩn saŋa maa mʋ Herodi ɩ gyɛ owura. Nɩɩ ɩ ba fɛɛ, anyaasɩnpʋ akʋ ba lɩɩ kyɔwɛ ɩlɩɩ ba Gyerusalem kadɛ tɔ,","When Jesus Christ was born in Bethlehem in the region of Judea, at that time Herod was king. When it happened, some wise men came from the east to Jerusalem,",output_proprietary_batch2,61.829053364812616,33.37313439924682,3.8554216867469875
