ref,text,translated,source_zip_file
and that he keeps cheating me by changing my wages time after time. But God has protected me.,Ama ma nyɩmma ha gʋrɩmɛ nɛ woruŋ a kɛŋ mɩ time bɩrɩmɛ naansɩɩŋ fii. Arɩ ŋɩɩ kala Wɩa ha bɩ leŋe ʋ ŋaa wʋbɔŋ mɩ lɛ.,My mother told me to hurry and fetch water before the sun rises. She said God will bless me if I obey her words.,output_proprietary_batch1
"Then Jacob, his wives, and his children got on camels and left",Ŋɩɩ nɛ Jekɔb joŋ ʋ biiriŋ arɩ ʋ haalaa a hɛ bʋntaŋŋaba nyuŋ,"And Jacob said to his sons, ""Why are you looking at each other?""",output_proprietary_batch1
"So he took some of his relatives along and chased after Jacob for seven days, before catching up with him in the hill country of Gilead.",Labaŋ kɛŋ ʋ naambiiriŋ ba kiri Jekɔb harɩŋ tapʋlaa balɩpɛ a mʋ puu Gɩlɩad tintee-la peelee sɩ yʋga leriŋ.,"After Laban had chased Jacob, he caught up with him in the hill country of Gilead where they set up their tents.",output_proprietary_batch1
Laban named the pile of rocks Jegar Sahadutha. But Jacob named it Galeed.,"Ŋɩɩ nɛ Labaŋ hɛ lee-la yɩrɩŋ Jega-Sahaduta, Jekɔb ma kɛŋ lee-la aa yɩrɛ Galeed.","But Laban called it Jegar-Sahadutha, while Jacob called it Galeed.",output_proprietary_batch1
"Both this pile of rocks and this large rock have been set up between us as a reminder. I must never go past them to attack you, and you must never come past them to attack me.","Tabɩaa deemba sɩ chʋɔra arɩ tabɩɩ-la sɩ pɛ nɛ ŋaa la magɩlɩŋ arɩ mɩ bɩ jaŋ kieli tabɩaa deemba arɩ jebiiŋ deeŋ a kʋ ŋaaŋ wʋbɔŋ, ŋ ma bɩ jaŋ kieli jebii-la a kɔ mɩ teeŋ a ŋaamɛ wʋbɔŋ.","If you take the basket and put it on the ground and then put millet in it, the basket will hold the millet, but if you take the sieve and put millet in it, the millet will fall through.",output_proprietary_batch1
"Early the next morning, Laban kissed his daughters and his grandchildren goodbye, then he left to go back home.","Chʋchʋɔ-fɩɛla Labaŋ sii guori ʋ nihee arɩ ʋ toloo a sʋl Wɩa pɩba, aŋ lemba aŋ mʋ dɩa.","Chuchuo-fiela Laban went to the farm with his younger brother to harvest yams, but they did not get any.",output_proprietary_batch1
"After Jacob had spent the night there, he chose some animals as gifts for Esau:",Jekɔb chʋa nɩmɛ tɩtaŋ-la. Kɩalɩŋ ʋ sɩ kɛnɛ ʋ tʋɔsɛ dɔnsʋŋ dɩ ʋ pɩ ʋ naambie Ɛsɔ:,Jacob cooked some food. Esau came in from the field very tired and said to his brother Jacob:,output_proprietary_batch1
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,",Wɩa pɔsɔ jɩl nyuŋ dɩ Jekɔb lɩɩ Pɛnɩɛl lɛ a jujusi a tɩŋ ʋ kɛrɛ sɩ lɩa wɩaa.,Jacob named the place Peniel because he said he had seen God face to face.,output_proprietary_batch1
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tɩndaara-la sɩ mɩɩra kɔ Jekɔb teeŋ, ba bʋla pʋ, “La mʋ ŋ naambie Ɛsɔ teeŋ nɛ. Ʋʋ kɔ dɩ ʋ chemiŋ nɛ arɩ nɩaa zɔɔ-banɛsɛ.”","That night after Jacob had left, they said, “Let us not call him Esau anymore. He has taken his brother’s blessing and now he is the blessed one.”",output_proprietary_batch1
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.",Mɩɩ sʋlʋŋ dɩ ŋ laamɛ ta mɩ naambie Ɛsɔ nɩsɩŋ lɛ. Mɩɩ fáʋ nɛ arɩ ʋ jaŋ kʋ yuo mɩ dɩ mɩ haalaa arɩ mɩ biiriŋ.,We went to the farm and I saw Esor working there. I called him but he did not hear me because he was singing loudly.,output_proprietary_batch1
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"If you want to get something, you have to work hard for it just like the cow that eats grass all day to grow fat and strong.",output_proprietary_batch1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Jekɔb sɩ naba, ʋ bʋl, “Daha nɛ Wɩa hɛ.” Ŋɩɩ nɛ ʋ hɛ lee-la yɩrɩŋ Mahanem.","Jacob saw them, and said, “This is God’s camp.” So he named that place Mahanaim.",output_proprietary_batch1
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tɩndaara-la sɩ mɩɩra kɔ Jekɔb teeŋ, ba bʋla pʋ, “La mʋ ŋ naambie Ɛsɔ teeŋ nɛ. Ʋʋ kɔ dɩ ʋ chemiŋ nɛ arɩ nɩaa zɔɔ-banɛsɛ.”","That night after Jacob had left, they said, “Let us not call this place Esau anymore. He has gone his own way and we will give it a new name.”",output_proprietary_batch1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ʋ bʋla pɩ tɩntɩnnʋ-la sɩ laa sɩpaaŋ a bʋl, “Dɩ mɩ naambie Ɛsɔ nɛ chemiŋ a pɩɛsɩŋ a bʋl, ‘Ma nɛ kʋbɛɛba, nɩɩ nɛ maa mʋ? Kʋbɛɛ nɛ tɩɩ pʋsʋŋ deemba ma sɩ kire vɩvɛŋ?’","He called his children and told them, ""I am going to the land of God and I am asking you, ‘What will you do, and how will you live? What will you do so that your lives will be good after I am gone?’""",output_proprietary_batch1
"Meanwhile, Jacob heard what had happened. But his sons were out in the fields with the cattle, so he did not do anything at the time.","Jekɔb sɩ nɩa arɩ ba gurigi ʋ tolo Daana, bʋa-la lɛ dɩ ʋ hambolibiisiŋ hɛ kʋdaalɩŋ lɛ, ʋ tɔrɛ ʋ niiŋ, ba lɩɩ kʋdaalɩŋ kɔ.","Jacob saw that there was grain in Egypt, so he said to his sons, ""Why are you looking at each other?""",output_proprietary_batch1
"just as Jacob's sons were coming in from work. When they learned that their sister had been raped, they became furiously angry, because nothing is more disgraceful than rape, and it must not be tolerated.","Bʋa deeŋ lɛ dɩ Jekɔb hambolibiisiŋ lɩɩ baga kʋkɔ a nɩɩ wɩɩ-la. Ba tʋɔŋ chei, ba na baanɩŋ woruŋ Sɛkɛm sɩ ŋaa wɩɩ-la. Ʋ hɛ Iziral tinteeŋ kala hɩɩsɩŋ nɛ a tɩŋ ʋ sɩ kɛŋ tolo-la pɩŋ. Ʋ bɩ maga dɩ ʋ ŋaa ŋɩɩ.","God appeared to Jacob again when he came from Paddan Aram and blessed him. God said to him, “Your name is Jacob, but you will no longer be called Jacob; your name will be Israel.” So he named him Israel.",output_proprietary_batch1
Why don't you start letting your families marry into our families and ours marry into yours?,"Má leŋ dɩ la jɩjaa dɔŋɔba toloo, dɩ maa jaa la toloo, dɩ la ma jɩjaa ma toloo.","If you do not know the truth, you will not speak the truth, you will not act with the truth.",output_proprietary_batch1
"God told Jacob, “Return to Bethel, where I appeared to you when you were running from your brother Esau. Make your home there and build an altar for me.”","Ŋɩɩ nɛ Wɩa bʋla pɩ Jekɔb, “Sii mʋ Bɛtɛl a hɔŋ nɩmɛ a saa Wɩɩsʋllɩ koruŋ a pɩ Wɩa-la sɩ kɛŋ ʋ tɩtɩa kʋ dagɩŋ bʋa-la lɛ ŋ sɩ fáa lɛl ŋ naambie Ɛsɔ nɩsɩŋ lɛ.”","God said to Jacob, “Go up to Bethel and stay there and build an altar there to God, who appeared to you when you were fleeing from your brother Esau.”",output_proprietary_batch1
"Finally, they reached Bethel, also known as Luz.",Jekɔb arɩ ʋ nɩaa kala kɔ Lus a hɛ Kɛnaŋ tinteeŋ.,Jacob and his people went to Luz in the land of Canaan.,output_proprietary_batch1
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Bʋa-la lɛ Iziral sɩ hɔŋ tintee-la lɛ, Rubiŋ jʋʋ kɛŋ ʋ nyɩmma haal-la ʋ sɩ bile aŋ bɩ jaa baa yɩrɛ Biliha a pɩŋ. Ŋɩɩ nɛ Iziral nɩɩ wɩɩ-la. Jekɔb fa kɛŋ hambolibiisiŋ fii arɩ balɩa nɛ.","After Israel had settled in that land, Reuben went and slept with his father’s concubine Bilhah, and Israel heard about it. Jacob had twelve sons.",output_proprietary_batch1
That's why Esau made his home in the hill country of Seir.,Ŋɩɩ nɛ Ɛsɔ mʋ hɔŋ Sɛɛ tintee-la lɛ peelee sɩ yʋga.,Today Esɔ and I went to Sɛɛ market to buy some food.,output_proprietary_batch1
Lotan's sons were Hori and Heman; his sister was Timna.,Lotaŋ ma hambolibiisiŋ nɛ Hori arɩ Homam. Lotaŋ dɩhaala nɛ Tɩmɩna.,Lotang and his siblings are with their father Homam. Lotang is talking with Timina.,output_proprietary_batch1
"Ezer's sons were Bilhan, Zaavan, and Akan.","Ɛza hambolibiisiŋ nɛ: Bilihaŋ, Zaavaŋ arɩ Akaŋ.","Boys are: Bilihaŋ, Zaavaŋ and Akaŋ.",output_proprietary_batch1
"Dishon, Ezer, and Dishan, and they lived in the land of Seir.","Dɩsɔŋ, Ɛza arɩ Dɩsaŋ. Kuoroo deemba fa kɛŋ ba leree nɛ Sɛɛ tinteeŋ lɛ.","Long ago, there was Dɩsaŋ. The tortoise took his walking stick and went to the chief’s house.",output_proprietary_batch1
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,",Ŋɩɩ nɛ Josɛf naambiiriŋ kɛŋ ba nyɩmma pʋsʋŋ kaa mʋ kʋdaalɩŋ a kpagɛ Sɛkɛm.,So Joseph went after his brothers and found them near Shechem.,output_proprietary_batch1
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Ama Rubiŋ sɩ nɩɩ wɩɩ-la ba sɩ vʋʋra, ʋ chɩchɛ dɩ ʋ laa Josɛf ta ba nɩsɩŋ lɛ. Ŋɩɩ nɛ ʋ bʋl, “Má sɩ́ leŋe la kpʋʋ.”","But Rubing did not want them to kill him, so he tried to save Joseph from them. He said, ""Do not shed his blood.""",output_proprietary_batch1
"Judah asked his friend Hirah take a goat to the woman, so he could get back the ring and walking stick, but she wasn't there.",Ŋɩɩ nɛ Juda mʋ dɩa a kɛŋ bʋʋŋ-la pɩ ʋ nandɔŋɔ Adulam tɩɩna-la dɩ ʋ kaa mʋ pɩ haal-la aŋ laa kɩalɩŋ ʋ sɩ joŋo bil bʋbʋɔŋ. Ama ʋ sɩ mʋa ʋ bɩ ʋ na.,He left Juda and went down to stay with a man from Adullam named Hirah. There he saw the daughter of a Canaanite man named Shua and married her.,output_proprietary_batch1
"Tamar later gave birth to twins. But before either of them was born, one of them stuck a hand out of her womb. The woman who was helping tied a red thread around the baby's hand and explained, “This one came out first.”","Ʋ sɩ kʋʋ lʋl, dɔŋɔ kɛŋ ʋ nɩsɩŋ kʋ lɩɩ, ŋɩɩ nɛ hachagɩra joŋ ŋmɛŋ-fɩaŋ a vɔɔ ʋ nɩsɩ-la lɛ aŋ bʋl, “Deeŋ nɛ laa sɩpaaŋ kʋ lɩɩ.”","If you go there, when you see him, tell him that his elder brother said he should come home.",output_proprietary_batch1
"She kept begging Joseph day after day, but he refused to do what she wanted or even to go near her.","Arɩ Josɛf sɩ vɩa dɩ ʋ nɩɩ haal-la sɩ bʋl ŋɩɩ, a vɩa dɩ ʋ kɛnʋ pɩŋ, a paala bɩ chɛ dɩ ʋ kpagʋ, haal-la ha pɛsɛ Josɛf lɛ tapʋlɩɩ kala.","But Joseph did not sleep with her or touch her, he just stayed in the house with her, and that is why Joseph was always very careful.",output_proprietary_batch1
"and he asked, “Why are you so worried today?”","Ŋɩɩ nɛ Josɛf pɩɛsɛba, “Bɛɛ nɛ kɛmma ma tʋɔŋ chei jɩnɩŋ?”","Then Joseph asked, “How many children do you have at home?”",output_proprietary_batch1
"Joseph said: This is the meaning of your dream. The three branches stand for three days,","Ŋɩɩ nɛ Josɛf bʋla pʋ, “Ŋ duoso-la bʋbʋɔŋ nɛ ŋ-la: Tɩɩ-naakele-la batori ŋaa tapʋlaa batori nɛ ŋɩɩ.","And Joseph said to his brothers, ""This is what you must do: One of you will be kept in prison while the rest of you go.""",output_proprietary_batch1
"I was kidnapped from the land of the Hebrews, and here in Egypt I haven't done anything to deserve being thrown in jail.","Doluŋ nɛ ba dii mɩ lɛ a lɩɩsɛmɛ Hiburu tɩŋŋaa tinteeŋ lɛ a kaa kɔ daha. Mɩ sɩ hɛ daha ma, mɩ bɩ wɩɩ cheye, ka ba kɛmmɛ tɔ dɩa deeŋ lɛ.”","Long ago, when I was reading the Hebrew book, I saw something there. I was surprised, and I thought about it, but I did not understand it well.",output_proprietary_batch1
"and in three days the king will cut off your head. He will hang your body on a pole, and birds will come and peck at it.","Tapʋlaa batori-la nɛ yie, Ijipiti tinteeŋ kuoro jaŋ leŋ dɩ ba lɩɩsɩŋ a keri ŋ nyuŋ aŋ joŋuŋ sagɛ tɩa nyuŋ dɩ diibiisiŋ dii ŋ nammɩa.”","The ancestors lived long ago, Egypt was a big town where they went to buy things and bring them back for the people to use.",output_proprietary_batch1
God looked at the light and saw that it was good. He separated light from darkness,"Wɩa na pʋlʋmʋŋ zɔmɔ, ʋ kɛŋ pʋlʋmʋŋ arɩ birimiŋ kaa pɔrɛ dɔŋɔ lɛ.","If you want to learn, you must learn with patience and not rush.",output_proprietary_batch2
And that's what happened. God made the dome,"Ŋɩɩ nɛ ʋ kpaa, aŋ ka wuoluŋ, dɔŋɔ hɛ nyuŋ, dɔŋɔ ma hɛ bʋbʋɔŋ.","If you go to the farm, you will find food, you will not find hunger.",output_proprietary_batch2
"The earth produced all kinds of vegetation. God looked at what he had done, and it was good.",Ŋɩɩ nɛ yaŋ arɩ tɩɩsɩ-la nyʋ a kɛŋ doho. Ʋ na dɩ ba kala zɔmɔ.,We went to the market but it was closed. So we came back home.,output_proprietary_batch2
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","And then God said, “Let there be lights in the sky to separate the day from the night, and let them serve as signs to mark sacred times, days and years.”",output_proprietary_batch2
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","Wɩa pɛ ba lɛ aŋ bʋla pɩba, “Má kɛŋ doho a pʋŋa su tinteeŋ, má tɩɩ kʋŋ na-kala sɩ hɛ mʋgʋ-balɩŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ kɩalɩŋ kala sɩɩ tuuri tinteeŋ.”","""If you want to get wisdom, you must listen to the elders and learn from the stories they tell and the experiences they share.""",output_proprietary_batch2
"God looked at what he had done. All of it was very good! Evening came, then morning—that was the sixth day.","Ŋɩɩ nɛ Wɩa bee na kɩalɩŋ kala ʋ sɩ ŋaa dɩ ba zɔmɔ woruŋ. Ŋɩɩ nɛ wɩa jʋʋ dɩdaanɩŋ, taŋ pʋl chʋchʋɔŋ, chɛ-dʋmʋŋ nɛ ŋɩɩ.","God gives us life so that we may do good things. God gives us food, water, and clothes.",output_proprietary_batch2
"By the seventh day God had finished his work, and so he rested.",Ŋɩɩ nɛ Wɩa dɛrɛ ʋ tɩntɩŋŋaa aŋ wiesi chɛ-pɛmɩŋ.,Today God gave us life again in the morning.,output_proprietary_batch2
The Lord God put the man in the Garden of Eden to take care of it and to look after it.,La TƖƖNA Wɩa joŋ baal-la hɛ ŋmaŋkaa-la tʋɔŋ nɛ Ɛdɩŋ tinteeŋ lɛ dɩ ʋ pɛrɛ aŋ bibeŋ ʋ nyuŋ.,The chief went to the farm and saw that Edin was working there with his children.,output_proprietary_batch2
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","ama ʋ bɩ maga dɩ ŋ dii tɩa-la nɛnɩŋ sɩ jaŋ leŋ dɩ ŋ jɩŋ wʋzɔmʋŋ arɩ wʋbɔmʋŋ bʋa, dɩ ŋ nɛ die, ŋ jaŋ sʋʋ.”","If you do not listen to what I am telling you now and you go and do your own thing, when trouble comes, do not say I did not tell you.",output_proprietary_batch2
"So the Lord God made him fall into a deep sleep, and he took out one of the man's ribs. Then after closing the man's side,","Ŋɩɩ nɛ La TƖƖNA Wɩa leŋ Adam pɩŋ doŋ a yuo naaŋ. Ʋ sɩ pɩŋ doŋ ŋɩɩ, Wɩa lɩɩsɛ ʋ sɛmpɛrɩ-biiŋ dɔŋɔ aŋ kɛŋ lee-la tɔ.","When God created Adam, he put him in a beautiful place. After he created him, God told him not to eat from a certain tree.",output_proprietary_batch2
"“God understands what will happen on the day you eat fruit from that tree. You will see what you have done, and you will know the difference between right and wrong, just as God does.”","Wɩa jɩma dɩ ma nɛ die, ma sɩaa jaŋ polli dɩ ma nagɛ ʋ-na Wɩa, a jɩŋ wʋzɔŋŋɔɔ arɩ wʋbɔŋŋɔɔ bʋa.”","If God gives me life, I will also try to do what pleases God, so that I will receive his blessings and his goodness.",output_proprietary_batch2
"The Lord God then asked the woman, “What have you done?” “The snake tricked me,” she answered, “and I ate some of that fruit.”","Ŋɩɩ nɛ La TƖƖNA Wɩa pɩɛsɛ haal-la, “Bɛɛ nɛ ŋ ŋaa ŋ-la?” Ʋ sɩ, “Dɩmɩŋ nɛ nyɩsɛmɛ mɩ dii tɩɩnɛŋ-la.”","When La Tinna Wia came back, he asked, “Who has eaten my food?” They said, “We don’t know who has eaten your food.”",output_proprietary_batch2
"You and this woman will hate each other; your descendants and hers will always be enemies. One of hers will strike you on the head, and you will strike him on the heel.”","Mɩ jaŋ joŋ dʋndɔnnʋŋ hɛ ŋ dɩ haal-la pɛgɛ. Ŋ biiriŋ arɩ ʋ biiriŋ jaŋ ŋaa dʋndɔmɔ. Adam doho nʋʋ jaŋ ŋmoo ŋ nyuŋ yɛrɛ, ka dɩ ŋ ma ta ʋ naatilimiŋ lɛ.”","If you want to learn, you must listen carefully. A child who does not listen does not learn. Adam said this to his son one day, so that he would not forget his advice.",output_proprietary_batch2
"You will sweat all your life to earn a living; you were made out of soil, and you will once again turn into soil.”","Ŋ jaŋ kpɩɩnɛ suoluŋ aŋ na kʋdiilee halɩɩ a mʋ sʋʋ. Tɩɛrɩŋ nɛ mɩ kaa mɛŋ, ŋ jaŋ bɩra bɩrɩmɛ tɩɛrɩŋ.”","If you do good things for people and they do not thank you, do not be sad. One day you will find someone who will thank you.",output_proprietary_batch2
Then the Lord God made clothes out of animal skins for the man and his wife.,La TƖƖNA Wɩa kɛŋ teniŋ yɛrɛ gɛnnɩŋ a pɩ Adam arɩ ʋ haala Hawa ba kaa tɔ ba hɩɩsɩŋ.,God asked Adam why he had eaten the fruit after He had warned him and Hawa not to eat it.,output_proprietary_batch2
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,","Abɛl ma kɛŋ ʋ piesee dɔŋɔ sɩ lʋl pie-kee bumbuŋ a kpʋ a joŋ nammɩa-la lere-la sɩ zɔmɔ a ŋaa Wɩɩsʋlʋŋ. La TƖƖNA tʋɔŋ tɔrɛ Abɛl Wɩɩsʋlɩɩ-la nyuŋ,","Abel and his wife went to the farm and while they were working, they heard a noise coming from the direction of Wiisuluŋ. The chief sent a message to Abel from Wiisuluŋ.",output_proprietary_batch2
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,ama ʋ tʋɔŋ bɩ Keeŋ arɩ ʋ kɩaa nyuŋ tɔrɔ. Ŋɩɩ nɛ Keeŋ faasa na baanɩŋ a kɛŋ sɩaa chei.,My father went to Keeŋ and he bought some food there. Now Keeŋ is coming to our house tomorrow morning.,output_proprietary_batch2
“This punishment is too hard!” Cain said.,"Ŋɩɩ nɛ Keeŋ bʋla pɩ La TƖƖNA Wɩa, “Ŋ dɔgɩsɛmɛ kieli nɛ.","When Keeŋ arrived at La TƖƖNA’s house, he said, “I have brought you something.”",output_proprietary_batch2
"Later, Cain and his wife had a son named Enoch. At the time Cain was building a town, and so he named it Enoch after his son.",Keeŋ pɩŋ ʋ haala ʋ kɛŋ luoruŋ a lʋl Ɛnɔk. Ŋɩɩ nɛ Keeŋ saa tabal a joŋ ʋ nanʋala Ɛnɔk yɩrɩŋ hɛ pɩ taŋ-la.,The king spoke and called his servant Enoch. Then the king gave a message to send Enoch to the chief’s house.,output_proprietary_batch2
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.","Ɛnɔk ma lʋl hambolibie a hɛ ʋ yɩrɩŋ Irad, Irad ma lʋl Mɛhʋjal, Mehujal ma nɛ lʋl Mɛtʋsal, Mɛtʋsal ma lʋl Lamɛk.","Enoch gave birth to Hambolibie, and he begot Irad; Irad gave birth to Mehujal, Mehujal gave birth to Metushal, Metushal gave birth to Lamech.",output_proprietary_batch2
"Lamech married Adah, then Zillah.","Lamɛk jaa haalaa balɩa, Ada arɩ Zila.","Lamech took two wives, Ada and Zillah.",output_proprietary_batch2
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Dɩ nʋʋ nɛ kpʋ Keeŋ, dɩ ʋ nɩaa balɩpɛ sʋʋ ŋɩɩ nyuŋ lɛ, ŋɩɩ-na dɩ nʋʋ nɛ kpʋ mɩ-na Lamɛk, ʋ nɩaa mahɩŋ batori arɩ fii arɩ balɩpɛ jaŋ sʋʋ.”","Adam slept with his wife Eve, and she became pregnant and gave birth to a son called Cain. Later, Adam slept with his wife again, and she gave birth to another son called Abel.",output_proprietary_batch2
and God took him away at the age of,Ɛnɔk to Wɩa wombiiŋ ŋɩɩ nɛ halɩɩ a mʋ tuo. Wɩa nɛ joŋu viiri.,Enoch walked with God and then he was no more. God took him away.,output_proprietary_batch2
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","Ʋ hɛ ʋ yɩrɩŋ Nowa aŋ bʋl, “Wɩa fa ŋmɩɛsa hɛ tinteeŋ lɛ nɛ dɩ la tɩma suoli aŋ-na dii. Bie deeŋ nɛ jaŋ leŋ dɩ la tʋɔŋ pɩŋ dɩ-bala.”","And then God said to Noah, “Bring into the ark every kind of clean animal, male and female, and every kind of unclean animal, male and female.”",output_proprietary_batch2
God knew that everyone was terribly cruel and violent.,"Ʋ na dɩ dʋnɩa cheye nɛ, bɛɛ wɩaa nʋʋkala ka ŋaa wʋbɔŋŋɔɔ nɛ.","When I was a child, I used to play with my friends in the evening.",output_proprietary_batch2
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God told Noah to build a big boat.,output_proprietary_batch2
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.",Kɛŋ filli na-kala doho balɩa a kɛŋ pʋsʋŋ arɩ baga kɩaa doho-na kala balɩa arɩ tinteeŋ tuuroo ma doho kala balɩa jʋʋ lɩɩŋ daboro-la dɩ ba kɛŋ mɩɩsɩŋ.,"If someone wants to build a house and they do not have money, they can go and borrow money from another person to build the house and later pay back the person they borrowed the money from.",output_proprietary_batch2
"Noah took a male and a female of every living creature with him,","Ŋɩɩ nɛ kʋŋ na-kala doho sɩ kɛŋ mɩɩsɩŋ, ba balɩa balɩa to Nowa harɩŋ a jʋʋ lɩɩŋ daboro-la.","Just as it was in the days of Noah, so it will be at the coming of the Son of Man.",output_proprietary_batch2
"It returned in the evening, holding in its beak a green leaf from an olive tree. Noah knew the water was finally going down.",Kokomo-la mɩɩra chɛbɛ olif pɩpaa-laaŋ ʋ niiŋ lɛ a kɔ dɩdaanɩŋ. Ŋɩɩ nɛ Nowa jɩŋ arɩ lɩɩ-la ka mʋa nɛ.,The dove returned to him in the evening with a fresh olive leaf in its beak. Then Noah knew that the water had dried up from the earth.,output_proprietary_batch2
"He waited seven more days before sending the dove out again, and this time it did not return.","Ŋɩɩ nɛ Nowa bɩra gbɛrɛ tapʋlaa balɩpɛ, aŋ bɩra ta kokomo-la ʋ lɩɩ. Bʋa deeŋ-na lɛ kokomo-la bɩra bɩ mɩɩra jʋʋ ʋ teeŋ.","When Noah finished building the big boat, he brought all the animals into it. God told him to bring the animals in pairs into the boat.",output_proprietary_batch2
"Let out the birds, animals, and reptiles, so they can mate and live all over the earth.”","Kɛŋ kʋŋkala sɩ kɛŋ mɩɩsɩŋ a hɛ ŋ teeŋ kʋ lɩɩ: Fillee, bagɩlaa, pʋsʋŋ arɩ tinteeŋ tuuroo a kʋ lɩɩ dɩ ba pʋŋa yʋgɛ.”","If you want to be successful in life, you need these things: patience, respect, hard work and you must not be lazy.",output_proprietary_batch2
"I want you and your descendants to have many children, so people will live everywhere on earth.",Má lʋl biiriŋ yʋgɛ dɩ ba kɛŋ doho a pʋŋa su tinteeŋ kala.”,"If you want good things, you must work hard for them.",output_proprietary_batch2
This includes the birds and the animals that came out of the boat.,"a pɛ kɩalɩŋ kala sɩɩ wiesu lɛ: Zaaraa, bagɩlaa, pʋsʋŋ arɩ kɩalɩŋ kala sɩ to ŋ harɩŋ lɩɩ lɩɩŋ daboro-la tʋɔŋ.","In the dry season, the following things happen: Dust, heat, and wind are common during this time and people often sweep their compounds.",output_proprietary_batch2
The rainbow that I have put in the sky will be my sign to you and to every living creature on earth. It will remind you that I will keep this promise forever.,Duoŋ-sɩa nɛ mɩ leŋ ʋ hɛ duoŋ-bɩlɩmbaanaa tʋɔŋ. Ʋ nɛ jaŋ ŋaa nii-la mɩ sɩ bile mɩ dɩ dʋnɩa nɩaa pɛgɛ magɩlɩŋ.,The chief said that he would give the chief's messenger a goat. He said this because the messenger had brought him good news.,output_proprietary_batch2
I will remember my promise to you and to all other living creatures. Never again will I let floodwaters destroy all life.,mɩ jaŋ liisi nii-la mɩ sɩ bile mɩ dɩŋ pɛgɛ arɩ kɩalɩŋ kala sɩ weye a ŋaa doho doho a hɛ dʋnɩa lɛ. Mɩ bɩra bɩ jaŋ leŋ dɩ lɩɩ-balɩŋ kʋ chei kɩalɩŋ mɩɩsɩŋ kala.,"If I have money, I will buy a bicycle so that I can ride it to go to different places in the world. I also want to have a big house with many rooms.",output_proprietary_batch2
All people on earth are descendants of Noah's three sons.,Nowa hambolibiisiŋ deemba batori nɛ kʋ ŋaa dʋnɩa nɩaa kala doho.,The children are playing outside because the weather is very good today.,output_proprietary_batch2
Noah farmed the land and was the first to plant a vineyard.,Nowa fa ŋaa paarʋ nɛ a bil baga a chɔnsɛ tɩɩnɛnɛɛ.,Now he/she/they took the money and gave it to the old woman.,output_proprietary_batch2
"After the flood Shem, Ham, and Japheth had many descendants. The Descendants of Japheth","Nowa hambolibiisiŋ Sɛm, Ham arɩ Jafɛf doho nɩaa nɛ ŋ-la. Lɩɩ-bal-la sɩ dii dʋnɩa harɩŋ lɛ, ba ma lʋl biiriŋ nɛ.","These are the descendants of Shem, Ham, and Japheth. After the flood, they had children.",output_proprietary_batch2
