ref,text,translated,source_zip_file
"So he took some of his relatives along and chased after Jacob for seven days, before catching up with him in the hill country of Gilead.",Labaŋ kɛŋ ʋ naambiiriŋ ba kiri Jekɔb harɩŋ tapʋlaa balɩpɛ a mʋ puu Gɩlɩad tintee-la peelee sɩ yʋga leriŋ.,"When Laban heard that Jacob had fled secretly, he took his relatives and pursued him for seven days and caught up with him in the hill country of Gilead.",output_proprietary
Laban named the pile of rocks Jegar Sahadutha. But Jacob named it Galeed.,"Ŋɩɩ nɛ Labaŋ hɛ lee-la yɩrɩŋ Jega-Sahaduta, Jekɔb ma kɛŋ lee-la aa yɩrɛ Galeed.","Laban called the heap Jegar-Sahadutha, but Jacob called it Galeed.",output_proprietary
"Both this pile of rocks and this large rock have been set up between us as a reminder. I must never go past them to attack you, and you must never come past them to attack me.","Tabɩaa deemba sɩ chʋɔra arɩ tabɩɩ-la sɩ pɛ nɛ ŋaa la magɩlɩŋ arɩ mɩ bɩ jaŋ kieli tabɩaa deemba arɩ jebiiŋ deeŋ a kʋ ŋaaŋ wʋbɔŋ, ŋ ma bɩ jaŋ kieli jebii-la a kɔ mɩ teeŋ a ŋaamɛ wʋbɔŋ.","When a person says that it is a person who gave him something or I have received something from a person, that person must give him the thing with his right hand, and I have received something from that person, he must give me the thing with his right hand.",output_proprietary
"Early the next morning, Laban kissed his daughters and his grandchildren goodbye, then he left to go back home.","Chʋchʋɔ-fɩɛla Labaŋ sii guori ʋ nihee arɩ ʋ toloo a sʋl Wɩa pɩba, aŋ lemba aŋ mʋ dɩa.","The chief of Labaŋ sent his servants to go and cut down God's tree, but they refused to do it.",output_proprietary
"After Jacob had spent the night there, he chose some animals as gifts for Esau:",Jekɔb chʋa nɩmɛ tɩtaŋ-la. Kɩalɩŋ ʋ sɩ kɛnɛ ʋ tʋɔsɛ dɔnsʋŋ dɩ ʋ pɩ ʋ naambie Ɛsɔ:,"Jacob had twelve sons. When he saw that his youngest son was going to die, he called his sons Esau:",output_proprietary
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,",Wɩa pɔsɔ jɩl nyuŋ dɩ Jekɔb lɩɩ Pɛnɩɛl lɛ a jujusi a tɩŋ ʋ kɛrɛ sɩ lɩa wɩaa.,"When the sun rose on Jacob at Peniel, he was limping on his leg.",output_proprietary
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tɩndaara-la sɩ mɩɩra kɔ Jekɔb teeŋ, ba bʋla pʋ, “La mʋ ŋ naambie Ɛsɔ teeŋ nɛ. Ʋʋ kɔ dɩ ʋ chemiŋ nɛ arɩ nɩaa zɔɔ-banɛsɛ.”","The angels also met Jacob on the way, and when they saw him, they said, ""This is God's army."" So he called that place Mahanaim, which means ""two camps.""",output_proprietary
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.",Mɩɩ sʋlʋŋ dɩ ŋ laamɛ ta mɩ naambie Ɛsɔ nɩsɩŋ lɛ. Mɩɩ fáʋ nɛ arɩ ʋ jaŋ kʋ yuo mɩ dɩ mɩ haalaa arɩ mɩ biiriŋ.,I thank God that my father Eso is alive. I am happy that he has reached this age and my prayer is that he lives long.,output_proprietary
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"If you do not want to give me your daughter, then let her stay in your house until the day when the sun and moon meet so that they can marry each other.",output_proprietary
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Jekɔb sɩ naba, ʋ bʋl, “Daha nɛ Wɩa hɛ.” Ŋɩɩ nɛ ʋ hɛ lee-la yɩrɩŋ Mahanem.","Jacob also said, ""This is God's camp."" That is why he named that place Mahanaim.",output_proprietary
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tɩndaara-la sɩ mɩɩra kɔ Jekɔb teeŋ, ba bʋla pʋ, “La mʋ ŋ naambie Ɛsɔ teeŋ nɛ. Ʋʋ kɔ dɩ ʋ chemiŋ nɛ arɩ nɩaa zɔɔ-banɛsɛ.”","The angels also met Jacob on the way, and when they saw him, they said, ""This is God's camp."" So he named that place Mahanaim.",output_proprietary
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ʋ bʋla pɩ tɩntɩnnʋ-la sɩ laa sɩpaaŋ a bʋl, “Dɩ mɩ naambie Ɛsɔ nɛ chemiŋ a pɩɛsɩŋ a bʋl, ‘Ma nɛ kʋbɛɛba, nɩɩ nɛ maa mʋ? Kʋbɛɛ nɛ tɩɩ pʋsʋŋ deemba ma sɩ kire vɩvɛŋ?’","He opened his mouth and taught them, saying, ""Blessed are the poor in spirit, for theirs is the kingdom of heaven. Blessed are those who mourn, for they will be comforted. Blessed are the meek, for they will inherit the earth.""",output_proprietary
"Meanwhile, Jacob heard what had happened. But his sons were out in the fields with the cattle, so he did not do anything at the time.","Jekɔb sɩ nɩa arɩ ba gurigi ʋ tolo Daana, bʋa-la lɛ dɩ ʋ hambolibiisiŋ hɛ kʋdaalɩŋ lɛ, ʋ tɔrɛ ʋ niiŋ, ba lɩɩ kʋdaalɩŋ kɔ.","When Jacob heard that there was grain in Egypt, he said to his sons, ""Why do you look at one another?""",output_proprietary
"just as Jacob's sons were coming in from work. When they learned that their sister had been raped, they became furiously angry, because nothing is more disgraceful than rape, and it must not be tolerated.","Bʋa deeŋ lɛ dɩ Jekɔb hambolibiisiŋ lɩɩ baga kʋkɔ a nɩɩ wɩɩ-la. Ba tʋɔŋ chei, ba na baanɩŋ woruŋ Sɛkɛm sɩ ŋaa wɩɩ-la. Ʋ hɛ Iziral tinteeŋ kala hɩɩsɩŋ nɛ a tɩŋ ʋ sɩ kɛŋ tolo-la pɩŋ. Ʋ bɩ maga dɩ ʋ ŋaa ŋɩɩ.","They were Jacob's grandsons who were born in the land where he was living. They grew up, and they married women from Shechem in that land. He loved Israel's children very much and he wanted them to stay in his country. He did not want them to leave.",output_proprietary
Why don't you start letting your families marry into our families and ours marry into yours?,"Má leŋ dɩ la jɩjaa dɔŋɔba toloo, dɩ maa jaa la toloo, dɩ la ma jɩjaa ma toloo.","I want to buy three oranges, I will buy three, I want to buy my oranges three.",output_proprietary
"God told Jacob, “Return to Bethel, where I appeared to you when you were running from your brother Esau. Make your home there and build an altar for me.”","Ŋɩɩ nɛ Wɩa bʋla pɩ Jekɔb, “Sii mʋ Bɛtɛl a hɔŋ nɩmɛ a saa Wɩɩsʋllɩ koruŋ a pɩ Wɩa-la sɩ kɛŋ ʋ tɩtɩa kʋ dagɩŋ bʋa-la lɛ ŋ sɩ fáa lɛl ŋ naambie Ɛsɔ nɩsɩŋ lɛ.”","Then God said to Jacob, ""Go up to Bethel and settle there, and build an altar there to God, who appeared to you when you were fleeing from your brother Esau.""",output_proprietary
"Finally, they reached Bethel, also known as Luz.",Jekɔb arɩ ʋ nɩaa kala kɔ Lus a hɛ Kɛnaŋ tinteeŋ.,Jacob took his mother's advice and went to Laban in the land of Canaan.,output_proprietary
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Bʋa-la lɛ Iziral sɩ hɔŋ tintee-la lɛ, Rubiŋ jʋʋ kɛŋ ʋ nyɩmma haal-la ʋ sɩ bile aŋ bɩ jaa baa yɩrɛ Biliha a pɩŋ. Ŋɩɩ nɛ Iziral nɩɩ wɩɩ-la. Jekɔb fa kɛŋ hambolibiisiŋ fii arɩ balɩa nɛ.","The children of Israel were in the wilderness, and Reuben went and took his father's concubine whom he slept with, and they went to a place called Bilhah at that time. These were Israel's wives. Jacob had twelve sons in all.",output_proprietary
That's why Esau made his home in the hill country of Seir.,Ŋɩɩ nɛ Ɛsɔ mʋ hɔŋ Sɛɛ tintee-la lɛ peelee sɩ yʋga.,And God gave him the name Jesus before he was born.,output_proprietary
Lotan's sons were Hori and Heman; his sister was Timna.,Lotaŋ ma hambolibiisiŋ nɛ Hori arɩ Homam. Lotaŋ dɩhaala nɛ Tɩmɩna.,Lotan's sons were Hori and Homam. Lotan's sister was Timna.,output_proprietary
"Ezer's sons were Bilhan, Zaavan, and Akan.","Ɛza hambolibiisiŋ nɛ: Bilihaŋ, Zaavaŋ arɩ Akaŋ.","These are the clans: Bilihaŋ, Zaavaŋ and Akaŋ.",output_proprietary
"Dishon, Ezer, and Dishan, and they lived in the land of Seir.","Dɩsɔŋ, Ɛza arɩ Dɩsaŋ. Kuoroo deemba fa kɛŋ ba leree nɛ Sɛɛ tinteeŋ lɛ.","In the past, Eza was called Disang. The elders used to say that it was God's resting place.",output_proprietary
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,",Ŋɩɩ nɛ Josɛf naambiiriŋ kɛŋ ba nyɩmma pʋsʋŋ kaa mʋ kʋdaalɩŋ a kpagɛ Sɛkɛm.,And Joseph's brothers went to graze their father's flock at Shechem.,output_proprietary
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Ama Rubiŋ sɩ nɩɩ wɩɩ-la ba sɩ vʋʋra, ʋ chɩchɛ dɩ ʋ laa Josɛf ta ba nɩsɩŋ lɛ. Ŋɩɩ nɛ ʋ bʋl, “Má sɩ́ leŋe la kpʋʋ.”","But Reuben heard what they were saying, and he saved him from their hands. He said to them, ""Let us not kill him.""",output_proprietary
"Judah asked his friend Hirah take a goat to the woman, so he could get back the ring and walking stick, but she wasn't there.",Ŋɩɩ nɛ Juda mʋ dɩa a kɛŋ bʋʋŋ-la pɩ ʋ nandɔŋɔ Adulam tɩɩna-la dɩ ʋ kaa mʋ pɩ haal-la aŋ laa kɩalɩŋ ʋ sɩ joŋo bil bʋbʋɔŋ. Ama ʋ sɩ mʋa ʋ bɩ ʋ na.,"And Judah went down from his brothers and turned aside to a man of Adulam whose name was Hirah. There Judah saw the daughter of a Canaanite man whose name was Shua, and he took her and went in to her.",output_proprietary
"Tamar later gave birth to twins. But before either of them was born, one of them stuck a hand out of her womb. The woman who was helping tied a red thread around the baby's hand and explained, “This one came out first.”","Ʋ sɩ kʋʋ lʋl, dɔŋɔ kɛŋ ʋ nɩsɩŋ kʋ lɩɩ, ŋɩɩ nɛ hachagɩra joŋ ŋmɛŋ-fɩaŋ a vɔɔ ʋ nɩsɩ-la lɛ aŋ bʋl, “Deeŋ nɛ laa sɩpaaŋ kʋ lɩɩ.”","If he refuses, then when his brother's wife comes, she should remove his sandal from his foot in the presence of the elders and spit, saying, ""This is what should be done.""",output_proprietary
"She kept begging Joseph day after day, but he refused to do what she wanted or even to go near her.","Arɩ Josɛf sɩ vɩa dɩ ʋ nɩɩ haal-la sɩ bʋl ŋɩɩ, a vɩa dɩ ʋ kɛnʋ pɩŋ, a paala bɩ chɛ dɩ ʋ kpagʋ, haal-la ha pɛsɛ Josɛf lɛ tapʋlɩɩ kala.","When Joseph came to his brothers who were grazing the sheep, they took off his special garment, and they threw him into a pit, the pit had no water in it at all.",output_proprietary
"and he asked, “Why are you so worried today?”","Ŋɩɩ nɛ Josɛf pɩɛsɛba, “Bɛɛ nɛ kɛmma ma tʋɔŋ chei jɩnɩŋ?”","And Joseph asked them, ""Why are your faces sad today?""",output_proprietary
"Joseph said: This is the meaning of your dream. The three branches stand for three days,","Ŋɩɩ nɛ Josɛf bʋla pʋ, “Ŋ duoso-la bʋbʋɔŋ nɛ ŋ-la: Tɩɩ-naakele-la batori ŋaa tapʋlaa batori nɛ ŋɩɩ.","When Joseph heard this, he said to his brothers: ""I am Joseph your brother whom you sold to the Ishmaelites.""",output_proprietary
"I was kidnapped from the land of the Hebrews, and here in Egypt I haven't done anything to deserve being thrown in jail.","Doluŋ nɛ ba dii mɩ lɛ a lɩɩsɛmɛ Hiburu tɩŋŋaa tinteeŋ lɛ a kaa kɔ daha. Mɩ sɩ hɛ daha ma, mɩ bɩ wɩɩ cheye, ka ba kɛmmɛ tɔ dɩa deeŋ lɛ.”","Because they did not believe me that I spoke Hebrew language that I could speak it. When I spoke it, they were amazed, and they said it was good.",output_proprietary
"and in three days the king will cut off your head. He will hang your body on a pole, and birds will come and peck at it.","Tapʋlaa batori-la nɛ yie, Ijipiti tinteeŋ kuoro jaŋ leŋ dɩ ba lɩɩsɩŋ a keri ŋ nyuŋ aŋ joŋuŋ sagɛ tɩa nyuŋ dɩ diibiisiŋ dii ŋ nammɩa.”","The elders said to him, ""The king of Egypt will not let you go unless a mighty hand compels him.""",output_proprietary
