ref,text,translated,source_zip_file
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.",Mma lomɔɛ̃ Yesu ɔkɔ wũ makɛlɛgu Kayafa iyo ngbegɔ i mmara matedze gu kaɖe makpakpa ɔsakanya.,"Then they took Jesus to the house of Caiaphas, the high priest, where the teachers of the law and the elders had assembled.",output_proprietary
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","to maɣere wũ sɔ, “Gɔ fɔ nɖe Kristo ne, ɣere bo ngɔ lopɛ-ɔ!” Petro Ɔsɛ̃ Sɔ Ɔ̃iɣe Yesu.","They mocked him saying, ""If you are the Christ, tell us who hit you!"" Peter Denies That He Knows Jesus.",output_proprietary
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Iidzoro fiɛ marɛrɛ̃ ma nɣɛ i mmɔ ɔɣere Petro sɔ, “Fɔ wũ ma ndɛ̃ ɔwɛ̃ aɖe ala fɔ ikaɖe ɔɖi-ɔ itã!”","When the servant girl saw Peter again, she said to those standing there, ""This man is one of them!""",output_proprietary
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter said, ""Lord, if it is you, command me to come to you on the water!"" He said to him, ""Come."" And Peter got down from the boat.",output_proprietary
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Ɔfɔ Ɣaa ɔɖe fiɛ ɔto ɔɣɛ sɔ ɔ̃ nɖe Ɣaa Ɔbi mɔmɔ, mitã bonyɔ si Ɣaa aaso ɔba ɔ̃aɖi wũ!”","He said God should come and see how he is suffering so that God should have mercy on him, because of the way God loves children he should help him!",output_proprietary
Then they sat down to guard him.,"Ne kama ne, masɛ i mmɔ mato madzuɛ̃ wũ.","If it happens like that, I will not be able to do anything.",output_proprietary
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","Gɔ kpakpɛ̃dze ɔkpakpa gu makpakpɛ̃dze ma nɣɛ mato madzuɛ̃ Yesu ɔnya karɔ̃ iti gu ira biara nɛ loba ne, maɣɛ i ifɔ̃ ame sɔ, “Gbaã ne, Ɣaa Ɔbi ɔɖe i ngbe!”","And when the unclean spirit had torn him and cried with a loud voice, he came out of him, and they were all amazed, insomuch that they questioned among themselves, saying, ""What thing is this? A new doctrine!""",output_proprietary
Jesus and his disciples went to the town of Capernaum. Then on the next Sabbath he went into the synagogue and started teaching.,"Yesu gu ɔ̃ masiaidze magbe ɔkɛlɛ ɔmagɛ̃ gɔ marɔ Kapernaum. Ma Yudase Iwarãyi ne, Yesu ɔsɛ ma kasarɛkɔ̃ ɔsɛ ɔ̃ate Ɣaa Itɔ̃me.","Jesus and his disciples went and stayed in Capernaum. On the Jewish Sabbath, Jesus went to the synagogue to worship God.",output_proprietary
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Ibara mma lokã wũ atsue ɣii, alasɔ ɔte ara lɛ ngɔ mba ɔle, iiɖe lɛ ma Yudase mmara matedze awe.","When they had finished eating, the devil had already put it into the heart of Judas Iscariot to betray him.",output_proprietary
"As soon as Jesus came out of the water, he saw the sky open and the Holy Spirit coming down to him like a dove.","Gɔ Yesu to ɔbɔrɛ i ndu ame ne, ɔnya kato ɔbusi, Siwarã Bielea ɔso sisia wũ iso lɛ ilɔpɔ.","When Jesus finished speaking to the people, Simon Peter, the leader of the disciples, came forward.",output_proprietary
"At once the man's leprosy disappeared, and he was well.","Ɔluwɛ̃ ɔsarɛ, ɔ̃ iso ɔse sekelee.","When a person is sick, they don't go to school.",output_proprietary
Then so many of them came to the house that there wasn't even standing room left in front of the door. Jesus was still teaching,Maturi gbodzoo ɔba mmɔ gɔ kukpa kanɛkɔ̃ iisiwe i iyo nɛ kame mapia gu kayogodɔ̃. Ne ɔsɛ i mmɔ ɔɣɛ Itɔ̃me Bielea ne.,The Maturi chief came and said that the elders should gather together so that they could discuss an important matter. And he said that matter was about Itɔ̃me Bielea.,output_proprietary
No one patches old clothes by sewing on a piece of new cloth. The new piece would shrink and tear a bigger hole.,"“Kuwɛ̃ iisɛ ɔta ɔkati kuere ala kakatisɛi ɣɛtɛ. Si abara ngbɔ ne, kakatisɛi ɣɛtɛ gamɔ to kaakarĩ karui iyoi nɛ loabɛ iɖo iɖeakatɔ̃.","In the past, when someone died, they would perform funeral rites. But nowadays, funeral rites have become very expensive and difficult for people to organize.",output_proprietary
Jesus told the man to stand up where everyone could see him.,Yesu ɔɣere ɔrɛrɛ̃ gɔ kɔrɔ̃ lokarĩ sɔ ɔta ɔya i ma katɔ̃.,Jesus went and stood by the lake so that people would come to him.,output_proprietary
"The crowd sitting around Jesus told him, “Your mother and your brothers and sisters are outside and want to see you.”","Ne mma lomini wũ i mmɔ ɔɣere wũ sɔ, “Nyɔ, fɔ ɔnyi gu manyiibi ɣɛ i inyamɔ mato makpere-ɔ!”","""And the woman said to her husband, ""Look, the man of God who always passes by us!""",output_proprietary
"So if Satan fights against himself, that will be the end of him.","Ne ɔso si Ɔbosam sigarakaɖekɔ̃ ɔta siɣɛ so iso fiɛ siɣɛɣɛ so ne, ɔ̃ sigarakaɖekɔ̃ gamɔ iibawo ɔya, siɔba kawirikɔ̃.","When the Devil saw that he could not defeat him in any way, he brought out a cigarette and gave it to him, saying he should smoke it.",output_proprietary
"But if you speak against the Holy Spirit, you can never be forgiven. That sin will be held against you forever.","Ɣɛɛ ne, imusuora biara nɛ i ɔturi aaɣɛ i Siwarã Bielea iso ne, Ɣaa iibasu ɔtsɛ wũ kuiyikuiyi. Maibasu, aɣɛrɛ wagbe matsɛ manya.”","And when the Muslims came to attack the Swahili Coast, God protected them completely. They did not succeed, because we prayed and God heard us.",output_proprietary
"The reason is, “These people will look and look, but never see. They will listen and listen, but never understand. If they did, they would turn to God and be forgiven.” Jesus Explains the Story about the Farmer (Matthew","Matsɛrɛ masɛ i Ɔko Sekelea ame sɔ, ‘Mato maanya, ɣɛɛ maibanya maɖi ite. Mato maanɔ, ɣɛɛ maibanɔ karɔ̃, sɔ si maibafiniki fiɛ Ɣaa aasu ma akpi ɔtsɛ ma.’ ”","The elders said to Oko Sekelea, ""We have heard, but we do not understand. We have heard, but we do not know the reason, so we want you to explain God's word to us.""",output_proprietary
"Then when harvest season comes and the grain is ripe, the farmer cuts it with a sickle. A Mustard Seed (Matthew","Si abi ɔrɛtɛ ne, kpɛ̃dze to ɔ̃asɔrɛ̃, alasɔ ɔraɖui ɔsɔrɛ̃wi ɔɔɣo.” Igbã Isegu Idziribi Kosoi Iso.","If you do that, then you will be blessed, because you will do God's will."" This is the Word of the Lord our God.",output_proprietary
"The person in charge of the synagogue was also there. His name was Jairus, and when he saw Jesus, he went over to him. He knelt at Jesus' feet","Ɔrɛrɛ̃ ɔwɛ̃ gɔ marɔ Yairo fiɛ ɔɖe ma Yudase kasarɛkɔ̃ ɔkpakpa ɔba mmɔ. Gɔ ɔnya Yesu ne, ɔpɛ agɛgɛ̃ i ɔ̃ katɔ̃.","When he arrived at Jairus's house, he did not allow anyone to enter with him except Peter, John, and James, and the child's father and mother.",output_proprietary
"His disciples said to him, “Look at all these people crowding around you! How can you ask who touched you?”","Ɔ̃ marasuãdze ɔɣere wũ sɔ, “Nyɔ kumɛgɔ i maturi ɔki malɔ bo. Be ɔso fiɛ ato akarɛ sɔ nna lopɛgu-ɔ?”","""He asked his friend, saying, ""Why are you standing there doing nothing? Or is there no work to do today?""",output_proprietary
"But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their relatives and their own family.”","Yesu ɔɣere ma sɔ, “Ɣaa kanyaɖidze ba kuwarɛ i kakɔi biara iɖo ɔ̃ mɔmɔ ɔmagɛ̃, ɔ̃ maturi gu ɔ̃ iyo maturi anɔmi ame.”","Jesus answered them, ""Truly I tell you, everyone who commits sin is a slave to sin.""",output_proprietary
The guard put the head on a serving plate and took it to the girl. Then she gave it to her mother.,"Ɔsu ne ɔsia i kategelei iso, ɔsu ɔba ɔ̃atã ɔbitɛ gɔgbe. Ne ɔfɔ, ɔsu ɔkɛlɛgu ɔ̃ ɔnyi ne.","When a person is sick in bed, the person becomes very weak. And also, the person cannot do anything.",output_proprietary
"Jesus replied, “You give them something to eat.” But they asked him, “Don't you know it would take almost a year's wages to buy all of these people something to eat?”","Yesu ɔɣere ma sɔ, “Mi mɔmɔ mitã ma irere maɖe.” Ne maɣere wũ sɔ, “Nnɛmɔ to iafɔ lɛ ɔturi awa farafana kuso. Ato abie sɔ bonina ngbɔ itã ma aɖera?”","Jesus answered them, ""You also ask me one question."" Then he said to them, ""Where did John's baptism come from, from heaven or from people? What do you think?""",output_proprietary
"All of them saw him and were terrified. But at this same time he said, “Don't worry! I am Jesus. Don't be afraid.”","Manigã gbaã sɔ manya wũ i ndu iso. Ne Yesu ɔɣere ma sɔ, “Midaanigã! Mme loɖe. Mina ɔtu.”","The woman had been sick for twelve years. And Jesus said to her, ""Daughter! Be well. Go in peace.""",output_proprietary
"At once, Jesus made his disciples get into the boat and start back across to Bethsaida. But he stayed until he had sent the crowds away.",Ɔluwɛ̃ Yesu ɔtã ɔ̃ marasuãdze ɔya mabo i ɔkolo ame sɔ mawara makɛlɛ Betsaida. Ne ɔ̃ wũ ka ɔɖi iturikuri ɔri ne.,"When Jesus and his disciples came out of the boat at a place called Bethsaida, they brought a blind man to him.",output_proprietary
