ref,text,translated,source_zip_file
"Laban searched the tents of Jacob, Leah, and the two servant women, but did not find the idols. Then he went to Rachel's tent.","Ka Leeban daa kpe Yaakubu suɣili ni n-yi nimaani kpe Liya suɣili ni, ka yi nimaani kpe dabipaɣiba ayi la suɣa ni, amaa ka bi nya shɛli di ni. Ka o daa yi Liya suɣili ni chaŋ ti kpe Reechɛl suɣili ni.","And Laban gave Jacob his daughter along with maidservants and gave his daughter Leah along with maidservants, and gave maidservants to both daughters, but they did not know about it. And he gave Leah's maidservants first and then Rachel's maidservants.",output_proprietary-1
"I sweated every day, and I couldn't sleep at night because of the cold.","Wuntaŋ’ daa kul wɔbiri ma mi dabisili kam, ka wari mi kpɛri ma yuŋ, ka n gaani gom.","The chief gave me two cowries and I bought a knife, cut my rope, and ran away.",output_proprietary-1
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Di saha ka Yaakubu daa yɛli, “N yab’ Ibrahimma mini m ba Yisahaku Naawuni ŋɔ, Nyin’ Yawɛ, a daa yɛli ma, ‘Labim’ a ya min’ a dɔɣiriba sani ka n niŋ a zaɣ’ viɛlli.’","When Jacob had finished praying, ""O God of my father Abraham and God of my father Isaac, O LORD, you said to me, 'Return to your country and to your relatives, and I will prosper you.'""",output_proprietary-1
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","ka lan yɛl’ o, ‘Ka din pahi nyɛla, a dabili Yaakubu doli ti nyaaŋa na.’ ” Dama Yaakubu daa yɛlila o suhu ni, “N yi chɛ ka bɛ zaŋ pini ŋɔ daŋ n tooni ti ti o, n ni maag’ o suhu, ka di nyaaŋa m min’ o nini yi ti nya taba, di pa shɛli o ni deei ma.”","""and said to him, 'If you find favor, give me Yaakubu's daughter as my wife.' "" But Yaakubu had said to his son, ""I have worked for seven years to get you, and I have suffered for you, so that you should marry my daughter, they should not deceive you with another one.""",output_proprietary-1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","O daa yɛl’ o tumtumdiba kpɛma, “M biɛli Iso yi ti tuhi ya soli bɔhi ya, ‘Ŋuni n-lee sun ya? Ka ya polo ka yi lee chana? Ka ŋuni n-lee su biŋkɔb’ shɛb’ bɛn be yi tooni ŋɔ?’","He asked his disciples, ""I want to ask you a question, 'Who do people say I am? What do they say I am? Who do people say the Son of Man is?'",output_proprietary-1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","and he saw them and said, ""This is God's camp!"" Therefore he called the name of that place Mahanaim.",output_proprietary-1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","O daa yɛl’ o tumtumdiba kpɛma, “M biɛli Iso yi ti tuhi ya soli bɔhi ya, ‘Ŋuni n-lee sun ya? Ka ya polo ka yi lee chana? Ka ŋuni n-lee su biŋkɔb’ shɛb’ bɛn be yi tooni ŋɔ?’","He said to his disciples, ""I have heard Jesus ask the people, 'Who do people say I am? And what do they say I am? And who do you yourselves say that I am?'""",output_proprietary-1
"Then the man asked, “What is your name?” “Jacob,” he answered.","Ka doo maa bɔh’ o, “A yuli?” Ka o yɛl’ o, “N yuli Yaakubu.”","And someone asked him, ""What is your name?"" And he told him, ""My name is Jacob.""",output_proprietary-1
"As Jacob was on his way back home, some of God's angels came and met him.",Ka Yaakubu daa yiɣisi chani ka Naawuni malaikanim’ chirig’ o sol’ ni;,And Jacob also saw a vision where angels of the Lord were ascending and descending;,output_proprietary-1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","and he did not see them and said, ""God's camp is my camp!"" Therefore he called the name of that place Mahanaim.",output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",ka ŋun’ Yaakubu kɔŋko daa kpalim be nyaaŋa. Di saha ka do’ so daa kana ka o min’ o ti kpe val’ ni n-va hal ka biɛɣ’ ti neerina.,and Jacob's heart grew cold because he did not believe them. They continued to tell him everything until he understood that it was true and his spirit revived.,output_proprietary-1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Di saha ka doo maa daa yɛl’ o, “A yuli ku lan booni Yaakubu, amaa a yuli ni boonila Izraɛl, dama a mini Naawuni ni ninsalinim’ vaya ka a di nasara.”","When the time came, he said to him, ""Do not call him Jacob anymore, but call him Israel, because you have struggled with God and with men and you have prevailed.""",output_proprietary-1
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Amaa ka Iso yɛl’ o, “M mabia, mal’ a bini; n gba bi kɔŋ.”","But Jesus said to him, ""My friend, do what you came for.""",output_proprietary-1
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.","Bɛ daa gbahi bɛ biŋkɔbbaligu mini niɣi ni bunsi, ka zaŋ binshɛlikam zaa din be tiŋ’ maa puuni mini din be mɔɣu ni",They also have the responsibility to ensure that all the necessary equipment and materials are available for the work to be done,output_proprietary-1
"After taking everything of value from the houses, they dragged away the wives and children of their victims.",ni bɛ daazichi zaa ni bɛ paɣiba mini bɛ bihi ni binshɛɣukam din daa be bɛ yinsi zaa chaŋ.,and all the elders and leaders should come and bring their children so that they can all be blessed together.,output_proprietary-1
"They answered, “Was it right to let our own sister be treated that way?”","Amaa ka bɛ yɛl’ o, “Bɔzuɣu ka bɛ niŋ ti tizɔpaɣ’ maa kaman pagɔrili n-nyɛ o maa?”","But if they say, ""From men,"" all the people will stone us.""",output_proprietary-1
He did this because the land was too crowded and could not support him and his brother with their flocks and herds.,"Dama bɛ ni daa mali binshɛŋa daa galisiya pam, ka di zuɣu chɛ ka bɛ ku tooi laɣim be luɣ’ yini. Bɛ niɣi zuɣu n-daa chɛ ka bɛ ni be luɣ’ shɛli maa bi saɣi ba.",They used to put medicine in their eyes so that they could see things that were far away. They also used to put it in their eyes so that they could see at night or in darkness.,output_proprietary-1
"All of these clans descended from Esau, who was known as Edom.","Bɛmbɔŋɔ daa nyɛla Iso bidibisi , bɛna n-daa nyɛ bɛ nanima. Siɛr daŋ niriba (","The Bembɔŋɔ people always do good things, they always do their best. Therefore people (",output_proprietary-1
"Magdiel, and Iram. These clans descended from Esau, who was known as Edom, the father of the Edomites. They took their names from the places where they settled.",ni Magidiɛl ni Iram. Bɛmbɔŋɔ n-nyɛ Ɛdom nanima; di gbinni nyɛla Iso ŋun nyɛ Ɛdomnim’ yab’ la kaman bɛ biɛhigu shee ni daa nyɛ luɣ’ shɛŋa bɛ ni daa su tiŋgbɔn shɛli maa ni.,"and Magdiel and Iram. These are the chiefs of Edom; according to their settlements in the land which they possessed. This is Esau, the father of the Edomites.",output_proprietary-1
"His brothers asked, “Do you really think you are going to be king and rule over us?” Now they hated Joseph more than ever because of what he had said about his dream.","Ka o biɛyanim’ maa bɔh’ o, “A shiri nyɛla ŋun ti yɛn nyɛ ti naa? Bee a shiri nyɛla ŋun ti yɛn su ti fukumsi?” Dinzuɣu ka bɛ jɛlinsi zaŋ chaŋ o sani daa maan pahi, o ni daa zahim zahin’ shɛŋa maa min’ o yɛtɔɣa maa zuɣu.","And his parents asked him, ""Do you know what you have done to us? Or do you know what you have caused us to suffer?"" But the boy did not seem to understand what they were saying at all, he just kept looking at them with surprise on his face.",output_proprietary-1
"and wandering through the fields, when a man asked, “What are you looking for?”","Ka do’ so daa ti nya o ka o be mɔɣu ni chani ginda, ka o bɔh’ o, “Bɔ ka a lee bɔra?”","And when the day came for him to take his wife to his house, he asked her, ""Why are you crying?""",output_proprietary-1
“Don't murder him or even harm him. Just throw him into a well out here in the desert.” Reuben planned to rescue Joseph later and take him back to his father.,"Rubin daa yɛli ba, “Di yihiya o ʒim, zaŋmiy’ o niŋ bɔɣili ŋɔ ni mɔɣu ŋɔ ni, ka di niŋy’ o shɛli.” O daa yɛlila lala ni o fa o bɛ nuu ni bahi n-zaŋ o kulisi ti ti bɛ ba.","Reuben said to them, ""Do not shed blood, throw him into this pit in the wilderness, but do not lay a hand on him."" He had said this to rescue him from their hands and return him to his father.",output_proprietary-1
"Let's sell him to the Ishmaelites and not harm him. After all, he is our brother.” And the others agreed.","Chɛliya ka ti zaŋ o kɔhi Ishimail zuliya ŋɔ zuɣu, ka di chɛliya ka ti niŋ o shɛli, dama o nyɛla ti tizo ni timaŋmaŋ’ niŋgbuŋ.” Ka o mabihi maa daa wum o ni yɛli shɛm maa.","The angel came and stood at Ishmael's head, and the angel spoke to him, saying his mother should not be afraid or worried."" And his mother gave him water to drink and he recovered.",output_proprietary-1
"Onan knew the child would not be his, and when he had sex with Tamar, he made sure that she would not get pregnant.","Amaa ka Onan daa mi ni o bi yɛn su bihi maa. Dinzuɣu o min’ o biɛli pakoli maa daa yi ti dɔni, o daa yihirila o kom bahi tiŋa ni di chɛ ka o ku dɔɣi bihi ti o biɛli maa.","But Onan knew that the children would not be his. Therefore whenever he slept with his brother's wife, he spilled his semen on the ground so that he would not produce offspring for his brother.",output_proprietary-1
"“What do you want?” he asked in return. “The ring on that cord around your neck,” was her reply. “I also want the special walking stick you have with you.” He gave them to her, they slept together, and she became pregnant.","Ka Juda bɔh’ o, “Bɔ ka a lee bɔri ni n zaŋ ti a ka di nyɛ alikauli lɔbu shɛhira?” Ka paɣ’ maa garigi yɛl’ o, “Zaŋm’ a nintua din mali dalinli ŋɔ mini zoligo ŋɔ ni a jaaŋgbee din be a nuu ni ŋɔ ti ma.” Di saha ka o daa zaŋ li ti o, ka zaŋ o dɔni, ka o daa niŋ pua.","And Judah said to him, ""What did you say we should do to prove that you will give us the young goat?"" And the man answered him, ""Give me your seal and its cord and the staff that is in your hand until I come."" So he gave them to him, and he slept with her, and she conceived, and she became pregnant.",output_proprietary-1
"I held the king's cup and squeezed the grapes into it, then I gave the cup to the king.”","Ka Firawuna pipia daa be n nuu ni, ka m pɔhi wain tiwala maa kahim di kom niŋ Firawuna pipia maa ni n-zaŋ li ti ti ŋun’ Firawuna.”","When Pharaoh's cup was in my hand, I would take the grapes and squeeze them into Pharaoh's cup and place the cup in Pharaoh's hand.",output_proprietary-1
"Joseph said: This is the meaning of your dream. The three baskets are three days,","Ka Yisifu daa garigi yɛl’ o, “Di gbinni m-bɔŋɔ: Piɛr’ ata maa nyɛla daba ata.","And Joseph answered him, ""Tell my master: Peter will not do such a thing again.",output_proprietary-1
The next morning the king was upset. So he called in his magicians and wise men and told them what he had dreamed. None of them could tell him what the dreams meant.,"Ka di daa muɣis’ o pam asibaasi, ka o tim ti boli Ijipti timanim’ mini baŋdiba zaa na, ka ŋun’ Firawuna daa yɛli ba o zahima maa, amaa ka so daa kani n-nyɛ ŋun ni tooi wuhi Firawuna o zahima maa gbinni.","And they took ashes from the furnace, and stood before Pharaoh; and Moses sprinkled it toward heaven; and it became boils breaking out with sores on man and beast throughout all the land of Egypt, but Pharaoh's heart was hardened, and he did not listen to them, just as the LORD had spoken to Moses.",output_proprietary-1
Then seven other heads of grain came up. They were thin and scorched by a wind from the desert.,"ka kawaan’ kɔr’ ayopɔin din nyɛ biisim ni kpe shɛli ka di kul zaɣizaɣimi to n-yina pahi di zuɣu,","and the young people who are farmers should also try to use modern farming methods to improve their farms,",output_proprietary-1
It is just as I said—God has shown what he intends to do.,"Di nyɛla kaman n ni pun yɛli nyin’ Firawuna shɛm la, Naawuni n-kahig’ o ni yɛn niŋ shɛli wuh’ a.","When they brought the matter before Pharaoh, Moses reminded him of what God had said.",output_proprietary-1
God has given you two dreams to let you know that he has definitely decided to do this and that he will do it soon.,"Ka nyin’ Firawuna ni nya zahindi maa buyi la wuhiya ni Naawuni n-zal’ li, ka ni chɛ ka di ku yuui, ka di niŋ.","And Pharaoh and his servants and the Egyptians saw it, and they were afraid and cried out, and they wept.",output_proprietary-1
It can be stored until it is needed during the seven years when there won't be enough grain in Egypt. This will keep the country from being destroyed because of the lack of food. Joseph Is Made Governor over Egypt,"Ka lala bindira maa ni nyɛ a tiŋgbɔŋ ŋɔ ni bindira n-ʒiɛya gu yuma ayopɔin shɛŋa ni kum ni ti yɛn lu Ijipti tiŋgbɔŋ ŋɔ ni maa, ka di chɛ ka kum ti ku ku tiŋgbɔŋ ŋɔ nima.” Bɛ zaŋ Yisifu leei Ijipti gomna","And when that year was ended, they came to him the second year, and said to him, ""We will not hide from my lord that our money is spent; and the herds of cattle are my lord's; there is nothing left in the sight of my lord, but our bodies and our land."" So they made Joseph ruler over Egypt",output_proprietary-1
