ref,text
"As Jesus was leaving that place, two blind men began following him and shouting, “Son of David, have pity on us!”","Ɛhɩ, Zozi fi ɛbɛlɛ hɔlɩ, nan mɛlɛ mɔ ɔ 'kpɛ nun sɩn'n, anyɩnsinlinwafʋɛ nnyuan kɔ si yɩ́ sʋ, bɛ le ɛtɛtɩan. Bɛ́ nwan: “Belemgbin *Davidi awa, nwun yɛ́ nwʋn anwunnvoe!”"
"As Jesus and his disciples were on their way, some people brought to him a man who could not talk because a demon was in him.","Anyɩnsinlinwafʋɛ'n-mɔ hɔlɩ ala, bɛ kɔ fa sʋanlan kʋn bɛ kɔ bɛlɛ Zozi. Sʋanlan sɔ'n, wawɛ ɛtɛ wɔ yɩ́ nun, ɔ man ɔ ngʋala man jʋjɔ."
"As Jesus was leaving, he saw a tax collector named Matthew sitting at the place for paying taxes. Jesus said to him, “Follow me.” Matthew got up and went with him.","Ɛhɩ anzin, Zozi fi ɛbɛlɛ ɔ kɔ hɔ. Mɔ ɔ 'sɩn kɔ'n, ɔ kɔ nwun kɛ bian kʋn tɩ lɩka mɔ bɛ dide ajule'n. Bian sɔ'n, bɛ fɛlɛ yɩ́ Matie. Zozi nwan: “Matie, si mɩ́n sʋ!” Ɔ hanlɩn sɔ a, Matie kɔ jasʋ kɔ si yɩ́ sʋ."
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Anɩn Zozi anʋan wɔ sʋ ɔ tɛ kan ɛjɔlɛ ɔ tɛ kele bɛ́. Zufʋ'n-mɔ kpain'n kʋn walɩ a, ɔ kɔ kʋtʋ Zozi anyunnun ɛbɛlɛ, yɩ́ nwan: “Mɩ́n wa balasua nɩn a wu kɩkaala. Yɩ́ ti, bala nán fa wɔ́ sa fua yɩ́ nwʋn maan ɔ hɩ́n.”"
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Zozi tʋlɩ yɩ́ nyɩn yɩ́ nzin m'ɔ nwunlin bala'n, yɩ́ nwan: “Mɩ́n wa balasua, gua wɔ́ ahʋnlɩn asɩ, nán wɔ́ dedi nɩn a man wɔ́ nwʋn a sa.” Ɛbɛlɛ ala, bala nɩn anwʋn kɔ sa."
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Mɔ Zozi tuli wawɛ ɛtɛ'n, sʋanlan'n kɔ jʋjɔ. Ɔ sinlin menian'n-mɔ anwʋn. Bɛ́ nwan: “Yɛ nwunlin man like sʋa bie lé Izalayɛ mân nɩn anun!”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Ɛhɩ, Zʋan menian'n-mɔ walɩ tʋlɩ Zozi a, bɛ́ nwan: “Yɛ nʋn *Falisifʋɛ'n-mɔ yɛ di abuala titi. Nan nzukɛ ati yɛ̂ wɔ́ menian dɩɛ'n-mɔ nni man abuala'n bie'n?”"
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Mɔ bɛ bisalɩ kosuan sɔ'n, Zozi kɔ bua bɛ́ kɛ: “Mɛlɛ mɔ atɔnvɔlɛ bian'n nʋn yɩ́ manngʋn-mɔ gua atɔnvɔlɛ nɩn abʋ'n, ɛmɔ jʋnlɩn kɛ menian sɔ'n-mɔ alʋa 'bɔ bɛ́ nwʋn? Cɛcɛ, bɛ́ lʋa mmɔ man bɛ́ nwʋn. Nan cɩan mɔ bɛ kɔ le atɔnvɔlɛ bian'n fi bɛ́ sa nun'n, ɛbɛlɛ nɩn anun yɛ̂ bɛ 'di abuala ɔ."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"“Sʋanlan fɩ́ɩ́ nva man ndafuin fʋfɔlɛ nda man ɛtanlan daba nun. Sɛ ɔ yɔ yɩ́ sɔ a, ndafuin fʋfɔlɛ'n 'sua ɛtanlan daba'n biekun. Sian anɩn yɩ́ bɔɛ nɩn a yɔ kpili a tala daba dɩɛ'n."
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Ɔ sanlɩn kɛ yɩ́ kunnun ɛlɔ, yɩ́ nwan: “Sɛ mɩn nyan yɩ́ taladɩɛ'n bɔbɔ mɩn kan yɩ́ a, mɩ́n nwʋn 'sa.”"
Jesus and his disciples got up and went with the man.,"Bian'n hanlɩn sɔ a, Zozi nʋn yɩ́ menian'n-mɔ kɔ jasʋ bɛ kɔ si yɩ́ sʋ."
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Mɔ bɛ 'kɔ'n, anɩn balasua kʋn wɔ menian'n-mɔ anun, ɔ li Zozi anzin. Moja a tu balasua sɔ'n dede afʋɛ bulu nʋn nnyuan. Ɔ kɔ hyʋɩn kɔ kpunnge Zozi, ɔ kɔ han yɩ́ taladɩɛ nɩn anʋan'n."
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Mɔ Zozi juli Zufʋ kpain nɩn awulo ɛbɛlɛ m'ɔ nwunlin abile mma'n-mɔ nʋn awɔ́lɛ mma'n-mɔ'n, yɩ́ nwan:"
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","“Ɛmɔ fi ɛwa bɛ fíte, nán batʋnman'n wuli man, ɔ lɛ dafɩ.” Zozi hanlɩn sɔ a, menian'n-mɔ kɔ tu kɔ gua bɛ kɔ sɩlɩ yɩ́."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Mɔ bɛ manlɩn menian'n-mɔ fitelɩ yuelɩ'n, Zozi kɔ wʋlʋ sua nɩn anun ɛlɔ, ɔ kɔ sɔ talua kaan nɩn asa, talua'n kɔ jasʋ."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Mɔ Zozi juli yɩ́ awulo'n, anyɩnsinlinwafʋɛ'n-mɔ kɔ kpunnge yɩ́ nwʋn ɛbɛlɛ, nán ɔ'a bisa bɛ́ kɛ: “Asʋ ɛmɔ de di kɛ mɩn kʋala mɩn man ɛmɔ anwʋn sa ɔ?” Mɔ Zozi bisalɩ bɛ́ kosuan sɔ'n, bɛ́ nwan: “Yuo o! Yɛ́ Mɩn, ɛ kʋala yɩ́ yɔ.”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Ɛhɩ a, Zozi kɔ fua bɛ́ nyɩn'n, yɩ́ nwan: “Ɛmɔ dedi nɩn anwʋn, man ɔ yɔ́ sɔ mán ɛmɔ!”"
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","Ɛbɛlɛ ala, bɛ́ nyɩn'n-mɔ kɔ tike tike. Zozi kɔ jʋjɔ aminle sʋ kɔ hele bɛ́, yɩ́ nwan: “Ɛmɔ tíe yɩ́ kpa, nán bɛ man sʋanlan fɩ́ɩ́ anzʋ tɩ.”"
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Nan mɔ anyɩnsinlinwafʋɛ nnyuan sɔ'n fi ɛbɛlɛ hɔlɩ'n, bɛ kɔ bɔ Zozi anwʋn ɛjɔlɛ ɛbɛlɛ mân sɔ nɩn anun lɩka kʋalaatin. Zozi 'ba man amunlefʋɛ kʋn jʋjɔ"
Jesus went to every town and village. He taught in their synagogues and preached the good news about God's kingdom. Jesus also healed every kind of disease and sickness.,"Zozi nanndɩlɩ kulo mgbili'n-mɔ ɔ nʋn ngangan'n-mɔ asʋ, ɔ hehelɩ menian'n-mɔ ninnge Zufʋ'n-mɔ asɔnɩn sua'n-mɔ anun. Ɔ bɔlɩ Ɛjɔlɛkpa'n m'ɔ tʋ de Anwunno Belemgbin Mân'n ɔ helelɩ bɛ́. Bɛ́ mɔ ewue ngacile ngacile kʋalaa wɔ bɛ́ nwʋn'n, Zozi manlɩn bɛ́ nwʋn salɩ."
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Mɔ Zozi nwunlin meninsʋnman'n, bɛ́ nwʋn yɔlɩ yɩ́ anwunnvoe. Ɔ sanlɩn kɛ b'a fɛ, ɛsɛ bɛ́ nwʋn a bubu bɛ́. Bɛ tɩ kɛ mmʋa mɔ bɛ le man bʋa ɛnɩanfʋɛ ɔ."
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Ɛhɩ a, ɔ kɔ han kɔ hele yɩ́ menian'n-mɔ kɛ: “Ebo'n tɩ kpili, nan kʋsʋ ajunmanfʋ'n-mɔ a nzʋn man."
Ask the Lord in charge of the harvest to send out workers to bring it in.”,"Yɩ́ ti, ɛmɔ sɛ́lɛ ebo nɩn asʋ mɩnlɩan'n maan ɔ gúa ajunmanfʋ dɔʋn yɩ́ ebo nɩn asʋ.”"
"Philip, Bartholomew, Thomas, Matthew the tax collector, James the son of Alphaeus, and Thaddaeus were also apostles.","Filipʋ, Baatelemin, Toma, Matie m'ɔ dide ajule'n, Alɩfe awa Zʋakɩ, Tade,"
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Sɛ bɛ nʋn ɛmɔ kɔ bɛ́ mɔ bɛ di ɛjɔlɛ nɩn aja sʋ a, mɔ ɛmɔ 'ba han'n, nán bɛ susu yɩ́ nwʋn, ɛsɛ nán bɛ susu kɛ ɛmɔ 'kpɩn kan ɛjɔlɛ'n. Ɔ sanlɩn kɛ ɛjɔlɛ m'ɔ di mɔ ɛmɔ kan'n 'ba tɔ ɛmɔ anʋan anun tɛmʋn sɔ'n."
"Go only to the people of Israel, because they are like a flock of lost sheep.",Nan ɛmɔ hɔ́ Izalayɛ amma'n-mɔ anwʋn. Afɩ bɛ tɩ kɛ mmʋa mɔ b'a minlin ɔ.
I am sending you like lambs into a pack of wolves. So be as wise as snakes and as innocent as doves.,"“Ɛmɔ nɩ́an, mɩɩn sʋan ɛmɔ kɛ mmʋa wɔ bedi'n-mɔ afian. Ɛhɩka ati, ɛmɔ nɩ́an bɛ́ nwʋn ye kɛ owo-mɔ, ɛsɛ ɛmɔ yɔ́ mɛlɛhʋandɩ kɛ abubule'n-mɔ."
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark",Simʋn m'ɔ kpʋnndɛ yɩ́ mân'n fanwʋndi'n yɛ̂ Zudasɩ Isikaliɔtɩ mɔ ɔ 'yɩ Zozi man yɩ́ mgbɔfʋɛ'n-mɔ. Zozi 'ba sʋan yɩ́ menian bulu nʋn nnyuan'n (Maakɩ
Jesus sent out the twelve apostles with these instructions: Stay away from the Gentiles and don't go to any Samaritan town.,"Menian bulu nʋn nnyuan'n mɔ Zozi sʋanlɩn bɛ́ nɩn anɩn. Asannan nán ɔ'a sʋan bɛ́'n, afʋtu m'ɔ tuli bɛ́ nɩn ahɩ, yɩ́ nwan: “Bɛ́ mɔ bɛ tɩ man Zufʋ'n, nán bɛ kɔ bɛ́ nwʋn, ɛsɛ nán bɛ kɔ Samali kulo'n-mɔ asʋ."
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","“Kulo biala mɔ ɛmɔ kɔ hɔ sʋ'n, sɛ ɔ tɩ kpili o, sɛ ɔ tɩ kaan o, ɛmɔ bísa bísa, sʋanlan m'ɔ kulo kɛ ɔ sike ɛmɔ'n, ɛmɔ tánlan yɩ́ awulo ɛbɛlɛ dede ɔ jú cɩan mɔ ɛmɔ fi kulo sɔ nɩn asʋ bɛ 'jasʋ'n."
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ndɛɛ ebua cɩan nɩn anun, kulo sɔ nɩn asʋ menian'n-mɔ, yalɛ mɔ bɛ 'nwun yɩ́'n, ɔ 'tala Sodɔmʋn nʋn Gomɔɔ kulo'n-mɔ asʋ menian'n-mɔ dɩɛ'n. Ahʋlʋwa'n (Maakɩ"
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.",“Menian mmie-mɔ 'ba yɩ bɛ́ nianman'n-mɔ man maan bɛ kun bɛ́. Sɩɛ mmie-mɔ kʋsʋ 'ba yɩ bɛ́ mma'n-mɔ man maan bɛ kun bɛ́. Mma mmie-mɔ kʋsʋ 'ba jasʋ bɛ́ sɩ-mɔ akɔmɩn anun maan bɛ kun bɛ́.
Watch out for people who will take you to court and have you beaten in their synagogues.,Ɛmɔ nɩ́an bɛ́ nwʋn wɔ menian'n-mɔ dunman nun. Ɔ sanlɩn kɛ bɛ 'ba fa ɛmɔ bɛ kɔ bɛ́ mɔ bɛ di ɛjɔlɛ nɩn aja sʋ. Bɛ 'fin ɛmɔ mgbele bɛ́ Nyanmɩan sua'n-mɔ anun.
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Mɩ́n dunman nun, bɛ 'ba fa ɛmɔ bɛ kɔ mân mgbain'n-mɔ nʋn mmelemgbin'n-mɔ aja sʋ maan ɛmɔ di mɩ́n nwʋn adanzɩɛ bɛ kele bɛ́ ɔ nʋn bɛ́ mɔ bɛ tɩ man Zufʋ'n."
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"Ɛjɔlɛ'n mɔ ɛmɔ 'ba han'n, ɔ fi man ɛmɔ muonun, nan ɛmɔ Asɩ'n Wawɛ'n yɛ̂ ɔ 'fa ɛjɔlɛ sɔ'n wula ɛmɔ anʋan ɔ."
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Mɩ́n dunman nun, menian'n-mɔ kʋalaa 'fa ɛmɔ anwʋn ɛkpɔ. Nan sʋanlan m'ɔ kɔ jinlan yɩ́ ja nun kpunndiin dede ɔ kɔ ju yɩ́ ayuelɩɛ'n, sʋanlan sɔ'n, ɔ 'nyan yɩ́ ti."
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Kulo mɔ ɛmɔ kɔ hɔ sʋ mɔ bɛ lɛ kele ɛmɔ ahʋlʋwa'n, ɛmɔ nwánndi bɛ hɔ́ fʋfɔlɛ asʋ. Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ɛmɔ ngɔ yue man Izalayɛ kulo'n-mɔ kʋalaa asʋ kpanza nán *Mân Baa nɩn a a."
"Students are not better than their teacher, and slaves are not better than their master.","“Sʋanlan mɔ bɛ lɛ kele yɩ́ like'n, ɔ ndala man sʋanlan'n m'ɔ lɛ kele yɩ́'n. Akʋa'n kʋsʋ ndala man yɩ́ mɩn'n."
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","M'ɔ cian'n, y'ɔ le kɛ sʋanlan'n mɔ bɛ lɛ kele yɩ́ like'n, ɔ káci kɛ sʋanlan'n m'ɔ lɛ kele yɩ́ like'n. Yɛ̂ akʋa'n kʋsʋ, ɔ káci kɛ yɩ́ mɩn'n. Sɛ bɛ lɛ fɛlɛ awulo kpain'n muonun *Bɛlɩzebulu a, nán awulo nɩn anun menian'n-mɔ yɛ̂ bɛ ngɔ fɛlɛ bɛ́ kɛ bɛ kulo ɔ! Sʋanlan m'ɔ sɛ kɛ ɛmɔ súlo yɩ́'n (Luku"
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.",Ɛmɔ nán bɛ sulo menian'n-mɔ mɔ bɛ kun anwʋnnaan'n kʋsʋ bɛ ngʋala man wawɛ'n kun'n. Nan ɛmɔ súlo Nyanmɩan mɔ kʋala kɛ ɔ man anwʋnnaan'n nʋn wawɛ'n wu sɩ̂n'n m'ɔ le man ayuelɩɛ nɩn anun'n.
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Asʋ bɛ ndɔnɩn man nnʋnman atulufia nganngan nnyuan gua dufule ɔ? Nan kʋsʋ bɛ nnyan man bɛ́ bɛ ngun man bɛ́ mgban. Nunhan kʋn mɔ bɛ kɔ nyan yɩ́ bɛ kɔ hun yɩ́'n, anɩn Nyanmɩan muonun a man yɩ́ nwʋn atɩn."
Even the hairs on your head are counted.,"Nan ɛmɔ dɩɛ, ɛmɔ ati enyuan'n muonun, Nyanmɩan sɩ yɩ́ nʋan."
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Nán man ɛmɔ sulo like fɩ́ɩ́. Ɔ sanlɩn kɛ ɛmɔ anwʋn cian kpa tala atulufia dɔʋn kpa. Bɛ́ mɔ bɛ kan kɛ bɛ nzɩ man Zozi'n (Luku
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Ɛhɩka ati, sʋanlan m'ɔ kɔ han yɩ́ menian'n-mɔ anyunnun kɛ ɔ tɩ mɩ́n dɩɛ'n, mɩ́n kʋsʋ mɩn 'kan yɩ́ mɩ́n Sɩ m'ɔ wɔ anwunno nɩn anyunnun kɛ sʋanlan sɔ'n tɩ mɩ́n dɩɛ."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Nan sɛ sʋanlan kʋn kan yɩ́ menian'n-mɔ anyunnun kɛ ɔ nzɩ man mɩ́n an, mɩ́n kʋsʋ mɩn 'kan yɩ́ mɩ́n Sɩ m'ɔ wɔ anwunno nɩn anyunnun kɛ mɩn nzɩ man sʋanlan sɔ'n! Nán anzʋnunjɔ ɔ, nan ɛlɔɛ ɔ (Luku"
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Nán man ɛmɔ jʋnlɩn kɛ m malɩ mân nɩn anzʋnunjɔ ɛman. Nán anzʋnunjɔ yɛ̂ n valɩ malɩ ɔ, nan ɛlɔɛ ɔ."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.",M malɩ baa'n nʋn yɩ́ sɩ bɛ́ afian ɛsɛcɩɛ. M malɩ nian'n nʋn yɩ́ wa balasua nɩn afian ɛsɛcɩɛ. Ɛsɛ kʋsʋ m malɩ ahelenian'n-mɔ afian ɛsɛcɩɛ.
Your worst enemies will be in your own family.,Awulo kʋn anun menian'n-mɔ 'kpɔ bɛ́ nwʋn.
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Sʋanlan m'ɔ kulo yɩ́ sɩ anaan yɩ́ nin tala mɩ́n'n, sʋanlan sɔ'n, anɩn ɔ tɩ man mɩ́n dɩɛ. Sʋanlan kʋsʋ m'ɔ kulo yɩ́ wa belenzua anaan yɩ́ wa balasua tala mɩ́n'n, sʋanlan sɔ'n kʋsʋ, anɩn ɔ tɩ man mɩ́n dɩɛ."
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Sʋanlan mɔ ɔ'a nva man yɩ́ kʋlʋwa'n ɔ'a ndʋ man yɩ́ kɔmɩn sʋ, ɔ'a nzi man mɩ́n sʋ'n, sʋanlan sɔ'n, ɔ tɩ man mɩ́n dɩɛ."
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Sʋanlan m'ɔ kulo kɛ ɔ kpʋnndɛ yɩ́ ngʋan'n, sʋanlan sɔ'n, ɔ 'minlin yɩ́ ngʋan'n. Nan sʋanlan mɔ mɩ́n dunman nun ɔ kɔ minlin yɩ́ ngʋan'n, ɔ 'nyan ngʋan. Ahatua'n (Maakɩ"
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Sʋanlan m'ɔ kɔ sɔ Nyanmɩan kpɔmanfʋɛ kʋn nun kɛ bɛ sɔ bɛ́ nun'n, kpɔmanfʋɛ ahatua yɛ ɔ 'nyan yɩ́ ɔ. Sʋanlan kʋsʋ m'ɔ kɔ sɔ sɛsɛfʋɛ kʋn nun kɛ bɛ sɔ bɛ nun'n, sɛsɛfʋɛ ahatua yɛ̂ ɔ 'nyan yɩ́ ɔ."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"“Sʋanlan m'ɔ kɔ sɔ ɛmɔ nun'n, anɩn mɩ́n yɛ̂ ɔ'a sɔ mɩ́n nun ɔ. M'ɔ kɔ sɔ mɩ́n nun'n, anɩn sʋanlan'n m'ɔ sʋanlɩn mɩ́n'n nun yɛ̂ ɔ'a sɔ ɔ."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ: sʋanlan m'ɔ kɔ man mmatʋnman ɛhɩ-mɔ anun kʋn nzue fɔlɔlɔ mgban nganlannzan kʋn kɔ nʋn, ɔ sanlɩn kɛ ɔ tɩ mɩ́n sʋanlan'n, sʋanlan sɔ'n, ɔ 'nyan yɩ́ nwʋn ahatua.”"
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Mɔ Zʋan menian'n-mɔ salɩ hɔlɩ'n, Zozi kɔ han Zʋan anwʋn ɛjɔlɛ kɔ hele menian'n-mɔ. Yɩ́ nwan: “Nzukɛ yɛ̂ ɛmɔ hɔlɩ yɩ́ ɛnɩan ɛwâ nɩn anun ɛlɔ'n? Ndɛɛ mɔ anwʋnman'n lɛ fita yɩ́ ɔ?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","“Afɩ Zʋan walɩ a, ɔ'a nni man yɩ́ nʋan nun ɛsɛ ɔ'a nnʋn man nzan. Menian'n-mɔ nwan: ‘Wawɛ ɛtɛ wɔ yɩ́ nun.’"
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.","Mɔ Zozi yuelɩ ɛjɔlɛ sɔ'n-mɔ kan kele yɩ́ menian bulu nʋn nnyuan'n, ɔ kɔ hɔ kɔ hehele Nyanmɩan Anʋan Ɛjɔlɛ nɩn ɛbɛlɛ kulo kulo'n-mɔ asʋ."
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Tɛmʋn sɔ'n, anɩn b'a tʋ Zʋan fiadɩ. M'ɔ tɩlɩ junman'n mɔ Kilisi lɛ di nɩn angan'n, ɔ kɔ sʋan yɩ́ menian'n mmie-mɔ yɩ́ nwʋn ɛlɔ."
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","Bɛ hɔlɩ juli Zozi anwʋn ɛlɔ a, bɛ́ nwan: “Yɛ́ Mɩn, sʋanlan'n mɔ Zʋan hanlɩn yɩ́ ɛjɔlɛ kɛ ɔ 'ba'n y'ɔ le wɔ́ anaan sʋanlan sɔ'n tɛ wɔ sian ɔ?”"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","Anyɩnsinlinwafʋɛ'n-mɔ nwun asɩ. Bubuluwafʋɛ'n-mɔ nanndɩ. Kokobefʋɛ'n-mɔ anwʋn a sa. Anzʋtiliwafʋɛ'n-mɔ tɩ ɛjɔlɛ. Ewue mma'n-mɔ fi ewue nun b'a tinnge. Ɛjɔlɛkpa'n kʋsʋ, bɛ lɛ bɔ bɛ kele ehianfʋɛ'n-mɔ."
God will bless everyone who doesn't reject me because of what I do.”,Nyila hán sʋanlan m'ɔ kɔ tila yɩ́ dedi'n m'ɔ le yɩ́ mɩ́n nwʋn nɩn anun'n.”
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Anaan nzu like dɩɛ yɛ̂ ɛmɔ hɔlɩ yɩ́ ɛnɩan ɔ? Ɛmɔ hɔlɩ nɩanlɩn sʋanlan m'ɔ wula taladɩɛ kanlanman ɔ? Nan bɛ́ mɔ bɛ wula taladɩɛ nganlanman nganlanman'n, bɛ gua mmelemgbin'n-mɔ awulo."
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Anɩn nzu lɩlɩ yɛ̂ ɛmɔ hɔlɩ yɩ́ ɛnɩan'n? Nyanmɩan kpɔmanfʋɛ kʋn ɔ? Sakpa, mɩɩn kan mɩn kele ɛmɔ kɛ ɔ tala Nyanmɩan kpɔmanfʋɛ bɔbɔ."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"“Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ mân ɛhɩ anun, bɛ wʋlɩ man sʋanlan bie m'ɔ tɩ kpili tala Zʋan ɔ. Nan kʋsʋ sʋanlan m'ɔ tɩ kaan Anwunno Belemgbin Mân nɩn anun'n, ɔ tɩ kpili tala Zʋan."
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Ɔ fi mɛlɛ mɔ Zʋan mantanlɩn Nyanmɩan Anʋan Ɛjɔlɛ nɩn ɛhan dede m'ɔ ju ɛnɛ'n, Anwunno Belemgbin Mân'n lɛ tɛlɛ anwʋnsɛlɛ sʋ kpa. Nan ati anun ɛtɛ mma'n-mɔ a fa yɩ́ nwʋn ɛkpɔ kpa."
"And if you believe them, John is Elijah, the prophet you are waiting for.",Ɛmɔ lé li kɛ *Eli mɔ bɛ hanlɩn yɩ́ ɛwalɛ nɩn anwʋn ɛjɔlɛ'n y'ɔ le Zʋan.
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Y'a bɔ abile dede ɛmɔ a nzi man. Y'a tʋ ejue y'a bɔ ɛmɔ yalɛ sʋ, kʋsʋ ɛmɔ a nzɩsa man bɛ́ sa b'a ngua man bɛ́ ti b'a nzun man.’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","*Mân Baa'n walɩ a, ɔ didi, ɔ nʋn nzan, ɛsɛ menian'n-mɔ nwan: ‘Bɛ nɩ́an, sʋanlan ɛhɩ dɩɛ, yɩ́ junman nɩn ala y'ɔ le alɩɛ elie nʋn nzan ɛnʋan. Yɩ́ manngʋn y'ɔ le bɛ́ mɔ bɛ dide ajule'n, ɔ nʋn ɛtɛfʋɛ'n-mɔ’. Nan mɔ Nyanmɩan a yɔ'n kele kɛ ɔ tɩ sɛsɛ sakpa.” Zozi 'ba tu Galile mân nɩn anun menian'n-mɔ anyunnun (Luku"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Kulo'n-mɔ mɔ Zozi yɔlɩ asinbɛnwʋn ninnge dɔʋn sʋ, mɔ ɛbɛlɛ menian'n-mɔ a nnun man bɛ́ nwʋn b'a ngaci man bɛ́ abalabɔ'n, Zozi tuli bɛ́ nyunnun."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Ɛmɔ Kapɛɛnawɔmʋn amma, ɛmɔ kʋsʋ jʋnlɩn kɛ ɛmɔ 'kuku bɛ́ nwʋn sʋ dede bɛ nʋn Nyanmɩan sɛ ɔ? Bɛ 'kan ɛmɔ asɩ dede ɛmɔ kɔ sɩ̂n m'ɔ le man ayuelɩɛ nɩn anun. Afɩ sɛ ɔ tɩ kɛ asinbɛnwʋn ninnge'n mɔ n yɔlɩ yɩ́ ɛmɔ afian ɛbɛlɛ'n, n yɔlɩ yɩ́ Sodɔmʋn an, ahan ɛnɛ nʋn ɛnɛ, kulo sɔ'n tɛ wɔ ɛbɛlɛ."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Ɛhɩka ati, mɩɩn kan mɩn kele ɛmɔ kɛ ndɛɛ ebua cɩan nɩn anun, yalɛ mɔ ɛmɔ 'nwun yɩ́'n, ɔ 'tala Sodɔmʋn dɩɛ'n.” Sɩɛ'n nʋn Baa'n (Luku"
