ref,text
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Yisa nba din daa piak ki teemm yoonba na, ki yudaansɔɔ nna baar ki tan gbaan u tɔɔnn po, ki yetɔ a “N bipoyemmire dɔɔ ki kpowa; li paak, baat na ki tan jii a nuu ki yii u paak, ki u sa la manfoor.”"
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Ki Yisa din jiant ki la poo na, ki betɔ a “N niipoo, i mɔk parcheenn. Fa teenin yada na paake te ki a la laafia.” Li taakpaak ni, ki u set la laafiawa. Yisa nba fiin bonpobik na kuun ni biaŋinba (Mak"
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Ki Yisa din nyinn narinbimuuk na jɔɔ na ni, ki u ji fit piin ki piak li yoo. Li din yaar ŋaan lit niburchiauŋ maŋ, ki bi ji yeen a “Ti daa ki mi la bonbooru na timm Israel teeb tiŋ nna.”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”",Ki Jɔɔnn wunba din wuur niib Yennu nyunwuru na poorpoweiteeb din tan baar Yisa boor ni ki boiɔ a “Timm nan Farisiinba lorin mɔi yoo kura; bee teen ki a poorpoweiteeb ki lorimi?”
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Ki Yisa din jiin ki boib a “Poochianu-i be, saamm sii mɔk parbiir yoo nba ki pooyookir sɔrɔ daa be bi boor ni nawa-aa? Aaii. Ŋaan yoo baat na, ki bi tan sa nyinn pooyookir sɔrɔ na bi boor; li yooe ki bi sa lor mɔi."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"“Sɔɔ kan jii chabpaann ki lik takperi; li-i tee ki u teen nnaie, chabpaann na sa pat takper nae, ki li patimin na sa ŋamm pukin."
"She had said to herself, “If I can just touch his clothes, I will be healed.”","kimaan u poŋ din dukin u par niewa a “Mi-i lekii sii u liatir gbaa, n sa la laafia.”"
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Poosɔɔ nna mun din be leŋ, ki siik faboŋ ki tan jaŋ bina piik nan ŋannlee; ki u din tan bar lint Yisa poorpo ki saa sii u liatir mɔgbann;"
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Yisa nba din saa baar yudaanɔ maŋ ŋaak ni yoonba, ki u la yerpebira peeb yerii, ki niburchiauŋ bia bui kpemɔnii ki fabin."
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","Ki u betib a “Yii nyi man; bonpobik na ki kpo kaa, ŋaan u gɔɔnte.” Ŋaan ki bi laau."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Ŋanne ki bi ber niib maŋ ki nyinnib; li yoo na ki Yisa kɔɔ ki soor bonpobik na nuu, ki u yeent ki fiir."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yisa nba din saan ki saa kɔɔ ŋasiak nna ni yoonba, ki jɔɔnii na baar ki kɔɔ leŋ. Ŋanne ki u boib a “I teen yada nan n sa fit ki tun nna-aa?” Ki bi jiin a “Ti Yomdaanɔ, nn.”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Ŋanne ki u jii u nuu ki sii bi ninbina, ŋaan betib a “Ya teen yada biaŋinba na, lin tun nnee ki turi.”"
"They were able to see, and Jesus strictly warned them not to tell anyone about him.",Ki bi ninbina maŋ nyɔɔnt; ŋaan ki u din kpaamm fanu a bii mi ki bin bet sɔɔ li po.
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,Ŋaan ki bi din nyii ki saa mɔɔnt u labaar tiŋ maŋ ni kura. Biaŋinba ki Yisa din te ki muuk paak
"But the Pharisees said, “The leader of the demons gives him the power to force out demons.” Jesus Has Pity on People",Ŋaan ki Farisiinba din daan nyatuk a “Narinbiit bate teenɔ yikoo a wuu nyint narinbiit niib ni.” Biaŋinba ki Yisa din mɔk ninbatinu nan niib
Jesus went to every town and village. He taught in their synagogues and preached the good news about God's kingdom. Jesus also healed every kind of disease and sickness.,"Tɔn, ki Yisa din kak lin doi kur ni nan digbanbis ni, ki kɔɔ Yenjiantu diit ni, ki mɔɔntir Yennu naan barŋanii ki want niib, ki te ki binba yiar yiarboorii boorii kur paak, nan binba yiar yiarbiit kur."
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Wa din tan la niburchiauŋ maŋ na ki ninbaauk soorɔ, kimaan bi din tee tatimme ki kaa sommsiari, ki naan nan pei nba kaa pekpaarik na."
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Ŋanne ki u din bet u poorpoweiteeb a “Dii na beer ki bia yaba, ŋaan ki dijaara waar."
Ask the Lord in charge of the harvest to send out workers to bring it in.”,"Li paak, yii mei man dii maŋ daanɔ ki wun ŋamm pukin dijaara ki te ki bin saan jaan u dii maŋ.”"
"Philip, Bartholomew, Thomas, Matthew the tax collector, James the son of Alphaeus, and Thaddaeus were also apostles.","nan Filip nan Batolomiu; nan Tomas, nan Matiu wunba din tee lampogaartɔɔ na; nan Jems wunba din tee Alfeus bik na, nan Tadeus;"
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Ŋaan bi-i taŋŋi saan nani buut damm boor, i daa te ki li daamiini nan ya sa pak jiin biaŋinba, kimaan li yoo nee ki Yennu Seyeeŋ sa turi mɔbona nba ki i sa pak ki jiinib,"
"Go only to the people of Israel, because they are like a flock of lost sheep.",a ŋaan bin saan Israel teeb nba tee kaman nan pei nba bot na boor ni kuukɔɔe;
I am sending you like lambs into a pack of wolves. So be as wise as snakes and as innocent as doves.,"“Gotir man, n tuumi ki i sii tee kaman nan pei nba be kinkata sinsuuk ni. Yii sub man kaman nan walabirii na, ŋaan kii be soonna kaman nan ŋmana na."
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark",nan Simon wunba din loon ŋamm Juu teeb-ii yen bi mɔŋ na; nan Judas Iskariot wunba din tan nyii Yisa poor na. Yisa nba din tun u poorpoweiteeb maŋ biaŋinba (Mak
Jesus sent out the twelve apostles with these instructions: Stay away from the Gentiles and don't go to any Samaritan town.,"Ki Yisa din tun u poorpoweiteeb piik nan bannlee maŋ, ŋaan kpaamm a bii mi ki bin saan binba ki tee ŋamm Israel teeb na boor ni, a bii mi ki bin kɔɔ Samaria teeb doi ni,"
And don't carry a traveling bag or an extra shirt or sandals or a walking stick. Workers deserve their food.,"I mi man ki yin jii paka ki saan i sɔnu maŋ; amii liata ŋannlelee, amii ki pir taasaati, amii kii dia patdiakai; kimaan li ŋan ki toontunnɔ-n di u toona ni."
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","“Ŋaan digbangbeŋŋa amii digbanbis nbae ni ki i sa kɔɔ, yin boi ki la popeendaanɔ ŋaaka, ki kɔɔ kii be leŋ nan i fiiru daar."
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Barmɔniie ki n beeri na, daar nba ki Yennu tan sa bu niib buut na, doo maŋ niib tubdatu tan sa gar Sodom teeb nan Gomora teeb yara. Fara baaru labaar (Mak"
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Li yoo maŋ, nirɔ tuu tan sa fikis u mɔŋ mɔŋ ninja ki bin kpiu; ki baanba mun tan sa fikis bi waas ki bin kpib; ki waas mun bia tan sa kɔn nan bi damm ki chabib nan kuun."
Watch out for people who will take you to court and have you beaten in their synagogues.,"I mi man niib po, kimaan bi tan sa soori saan nani barbuteeb boor ni, ki bia booi bi jiantu diit ni."
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Bi tan sa saan nani tiŋ yudamm nan kpanbara boor ni, ki bin bu i buut, kimaan ya waan na paak; ŋaan i tan sa bet ŋamm nan binba ki tee Juu teeb na n barŋanii."
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"kimaan li ki tee yimm kaa tan sa paki, ŋaan i Baa Yennu Seyeeŋe tan sii be i ni ki piak."
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.",Ki sɔɔ kur tan sii nami kimaan ya waan na paak; ŋaan wunba tan gubin nan fara yoo na joontu tan sa la tinnuwa.
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Bi-i taŋŋi mukisi digban-yenn ni, yin nyi leŋ ki lɔɔr digbanleer ni; ŋaan barmɔniie ki n beeri na, i daa kan fit ki lin ki gbenn Juu teeb digbana kuri, ki min nisaarik Bik poŋ jenna."
"Students are not better than their teacher, and slaves are not better than their master.","“Tɔn, tumiitɔɔ ki gar u wanntɔɔ; daabir mun bia ki gar u yomdaanɔ."
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Li ŋan ki tumiitɔɔ binbeŋ-ii tee kaman nan u wanntɔɔ binbeŋ na; ki daabir binbeŋ-ii munii tee kaman nan u yomdaanɔ binbeŋ na. Bi-i taŋŋi pur ŋaadaanɔ narinbiit bat Beelsebuli, nlee ki bi ji sii yi u ŋaateebi?” Ti sa tin ŋmee jaŋmaanii? (Luk"
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","I daa tiin binba sa fit kpi i gbanant, ŋaan kan fit ki kpi i sei; ŋaan i tiin man Yennu wunba sa fit ki biir i gbanant nan i sei kura muu ni na."
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Bi kɔi jinjera bannlee jenjen kuukɔɔe, ŋaan li-i kii tee ti Baa Yennu loommi, bi yenɔkɔɔ kan baa tiŋ ni."
Even the hairs on your head are counted.,"Yimm ŋanin, Yennu mi i yut kann."
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Li paak, i daa tiin jaŋmaanii, kimaan i mɔk nyɔɔt ki gar jinjera bonchiann. I nyint a mɔŋ paanu ni nan a tee Yisaweirɔe (Luk"
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Wunba nyint u mɔŋ paanu ni niib boor ni nan u tee n weirɔe, nnee ki n mun tan sa nyinnɔ paanu ni n Baa Yennu nba be sanpaapo na boor ni."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Wunba yaa a u ki tee n weirɔ niib ni, nnee ki n mun tan sa yet a n ki miu n Baa nba be sanpaapo na boor ni. Bɔkitu labaar (Luk"
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“I daa dukii nan n baar nan parmaasir tingbouŋ na teeb paaki; ŋaan n ki baar nan parmaasir kaa, ŋaan n baar nan bɔkitue."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","N baar ma n tan tukin bonjabike nan u baa, bonpobik nan u naa, poo nan u siponaa."
Your worst enemies will be in your own family.,Nirɔ mɔŋ mɔŋ ŋaateebe tan sii tee u datai.
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Wunba loon u naa amii u baa ki garin, u ki ŋan nan wun teen n poorpoweitɔɔ; wunba mun bia loon u bija amii u bipoo ki garin, u ki ŋan nan wun teen n poorpoweitɔɔ."
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Wunba ki jii u kuun dapunpunn ki buk ki waami, u ki ŋan nan wun teen n poorpoweitɔɔ."
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Wunba yaa ŋɔɔ dekii u manfoor tan sa kɔŋŋira, ŋaan wunba likin u saaŋmaŋ n paak, u tan sa la u manfoora. Binba tan sa la paauk labaar (Mak"
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Wunba gaar Yennu sɔkinii saauŋ nan wa tee Yennu sɔkinii na paaki, u tan sa gaar Yennu sɔkinii nyɔɔta; wunba gaar popeendaanɔ saauŋ nan wa tee popeendaanɔ na paaki, u tan sa gaar popeendaanɔ nyɔɔta."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"“Wunba gaari saauŋ, u gaar mine saauŋ; ki wunba mun bia gaar min saauŋ, u gaar Yennu wunba tumin nee mun biak."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Wunba finn nyumaasin waaminna kuukɔɔ ki tur n poorpoweitɔɔ yenɔ nba pɔ i ni gbaa, nan wa tee n poorpoweitɔɔ na paak, barmɔniie ki n beeri na, u tan kan mi kɔŋ li paauko.”"
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Tɔn, Jɔɔnn toomiinba na nba din nyii leŋ ki ŋmat kun yoonba na, ki Yisa ji din piin ki boi niib maŋ buboit ki jikit saa Jɔɔnn po a “Ya daan saan Jɔɔnn peŋ muuk ni na, i daan dukii a i sa saa la bee? I daan mi a i sa la muuk nba ki wouŋ damm naee?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Yimm mɔtana nigbouŋ na mun naan nan waas maŋe, kimaan Jɔɔnn daan baar ki ki di jemɔntii, ki bia ki nyu daami, ŋaan ki i yaa a u waate;"
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.","Yisa nba din wann u poorpoweiteeb piik nan bannlee na wannu maŋ ki gbenn yoonba, ki u nyii leŋ ki saan bi doi ni ki mɔɔntir Yennu maan ki want niib."
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Tɔn, Jɔɔnn wunba din wuur niib Yennu nyunwuru na din kɔɔ dansarik, ki tan gbat Yisa Masia toona labaar po; ki u tun u poorpoweiteeb Yisa boor ni"
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”",a bin saa boiɔ a “Fine tee wunba yaa wun tan baar na amii tii daa kii guu lɔɔ-ɔɔ?”
"Jesus answered, “Go and tell John what you have heard and seen.","Ki Yisa ji bet Jɔɔnn toomiinba maŋ a “Yi ŋmat man ki saa bet Jɔɔnn linba ki i gbat ki bia la na,"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","a i la ki jɔɔnii nyɔɔntir, ki wɔbii taa naatir ki bi somm, ki gbaata ŋaat gbent, ki tukpaa ji gbia, ki kpeemm fi kuun ni, ki talasdamm gbiintir barŋanii mɔɔntii."
God will bless everyone who doesn't reject me because of what I do.”,Ki parpeenn be wunba ki birisin na paak.”
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"I mantik jia daan saan a i sa la bee? Nirɔ ki u lia taŋant amii? Nnara, binba lia taŋant be kpanbara ŋei nie."
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Ŋaan i mantik jia daan saan a i sa la bee? I daan dukii a i sa la Yennu sɔkiniiee? Barmɔniie ki n beeri na, Jɔɔnn ŋanin gar sɔkiniiwa."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Ki Yisa bia din yetib a “Barmɔniie ki n beeri na, bi daa ki mi mar sɔɔ ki u chee Jɔɔnn nba daan wuur niib Yennu nyunwuru na, ŋaan wunba joont tarik Yennu naan ni cheeu."
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","La daan nyii Jɔɔnn maŋ yoo ki tan tuu mɔtana, binba ki bi ninbina mɔn nan bin tan kɔɔ Yennu naan ni dia nan ninmɔnn a bin tan kɔɔ nan paŋ."
"And if you believe them, John is Elijah, the prophet you are waiting for.","Li-i tee ki i loon yin teen linba na yadaie, ŋɔɔe tee Yennu sɔkinii Elaija wunba yaa wun tan baar na."
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Ti peeb yerii ki teeni, ŋaan ki i ki waa. Ti mɔ kpemɔnii ki teeni, ŋaan ki i ki mɔ fabini.’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","ki min nisaarik Bik mun tan baar ki di ki nyu, ŋaan ki i bia yaa a ‘Gotir jɔɔ na! u tee podaanɔ nan danyuruko, u bia tee lampogaarteeb nan biitdamm yɔɔke.’ Tɔn, Yennu nba tuun biaŋinbae want nan u mɔk yan nba ŋan.” Yadakanpɔɔna doi po (Luk"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Li yoo na ki Yisa din piin ki piak biir doi nba daan la u bakitnauŋ toonjaana nba ki u daan tun leŋ, ŋaan ki bi yêt nan bin nyik bi biit na."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Ki yimm Kapenaum teeb, Yennu tan sa donni sanpaapo-oo? Aaii. U tan sa sikini muu nba kaa gbennu niwa, kimaan mi-i bo-i tun bakitnauŋ toonjaana Sodom doo ni kaman nan ma daan tun i doo maŋ ni na, Sodom doo maŋ din bo daa be man."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Ŋaan n beerie, barbunu daar maŋ, i tubdatu tan sa gar Sodom teeb yara.” Baat man ki tan gaar foon (Luk"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Li yoo maŋ ki Yisa din yet a “N Baa Yennu wunba tee sanpaapo nan tingbouŋ na Yomdaanɔ, n piaka, kimaan a bɔr a maan na subindamm nan miteeb, ŋaan fiit wann waase;"
"Yes, Father, this is what pleased you.",kimaan nnee ki a tuun a toona ki li mana.
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","“Tɔn, n Baa Yennue wannin barii kura; ki sɔɔ ki mi ma tee wunba, see n Baa maŋ; ki sɔɔ mun bia ki mi n Baa maŋi, see min, u Bija na, nan binba ki n loon ki n fiit wannib na."
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Yimm nba tuun toona ki jii jikpiata ki bak na, baat n boor ni man, ki n sa turi foon."
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Yi sak n weiu man, kii tumii n wannu, ki i sa la foon ki tur i sei, kimaan n tee sikininmɔŋ daanɔe, ki n par mei."
"This yoke is easy to bear, and this burden is light.",N weiu bia ki paari; ki n jikir mun bia ki kpai.”
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farisiinba na siab nba din la nna maŋ, ki bi bet Yisa a “Gotir, a poorpoweiteeb tuun linba ki ti sennu ki chab nan tii tuun foon daari.”"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Ki li yaar ŋaan lit niib kur na bonchiann, ki bi boi bi leeb Yisa po a “Jɔɔ nee nɔk tee David yaaboonn na-aa?”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Ŋaan min ŋanin, Yennu Seyeeŋ paake ki n nyint narinbiit niib ni; ŋanne mun bia want nan Yennu naan baar i boor niwa. Yisa fit ki lor Sintaanii"
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"amii i ki karin Yennu sennu gbouŋ ni manteeb nba din tuun biaŋinba-aa? bi din tuu yɔɔ tuun toona Yennu jiantu ŋasaakak ni foon daar kura ki biir sennu na, ŋaan kaa biiti."
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","ki u din kɔɔ Yennu ŋaak ni ki saa jii Yennu boroboro, ki ŋɔɔ nan u jɔɔmu ŋman; ŋaan ki sennu na din ki chab nan bi nisɔɔ-n di Yennu boroboro maŋi, see Yennu manteeb kuukɔɔ;"
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Li sɔb Yennu gbouŋ ni a ‘Yennu loon ninbatinue ki gar marouŋ;’ li-i tee ki i bo bann linba na paaki, i bo kii piak ki biir binba kaa biiti;"
"Jesus left and went into one of their synagogues,",Ki Yisa din nyii leŋ ki saan kɔɔ bi jiantu diiuk ni.
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Ŋanne ki u din ŋmant bet nuukpeenn daanɔ na a “Tantir a nuu maŋ.” Ki u tant u nuu maŋ, ki li naat ki tee kaman nan leer na."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Ki Yisa din bann bi lor maŋ po, ki din nyii leŋ. Ki niib bonchiann din waa u poor; ki u te ki baatib kura paak;"
but warned them not to tell anyone about him.,ŋaan kpaamm nan ninmɔnn a bi daa mɔɔntirɔ nan niibi.
"So God's promise came true, just as Isaiah the prophet had said,","U din tun nnee a linba ki Yennu sɔkinii Aisaya din sɔkin na, lin teen gbeen, a"
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Gotir, ma gann n bik nbae na ŋɔɔe ki n mantik loonɔ na; n numm mantik gboouwa. N sa jii n Seyeeŋ ki teen u ni. U tan sa mɔɔnt buut bunu nba took ki tur binba ki tee Juu teebi."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Wunba ki see n poor, u kɔn nanime; ki wunba mun bia ki tikii niib ki teenimi, u yaatibe."
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Li yoo na ki nisiab din baar nan jasɔɔ ki narinbiit be u ni ki teenɔ muuk ki bia teenɔ jɔɔŋ; ki Yisa din te ki u paak, ki u ninbina nyɔɔnt, ki u ji laat, ki bia muut ki ji piak."
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Ki Yisa din bann ba dukii linba, ki betib a “Naan niib-i ŋmat kɔn ki tookit bi leebi, bi naan maŋ sa biira. Ki doyennkɔɔ niib amii ŋayeŋkɔɔ niib-i ŋmat kɔn nan leebi, li kan seti."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Ki li-i tee ki Beelsebul teenin yikoo a mii nyint narinbiit niib ni, ki yimm muni, ŋmee mun chab i niib a bii nyint narinbiiti? I mɔŋ niib maŋ toonae want nan i ki mɔk mɔnii kaa."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Li-i tee ki narinbiiuk tan nyii nirɔ ni, u tuu yeeke ki lin mɔkooŋ ni, ki loon foon boor, ŋaan ki laati;"
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","u ji sa ŋmat nyie ki saa yiin narinbileeb bannlore, binba bi ki chee u paak, ki baar namm, ki bin kɔɔ ki lakin be; nirɔ maŋ binbeŋ ji sii bi bonchiann ki gar wa daan tuu bi sinsinn biaŋinba nawa. Nee tan sa baar mɔtana biitdamm nigbouŋ na paak.” Yisa naa nan u waarii labaar (Mak"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","Ki Yisa bia din yet a “Li-i tee ki tiik ŋan, u loon tilɔɔnŋanae; ŋaan li-i tee ki tiik ki ŋani, u sii loon lɔɔnbiite, kimaan tiik lɔɔna nie ki bi bantɔ."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yimm walabirii booru na, ya tee nifobiit biaŋinba na, nlee ki barŋanii sa fit nyi i mɔi ni? kimaan linba ki nifosaarik dukii u par ni, ŋanne bia nyi u mɔb ni."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,"
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,kimaan sɔɔ kur pinpako tan sa nyinnɔ daar maŋ ni; sɔɔ kur pinpako mun bia tan sa biirɔ.” Binba loon bin la nyinn labaar (Mak
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Ŋanne ki sennu wannteeb nan Farisiinba din bet Yisa a “Wanntɔɔ, ti loon ki a tun bakitnauŋ nyinne ki wannit.”"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,Ki u din jiin ki yetib a “Mɔtana nigbouŋ nba tee biitdamm ki bia ki waa Yennu na loon ki bin la bakitnauŋ nyinna; ŋaan n kan mi tun nyinsiar ki turibi; Yennu sɔkinii Jona nyinbooru na kuukɔɔe ki n sa wannib;
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","kimaan Jona maŋ nba din be jaŋgbeŋŋir poor ni yennu nan nyiɔk ki saan jaŋ daa ŋanntaa na, nnee ki min nifosaarik Bik mun tan sii be tiŋ ni yennu nan nyiɔk ki saa jaŋ daa ŋanntaa."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Buut daar, Nineva teeb tan sa set wann nan mɔtana nigbouŋ na mɔk biit; kimaan Jona maŋ nba din mɔɔnt Yennu maan ki turib na, bi din nyik bi biit; ki gotir manii, wunba chee Jona be nna."
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Buut daar, poobat nba din nyii niidiitu po na mun bia tan sa set wann nan mɔtana nigbouŋ na mɔk biit, kimaan u din nyii digbann banfɔkirewa ki tan baar a wun gbiint Bat Solomon yanfoon na pinpauk; ki gotir manii, wunba chee Solomone be nna. Narinbiiuk nba tuu jen kɔɔ nirɔ ni biaŋinba (Luk"
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","li paak, u tuu tan yet u mɔŋe a ‘N sa ŋmat saan ŋaak nba ni ki n daan nyii nie;’ u ji kii ŋmat tan baari, wun la ki li dɔɔ yann, ki bi piar ki ŋamma,"
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Yisa nba din daa piak ki teen niib na yoonba, ki u naa nan u waarii baar ki tan see nanyer po, ŋaan tun sɔɔ a wun yiinɔ ki bin pakɔ mɔbonsiar."
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ŋanne ki sɔɔ din betɔ a “Gotir, a naa nan a waarii see nanyer po ki loon ki bin pak nana.”"
"Jesus answered, “Who is my mother and who are my brothers?”",Ŋanne ki Yisa boi nirɔ nba betɔ linba na a “Ŋmee tee n naa? ki lamme bia tee n waarii?”
"Then he pointed to his disciples and said, “These are my mother and my brothers!","ŋaan din tant u nuu ki wann u poorpoweiteeb ŋaan yet a “Gotirii, n naa nan n waariie na;"
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"kimaan wunba kur tuun n Baa Yennu nba be sanpaapo na loommu, ŋɔɔe tee n ninja, nan n niipoo nan n naa.”"
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Ki niburchiauŋ lakin u boor ni; ŋanne ki u saan kɔɔ kar burgbetir ni, ŋaan ki niburchiauŋ na din see gbingbann."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,Ki u din yimm barjokit bonchiann ki yet a “Jasɔɔ din doo kpaab a wun saa bur dii.
