ref,text
"As Jesus and his disciples were on their way, some people brought to him a man who could not talk because a demon was in him.","Gɛ bee koeyi nɛ ɔkɔlɛ, ba yɛkɔ anyɛ teli gɛ ɔfufɔɛkpã otsri yɛa bha pɛɛ ataa na kaɖɔ ɖɔ nɛ amɛna Yesu."
"As Jesus was leaving, he saw a tax collector named Matthew sitting at the place for paying taxes. Jesus said to him, “Follow me.” Matthew got up and went with him.","Gɛ Yesu aba shɛ edenɔ ɔkɛlɛ, amɔ anɔ teli gɛ be kulu asɛ Mateo gɛ ezhedzi badɔdzyɔ kɛkpako nɛ mɛ. Yesu etsre yɛ asɛ, “Za mɛe de,” klɛ Mateo evualɔ klɛ atɔnɔ yɛ."
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Gɛ Yesu edzi aŋa kɛdɔ nɛ Mateo bupa mɛ, badɔdzyɔ gelee nɛ “bezizi” nɛ ba ba ŋa kɛdɔ nɛ aplɛnɔ yɛ anɛ badɔkpasɛ."
"Some Pharisees asked Jesus' disciples, “Why does your teacher eat with tax collectors and other sinners?”","Gɛ Farisianɛ na mɔa na, be bisi yɛ badɔkpasɛ nɛ asɛ, “Kide so pɛɛ wɔnɔ Adɔkasɛ nɛ xũ nɛ aaŋa kɛdɔ nɛ badɔdzyɔ anɛ ‘bezizi’?”"
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Kibe lɛ gɛ edzi aɖɔ ebuia nɛ, ekusi teli aba edzu ekuisie si akɔ yɛ klɛ aɖɔ asɛ, “Meyiadzɛ nuvɔɛ nɛ etsi ɔtsɔtsiɔ̃. Pɔ bɔ trɔ ahwɛ nɛ yɛa bha tɛ anyɛmɛ.”"
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Yesu etsyina edi adzɛ. Klɛ aɖɔ asɛ, “Kpɛɛ te, eyiadzɛ,” “wɔ tɛyɛyɛkɛŋa nɛ tɛ beke wɔ bunya.” Klɛ adzɛ nɛ bunya nɛ gbla beke kɔ yɛ denɔ ɔɖɔ lɛ nɛ mɛ."
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Klɛ gɛ akɛka ɔfufɔɛ nɛ ebu beke anyɛ nɛ akpa kaɖɔ ɖɔ. Kibui nɛ bhɛtɛ banɔɛza nɛ bi klɛ ba ɖɔ asɛ, “Kibuinyɛbui ana ka ba kɛlɛ mɛ di nɛ Izraɛl.”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Klɛ Yohanɛsɛ badɔkpasɛ nɛ ba klɛ be bisi Yesu asɛ, “Kide so pɛɛ bulɔ anɛ Farisianɛ nɛ bunya onugbu pɛɛ, wɔnɔ nɛ wɔ badɔkpasɛ nɛ xũ nɔ tɔɔ nya onugbu?”"
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Yesu ebui lɛ nu asɛ, “Klɛ adzɛenyine befu ebe ze bi yɛ nɛ kibe lɛ gɛ alɛ balɛ ɔbha? Kibe tili baa ba gɛ ba ba nyɛna adzɛenyine nɛ agbanɔ ashɛ̃nɔ nɛ balɛ ɔbha, ka ba nya onugbue."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"“Anɔnyanɔ atɛ yɛkɔ kɛpɔtɛ gɛ ka dzi kɛkuku akamɛ atsa nɛ kɛvuvɔ, alasɛ ɔkamɛkɔ nɛ ɔbɔ tsyɔɛ koeyi nɛ kɛpɔtɛ nɛ shu, gɛ kɛ ba kɔ sɛ tɛtsyutsyɔɛ nɛ tsɔmɔ dɛa na."
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Adzɛ nɛ aɖɔ etsre yɛ shu asɛ, “Onu gɛ ɛhunɔ yɛ awi nɛ butɔ nɛ ko, mɛ bunya nɛ ba beke.”"
Jesus and his disciples got up and went with the man.,"Yesu alɔ klɛ aza anyɛ nɛe de avɛ, klɛ yɛ badɔkpasɛ nɛ tsyɛ atɔnɔ yɛ."
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Nɛ kibe lɛ nɛ mɛ adzɛ teli gɛ dzyosu eekoeyi nɛ yɛ shu agɔ lɔfɔntubha nyɔɔ, aga yɛede klɛ ebe hunɔ yɛ awi nɛ butɔ."
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Gɛ Yesu etsoku agɛ aaŋɛabha nɛ bupa nɛ mɛ amɔ bagɛ baa bɔ ezhue anɛ banɔɛza anɛ igugu kpɛkpɛ,"
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","klɛ asɛ, “Nɔ shɛ nɛ ɔklɛ. Adzɛnuvɔɛ nɛ edi tsi pɔ tra yɛa dɔ.” Pɔ banɔ nɛ amɔɛ yɛ."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Gɛ be bu banɔɛza nɛ eyinɔ beke, Yesu etsoku atɔnɔ adzɛnuvɔɛ klɛ ada nyɛna yɛ ɔhwɛ klɛ evu alɔ."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Kibe lɛ nɛ gɛ etsoku buvu nɛ mɛ beke, awɔ̃hũ pupuelete tɛabha ba tɔnɔ yɛ avɛ, klɛ ebisi balɛ asɛ, “Nɔ yɛkɛ ɔŋa sɛ ɛba na kibui nɛ bubhɛtɛ?” Be bui lɛ nu asɛ, “Ee, Apalete.”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Ɔkɛlɛ Yesu ehunɔ balɛ awɔ̃hũ nɛ klɛ aɖɔ asɛ, “Nɛ wɔnɔ tɛyɛyɛkɛŋa nɛ nu kɛ ba kɛlɛ mɛ kɔnɔ”,"
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","klɛ balɛ awɔ̃hũ nɛ adanɛ. Yesu akpɛ balɛ ɔshã gɛganɛɛ asɛ, “Nɔ dii lɛ ɔkɔ sɛ anɔnyanɔ eti ti kibuinyɛbui edenɔ kibui nɛ shu.”"
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,Pɔ ba shɛ avɛ ada kaka kibui nɛ akpɛ kibe lɛlɛ nɛ mɛ petee.
"But the Pharisees said, “The leader of the demons gives him the power to force out demons.” Jesus Has Pity on People","Pɔ Farisianɛ na asɛ, “Ɔfufɔɛkpã ekusi nɛa bha aaga pɛ aakɛka ɛfufɔɛkpã nɛ ebu.” Baxwɛwa Nɛ Be Di Kpe"
Jesus went to every town and village. He taught in their synagogues and preached the good news about God's kingdom. Jesus also healed every kind of disease and sickness.,"Yesu aga ɛma anɛ ɛmabhli nɛ petee mɛ, aakasɛ dɔ nɛ ixogokɔevu nɛ mɛ, klɛ aaɖɔ kibui dzyɔgo nɛ edenɔ bukusiɔŋakɔ nɛ shu klɛ eebeke banyanyanya nɛ banɔ mɛ."
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Gɛ amɔ banɔɛza, eshutukubui eku yɛ nɛ balɛ, alasɛ ba kpɛ balɛ bunuhu klɛ tɛpɛplɛnɔ kɛma kɔa lɛ, ansɛ ibhoshi gɛ agbɛgbanɔ ama kɔ ɛlɛ."
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Klɛ etsre yɛ badɔkpasɛ nɛ asɛ, “Kɛdɔbubu nɛ lɛ kpi pɔ baxwɛwa nɛ ba dɛ na tɛashɛ̃."
Ask the Lord in charge of the harvest to send out workers to bring it in.”,No bisi Kɛxwɛaka sɛ tɛ asɛsɛ baxwɛwa nɛ buya nɛ mɛ.”
"Philip, Bartholomew, Thomas, Matthew the tax collector, James the son of Alphaeus, and Thaddaeus were also apostles.","Filipo anɛ Batelemeo, Tomasɛ anɛ Mateo gɛ enu adɔdzyɔ, Yakobo Alfeosɛ yɛ eyi, anɛ Tadeosɛ,"
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Pɔ onu gɛ bee vu nɔ, nɔ tɛ ga nɛ awɔ̃ nɛ kibui nɔ nɛ gɛ nɔ bɔ ɖɔ ɔdɔgɔsɛ kana gɛ nɔ bɔ ɖɔɛ lɛ. Ɔɖɔ lɛlɛ nɛ mɛ ba ba kɔ nɔ kibui nɔ nɛ gɛ nɔ bɔ ɖɔ,"
"Go only to the people of Israel, because they are like a flock of lost sheep.",Nɔ vɛ Izraɛlanɛ ibhoshi nɛ gɛ lɛla nɛ ɔkɔ.
I am sending you like lambs into a pack of wolves. So be as wise as snakes and as innocent as doves.,Ɛɛsɛsɛ wɔnɔ ansɛ ibhoshi nɛ ayakpam bukudzɔgɛ shi. So nɔ bhɛtɛ bushɛ ansɛ eblidzya tɛ wɔnɔ shu ibhui ansɛ gɔgɔwii.
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark","Simɔnɛ Zelɔtɛ anɔ anɛ Yuɖasɛ Iskarɔtɛ nɛ, gɛ akpɛ Yesu ahwɛ."
Jesus sent out the twelve apostles with these instructions: Stay away from the Gentiles and don't go to any Samaritan town.,Banɔ lɔfɔntɛabha nɛ gɛ Yesu akpɛ asɛsɛ anɛ ɛshãɛ nɛ asɛ: “Nɔ tɛ ga nɛ bagɛ ba dɛ ayɛkɛ Kpaya abha aŋa ɔdɔgɔsɛ tɛ no do tsoku Samarianɛ ɔma nyɔma mɛ.
And don't carry a traveling bag or an extra shirt or sandals or a walking stick. Workers deserve their food.,"nɔ tɛ yɛkɔ ɔkpɛtɛ kɔ wɔnɔ kidzo gɛga, ɔdɔgɔsɛ kabhawi pɛ ɔtsrɛklɔ nɛ ovusi, alasɛ axwɛwa alɛ kɔ kɛbhɛ yɛyɛkɛ."
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","“Ɔmanyɔma ɔdɔgɔsɛ obhliyi kanyaka mɛ gɛ noo tsoku, nɔ pɛɛ anɔ dzyɔgo teli ɔkɔ tɛ nɔ za ɔdɔ nanɔ kibe nɔɔ nɛ mɛ gɛ nɔ bɔ shɛ."
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Itsre nɔ kɛgba sɛ, kɛ ba za bubɔɛbɔɛ kɔ Sorom anɛ Gomora nɛ kebhuikluwi nɛa bha ɔyɛkɔ dɛ ɔma nɔɔ lɛlɛ."
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Adzya aba ga yadzya esi ayɛkɔ ada kpɛ butsi mɛ, klɛ aka tsyɛ aba bhɛtɛ ana nɛ yeyi, beyi ba ba lɔ kititi nɛ balɛ eni anɛ aka shu klɛ ba ba yɛkɔ balɛ ada kpɛ butsi mɛ."
Watch out for people who will take you to court and have you beaten in their synagogues.,"“Nɔ lu awɔ̃ nɛ banɔdzyrame, be be vu nɔ ayɛkɔ akpɛ ahwɛ kɔ bamani klɛ ba ba mɛna nɔɛ dɔ nɛ balɛ ixogokɔevu nɛ mɛ."
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.",Nɛ mɛ tɔkpu so ba ba gbanɔ nɔ avɛnɔ baga ŋɛabha anɛ bekusigbla nɛ ɔkɔ ansɛ bebuimɔɖɔ kɔ balɛ anɛ bagɛ be di nu Yuɖanɛ.
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"alasɛ kɛ tɛ ba dzi sɛ wɔnɔ ɖɔ kaɖɔ, pɔ wɔnɔ Aka nɛ Ɔfufɔɛ nɛ ɔlɛ ɔbɔ ɖɔ kaɖɔ nɛ ɔganɔ wɔnɔa bha."
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Banɔ petee ba tɛ ba dɛmɛ wɔnɔɛ bui akpɛ mɛ so, pɔ aanɔ nɛ gɛ aza mɔmɔ ɔdɔ nanɔ obekekɔ be be bu yɛ."
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Kibe lɛ gɛ bakpatɔnɔ nɔ nɛ ɔkɔtoli, no si ɔvɛ ɔkɔ bhlatɔ. Itsre nɔ kɛgba sɛ, nɔ tɛ bɔ ga Izraɛl ɛma nɛ mɛ beke flogo pɛ Anɔdzyrame yɛ Eyi nɛ aba ba."
"Students are not better than their teacher, and slaves are not better than their master.","“Adɔkpasɛ adɛ ɖama dɛ yɛ adɔkasɛ, pɛɛ ɔdɔgɔsɛ axwɛdɛ yɛ aba dɛ yɛ apalete."
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Abɔ kɔ adɔkpasɛ sɛ tɛ aza ansɛ yɛ adɔkasɛ, tɛ axwɛdɛ tsyɛ aza anasɛ yɛ apalete. Onu gɛ bee kulu apaka nɛ asɛ Ɔfufɔɛkpã ekusi, klɛ le be kulu yɛ bupa mɛanɛ!"
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.",No ti si fu nɛ bagɛ be be yi nɔ pɛ ba tɛ ba na kɛtɔwi nɛ buyi. Pɔ no si fu nɛ agɛ aba na wɔ ɔfufɔɛ anɛ ishuidzya nu yi nɛ fu gɛ tɛ ba ni di mɛ.
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Anɛ buyɛ̃kpakpɛ tɔbha ba dɛ kaple ko? Tsyɛ pɛ tierikpo nɛ bulɛ shi atɛ ba wɔlɛ adɔ kesukpa gɛ odi nu Aka nɛ tɛ pɛpɛɛ.
Even the hairs on your head are counted.,Klɛ wɔnɔ kɛtɔkputɛka nɛ ada mɛ tsyɛ lɛ tɛkɛkla mɛ.
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"So no ti si fu, nɔ lɛ kedziŋɛŋa mɛ ɔdɛ buyɛ̃kpakpɛ gelee."
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Anɔnyanɔ gɛ aabaka mɛ bui nɛ banɔdzyrame amɛ, mɛ tsyɛ ba baka yɛ bui nɛ Maka nɛ gɛ alɛ owũsise nɛ amɛ."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Pɔ aanɔ nɛ gɛ ashɛ̃nahwɛ mɛ shu nɛ banɔ amɛ, mɛ tsyɛ ba shɛnahwɛ yɛ shu nɛ Maka nɛ gɛ alɛ Owũsise nɛ amɛ."
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“No ti di lɛ ɔsɛ ɛba sɛ tɛ ɛmɛna ishuyuyɔ nɛ kesukpa nɛa bha, ganɛ ishuyuyɔ mɛ mɛna, pɔ keyu."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","Alasɛ ɛba sɛ tɛ ɛba tsyina “ ‘eyianyɛ kɔ kititi lulɔ nɛ yaka shu, eyiadzɛ kɔ kititi lulɔ nɛ yeni shu, eyinidze kɔ kititi lulɔ nɛ yandze shu"
Your worst enemies will be in your own family.,banɔ nɛ gɛ ba dɛ pɛɛ anɔ teli bui be de yɛ bupa mɛ.’
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Anɔnyanɔ gɛ aɖɔ yaka anɛ yeni adɛ mɛ klɛ adɛ na kɔ mayɛ tɛdzidzi, anɔnyanɔ gɛ aɖɔ yɛ eyianyɛ anɛ yɛ eyiadzɛ adɛ mɛ klɛ adɛ na kɔ mayɛ tɛdzidzi,"
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.",klɛ anɔnyanɔ gɛ adɛ yɛkɔ yɛnahwɛ butsiosi pɛ aaza mɛe de adɛ na kɔ mayɛ tɛdzidzi.
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Anɔnyanɔ gɛ aaba pɛɛ yɛ ɛkpã aba lɛla ɛlɛ, klɛ anɔnyanɔ gɛ aaba lɛla yɛ ɛkpã akpɛ mɛ so aba mɔɛ lɛ."
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Anɔnyanɔ gɛ aayɛkɛ atɔnu sɛ enu atɔnu so, aba yɛkɛ atɔnui bhɛ, klɛ anɔnyanɔ gɛ aayɛkɛ anɔnɛna sɛ enu anɔnɛna so aba yɛkɛ anɔnɛna kɛbhɛ."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"Aanɔ nɛ gɛ aayɛkɛ wɔnɔ mɛ ayɛkɛ, klɛ agɛ aayɛkɛ mɛ ayɛkɛ anɔ nɛ gɛ akpɛ mɛ."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Klɛ onu gɛ anɔ teli aakɔ beyibhlianɛ ɔmayɛ teli buni yuyɔ kantse sɛ enu mɛ adɔkpasɛ so, itsre nɔ kɛgba sɛ, yɛ tsyɛ atɛ ba lɛla yɛ kɛbhɛ.”"
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Gɛ Yohanɛsɛ badɔkpasɛ nɛ baa shɛ, Yesu akpa kaɖɔ ɖɔ tsre banɔɛza nɛ Yohanɛsɛ shu asɛ: “Kidee no koeyi ɔvɛ ɔdɔ mɔ nɛ ayakpa nɛ mɛ? Ɔsɔɔ gɛ odzi ofu kɛlɛɛ?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Alasɛ Yohanɛsɛ aba nɛ maŋa maŋa ɔdɔgɔsɛ awɛ̃ dɔ, klɛ baa ɖɔ asɛ, ‘Evunɔ ɔfufɔɛkpã.’"
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.","Gɛ Yesu aɖɔaɖɔ kɔ yɛ badɔkpasɛ lɔfɔntɛabha nɛ beke, ashɛ̃ nɛ ɔkɛlɛ atɔnɔ avɛ Galelia ɛma nɛ mɛ ada kasɛ dɔ anɛ kibui nɛ tɛɖuɖɔ."
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Kibe lɛ gɛ Yohanɛsɛ akpasɛ buvu enu kɛdɔnɔ nɛ gɛ Kristo edzia bhɛtɛ, akpɛ yɛ badɔkpasɛ nɛ asɛ,"
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","tɛ be bisi yɛ asɛ, “Wɔ onu agɛ ba sɛ aba ba, pɛnɔɔ bu di anɔ bhlatɔɛ dzoenu?”"
"Jesus answered, “Go and tell John what you have heard and seen.","Yesu ebu klɛ nu asɛ, “No tsodzi ɔvɛ tɛ no do tsre Yohanɛsɛ kɛdɔnɔ nɛ gɛ no nu pɛ nɔɔ mɔ:"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","awɔ̃hũ pupuelete nɛ ba kpaa mɔ, akpatanɛ alɔa ga, bunya dzɛdzãelete nɛ banya nɛ ba shɛ, batɔpu nɛ ba kpa nu, betsitsi nɛ ba nyɛmɛ, klɛ ba ɖɔ kibui dzyɔgo nɛ etsre betsyutsyuini."
God will bless everyone who doesn't reject me because of what I do.”,Ba yula aanɔ nɛ gɛ ataa wɔlɛ ekoeyi akpɛ mɛ so.”
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Onu ganɛa na, klɛ kide okoeyi ɔvɛ ɔdɔ mɔ? Anɔ gɛ enyumu kɛdɔ pupudi? Ao, banɔ nɛ gɛ bee nyumu kɛdɔ pupudi nɛ balɛ bekusi nɛ bapa mɛ."
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Kɛlɛ kide okoeyi ɔvɛ ɔdɔ mɔ? Atɔnu ɔdɔ mɔ? Ee, mɛ itsre wɔ, klɛ kɛ dɛ atɔnu tsyɛ."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,Itsre nɔ kɛgba sɛ: Nɛ banɔ nɛ gɛ badzɛ ba mɔ nɛ mɛ akanyaka aka vɛ otugba pɛ agbɛgbla dɛ Yohanɛsɛ Enikpɛ; pɔ agɛ enu ebhliyi nɛ owũsise bukusiɔŋakɔ agbɛgbla dɛ yɛ.
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Denɔ Yohanɛsɛ Enikpɛ nɛ kibe ɔbɔ nanɔ ɔtsɔ̃ nɛɛ, owũsise bukusiɔŋakɔ nɛ yɛkɔ amɛgɛganɛ vɛ otugba, klɛ banɔ amɛgɛganɛ ba nyɛna bulɛ evunɔ."
"And if you believe them, John is Elijah, the prophet you are waiting for.","Klɛ onu gɛ ɔpɛɛ sɛ tɛ ɔyɛkɛ lɛ, yɛ enu Eliya nɛ gɛ aba ba."
"You people are like children sitting in the market and shouting to each other,",“Kide mɛ ɛba yɛkɔ tɛmumɔɛ nɛ mɛ ɛsɔnɔ? Be dzi ansɛ bunuvɔɛ gɛ be zhiedzi budzi nɛ mɛ pɛ bee kulu bagɔgɔɛ nɛ asɛsɛ asɛ:
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","“ ‘Bu bɔ kizhoe nɛ kɔ nɔ, klɛ no di yu, bu zha iyuyodzɛ klɛ no di bi.’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Anɔdzyrame yɛ Eyi nɛ aba nɛ kɛdɔŋɛŋa nɛ kɛdɔwɛ̃wɛ̃, klɛ baa ɖɔ asɛ, ‘Adɔŋagbla anɛ eluwɛ̃ naa, badɔdzyɔ anɛ buziziabhɛtɛ nɛ ɔbhɛa.’ Pɔ kibuinyinyi bu kasɛ nɛ yɛ axwɛwɛwa nɛ mɛ.” Butɔ Kɔ Ɛmagbla Nɛ Gɛ Dɛ Tsyina Kitem"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Ɔkɛlɛ Yesu ebu ɛmagbla nɛ mɛ gɛ aba bhɛtɛ yɛ ebuiyiyinɔ anɔ nɛa bha agɔ, alasɛ lɛ di tsyina kitem."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Klɛ wɔ, Kapenaum, be be feke wɔ ewunɔ akpɛ kɛlɛɛ mɛ dza? Ao, obo zhi okue si ɔyɛkɔ vɛnɔ odzudzukɔ. Otɔsɛ ebui yiyinɔanɔ gɛ babhɛtɛ nɛ wɔ mɛ edzi asɛ Sodom la bhɛtɛ alɛ, la ta wɔ ɔkɛlɛ ɔbɔ nanɔ oboe wi."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Pɔ itsre nɔ sɛ, kɛba za bubɔɛbɔɛ kɔ Sodom nɛ kebhuiwi nɛa bha ɔyɛkɔ dɛ wɔ.” Bumuene Kɔ Bagɛ Baa Tɔɔ"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Nɛ kibe lɛ nɛ mɛ Yesu aɖɔ asɛ, “Ɛkpɛ wɔ, nɛabha, mɛ Aka, owũsise nɛ kesukpa Apalete, alasɛ ɔyɛkɔ ebuia nɛ okpu bebuinyi anɛ badɔkpasɛ, klɛ obua lɛ ɔkasɛ bunuvɔɛ bhli."
"Yes, Father, this is what pleased you.","Ee, Aka, alasɛ kɛnɛ nɛ nu wɔ tɛpɛpɛɛ dzyɔgo."
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","“Ebui nɛ petee mɛ Aka nɛ atɛ yɛkɔ akpɛ mɛ ahwɛ. Anɔnyanɔ etinyi Eyi gɛ odinu sɛ Aka, klɛ anɔ nyanɔ etinyi Aka gɛ odinu sɛ Eyi nɛ banɔ nɛ gɛ Eyi nɛ apɛa sɛ tɛ ebu yɛ akasɛ."
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Nɔ ba mɛ ɔkɔ, wɔnɔ ba gɛ nɔɔ tɔ klɛ ebui nɛ adɛ nɔ, tɛ ɛkɔ nɔ bumuene."
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Nɔ yɛkɔ mɛ ɔkpakasi nɛ ɔtrɔ shu tɛ nɔ kpasɛ kɛdɔ denɔ mɛ ɔkɔ, alasɛ ɛyɔ klɛ mɛ dɔfɔ̃ɔ nɛ idzyi mɛ, klɛ nɔ bɔ mɔ omuenekɔ kɔ wɔnɔ atɔwi."
"This yoke is easy to bear, and this burden is light.",Alasɛ mɛ ɔkpakasi nɛ ɔlɛ bubɔɛbɔɛ klɛ mɛ kituku nɛ dzi fukuu.”
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Gɛ Farisianɛ na mɔ ana, klɛ be tsre Yesu asɛ, “Di! Wɔ badɔkpasɛ naa bhɛtɛ kɛgɛ ba tɛ bhɛtɛ nɛ Kimuenewi nɛa bha.”"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Kibui nɛ bhɛtɛ banɔ nɛ petee bi klɛ ba ɖɔ asɛ, “Anyaa nɛɛ ebe dzi Daviti Yeyi nɛa?”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Pɔ onu gɛ mɛ ɛkɛka ɛfufɔɛkpã ganɔ Kpaya Ɔfufɔɛ nɛa bha, kɛlɛ alɛ Kpaya bukusiɔŋakɔ nɛ ɔba wɔnɔa bha naa lɛlɛ."
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Pɛnɔɔ nɔ kɔ kla mɔ nɛ Ɔshã nɛ mɛ sɛ nɛ Kimuenewi nɛa bha, kpayanɔ anɛ busɔlɛevu nɛ mɛ tsyɛ ba da ɔshã ɔlɛ nɛ flogo tsyɛ pɛɛ kɛpɔnyɛpɔ dɛ za balɛ shu dza?"
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","Etsoku Kpaya buvu nɛ mɛ, klɛ yɛ anɛ yeshopoa lɛ nɛ ada tã gbɛgbɛvu yuyula, gɛ kinu ɔshã dɛda kɔa lɛ sɛ tɛ ba bhɛtɛ ana, alasɛ gbɛgbɛvu kɛ lɛ kɔ kpayanɔ nɛ tite tɛtɛtã."
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Otɔsɛ no nu ebuia nɛ kesi, ‘Ɛlɛ kɔ eshutukubui, ganɛ kɛdɔ kukɔ,’ anlo nɔ gɛ tɔ bu bagɛ kɛpɔ ma balɛ shu nɛ kɛpɔ flogo."
"Jesus left and went into one of their synagogues,","Gɛ alɔ nɛ ɔkɛlɛ, ashɛ̃ avɛ ede tsoku balɛ oxogokɔvu nɛ mɛ,"
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Ɔkɛlɛ aɖɔ etsre anyɛ nɛ asɛ, “Bu wɔ ɔhwɛ nɛ ɔmɛna.” So anyɛ nɛ ebu ɔhwɛ nɛ amɛna klɛ ɔhwɛ nɛ otsodzi oku ɔlɛɛ ku, mɔmɔ ansɛ gɛ ɔbhla nɛ ɔlɛ."
