ref,text,translated,source_zip_file
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ní u kpáafì un līīyee yii: «M-maan Eesayuu yaa tú-si nsanni ní ki yaa bālifì-si yii: <A-kpiliu sá ŋma ní a cá la? Ŋma di yì tiwaŋkuti tin līī a-nyɔkɔpu nee?>,","""Did you see the place where I slept? I left my bag there.""",output_proprietary_batch1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jakob is very sick. He said that he saw Unimboti's ghost in his dream.,output_proprietary_batch1
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ní u kpáafì un līīyee yii: «M-maan Eesayuu yaa tú-si nsanni ní ki yaa bālifì-si yii: <A-kpiliu sá ŋma ní a cá la? Ŋma di yì tiwaŋkuti tin līī a-nyɔkɔpu nee?>,","""Did you see the animal I was talking about? The one with the long tail?""",output_proprietary_batch1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”",Ní unaaciinee bālifì-u yii: «Bi yíì-si yii ba ní?» Ní u kíí-u yii: «Bi yíì-mi yii Jaakɔb ní.»,"""He asked him, ""Who are you?"" He replied, ""I am Jacob.""",output_proprietary_batch1
"As Jacob was on his way back home, some of God's angels came and met him.","Kutaa wúntì an dáá bɔ̀ǹee ní Laaban yíkì ki kpàl̄ u-bisalib nì u-naantiibi ki kāaǹ-bi, ki mēē ki bīiǹ bi-pu ní ki fātìi nín kùǹ u-dumpu. Jaakɔb bɔ́ntì kí tūŋkì Eesayuu",The translation is not provided as the provided text is not in Ntcham language.,output_proprietary_batch1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jakob is a very wise man. He is known for his great knowledge in Unimboti's history.,output_proprietary_batch1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",U cáá u-yab kɔkɔ ki dūtì mbun ki kpáaǹ tin kɔkɔ u cááyee.,You should wash your hands with clean water before eating.,output_proprietary_batch1
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ní unaaciinee bí-u yii: «Baa làá ti yíiń-si Jaakɔb, bi làá nīn kíǹ ki yíì-si yii Isirayeel ní. Di sá yii si nì Unimbɔti mɔ̀n̄ ní si nì binib mun mɔ̀n̄, ní a pɔ́ɔkiǹ bi-kɔkɔ.»","""Your name will no longer be Jacob, but Israel, because you have struggled with God and with humans and have overcome.""",output_proprietary_batch1
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Ní Eesayuu kíí-u yii: «M-nabiki, m cáá tigaajati tikpil, dū a-wanti kí kpāafì.»","""My child, don't go to the farm alone, take someone with you.""",output_proprietary_batch1
Jacob's other sons came and took everything they wanted. All this was done because of the horrible thing that had happened to their sister.,"Ní Jaakɔb jipɔmbee kɔ́ kitiŋin ki fúkúl̀ anikpilee wanti ní ki kóoǹ bi-wanti kɔkɔ, kun puee bi bíil̀ bi-niisal.","Jaakɔb is in the kitchen preparing food, he is also waiting for his guests to arrive.",output_proprietary_batch1
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.",Bi nìn cúú bi-piii nì bi-ŋoobui nì bi-naai nì bi-mammu nì tin kɔkɔ nìn pée bí kitiŋ poon nì tisatinee.,He said he was going to his grandmother's house to pick some coconuts for his sister.,output_proprietary_batch1
"Jacob said to Simeon and Levi, “Look what you've done! Now I'm in real trouble with the Canaanites and Perizzites who live around here. There aren't many of us, and if they attack, they'll kill everyone in my household.”","Ní Jaakɔb bí Simeeyɔn nì Leefii yii: «Ni kɔ́ǹ-mi tibɔtin! Ni náań kudɔ̀ŋu ki bíl̀ man nì kitiŋ nee nib kansikin ní nee, an dàkà yii Kanaan yab nì Peeriisi yab. Man nib kaa náaǹ. Bíǹ ŋūǹ kí kpāfì kí dāá jáǹ-mi ní kí kúntí m-dicaŋku kɔkɔ.»","""Jacob said to Simeon and Levi: ""You have caused me trouble! You have made me stink among the people of this land, among the Canaanites and the Perizzites. We are few in number, and if they join together against me and attack me, I and my household will be destroyed.""",output_proprietary_batch1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Eesayuu cáá Kanaan tiŋkin ní binimpoobi. Ada un nìn sá Eelɔn, ueetija bisalee nì Ooliibama un nìn sá Ana bisal nì Siibeeyɔn ueefija naantiiuee.","This is about Canaan's descendants. His first son was Elun, who was the father of Sidon and Heth. His second son was Oolibama, who was the father of Ana.",output_proprietary_batch1
That's why Esau made his home in the hill country of Seir.,"Míǹ pu ní Eesayuu, un bi gíti yii Eedoomee, cūtìi kóòń Seeyiir jool pu. Eesayuu naantiibi","I am in USA, where I am studying medicine, specifically in the field of Surgery. USA is beautiful.",output_proprietary_batch1
Dishan's sons were Uz and Aran.,Diisan jipɔmbi di sá Usi nì Aran.,This is the house of Usi and Aran.,output_proprietary_batch1
"“They're not here anymore,” the man replied. “I overheard them say they were going to Dothan.” Joseph left and found his brothers in Dothan.","Ní uninjee bí-u yii: «Bi yíkì doo, di sá yaadalee m nìn gbìl̄ bi bíi lì yii: <Tí yīkìmaan doo kí nīn cá Dootan.>» Ní Jooseefi nín jì bi-boon Dootan ní ki tin ká-bi niin.","""I have had a dream,"" he said, ""and this is what it means: <We were binding sheaves in the field, and suddenly my sheaf rose and stood upright, while your sheaves gathered around mine and bowed down to it.>"" Joseph's brothers were jealous of him but his father kept the matter in mind.",output_proprietary_batch1
"Joseph later had another dream, and he told his brothers, “Listen to what else I dreamed. The sun, the moon, and eleven stars bowed down to me.”",Boonee ní u gíti dámintì ní ki tí dūu máafì u-mambi yii: «M tí dámintì kudamintiiu kubɔ. M dámintì yii ŋwìiń nì uŋmal nì iŋmalbijaa saalaa nì ubɔ dòoń ki gbàantí m-nimbiin.»,"""I have a very important message for you: I am very important to you. This message is a reminder of our shared past and our shared future, and it is a call to action for our community.""",output_proprietary_batch1
"His father said, “Go and find out how your brothers and the sheep are doing. Then come back and let me know.” So he sent him from Hebron Valley. Joseph was near Shechem","Ní u-baa bí-u yii: «Á cù kí kpèè yii a-mambi pɔ̄ɔ̄ɔɔ, bi-waŋkuti mun bí mana, kí gítiń kí tùkù-mi.» Eebrɔn tantakalin ní bi nìn bí ní Jooseefi baa tú-u ní u yíkìi búntì Siikeem tiŋkin u-mambi cee.","""I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin, but by the content of their character."" This is the dream that Martin Luther King Jr. had for his children and all children in America.",output_proprietary_batch1
"But before he got there, they saw him coming and made plans to kill him.","Bi nín ká-u u páaǹní ndan kaa láá bāań-bee, ní bi sòon̄ ki bɔ́ntì yii bí kpɔ̀-u.","When you see a child crawling on all fours, know that they have seen something on the ground.",output_proprietary_batch1
"Meanwhile, the Midianites had sold Joseph in Egypt to a man named Potiphar, who was the king's official in charge of the palace guard.","Ŋyunti gbantee Madiyan yab bíǹ dūu bàn̄ Eejipiti ní ki mun nìkī Jooseefi ki nyáfiǹ Pootifaar, ujanjakpil un cí Faaroo cindee.","The wife of Potiphar, an Egyptian who was one of Pharaoh's officials, the captain of the guard, bought Joseph from the Ishmaelites who had taken him there.",output_proprietary_batch1
"So Judah told Onan, “It's your duty to marry Tamar and have a child for your brother.”","Ní Juuda bí Oonan yii: «Fōō a-maan nimpuu ukpiipu kii mara nín pée sá puee, kí màal̀ kí téeǹ u-yil u-dicaŋku ń taa kúntí.»","Judah said to Onan, ""Go and sleep with your brother's wife; perform your duty as her brother-in-law and produce offspring for your brother.""",output_proprietary_batch1
"Then she said, “That Hebrew slave of yours tried to rape me!",U-cal Pootifaar dāa bāańee ní u gíiǹ ki téeǹ míǹ mbaantiim yii: «Ueebruja uyumbu un a cáań-tee dɔ́miń kí dòon̄ nì mi.,"The wife of Potiphar came and said to him: ""The Hebrew servant you brought us came to make fun of me.""",output_proprietary_batch1
"They spent a long time in prison, and the official in charge of the palace guard, made Joseph their servant.",Ní ujanjakpilee lēē Jooseefi ú nīn bí bi-cee ki tútúǹ-bi atuun. Bi nìn yúntì sarka poon ŋwaam. Jooseefi lēē bisarkadambi bili damintiiti taapu,Jooseefi is the one who has the power to interpret dreams. He is known for his wisdom. Jooseefi is respected because of his intelligence.,output_proprietary_batch1
"But when these good things happen, please don't forget to tell the king about me, so I can get out of this place.","Ama m gbāam̀-si, bi yaa fātìi fōō-si ní a-pɔbil sɔ̄ŋkèe, a mun ń téetí kí ŋá-mi tiniti kí sòoǹ m-bɔti kí tùkù Faaroo kí nyāntí-mi sarka nee poon.","When I was young, I used to go to the farm with my father, I remember him teaching me how to plant seeds and how to drive a tractor and how to take care of the animals.",output_proprietary_batch1
"Later, seven other heads of grain appeared, but they were thin and scorched by a wind from the desert.",U kpēēyee ní ki ká ndifiŋkpiimu mululi mun ugbuŋkoon fáá mu fáaḿee nyáń ki kútì idifin in béeyee pu.,You need to understand that the success of any business depends on the quality of its management.,output_proprietary_batch1
"One night we both had dreams, and each dream had a different meaning.",Man nì u nìn dámintì kunyabaantiiu poon ní báà ŋma nì u-damintiiku nì ku-taapu.,"I am the one who always stands behind you, supporting you.",output_proprietary_batch1
"The king sent for Joseph, who was quickly brought out of jail. He shaved, changed his clothes, and went to the king.","Niinee ní Faaroo tú bi yíiń Jooseefi. Ní bi nyántì-u kusarkadiin malaa, ní u kōol̀ ki kpántì u-wampeeŋkaati ní ki nín cá ubɔti nimbiin.","This is about Pharaoh's dream that Joseph interpreted. In his dream, he saw seven fat and healthy cows being eaten by seven lean and sickly ones.",output_proprietary_batch1
"I saw seven fat, healthy cows come up out of the river, and they began feeding on the grass.","M yúee ní ki ká inasal iluli, i bí màlmal ki ŋān̄, ki nyánní dimɔɔlin ki dɔ́miń ki yú digbándi ki ŋmóò timool.","I am going to roast chicken, I will use oil, salt, onions, tomatoes, pepper and some spices.",output_proprietary_batch1
God looked at the light and saw that it was good. He separated light from darkness,"Ní Unimbɔti ká yii ŋwalifi ŋān̄, ní u cúú ŋwalifi nì dibɔmbɔndi ki yākatì tɔbin.","If Unimbɔti goes to the farm today, he will bring back yams and firewood in the evening.",output_proprietary_batch2
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day","Ní Unimbɔti yíiń kugbɔŋuee yii kutagbɔŋu. Ní kunyeeu mɔ́ ní kutaa dūu wúntì, ŋwinliliiti dal dee.","If Unimbɔti hears the news, he will spread the news. If he does not want to do it, nothing will happen.",output_proprietary_batch2
"Evening came, then morning—that was the third day. The Fourth Day","Ní kunyeeu mɔ́ ní kutaa dūu wúntì, ŋwintataati dal dee.","If you want to achieve something good, you must work hard.",output_proprietary_batch2
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","If God is with you, you are with God. You do not fear anything.",output_proprietary_batch2
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","Míǹ mbaantiim, m dū timool ki tīī tiwaŋkuti tin bí kitiŋ puee kɔkɔ nì inoon kɔkɔ nì tin kɔkɔ pée fù ti-biŋŋi pu, ki bí kitiŋ pu ki cáá kufoouee án nīn sá tì-jinti.» Ní an ŋá míǹ.","When I was young, I used to play with my friends under the big tree near the river and we would laugh and sing songs together, and sometimes we would dance until the sun set. Those were good times.",output_proprietary_batch2
"By the seventh day God had finished his work, and so he rested.","Unimbɔti túń u-tuuŋŋi ki dóò, ní ŋwinluluútee, u kāl̀ ki ŋūŋfì atuun ŋin kɔkɔ u ŋée pu.","If someone wants to do good, but is prevented, he should not be blamed for not doing it.",output_proprietary_batch2
"That's how God created the heavens and the earth. The Garden of Eden When the Lord God made the heavens and the earth,","Kutagbɔŋu nì kitiŋ náantam nín kíĺ puee dee. Eedeen kpaabun bɔti Ŋyunti ŋun ti-Dindaan Unimbɔti nyántì kitiŋ nì kutagbɔŋuee,",Writing and reading are important skills. Every child should be taught how to read and write in school.,output_proprietary_batch2
"But the Lord told him, “You may eat fruit from any tree in the garden,","Ní ti-Dindaan Unimbɔti síiǹ unil mara nee yii: «A ŋūǹ kí ŋmɔ́ isufi in yú bukpaanee kɔkɔ biliŋ,","When Dindaan Unimbɔti heard these words, he said: ""I will not give you this precious thing for nothing,",output_proprietary_batch2
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”",Ní ti-Dindaan Unimbɔti bí yii: «An kaa ŋān̄ unil ń nīn bí u-baba míǹ. M làá náań un làá nīn tútúǹ-uee kí ŋàl̄-u.»,"One day Unimbɔti said: ""I want to see my father's house. I will go and see what is inside.""",output_proprietary_batch2
"the Lord made a woman out of the rib. The Lord God brought her to the man,",Ti-Dindaan Unimbɔti dū ditakakalkpabil din u lēē unilinee ki máń unimpu ní ki cáań-u unil cee.,Ti-Dindaan Unimbɔti is a traditional festival celebrated every year to remember our ancestors and to ask for blessings for the coming year.,output_proprietary_batch2
"The woman stared at the fruit. It looked beautiful and tasty. She wanted the wisdom that it would give her, and she ate some of the fruit. Her husband was there with her, so she gave some to him, and he ate it too.","Unimpu mun ká yii busubuee bil ŋān̄ ki mɔ̄ diŋmɔl, ki cáá nnimbitaataam, ki lafun máaǹ kí ŋúbití unil nimbiliŋ, ní u kītì ki ŋmɔ́. U-cal bí u-cee ní u tīī u mun ní u ŋmɔ́.","If someone wants to be successful in life, he must work hard, be patient, and not let laziness or discouragement stop him. He should always try his best in whatever he does.",output_proprietary_batch2
"So the Lord God said to the snake: “Because of what you have done, you will be the only animal to suffer this curse— For as long as you live, you will crawl on your stomach and eat dirt.","Ní ti-Dindaan Unimbɔti bí ukoobu yii: «An nín ŋá pu ní a ŋá mimmee, m tɔ́-si mbusu tiwaŋkuti nì ipeel kɔkɔ kansikin. A làá nīn kíǹ ki fù a-bindi pu ní. A-jinti di làá nīn kíǹ ki sá ŋkpɔŋkpɔm kí tin sāā a-kúm dal.","Jesus answered them, “Truly, truly, I say to you, unless you eat the flesh of the Son of Man and drink his blood, you have no life in you. Whoever eats my flesh and drinks my blood has eternal life, and I will raise them up at the last day.",output_proprietary_batch2
"Then the Lord God said to the woman, “You will suffer terribly when you give birth. But you will still desire your husband, and he will rule over you.”","Ní u bí unimpu yii: «A nín ŋá miŋyee, m làá gbéeǹ-si timatíǹdi gìńdi. Nì falaa ní a làá nīn màal̀ a-biyaamu. A-cal neeliŋu làá nīn pée cáá-si, ama úǹ di làá nīn cáá sii pu mpɔn.»","Jesus said to him: ""Truly I tell you, today you will be with me in paradise. I assure you that you will be with me there, because you have believed in me.""",output_proprietary_batch2
The man Adam named his wife Eve because she would become the mother of all who live.,"Ní uninja pú u-nimpuu diyindi yii Awa, taapu di sá yii un bí dimaŋfalinee, kun puee úǹ di sá binifoobi kɔkɔ na.","If someone does something good for you, you should also do something good for another person, so that the good will continue to spread.",output_proprietary_batch2
"The Lord said, “They now know the difference between right and wrong, just as we do. But they must not be allowed to eat fruit from the tree that lets them live forever.”","U ŋá míǹ ki dóòyee ní ki bí yii: «Kɔŋkɔnnee, unil kpántì kii ti-kansikin ubɔ dee, ki kíǹ ki nyí tiŋan nì tikpitil. Tí taa yàntī ú ŋmɔ́ dimaŋfal subil kí nīn bí jaanjaan kaa kúù.»","And I will tell you this: ""Friend, if you want to walk on this path, you must have a strong heart and patience. If not, you will find yourself in trouble and may not succeed.""",output_proprietary_batch2
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,"ama ní ki fātì u-boon ki tīī Kaayeen nì u-saraau. An puee ní Kaayeen fōō diŋuul tikpil, u-nimbiin cúu bíil̀.","But if you do not do what is right, sin is crouching at your door; it desires to have you, but you must rule over it.",output_proprietary_batch2
The Lord said to Cain: What's wrong with you? Why do you look so angry?,"Ní ti-Dindaan bí Kaayeen yii: «Ba ŋá ní a fōō diŋuul, a-nimbiin cúu bíil̀ mimmee?","One day Dindaan asked Kaayeen: ""If you see a snake on the road, what will you do?""",output_proprietary_batch2
“No!” the Lord answered. “Anyone who kills you will be punished seven times worse than I am punishing you.” So the Lord put a mark on Cain to warn everyone not to kill him.,"Ní ti-Dindaan bí-u yii: «Aayee! Un di yaa kūū Kaayeeŋyee, bi làá téeǹ udaan min min u ŋée miluli pu ní.» Ní ti-Dindaan ŋá u-pu kudaaŋŋu kubɔ yii ubɔ yaa ká-uee, ú taa kpɔ̀-u.","When Dindaan heard this, he said: ""Oh! If you are truly Kaayeeŋyee, then show me a sign so that I may believe you."" When Dindaan saw the sign that was shown to him, he believed.",output_proprietary_batch2
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.",Ní Siila mun màl̄ Tubaal-Kaayeen. Úǹ di nìn sá ucaa ki cáá tikúti nì tasab ki mɔ́ɔ̀ tiwan nì titɔntɔŋwan kɔkɔ. Naama di nìn sá Tubaal-Kaayeen niisal.,The name of his sister was Tubal-Cain. He was the ancestor of all who work with bronze and iron. Naama was the sister of Tubal-Cain.,output_proprietary_batch2
"One day, Lamech said to his two wives, “A young man wounded me, and I killed him.","Ní Leemeeki bí u-nimpoobi yii: «Ada nì Siila, pīlifìmaan-mi! M-nimpoobi, kpòom̄maan ni-tafaliŋ kí pīlifì tin m làá sòoǹee! Bi ŋá-mi tiweendi ní m kūū unil. Tiweendi tin bi ŋá-mee puee, m kūū kibiki.","Jesus said to him: “Go in peace, my son! I say to you, your faith has made you well! If you believe in me, you will see wonders. Wonders that if you believe, you will receive.”",output_proprietary_batch2
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Bi làá tɔ̀ Kaayeen pɔntooŋyi ŋfunyɔm miluli pu, ní kí tɔ̀ man Leemeeki pɔntooŋyi ŋfunyɔm mita kpá imuŋku inaa pu.»","If someone is avenged seven times for Cain, then for Lamech it will be seventy-seven times.",output_proprietary_batch2
and God took him away at the age of,"Eenɔki nìn nóó Unimbɔti deedee, an puee Unimbɔti yōoǹ-u baa ti ká-u.","Long ago there was a man called Unimboti, and people called him by that name.",output_proprietary_batch2
The Lord saw how bad the people on earth were and that everything they thought and planned was evil.,Ti-Dindaan nìn ká yii binib kpitii mɔ̀tīi wīintí kitiŋ pu. Baabadalee tibɔkpitil ŋma di nìn gbí bi-pɔbiliŋ poon bi dàkafī.,Ti-Dindaan says that children should always respect their elders. Everyone should treat others well so that there will be peace.,output_proprietary_batch2
"He was sorry that he had made them,",Ní an wùn̄ ti-Dindaan ki kɔ́-u kunimbaau u nín náań unil kitiŋ puee.,"If you want to learn Dindaan, you should always listen to those who speak it well.",output_proprietary_batch2
I'm going to send a flood that will destroy everything that breathes! Nothing will be left alive.,"Man làá yàntī utaa ń nì, ní nnyiŋgbeen ń kúntí tin kɔkɔ pée cáá kufoou ki bí kitiŋ puee, tin kɔkɔ bí kitiŋ puee làá céetí.","If you want to get something, you must work hard for it, because nothing good comes easily, nothing good comes without effort.",output_proprietary_batch2
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If someone does not have clothes to wear, and the chief does not have clothes to wear, and even the one who is supposed to give clothes does not have clothes to wear, then everyone will remain without clothes.",output_proprietary_batch2
Also take seven pairs of every kind of bird with you. Do this so there will always be animals and birds on the earth.,"Á kɔ́ǹ inoon kɔkɔ mun míǹ, ijaa iluli isal iluli, kí ŋmā kí kpāafì i-boolii kitiŋ pu.","When the cock crows in the morning, the elders say, ""Let us get up and begin our work.""",output_proprietary_batch2
"The water kept going down, and the mountain tops could be seen on the first day of the tenth month.","Nnyim nìn mɔ̀tīi sìntī ki cá ki tin cáa sāā uŋmasaalaati. Uŋmasaalaati gbanti wimpeepeekaaŋu dalee, ní ajoon gbīitìń nnyimin.","People must always respect and follow the rules of the community. The community rules help everyone live well together, and no one should ignore them.",output_proprietary_batch2
"The smell of the burning offering pleased the Lord, and he said: Never again will I punish the earth for the sinful things its people do. All of them have evil thoughts from the time they are young, but I will never destroy everything that breathes, as I did this time.","U-saraauee sɔnsɔfiŋu kɔ́ ti-Dindaan ki mɔ́ɔkiǹ-u ní u lī u-pɔbilin yii: «Kí yòon̄ díǹ kí nīn cée, maa làá ti bīil̀ kitiŋ unil pu. Báà nì min doooo unil biyatin ní u-pɔbil sá dikpitilee, maa làá ti dáaĺ tin kɔkɔ cáá kufoouee tafal kii m nín dáaĺ pu nee.","He greeted the elders at Dindaan and asked them this question: ""If someone comes here, and I am not at home, please tell him the truth. But if you see that he is looking for trouble, please tell him that I have gone to the farm or to another village so that he does not find me here.""",output_proprietary_batch2
"As long as the earth remains, there will be planting and harvest, cold and heat; winter and summer, day and night.","Iyunti in kɔkɔ kitiŋ cáá kí nīn bée, tiwan dibɔldi nì tijin dical, tiwool nì kutuntuŋu, dipeel nì kuseeu, ŋwiimpu nì kunyeeu kpá ki gbèen̄.»","If you want to build a strong house, you need good bricks, strong wood, sharp tools, and skilled hands to make it last.",output_proprietary_batch2
"But life is in the blood, and you must not eat any meat that still has blood in it.","Ama ní taa ŋmɔ́ kuwaŋkuluu kun baa lāntì fatiku nyáńee nanti, kun puee kuwaŋkuluu fatikuu di yì ku-maŋfal.","Ama did not go to the big farm because she was feeling sick, but her brother went to the farm to help their father.",output_proprietary_batch2
All people on earth are descendants of Noah's three sons.,Noowa jipɔmbi bitee di màl̄ ki gbéeǹ kitiŋ.,The child is playing with his friends in the house.,output_proprietary_batch2
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Kaam un sá Kanaan baayee ká u-baa nín dɔ̄ dicancaŋgbeel puee, ní u nyáń ki tùkū Seem nì Jaafeeti.","When Canaan's father saw what his youngest son had done to him, he said, ""Cursed be Canaan; the lowest of slaves will he be to his brothers Shem and Japheth.""",output_proprietary_batch2
"When Noah sobered up and learned what his youngest son had done,",Ndaam dāa cēetì Noowa pu u fīntèe ní ki béè u-bijoolkaaki nín ŋá-u miŋyee.,Noowa's father said that he would not allow his child to go with strangers.,output_proprietary_batch2
I ask the Lord my God to bless Shem and make Canaan his slave.,Ní ki gíti bí yii: «Tí nyɔ̄ŋkì ti-Dindaan un sá Seem Nimbɔtiuee! Kanaan úǹ ń nīn sá Seem yumbuu!,"And he said to them: ""Go and see in Dindaan if Shem's descendants are there! Maybe you will find Shem's children!""",output_proprietary_batch2
"Japheth's descendants had their own languages, tribes, and land. They were Gomer, Magog, Madai, Javan, Tubal, Meshech, and Tiras. Gomer was the ancestor of Ashkenaz, Riphath, and Togarmah. Javan was the ancestor of Elishah, Tarshish, Kittim, and Dodanim, who settled along the coast. The Descendants of Ham",Bíǹ maaliŋu gbanti di yàl̄ kitiŋ kɔkɔ pu ki kíǹ ki kóò akiti akiti ki nóó nì dinikitil kamaa sooŋyi nì di-naakooku nì di-tiŋki nì di-timbundi.,"If someone wants to be a good leader, he must first know himself well, understand his responsibilities, and be able to make decisions and solve problems.",output_proprietary_batch2
This completes the list of Noah's descendants. After the flood their descendants became nations and spread all over the world.,"Tinaakɔti tin kɔkɔ nyánní Noowa maaliŋunee dee, kunaakoou kamaa nì ku-maaliŋu nì ku-timbuŋŋi. Ki dī bíǹ pu ní atimbun kɔkɔ yàl̄ ki gbí kitiŋ kɔkɔ pu nnyiŋgbeen boon.","The people who survived the flood in Noah’s time were few, because only those who survived and entered the ark were saved. So, it is not everyone who hears the word that will be saved in the end.",output_proprietary_batch2
"The Lord said to Abram: Leave your country, your family, and your relatives and go to the land that I will show you.","Dalbee ní ti-Dindaan bí Abram yii: «Yīkì a-tiŋki pu, a-tincaliiki yab kansikin nì a-baa cindin kí nīn cá kitiŋ kin poon m làá dàkà-see.","After these things, the word of the Lord came to Abram: ""Do not be afraid, I am your shield, your very great reward.""",output_proprietary_batch2
"There is plenty of land for you to choose from. Let's separate. If you go north, I'll go south; if you go south, I'll go north.”","Kpèè, kitiŋ di kaa dɔ̄ a-nimbiin pàaa neeee? Tí yàkatī tɔbin. Á lēē laakin pú a lèe kí nīn cá. Sii yaa lēē ŋgan púɔɔɔ, man ń túĺ ŋgiil pú. Sii yaa tí lēē ŋgiil púɔɔɔ, man ń túĺ ŋgan pú.»","Hey, who is that coming over there? Go and look. If it is your friend, let him come in. If it is not your friend, do not let him in. If it is not your friend, do not let him in.",output_proprietary_batch2
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.",M làá yàntī a-niboolii ń bùtī kii dibulee ní. Un yaa láa ŋúń ki kàan̄ dibulee di dāa ŋūǹ kí kàaǹ a-niboolii.,"If you want to read a book, you should go to the library. There you will find many books that you can read.",output_proprietary_batch2
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Bin nìn jáń ki pɔ́ɔkiǹ-bee dɔ́miń ki kóoǹ Soodoom nì Goomoora timmu yab wanti kɔkɔ nì bi-jinti kɔkɔ ki kpáàa búntì.,"But now just as it was during the days of Sodom and Gomorrah, people are doing evil and are not listening to the good news.",output_proprietary_batch2
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Kijapaai kiba nìn sáǹ ki ŋmátì kujaau gbantin ní ki dɔ́miń Abram, ueebruja cee ki tùkū-u yii binannanliibi cúú Looti ki cáa búntì kuyuŋu. An yuntiŋuee, Abram nìn dáá kóò ki pìlīǹ Mamiree, uamɔɔrja sufii ní. Mamiree gbanti nì u-nabiyaamu Eeskool nì Aneer nìn kpáfì nì Abram bi sòon̄ ki ŋá ubaanti.","After this, the people who were with Abram, the Hebrew, went out and took his nephew Lot and all his possessions. At that time, Abram was living near the great trees of Mamre the Amorite, a brother of Eshcol and Aner, all of whom were allied with Abram.",output_proprietary_batch2
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Abram nín gbìl̄ yii bi cúú u-nabiki ki kpáàa búntì kuyuŋuee, ní u bɔ́ntì u-tɔntɔnliibi bin sá bibaatandambi bi màl̄-bi u-cindinee, binib alaataa ata nì saalku nì bita, ní bi kùl̄ ki bīiǹ bibɔtiibee nì bi-janjaliibi boon ki tin bàn̄ kitiŋ kin bi yíì yii Daanee.","Abram took his wife and all his possessions, and the people they had acquired in Haran, and they set out for the land of Canaan, and they arrived there.",output_proprietary_batch2
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Abram nín nìn jáń ki pɔ́ɔkiǹ Keedoolawoomeer nì bibɔtiibi bin nìn dɔ́miń ki kútì u-puee ki fātìi kùn̄ee ní Soodoom bɔtiu túŋkìń-u Saafee tantakalin, an dàkà yii ubɔti tantakalin.","Abram heard that his relative had been taken captive, so he led out his trained men, born in his house, three hundred and eighteen of them, and went in pursuit as far as Dan.",output_proprietary_batch2
