ref,text,translated,source_zip_file
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ní Jaakɔb bí-u yii: «M gbāam̀-si, tùkù-mi a-yindi.» Ní u bí-u yii: «Ba pu ní a là kí béé m-yindi?» Niin niin ní u bīiǹ Jaakɔb boon.","Then Jacob said to him: ""I beg you, tell me your name."" Then he said to him: ""Why do you want to know my name?"" Nevertheless, he blessed Jacob.",output_proprietary-1
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ní u kpáafì un līīyee yii: «M-maan Eesayuu yaa tú-si nsanni ní ki yaa bālifì-si yii: <A-kpiliu sá ŋma ní a cá la? Ŋma di yì tiwaŋkuti tin līī a-nyɔkɔpu nee?>,","And he asked the woman, saying: ""My son Isaiah will ask them and will answer them, saying: 'Who is your king and where are you going? Who will remove the thorns that are in your feet?",output_proprietary-1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"And Jacob went on his way. He looked, and God's angels met him.",output_proprietary-1
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ní u kpáafì un līīyee yii: «M-maan Eesayuu yaa tú-si nsanni ní ki yaa bālifì-si yii: <A-kpiliu sá ŋma ní a cá la? Ŋma di yì tiwaŋkuti tin līī a-nyɔkɔpu nee?>,","And he asked the disciples, saying: ""My master Isaiah will send them and will ask them, saying: 'Who is your king and where are you going? Who will remove the thorns that are in your eyes?",output_proprietary-1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”",Ní unaaciinee bālifì-u yii: «Bi yíì-si yii ba ní?» Ní u kíí-u yii: «Bi yíì-mi yii Jaakɔb ní.»,And the man asked him saying: «What is your name?» And he answered him saying: «My name is Jacob.»,output_proprietary-1
"As Jacob was on his way back home, some of God's angels came and met him.","Kutaa wúntì an dáá bɔ̀ǹee ní Laaban yíkì ki kpàl̄ u-bisalib nì u-naantiibi ki kāaǹ-bi, ki mēē ki bīiǹ bi-pu ní ki fātìi nín kùǹ u-dumpu. Jaakɔb bɔ́ntì kí tūŋkì Eesayuu","And in the morning Laban rose and kissed his grandchildren and his daughters and blessed them, and bid them farewell and then returned to his home. Jacob sent to Esau.",output_proprietary-1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,And Jacob went on his way. He saw that God's angels met him.,output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",U cáá u-yab kɔkɔ ki dūtì mbun ki kpáaǹ tin kɔkɔ u cááyee.,"He took all his possessions, went to the market, and sold everything he owned.",output_proprietary-1
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ní unaaciinee bí-u yii: «Baa làá ti yíiń-si Jaakɔb, bi làá nīn kíǹ ki yíì-si yii Isirayeel ní. Di sá yii si nì Unimbɔti mɔ̀n̄ ní si nì binib mun mɔ̀n̄, ní a pɔ́ɔkiǹ bi-kɔkɔ.»","And the man said to him: ""No longer will they call you Jacob, but they will now call you Israel. Because you have struggled with God and with men, and you have overcome them all.",output_proprietary-1
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Ní Eesayuu kíí-u yii: «M-nabiki, m cáá tigaajati tikpil, dū a-wanti kí kpāafì.»","And Esau said to him: «My brother, I have many possessions; take your things and go.»",output_proprietary-1
Jacob's other sons came and took everything they wanted. All this was done because of the horrible thing that had happened to their sister.,"Ní Jaakɔb jipɔmbee kɔ́ kitiŋin ki fúkúl̀ anikpilee wanti ní ki kóoǹ bi-wanti kɔkɔ, kun puee bi bíil̀ bi-niisal.","And Jacob sent to the land to bury his dead and to mourn them there, because they were afraid of their enemies.",output_proprietary-1
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.",Bi nìn cúú bi-piii nì bi-ŋoobui nì bi-naai nì bi-mammu nì tin kɔkɔ nìn pée bí kitiŋ poon nì tisatinee.,"They had their wives, their sons, their daughters, their livestock, and all things that were in their land and their possessions.",output_proprietary-1
"Jacob said to Simeon and Levi, “Look what you've done! Now I'm in real trouble with the Canaanites and Perizzites who live around here. There aren't many of us, and if they attack, they'll kill everyone in my household.”","Ní Jaakɔb bí Simeeyɔn nì Leefii yii: «Ni kɔ́ǹ-mi tibɔtin! Ni náań kudɔ̀ŋu ki bíl̀ man nì kitiŋ nee nib kansikin ní nee, an dàkà yii Kanaan yab nì Peeriisi yab. Man nib kaa náaǹ. Bíǹ ŋūǹ kí kpāfì kí dāá jáǹ-mi ní kí kúntí m-dicaŋku kɔkɔ.»","Then Jacob said to Simeon and Levi: ""You have troubled me, making me odious among the inhabitants of this land, that is, the Canaanites and the Perizzites. My",output_proprietary-1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Eesayuu cáá Kanaan tiŋkin ní binimpoobi. Ada un nìn sá Eelɔn, ueetija bisalee nì Ooliibama un nìn sá Ana bisal nì Siibeeyɔn ueefija naantiiuee.","Esau had the land of Canaan and his descendants. These were Elon, his wife, and Oholibamah, who was Anah's daughter, and Zibeon, his wife.",output_proprietary-1
That's why Esau made his home in the hill country of Seir.,"Míǹ pu ní Eesayuu, un bi gíti yii Eedoomee, cūtìi kóòń Seeyiir jool pu. Eesayuu naantiibi","And Esau, who is Edom, settled on Mount Seir. Esau's descendants.",output_proprietary-1
Dishan's sons were Uz and Aran.,Diisan jipɔmbi di sá Usi nì Aran.,They built houses for Usi and Aran.,output_proprietary-1
"“They're not here anymore,” the man replied. “I overheard them say they were going to Dothan.” Joseph left and found his brothers in Dothan.","Ní uninjee bí-u yii: «Bi yíkì doo, di sá yaadalee m nìn gbìl̄ bi bíi lì yii: <Tí yīkìmaan doo kí nīn cá Dootan.>» Ní Jooseefi nín jì bi-boon Dootan ní ki tin ká-bi niin.","And the young man told him: ""They have left, and I heard them saying: 'Let's go to Dothan.'"" So Joseph went after them to Dothan and found them there.",output_proprietary-1
"Joseph later had another dream, and he told his brothers, “Listen to what else I dreamed. The sun, the moon, and eleven stars bowed down to me.”",Boonee ní u gíti dámintì ní ki tí dūu máafì u-mambi yii: «M tí dámintì kudamintiiu kubɔ. M dámintì yii ŋwìiń nì uŋmal nì iŋmalbijaa saalaa nì ubɔ dòoń ki gbàantí m-nimbiin.»,"Boonee then swore again and took a knife in his hand, saying: «I will swear an oath. I swear that the sun, the moon, all the stars, and God will come to bear witness to my words.»",output_proprietary-1
"His father said, “Go and find out how your brothers and the sheep are doing. Then come back and let me know.” So he sent him from Hebron Valley. Joseph was near Shechem","Ní u-baa bí-u yii: «Á cù kí kpèè yii a-mambi pɔ̄ɔ̄ɔɔ, bi-waŋkuti mun bí mana, kí gítiń kí tùkù-mi.» Eebrɔn tantakalin ní bi nìn bí ní Jooseefi baa tú-u ní u yíkìi búntì Siikeem tiŋkin u-mambi cee.","And his father said to him: ""Go and see if your brothers are well, if the flocks are well, and come back and tell me."" They were in the valley of Hebron when Joseph's father sent him, and he went to Shechem to look for his brothers.",output_proprietary-1
"But before he got there, they saw him coming and made plans to kill him.","Bi nín ká-u u páaǹní ndan kaa láá bāań-bee, ní bi sòon̄ ki bɔ́ntì yii bí kpɔ̀-u.","You saw him suffering there, and you didn't help him, then you went and killed him.",output_proprietary-1
"Meanwhile, the Midianites had sold Joseph in Egypt to a man named Potiphar, who was the king's official in charge of the palace guard.","Ŋyunti gbantee Madiyan yab bíǹ dūu bàn̄ Eejipiti ní ki mun nìkī Jooseefi ki nyáfiǹ Pootifaar, ujanjakpil un cí Faaroo cindee.","Later, the Midianites came to Egypt and sold Joseph to Potiphar, an officer of Pharaoh's court.",output_proprietary-1
"So Judah told Onan, “It's your duty to marry Tamar and have a child for your brother.”","Ní Juuda bí Oonan yii: «Fōō a-maan nimpuu ukpiipu kii mara nín pée sá puee, kí màal̀ kí téeǹ u-yil u-dicaŋku ń taa kúntí.»","And Judah said to Onan: ""Take your brother's wife and marry her, as is the custom, and raise up offspring for your brother so that his name may not be cut off.",output_proprietary-1
"Then she said, “That Hebrew slave of yours tried to rape me!",U-cal Pootifaar dāa bāańee ní u gíiǹ ki téeǹ míǹ mbaantiim yii: «Ueebruja uyumbu un a cáań-tee dɔ́miń kí dòon̄ nì mi.,"Potiphar's wife saw him and said to him these words: ""This Hebrew man whom you brought to us came to insult me and lie with me.",output_proprietary-1
"They spent a long time in prison, and the official in charge of the palace guard, made Joseph their servant.",Ní ujanjakpilee lēē Jooseefi ú nīn bí bi-cee ki tútúǹ-bi atuun. Bi nìn yúntì sarka poon ŋwaam. Jooseefi lēē bisarkadambi bili damintiiti taapu,"And the captain of the guard had Joseph, his slave, doing work for him. They had put them in prison. Joseph was with two important prisoners.",output_proprietary-1
"But when these good things happen, please don't forget to tell the king about me, so I can get out of this place.","Ama m gbāam̀-si, bi yaa fātìi fōō-si ní a-pɔbil sɔ̄ŋkèe, a mun ń téetí kí ŋá-mi tiniti kí sòoǹ m-bɔti kí tùkù Faaroo kí nyāntí-mi sarka nee poon.","But I beg you, if you can manage to take yourselves and your children's help, you will then try to do me a favor, to speak on my behalf, to tell Pharaoh to deliver me",output_proprietary-1
"Later, seven other heads of grain appeared, but they were thin and scorched by a wind from the desert.",U kpēēyee ní ki ká ndifiŋkpiimu mululi mun ugbuŋkoon fáá mu fáaḿee nyáń ki kútì idifin in béeyee pu.,"He realized that it was a very serious problem that all the people had caused, and it would destroy the village.",output_proprietary-1
"One night we both had dreams, and each dream had a different meaning.",Man nì u nìn dámintì kunyabaantiiu poon ní báà ŋma nì u-damintiiku nì ku-taapu.,"I and he were friends in the village until death, with his friends and their families.",output_proprietary-1
"The king sent for Joseph, who was quickly brought out of jail. He shaved, changed his clothes, and went to the king.","Niinee ní Faaroo tú bi yíiń Jooseefi. Ní bi nyántì-u kusarkadiin malaa, ní u kōol̀ ki kpántì u-wampeeŋkaati ní ki nín cá ubɔti nimbiin.","Then Pharaoh sent for Joseph. And they quickly brought him out of the dungeon, and he shaved and changed his clothes, and then went before the king.",output_proprietary-1
"I saw seven fat, healthy cows come up out of the river, and they began feeding on the grass.","M yúee ní ki ká inasal iluli, i bí màlmal ki ŋān̄, ki nyánní dimɔɔlin ki dɔ́miń ki yú digbándi ki ŋmóò timool.","I went and found a big tree, it was very green, and it had many fruits, and I picked them and ate them and felt good.",output_proprietary-1
