ref,text,translated,source_zip_file
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Saŋa no tɩyaŋ dɩ nal buloŋ nɛ ko basɩ tɩya ɩ a baa, ‘Na Krisita hʋ we daha, koo ʋ we lee kɩdɩgɩ, ta laa ʋ tɩɩna di.’","If someone comes to you and does not bring this teaching, do not receive him into your house, and do not greet him.",output_proprietary_batch1
So be on your guard! You don't know when your Lord will come.,"Ɛɛwɩya ma yaŋ gyɩŋ tɩya ma tɩɩ weliŋ, beewɩya ma bɩ gyɩŋ kyɛɛ hʋ ma Tɩɩna aa sɩ mɩɩgɩ ko.","If we say that we have no sin, we deceive ourselves and the Truth is not in us.",output_proprietary_batch1
Always be ready! You don't know when the Son of Man will come. Faithful and Unfaithful Servants (Luke,"Ma mɛ yaŋ yaa siri pɔ, beewɩya mɩyaŋ Nihuwobiŋ Biye sɩ mɩɩgɩ ko saŋa hʋ tɩyaŋ ma aa bɩ yɩyɛla.” Tʋŋtʋnnɩ buloŋ maga ʋ kaŋ wɩtɩɩ rɛ Luka","When I saw that vision, I understood that God was calling us to go and preach the good news to them."" So immediately we prepared to go to Macedonia",output_proprietary_batch1
"But the groom replied, “I don't even know you!”","Ɛɛ rɛ ʋ baa, “Wɩtɩɩ rɛ ŋ basɩ kɩ tɩya ma, ŋ bɩ gyɩŋ ma.”","He said to him, ""The reason I came to see you, I am sick.""",output_proprietary_batch1
Some time later the master of those servants returned. He called them in and asked what they had done with his money.,Ʋ gyɩ pɩɩsa rɛ weliŋ ka ba nɩhɩyawʋ hʋ gyɩ na ko a yɩrɩ ba dɩ ʋ na ba kɩdɩgɩ buloŋ aa kpaa ʋ molbiye yaa gɛɛ.,"If someone does something bad and people don't like it, then that person will not have friends or get a spouse.",output_proprietary_batch1
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","Ŋ gyɩ kaŋ teŋbil lɛ, ma kpa gal laalɩ ŋ. Ŋ gyɩ aa wɩɩlɩ lɛ, ma deŋ ŋ lee weliŋ. Ba gyɩ kana ŋ tɔ dɩyaŋ nɛ, ma ko na ŋ.”","If you become a fish in the river, I will become a fisherman to catch you. If you become a bird, I will follow you like a hunter. Even if they want to separate us, I will not leave you.",output_proprietary_batch1
"Then Jesus said, “Those people will be punished forever. But the ones who pleased God will have eternal life.”","Wɩɩsɩ sɩ leŋ dɩ nala no mʋ gyʋʋ lee hʋ ba aa sɩ na tʋwara a kaŋ kɩ mʋ deŋdeŋ, aŋka dɩ tɩpʋlʋŋ tɩmma hʋ mɛ kaŋ mɩɩbol hʋ aa bɩ tenii.”","A person who does not have a good heart or whose heart is not right, even if you give them advice, they will not accept it, but a humble person will accept advice and benefit from it.",output_proprietary_batch1
Then they sang a hymn and went out to the Mount of Olives. Peter's Promise (Mark,Ɛɛ rɛ ba yɩɩ wɩɩkyʋwalyɩɩl aŋ sii lɩɩ a mʋ gyɩŋ Olivi dogimo hʋ. Yesu baa dɩ Piita sɩ tʋwa baa ʋ bɩ gyɩma ʋ Maakɩ,And they sang a hymn and went out to the Mount of Olives. Jesus said to Peter that before the cock crows twice you will deny me three times.,output_proprietary_batch1
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And when they saw how Jesus healed the man who had the withered hand on the Sabbath day, they were very angry and said among themselves, ""What shall we do? Our enemy is this one.""",output_proprietary_batch1
"Jesus took along Peter and the two brothers, James and John. He was very sad and troubled,","Ɛɛ rɛ ka ʋ kaŋ Piita abee Zebedi biisi hʋ balɩya ba mʋ. Ʋ tɩya gyɩ kyogo rɛ kɩŋkaŋ, ka ʋ hakɩla buloŋ gyarɩ.",He took Peter and the two sons of Zebedee with him. He began to be sorrowful and troubled.,output_proprietary_batch1
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.",Ɛɛ rɛ nala hʋ aa kaŋ Yesu kana ʋ mʋ wɩɩkyʋwal sɩlaala nɩhɩyawʋ Kayifasɩ dɩya. Dɩ Wɩɩsɩ Teŋ dɩdagɩla abee ba bee nɩhɩyasɩ buloŋ laŋŋa doŋ.,Then they took Jesus from Caiaphas to the palace of the Roman governor. By now it was early morning.,output_proprietary_batch1
"While Peter was sitting out in the courtyard, a servant girl came up to him and said, “You were with Jesus from Galilee.”","Saŋa no tɩyaŋ dɩ Piita mɛ gyɩ hɔŋ gyaŋwuwo hʋ tɩyaŋ nɛ. Ɛɛ rɛ gyaŋwuwo hʋ tʋŋtʋnnɩ-toluu kɩdɩgɩ ko lɩɩ a baa, “Na ɩ mɛ fa aa tɩŋ Yesu aa lɩɩ Galili hal lɛ.”","Now Peter was sitting outside in the courtyard, and a servant girl came to him, saying, ""You also were with Jesus the Galilean.""",output_proprietary_batch1
"and said, “I have sinned by betraying a man who has never done anything wrong.” “So what? That's your problem,” they replied.","“Ŋ yaa wɩbɔŋ nɛ, ŋ aa kpaa nal hʋ aa bɩ kaŋ wɩkyogii a yallɩ tɩya ma dɩ ma kpʋ ʋ.” Ɛɛ rɛ nala hʋ baa, “Á sɩya kɛ bɩl tuwo ɛɛ tɩyaŋ. Ɛɛ kɛ yaa ɩ mɛ dʋŋ wɩɩ rɛ.”","When you go, you will find a donkey that has never been ridden tied there, so untie it and bring it."" If anyone asks you, ""Why are you untying it?"" say, ""The Master needs it.""",output_proprietary_batch1
"Graves opened, and many of God's people were raised to life.","bilni suri suri, Wɩɩsɩ nala yʋga mɛ sii sʋʋ tɩyaŋ.","The child is crying, God should give him/her a long life.",output_proprietary_batch1
"went and asked for Jesus' body. Pilate gave orders for it to be given to Joseph,",Ɛɛ rɛ ʋ sii mʋ Pilato lee a sʋla ʋ dɩ ʋ leŋ dɩ ʋ kpa Yesu mʋ hogo. Ɛɛ rɛ Pilato laa nyʋwa anɩɩ ba mʋ kpa tɩya ʋ.,And they took him to Pilate and began to accuse Jesus falsely. And Pilate found no fault to kill him.,output_proprietary_batch1
All this time Mary Magdalene and the other Mary were sitting across from the tomb.,Ka Mɛɛrɩ Magidalina abee Mɛɛrɩ kɩdɩgɩ hʋ tɩɩna fa hɔŋ doŋ a kyaasɩ bʋwa hʋ lee. Laalyuwolo hɔŋ pɔ bil hʋ,Mary Magdalene and the other Mary were sitting there opposite the tomb. The next day,output_proprietary_batch1
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Ɛɛ rɛ malɩka hʋ basɩ tɩya haana hʋ a baa, “Ma ta leŋ dɩ kambɩŋ kaŋ ma. Ŋ gyɩma anɩɩ Yesu rɛ ma kɩ kyɛ, nal hʋ ba aa kaŋ kpaasɩ mal daagarɩɩ hʋ tɩyaŋ.","The angel said to the women, ""Do not be afraid. I know that you are looking for Jesus who was crucified.""",output_proprietary_batch1
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Ʋ gyɩ basɩ Wɩɩsɩ wɩya kɩ tɩya nala rɛ a baa, “Nal kɩdɩgɩ sɩ tɩŋa ŋ hal ko. Ʋ rɛ sɩ te ŋ. Ŋ paalɩ bɩ maga dɩ ŋ kpaga ʋ a kaŋ ʋ naatɔbɔ ŋmasɩ mɛ puri.","Then they said to Jesus, ""Tell us by what authority you are doing these things. Who is it that gave you this authority? I will also ask you a question, and you answer me. John's baptism—was it from heaven or from human origin?""",output_proprietary_batch1
"Jesus went to her. He took hold of her hand and helped her up. The fever left her, and she served them a meal.","Ɛɛ rɛ ʋ ko gyʋʋ a kaŋ haaŋ hʋ noŋ tɩyaŋ a kaŋ tarɩ ʋ sii sɩŋ. Ʋ teŋnɩma hʋ pirigi nyʋgɩsɩ, ka ʋ sii yaa kɩdiiliye tɩya ba.","If you want to do something good and beneficial for your child, teach them to work. Their body will be strong and healthy, and they will not become lazy people.",output_proprietary_batch1
"Jesus told the evil spirit, “Be quiet and come out of the man!”","Yesu aa nɩɩ wɩya no baal hʋ aa basa, ʋ nɔsɩ gyɩŋbɔŋ hʋ a baa, “Leŋ kyagɩŋsɩ aŋ ko lɩɩ baal hʋ tɩyaŋ.”","""Jesus took the bread and after giving thanks, he said, ""This is my body which is given for you.""",output_proprietary_batch1
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The person who has a farm and does not weed it will not get anything from that farm.,output_proprietary_batch1
"But because of the crowd, they could not get him to Jesus. So they made a hole in the roof above him and let the man down in front of everyone.","Nala aa tɔɔ lee hʋ buloŋ gɛɛ, ba bɩ gyɩŋ lee hʋ ba aa sɩ tɩŋa a gyʋʋ. Ɛɛ rɛ ba gyɩŋ dɩya hʋ nyuu, a luri lee, a kpa gbarɩgɩ hʋ abee ʋ wasa buloŋ a tɩŋ doŋ ta, ʋ tuu pɩŋ Yesu sɩya tɩyaŋ.","When the time came for them to leave, they wanted to take him back to his home. But when they wanted to bring him, he refused, and told everyone about what God had done for him in that town, and he began to follow Jesus everywhere.",output_proprietary_batch1
"Once again, Jesus went to the shore of Lake Galilee. A large crowd gathered around him, and he taught them.","Ɛɛ rɛ Yesu sii doŋ a mɩɩgɩ tuu fuwo hʋ nyʋwa. Nɩgyamaa ko gol-ʋ, ʋ kɩ daga ba.","When Jesus came into the world, he did not have sin. Because God sent him, he did not sin.",output_proprietary_batch1
"Jesus answered, “Haven't you read what David did when he and his followers were hungry and in need?","Ɛɛ rɛ Yesu mɩɩgɩ pɩyɛsɩ ba a baa, “Ma ha bɩ maakyiye karɩmɩ wɩɩ hʋ Deviti gyɩ aa yaa? Losi gyɩ kaŋ ʋ bee ʋ hatɩnna rɛ,","Then Jesus asked them, saying, ""How do they say that the Christ is the son of David? For David himself says in the book of Psalms,",output_proprietary_batch1
The seeds that fell along the road are the people who hear the message. But Satan soon comes and snatches it away from them.,"Nala badɔmɔŋ kɩɩ gɛɛ rɛ anɩɩ kɩdoho hʋ aa tele nɩɩbʋʋsɩ hʋ tɩyaŋ. Nala no aa nɩɩ Wɩɩsɩ wɩweliye hʋ rɛ, ka haŋ lagɩlagɩbiye hʋ, Sɩtaanɩ teŋ ko kaŋ wɩɩ hʋ a lɩɩ ba tɩsɩ tɩyaŋ.","When a person hears the word but does not understand it, the evil one comes and snatches away what was sown in his heart. When he hears the Word of God, but does not accept it, Satan comes and takes away what was sown in him so that he will not believe.",output_proprietary_batch1
What the farmer is spreading is really the message about the kingdom.,Wɩɩsɩ wɩweliye hʋ rɛ kɩdohil hʋ kaŋ lɩɩ dɩ ʋ basɩ tɩya nala.,"The child who is crying, his mother is not at home.",output_proprietary_batch1
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Yesu bɩl basɩ tɩya ba a baa, “Wɩɩsɩ koro hʋ kɩɩ gɛɛ rɛ anɩɩ nal aa siye a mʋ gyaasɩ kɩdoho ʋ baga tɩyaŋ.","Jesus said to them, ""The harvest is plentiful but the workers are few, so pray to the Lord of the harvest to send workers into his harvest field.""",output_proprietary_batch1
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Wɩɩhaa abee tebine buloŋ, ʋ gyɩ aa we bilni abee dogiŋsi nyuu tɩyaŋ nɛ a kɩ gbɛ, a kɩ kyɩɩrɩ aŋ paa bʋwa kɩ paasɩ ʋ tɩɩ.","When someone is sick with leprosy, he should not live among people in the town and he must not go, he must stay outside alone until he recovers.",output_proprietary_batch1
The men taking care of the pigs ran to the town and the farms to spread the news. Then the people came out to see what had happened.,Ɛɛ rɛ porikudaala hʋ fá mʋ heeli tɩya bagɩdaala abee tɔɔ hʋ nala buloŋ. Ba buloŋ sii ko lɩɩ Yesu lee.,They brought the paralyzed man to him lying on a mat because the crowd was too large. The large crowd was there to see Jesus.,output_proprietary_batch1
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”","Ka Yesu mɛ gyɩma ʋ tɩya tɩyaŋ anɩɩ dee kɩdɩgɩ lɩɩ ʋ tɩyaŋ nɛ. Ʋ bɩrɩmɩ nala hʋ lee a pɩyɛsɩ ba a baa, “Aŋnɛ rɛ dige ŋ gal gɛɛ?”","When Jesus saw his mother and the disciple he loved standing nearby, he said to his mother, ""Woman, here is your son.""",output_proprietary_batch1
"He took the twelve-year-old girl by the hand and said, “Talitha, koum!” which means, “Little girl, get up!” The girl got right up and started walking around. Everyone was greatly surprised.","Biye hʋ nyagɩ sii a kɩ vala, nala hʋ buloŋ nyʋʋsɩ fɩyɛlɩ. Biye hʋ fa yaa bɩsɩ fi abee balɩya rɛ.","If a child does not listen to advice, then that child will learn through suffering. If a child refuses to listen, they will learn the hard way.",output_proprietary_batch1
"He told them, “You may take along a walking stick. But don't carry food or a traveling bag or any money.","Ɛɛ rɛ ʋ basɩ tɩya ba a baa, “A lɩɩ ma daatɩgɩya hal, ma ta bɩl kpaa kɩŋ buloŋ pɛ a vala ŋmanɩɩ hʋ. Ma ta kaŋ kɩdiiliye mʋ, a ta kpaa diiku mɛ kolo, a ta kpaa molbii mɛ.","And when he had come to his senses, he said, ""How many of my father's hired servants have bread enough and to spare, but I perish here with hunger! I will arise and go to my father, and I will say to him, 'Father, I have sinned against heaven and before you.'",output_proprietary_batch1
Herod was very sorry for what he had said. But he did not want to break the promise he had made in front of his guests.,"Kuwori hʋ aa nɩɩ wɩɩ no, ʋ tɩya buloŋ kyogi. Amɛ ʋ aa ŋmɩyɛsa nala hʋ buloŋ sɩɩ tɩyaŋ gɛɛ, ʋ bɩl bɩ sɩ wuwo lugisi ʋ nyʋwa.","When a man wants to marry, he looks for a woman. But if he has found the woman he wants to marry, he has to pay bride price for her.",output_proprietary_batch1
"When John's followers learned that he had been killed, they took his body and put it in a tomb. Jesus Feeds Five Thousand (Matthew","Gyɔɔŋ hatɩnna hʋ aa nɩɩ wɩɩ no, ba sii ko a laa ʋ teŋbii a kaŋ mʋ hogo. Yesu tɩya nala tusi bʋnɔŋ kɩdiiliye ba di vɔgɔ Matiwu","When the Pharisees saw this, they said to his disciples, ""Why does your teacher eat with tax collectors and sinners?"" When Jesus heard this, he said to them, ""It is not the healthy who need a doctor, but the sick."" Matthew",output_proprietary_batch1
"He then got into the boat with them, and the wind died down. The disciples were completely confused.","Ka ʋ yaŋ mʋ gyʋʋ nɩɩduworiboro hʋ. Ʋ aa gyʋʋ ko teŋ, puwo hʋ sige. Ʋ yaa ʋ hatɩnna hʋ wɩkperii.","If you want to build a house, you must build it on the ground, not in the air. You must lay its foundation well.",output_proprietary_batch1
They noticed that some of his disciples ate without first washing their hands.,Ba aa ko ba naa dɩ Yesu hatɩnna hʋ badɔmɔŋ bɩ sɔŋ nɩɩ aŋ kɩ di kɩna. Nyɛ yaa bisiŋ nɛ ba lesiri tɩyaŋ.,Those who did not believe in Jesus were angry and wanted to kill him. But they were afraid of the crowd.,output_proprietary_batch1
The Pharisees came out and started an argument with Jesus. They wanted to test him by asking for a sign from heaven.,"Ɛɛ rɛ Farasiima badɔmɔŋ sii ko Yesu lee, a kɩ pɩyɛsɩ ʋ wɩya. Ba gyɩ aa kyɛ dɩ ba magɩsɩ ʋ na wɩya, ba baa dɩ ʋ yaa wɩmagɩl dɩ ba na a gyɩma anɩɩ ʋ dee hʋ lɩɩ Wɩɩsɩ lee rɛ.","When the Pharisees heard what Jesus said, they were not happy. They thought that they would trap him in his words, so they asked him whether it was right to pay taxes to Caesar or not.",output_proprietary_batch1
"Then Jesus asked, “But who do you say I am?” “You are the Messiah!” Peter replied.","Ɛɛ rɛ Yesu bɩl pɩyɛsɩ ʋ hatɩnna hʋ mɛ a baa, “Ka ma mɛ, ma baa ŋ yaa aŋnɛ rɛ?” Piita baa “Ɩ rɛ yaa Krisita hʋ, laataal hʋ Wɩɩsɩ a lɩya.”","And when Jesus asked his disciples what they said, ""Who do you say I am?"" Peter said ""You are the Christ, the Son of the living God.""",output_proprietary_batch1
"After Jesus and the disciples had gone back home and were alone, they asked him, “Why couldn't we force out that demon?”","Ɛɛ rɛ Yesu bee ʋ hatɩnna hʋ mʋ gyʋʋ dɩya. Ba lʋwɔlɩ pɩyɛsɩ ʋ a baa, “Bee rɛ tɩŋ á kɛ bɩ wuwo kil gyɩŋbɔŋ hʋ?”","Then Jesus asked his disciples this question. They answered him saying, ""Who do people say that I am?""",output_proprietary_batch1
"At once the boy's father shouted, “I do have faith! Please help me to have even more.”","Ɛɛ rɛ biye hʋ kuwo sii sɩŋ a heeli basɩ a baa, “Ŋ laa ɩ di rɛ, amɛ ʋ bɩ maga. Pɛ ŋ tɩyaŋ dɩ ŋ laa ɩ di yʋga.”","And when the child refused to eat, he told his father, ""I will eat it, but you are a fool. Because I worked so I will eat it all.""",output_proprietary_batch1
"Jesus left with his disciples and started through Galilee. He did not want anyone to know about it,","Ɛɛ rɛ ba sii lɩɩ doŋ, a tuu tɩŋ Galili paalʋʋ mʋ. Yesu fa bee kyɛ dɩ nal buloŋ gyɩŋ lee hʋ ʋ aa we.","When they had crossed over, they came to land at Gennesaret. And when the men of that place recognized Jesus, they sent word to all that region.",output_proprietary_batch1
"If your foot causes you to sin, chop it off. You would be better off to go into life lame than to have two feet and be thrown into hell.","Dɩ ɩ naaŋ nɛ aa kyɛ dɩ ʋ kana ɩ we wɩbɔmɔ yayɩ tɩyaŋ, keri ta. Ɩ aa sɩ mʋ wɩɩsɩbee abee naakuu, ʋ rɛ kpɩya ba aa sɩ kpa ɩ yuwo we diŋ tɩyaŋ abee naapilime. ‘Lee hʋ kyaaŋkyʋwana aa sɩ di ɩ teŋbii deŋdeŋ a bɩ sɩ sʋba, ka diŋ hʋ mɛ bɩ sɩ dɩsɩ.’","If he refuses to listen to them, tell it to the church. If he refuses to listen even to the church, let him be to you as a Gentile and a tax collector. 'For where two or three are gathered in my name, there am I among them.'",output_proprietary_batch1
"After Jesus sat down and told the twelve disciples to gather around him, he said, “If you want the place of honor, you must become a slave and serve others!”","Ɛɛ rɛ Yesu hɔŋ aŋ yɩrɩ ʋ hatɩnna fi abee balɩya hʋ, a basɩ tɩya ba a baa, “Nal hʋ aa kyɛ dɩ ʋ yaa ma tɩyaŋ nɩbal, see dɩ ʋ kaŋ ʋ tɩɩ bɩrɩmɩ ma tɩyaŋ haŋbiye a tʋma tɩya ma buloŋ.”","When Jesus saw that his teaching pleased them, he continued to tell them, ""The kingdom of God is not like what you think, but it is like a farmer who scattered seed in his field.""",output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,Azɔ mɛ sii lʋl Zadɔkɩ. Zadɔkɩ mɛ sii lʋl Akimu. Akimu mɛ sii lʋl Ɛliyudu.,Then Zadok had a son. Zadok had a son Achim. Achim had a son Eliud.,output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Ʋ gyɩ aa bɩɩnɩ gɛɛ tɩyaŋ nɛ, malɩka ko ʋ lee duwoso tɩyaŋ a basɩ tɩya ʋ a baa, “Gyosɛfʋ, Kuwori Deviti doho nal, ta leŋ dɩ kambɩŋ kana ɩ, ɩ aa sɩ kpa Mɛɛrɩ a yaa ɩ haaŋ, beewɩya Wɩɩsɩ Wiyesi Welii hʋ dee rɛ tɩŋ ʋ kaŋ biye no luwol.","While he was thinking about this, an angel of the Lord appeared to him in a dream and said, ""Joseph, son of David, do not be afraid to take Mary as your wife, because what is conceived in her is from the Holy Spirit.",output_proprietary_batch2
"Herod brought together the chief priests and the teachers of the Law of Moses and asked them, “Where will the Messiah be born?”","Ɛɛ rɛ ʋ gyɩ yɩrɩ Gyuuma wɩɩkyʋwal sɩlaala nɩhɩyasɩ abee Wɩɩsɩ Teŋ dɩdagɩla hʋ a ko laŋŋɩ, a pɩyɛsɩ ba a baa, “Lee tɩyaŋ nɛ ba sɩ lʋl Krisita hʋ, laataal hʋ Wɩɩsɩ aa lɩya?”","And when he saw that it pleased the Jews, he proceeded to arrest Peter also during the days of Unleavened Bread, and he put him in prison, saying, ""After the Passover when they finish celebrating it, I will bring him out before the people?""",output_proprietary_batch2
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","If I go there and he gives me my money or my things,",output_proprietary_batch2
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Nyɔgɩmaa pʋna gannɩ rɛ Gyɔɔŋ gyɩ fa kɩ laalɩ, aŋ aa kpa tɛpɩɩŋbii vʋwa ʋ tɩŋa. Nyɩŋgɩrɩgɩsɩ abee tʋʋ rɛ gyɩ yaa ʋ kɩdiiliye.","The woman went to the market and bought food, and she cooked it for her husband. In the evening they ate it together.",output_proprietary_batch2
Many Pharisees and Sadducees also came to be baptized. But John said to them: You bunch of snakes! Who warned you to run from the coming judgment?,"Amɛ Gyɔɔŋ aa ko na dɩ Farasiima abee Sadusiima yʋga aa kɩ ko ʋ lee dɩ ʋ fo ba wɩɩkyʋwalnɩɩ gɛɛ, ɛɛ rɛ ʋ basɩ tɩya ba a baa, “Ɛɛdɔŋ dʋma! Ma dawarɩ yʋga ma tɩyaŋ! Ma bɩɩna ma sɩ wuwo fá nyʋgɩsɩ kyɛɛ hʋ Wɩɩsɩ aa sɩ di nala sarɩya rɛ koo?","When Jesus saw that the Pharisees and Sadducees had come and wanted him to show them a sign, he answered and said to them, ""You hypocrites! You know how to interpret the weather! How is it that you cannot understand the signs of the times that God is showing?""",output_proprietary_batch2
"His threshing fork is in his hand, and he is ready to separate the wheat from the husks. He will store the wheat in a barn and burn the husks in a fire that never goes out. The Baptism of Jesus (Mark","Ʋ kol ʋ mɩkyaarɩgbaha rɛ, dɩ ʋ ko ŋmaa ʋ mɩya buloŋ teŋ, dɩ ʋ kpa gbaha hʋ a kyaarɩ lɩɩ miŋbii hʋ a we ʋ busol tɩyaŋ aŋ kpa mɩŋgyɔrʋ hʋ we diŋ tɩyaŋ. Diŋ hʋ aa bɩ sɩ maakyiye dɩsɩ.” Gyɔɔŋ foo Yesu wɩɩkyʋwalnɩɩ Maakɩ","When you see the abomination of desolation standing where it should not be (let the reader understand), then let those who are in Judea flee to the mountains, and let the one who is on the housetop not come down or enter to take anything out of his house, and let the one who is in the field not turn back to take his cloak. But woe to those who are pregnant and to those who are nursing infants in those days."" From the Gospel of Jesus according to Mark",output_proprietary_batch2
"“Listen, lands of Zebulun and Naphtali, lands along the road to the sea and across the Jordan. Listen Galilee, land of the Gentiles!","Ʋ gyɩ baa, “Ma nala hʋ aa we Zebulɔŋ abee Nafitali paalʋʋ aa kyaasɩ Galili fuwobal hʋ, Gyɔɔdaŋ fuwobal hʋ kyolo, abee Galili paalʋʋ nala, lee hʋ tɩyaŋ nala hʋ aa bɩ yaa Gyuuma aa yʋga, ma nɩɩ daha,","He said, ""The people living in the land of Zebulun and Naphtali, toward the sea of Galilee, beyond the Jordan, and in Galilee of the Gentiles, the people who sat in darkness have seen a great light,""",output_proprietary_batch2
"While Jesus was walking along the shore of Lake Galilee, he saw two brothers. One was Simon, also known as Peter, and the other was Andrew. They were fishermen, and they were casting their net into the lake.",Yesu gyɩ kpaa Galili fuwobal hʋ nyʋwa a kpala kɩ baŋ dɩ ʋ naa fuwonaŋkasɩla balɩya dɩ ba aa kasɩ fuwonamɩɩsɩ abee ba keliŋsi. Ba gyɩ yaa nɩmmabalɩya rɛ. Kɩdɩgɩ feŋ nɛ yaa Siimɔŋ Ʋ naabiye hʋ mɛ feŋ nɛ Aŋduru.,"Jesus was walking by the Sea of Galilee when he saw two brothers who were fishermen casting their nets into the sea. They were fishermen. One was called Simon, his brother, and the other was Andrew.",output_proprietary_batch2
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","Ɛɛ rɛ Yesu yɩrɩ ba, ba guu sii a leŋ ba nɩɩduworiboro hʋ abee ba kuwo buloŋ ta, aŋ tɩŋ Yesu hal. Yesu tɩɩbɩ wɩɩla tɩmma Luka","When Jesus saw them, they were standing at a distance because they were lepers, and they called out to Jesus. The Gospel according to Luke",output_proprietary_batch2
God blesses those people whose hearts are pure. They will see him!,Nyusʋŋtɩmma rɛ yaa nala hʋ aa kaŋ tɩpʋlʋŋ Wɩɩsɩ sɩya tɩyaŋ ba aa rɛ sɩ na Wɩɩsɩ.,The Jews did not believe that he had been blind and received his sight until they called the parents of the man who had received his sight.,output_proprietary_batch2
"leave your gift there in front of the altar. Make peace with that person, then come back and offer your gift to God.","ʋ maga dɩ ɩ leŋ wɩɩsʋllɩ kɩna hʋ kogu hʋ sɩya tɩyaŋ nɛ aŋ mɩɩgɩ mʋ, dɩ ɩ bee ɩ dɔŋtɩɩna hʋ marɩ dɔmɔŋ, ka dɩ ɩ na mɩɩgɩ mʋ kpa kɩna hʋ a sʋla Wɩɩsɩ.","If you do not listen to the word of God and do not fear his great and awesome name, he will send terrible plagues on you and your descendants, severe and lasting plagues, and you will not escape from them unless you return to God.",output_proprietary_batch2
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","Ma bɩl nɩya dɩ Wɩɩsɩ gyɩ basɩ tɩya faafaa nala rɛ a baa, “Dɩ ɩ rɛ ŋmɩyɛsɩ Wɩɩsɩ anɩɩ ɩ sɩ yaa wɩɩ, ta ko vɩya wɩɩ hʋ yayɩ. Amɛ yaa wɩɩ hʋ ɩ aa ŋmɩyɛsa baa dɩ ɩ sɩ yaa hʋ.”","And I also heard the voice of the Lord saying to the people, ""If you truly love the Lord and you want to do his will, then do not fear anything. But doing his will, you must love it so that you can do it.""",output_proprietary_batch2
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Dɩ ɩ rɛ kaŋ kɩŋ, dɩ nal sʋla, kpa tɩya ʋ. Dɩ nal lɛ ko ɩ lee a kɩ kyɛ kɩŋ dɩ ʋ kyɩma, dɩ ɩ rɛ kana, kpa kyɩma ʋ. Yesu baa á kyo á dɔmɔ Luka","If he comes at midnight, or even near dawn, and finds them ready, those servants will be blessed. The Gospel of Jesus Christ according to Luke",output_proprietary_batch2
But I tell you to love your enemies and pray for anyone who mistreats you.,"Amɛ ŋ basɩ kɩ tɩya ma rɛ, ma kyo ma dɔmɔ aŋ kyʋwalɩ Wɩɩsɩ kɩ tɩya nala hʋ mɛ aa dɔgɩsɩ ma.","If we do not do it, we will see that God will do it and show us.",output_proprietary_batch2
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","Dɩ ma ko kɩ kyʋwalɩ Wɩɩsɩ, ma ta kɩ basɩ wɩgyamaa aa bɩ kaŋ memii, anɩɩ nala hʋ aa bɩ gyɩŋ Wɩɩsɩ aa kɩ yaa gɛɛ. Ba bɩɩna anɩɩ ba wɩbasɩgyamaa no rɛ sɩ leŋ dɩ Wɩɩsɩ nɩɩ ba kyʋwala.","If we say that we have fellowship with God, and we walk in darkness, or we do things that God does not like. We are lying and we are not doing the truth as God wants us to fellowship with him.",output_proprietary_batch2
Don't be like them. Your Father knows what you need even before you ask.,"Ma ta kɩɩ ba. Beewɩya ma Kuwo kɛ gyɩŋ kɩŋ hʋ ma aa kyɛ rɛ, dɩ ma ha gba bɩ sʋla ʋ.","I don't know them. But God knows the thing that I will do, when I come out I will repay them.",output_proprietary_batch2
