ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Ɛɛ rɛ Farasiima sii lɩɩ a vʋʋlɩ gɛɛ hʋ ba aa sɩ magɩsɩ Yesu a bara kana ʋ abee wɩpɩyɛsɩya.,"When the Pharisees heard that Jesus had silenced the Sadducees, they gathered together.",output_proprietary_batch1,3.676279892490428,30.33143602091302,17.003857956701726
"If you put yourself above others, you will be put down. But if you humble yourself, you will be honored.","Nal hʋ buloŋ aa kpa ʋ tɩɩ yohuŋ, Wɩɩsɩ sɩ kana ʋ hʋwɔlɩ, ka nal hʋ mɛ aa kaŋ ʋ tɩɩ hʋwɔlɩ, Wɩɩsɩ sɩ kpa ʋ yohuŋ.","If you give a gift to a thief, God will not bless you, and if you give to a good person, God will bless you.",output_proprietary_batch1,4.686621581836457,23.017613973481037,13.852117777658748
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","Ba aa yaa wɩɩ buloŋ a kɩ kyɛ dɩ nala na ba rɛ. Ba aa sabɩ Wɩɩsɩ wɩya a we dagibiisi tɩyaŋ nɛ a kpa vʋwa ba gannɩ nosi tɩyaŋ abee ba nyupugini tɩyaŋ, aŋ leŋ ba gannɩ nyʋʋgyʋwasa mɛ doliye doliye a te ɛɛ hʋ nɩwaasɩma kɩna aa kɩya.","They went to the bush to look for firewood and when they returned, they met Wisi who told them that some children had gone to the river and one of them had drowned, so they all ran to the riverbank and when they got there, they saw people crying and mourning the child who had drowned.",output_proprietary_batch1,1.1008462059749267,25.85203987984795,13.476443042911438
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","Mamaa nyʋlʋŋ-sɩlaala, ma sɩ na tʋwara! Ma aa baa, “Dɩ nal lɛ ŋmɩyɛsɩ Wɩɩkyʋwaldɩɩbal hʋ, ʋ bɩ yaa ŋmɩyɛsʋʋ amɛ dɩ ʋ rɛ ko ŋmɩyɛsɩ salma kɩna hʋ aa we Wɩɩkyʋwaldɩɩbal hʋ tɩyaŋ, ʋ yaa ŋmɩyɛsʋʋ rɛ.”","Mother was very tired, so she lay down to rest! She said, “If you see Wikyuwaldibal, tell him that I am looking for him and if he comes looking for me, let him know that I am at Wikyuwaldibal’s house resting, he should come find me there.”",output_proprietary_batch1,1.1116513189759736,20.487137155336235,10.799394237156104
"That's what you are like. Outside you look good, but inside you are evil and only pretend to be good.","Ɛɛ tɩɩ rɛ ma mɛ kɩɩ nala sɩya tɩyaŋ. Dɩ ba aa rɛ na ma, ba aa bɩɩnɩ nɩɩ ma yaa nɩtɩɩma rɛ, ka ma tɩsɩ su abee wɩbɔmɔ abee minaafigi wɩya.","If you do not listen to what I am saying, I will not help you, and you will not get what you want, so you must always respect and obey your elders.",output_proprietary_batch1,2.9000744656730446,23.66962299407134,13.284848729872191
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Saŋa no tɩyaŋ dɩ nal buloŋ nɛ ko basɩ tɩya ɩ a baa, ‘Na Krisita hʋ we daha, koo ʋ we lee kɩdɩgɩ, ta laa ʋ tɩɩna di.’","Then he sat down and called the twelve and said to them, ‘If anyone wants to be first, he must be last of all and servant of all.’",output_proprietary_batch1,1.6404472625060698,17.09474908076914,9.367598171637605
So be on your guard! You don't know when your Lord will come.,"Ɛɛwɩya ma yaŋ gyɩŋ tɩya ma tɩɩ weliŋ, beewɩya ma bɩ gyɩŋ kyɛɛ hʋ ma Tɩɩna aa sɩ mɩɩgɩ ko.","If you do not do what I tell you, and if you do not listen to me, God will not bless you.",output_proprietary_batch1,1.7911710595643588,22.451571828085534,12.121371443824946
Always be ready! You don't know when the Son of Man will come. Faithful and Unfaithful Servants (Luke,"Ma mɛ yaŋ yaa siri pɔ, beewɩya mɩyaŋ Nihuwobiŋ Biye sɩ mɩɩgɩ ko saŋa hʋ tɩyaŋ ma aa bɩ yɩyɛla.” Tʋŋtʋnnɩ buloŋ maga ʋ kaŋ wɩtɩɩ rɛ Luka","“I am telling you the truth, many widows were in Israel in the days of Elijah when the sky was shut for three and a half years and there was a severe famine throughout the land. Yet Elijah was not sent to any of them except to a widow in Zarephath in the region of Sidon.” This is what is written in the book of Luke.",output_proprietary_batch1,1.3391731023123208,20.118654229219118,10.728913665765718
"But the groom replied, “I don't even know you!”","Ɛɛ rɛ ʋ baa, “Wɩtɩɩ rɛ ŋ basɩ kɩ tɩya ma, ŋ bɩ gyɩŋ ma.”","She said, ""If you come and sit with me, I will give you something.""",output_proprietary_batch1,2.4074859035470344,14.373343137524666,8.39041452053585
Some time later the master of those servants returned. He called them in and asked what they had done with his money.,Ʋ gyɩ pɩɩsa rɛ weliŋ ka ba nɩhɩyawʋ hʋ gyɩ na ko a yɩrɩ ba dɩ ʋ na ba kɩdɩgɩ buloŋ aa kpaa ʋ molbiye yaa gɛɛ.,"If you want to be happy in life, you must always do what is good and avoid what is bad.",output_proprietary_batch1,2.230397629051366,14.843084479849681,8.536741054450523
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","Ŋ gyɩ kaŋ teŋbil lɛ, ma kpa gal laalɩ ŋ. Ŋ gyɩ aa wɩɩlɩ lɛ, ma deŋ ŋ lee weliŋ. Ba gyɩ kana ŋ tɔ dɩyaŋ nɛ, ma ko na ŋ.”","If you give me a chair, I will sit on it. If you give me water, I will drink it. If you do not give me anything, I will go away.",output_proprietary_batch1,1.9274104924384783,18.008892598041776,9.968151545240127
"Then Jesus said, “Those people will be punished forever. But the ones who pleased God will have eternal life.”","Wɩɩsɩ sɩ leŋ dɩ nala no mʋ gyʋʋ lee hʋ ba aa sɩ na tʋwara a kaŋ kɩ mʋ deŋdeŋ, aŋka dɩ tɩpʋlʋŋ tɩmma hʋ mɛ kaŋ mɩɩbol hʋ aa bɩ tenii.”","If you see that someone is in need and you have the ability to help but you refuse, then you are not different from the one who caused the problem in the first place.",output_proprietary_batch1,1.533227700920213,21.2601309329971,11.396679316958657
Then they sang a hymn and went out to the Mount of Olives. Peter's Promise (Mark,Ɛɛ rɛ ba yɩɩ wɩɩkyʋwalyɩɩl aŋ sii lɩɩ a mʋ gyɩŋ Olivi dogimo hʋ. Yesu baa dɩ Piita sɩ tʋwa baa ʋ bɩ gyɩma ʋ Maakɩ,It was during the time when they were on the Mount of Olives. Jesus said to Peter and the others that they would all leave him.,output_proprietary_batch1,14.059391325479218,40.321909546722765,27.19065043610099
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","When they were still talking, Jesus himself stood among them and said, “Peace be with you. Do not be afraid.”",output_proprietary_batch1,4.043648664433696,22.000480117951838,13.022064391192767
"Jesus took along Peter and the two brothers, James and John. He was very sad and troubled,","Ɛɛ rɛ ka ʋ kaŋ Piita abee Zebedi biisi hʋ balɩya ba mʋ. Ʋ tɩya gyɩ kyogo rɛ kɩŋkaŋ, ka ʋ hakɩla buloŋ gyarɩ.","He saw two other brothers, James and John, the sons of Zebedee, in a boat with their father. They were preparing their nets, and he called them.",output_proprietary_batch1,12.80454836946576,37.37507486741267,25.089811618439214
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.",Ɛɛ rɛ nala hʋ aa kaŋ Yesu kana ʋ mʋ wɩɩkyʋwal sɩlaala nɩhɩyawʋ Kayifasɩ dɩya. Dɩ Wɩɩsɩ Teŋ dɩdagɩla abee ba bee nɩhɩyasɩ buloŋ laŋŋa doŋ.,Early in the morning they took Jesus from the house of Caiaphas to the governor’s palace. The religious leaders did not go inside the palace because they did not want to make themselves unclean.,output_proprietary_batch1,9.792531733010927,34.95348128664995,22.373006509830436
"While Peter was sitting out in the courtyard, a servant girl came up to him and said, “You were with Jesus from Galilee.”","Saŋa no tɩyaŋ dɩ Piita mɛ gyɩ hɔŋ gyaŋwuwo hʋ tɩyaŋ nɛ. Ɛɛ rɛ gyaŋwuwo hʋ tʋŋtʋnnɩ-toluu kɩdɩgɩ ko lɩɩ a baa, “Na ɩ mɛ fa aa tɩŋ Yesu aa lɩɩ Galili hal lɛ.”","When it was early in the morning, Peter and the others were going to the tomb. As they were going to the tomb, suddenly two men stood by them and said, “He is not here; he has risen and has gone to Galilee as he said.”",output_proprietary_batch1,4.38569563499572,28.411603535276754,16.398649585136237
"and said, “I have sinned by betraying a man who has never done anything wrong.” “So what? That's your problem,” they replied.","“Ŋ yaa wɩbɔŋ nɛ, ŋ aa kpaa nal hʋ aa bɩ kaŋ wɩkyogii a yallɩ tɩya ma dɩ ma kpʋ ʋ.” Ɛɛ rɛ nala hʋ baa, “Á sɩya kɛ bɩl tuwo ɛɛ tɩyaŋ. Ɛɛ kɛ yaa ɩ mɛ dʋŋ wɩɩ rɛ.”","“If you want to go, you should tell me so that I will give you something to take with you.” Then the person said, “I am not going far, I will return soon. That is why I did not tell you.”",output_proprietary_batch1,3.9194223044590037,22.647710085361286,13.283566194910145
"Graves opened, and many of God's people were raised to life.","bilni suri suri, Wɩɩsɩ nala yʋga mɛ sii sʋʋ tɩyaŋ.","The child cried and, as for Wɩɩsɩ, he/she took the goat and went home.",output_proprietary_batch1,2.6643211213888947,15.97905323392963,9.321687177659262
"went and asked for Jesus' body. Pilate gave orders for it to be given to Joseph,",Ɛɛ rɛ ʋ sii mʋ Pilato lee a sʋla ʋ dɩ ʋ leŋ dɩ ʋ kpa Yesu mʋ hogo. Ɛɛ rɛ Pilato laa nyʋwa anɩɩ ba mʋ kpa tɩya ʋ.,"When they brought Jesus to Pilate, they accused him and wanted Pilate to kill Jesus. But Pilate did not want to kill him.",output_proprietary_batch1,2.2608914449138346,21.129416696025697,11.695154070469766
All this time Mary Magdalene and the other Mary were sitting across from the tomb.,Ka Mɛɛrɩ Magidalina abee Mɛɛrɩ kɩdɩgɩ hʋ tɩɩna fa hɔŋ doŋ a kyaasɩ bʋwa hʋ lee. Laalyuwolo hɔŋ pɔ bil hʋ,"When Mary Magdalene and Mary were going to the tomb early in the morning, they saw that the stone had been rolled away.",output_proprietary_batch1,8.77491027594595,43.72164093399585,26.2482756049709
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Ɛɛ rɛ malɩka hʋ basɩ tɩya haana hʋ a baa, “Ma ta leŋ dɩ kambɩŋ kaŋ ma. Ŋ gyɩma anɩɩ Yesu rɛ ma kɩ kyɛ, nal hʋ ba aa kaŋ kpaasɩ mal daagarɩɩ hʋ tɩyaŋ.","When the king heard this, he said to them, “Go and search carefully for the child. As soon as you find him, report to me, so that I too may go and worship him.”",output_proprietary_batch1,2.6779624945488485,25.54451323298541,14.111237863767128
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Ʋ gyɩ basɩ Wɩɩsɩ wɩya kɩ tɩya nala rɛ a baa, “Nal kɩdɩgɩ sɩ tɩŋa ŋ hal ko. Ʋ rɛ sɩ te ŋ. Ŋ paalɩ bɩ maga dɩ ŋ kpaga ʋ a kaŋ ʋ naatɔbɔ ŋmasɩ mɛ puri.","The woman told Wisi to go and call the child, saying, ""Go quickly and tell him to come here. He is needed here. If he refuses, tell him that his grandmother is very sick and she wants to see him before she dies.""",output_proprietary_batch1,2.1881712120429144,21.710817029847963,11.949494120945438
"Jesus went to her. He took hold of her hand and helped her up. The fever left her, and she served them a meal.","Ɛɛ rɛ ʋ ko gyʋʋ a kaŋ haaŋ hʋ noŋ tɩyaŋ a kaŋ tarɩ ʋ sii sɩŋ. Ʋ teŋnɩma hʋ pirigi nyʋgɩsɩ, ka ʋ sii yaa kɩdiiliye tɩya ba.","If a person wants to do something but does not have the strength to do it, it is not counted as a fault, and the person is not blamed for not doing it.",output_proprietary_batch1,2.5785713549430027,17.757289405547215,10.167930380245108
"Jesus told the evil spirit, “Be quiet and come out of the man!”","Yesu aa nɩɩ wɩya no baal hʋ aa basa, ʋ nɔsɩ gyɩŋbɔŋ hʋ a baa, “Leŋ kyagɩŋsɩ aŋ ko lɩɩ baal hʋ tɩyaŋ.”","Jesus saw the crowd coming toward him, and he said to Philip, “Where can we buy bread for these people to eat?”",output_proprietary_batch1,2.1601524349994397,22.641839319569232,12.400995877284336
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The chief and his elders sat under the tree and talked about the problems of the community.,output_proprietary_batch1,2.8265205879007453,19.77990950093074,11.303215044415742
"But because of the crowd, they could not get him to Jesus. So they made a hole in the roof above him and let the man down in front of everyone.","Nala aa tɔɔ lee hʋ buloŋ gɛɛ, ba bɩ gyɩŋ lee hʋ ba aa sɩ tɩŋa a gyʋʋ. Ɛɛ rɛ ba gyɩŋ dɩya hʋ nyuu, a luri lee, a kpa gbarɩgɩ hʋ abee ʋ wasa buloŋ a tɩŋ doŋ ta, ʋ tuu pɩŋ Yesu sɩya tɩyaŋ.","When the people heard this, they were deeply troubled, and they asked Peter and the other apostles, ""Brothers, what should we do?"" Peter replied, ""Repent, and each of you be baptized in the name of Jesus Christ.""",output_proprietary_batch1,2.7714500898167658,24.16414895072865,13.467799520272708
"Once again, Jesus went to the shore of Lake Galilee. A large crowd gathered around him, and he taught them.","Ɛɛ rɛ Yesu sii doŋ a mɩɩgɩ tuu fuwo hʋ nyʋwa. Nɩgyamaa ko gol-ʋ, ʋ kɩ daga ba.","When Jesus was on earth, he healed many sick people. Some were blind, others could not walk.",output_proprietary_batch1,2.4639500597642123,21.001574892556356,11.732762476160284
"Jesus answered, “Haven't you read what David did when he and his followers were hungry and in need?","Ɛɛ rɛ Yesu mɩɩgɩ pɩyɛsɩ ba a baa, “Ma ha bɩ maakyiye karɩmɩ wɩɩ hʋ Deviti gyɩ aa yaa? Losi gyɩ kaŋ ʋ bee ʋ hatɩnna rɛ,","One day Jesus asked them, “Have you never read what David did when he and his companions were hungry? He went into the house of God and took the consecrated bread, which only the priests are allowed to eat, and he gave some to his companions.”",output_proprietary_batch1,15.342308958019455,49.57014533096448,32.45622714449197
The seeds that fell along the road are the people who hear the message. But Satan soon comes and snatches it away from them.,"Nala badɔmɔŋ kɩɩ gɛɛ rɛ anɩɩ kɩdoho hʋ aa tele nɩɩbʋʋsɩ hʋ tɩyaŋ. Nala no aa nɩɩ Wɩɩsɩ wɩweliye hʋ rɛ, ka haŋ lagɩlagɩbiye hʋ, Sɩtaanɩ teŋ ko kaŋ wɩɩ hʋ a lɩɩ ba tɩsɩ tɩyaŋ.","The boy was sitting under the tree when his friend came and called him to go home. The boy said he would not go, because he was waiting for his father, who told him to stay there until he returned.",output_proprietary_batch1,1.3024295746348018,22.785796127346824,12.044112850990812
What the farmer is spreading is really the message about the kingdom.,Wɩɩsɩ wɩweliye hʋ rɛ kɩdohil hʋ kaŋ lɩɩ dɩ ʋ basɩ tɩya nala.,The child was crying because his mother had gone to the market and he was left at home.,output_proprietary_batch1,2.4074859035470344,20.831218378533496,11.619352141040265
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Yesu bɩl basɩ tɩya ba a baa, “Wɩɩsɩ koro hʋ kɩɩ gɛɛ rɛ anɩɩ nal aa siye a mʋ gyaasɩ kɩdoho ʋ baga tɩyaŋ.","Jesus turned to them and said, “Suppose one of you has a friend and you go to him at midnight and say, ‘Friend, lend me three loaves of bread.’",output_proprietary_batch1,1.5393730252811677,19.204816008070402,10.372094516675785
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Wɩɩhaa abee tebine buloŋ, ʋ gyɩ aa we bilni abee dogiŋsi nyuu tɩyaŋ nɛ a kɩ gbɛ, a kɩ kyɩɩrɩ aŋ paa bʋwa kɩ paasɩ ʋ tɩɩ.","When the chief sits down, he calls his elders to come and greet him, and he gives them cola nuts before he tells them his message.",output_proprietary_batch1,2.01381482546679,22.52119401955929,12.267504422513039
The men taking care of the pigs ran to the town and the farms to spread the news. Then the people came out to see what had happened.,Ɛɛ rɛ porikudaala hʋ fá mʋ heeli tɩya bagɩdaala abee tɔɔ hʋ nala buloŋ. Ba buloŋ sii ko lɩɩ Yesu lee.,"They were bringing children to him so that he might touch them. But the disciples scolded them. When Jesus saw this, he was displeased.",output_proprietary_batch1,1.7582886872465737,22.535819236906658,12.147053962076615
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”","Ka Yesu mɛ gyɩma ʋ tɩya tɩyaŋ anɩɩ dee kɩdɩgɩ lɩɩ ʋ tɩyaŋ nɛ. Ʋ bɩrɩmɩ nala hʋ lee a pɩyɛsɩ ba a baa, “Aŋnɛ rɛ dige ŋ gal gɛɛ?”","When Jesus was sitting teaching the people, some children came to him. One of them came close and asked, ""What must I do to have life?""",output_proprietary_batch1,6.288914797547567,27.179510525066107,16.734212661306838
"He took the twelve-year-old girl by the hand and said, “Talitha, koum!” which means, “Little girl, get up!” The girl got right up and started walking around. Everyone was greatly surprised.","Biye hʋ nyagɩ sii a kɩ vala, nala hʋ buloŋ nyʋʋsɩ fɩyɛlɩ. Biye hʋ fa yaa bɩsɩ fi abee balɩya rɛ.","If you want to get something good, you must work hard for it. If you do not work, you will not get anything.",output_proprietary_batch1,1.2356221518690569,12.613046463883801,6.924334307876429
"He told them, “You may take along a walking stick. But don't carry food or a traveling bag or any money.","Ɛɛ rɛ ʋ basɩ tɩya ba a baa, “A lɩɩ ma daatɩgɩya hal, ma ta bɩl kpaa kɩŋ buloŋ pɛ a vala ŋmanɩɩ hʋ. Ma ta kaŋ kɩdiiliye mʋ, a ta kpaa diiku mɛ kolo, a ta kpaa molbii mɛ.","And the woman said to the child, “If you want to be wise, do not follow those who do evil. Do good to your friends, help the old, and respect your elders.”",output_proprietary_batch1,1.2413584734794654,16.73676508045784,8.989061776968652
Herod was very sorry for what he had said. But he did not want to break the promise he had made in front of his guests.,"Kuwori hʋ aa nɩɩ wɩɩ no, ʋ tɩya buloŋ kyogi. Amɛ ʋ aa ŋmɩyɛsa nala hʋ buloŋ sɩɩ tɩyaŋ gɛɛ, ʋ bɩl bɩ sɩ wuwo lugisi ʋ nyʋwa.","The woman went to the farm, she carried a basket. When she arrived at the place where she usually keeps her basket, she saw that someone had taken her things.",output_proprietary_batch1,1.6276888006478718,21.226660618359674,11.427174709503772
"When John's followers learned that he had been killed, they took his body and put it in a tomb. Jesus Feeds Five Thousand (Matthew","Gyɔɔŋ hatɩnna hʋ aa nɩɩ wɩɩ no, ba sii ko a laa ʋ teŋbii a kaŋ mʋ hogo. Yesu tɩya nala tusi bʋnɔŋ kɩdiiliye ba di vɔgɔ Matiwu","[When evening came, he was there alone, but the boat was already a considerable distance from land, buffeted by the waves because",output_proprietary_batch1,1.9658630590090866,20.62393257986417,11.29489781943663
"He then got into the boat with them, and the wind died down. The disciples were completely confused.","Ka ʋ yaŋ mʋ gyʋʋ nɩɩduworiboro hʋ. Ʋ aa gyʋʋ ko teŋ, puwo hʋ sige. Ʋ yaa ʋ hatɩnna hʋ wɩkperii.",He went and bought a big sheep. He bought it because his father asked him. He will bring it home tomorrow.,output_proprietary_batch1,2.224972978585352,19.838567792537003,11.031770385561178
They noticed that some of his disciples ate without first washing their hands.,Ba aa ko ba naa dɩ Yesu hatɩnna hʋ badɔmɔŋ bɩ sɔŋ nɩɩ aŋ kɩ di kɩna. Nyɛ yaa bisiŋ nɛ ba lesiri tɩyaŋ.,"But if they do not believe that Jesus died for their sins, they cannot be saved. That is the truth that they must accept.",output_proprietary_batch1,1.826472886268134,23.909946536248956,12.868209711258546
The Pharisees came out and started an argument with Jesus. They wanted to test him by asking for a sign from heaven.,"Ɛɛ rɛ Farasiima badɔmɔŋ sii ko Yesu lee, a kɩ pɩyɛsɩ ʋ wɩya. Ba gyɩ aa kyɛ dɩ ba magɩsɩ ʋ na wɩya, ba baa dɩ ʋ yaa wɩmagɩl dɩ ba na a gyɩma anɩɩ ʋ dee hʋ lɩɩ Wɩɩsɩ lee rɛ.","[When the Pharisees heard that Jesus had silenced the Sadducees, they gathered together. One of them, a lawyer, asked him a question to test him, “Teacher",output_proprietary_batch1,5.336626135787335,31.51160455135927,18.424115343573302
"Then Jesus asked, “But who do you say I am?” “You are the Messiah!” Peter replied.","Ɛɛ rɛ Yesu bɩl pɩyɛsɩ ʋ hatɩnna hʋ mɛ a baa, “Ka ma mɛ, ma baa ŋ yaa aŋnɛ rɛ?” Piita baa “Ɩ rɛ yaa Krisita hʋ, laataal hʋ Wɩɩsɩ a lɩya.”","One day Jesus asked his disciples, “Who do people say that I am?” Peter answered, “You are the Christ, the Son of the living God.”",output_proprietary_batch1,13.821968766350226,40.29427432775761,27.05812154705392
"After Jesus and the disciples had gone back home and were alone, they asked him, “Why couldn't we force out that demon?”","Ɛɛ rɛ Yesu bee ʋ hatɩnna hʋ mʋ gyʋʋ dɩya. Ba lʋwɔlɩ pɩyɛsɩ ʋ a baa, “Bee rɛ tɩŋ á kɛ bɩ wuwo kil gyɩŋbɔŋ hʋ?”","When Jesus was sitting at the table, a woman came in with a jar of perfume and said, “Why are you troubling this woman?”",output_proprietary_batch1,4.491575568657404,23.15484935823816,13.823212463447781
"At once the boy's father shouted, “I do have faith! Please help me to have even more.”","Ɛɛ rɛ biye hʋ kuwo sii sɩŋ a heeli basɩ a baa, “Ŋ laa ɩ di rɛ, amɛ ʋ bɩ maga. Pɛ ŋ tɩyaŋ dɩ ŋ laa ɩ di yʋga.”","One day a woman went to the market and said to her child, ""Stay here, I am coming back. If anyone asks you, say you are waiting for me.""",output_proprietary_batch1,1.533227700920213,17.48983984287541,9.511533771897811
"Jesus left with his disciples and started through Galilee. He did not want anyone to know about it,","Ɛɛ rɛ ba sii lɩɩ doŋ, a tuu tɩŋ Galili paalʋʋ mʋ. Yesu fa bee kyɛ dɩ nal buloŋ gyɩŋ lee hʋ ʋ aa we.","When it was daybreak, he left Galilee. Jesus went to a town called Nazareth where he had grown up.",output_proprietary_batch1,4.724932626401583,23.97781788443233,14.351375255416956
"If your foot causes you to sin, chop it off. You would be better off to go into life lame than to have two feet and be thrown into hell.","Dɩ ɩ naaŋ nɛ aa kyɛ dɩ ʋ kana ɩ we wɩbɔmɔ yayɩ tɩyaŋ, keri ta. Ɩ aa sɩ mʋ wɩɩsɩbee abee naakuu, ʋ rɛ kpɩya ba aa sɩ kpa ɩ yuwo we diŋ tɩyaŋ abee naapilime. ‘Lee hʋ kyaaŋkyʋwana aa sɩ di ɩ teŋbii deŋdeŋ a bɩ sɩ sʋba, ka diŋ hʋ mɛ bɩ sɩ dɩsɩ.’","If you do not want to go with them, you can stay here and rest, it is fine. But if you want to see the children playing outside, you should go with them and watch. ‘It is not good for children to always stay inside, they need to go out and play, so that they can be happy.’",output_proprietary_batch1,1.6898369320139537,23.145210155766723,12.417523543890338
"After Jesus sat down and told the twelve disciples to gather around him, he said, “If you want the place of honor, you must become a slave and serve others!”","Ɛɛ rɛ Yesu hɔŋ aŋ yɩrɩ ʋ hatɩnna fi abee balɩya hʋ, a basɩ tɩya ba a baa, “Nal hʋ aa kyɛ dɩ ʋ yaa ma tɩyaŋ nɩbal, see dɩ ʋ kaŋ ʋ tɩɩ bɩrɩmɩ ma tɩyaŋ haŋbiye a tʋma tɩya ma buloŋ.”","When Jesus saw their faith, he said to the man, “Friend, your sins are forgiven, so get up and take your mat and go home.”",output_proprietary_batch1,5.430007496663602,24.094777294851053,14.762392395757328
more to the birth of the Messiah. The Birth of Jesus (Luke,Azɔ mɛ sii lʋl Zadɔkɩ. Zadɔkɩ mɛ sii lʋl Akimu. Akimu mɛ sii lʋl Ɛliyudu.,Azor was the father of Zadok. Zadok was the father of Akim. Akim was the father of Elihud.,output_proprietary_batch2,2.7156804039319287,15.73281252921451,9.22424646657322
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Ʋ gyɩ aa bɩɩnɩ gɛɛ tɩyaŋ nɛ, malɩka ko ʋ lee duwoso tɩyaŋ a basɩ tɩya ʋ a baa, “Gyosɛfʋ, Kuwori Deviti doho nal, ta leŋ dɩ kambɩŋ kana ɩ, ɩ aa sɩ kpa Mɛɛrɩ a yaa ɩ haaŋ, beewɩya Wɩɩsɩ Wiyesi Welii hʋ dee rɛ tɩŋ ʋ kaŋ biye no luwol.","While he was thinking about this, an angel of the Lord appeared to him in a dream and said, “Joseph, son of David, do not be afraid to take Mary as your wife, because the child conceived in her is from the Holy Spirit.",output_proprietary_batch2,39.83886076990903,59.27734458456314,49.558102677236086
"Herod brought together the chief priests and the teachers of the Law of Moses and asked them, “Where will the Messiah be born?”","Ɛɛ rɛ ʋ gyɩ yɩrɩ Gyuuma wɩɩkyʋwal sɩlaala nɩhɩyasɩ abee Wɩɩsɩ Teŋ dɩdagɩla hʋ a ko laŋŋɩ, a pɩyɛsɩ ba a baa, “Lee tɩyaŋ nɛ ba sɩ lʋl Krisita hʋ, laataal hʋ Wɩɩsɩ aa lɩya?”","When they arrived at Gyuuma, the elders gathered and asked Wisi Teng’s messenger, “Is it true that you have become a Christian, and that Wisi has also converted?”",output_proprietary_batch2,3.6536151167279005,25.87905875436578,14.766336935546839
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","If you do not come early and help me, I will not finish my work today.",output_proprietary_batch2,2.5540496664715904,16.492693614980645,9.523371640726118
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Nyɔgɩmaa pʋna gannɩ rɛ Gyɔɔŋ gyɩ fa kɩ laalɩ, aŋ aa kpa tɛpɩɩŋbii vʋwa ʋ tɩŋa. Nyɩŋgɩrɩgɩsɩ abee tʋʋ rɛ gyɩ yaa ʋ kɩdiiliye.","The woman went to the farm with Gyɔɔŋ in the morning, and when she returned she brought food for the children at home. The children were happy because she brought them some meat.",output_proprietary_batch2,1.3494116947566301,20.696835477259203,11.023123586007916
Many Pharisees and Sadducees also came to be baptized. But John said to them: You bunch of snakes! Who warned you to run from the coming judgment?,"Amɛ Gyɔɔŋ aa ko na dɩ Farasiima abee Sadusiima yʋga aa kɩ ko ʋ lee dɩ ʋ fo ba wɩɩkyʋwalnɩɩ gɛɛ, ɛɛ rɛ ʋ basɩ tɩya ba a baa, “Ɛɛdɔŋ dʋma! Ma dawarɩ yʋga ma tɩyaŋ! Ma bɩɩna ma sɩ wuwo fá nyʋgɩsɩ kyɛɛ hʋ Wɩɩsɩ aa sɩ di nala sarɩya rɛ koo?","Some Pharisees and Sadducees came to Jesus to test him, and they asked him to show them a sign from heaven. But he answered them, “You hypocrites! You know how to interpret the appearance of the sky, but you cannot interpret the signs of the times?""",output_proprietary_batch2,4.689914019545474,34.33957349129623,19.514743755420852
