ref,text,translated,source_zip_file
"Then the people will ask, “Lord, when did we fail to help you when you were hungry or thirsty or a stranger or naked or sick or in jail?”","“Li yoo ki bi mun tan sa ŋmat ki boin a ‘Ti Yomdaanɔ, bee yooe ki ti din la-a ki kon mɔka, amii nyunyukiru mɔka, amii ki a tee saamɔ, amii ki a somm yann, amii ki a yiar, amii ki a kɔɔ dansarik, ŋaan ki ti yêt a sommiri?’","It is said that they asked a wise person, saying, 'Our God, why is it that we were created with a mouth, and a nose, and with ears, and with hands, and with feet, and with a heart, yet we are still suffering?",output_proprietary_batch1
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Ki u din ŋmat taar munnlee ni ki saa mei Yennu ki yeen a “N Baa, li-i tee ki fara nba baat n paak na kan fit garin ŋann see ki n diir, ŋaant ki a loomm-n tun.”","And he had three years and went to God and said, ""My Father, if it is that you want to take me, then let me not die like this, but let me do your work.",output_proprietary_batch1
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Ki u tan ŋmat u poorpoweiteeb banntaa na boor ni, ki baar sɔɔ ki bi gɔɔnt; ki u boi Piita a “I lek kan fit kii nyɔi nanin yoo waamii?","And he took a stick belonging to the poor people in the village, and went to the river where they were fishing; and he asked Peter, ""I can easily kill you, what do you want?",output_proprietary_batch1
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","U mɔb daa din ki baa tiŋi, ki Judas wunba tee u poorpoweiteeb na ni yenɔ dɔkit nan niburchiauŋ, ki siab dia jukbanjai, ki siab mun dia gbajara, ki nyii Yennu jiantu yudamm nan saakab boor ni.","He gathered them and brought them to the village, and Judas, who was his disciple, and also a doctor and a healer, and he had a staff, and he also had a sword, and he came out from God's mighty hand and the power of the spirits.",output_proprietary_batch1
"“That is what you say!” Jesus answered. “But I tell all of you, ‘Soon you will see the Son of Man sitting at the right side of God All-Powerful and coming on the clouds of heaven.’ ”","Ki Yisa jiin a “Nn, fine yaa. Ŋaan n beerie, la nyii mɔtana ki jii saa, i tan sa la min nisaarik Bik ki n kar Yabint Yennu nuudiitu po, ki bia tan sa lan ki n be sanpagbana ni ki siik.”","And Jesus said, “Yes, it is true. But I tell you, from now on you will see the Son of Man sitting at the right hand of the Mighty God, and coming on the clouds of heaven.",output_proprietary_batch1
"So the words of the prophet Jeremiah came true, “They took the thirty silver coins, the price of a person among the people of Israel.","Ki li gbeen Yennu sɔkinii Jeremaya nba din pak linba na ki li teen mɔnii a “Bi jii likibin piinntaa nba ki Israel teeb siab din pa ki li tee u daauk na,","And it came to pass, God's prophet Jeremiah who had written these things, and it was fulfilled, saying, ""They took thirty pieces of silver, which the children of Israel had valued as his price.",output_proprietary_batch1
"Everyone answered, “We and our own families will take the blame for his death!”","Ki niib na jiin a “Nn, u sɔn-n jii timm nan ti waas yura paak.”","He told them, ""No, he will help us and we will be able to go home.",output_proprietary_batch1
"There they gave Jesus some wine mixed with a drug to ease the pain. But when Jesus tasted what it was, he refused to drink it.",ki bi jii daan nba ŋmat nan bonkobuk yan ki turɔ a wun nyu; ŋaan wa lemm yoonba ki u yêt nyunu.,And they spent a long time cutting down the trees and bushes and clearing the place; but he told them that he himself would clean it.,output_proprietary_batch1
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","They gathered all their belongings when the work was finished, and they got ready and went to their home.",output_proprietary_batch1
"They said, “Sir, we remember what this liar said while he was still alive. He claimed in three days he would come back from death.","“Chanbaa, ti tian nan faak daanɔ maŋ nba daan be na, u yet a li-i tee ki u taŋŋi kpo, a ŋaan daa ŋanntaa daar u bia sa fiir kuun niwa.","Chanbaa, we went to meet the elders where they were, he said he would rather die, and then three days later his child drowned.",output_proprietary_batch1
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.","Ki Yisa poorpoweiteeb piik nan yenɔkɔɔ na saan Galilee jɔsiar paak, siaminba ki Yisa din wannib a bin saan na. Ki bi din tan lau leŋ.","And Jesus called seventy disciples and sent them to the Galilee region, two by two, as Jesus had wanted them to go. And they did so.",output_proprietary_batch1
"While the women were on their way, some soldiers who had been guarding the tomb went into the city. They told the chief priests everything that had happened.","Poob maŋ nba din saa na, ki guuteeb nba guu kaauk na siab ŋmat saan doo ni, ki saa wann Yennu jiantu yudamm na linba teen maŋ kura.","When the man who had gone and the shepherds who guarded the sheep returned to their homes, they went to tell the elders of God's people what had happened to them.",output_proprietary_batch1
Simon and the others started looking for him.,"Ki Simon nan u leeb na ji din lin ki loon u boor,",Simon took his bag and went to the market to buy his yam.,output_proprietary_batch1
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Ki u din gɔrin ki lin Galilee tingbouŋ ni kura, ki mɔɔntir barŋanii maŋ Yenjiantu diit ni, ki bia nyint narinbiit niib ni. Yisa nba din te ki gbaatir paak biaŋinba (Matiu","And he went into the region of Galilee again, and taught the people in their synagogues, and was praised by everyone. Jesus was teaching in this way (Matthew",output_proprietary_batch1
"After Jesus strictly warned the man, he sent him on his way.","Ki Yisa din kpaanɔ fanuwa, ŋaan ji nyikɔ ki u saan,","When Jesus called his disciples, they became many as he went.",output_proprietary_batch1
So the Son of Man is Lord over the Sabbath.”,"Li paak, min nisaarik Bike tee foon daar Yomdaanɔ biak.”","He said, ""I will help Bike go to Yomdaanɔ too.",output_proprietary_batch1
"Jesus led his disciples down to the shore of the lake. Large crowds followed him from Galilee, Judea,","Ki Yisa nan u poorpoweiteeb din fiir ki sik mɔkgbeŋŋir na kpiŋ, ki niburchiauŋ din waa u poor po, binba din nyii Galilee nan Judea","And Jesus and his disciples went out to Gethsemane, and the crowd was with him, those who came from Galilee and Judea.",output_proprietary_batch1
"How can anyone break into the house of a strong man and steal his things, unless he first ties up the strong man? Then he can take everything.","“Sɔɔ kan fit kɔɔ paŋ daanɔ ŋaak ni ki saa jan u mɔkinti, see ki u dɔŋ ki lorɔ ŋaan yen ji fit biir u ŋaak maŋ.”","If you want to go to the farm with me today and help me weed, but if you refuse to come, then you will not be able to eat my food.",output_proprietary_batch1
"The next time Jesus taught beside Lake Galilee, a big crowd gathered. It was so large that he had to sit in a boat out on the lake, while the people stood on the shore.","Ŋanne ki Yisa yaan din piin ki want niib Yennu maan Galilee mɔkgbeŋŋir kpiŋ, ki niburchiauŋ baar u boor ni. Wa din la ki nigbanu na yabit na, ki u kɔɔ burgbetsiar ni, ki sik nyun ni, ŋaan ki niib na biar ki see gbingbann.","And Jesus began to teach people the word of God by the Sea of Galilee, and a large crowd gathered around him. He saw a boat there, and he got into the boat and sat down in it, while the people stood on the shore.",output_proprietary_batch1
"Finally, Jesus said: What is God's kingdom like? What story can I use to explain it?",Linba na poor po ki Yisa boib a “Ti daa sa bikin Yennu naan nan lannpoe? Ti sa yin barjouk lanne ki lin yent niib nunii po?,"Then they asked Jesus, saying, ""What must we do to do the works of God? What good must we do so that it may be done for all people?",output_proprietary_batch1
Jesus also said: You don't light a lamp and put it under a clay pot or under a bed. Don't you put a lamp on a lampstand?,"Ki u bia boib a, “Sɔɔ mi ki kɔɔ nan fitir ŋaak ni ki chibin ŋmaŋ li paak, amii ki gurir gado lɔuŋ ni-ii? Aaii. See ki u jiir ki tɔɔn bonsiar nba fɔk paak.","And he asked the boy, ""Should I go and fetch two liters of water and put it in the pot, or should I fetch five liters?"" ""No."" Then he went and poured the remaining water into the pot.",output_proprietary_batch1
It is the ground that makes the seeds sprout and grow into plants that produce grain.,"Tiŋ nee tuu te ki bonboorii maŋ-n pa ki kpaatir ki bia naan, nyakirii tuu nyi sinsinn, li poor po ki faat-n nyi, ki dipukaa-n nyi ki wei.","This land is where the bonboorii tree stands, providing shade for the children. When it is cut down completely, its roots are dug out and it is planted again.",output_proprietary_batch1
Jesus and his disciples crossed Lake Galilee and came to shore near the town of Gerasa.,"Ki Yisa nan u poorpoweiteeb poot Galilee mɔkgbeŋŋir na gbingbanleer po, Gerasa tingbouŋ ni.",And Jesus and his disciples from the Galilee region crossed over to the Gerasa region.,output_proprietary_batch1
"So the evil spirits begged Jesus, “Send us into those pigs! Let us go into them.”","Ki narinbiit na barin Yisa a, “Chabint ki tin saan kɔɔ doorii na ni.”","And Jesus answered him, “You know what you are doing to yourself.",output_proprietary_batch1
"The girl hurried back and told Herod, “Here and now on a serving plate I want the head of John the Baptist!”",Li yoo na ki bonpobik na ŋmat yiama ki saan Bat Herod boor ni ki betɔ a “N loon Jɔɔnn wunba wuur niib Yennu nyunwuru na yure ki a kpeen tatilaauk ni ki turin mɔtana.”,"Then soldiers came to King Herod's palace and told him: ""I want John's head, the one who baptizes people with God's water, to be brought on a platter",output_proprietary_batch1
"That evening the disciples came to Jesus and said, “This place is like a desert, and it's already late.","Yoo nba tan gar ki u poorpoweiteeb tan baar u boor ni ki yetɔ a “Yoo gara, ki nna na mun tee muuk nie.","When Yoo saw his wife in the house, he said, “Come, let's not do anything.",output_proprietary_batch1
Then he told them goodbye and went up on the side of a mountain to pray.,Wa chab niib maŋ gbenn yoonba ki u doo jɔsiar paak ki mei Yennu.,He helped people and built a church where he worshipped and praised God.,output_proprietary_batch1
"The Pharisees and teachers asked Jesus, “Why don't your disciples obey what our ancestors taught us to do? Why do they eat without washing their hands?”","Ki Farisiinba nan sennu wannteeb maŋ boi Yisa a “Bee ki a poorpoweiteeb na ki dia ti damm kaar nba ki ti yejamm din wannit na, ŋaan kpan gbia bi di jeet ki ki nit bi nii?”","The Pharisees and some teachers came to Jesus saying, “Why do your disciples not follow the tradition that our elders have handed down, but instead they eat with unwashed hands?",output_proprietary_batch1
You won't let those people help their parents.,a u ji mɔk yaak ki kan somm u naa amii u baa.,He is very strong and can help his mother and his father.,output_proprietary_batch1
"Jesus called the crowd together again and said, “Pay attention and try to understand what I mean.","Ŋanne ki Yisa ŋamm din yiin niburchiauŋ na u boor ni, ki tan betib a “Yimm nba kur be nna na, gbiintir man ki bann ma yaa n pak linba na paak.","And when Jesus had gathered the crowd around him, he said to them, ""All of you who are here, listen to me and understand what I am saying.",output_proprietary_batch1
"unfaithfulness in marriage, greed, meanness, deceit, indecency, envy, insults, pride, and foolishness.","nan bonchonchonn toona, nan nianchiauŋ nan biitbooru booru nan faak faaru, nan toon-yana, nan funfunn, nan sanjaauŋ, nan karinbaanii, nan jat toona.","Bonchonchonn tuna, and nianjiao, and beetroot balls, and fufu, and toon-yana, and funfunn, and sanjiao, and carambola,",output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,"Asor din mar Sadok, ki Sadok din mar Akim, ki Akim mun din mar Eliud.","Asor son of Sadok, and Sadok son of Akim, and Akim also son of Eliud.",output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Wa ji din dukii linba na po nee, ki Yennu malaka baar u boor ni u dammiit ni ki tan betɔ a “Fin Josef, wunba tee David yaaboonn, daa yêen a sarkpeŋ Mari kɔɔnu, kimaan wa mɔk poor nba na tee Yennu Seyeeŋ paŋ nie ki u soor poor maŋ.","And he thought about this matter in his heart, when an angel of the Lord appeared to him in a dream and said to him, ""You, Joseph, son of David, do not be afraid to take Mary as your wife, because what is conceived in her is from the Holy Spirit and she will bear a son.",output_proprietary_batch2
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Bi din mar Yisa dosau nna ni, ki bi yir Betlehem, ki li be Judea tingbouŋ ni. Bi din marɔ Bat Herod yooe. Li yoo na ki banntesiab din nyii yendopo ki baar Jerusalem ki tan boi niib a","It is said that Jesus was born there, and its name is Bethlehem, and it is in the land of Judea. It is said that King Herod was ruling. At that time, wise men came from the east and arrived in Jerusalem and asked the people.",output_proprietary_batch2
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"He was there until the time that King Herod had died. This was to fulfill what the Lord had said through his prophet: ""I called my son out of Egypt."" Good News account.",output_proprietary_batch2
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Wa kpii waas na biaŋinba na ki li din teen ki gbeen linba ki Yennu sɔkinii Jeremaya din pak na po a,Our ancestors and elders did and followed the things that God's prophet Jeremiah had spoken.,output_proprietary_batch2
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ki saa yetɔ “Fiit ki jii bik maŋ nan u naa, ki ŋmat saan Israel tingbouŋ ni, kimaan binba din lor a bin kpi bik maŋ na kpowa.”","And he said, ""Fear not, for your son lives, and you will return to the land of Israel, because those who sought to kill your son are dead.",output_proprietary_batch2
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Ki u din saan ki saa kar doo nba ki bi yi Nasaret na ni, a lin teen gbeen maan nba ki Yennu sɔkiniinba nba din sɔb linba na a “Bi tan sii yiu Nasaret nirɔe.”","When he went and lived in the town called Nazareth, this happened so that what the prophets had written would be fulfilled: ""He will be called a Nazarene.",output_proprietary_batch2
"So Jesus was baptized. And as soon as he came out of the water, the sky opened, and he saw the Spirit of God coming down on him like a dove.","Wa wur Yisa Yennu nyunwuru ki gbenn yoonba, li taakpaak ni ki Yisa nyii nyun na ni; ki sanpaapo tan loot, ki u la ki Yennu Seyeeŋ siik u paak ki naan nan ŋmann na, ki tan jakin u paak.","And the Spirit of God descended upon Jesus, and immediately Jesus came up out of the water; and a voice came from heaven, saying, ""You are my Son, whom I love, and with whom",output_proprietary_batch2
"When Jesus heard that John had been put in prison, he went to Galilee.","Yisa nba din tan gbat nan Jɔɔnn kɔɔ dansarik na, ki u saan Galilee.","After Jesus heard that John had been arrested, he went to Galilee.",output_proprietary_batch2
"Then the devil came to him and said, “If you are God's Son, tell these stones to turn into bread.”","Ki Sintaanii baar u boor ni ki tan yetɔ a “Li-i tee ki a set kii tee Yennu Bijaie, fan yet tana na ki lin kpant jeet ki a di.”","And Sintaanii, while he was in his house, said, ""If it is God's will, then you will say that it cannot be done.",output_proprietary_batch2
"Jesus walked on until he saw James and John, the sons of Zebedee. They were in a boat with their father, mending their nets. Jesus asked them to come with him.","Wa din nyii leŋ ki saan tɔɔnn po waaminna, ki u la Sebedee nan u waas bannlee, Jems nan u waarɔ Jɔɔnn, ki bi be burgbetir ni ki lik bi janlaant; ki u yiimm.","He then went out and went to the sea with them, and he saw Zebedee and his sons, James and his brother John, and they were in the boat mending their nets, and he called them.",output_proprietary_batch2
God blesses those people who depend only on him. They belong to the kingdom of heaven!,"“Binba mi bi mɔŋ nan bi namii, parpeenn tee bi yare, kimaan Yennu naan tee bi yare.","Those who have no strength and no power, will always have a helper, because God will be their helper.",output_proprietary_batch2
God blesses those people who are humble. The earth will belong to them!,"“Binba sikin bi mɔŋ, parpeenn tee bi yare, kimaan ŋamme tan sii yen tingbouŋ na.","Binba is very sick, perhaps he will die, because his life is now in God's hands.",output_proprietary_batch2
"But I tell you not to swear by anything when you make a promise! Heaven is God's throne, so don't swear by heaven.","ŋaan min ŋanin beerie la, nan i mi ki a por mɔpor gbaa; daa yeen a ‘N por sanpaapo,’ kimaan li tee Yennu naangbouŋo;","And when they heard it, they knew it was a great thing; they called it 'It is a good thing,' because it was God's blessing.",output_proprietary_batch2
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","“I tee kaman nan yaarin nee tingbouŋ na ni. Yaarim-i taŋŋi biir ki ji ki mani, nlee ki li ji sii mani? Li wann nan li ji kaa nyɔɔti; see ki bi kpaar ki mɔɔn tiŋ ni, ki niib somm li paak.","It is like a squirrel on a tree. The squirrel climbs up, eats its fill, and then it eats again? It wants to eat without getting hungry; until it cuts it down and it",output_proprietary_batch2
I promise you will not get out until you have paid the last cent you owe. Marriage,"Barmɔniie ki n beera na, a kan mi nyi leŋi, see ki a tan pa likirii kur nba ki bi jiiara, ki kobu kan tenni. Bonchonchonn toona po","If there is no harmony, it will not be good, but it will bring all the problems that they are facing, and no work will be done. In Bonchonchonn's work.",output_proprietary_batch2
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“Bi bia din yeen a ‘Wunba loon ki wun yêt u ŋaapoo, wun turɔ pooyêtu gbouŋ;’","If someone says, 'God has given him a child,' he should give great thanks.",output_proprietary_batch2
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"Ŋanne sa te ki i set kii tee ti Baa Yennu nba be sanpaapo na waas, kimaan ŋɔɔe te ki yennu do nifobiit nan nifoŋamm paak, ki bia te ki saak baa nifobiit nan nifoŋamm doi ni.","We have come to say that God is in heaven and on earth, because it is God who created all men and women, and he also gives life to all men and women.",output_proprietary_batch2
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“I daa tuun i toonŋana a niib-n la ki pakiini, kimaan i-i tuun nna, i kan la nyɔɔt i Baa Yennu nba be sanpaapo na boor ni.","If you do your good deeds for people to be seen by them, because if you do so, you will not receive any reward from your Father God who is in heaven.",output_proprietary_batch2
"When you give to the poor, don't let anyone know about it.","Ŋaan li-i tee ki a yaa a pi talasdaanɔe, fan piu, ki daa te ki a yɔɔnimɔŋ gbaa mi li po.","If it is a baby, carry it, and don't let it cry because of it.",output_proprietary_batch2
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Li-i tee ki a yaa a miar Yennu, fa daa tuun kaman nan kpinkpannii damm na nba tuun biaŋinba na, kimaan bi loon bii see Yenjiantu diit nie, nan sɔnpaataa nba be doi ni, kii mei Yennu a niib-ii laatib. Barmɔniie ki n beeri na, bi poŋ gaar bi nyɔɔta.","If you want to please God, you should not act like the wicked and evil people, because they love the food of the Devil and the things of this world, which makes God's people",output_proprietary_batch2
"You should pray like this: Our Father in heaven, help us to honor your name.","Ya tuu sii mei Yennu biaŋinbae na: ‘Ti Baa Yennu nba be sanpaapo, ŋaant ki bii baakit a sann;","He then said to God's people: 'Our Father God who is in heaven, and do not commit sin;",output_proprietary_batch2
"Instead, comb your hair and wash your face.","Li-i tee ki a lor mɔbie, fan yibir a numm po ki saat a yut fanu;","If he gets money, he will buy for his house and put a roof on it.",output_proprietary_batch2
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","linba nee sa te ki leeb kan bann nan a lor mɔbi, ŋaan a Baa Yennu nba be woonin ni na kuukɔɔe sii mi; ki a Baa Yennu nba laat linba ki a tuun woonin ni ki teenɔ na sa pa-a paanu ni. Yendɔuŋ ni mɔkint labaar (Luk","This is what happened, and the people gathered in a large crowd, but the Lord God who was with them protected them; and the Lord God who did this and was with them will also give them victory. God's good news (Luke",output_proprietary_batch2
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","“Li paak, i daa te ki li mukisi ki i dukii a ‘N sa di bee?’ amii ‘N sa nyu bee?’ amii ‘N sa lia bee?’","He asked if he should give him a drink, or 'What should I eat?', or 'What should I drink?', or 'Where should I sleep?",output_proprietary_batch2
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","God loves those who seek him and worship him, and also serve him with all their heart and strength, so that our Father God who is in heaven may be glorified. Do you not want to be among them?",output_proprietary_batch2
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Mɔɔt nba be dinna, ŋaan wonn ki bi joo muuwa na, Yennu nba faŋŋitir biaŋinba na, ki u kan gbabin yimmii? Yimm yadakanpɔɔna damm na!","Even if they are many, but if they don't follow the law, God who helps the righteous, will he not judge them? He will judge them with righteousness!",output_proprietary_batch2
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"kimaan wunba kur mei Yennu gaane; ki wunba mun loon, u laate; ki wunba kpaan gann, ki bi lootir teenɔ.","If someone does good for God; and if someone offers it, He accepts it; and if someone refuses to give, it will be given to others.",output_proprietary_batch2
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Daar maŋ daar-i taŋŋi baari, niib bonchianne tan sii yin ki yeen a ‘Ti Yomdaanɔ, ti Yomdaanɔ, ti din ki sɔkint Yennu maan a sann ni-ii? A sann nie ki ti din nyint narinbiit niib ni, a sann nie ki ti bia tuun bakitnauŋ toonjaana.’","Long, long ago, all people would say, 'Our God, our God, did we not ask God for this matter? It is for this matter that we received good people, and it is",output_proprietary_batch2
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Li yoo ki n mun tan sa jiin ki yetib a ‘N ki miini, yimm toonbiit damm na, seetir nna man!’ Tanmaara bannlee labaar (Luk","He will go and tell them, ‘I tell you, you are my witnesses from now on!’ The good news according to Luke (Luke",output_proprietary_batch2
But the ones who should have been in the kingdom will be thrown out into the dark. They will cry and grit their teeth in pain.”,"ŋaan ki yimm nba tee naan maŋ ni niib na, bin jii-i ki lu-i nanyer po, bunbɔnn ni; leŋ maŋe ki i tan sii fabin mɔn ki junt i nyana.”","And then the people who were of that land came out, they caught them and threw them into the river with their belongings; that's why they will not be able to do their work",output_proprietary_batch2
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Ki doo na niib kura din bite ki saan ki saa took Yisa; ba din lau yoonba, ki bi piin ki barimɔ a wun nyi bi tiŋ ni.","And when all the people had gathered, they went and took Jesus; they had already arrested him, and they brought him to Pilate so that they could judge him.",output_proprietary_batch2
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Wa din tuun biaŋinba na, u tuun kaman nan Yennu sɔkinii Aisaya nba din pak na a “U mɔŋ mɔŋ gaar ti gbanantouŋ nan ti yiarbooru booru ki jii yaat.” Binba loon Yisa weiu labaar (Luk","He did wonderful things, he did as God's prophet Isaiah had said: ""He truly carried our sicknesses and bore our pains."" Those who love Jesus's good news (Luke",output_proprietary_batch2
"Another disciple said to Jesus, “Lord, let me wait till I bury my father.”","Tɔn, ki u poorpoweiteeb yenɔ mun tan yetɔ a “N Yomdaanɔ, ŋaant ki n saan ki saa pii n baa sinsinna.”","Then, he replied to them all, saying, ""My Lord, do not let me go and marry my sister.",output_proprietary_batch2
"After Jesus left in a boat with his disciples,","Yisa nba din kɔɔ burgbetir ni yoonba, ki u poorpoweiteeb mun wei ki kɔɔ.","Jesus was going to a town, and his disciples also went.",output_proprietary_batch2
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Yisa nba din poot Galilee mɔkgbeŋŋir na, ki u kɔɔ Gerasa tiŋ ni. Ki jab bannlee, binba gbee nan narinbiit na din nyii kaat ni ki chetɔ; bi din mɔk jaŋmaanii hei, ki sɔɔ ki fit gaar ba be siami.","When Jesus had crossed the Sea of Galilee, he went into the region of Gerasa. And two men, possessed by demons, came out from the tombs and met him; they were so fierce",output_proprietary_batch2
Not far from there a large herd of pigs was feeding.,"Tɔn, ki doorii bonchiann din see kpiŋ po nnawa, ki di, ki ki fɔk nammi.","Then, he picked up a stick that was dry on the ground, and he ate, and he did not finish it.",output_proprietary_batch2
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”",Ki sennu wanntesiab ji din dukii bi para ni a “Jɔɔ na jikit Yennu yikoo na u yur paake.”,"And the people gathered and said to him, ""Go and tell that the Kingdom of God has come near.",output_proprietary_batch2
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yisa nba din saan ki saa kɔɔ ŋasiak nna ni yoonba, ki jɔɔnii na baar ki kɔɔ leŋ. Ŋanne ki u boib a “I teen yada nan n sa fit ki tun nna-aa?” Ki bi jiin a “Ti Yomdaanɔ, nn.”","As Jesus was about to enter a certain village, two blind men were sitting by the road. He asked them, ""Do you believe that I am able to do this?"" They answered, ""Yes, Lord.",output_proprietary_batch2
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Ŋanne ki u din bet u poorpoweiteeb a “Dii na beer ki bia yaba, ŋaan ki dijaara waar.","He said to his disciples, 'Do not fear those who kill the body, but cannot kill the soul.",output_proprietary_batch2
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Li yoo maŋ, nirɔ tuu tan sa fikis u mɔŋ mɔŋ ninja ki bin kpiu; ki baanba mun tan sa fikis bi waas ki bin kpib; ki waas mun bia tan sa kɔn nan bi damm ki chabib nan kuun.","If it happens, a person will prepare his own ninja to kill them; and the elders will prepare their warriors to kill them; and the warriors will also take their guns and fight them with war.",output_proprietary_batch2
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Bi tan sa saan nani tiŋ yudamm nan kpanbara boor ni, ki bin bu i buut, kimaan ya waan na paak; ŋaan i tan sa bet ŋamm nan binba ki tee Juu teeb na n barŋanii.","They will go out from the towns and villages, and they will be afraid, because you will be persecuted; but you will be hated by the Jews for my name's sake.",output_proprietary_batch2
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"kimaan li ki tee yimm kaa tan sa paki, ŋaan i Baa Yennu Seyeeŋe tan sii be i ni ki piak.","Because you have not yet given birth, but God Almighty will be with you to help.",output_proprietary_batch2
"Students are not better than their teacher, and slaves are not better than their master.","“Tɔn, tumiitɔɔ ki gar u wanntɔɔ; daabir mun bia ki gar u yomdaanɔ.","Tɔn, a worker is better than a wisher; even a small farmer is better than a lazy person.",output_proprietary_batch2
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Bi kɔi jinjera bannlee jenjen kuukɔɔe, ŋaan li-i kii tee ti Baa Yennu loommi, bi yenɔkɔɔ kan baa tiŋ ni.","They went to the market to buy chickens, but it was not God's will, they did not get any.",output_proprietary_batch2
Even the hairs on your head are counted.,"Yimm ŋanin, Yennu mi i yut kann.","Yimm and Yennu, she gave birth to a child.",output_proprietary_batch2
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Li paak, i daa tiin jaŋmaanii, kimaan i mɔk nyɔɔt ki gar jinjera bonchiann. I nyint a mɔŋ paanu ni nan a tee Yisaweirɔe (Luk","Therefore, they were making preparations, because they had a custom to bury the dead. It was the first day that was called Yisaweirɔe (Luke",output_proprietary_batch2
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“I daa dukii nan n baar nan parmaasir tingbouŋ na teeb paaki; ŋaan n ki baar nan parmaasir kaa, ŋaan n baar nan bɔkitue.","I was sick and I was going to the pharmacy to buy medicine; but I didn't go to the pharmacy, I went to the market.",output_proprietary_batch2
