ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you mention the people's piano music, you listen and play it with music together, but your dance they bring here.",Dec 07 output,,2.0705706652424007,19.690812250363066,10.880691457802733
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And she bore Jesus and Herod, and when the people of his sister's house were with her, they told me to come, because they had heard that a newborn child was born in the town of Bethlehem, so that they might see him in the house where I was born; now it was Jesus the Lord, but now this has come to the house of the people where they live.",Dec 10 output,,0.977786600865488,28.67858796819882,14.828187284532154
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,Now these are the words they have said: Songs they sing to the Lord with earnest supplication; our voices that all their delight may be filled.,Dec 10 output,,1.8196871111910016,21.08455889527967,11.452123003235336
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus said to them: “This is not like the promises that you receive with the devil's deceit; if they give you what the devil gives, you will test the devil yourself.”",Dec 10 output,,2.9799893137327635,25.575410513016863,14.277699913374812
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Now, you say it is coming, he will go and come back that he has no food at the market here.",Dec 10 output,,2.224972978585352,19.13982781312609,10.682400395855721
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you speak of the ancient stories of the people, you listen and understand their words truly, but they say it is a lie told here.",Dec 10 output,,1.6934096677198087,18.539958150239986,10.116683908979898
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And Jesus was born when Herod was the ruler in his town, and they told me to come, and because they ordered him to bring the star of the sign that was in Bethlehem where I was born among the people I mentioned, and there was great fear and wrath, and this fear spread everywhere because he was in the house of the multitude of people.",john_7781CD93_output (6),,1.7624509187982147,31.434039213289854,16.598245066044033
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"It is said indeed that there is coming: Salvation belongs to God, and He earnestly prays for mercy to grant that people may live and be kept safe.",john_7781CD93_output (6),,1.4262733286728257,16.964741900814882,9.195507614743853
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus came and said to me: “This is not how prayer is always received by the Lord; if you do not fear the Lord, then he will not answer your prayer.”",john_7781CD93_output (6),,1.725849167169606,20.52673204793124,11.126290607550423
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Now, you say you have come, they take water from the well they don't have a pot to cook with.",john_7781CD93_output (6),,2.1671320168371846,15.820031422386016,8.993581719611601
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","The person who plays the piano among the chiefs stays at home and goes with the people to dance there, but you do not respect them again.",john_7781CD93_output (6),,1.6934096677198087,18.016942973266282,9.855176320493046
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And Jesus was born in Herod's town, and they said that all the people had heard about him; he commanded me to search, and he sent them to take the infant who was there in the town of Bethlehem, so that they might find him among the people I had told. And the wise men saw Jesus' star, so these wise men went to the place where he was born in the chosen town among the people.",gerhardt_25FFCBF7_output_DdErIM,,3.4420270319512523,33.89888458708683,18.670455809519044
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"People say that Salmo is the one who constantly teaches us the way, making us know and listen well.",gerhardt_25FFCBF7_output_DdErIM,,2.568331954752977,22.353511869823013,12.460921912287995
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.",Then Jesus said to them: “This is like a farmer who sows seeds in the field; and those who do not till the field will not reap from that field.”,gerhardt_25FFCBF7_output_DdErIM,,1.8853392178716653,19.479615045302694,10.682477131587179
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Listen, you say you have these here now, they bring words and matters that you know are truly true indeed.",gerhardt_25FFCBF7_output_DdErIM,,1.6466642419110007,19.164705107841996,10.405684674876499
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you play the piano with a musical heart, making it play well, then your ears will indeed enjoy it.",gerhardt_25FFCBF7_output_DdErIM,,1.958224832501124,18.069194424523122,10.013709628512123
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And Jesus was called by Herod, and when the people were talking about him, his reports were multiplying and spreading, because they said he was the child of the ruler from the town of Bethlehem, who was born among the people about whom they had prophesied. And there was great fear among them, and this fear spread through the people because they were speaking lies during that time.",output_mich003,,2.279426304428428,31.526656798315877,16.90304155137215
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,Hear what they say has come: Salt is the water that flows abundantly upon us and makes people speak with their mouths.,output_mich003,,2.0705706652424007,22.286480572509245,12.178525618875822
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus said to me: This is like a sheep taking a flock among wolves; if they do not send me wolves, then I will not fight against my wolves.",output_mich003,,1.7035962947530545,19.919734469854607,10.811665382303831
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Well, you say there is this here, they come walking the path that they know how to eat the food well.",output_mich003,,2.0705706652424007,19.718697290154694,10.894633977698547
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","You say play piano with the united people, say dance and sing to the people's music, but your ears are deaf.",output_mich003,,2.0705706652424007,19.349164039155667,10.709867352199034
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","Jesus said to Herod that he should come to the place where the little children live, for he shepherded my children among the children, to take the named place in the town of Bethlehem so that I might see them among the people I love. Nine years of Jesus' name, and these nine years I have lived there because he is in the place where the afflicted people cry out.",output_JA-6,,1.0043991160402619,28.03035247406375,14.517375795052006
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"If the people have spoken thus: Salt is in the sea, the white waves on it, and it gives sustenance to the people daily.",output_JA-6,,1.3353534059549443,20.0727026643958,10.704028035175371
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus spoke to me thus: ""This is like a vision I received words from the Lord's mouth; if you do not give me the Lord again, then I will declare the name of the Lord.""",output_JA-6,,2.67476873514692,21.90871953028523,12.291744132716074
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Well, you say you have come, he isn't going this way because he is eating at the market here.",output_JA-6,,2.2731543567022867,22.940855906930953,12.607005131816619
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","When you come to the market with united people, you work to build your community’s home, but your mouth does not speak.",output_JA-6,,1.7911710595643588,17.158624735406175,9.474897897485267
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And he said to Herod that there were children around him, and he commanded me to search, and he sent them to take the infants from Bethlehem so that they might kill the children born to me; and the report that Jesus the child has come to that place where the infants, the small children, were born.",Dec 03 output,,1.9917842709544666,29.566626382524685,15.779205326739575
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"As the saying goes: Salmo is the fish that is cooked well with meat, and those who eat it praise it truly.",Dec 03 output,,2.1300733682208985,20.461440111490507,11.295756739855703
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus said to them, saying: ""This is like a farmer who sows seeds in the field early; if they do not till the field, then let them reap their field.""",Dec 03 output,,1.5763060777242128,19.320039021278575,10.448172549501393
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Now, you say you have this here, and they come with hungry mouths because they have no food right now.",Dec 03 output,,1.6466642419110007,18.11801790193055,9.882341071920775
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you go to the market among the chief's people, you work and do good for the people truly, but trouble will come to your house.",Dec 03 output,,1.6934096677198087,18.436622937396585,10.065016302558197
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And Jesus was born when Herod was king in the town where the people lived, and they told us about the shepherds, and he sent them to bring gifts for the child from Bethlehem who was living there among our people; and the wise men who came to Jesus, and these wise men followed the star that led the newborn child there.",Dec 09 output,,3.7402239598034077,34.488096855120396,19.114160407461902
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"People say that Salt is the mother of pure water, and those who eat it need much.",Dec 09 output,,2.6643211213888947,21.952668168121008,12.308494644754951
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus came and spoke to me saying: “These are like young people who take and receive words from the flock of sheep; if they do not give me the sheep to obey, then go with my sheep.”",Dec 09 output,,1.4333000127883408,22.161524913339388,11.797412463063864
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Listen, you say you have this now, they bring it word for word so that they know to eat food well.",Dec 09 output,,1.5732934811145336,17.11060287469882,9.341948177906676
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you come with the piano among the people today, as you work and do for your people's house, but our song we play well.",Dec 09 output,,1.7574239156849023,18.31436506169773,10.035894488691316
The chief priests and the whole council wanted to put Jesus to death. So they tried to find some people who would tell lies about him in court.,"Osɔfo nikɔtɔma amɛ kɛ nikɔtɔma amɛ kɛ gua a tsuo hla lakpa odase ngɛ Yesu he, konɛ a gbe lɛ;","Teacher, you will hear us say you will hear us say come teach this way of the truth of Jesus, oh, but do not take this;",output_onesimus007,0.3447458,1.4763939041893883,17.849249436591037,9.662821670390214
"If any place won't welcome you or listen to your message, leave and shake the dust from your feet as a warning to them.”","He tsuaa he nɛ ni ɔmɛ he we nyɛ nɛ a bu we nyɛ tue ngɛ ɔ, ke nyɛ ngɛ lejɛ ɔ jee ɔ, nyɛ blɛ nyɛ nane si zu ngɔ pue si kaa okadi ngɔ ha mɛ.”","He said that the people who have come have two hands, and they have hands to take and give; they have houses and children by the river path and by the working path for us.",output_onesimus007,0.37858096,1.4491339833989647,21.69478637023617,11.571960176817568
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Kɛkɛ nɛ e de nyumu ɔ ke: “Kpa o nine ɔ mi!” Nɛ e kpa mi, nɛ e kɛ kake ɔ sɔ.","Keke said she is going to the market: “Don’t touch me!” She beats me, and she always scolds me.",output_onesimus007,0.053438976,3.640269476826553,20.96714829011586,12.303708883471206
"Jesus felt sorry for them and touched their eyes. At once they could see, and they became his followers.","Nɛ Yesu mi mi sa lɛ ngɛ a he, nɛ e ta a yɛngmɛ omɛ a he, nɛ amlɔ ɔ a hyɛ nɔ, nɛ a nyɛɛ e se.","And Jesus, my Lord, come and save me, for he does good deeds for us, for our prayers are truly answered, and we give thanks to him.",output_onesimus007,0.34864482,2.9561645124389617,22.235821951756336,12.595993232097648
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”",Mlaa tsɔɔli komɛ nɛ je Yerusalem ba a ngɛ dee ke: “Beelzebul ngɛ e mi.” Ni kpa komɛ hu ke: “Mumi yayamihi a tsɛ ɔ he wami nya e kɛ hiaa mɛ ɔ nɛ.”,"The prophets who come to Jerusalem say to me: “They call me Beelzebul.” But my mother says: “Mother, you bring water for me to drink and also give me what I need.”",output_onesimus007,0.5788198,4.069714556329233,26.891812690790918,15.480763623560076
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","Jesus was born when Herod was there, and it was during the time when the people were rejoicing; they told me the good news, because they went with shepherds and messengers to the town of Bethlehem where he was born, the people who belong to me. And we said that Jesus the Lord, and we who come to the place where he was, during the time when the people were feasting there.",john_1C6E69D4_output (8),,1.5815768590907917,27.914891187578178,14.748234023334485
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"As the saying goes: Salt is the mother of what boils the small pot, and makes the people's food truly satisfying.",john_1C6E69D4_output (8),,1.8709718017288024,19.998778990175108,10.934875395951956
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus said to them: ""This is like a plowman taking a yoke with the oxen; if they yoke me with oxen but I do not plow like the oxen, then I will not plow as the oxen.""",john_1C6E69D4_output (8),,1.4413752619313158,21.012512119904255,11.226943690917786
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Listen, you have said this now; they bring word to make sure they know to eat food well.",john_1C6E69D4_output (8),,2.159701133933343,19.343243003611626,10.751472068772484
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you come with the piano community today to work and do for the people together, but we pray that you listen to us.",john_1C6E69D4_output (8),,2.042946039568498,21.688319224947783,11.86563263225814
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","Mary bore Jesus, and when the virgin gave birth to the child, Herod heard about it; so he sent them to search for the young child who had been born in the town of Bethlehem, in order to find where the child was born, so that the wise men who had come to Jesus would not find the child, because Herod had intended to kill the child.",output_johnayernor,,5.024487969543889,33.64541137545463,19.33494967249926
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"As the saying goes: Salmo is the fish in the small net in the water, but the hungry people are not satisfied.",output_johnayernor,,1.506189323093867,18.1756405636097,9.840914943351784
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus came and said to me: “This is like a farmer who plants seed in the field; if they hear the word but do not obey, they will reap what they sowed.”",output_johnayernor,,1.6785205684066813,21.81873027170077,11.748625420053726
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Well, I told you to come, he will eat the food that has no water in the pot here.",output_johnayernor,,2.4426633221059637,15.860393089714773,9.151528205910369
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you come with the piano today, you work to do for your people's house, but we sing songs that no one listens to.",output_johnayernor,,1.826472886268134,20.763549936118224,11.29501141119318
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","Jesus said to Herod that there were young children of the people there, and he commanded them to go search, and he sent them to take the wise men who followed the star from the town of Bethlehem where the child of the people that I told you was born; listen and say that Jesus is the child, so that you may hear this and the children of the people may not perish.",Dec 11 output,,3.0596043365166605,32.02832212820191,17.543963232359285
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"If they say that: Salmo is the water of the small clear river that flows, but the people do not truly see it.",Dec 11 output,,1.9011755113058346,24.31890464901101,13.110040080158422
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus said to me thus: “This is like the manner of taking hold of commands with sheep herdsmen; if they do not give me sheep, then let them guard my sheep.”",Dec 11 output,,1.559480765382838,21.149657315061322,11.35456904022208
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Listen, you say you have this now, but the food you cooked isn't good.",Dec 11 output,,2.14945579906835,12.82776713984561,7.4886114694569805
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you tell lies to the people and the chief, and do not listen so as to be led along your people’s path, then your mouth will be empty.",Dec 11 output,,1.526608193588886,18.17253175789873,9.849569975743808
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And he said to Herod that he should go to the place where the wise men had come, and he showed me the way, and he said to me to go and follow the guiding star to the town of Bethlehem where the child I had come for was born, and the people who were worshipping God and these people here should go to the place where the praying people are.",gerhardt_0445F08A_output_T9n53N,,2.9469216221760903,28.99380257186931,15.9703620970227
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"Truly, the people say: Salmo sings to God with a loud voice, and all people listen truly.",gerhardt_0445F08A_output_T9n53N,,2.3901021968803136,19.764112186420192,11.077107191650253
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Then Jesus spoke to me saying: ""This is how you should receive the prayer from the worshipping people; if they bring me people who do not listen, then go before God with those people.""",gerhardt_0445F08A_output_T9n53N,,1.494348998143061,21.666377772154377,11.580363385148718
