ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Lord is my shepherd; I shall not want. He makes me lie down in green pastures. He leads me beside still waters.,john_AA1B9A68_output (9),,1.6504045595709425,15.657559226513401,8.653981893042172
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became perfectly calm.",john_AA1B9A68_output (9),,1.6337196277047001,22.273205736983787,11.953462682344243
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let something slip and it will cause you great trouble.",john_AA1B9A68_output (9),,2.159701133933343,18.79732816976539,10.478514651849366
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you plant a good seed and it grows well, the harvest will fill your barn.",john_AA1B9A68_output (9),,2.8265205879007453,17.95673100484892,10.391625796374832
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","The wise men went to Herod and told him that they had seen the star, and he asked them carefully, and they said they had come to worship the child who was born in Bethlehem, because the star had appeared to them, so Herod sent them to go and find the child and bring him word.",Dec 07 output,,2.1396466311904807,31.04813923147654,16.59389293133351
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Lord is my shepherd; I shall not want. He makes me lie down in green pastures. He leads me beside still waters.,Dec 07 output,,1.6504045595709425,15.657559226513401,8.653981893042172
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said to them: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became completely calm.",Dec 07 output,,1.5529789537659737,22.5715899428971,12.062284448331535
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let your own child lead you into trouble.",Dec 07 output,,2.1669482721594253,15.752892917631268,8.959920594895348
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you have a child who is stubborn and you want to correct that child, you must speak to him with wisdom.",Dec 07 output,,2.0705706652424007,17.902329010905568,9.986449838073984
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","The wise men went to Herod and told him that they had seen the star, and he asked them carefully, and they told him that a child had been born in Bethlehem, and that is why the wise men came, and that is why they went to Bethlehem to see the child who had been born.",Dec 10 output,,3.982331103494599,31.615385481868742,17.798858292681672
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"The meaning is this: When a stranger comes and stays in your house for a long time, he will eventually become like family.",Dec 10 output,,1.4445809981770859,17.823526509790764,9.634053753983924
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw their faith, he said to the paralytic, “Take heart, my son; your sins are forgiven.”",Dec 10 output,,1.662093752721087,15.962079973789939,8.812086863255512
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let something go and it will fall into the river and be lost forever.",Dec 10 output,,2.1300733682208985,21.990106980352405,12.060090174286652
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you want to know the truth about something and you don't know it, ask an elder about it.",Dec 10 output,,2.3901021968803136,18.910297915819736,10.650200056350025
"But when the sun came up, the plants were scorched and dried up, because they did not have deep roots.","Se benɛ pu je ɔ, e sa mɛ, nɛ akɛnɛ a sipoku ɔmɛ yɛ́ zu mi fuu tsɔ he je ɔ a ngla.","If a child is born and you say you will raise it, but then you leave it and go away, it will grow up and blame you.",output-onesimus_005,0.20273826,1.8564670505078418,16.307616981870453,9.082042016189147
The ones who were wise took along extra oil for their lamps.,Se ni leli ɔmɛ hɛɛ nu kɛ tɔ ngɔ piɛ a kane ɔmɛ a he.,"If a child does not listen to advice, he will not grow up properly.",output-onesimus_005,0.18870525,2.445593937240363,16.08191848834358,9.263756212791971
"There were also James and John, the two sons of Zebedee. Jesus called them Boanerges, which means “Thunderbolts.”","Yakobo kɛ Yohane, Zebedeo bimɛ nyumu ɔmɛ nɛ e wo mɛ Boanerges ɔ;","James and John, the sons of Zebedee, were called Boanerges;",output-onesimus_005,0.7912554,19.83369459657224,42.70897845171857,31.271336524145404
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Enɛ ɔ he ɔ Yesu he sane gbɛ fia Galilea zugba a tsuo nɔ. Yesu tsa hiɔtsɛmɛ fuu (Mateo,"Then Jesus returned to Galilee by the Spirit, and news about him spread. Jesus began to teach (Matthew",output-onesimus_005,0.8247778,6.108557268562174,39.24542588151716,22.676991575039665
"So the Lord's promise came true, just as the prophet had said,",Se a pee enɛ ɔmɛ tsuo konɛ nɔ́ nɛ Nyɔmtsɛ ɔ de kɛ gu gbalɔ ɔ nɔ ɔ nɛ ba mi ke:,"When someone says that the child of a human being is greater than that of God, it is a lie.",output-onesimus_005,0.23325561,2.0540268312306345,16.71278978046615,9.383408305848391
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","The wise men went to Herod and told him that they had seen the star, and they asked him where the child was, and he told them to go to Bethlehem and search carefully for the child, and when they had found him they should come back and tell him so that he too could go and worship him.",john_7781CD93_output (6),,2.4617077605116404,33.31213112110693,17.886919440809287
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The one who is greater than all is: The Lord who created the heavens and the earth and everything that is in them.,john_7781CD93_output (6),,3.787865612579481,19.189211977860996,11.488538795220238
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became perfectly calm.",john_7781CD93_output (6),,1.6337196277047001,22.273205736983787,11.953462682344243
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let something slip and it will cause you great trouble.",john_7781CD93_output (6),,2.159701133933343,18.79732816976539,10.478514651849366
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you have a child who is stubborn and you beat that child well, the child will become wise.",john_7781CD93_output (6),,2.568331954752977,16.270461802550678,9.419396878651828
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","Herod was very angry when he realized that the wise men had tricked him, so he ordered that all the boys in Bethlehem and its surroundings who were two years old and under should be killed.",gerhardt_25FFCBF7_output_DdErIM,,17.794032171642655,45.66650785288323,31.73027001226294
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The meaning of this is: A person who does not listen to advice will one day regret it.,gerhardt_25FFCBF7_output_DdErIM,,2.5197593442434796,18.50429708390543,10.512028214074455
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became perfectly calm.",gerhardt_25FFCBF7_output_DdErIM,,1.6337196277047001,22.273205736983787,11.953462682344243
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let something slip and it will cause you great trouble.",gerhardt_25FFCBF7_output_DdErIM,,2.159701133933343,18.79732816976539,10.478514651849366
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you have a child who is stubborn and you beat that child, the child will run away from home.",gerhardt_25FFCBF7_output_DdErIM,,2.4426633221059637,18.184021928658055,10.31334262538201
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",output_mich003,,23.43565275035837,48.399005820149014,35.91732928525369
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Lord is my shepherd; I shall not want. He makes me lie down in green pastures. He leads me beside still waters.,output_mich003,,1.6504045595709425,15.657559226513401,8.653981893042172
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw the crowds, he said: “This place is like a vast field ready for harvest; but the workers are few, so ask the Lord of the harvest to send out workers.”",output_mich003,,2.8209110765918006,19.906578871583374,11.363744974087588
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let your own child lead you into trouble.",output_mich003,,2.1669482721594253,15.752892917631268,8.959920594895348
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you plant a good seed and it grows well, you will harvest its fruit, but if you plant a bad seed, you will suffer the consequences.",output_mich003,,1.5784309053930103,18.16472499297736,9.871577949185184
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","Herod was furious when he realized that the wise men had tricked him, so he sent soldiers to kill all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the wise men.",output_JA-6,,33.26964671300869,53.446367399417085,43.358007056212884
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,It is not good to say: A child who has not yet bathed should not be allowed to enter the river.,output_JA-6,,1.6466642419110007,19.11434531361378,10.38050477776239
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became perfectly calm.",output_JA-6,,1.6337196277047001,22.273205736983787,11.953462682344243
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if it were not for you, your mother would have been left alone in the world.",output_JA-6,,2.3968692309050215,16.090629249593334,9.243749240249178
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you want to eat a ripe mango and you don't have one, the monkey will laugh at you in the forest.",output_JA-6,,2.0705706652424007,20.298117683385737,11.184344174314068
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","The wise men went to Herod and told him that they had seen the star, and he asked them carefully, and they told him that a child had been born in Bethlehem, and that is why the star appeared, so Herod sent them to go and see the child who had been born.",Dec 03 output,,2.197619560866788,29.785900411041876,15.991759985954332
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Lord is my shepherd; I shall not want. He makes me lie down in green pastures. He leads me beside still waters.,Dec 03 output,,1.6504045595709425,15.657559226513401,8.653981893042172
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw the crowds, he said: “This place is like a vast field ready for harvest; but the workers are few, so ask the Lord of the harvest to send out workers.”",Dec 03 output,,2.8209110765918006,19.906578871583374,11.363744974087588
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let your own child lead you into trouble.",Dec 03 output,,2.1669482721594253,15.752892917631268,8.959920594895348
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you want to eat fresh fish and you don't have money to buy it, you have to go to the riverside and cast a net.",Dec 03 output,,1.7574239156849023,18.53452260417606,10.145973259930482
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","The wise men went to Herod and told him that they had seen the star, and they asked him where the child was, and he told them to go to Bethlehem and search carefully for the child, and when they had found him they should come back and tell him so that he too could go and worship him.",Dec 09 output,,2.4617077605116404,33.31213112110693,17.886919440809287
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Lord is my shepherd; I shall not want. He makes me lie down in green pastures. He leads me beside still waters.,Dec 09 output,,1.6504045595709425,15.657559226513401,8.653981893042172
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became completely calm.",Dec 09 output,,1.6337196277047001,22.80443250901586,12.21907606836028
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if it were not for you, I would have been in serious trouble.",Dec 09 output,,2.14945579906835,13.97992786029539,8.06469182968187
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you plant a good seed and it grows well, you will reap its fruit in the future.",Dec 09 output,,2.5197593442434796,18.02117757620857,10.270468460226024
Simon and the others started looking for him.,"Se Simon kɛ e huɛmɛ ɔmɛ je kpo bɔni lɛ hlami,","If Simon had known that this would happen, he would not have done it.",output_onesimus007,0.41271004,2.908317710573757,19.91622628149776,11.41227199603576
"You know you have been taught, “An eye for an eye and a tooth for a tooth.”","“Tse nyɛ nu nɛ a de ke: ‘Hɛngmɛ ngɛ hɛngmɛ nane mi,’ ‘lungu ngɛ lungu nane mi.’","“This is what they say: ‘If I have, let me have it,’ ‘if I don’t have, let me not have it.’”",output_onesimus007,0.35805857,1.7574239156849023,14.430040274759328,8.093732095222116
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Se e pui e nya mi kulaa; nɛ amlaalo ɔ nya kpɛ e nitsɛ nitsɛ? A bu Yesu gbenɔ fɔ (Marko,"If you gain the whole world and lose your soul, what will you give in exchange for your soul? And Jesus said (Mark",output_onesimus007,0.37734473,3.802351022611669,19.541503080549923,11.671927051580795
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Nɛ Yesu bi lɛ ke: “Mɛni o ngɛ hlae?” Yo ɔ he nɔ ke: “De nɛ ye bimɛ enyɔ nɛ ɔmɛ a ti nɔ kake nɛ hi o hiɛ ɔ nɔ, nɛ nɔ kake hu nɛ hi o muɔ nɔ ngɛ o matsɛ yemi ɔ mi.”","Then Jesus asked him: “What is your name?” He replied: “My name is Legion, because we are many, and we have entered into this man, and we beg you not to send us out of this region.”",output_onesimus007,0.36242968,3.3401870323578753,27.24417460542164,15.292180818889758
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Nɛ mo Kapernaum, pi hiɔwe lokoo nɛ a wo o nɔ kɛ su? Gbeje lokoo a maa ba mo si kɛ maa ya; ejakaa he wami ni tsumihi nɛ a tsu ngɛ o mi ɔ, a na nɛ a tsu ngɛ Sodom jinɛ e maa si kɛ ba su mwɔ nɛ ɔ.","And you, Capernaum, will you be lifted up to heaven? No, you will be brought down to the grave; for if the miracles done in you had been done in Sodom, it would have remained until today.",output_onesimus007,0.85563016,15.245427154206864,43.41707154613447,29.33124935017067
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","The wise men went to Herod and told him that they had seen the star, and he asked them carefully, and they said they had come to worship the child who was born in Bethlehem, because the star had appeared to them in the east, and that was why they had come to see the child who had been born.",john_1C6E69D4_output (8),,2.438993083697603,31.44629534341864,16.942644213558122
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Lord is my shepherd; I shall not want. He makes me lie down in green pastures. He leads me beside still waters.,john_1C6E69D4_output (8),,1.6504045595709425,15.657559226513401,8.653981893042172
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","When Jesus saw that they were troubled, he said to them: “Why are you afraid, you of little faith?” Then he got up and rebuked the winds and the sea, and it became completely calm.",john_1C6E69D4_output (8),,1.5529789537659737,22.5715899428971,12.062284448331535
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Today, if you are not careful, you will let something slip and it will cause you great trouble.",john_1C6E69D4_output (8),,2.159701133933343,18.79732816976539,10.478514651849366
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you plant a good seed and it grows well, the harvest will be abundant.",john_1C6E69D4_output (8),,3.0098043843528286,18.37897213650093,10.69438826042688
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Nɛ hiɔmi nɛ, nɛ pahi hia, nɛ kɔɔhiɔ fia, nɛ a si tsu ɔ, se e hule we ejakaa a to sisi ngɛ tɛ sa nɔ.","If you have strength, if you have wealth, if you have children, if you are alive, do not boast, for tomorrow is not certain.",output-onesimus_001,0.11531614,1.8564670505078418,17.384588458845883,9.620527754676862
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Lɔ ɔ he ɔ nyɛ ko ye gbeye; nyɛ he jua wa hluu pe otokliihi babauu.” Kristo biɛtawomi ngɛ nimli a hɛ mi (Luka,"“No one tears a piece from a new garment and sews it on an old one; otherwise the new will be torn, and the piece from the new will not match the old.” Christ told them this parable (Luke",output-onesimus_001,0.4082925,2.092817867871188,23.80865306049894,12.950735464185064
"The followers of John the Baptist and the Pharisees often went without eating. Some people came and asked Jesus, “Why do the followers of John and those of the Pharisees often go without eating, while your disciples never do?”","Ligbi ko ɔ, Yohane Baptisilɔ ɔ kaseli kɛ Farisifo ɔmɛ a kaseli ɔmɛ ngɛ hwɔ hae. Ni komɛ ba Yesu ngɔ ba bi lɛ ke: “Mɛni he je nɛ Yohane kɛ Farisifo ɔmɛ a kaseli ɔmɛ haa hwɔ, se o kaseli ɔmɛ lɛɛ a hɛ́ hwɔ ɔ?”","John the Baptist came and fasted, and the Pharisees and their followers also fasted. So when Jesus came, people asked: “Why do John and the Pharisees and their followers fast, but your followers do not fast?”",output-onesimus_001,0.7693982,9.211146595789458,45.935275290373646,27.573210943081552
