ref,text,translated,source_zip_file
"Judas had told them ahead of time, “Arrest the man I greet with a kiss.”","Zudasɩ ya maŋɩ o pa kɔgɔ kʋm lwarɩ nɩ, o na ve o kukwǝri nɔɔnʋ wʋlʋ tɩn, sɩ ba ja kʋntʋ tu.","When Judas arrived at the place where they were, he would give his sign so that they would seize him.",output_proprietary
"“That is what you say!” Jesus answered. “But I tell all of you, ‘Soon you will see the Son of Man sitting at the right side of God All-Powerful and coming on the clouds of heaven.’ ”","Zezi ma lǝr-o o wɩ: «Mʋ ka da n taga. Amʋ nan lagɩ a ta dɩ abam nɩ, abam wʋ́ ba á na Nabiin-bu wʋm o na je Dam-fɔrɔ Tu Baŋa-Wɛ jazɩm nɩ, yɩ á ta wʋ́ daarɩ á na-o o na nuŋi Wɛ-sɔŋɔ nɩ o maa bɩɩnɩ kunkwǝǝnu wʋnɩ.»","Jesus then said to them: ""Do not let your hearts be troubled. If you believe in God, you will also believe in the Prophet who is the Son of God, the Word of God",output_proprietary
"and Peter remembered that Jesus had said, “Before a rooster crows, you will say three times you don't know me.” Then Peter went out and cried bitterly.","Pɩyɛɛrɩ laan ma guli Zezi ya na tagɩ kʋlʋ dɩd-o o wɩ: «Kʋ na wʋ́ loori sɩ cɩbwɩʋ keeri tɩn, nmʋ wʋ́ fʋ kuni bɩtɔ nɩ n yǝri amʋ.» O na guli kʋntʋ tɩn, o laan ma nuŋi, yɩ o tiini o keeri zanzan.","Peter then asked Jesus, who was standing near him, saying: ""If the servant needs to be healed, you will come and heal him for me."" When he said that, he then knelt down and kept on asking earnestly.",output_proprietary
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ba ma bwɛ daanɩ, yɩ ba ma-kʋ ba yǝgi tɩga kadoŋ, ka yɩrɩ mʋ Kamɔ-mɔrʋ tɩga, yɩ ba ma kɩ vǝrǝ yibeelǝ jǝgǝ.","They then went to the farm, and they cleared a large piece of land, and named it Kamɔ-mɔrʋ land, and then planted many crops.",output_proprietary
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba na mwan-o ba ti tɩn, ba laan ma lɩ gwar-sʋŋʋ kʋm, yɩ ba daarɩ ba joori ba zʋ-o o tɩtɩ gwaarʋ tɩm. Ba laan ma ja-o ba nuŋi ba vu sɩ ba pa-o tʋʋn-dagara baŋa nɩ.","When they brought the child there, they then took out a good stone, and they dug and buried him under the stone there. They then took him, loved him, and raised him so that",output_proprietary
"Many women had come with Jesus from Galilee to be of help to him, and they were there, looking on at a distance.","Kaana zanzan dɩ tɔgɩ ba wʋra, ba ma zɩgɩ yigǝ yigǝ yɩ ba niǝ. Bantʋ dɛɛn ya tɔgɩ dɩ Zezi mʋ ba nuŋi Galile ba ba, yɩ ba yǝni ba tɔgɩ ba zǝn-o.","Cana again told them, they should fill the jars with water. Then they said that Jesus had come to them from Galilee, and they saw and told him.",output_proprietary
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Zezi ma ta dɩ ba o wɩ: «Á yɩ taá kwarɩ fʋʋnɩ. Ve-na a ko-biǝ bam te, sɩ á ta dɩ ba sɩ ba vu Galile, sɩ dáanɩ mʋ baá na amʋ.»","Jesus then said to them: «Do not be afraid. Go and tell my brothers to go to Galilee, and there they will see me.»",output_proprietary
"Suddenly Jesus met them and greeted them. They went near him, held on to his feet, and worshiped him.","Ba na maa kɛ tɩn, Zezi ma da o jeeri-ba, yɩ o kɩ-ba le. Ba ma vu ba yi o te, ba kuni doonǝ ba ja o nɛ yɩ ba zul-o.","When they had done that, Jesus then looked at them and he said to them. They then came to him, they knelt down, they worshipped him and they praised him.",output_proprietary
"Suddenly a man with an evil spirit in him entered the synagogue and yelled,","Nɔɔnʋ wʋdoŋ dɛɛn maa wʋ ba Wɛ-digǝ kam wʋnɩ, yɩ cicirǝ jɩg-o. O ma kaasɩ dɩ kwǝr-dɩa o wɩ:","Someone was going there, and when he arrived at Wɛ-digǝ village, a bird flew over him. He then asked the bird, saying:",output_proprietary
"Jesus replied, “We must go to the nearby towns, so that I can tell the good news to those people. This is why I have come.”",Zezi ma lǝri-ba o wɩ: «Zaŋɩ-na sɩ dɩ́ kɛ dɩ́ vu je sɩdonnǝ. A maŋɩ sɩ a vu tɩ-balwa balʋ na wʋ yoba seeni tɩn a tɔɔlɩ Wɛ kwǝrǝ kam. Kʋ yɩ kʋntʋ ŋwaanɩ mʋ a nuŋi Wɛ te a ba.»,"Jesus then told them: ""You know that you came to serve. It is necessary that I came for those who are in darkness, so that I might open God's way for them.",output_proprietary
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.",Paa maa jɩgɩ Simɔn tɩnkaanɩ yɩ o tigǝ. Ba ma ta dɩ Zezi kʋ na kɩ-o te tɩn.,"When they arrested Simon Peter and his companions, they had gone to kill Jesus and bury him.",output_proprietary
Then so many of them came to the house that there wasn't even standing room left in front of the door. Jesus was still teaching,"Ba zanzan ma ba ba la daanɩ sɔŋɔ kʋm nɩ, yɩ laŋa daa tǝrǝ kʋ ni nɩ dɩ fɩnfɩɩn dɩ. O maa wʋra o ŋɔɔnɩ Wɛ taanɩ o brɩ-ba.","They were just about to enter the house, and the door was already wide open. He then went and told God to help him.",output_proprietary
He even had to tell his disciples to get a boat ready to keep him from being crushed by the crowds.,"Ba kɔgɔ kʋm na daga yɩ ba tiini ba pɩɩn-o zanzan tɩn, o ma ta dɩ o karabiǝ bam sɩ ba ja naboro ba ba ba zɩgɩ da, sɩ o wanɩ o zʋ kʋ wʋ.","They were very hungry and it was clear that they would surely kill him, so he told his disciples to go and buy food for them to eat, so that he could survive.",output_proprietary
"There were also James and John, the two sons of Zebedee. Jesus called them Boanerges, which means “Thunderbolts.”","dɩ Zakɩ wʋlʋ na yɩ Zebede bu tɩn, dɩ o nyaanɩ Zan. Zezi ma pa bantʋ yɩrɩ nɩ Bʋanɛrgɛsɩ, kʋ kuri mʋ Dʋ-baka biǝ.","And James, and John, Zebedee's son, whom he called. Jesus gave them the name Boanerges, which means Sons of Thunder.",output_proprietary
Jesus told the people to gather around him. Then he spoke to them in riddles and said: How can Satan force himself out?,"Zezi laan ma bǝŋi-ba sɩ ba ba o te, yɩ o daarɩ o maŋɩ mɩmaŋa o brɩ-ba o wɩ: «Nɔɔnʋ wʋ́ wanɩ o ma sʋtaana-pɛ dam o ma zǝli sʋtaana na?","Jesus then called them to him, and he began to tell them his parables, saying: ""Who can divide his own enemies and his own kingdom against an enemy?",output_proprietary
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.",Zezi ma joori o vu sɔŋɔ. Kɔgɔ zanzan daa ta ma ba kʋ gilimi sɔŋɔ kʋm. Kʋ ma pa Zezi dɩ o karabiǝ bam daa warɩ ba na laŋa sɩ ba di wʋdiu dɩ.,Jesus was going into a village. A large crowd followed him to meet him there. Jesus and his disciples were very hungry and wanted to eat.,output_proprietary
"When Jesus was alone with the twelve apostles and some others, they asked him about these stories.","Kɔgɔ kʋm na viiri kʋ daarɩ Zezi o yɩranɩ tɩn, nɔɔna balʋ ya na wʋ o tee nɩ tɩn badaara ma tɔgɩ dɩ o karabiǝ fugǝ-bale bam, ba vu ba bwe-o mɩmaŋa yam kuri.","Today, after the day Jesus was born has passed, his disciples told his young followers, some of whom would be with him, to go and ask him about the meaning of these things.",output_proprietary
What the farmer is spreading is really the message about the kingdom.,Mɩmaŋɩ dɩm kuri mʋ tɩntʋ: Wo-duuru tɩlʋ valʋ wʋm na jɩgɩ o du tɩn mʋ brɩ Wɛ taanɩ dɩm na yɩ te tɩn.,My mother told me this: The old man came and saw that his house was destroyed. He then said that it was finished.,output_proprietary
"So they left the crowd, and his disciples started across the lake with him in the boat. Some other boats followed along.","O na je naboro kʋm wʋnɩ kʋntʋ tɩn, ba ma kwe-o ba ja viiri yɩ ba daarɩ kɔgɔ kʋm. Nabwǝǝru tɩdonnǝ dɩ maa tɔgɩ-ba tɩ veǝ.","If one does not do good deeds in this world, they will not be given their reward in the next world. God will surely not tell them to enter.",output_proprietary
"Jesus did not let anyone go with him except Peter and the two brothers, James and John.","Zezi ma wʋ sɛ sɩ nɔɔna tɔgɩ dɩd-o ba vu Zayirusi sɔŋɔ kʋm, kʋ na daɩ Pɩyɛɛrɩ dɩ Zakɩ dɩ o nyaanɩ Zan yɩranɩ.","Jesus told them that no one should enter with him when they went to Jairus's house, except Peter, James, and his brother John.",output_proprietary
They went home with Jairus and saw the people crying and making a lot of noise.,"Ba ma vu ba yi sɔŋɔ kʋm. Zezi ma ni nɩ sɔɔ yɩranɩ mʋ wʋra bɔgɩ bɔgɩ, yɩ nɔɔna keerǝ yɩ ba coosǝ.","They came and made a great noise. Jesus saw them in the temple doing things, and children shouting.",output_proprietary
"But Jesus ordered them not to tell anyone what had happened. Then he said, “Give her something to eat.”","Zezi laan ma kaanɩ-ba o wɩ, ba yɩ zaŋɩ ba pa nɔɔn-nɔɔnʋ lwarɩ kʋlʋ na kɩ tɩn. O ma daarɩ o ta dɩ ba o wɩ, ba kɩ wʋdiu ba pa bu wʋm sɩ o di.",Jesus then told them to take a piece of bread and give it to each other to eat. He then told them to take and give him some to eat.,output_proprietary
"After everyone had eaten all they wanted,",Nɔɔna bam maama ma di ba su ba daarɩ.,Nɔɔna ate all her food and then took their food to give to them.,output_proprietary
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Tɩga ma ba ka yi. Naboro kʋm maa wʋ nɩnɩʋ kʋm tɩtarɩ nɩ, yɩ Zezi ta wʋ buburu kʋm nɩ o yɩranɩ.","God will come and see. The people who have pure hearts, and Jesus will also save the humble.",output_proprietary
"Jesus replied: You are nothing but show-offs! The prophet Isaiah was right when he wrote that God had said, “All of you praise me with your words, but you never really think about me.","O ma lǝri-ba o wɩ: «Abam yɩ pipiri-nyɩna mʋ. Wɛ nijoŋnu Ezayi dɛɛn jɩgɩ bʋra dɩ o na maŋɩ o ta abam taanɩ faŋa faŋa te tɩn. Kʋ pʋpʋnɩ Wɛ tɔnɔ kʋm wʋnɩ kʋ wɩ: ‹Nɔɔna bantʋ zuli amʋ Wɛ dɩ ba niǝ mʋ, yɩ ba wʋbʋŋa baŋwɛ dɩ amʋ.","He then said to them: ""You are hypocrites. The prophet Isaiah truly prophesied about you, saying: 'These people honor me with their lips, but their hearts are far from me",output_proprietary
"He answered, “Don't you know what I am talking about by now? You surely know that the food you put into your mouth cannot make you unclean.","O ma ta dɩ ba o wɩ: «Abam dɩ ba jɩgɩ wʋbʋŋa na? Á maŋɩ sɩ á taá ye nɩ, woŋo kʋlʋ maama nɔɔnʋ na wʋ́ kwe o pa kʋ tɔgɩ o ni kʋ zʋ o wʋ tɩn bá wanɩ kʋ cɔg-o.","He then asked them, saying: ""Are you the ones looking for me? If you are looking for me, let these ones go.",output_proprietary
Jesus left the region around Tyre and went by way of Sidon toward Lake Galilee. He went through the land near the ten cities known as Decapolis.,Zezi laan ma zaŋɩ o nuŋi Tiiri nawurǝ yam nɩ o da Sidɔn o kɛ. O laan ma tɔgɩ je sɩlʋ ba na bǝ nɩ Tɩɩnɩ Fugǝ tɩn o vu o yi Galile nɩnɩʋ kʋm je sɩm.,Jesus then departed to the region of Tyre and Sidon. He then spoke to them that the Son of Man had come from Galilee to preach to them.,output_proprietary
"Jesus told the people not to say anything about what he had done. But the more he told them, the more they talked about it.","Zezi ma kaanɩ nɔɔna bam maama, sɩ ba yɩ ta kʋlʋ na kɩ tɩn ba brɩ nɔɔn-nɔɔnʋ. O na kaanɩ-ba kʋntʋ tɩn, mʋ ba laan fɔgɩ ba tɛ dɩ nɔɔna bam.",Jesus taught all his disciples so that they would not be able to deceive each other. He taught them this so that they would truly be his disciples.,output_proprietary
Then Jesus explained clearly what he meant. Peter took Jesus aside and told him to stop talking like that.,"O maa ŋɔɔnɩ kʋntʋ jaja o brɩ-ba. Pɩyɛɛrɩ ma ja-o o vu daa, yɩ o kaan-o o wɩ, o yɩ taa ŋɔɔnɩ kʋntʋ doŋ.","He will become a good person for his children. If they take him to the farm and teach him to work, he will be a good person again.",output_proprietary
"But when Jesus turned and saw the disciples, he corrected Peter. He said to him, “Satan, get away from me! You are thinking like everyone else and not like God.”","Zezi ma guni o nii o karabiǝ bam seeni, yɩ o bagɩ Pɩyɛɛrɩ o wɩ: «Sʋtaanɩ, ve daa a tee nɩ! Nmʋ wʋbʋŋa yam yɩ nabiinǝ nyɩm mʋ, sɩ ya ba tɔgɩ Wɛ na lagɩ te tɩn.»","Jesus looked at his disciples behind him, and he said to Peter: ""Satan, get behind me! You are thinking of human things, not the things of God.",output_proprietary
"After Jesus and the disciples had gone back home and were alone, they asked him, “Why couldn't we force out that demon?”","Zezi na joori o zʋ digǝ tɩn, o karabiǝ bam ma vu o te ba yɩranɩ, yɩ ba bwe-o ba wɩ: «Bɛŋwaanɩ mʋ dɩbam wʋ wanɩ dɩ́ zǝli cicirǝ kam?»","When Jesus was going somewhere, his disciples followed him, and they asked him, saying: ""Who among you will be able to move this mountain?",output_proprietary
"After Jesus left, he went to Judea and then on to the other side of the Jordan River. Once again large crowds came to him, and as usual, he taught them.","Zezi laan ma zaŋɩ o nuŋi je sɩm kʋntʋ nɩ o vu o da Zude tɩ-niǝ yam. O ma vu o bɛ Zʋrdɛn bugǝ kam ni dɩdoŋ dɩm nɩ. Nɔn-kɔgɔ zanzan daa ma ba ba gilim-o. O ma ta brɩ-ba Wɛ cɩga kam, nɩ o na yǝni o kɩ te tɩn.","Jesus then secretly took his disciples and went to the land of Judea. He went and arrived at the Jordan River on the other side. Many people came to him. He taught them the word of God, and he healed them all.",output_proprietary
"He becomes like one person with his wife. Then they are no longer two people, but one.","Kʋntʋ wʋ́ pa ba laan ji nɔɔnʋ dɩdʋa. Ba daa daɩ nɔɔna bale, ba laan yɩ nɔɔnʋ dɩdʋa mʋ.","God will make them great people. They were not small people, they will indeed become great people.",output_proprietary
"The disciples were shocked to hear this. So Jesus told them again, “It's terribly hard to get into God's kingdom!","O karabiǝ bam na ni kʋntʋ tɩn, kʋ ma sʋ-ba. Zezi daa ta ma ta dɩ ba o wɩ: «A biǝ-ba, nɔɔna na lagɩ sɩ ba zʋ Wɛ paarɩ dɩm wʋ, kʋʋ́ ta tiini kʋ cana kʋ pa-ba.","His disciples who were with him asked him. Jesus then answered them, saying: «Children, whoever wants to enter the Kingdom of God must become like a child.",output_proprietary
"Many people told the man to stop, but he shouted even louder, “Son of David, have pity on me!”","Nɔɔna zanzan ma bag-o sɩ o pu o ni. O laan ma tiini o kaasɩ zanzan yɩ o wɩ: «Pɛ Davidi dwi tu, duri a yibwǝnǝ!»","A certain man asked him to help him. He then told the man and said: ""Sir David, come, help your brother!",output_proprietary
"After Jesus had gone to Jerusalem, he went into the temple and looked around at everything. But since it was already late in the day, he went back to Bethany with the twelve disciples. Jesus Puts a Curse on a Fig Tree (Matthew","Zezi ma vu o zʋ Zeruzalɛm tɩʋ kʋm wʋ. O ma vu o yi Wɛ-di-kamunu kʋm o zʋ kʋ wʋ. O ma kaagɩ o nii wǝǝnu tɩm maama na yɩ te. Wɛ na lagɩ dɩ zʋ tɩn, o ma joori o nuŋi tɩʋ kʋm wʋnɩ, o tɔgɩ dɩ o karabiǝ fugǝ-bale bam o vu Betani. Zezi na sɔɔlɩ kapʋrʋ te tɩn (Matiyu","Jesus went to enter the city of Jerusalem. He went from the Mount of Olives to enter it. He sent his two disciples who were with him. When they were about to go,",output_proprietary
"If anyone asks why you are doing this, say, ‘The Lord needs it and will soon bring it back.’ ”","Nɔɔnʋ na bwe abam nɩ: ‹Bɛɛ mʋ yɩ á bwǝli-ka?›, sɩ á ta dɩd-o nɩ: ‹Kʋ yɩ dɩ́ Yuutu wʋm mʋ laga. Oó joori o pa ka ba lele.› »","Someone asked them, 'What are you doing?' And they answered him, 'It is the work of the youth. He sent him to come and see.",output_proprietary
"The disciples led the donkey to Jesus. They put some of their clothes on its back, and Jesus got on.","Ba ma ja bɩna-pɔla kam ba ja vu ba yi Zezi te. Ba laan ma kwe ba gwaarʋ ba daŋɩ ka baŋa nɩ. Zezi ma di ka baŋa, yɩ ba ve ba maa kɛa.","They brought a sick person to Jesus. They then asked him to lay his hand on him. Jesus touched him, and he became well.",output_proprietary
