ref,text,translated,source_zip_file
"The master of the servant told him, “You are lazy and good-for-nothing! You know I harvest what I don't plant and gather crops where I haven't scattered seed.","“Wǝ Onamute ǝmǝ átɛyi wǝ nkǝ, ‘Fǝ uyifoyifo bua, ɔflɔ́. Eyi fǝ meefi lesa kaka lǝ mánkpe nya mǝǝfǝsǝ asa lǝ kaka mánto kulesa.","And Onamute said to them, ‘You magicians, listen. This is not the way to do things if you want people to understand and follow the right path.’",output_proprietary-1
They planned how they could sneak around and have Jesus arrested and put to death.,Befi nsusu bǝ boomuǝ Yesu kalɔkalɔ lǝ balo wǝ.,Some people were following Jesus everywhere he went.,output_proprietary-1
Then they sang a hymn and went out to the Mount of Olives. Peter's Promise (Mark,"Nyamfo eto kamaa, bésǝ kusǝ bátɛsǝ Onanto, nya bédu bésu Nnuǝbi eto Eyi eto Kɔtini ǝsuǝ. Yesu Átɛyi Utsyǝ Nkǝ Petro Ǝbɔni Wǝ.","God is great, He created everything, He gave us wisdom and knowledge. Jesus chose Peter as His disciple.",output_proprietary-1
"On the first day of the Festival of Thin Bread, Jesus' disciples came to him and asked, “Where do you want us to prepare the Passover meal?”","Lǝ Abolo Menyenki eto Eyididi eto diyi tutɛ ǝsuǝǝ, bakasebi bamǝ ǝbǝ Yesu ɔflɔ nya bátɔ wǝ bǝnkǝ, “Sie faala fǝ bɔlɔ butsyǝ butǝ fǝ itǝ Ukpǝ Ása Bo Ɔ́yila eto diyi nǝmǝ budi?”","When Abolo Menyenki and Eyididi were walking together, they met Jesus and asked him, “Teacher, what should we do so that we may inherit the Kingdom of God?”",output_proprietary-1
Get up! Let's go. The one who will betray me is already here.” Jesus Is Arrested (Mark,"Betaka lǝ budu. Bebee, nwǝ nlɛ mɛ budu kǝtǝ ebɔfi.” Yudafɔ Eto Beninǝ Ǝmuǝ Yesu.","""They took him away. They said, 'We do not want him to remain with us.' The people of Judah handed Jesus over to the people of Benin.""",output_proprietary-1
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.",Mba dímuǝ Yesu ákpa wǝ bésuko Usumunyǝ Ninǝ Kenke Kayafa eto diyo kaka besumunyǝ ninǝ ku umǝ eto beninǝ ku afi eto bateasa létsya bensi.,"They took Jesus to the high priest Usumunya, where all the chief priests, elders, and teachers of the law had gathered.",output_proprietary-1
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","átɛyi bǝnkǝ, “Lǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ fenii, tɛyi bo futsyǝ lɛsɔ fǝ!” Petro Étudi Nkǝ Únyi Yesu.","Then he said, ""If it is truly you, Lord, command me to come to you on the water!"" Peter was asking Jesus.",output_proprietary-1
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Yanklɛ fɛ mba ńyǝ mfo díbǝ bátɛyi Petro bǝnkǝ, “Ɛkpɛ mǝ ɔni feni, itsyise fǝ etikididi ǝǝlǝkǝ fǝ kate wuee.”","Then he said to his friend Peter, ""If you are truly my friend, help me with this difficult problem.""",output_proprietary-1
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Petro asked them, “Who among you will go with me to Onanto so that we can bring back the medicine together?” But everyone kept quiet and no one said a word.",output_proprietary-1
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Ófó Onanto ɔ́nɔ, nya waakpadi wǝ ǝsuǝ nkǝ Onanto eto Ubi. Nyaso bitǝ lǝ bobe lǝ Onanto aala wǝǝ, lǝ ulǝkǝ wǝ mɔmɔ lǝ bobe!”","When Onanto arrived, he asked what had brought Ubi to Onanto’s house. He said, “If you have come to Onanto’s house, you must tell the owner of the house!”",output_proprietary-1
Then they sat down to guard him.,"Nya kamaa, bǝsiǝ mfó bákase wǝ.","My friend, please give me some water.",output_proprietary-1
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","Se Omamanyǝ ninǝ ku bamamanyǝ ba díńyǝ bákase Yesu dínyǝ kase kasɔ dítinkǝ ku asa nnya díbǝ mfó kenkee, sikpi ǝmuǝ mǝ tinti! Nya bátɛyi bǝnkǝ, “Sitintii, utidi ǝmfo éyifo Onanto eto Ubi.”","God loves us so much that He gave His only Son Jesus to die for our sins, so that anyone who believes in Him will not perish, but have eternal life! Some people say, “Truly, this is the Savior sent from the Father.”",output_proprietary-1
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Iyifo mba kenke lɛnɔ wǝ asatete nyamǝ yanii, itsyise ɛbɔ lete lǝ mba laate asa itsyi lǝ Yudafɔ eto afi ǝsuǝ. Bomu wǝ asatete eyifo nnya nkpe kalende nya itsyi taa wǝ utu kǝmiǝ.","After the harvest festival was celebrated, the elders gathered to discuss the issues facing the people of Judah at that time. During the festival, the priests announced the new calendar so that everyone would be aware of it.",output_proprietary-1
"About that time Jesus came from Nazareth in Galilee, and John baptized him in the Jordan River.","Yanklɛ fɛ Yesu ditsyi umǝ wǝ baakpo Nasaret lǝ Galilea eto kasɔ, ubǝ udufǝ, nya Yohanes díyifo wǝ ntuflǝsǝflǝsǝ eto lekpa lǝ Yordan.","After that, Jesus left Nazareth in Galilee and went to John the prophet at the Jordan to be baptized by him.",output_proprietary-1
"A man with leprosy came to Jesus and knelt down. He begged, “You have the power to make me well, if only you wanted to.”","Osani utsyuǝ wǝ nlɛ bufisia bufi ǝbǝ Yesu ɔflɔ. Óse akonki ɔ́lɛ wǝ lekpakpa nkǝ lǝ ɔwunsǝko wǝ. Ɔ́tɛyi wǝ nkǝ, “Lǝ alaa, ebofo mɛ botsya nya yuuyuǝ mɛ tsya.”","Jesus and his disciples went to the town of Bethany. A woman came there with a jar of expensive perfume. She poured the perfume on Jesus’ head. The disciples said, “Why did she waste this perfume like that?”",output_proprietary-1
"After Jesus strictly warned the man, he sent him on his way.","Mfó nya Yesu lɛtɛyi wǝ nkǝ udu, nya ókpe wǝ kɔfi keklekle nkǝ,","If you believe in Jesus with all your heart, your life will be completely changed.",output_proprietary-1
"But because of the crowd, they could not get him to Jesus. So they made a hole in the roof above him and let the man down in front of everyone.","Nya se banlɛ kusu bunyǝ lǝ bayɛnko wǝ lǝ kesie bedufǝnko wǝ diyo kafo lǝ kase betidi mfui esoo, bésu bábe letsya bǝlǝkǝ ofo nya báyɛnko ufimfi ǝmǝ ku wǝ belabekǝ báyifǝsǝ bǝtsyǝ le Yesu eto akɔ.","If someone does something wrong to you, and you forgive them and do not keep it in your heart, then God will also forgive you just as Jesus taught us.",output_proprietary-1
One Sabbath Jesus and his disciples were walking through some wheat fields. His disciples were picking grains of wheat as they went along.,"Lefe lɔni lǝ Ɔnwɛditsyǝyii, se Yesu ku wǝ bakasebi nyɛ lǝ anta eto ɔkuɛ utsyuǝ banlɛ bofee, bǝfǝsǝ anta ǝtsyuǝ balɛ bɔyimi.","This is how it is with the resurrection of the dead: what is sown is perishable, what is raised is imperishable.",output_proprietary-1
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Nya afi eto bateasa ba ditsyi Yerusalem lɛtɛyi bǝnkǝ, “Lɛwɔnɔ bua ǝbǝ disi lǝ Yesu ǝsuǝ. Nya awɔnɔ bua eto ɔtɔnkotɔnkoo, ni nwǝ dítǝ wǝ ǝsuǝale fɛ ɔnlɛ awɔnɔ bua nyamfó bola kabɔnko lǝ betidi ǝsuǝ.”","Now there were some Greeks among those who went up to worship at the festival in Jerusalem. They came to Philip, who was from Bethsaida in Galilee, with a request. “Sir,” they said, “we would like to see Jesus.”",output_proprietary-1
"But if you speak against the Holy Spirit, you can never be forgiven. That sin will be held against you forever.","Fɛɛ diye bua saa nǝ utidi lookpadi Onanto eto Lɛwɔnɔ Kɛnkɛɛ, Onanto ǝmbufi ni ɔtsyɛ wǝ kulefe. Itsyise wuufi lebua nǝmfo fenkǝ lebua nǝ wembotasuǝ.”","So it happened that the tortoise went to the king's palace, but the tortoise was not allowed to enter. He waited outside until the king finished what he was doing.",output_proprietary-1
Anyone who obeys God is my brother or sister or mother.”,"Utsyuǝ saa wǝ leeyifo Onanto eto lelabii, wǝ ni mɔ ɔyimisani nye mɔ ɔyimisio, nye mɔ ambe nɛ.”","If you want to follow the path of Onanto and the elders, you must have wisdom, patience, and a good heart.",output_proprietary-1
"He used stories to teach them many things, and this is part of what he taught:","Lefe kpǝ lǝ wǝ asatete ǝsuǝǝ, údi etiki ɔ́yɛnko lǝ akpa ǝsuǝ lǝ ufi ulǝkǝ asa nnya óla nkǝ loote mǝ kasɔ. Asa nnya óte mǝ ni nkǝ.","If you want to do something good, you should first think about it well so that you do not regret your actions later. Do not rush to do things.",output_proprietary-1
It is like what happens when a mustard seed is planted in the ground. It is the smallest seed in all the world.,Ite fenkǝ utidi éfi diyibibi nǝ nso bɔfɛ lǝ kawunsiǝ úsu óto.,"If you are tired, you can rest for a while before we continue the journey.",output_proprietary-1
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Lǝ lefe nǝmfóo, Yesu ǝsiǝ lǝ ɔklɔ ǝmǝ eto kama, úfi wǝ disi útǝkǝ lǝ esunde ǝsuǝ nya ɔnlɛ selabe. Nyaso básanklisǝ wǝ nya bátɛyi wǝ bǝnkǝ, “Oteasa, ɛnlɛ fǝ bulǝ bǝnkǝ boǝbǝ bukpǝ?”","When it was morning, Jesus stood on the shore, but the disciples did not realize that it was Jesus. He called out to them, ""Friends, haven't you any fish?""",output_proprietary-1
"While Jesus was still speaking, some people came from Jairus' home and said, “Your daughter has died! Why bother the teacher anymore?”","Lǝ lefe nǝ Yesu nlɛ nyamfo bɔtɛyii, batɔnkpe bǝtsyuǝ étsyi Yudafɔ eto katsyakɔ kamǝ eto uninǝ ǝmǝ eto diyo bǝbǝ nya bátɛyi wǝ bǝnkǝ, “Fǝ ubi ǝmǝ ébukpǝ koko. Beso fensi fanlɛ Oteasa ǝmfo bulǝ?”","When Jesus was still speaking, a crowd arrived, and the one called Judas, one of the twelve, was leading them. He approached Jesus to kiss him. But Jesus asked him, ""Judas, are you betraying the Son of Man with a kiss?""",output_proprietary-1
"But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their relatives and their own family.”","Yesu átɛyi mǝ nkǝ, “Onanto eto unyǝlǝkǝtidi kpe dibu lǝ nlebe kpǝ. Fɛɛ lǝ wǝ kosate eto umǝǝ, lǝ wǝ betidi ntii, ku lǝ wǝ kosate eto diyo eto betidi eto ǝnǝmii, umbǝ dibu saa.”","Jesus answered him, “Truly, truly, I say to you, unless one is born of water and the Spirit, he cannot enter the kingdom of God. That which is born of the flesh is flesh, and that which is born of the Spirit is spirit.”",output_proprietary-1
"The girl left and asked her mother, “What do you think I should ask for?” Her mother answered, “The head of John the Baptist!”","Nyaso usiobi ǝmfo átaka úsu ɔ́tɔ wǝ ambe nkǝ, “Be ele bǝ ntɔ?” Nya wǝ ambe lɛtɛyi wǝ nkǝ, “Tɔ wǝ Yohanes Ntuflǝsǝtidi eto disi.”","Jesus asked them again, “What do you want?” They replied, “Grant us to sit at your right and left in your glory.”",output_proprietary-1
Jesus' disciples picked up twelve large baskets of leftover bread and fish.,"Nya se wǝ bakasebi lɛsɛ didisa nǝ díbu bakɔɔ, díyi lefosi etsyitsya kplɛ ǝnuǝ.","If you want to succeed in life, you must work hard and be patient.",output_proprietary-1
"When the disciples saw Jesus walking on the water, they thought he was a ghost, and they started screaming.","Nya se bǝnyǝ wǝ lǝ ntu bomǝ ǝsuǝǝ, báfa bátɛyi bǝnkǝ, “Ɔkɔ ni.”","When they saw that he was not coming, they called out, ""Come here.""",output_proprietary-1
"As soon as they got out of the boat, the people recognized Jesus.","Kase báyifǝ lǝ ɔklɔ ǝmǝ koo, betidi ǝtsyǝ Yesu lekpo.","When they reached the house, they saw Jesus inside.",output_proprietary-1
You are good at rejecting God's commands so that you can follow your own teachings!,"Yesu esi ɔ́tɛyi mǝ nkǝ, “Bekpe awɛsu ǝtsyuǝ nnya biefi akayɛ lǝ nnya ǝsuǝ kani Onanto eto kɔfi budi, keyifo batekoko ku banakoko eto akpa.","Jesus answered them, ""When you pray, say this: Father, let your name be kept holy, let your kingdom come, give us each day our daily bread, forgive us our sins as we forgive everyone who sins against us, and do not bring us to the time of trial.""",output_proprietary-1
