ref,text,translated,source_zip_file
"The master of the servant told him, “You are lazy and good-for-nothing! You know I harvest what I don't plant and gather crops where I haven't scattered seed.","“Wǝ Onamute ǝmǝ átɛyi wǝ nkǝ, ‘Fǝ uyifoyifo bua, ɔflɔ́. Eyi fǝ meefi lesa kaka lǝ mánkpe nya mǝǝfǝsǝ asa lǝ kaka mánto kulesa.","And Onamute said to them, ‘You magicians, listen. This is not the way to do things if you want people to understand and follow the right path.’",output_proprietary_batch1
They planned how they could sneak around and have Jesus arrested and put to death.,Befi nsusu bǝ boomuǝ Yesu kalɔkalɔ lǝ balo wǝ.,Some people were following Jesus everywhere he went.,output_proprietary_batch1
Then they sang a hymn and went out to the Mount of Olives. Peter's Promise (Mark,"Nyamfo eto kamaa, bésǝ kusǝ bátɛsǝ Onanto, nya bédu bésu Nnuǝbi eto Eyi eto Kɔtini ǝsuǝ. Yesu Átɛyi Utsyǝ Nkǝ Petro Ǝbɔni Wǝ.","God is great, He created everything, He gave us wisdom and knowledge. Jesus chose Peter as His disciple.",output_proprietary_batch1
"On the first day of the Festival of Thin Bread, Jesus' disciples came to him and asked, “Where do you want us to prepare the Passover meal?”","Lǝ Abolo Menyenki eto Eyididi eto diyi tutɛ ǝsuǝǝ, bakasebi bamǝ ǝbǝ Yesu ɔflɔ nya bátɔ wǝ bǝnkǝ, “Sie faala fǝ bɔlɔ butsyǝ butǝ fǝ itǝ Ukpǝ Ása Bo Ɔ́yila eto diyi nǝmǝ budi?”","When Abolo Menyenki and Eyididi were walking together, they met Jesus and asked him, “Teacher, what should we do so that we may inherit the Kingdom of God?”",output_proprietary_batch1
Get up! Let's go. The one who will betray me is already here.” Jesus Is Arrested (Mark,"Betaka lǝ budu. Bebee, nwǝ nlɛ mɛ budu kǝtǝ ebɔfi.” Yudafɔ Eto Beninǝ Ǝmuǝ Yesu.","""They took him away. They said, 'We do not want him to remain with us.' The people of Judah handed Jesus over to the people of Benin.""",output_proprietary_batch1
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.",Mba dímuǝ Yesu ákpa wǝ bésuko Usumunyǝ Ninǝ Kenke Kayafa eto diyo kaka besumunyǝ ninǝ ku umǝ eto beninǝ ku afi eto bateasa létsya bensi.,"They took Jesus to the high priest Usumunya, where all the chief priests, elders, and teachers of the law had gathered.",output_proprietary_batch1
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","átɛyi bǝnkǝ, “Lǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ fenii, tɛyi bo futsyǝ lɛsɔ fǝ!” Petro Étudi Nkǝ Únyi Yesu.","Then he said, ""If it is truly you, Lord, command me to come to you on the water!"" Peter was asking Jesus.",output_proprietary_batch1
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Yanklɛ fɛ mba ńyǝ mfo díbǝ bátɛyi Petro bǝnkǝ, “Ɛkpɛ mǝ ɔni feni, itsyise fǝ etikididi ǝǝlǝkǝ fǝ kate wuee.”","Then he said to his friend Peter, ""If you are truly my friend, help me with this difficult problem.""",output_proprietary_batch1
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Petro asked them, “Who among you will go with me to Onanto so that we can bring back the medicine together?” But everyone kept quiet and no one said a word.",output_proprietary_batch1
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Ófó Onanto ɔ́nɔ, nya waakpadi wǝ ǝsuǝ nkǝ Onanto eto Ubi. Nyaso bitǝ lǝ bobe lǝ Onanto aala wǝǝ, lǝ ulǝkǝ wǝ mɔmɔ lǝ bobe!”","When Onanto arrived, he asked what had brought Ubi to Onanto’s house. He said, “If you have come to Onanto’s house, you must tell the owner of the house!”",output_proprietary_batch1
Then they sat down to guard him.,"Nya kamaa, bǝsiǝ mfó bákase wǝ.","My friend, please give me some water.",output_proprietary_batch1
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","Se Omamanyǝ ninǝ ku bamamanyǝ ba díńyǝ bákase Yesu dínyǝ kase kasɔ dítinkǝ ku asa nnya díbǝ mfó kenkee, sikpi ǝmuǝ mǝ tinti! Nya bátɛyi bǝnkǝ, “Sitintii, utidi ǝmfo éyifo Onanto eto Ubi.”","God loves us so much that He gave His only Son Jesus to die for our sins, so that anyone who believes in Him will not perish, but have eternal life! Some people say, “Truly, this is the Savior sent from the Father.”",output_proprietary_batch1
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Iyifo mba kenke lɛnɔ wǝ asatete nyamǝ yanii, itsyise ɛbɔ lete lǝ mba laate asa itsyi lǝ Yudafɔ eto afi ǝsuǝ. Bomu wǝ asatete eyifo nnya nkpe kalende nya itsyi taa wǝ utu kǝmiǝ.","After the harvest festival was celebrated, the elders gathered to discuss the issues facing the people of Judah at that time. During the festival, the priests announced the new calendar so that everyone would be aware of it.",output_proprietary_batch1
"About that time Jesus came from Nazareth in Galilee, and John baptized him in the Jordan River.","Yanklɛ fɛ Yesu ditsyi umǝ wǝ baakpo Nasaret lǝ Galilea eto kasɔ, ubǝ udufǝ, nya Yohanes díyifo wǝ ntuflǝsǝflǝsǝ eto lekpa lǝ Yordan.","After that, Jesus left Nazareth in Galilee and went to John the prophet at the Jordan to be baptized by him.",output_proprietary_batch1
"A man with leprosy came to Jesus and knelt down. He begged, “You have the power to make me well, if only you wanted to.”","Osani utsyuǝ wǝ nlɛ bufisia bufi ǝbǝ Yesu ɔflɔ. Óse akonki ɔ́lɛ wǝ lekpakpa nkǝ lǝ ɔwunsǝko wǝ. Ɔ́tɛyi wǝ nkǝ, “Lǝ alaa, ebofo mɛ botsya nya yuuyuǝ mɛ tsya.”","Jesus and his disciples went to the town of Bethany. A woman came there with a jar of expensive perfume. She poured the perfume on Jesus’ head. The disciples said, “Why did she waste this perfume like that?”",output_proprietary_batch1
"After Jesus strictly warned the man, he sent him on his way.","Mfó nya Yesu lɛtɛyi wǝ nkǝ udu, nya ókpe wǝ kɔfi keklekle nkǝ,","If you believe in Jesus with all your heart, your life will be completely changed.",output_proprietary_batch1
"But because of the crowd, they could not get him to Jesus. So they made a hole in the roof above him and let the man down in front of everyone.","Nya se banlɛ kusu bunyǝ lǝ bayɛnko wǝ lǝ kesie bedufǝnko wǝ diyo kafo lǝ kase betidi mfui esoo, bésu bábe letsya bǝlǝkǝ ofo nya báyɛnko ufimfi ǝmǝ ku wǝ belabekǝ báyifǝsǝ bǝtsyǝ le Yesu eto akɔ.","If someone does something wrong to you, and you forgive them and do not keep it in your heart, then God will also forgive you just as Jesus taught us.",output_proprietary_batch1
One Sabbath Jesus and his disciples were walking through some wheat fields. His disciples were picking grains of wheat as they went along.,"Lefe lɔni lǝ Ɔnwɛditsyǝyii, se Yesu ku wǝ bakasebi nyɛ lǝ anta eto ɔkuɛ utsyuǝ banlɛ bofee, bǝfǝsǝ anta ǝtsyuǝ balɛ bɔyimi.","This is how it is with the resurrection of the dead: what is sown is perishable, what is raised is imperishable.",output_proprietary_batch1
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Nya afi eto bateasa ba ditsyi Yerusalem lɛtɛyi bǝnkǝ, “Lɛwɔnɔ bua ǝbǝ disi lǝ Yesu ǝsuǝ. Nya awɔnɔ bua eto ɔtɔnkotɔnkoo, ni nwǝ dítǝ wǝ ǝsuǝale fɛ ɔnlɛ awɔnɔ bua nyamfó bola kabɔnko lǝ betidi ǝsuǝ.”","Now there were some Greeks among those who went up to worship at the festival in Jerusalem. They came to Philip, who was from Bethsaida in Galilee, with a request. “Sir,” they said, “we would like to see Jesus.”",output_proprietary_batch1
"But if you speak against the Holy Spirit, you can never be forgiven. That sin will be held against you forever.","Fɛɛ diye bua saa nǝ utidi lookpadi Onanto eto Lɛwɔnɔ Kɛnkɛɛ, Onanto ǝmbufi ni ɔtsyɛ wǝ kulefe. Itsyise wuufi lebua nǝmfo fenkǝ lebua nǝ wembotasuǝ.”","So it happened that the tortoise went to the king's palace, but the tortoise was not allowed to enter. He waited outside until the king finished what he was doing.",output_proprietary_batch1
Anyone who obeys God is my brother or sister or mother.”,"Utsyuǝ saa wǝ leeyifo Onanto eto lelabii, wǝ ni mɔ ɔyimisani nye mɔ ɔyimisio, nye mɔ ambe nɛ.”","If you want to follow the path of Onanto and the elders, you must have wisdom, patience, and a good heart.",output_proprietary_batch1
"He used stories to teach them many things, and this is part of what he taught:","Lefe kpǝ lǝ wǝ asatete ǝsuǝǝ, údi etiki ɔ́yɛnko lǝ akpa ǝsuǝ lǝ ufi ulǝkǝ asa nnya óla nkǝ loote mǝ kasɔ. Asa nnya óte mǝ ni nkǝ.","If you want to do something good, you should first think about it well so that you do not regret your actions later. Do not rush to do things.",output_proprietary_batch1
It is like what happens when a mustard seed is planted in the ground. It is the smallest seed in all the world.,Ite fenkǝ utidi éfi diyibibi nǝ nso bɔfɛ lǝ kawunsiǝ úsu óto.,"If you are tired, you can rest for a while before we continue the journey.",output_proprietary_batch1
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Lǝ lefe nǝmfóo, Yesu ǝsiǝ lǝ ɔklɔ ǝmǝ eto kama, úfi wǝ disi útǝkǝ lǝ esunde ǝsuǝ nya ɔnlɛ selabe. Nyaso básanklisǝ wǝ nya bátɛyi wǝ bǝnkǝ, “Oteasa, ɛnlɛ fǝ bulǝ bǝnkǝ boǝbǝ bukpǝ?”","When it was morning, Jesus stood on the shore, but the disciples did not realize that it was Jesus. He called out to them, ""Friends, haven't you any fish?""",output_proprietary_batch1
"While Jesus was still speaking, some people came from Jairus' home and said, “Your daughter has died! Why bother the teacher anymore?”","Lǝ lefe nǝ Yesu nlɛ nyamfo bɔtɛyii, batɔnkpe bǝtsyuǝ étsyi Yudafɔ eto katsyakɔ kamǝ eto uninǝ ǝmǝ eto diyo bǝbǝ nya bátɛyi wǝ bǝnkǝ, “Fǝ ubi ǝmǝ ébukpǝ koko. Beso fensi fanlɛ Oteasa ǝmfo bulǝ?”","When Jesus was still speaking, a crowd arrived, and the one called Judas, one of the twelve, was leading them. He approached Jesus to kiss him. But Jesus asked him, ""Judas, are you betraying the Son of Man with a kiss?""",output_proprietary_batch1
"But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their relatives and their own family.”","Yesu átɛyi mǝ nkǝ, “Onanto eto unyǝlǝkǝtidi kpe dibu lǝ nlebe kpǝ. Fɛɛ lǝ wǝ kosate eto umǝǝ, lǝ wǝ betidi ntii, ku lǝ wǝ kosate eto diyo eto betidi eto ǝnǝmii, umbǝ dibu saa.”","Jesus answered him, “Truly, truly, I say to you, unless one is born of water and the Spirit, he cannot enter the kingdom of God. That which is born of the flesh is flesh, and that which is born of the Spirit is spirit.”",output_proprietary_batch1
"The girl left and asked her mother, “What do you think I should ask for?” Her mother answered, “The head of John the Baptist!”","Nyaso usiobi ǝmfo átaka úsu ɔ́tɔ wǝ ambe nkǝ, “Be ele bǝ ntɔ?” Nya wǝ ambe lɛtɛyi wǝ nkǝ, “Tɔ wǝ Yohanes Ntuflǝsǝtidi eto disi.”","Jesus asked them again, “What do you want?” They replied, “Grant us to sit at your right and left in your glory.”",output_proprietary_batch1
Jesus' disciples picked up twelve large baskets of leftover bread and fish.,"Nya se wǝ bakasebi lɛsɛ didisa nǝ díbu bakɔɔ, díyi lefosi etsyitsya kplɛ ǝnuǝ.","If you want to succeed in life, you must work hard and be patient.",output_proprietary_batch1
"When the disciples saw Jesus walking on the water, they thought he was a ghost, and they started screaming.","Nya se bǝnyǝ wǝ lǝ ntu bomǝ ǝsuǝǝ, báfa bátɛyi bǝnkǝ, “Ɔkɔ ni.”","When they saw that he was not coming, they called out, ""Come here.""",output_proprietary_batch1
"As soon as they got out of the boat, the people recognized Jesus.","Kase báyifǝ lǝ ɔklɔ ǝmǝ koo, betidi ǝtsyǝ Yesu lekpo.","When they reached the house, they saw Jesus inside.",output_proprietary_batch1
You are good at rejecting God's commands so that you can follow your own teachings!,"Yesu esi ɔ́tɛyi mǝ nkǝ, “Bekpe awɛsu ǝtsyuǝ nnya biefi akayɛ lǝ nnya ǝsuǝ kani Onanto eto kɔfi budi, keyifo batekoko ku banakoko eto akpa.","Jesus answered them, ""When you pray, say this: Father, let your name be kept holy, let your kingdom come, give us each day our daily bread, forgive us our sins as we forgive everyone who sins against us, and do not bring us to the time of trial.""",output_proprietary_batch1
Joseph was a good man and did not want to embarrass Mary in front of everyone. So he decided to quietly call off the wedding.,"Yosef eyifo utidi sɛɛ lǝ Onanto eto ǝnǝmi. Fɛɛ se wóanla nkǝ woakpo Maria eto ǝnǝmi kasɔ lǝ kusǝ komǝ eto ǝnǝmi esoo, úbu disi nkǝ lǝ oyani wǝ kpoo kalɔkalɔ.","Joseph was thinking about leaving Mary quietly because he did not want to disgrace her, but an angel appeared to him in a dream.",output_proprietary_batch2
"So the Lord's promise came true, just as the prophet had said,","Asa nyamfo ǝbǝ itǝ lǝ Maria ǝsuǝ fe kase Onanto lɛtɛyi utsyǝ ɛyɛ lǝ wǝ unyɛlǝkǝtidi ǝsuǝ nkǝ yuubǝ itǝ sitinti. Ɔ́tɛyi nkǝ,","The angel went to where Mary was and said, ""Greetings favored one, the Lord is with you."" But she was greatly troubled at his words.",output_proprietary_batch2
"When King Herod heard about this, he was worried, and so was everyone else in Jerusalem.","Lefe nǝ Oka Herodes lɛnɔ ditiki nǝmfoo, difufu ǝmuǝ wǝ ku betidi ba kenke lɛkɛ lǝ Yerusalem mfó.","After King Herod was born, wise men from the east came to Jerusalem.",output_proprietary_batch2
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",output_proprietary_batch2
Joseph got up and left with them for Israel.,Lǝ nyaso Yosef átaka nya ókpa dikpefi nǝmǝ ku ni ambe nya bédu bésu Israel eto kasɔ.,"And Joseph went and told Pharaoh, ""My father and my brothers, with their flocks and herds and all they own, have come from the land of Canaan and are now in the land of Goshen.""",output_proprietary_batch2
Do something to show you have really given up your sins.,Beté lǝ mi eyifosa ǝsuǝ biǝnkǝ bɛtsyi bɛwuninsǝ lǝ mi abua ǝsuǝ.,"When you wake up in the morning, remember to greet your parents.",output_proprietary_batch2
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Nya awu nnya Yohanes lékpee, ɔtɔmini ku lekoko eto bise béfi bédi nnya. Nya úfi kubukikue eto abɔsu ókle nkɛ. Nya wǝ didisa dídi bekpǝsǝ ku bablɔ.","When John heard this, he called two of his disciples. He sent them to the Lord to ask. They went and spoke to Jesus.",output_proprietary_batch2
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","Wǝnsiǝ lǝ Nasaret, bomu údu úsu úsiǝ lǝ Kapernaum, ni umǝ wǝ nkpe lǝ Galilea eto Ditumbu kplɛ ɔflɔ lǝ Sebulon ku Naftali eto lekpake mfó.","Leaving Nazareth, he went and lived in Capernaum, which is by the lake in the area of Zebulun and Naphtali, to fulfill what was spoken through the prophet.",output_proprietary_batch2
"Then the devil came to him and said, “If you are God's Son, tell these stones to turn into bread.”","Mfó nya olontidi ǝmǝ díbǝ wǝ ɔflɔ nya ɔ́tɛyi wǝ nkǝ, “Lǝ Onanto eto Ubi fenii, tɛyi abambi nyamfo lǝ efiani didisa.”","When the elders heard this, they said to the young man, ""If you want to become wise, you must listen carefully to the words of the ancestors.""",output_proprietary_batch2
"Finally, the devil took Jesus up on a very high mountain and showed him all the kingdoms on earth and their power.",Mfó nya Obansam ǝmǝ lékpa Yesu úsuko kɔtini ko letaka eto disinti nya óte wǝ kawunsiǝ eto sekakedikɔ kenke ku ke diyǝnde.,The words of Satan are lies but those of Jesus are true and anyone who believes in him will never be put to shame.,output_proprietary_batch2
"News about him spread all over Syria, and people with every kind of sickness or disease were brought to him. Some of them had a lot of demons in them, others were thought to be crazy, and still others could not walk. But Jesus healed them all.","Nyamfo ǝtǝ bǝ wǝ diye ku ditiki nǝmǝ áyɛ éfia Siria eto kasɔ kenke. Nyaso betidi ákpa mǝ befimfi ba efimbi ate ate nlɛ bulǝ báboko wǝ ɔflɔ. Mǝ bǝtsyuǝǝ, awɔnɔ bua dísiǝ mǝ lǝ ǝsuǝ kakpe mǝ bulǝ. Bǝtsyuǝ kǝkpǝkasankli eto bufi díkǝlǝ nya bǝtsyuǝǝ, ani ku akpa díkpǝ mǝ. Yesu átsya mǝmblɛ kenke.","God sent his son to this world to save us from our sins. Whoever believes in him will have eternal life and will not perish but have joy forever. He loves us, and he wants us to come to him and have life. He is the savior who takes away the sins of the world, and gives us peace. Jesus is the bread of life.",output_proprietary_batch2
God blesses those people who are humble. The earth will belong to them!,Onanto ákpo atsyɔ betidi ba laabokosǝ ǝsuǝ kasɔ. Mǝǝ ni mba luudi sɛkplɛ lǝ kasɔ kamfo eto bikǝ ǝsuǝ.,Onanto went to the market to buy some fish. She will use the fish to prepare food for her family.,output_proprietary_batch2
God blesses those people whose hearts are pure. They will see him!,Onanto ákpo atsyɔ betidi ba eto ketu lekpa kɛnkɛ. Mǝ luunyǝ Onanto nɛ.,Onanto killed a goat and cooked it for us to eat. I thank Onanto.,output_proprietary_batch2
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","“Bite fe mmba bitǝ betidi ba kenke. Fɛɛ lǝ kamini ábɔ lǝ mmba bomǝ ǝsuǝǝ, ǝnsiǝmbofo kamini bokpe lǝ mu bio. Nya se bunsibǝ kutǝkǝ saa esoo, buwui hã ele bǝ befi mu bewui lǝ betidi lǝ bayɛ lǝ mu ǝsuǝ bafe.","Children must always listen to their parents. If they do not listen to their parents’ words, elders will not be happy with them. When you obey your parents, you will live long and your life will be good in the land the Lord gives you.",output_proprietary_batch2
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.","Yesu esi ɔ́tɛyi nkǝ, “Biembu biǝ mbǝ miǝ maninsǝ Moses eto afi nnya ókpe, nye Onanto eto bǝnyɛlǝkǝtidi léte. Mǝmbǝ miǝ maaninsǝ nnya kon. Bomu mbǝ miǝ lǝ mbǝ mflɔsǝ nnya.","Jesus answered them, “Truly, truly, I say to you, it was not Moses who gave you the bread from heaven, but my Father gives you the true bread from heaven. For the bread of God is that which comes down from heaven and gives life to the world.”",output_proprietary_batch2
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Kɔɔ bɛnɔ tsya bátɛyi betidi bǝnkǝ, ‘Mankpadi asa esi etudi kɛnyɛ lǝ nnya ǝsuǝ. Bomu yifo lǝ ntamu bo faka fǝtǝ Bonamute ǝsuǝ.’","They said to the chief, ‘The elders have discussed and decided that you should not go. If you go, there will be trouble at Bonamute.’",output_proprietary_batch2
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Tǝ lǝ mi ee lǝ iyifo ee, nya lǝ mi oowo lǝ iyifo oowo ete. Lesa bamba sa enso nyamfo eto bɔtɛyii, etsyi lǝ olontidi ǝmǝ ɔflɔ. Yesu Áte Bo Nkǝ Boantisǝ Oko.","If you have faith, even as small as a mustard seed, you can move mountains. God loves everyone, and nothing is impossible for Him. Jesus is the way, the truth, and the life.",output_proprietary_batch2
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,Bǝ lǝ befiani Onanto wǝ nkpe kato eto bebi tinti. Itsyise wǝ lǝǝtǝ kofe laafa kǝtǝ betidi bua ku mba leeyifo kasɛɛ kenke tsyɛtsyɛɛtsyɛ. Nya ɔsɔmi tsya laani kǝtǝ betidi ba leeyifo kasɛɛ ku mba leenyifo kasɛɛ ta.,"In the morning, Onanto went to the farm and worked very hard. Afterwards, he bought bread and beans to share with his friends so they could eat together. If he had not bought bread and beans, his friends would not have eaten with him.",output_proprietary_batch2
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Bebe kukɔnɔ biǝ bienyifo kesumu eto kasɛɛ ka ele bǝ biyifo bilǝkǝ bete lǝ betidi lǝ bǝnyǝ. Itsyise lǝ biyifo nkoo, biensiembunyǝ kayofofo saa itsyi lǝ mi Anto wǝ nkpe kato ɔflɔ.","Long ago, the elders gathered together and told the people stories so that they would learn and become wise. Among the stories, there was one about a woman named Anto who lived by the river.",output_proprietary_batch2
"When you give to the poor, don't let anyone know about it.","Nyaso fǝǝ, lǝ awunsǝko okomboo, yifo nko bǝ fǝ ɔyɛtsyuǝ kulaa tsya embote lesa nǝ feyifo.","In the morning, if the children wake up, they should greet their parents before doing anything else.",output_proprietary_batch2
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Lǝ bɛlɛ ola botoo, bienyifo fe kase ǝnǝmi ǝnǝmi eto betidi leeyifo. Baala buńyǝ lǝ Yudafɔ eto kalakatokɔ ku lǝ obia bǝ lǝ utsyuǝ saa lǝ unyǝ mǝ. Nlɛ mi bɔtɛyi sitinti miǝ, boofo mǝ kayofofo saa koko.","When the sun rises, the farmers go to their farms early in the morning. The elders of the town sit under the big tree and talk about important matters. The children go to school, while the women go to the market.",output_proprietary_batch2
"You should pray like this: Our Father in heaven, help us to honor your name.","Nyaso nnyǝ mmǝ ele bǝ beto ola, ‘Boanto wǝ nkpe kato, tǝ lǝ bakpasǝ fǝ diye.","The woman said to her child, ‘Boanto is not here, go and call him to come.’",output_proprietary_batch2
"Instead, comb your hair and wash your face.","Lǝ bɛlɛ kɛnyɛ bokle nɛ, biflǝ ǝnǝmi lǝ besadi disi.","If you want to go there, you must tell me before you leave.",output_proprietary_batch2
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","Nyamfo luutǝ bǝ betidi embote bǝnkǝ bɛlɛ kɛnyɛ bokle. Bomu bǝ lǝ mi Anto wǝ boǝnnyǝ hã lǝ ote. Bǝ lǝ mi Anto wǝ lǝǝnyǝ lesa saa, lǝ ofo mi nya kayo. Yesu Áte Asa Itsyi Lǝ Onanto Eto Sekakedikɔ Eto Bikenyǝnyǝ Ǝsuǝ.",God created the world and everything in it. He made a man called Anto and put him in a good place. He told Anto to take care of the place and not to eat from a certain tree. Jesus is the Son of God who came to save everyone.,output_proprietary_batch2
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?",Nyamfo eso minlɛ mi bɔtɛyi minkǝ bianso mi nsusu bufi kǝtǝkǝ lǝ lesa nǝ biudi nye biunǝ nye asa nnya biɔlɛ lǝ mi ǝsuǝ. Itsyise nkpǝ afo koya eso didisa. Nya ǝsuǝ eto uyi tsya lefo koya eso asa nnya biɔlɛ.,"God is the one who created the heavens and the earth and everything in them, both things we see and things we do not see. He loves all people. We should love God and love other people.",output_proprietary_batch2
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,Children should always listen to their parents. They will learn good things and become wise.,output_proprietary_batch2
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,Asa nyamfo eyifo asa nnya bamamonyǝ lǝǝsiǝ kebu disi ketsyiko. Mi Anto wǝ nkpe kato yi nkǝ asa nyamfo kenke ebohiã mi.,"The elders say that if you do not respect your elders, you will not get wisdom. I, Anto, am telling you this so that you will respect your elders and it will benefit you.",output_proprietary_batch2
Would you give your child a snake if the child asked for a fish?,"Nye lǝ ɔtɔ wǝ lɛkpɛ, wuufi owa utǝ wǝ?","I'm at home today, where are you?",output_proprietary_batch2
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Mfó nya mɔɔtɛyi mǝ minkǝ, ‘Minyi mi kulaa o-o! Bidu mɛ lǝ ɔflɔ, mi babuayifotidi.’ Yesu Ate Asa Itsyi Lǝ Bayoto Inuǝ Bǝtsyuǝ Ǝsuǝ.","Then he said to them, ‘Do not cry! The girl is not dead, but asleep.’ Jesus Raises a Dead Girl and Heals a Sick Woman.",output_proprietary_batch2
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Ɔsɔmi áni nya ntu díyi boba bokpo, nya ufiebi kekleke lɛsɔ ɔyɛ lǝ diyo nǝmǝ ǝsuǝ ófe. Fɛɛ díamba itsyise óto ni utǝkǝ lǝ koba ǝsuǝ.","If someone wants to do something good, but their heart is not in it, it will not succeed. Only when the heart agrees will the deed succeed.",output_proprietary_batch2
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Se ditsyitsyo lefe léyoo, bákpa betidi kpǝ ba awɔnɔ bua díkǝlǝ báboko Yesu ɔflɔ. Yesu lǝ ditikididi lɔni ǝsuǝǝ, óla awɔnɔ bua nyamǝ úlǝkǝ lǝ mǝ ǝsuǝ. Nya ótsya befimfi bamǝ kenke mǝ efimbi.","On that day, the elders gathered and brought a woman before Jesus. Jesus was sitting teaching people, and they brought the woman and stood her in front of him. Then they told him what the woman had done.",output_proprietary_batch2
"Jesus went to the home of Peter, where he found that Peter's mother-in-law was sick in bed with fever.","Se Yesu dísu Petro eto diyoo, únyǝ nkǝ atikesi ǝmuǝ Petro eto usiǝambe kekleke, nya onlabe.","When Jesus asked Peter again, he did not hesitate but Peter answered quickly, without delay.",output_proprietary_batch2
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Afi eto oteasa utsyuǝ ǝbǝ wǝ ɔflɔ mfó. Nya ɔ́tɛyi Yesu nkǝ, “Oteasa, muutǝkǝko fǝ nsu kaka ke fantɔ.”","When he was still speaking, they came to arrest him. Then Jesus said, ""Friend, do what you came here to do.""",output_proprietary_batch2
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Bakasebi bamǝ ésu básanklisǝ wǝ nya bátɛyi wǝ bǝnkǝ, “Bonamute, lǝkǝ bo! Boǝbǝ bukpǝ lo.”","The elders took the children to the chief and said, “Greetings, chief! We have brought these ones.”",output_proprietary_batch2
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Yanklɛ ufiebi étsyiko bɔsɔ kekleke lǝ ditumbukplɛ nǝmǝ ǝsuǝ. Nya ɔnlɛ ntu bɔsɔ kakpo lǝ ɔklɔ ǝmǝ kafo, nya íyifo fe woonya udufɔ lǝ ntu kasɔ. Fɛɛ Yesu wǝǝ lábe selabe.","Jacob left his house early in the morning and went to the farm to work. When he finished working, he returned home to rest, and his mother gave him food to eat. Then Jesus spoke to the people.",output_proprietary_batch2
Not far from there a large herd of pigs was feeding.,Bakplako eto lekpa kplɛ ditsyuǝ ǝńyǝ lǝ mfó ɔflɔ békedi lesa.,The hunter went to the forest and saw a big animal under a tree.,output_proprietary_batch2
