ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","Now when Jesus was born in Bethlehem of Judea in the days of King Herod, behold, wise men from the East came to Jerusalem, saying, ""Where is he who is born king of the Jews?"" for they had seen his star in the East and had come to worship him, but actually it translates to: Now when Herodes was king, some wise men came from the east to Jerusalem to worship Jesus who was born, for they had seen his star, and Joseph had taken him to Egypt.",onesimus_CF2838B3_Dec 03 output,,24.900376041741435,49.52330116157306,3.810183581572567
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,"The women are pounding fufu in the village square. The men are sitting under the tree, drinking palm wine and chatting.",onesimus_CF2838B3_Dec 03 output,,15.156533119454279,49.52330116157306,3.810183581572567
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","The child is crying loudly and disturbing the whole house. Stop teasing the child, let them be. If you continue to annoy them, they will get really angry and start throwing things everywhere.",onesimus_CF2838B3_Dec 03 output,,20.309404672643677,49.52330116157306,3.810183581572567
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","The chief said to his servant, 'Bebe! I, Onanto Lékpo, have given birth to a child,' and he said, 'You have given birth to a child,' the servant replied.",onesimus_CF2838B3_Dec 03 output,,15.866657542867877,49.52330116157306,3.810183581572567
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Then Peter said, “Lord, if it is you, command me to come to you on the water.” And when he got out of the boat, he walked on the water to go to Jesus.",onesimus_CF2838B3_Dec 03 output,,21.34689742571913,49.52330116157306,3.810183581572567
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","Now when Jesus was born in Bethlehem of Judea in the days of King Herod, behold, wise men from the East came to Jerusalem, saying, where is he who is born king of the Jews, for we have seen his star in the East and have come to worship him, and when they had heard the king, they departed, and lo, the star which they had seen in the East went before them until it came and stood over where the young child was, and when they saw the star, they rejoiced with exceedingly great joy, and when they had come into the house, they saw the young child with Mary his mother, and fell down and worshipped him, and when they had opened their treasures, they presented unto him gifts, gold and frankincense, and myrrh, and when they had heard the warning in a dream, they departed into their own country another way, and when they were departed, behold the angel of the Lord appeared to Joseph in a dream, saying arise and take the young child and his mother and flee into Egypt",john_BA3F5F9A_output (3),,22.951524252695677,49.52330116157306,3.810183581572567
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The women are pounding fufu in the village square. The men are sitting under the tree drinking palm wine.,john_BA3F5F9A_output (3),,14.596031927023995,49.52330116157306,3.810183581572567
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","The woman has taken all the farm produce to the market, it seems! If I had known, I would have gone with her! Now she has sold everything and will bring back money, and I will also get some of it.",john_BA3F5F9A_output (3),,19.75521983476018,49.52330116157306,3.810183581572567
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","The child said to her mother, 'Mother! I, Onanto Lékpo, have come to fetch water,' and she said, 'I have fetched water,' the child replied.",john_BA3F5F9A_output (3),,16.078549031371118,49.52330116157306,3.810183581572567
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Then Petro said to them, “If you want to follow Jesus, you must leave everything and follow him, because he will give you rest and you will have eternal life!” And many people believed and followed him.",john_BA3F5F9A_output (3),,21.063414696361335,49.52330116157306,3.810183581572567
