ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","[This man, though, did not do it like that. He did not do it like that. He did not do it like that. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in a way that was very different. He did it in",Dec 10 output,,1.3869967974631727,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,john_7781CD93_output (6),,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When it comes to matters of the heart, whether it's love, hate, or even a desire, he chooses what he wants. Life is not about material wealth, is it? Or is it about clothes?",john_7781CD93_output (6),,21.101109339130456,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If a matter is about a person's evil, it is also about that person's good. And the teaching is from Jesus.",john_7781CD93_output (6),,17.84205838731083,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the great ones do not know, the wise men, or even the king, but only God?",john_7781CD93_output (6),,19.863155604841605,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is the story of a woman who had been suffering from a flow of blood for twelve years. She had spent all her money on doctors, but no one could heal her. Hearing about Jesus, she came up behind him in the crowd and touched his cloak.",john_7781CD93_output (6),,20.737219939586453,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,gerhardt_25FFCBF7_output_DdErIM,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If it is not about the heart, about the spirit, about what is good or bad, about the body, then it is about what is to be done. Life is not just about food, and the body is not just about clothes, is it?",gerhardt_25FFCBF7_output_DdErIM,,21.235942760043375,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If you are going to speak, let it be about doing good, and let your words be kind. Be imitators of Jesus.",gerhardt_25FFCBF7_output_DdErIM,,14.664949369531099,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the great ones do not know, the wise men, or even the king, but only God?",gerhardt_25FFCBF7_output_DdErIM,,19.863155604841605,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is a very serious matter, you have committed a great sin. You have committed adultery with a woman.  Jesus said (Mark",gerhardt_25FFCBF7_output_DdErIM,,22.845492725451336,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,output_mich003,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If you don't want to talk about it, don't talk about it, whether it's good or bad, or whether it's about a person, he will do what he wants. Life is not about food, and life is not about clothes, is it?",output_mich003,,26.83458866967471,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If anyone speaks, let them speak as one who speaks the utterances of God; if anyone serves, let them serve as one who serves by the strength that God supplies, so that in everything God may be glorified through Jesus Christ. To him belong glory and dominion forever and ever. Amen.",output_mich003,,21.2200582896244,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the wise men do not know, the elders do not know, or even the king does not know, except the Father alone?",output_mich003,,30.859756194049133,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is a great thing, and he gave them a single loaf of bread, and he blessed it and broke it and gave it to them.",output_mich003,,25.19659270827613,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,output_JA-6,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you are not thinking about anything, whether it is good or bad, or whether it is about a person, he does what he wants. Life is not about food, and life is not about clothes, is it?",output_JA-6,,27.803233190200622,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If anyone speaks, let them speak as one who speaks the utterances of God; if anyone serves, let them serve as one who serves by the strength that God supplies, so that in everything God may be glorified through Jesus Christ. To him belong glory and dominion forever and ever. Amen.",output_JA-6,,21.2200582896244,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not so that even the powerful ones do not know, the rich ones do not know, or even the king does not know, except the Father alone?",output_JA-6,,29.848745715436436,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is the story of a woman who had been ill for twelve years. She came to Jesus and touched his garment, and she was healed.",output_JA-6,,22.562060554182313,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,Dec 03 output,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If it is not about the person, the family, the work, or the property, then it is about what he wants to do. Is life more important than food, or is property more important than clothing?",Dec 03 output,,32.68142919978079,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If you have a problem with someone, settle it with that person alone. Do not go and tell others about it. Settle it with the person involved.",Dec 03 output,,20.172121722815604,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not so that even the chiefs and kings do not know, or is it that even God himself does not know?",Dec 03 output,,28.00293268472398,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","He was a man of great faith, and he had a son who was very sick. He called upon Jesus for help (Mark",Dec 03 output,,23.971625340046387,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,Dec 09 output,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you are not thinking about anything, whether it is good or bad, or about anything at all, he does what he wants to do. Life is not about money, is it not about clothes?",Dec 09 output,,27.275804807270237,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If you have heard a word, and it is about the Lord, then that word is also about the Lord's will.",Dec 09 output,,17.322244644837994,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Even if the king and the elders do not know, it is as if only the father knows.",Dec 09 output,,29.573039050487814,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And he said to them, “Truly I tell you, it is hard for anyone who is rich to enter the kingdom of God. Again I tell you, it is easier for a camel to go through the eye of a needle than for someone who is rich to enter the kingdom of God.”",Dec 09 output,,17.810967104550972,6.696176801196345,2.5320970042796005
"After Jesus had placed his hands on the children, he left. A Rich Young Man (Mark",Na ɔde ne nsa guu bɛ so hyiraa bɛ na ɔkɔɔ ne kwane. Daa nkwa (Marko,He went out and prayed in a solitary place.,output_onesimus007,0.35437492,14.085221234768067,6.696176801196345,2.5320970042796005
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,Na ɔyɔɔ mfantoho de kyerɛkyerɛɛ bɛ nnoɔma bebree. Na ɔkaa sɛ: “Hontie! Gufoɔ bi firii adi sɛ okogu n’aba.,He told the children many stories. And he said: “Listen! A certain group of people were afraid because they were afraid of their own shadow.,output_onesimus007,0.5589043,27.394104290277404,6.696176801196345,2.5320970042796005
Jesus was followed by a large crowd as he and his disciples were leaving Jericho.,"Beefiri Yeriko he, nipadɔm pii tu dii n’akyi.",Many people gathered around Beefiri Yeriko.,output_onesimus007,0.30067098,13.435234795632194,6.696176801196345,2.5320970042796005
"When the men went into the house and saw the child with Mary, his mother, they knelt down and worshiped him. They took out their gifts of gold, frankincense, and myrrh and gave them to him.","Bewuraa fie a na abɔfra he yam he mu he, behuu ɔne ne maame Maria, na bɛkoto sɔree no. Afei, bebiee bɛ kotokuo mu yii sikakɔkɔɔ, krobo, ne aduhwam de yɔɔ no ayɛ.","When the man went to his mother Maria's house, he was sorry. Then, he went to the market to buy some cassava, plantains, and palm oil to prepare it.",output_onesimus007,0.41422123,27.727585258027077,6.696176801196345,2.5320970042796005
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Na ɔsanee bɛ nyinaa bɛ anim kaa sɛ, “Mennim deɛ wooka ho asɛm yi.”","They all said to him, ""We don't know what to say.""",output_onesimus007,0.42825153,22.58503885249923,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,john_1C6E69D4_output (8),,27.37056166307975,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If it's not about your life, your family, your work, or your health, then what is it about?",john_1C6E69D4_output (8),,24.536059709132317,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If something is said about the Son, it is said about the Father also, and if something is said about the Father, it is said about the Son also.  This is the testimony about Jesus.",john_1C6E69D4_output (8),,19.910770373656337,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the greatest of kings, or even the wisest of men, do not know everything?  Go and learn from your father.",john_1C6E69D4_output (8),,21.82416332738538,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is the story of a woman who had been suffering from a hemorrhage for twelve years. She had spent all her money on doctors, but no one could heal her. Hearing about Jesus, she came to him.",john_1C6E69D4_output (8),,20.85095914630631,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,output_johnayernor,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you are not thinking about anything, about your work, about what you will do or what you will not do, about your health, he does what he wants. Life is not a matter of food, and health is not a matter of clothes, is it?",output_johnayernor,,28.353284838529873,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If a matter is about a person's life, it is important to consider the person's well-being. And if a matter is about a person's life, it is important to consider their future. Learn wisdom from Jesus",output_johnayernor,,17.450005150355025,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the greatest of kings, or the wisest of men, do not know everything?  It is only God who knows all.",output_johnayernor,,22.43476455030294,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is the beginning of the gospel of Jesus Christ, the Son of God.",output_johnayernor,,15.83036464412118,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,Dec 11 output,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If it is not about your heart, your mind, your life, or your future, then what is it about? Is life more important than food, and is life more important than clothes?",Dec 11 output,,34.9147999994375,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If someone speaks to you about your past, and you are not ready to talk about it, do not force yourself to talk.  Learn from Jesus",Dec 11 output,,16.055246761574267,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the chiefs, or the king himself, do not know what is happening, except the Father alone?",Dec 11 output,,26.198271041183492,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is the time of fulfillment, the time of the promise, and it is the time of the great joy.  The birth of Jesus, the Messiah (Mark",Dec 11 output,,21.970711632689888,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,gerhardt_0445F08A_output_T9n53N,,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If it is not for the sake of the body, for the sake of the soul, for the sake of the spirit, or for the sake of the mind, then what is it for? Is life not more important than food, and is the spirit not more important than clothes?",gerhardt_0445F08A_output_T9n53N,,21.695999748555188,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If a word is about a person's good deeds, then the word is also about that person's bad deeds.  Learn from Jesus.",gerhardt_0445F08A_output_T9n53N,,15.660543202885377,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the great ones do not know, the wise men, or even the king, but only God?",gerhardt_0445F08A_output_T9n53N,,19.863155604841605,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And he said to them, “Take one of the little children and have him stand among you.  For whoever welcomes one such child in my name welcomes me, and whoever welcomes me does not welcome me in vain.",gerhardt_0445F08A_output_T9n53N,,18.48648706306709,6.696176801196345,2.5320970042796005
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah:,gerhardt_60BC0D18_output (8),,26.752071154462005,6.696176801196345,2.5320970042796005
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If you don't know what to do, whether it's about your family, your work, or your health, he will show you what to do. Life is more than just food, and health is more than just clothes, isn't it?",gerhardt_60BC0D18_output (8),,31.124844452883515,6.696176801196345,2.5320970042796005
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","If anyone speaks, let them speak as one who speaks the utterances of God; if anyone serves, let them serve as one who serves by the strength that God supplies, that in everything God may be glorified through Jesus Christ. To him belong glory and dominion forever and ever. Amen.",gerhardt_60BC0D18_output (8),,21.28656745103435,6.696176801196345,2.5320970042796005
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Is it not true that even the wisest of men, the greatest of kings, or even the king himself does not know?",gerhardt_60BC0D18_output (8),,24.996258933928324,6.696176801196345,2.5320970042796005
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","This is a great story, a good story, and it is a story of a great miracle. It is the story of Jesus' healing (Mark",gerhardt_60BC0D18_output (8),,23.665719728049453,6.696176801196345,2.5320970042796005
