ref,text,translated,source_zip_file
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Na atwerɛfoɔ he a befiri Yerusalem baeɛ he kaa sɛ, “Ɔwɔ Beelsebul, na ɔde ahonhommɔne panyini he tumidie ne tutu ahonhom fi.”","And the scribes who came from Jerusalem were saying that, ""He has Beelzebul, and by the power of the prince of demons he casts out demons.",output_proprietary_batch1
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","Nɔkorɛ, meeka akyerɛ ho sɛ, ɔde nipa bɔne ne abususɛm biaa a ɔbɛka bɛkyɛ no,","Truly, I have told him that he uses bad people and any insults he will say about him,",output_proprietary_batch1
"The next time Jesus taught beside Lake Galilee, a big crowd gathered. It was so large that he had to sit in a boat out on the lake, while the people stood on the shore.","Na afei nso, Yesu hyɛɛ aseɛ maa nkyerɛkyerɛ po he ho. Nnipadɔm betwaa ne ho hyiaeɛ ma ɔkɔforoo kodoɔ bi po he so na ɔtenaa mu, berɛ a na nnipadɔm he tete po he ano.","And then, Jesus began to teach. A large crowd gathered around him, so he got into a boat and sat down, while the crowd stood on the shore.",output_proprietary_batch1
Some other seeds fell where thornbushes grew up and choked out the plants. So they did not produce any grain.,"Na aba he bi koguu nkasɛem, na nkasɛe he nyiniiɛ he, omiaa no, na anso aba biaa.","A mango fell to the ground, and it took root in the soil, it grew, and it also became a mango.",output_proprietary_batch1
"But they don't have roots, and they don't last very long. As soon as life gets hard or the message gets them in trouble, they give up.","Nso ɔnam sɛ benni nhini nti, begyina kakra bi, na sɛ haw anaa taa ba bɛ so ɔnam asɛm he nti a, bɛhwe ase ntɛm so.","However, because it has no roots, it will stand for a short while, and if trouble or persecution comes upon it for any reason, it will fall quickly.",output_proprietary_batch1
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Nso na Yesu ada summiiɛ so ya kodoɔ he mu; na benyanee no bisaa no sɛ, “Kyerɛkyerɛfoɔ, yɛɛyera yi, ɔmfa wo ho?”","Then Jesus got into a boat and crossed to the other side; and they woke him and asked him, “Teacher, we are perishing, don't you care?",output_proprietary_batch1
"Then Jesus went inside and said to them, “Why are you crying and carrying on like this? The child isn't dead. She is just asleep.”","Na owuraa fie hɔ he, obisaa bɛ sɛ, “Mmɛ nti ne hooyɔ gyegyeegye na hoosu yi? Akwadaa he nwuiɛ, na waada.”","And he entered the house, he asked, “Why this loud noise and crying? The child is not dead, he is sleeping.",output_proprietary_batch1
"But Jesus ordered them not to tell anyone what had happened. Then he said, “Give her something to eat.”","Na ɔhyɛɛ bɛ ketee sɛ bɛmma biaa nte yei, na afei ɔka kyerɛɛ bɛ sɛ, bɛmma akwadaa he bibi nni.","And he strictly commanded them that no one should hear this, and then he told them that they should not give the child anything to eat.",output_proprietary_batch1
"If any place won't welcome you or listen to your message, leave and shake the dust from your feet as a warning to them.”","Baabi a hobɛkɔ a bɛannye ho he, na bɛantie ho he, sɛ hoofiri hɔ a, homporoporo ho nane ase mfuturo ngu hɔ, na ɔnyɛ adanseɛ ntia bɛ.”","Wherever he goes and they do not receive him, nor listen to him, when he leaves there, shake off the dust from your feet there, so that it may not be a testimony against",output_proprietary_batch1
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Ɔka kyerɛɛ bɛ sɛ, “Hommra baabi a biaa nni mmɛhome kakra,” efiri sɛ na nnipa bebree oodi akɔ ne aba a na ɔmma benya kwane nnidi mpo.","He said to them, ""Come to a secluded place to rest for a while,"" because there were so many people coming and going that they didn't even have a chance to eat.",output_proprietary_batch1
"He could see that the disciples were struggling hard, because they were rowing against the wind. Not long before morning, Jesus came toward them. He was walking on the water and was about to pass the boat.","Na ohuu sɛ mframa dendene ɔɔbɔ hyia bɛ na ama hare ayɛ dene ama bɛ he, ɔbaa bɛnkyɛne anɔpa tutuutu, na ɔɔnante po he so. Ɔyɔɔ n’adwene sɛ ɔbetwam bɛ ho.","And he saw that a strong wind was blowing against the boat, making it difficult for them to row. He came very early in the morning, and he was walking on the sea. He intended to pass",output_proprietary_batch1
So they ran all over that part of the country to bring their sick people to him on mats. They brought them each time they heard where he was.,na bɛyɔɔ ntɛm de ayarefoɔ firi mpɔtamu hɔ nyinaa totoo kɛtɛ so braa no baabi a bɛtee sɛ na ɔya biaa.,"And they quickly took all the sick people from among them, laid them on mats, and brought them to the place where they heard there was a sickness.",output_proprietary_batch1
You are good at rejecting God's commands so that you can follow your own teachings!,"Afei ɔka kyerɛɛ bɛ sɛ, “Honam nyansakwane so po Nyankopɔn mmara sɛdeɛ ɔbɛyɛ a hobetumi adi ho atetesɛm so!","Then he said to the man, ""The wisdom of the flesh even rejects God's law so that they can follow their traditions!",output_proprietary_batch1
"The Pharisees and teachers asked Jesus, “Why don't your disciples obey what our ancestors taught us to do? Why do they eat without washing their hands?”","Nti Farisifoɔ ne atwerɛfoɔ he bisaa no sɛ, “Mmɛ nti ne w’asuafoɔ nni mpanyimfoɔ atetesɛm he so yi, na bɛde nsa a ho agu fi ne didi yi?”","So the Pharisees and the scribes asked him, saying, ""Why do your disciples not follow the tradition of the elders, but eat with unwashed hands?",output_proprietary_batch1
Joseph was a good man and did not want to embarrass Mary in front of everyone. So he decided to quietly call off the wedding.,"Ɔnam sɛ na Yosef a ɔyɛ n'asiwa yerɛ he yɛ nipa tenenee na ɔmpɛ sɛ obegu Maria anim ase badwam nti, ɔbɔɔ ne tim pɔ sɛ obegyae no kokoam.","Since Joseph, her betrothed husband, was a righteous man and did not want to publicly disgrace Mary, he decided to put her away secretly.",output_proprietary_batch2
"So the Lord's promise came true, just as the prophet had said,","Yei nyinaa siiɛ sɛdeɛ asɛm a Awurade nam diyifoɔ he so kaeɛ he bɛbam sɛ,",All this took place to fulfill what the Lord had said through the prophet.,output_proprietary_batch2
"When King Herod heard about this, he was worried, and so was everyone else in Jerusalem.","Berɛ a Herode a ɔyɛ hene he teeɛ he, ɔne Yerusalemfoɔ nyinaa akoma tuiɛ;","When King Herod heard this, he and all Jerusalem were troubled.",output_proprietary_batch2
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the word of the prophet Jeremiah came saying:,output_proprietary_batch2
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Na Herode wuiɛ he, hwɛ, Awurade bɔfoɔ yii ne ho adi daeɛ mu kyerɛɛ Yosef Misraim na ɔka kyerɛɛ no sɛ,","Now Herod had died, behold, an angel of the Lord appeared in a dream to Joseph in Egypt and said to him,",output_proprietary_batch2
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Nso ɔtee sɛ Arkelao asi ne papa Herode anane mu oodi adeɛ Yudea he, osuroo sɛ ɔbɛkɔ hɔ. Na afei, bɛbɔɔ no kɔkɔ daeɛ mu he, ɔkɔɔ Galilea mansinim.","But when he heard that Archelaus had succeeded his father Herod as king in Judea, he was afraid to go there. And then, having been warned in a dream, he went to the region of Galilee.",output_proprietary_batch2
"He said, “Turn back to God! The kingdom of heaven will soon be here.”","“Honsakra ho adwene, na soro ahennie he abɛne.”","Repent, for the kingdom of heaven is near.",output_proprietary_batch2
"When Jesus heard that John had been put in prison, he went to Galilee.","Na afei Yesu tee sɛ bɛakye Yohane he, osiim kɔɔ Galilea.","When Jesus heard that John had been arrested, he departed for Galilee.",output_proprietary_batch2
After Jesus had gone without eating for,"Odii mmuada adaduannan, awia ne anadwo, na yei akyi he kɔm dee no.","He fasted forty days, day and night, and after this he was hungry.",output_proprietary_batch2
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Yesu ka kyerɛɛ no sɛ, “Bɛatwerɛ bio sɛ, ‘Nsɔ Awurade wo Nyankopɔn nhwɛ.’ ”","Jesus said to him that, ""It is written again that, 'Do not test the Lord your God.",output_proprietary_batch2
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","Amonom hɔaa begyaa bɛ kodoɔ ne bɛ papa hɔ, na bekodii n’akyi. Yesu kaa Nyankopɔn asɛm na ɔsaa yareɛ ya Galilea","Immediately they left their nets and their father, and they followed him. Jesus spoke God's word and healed diseases in Galilee.",output_proprietary_batch2
God blesses those people who grieve. They will find comfort!,"Nhyira ne bɛ a bedi awerɛhoɔ, efiri sɛ bɛ ne bebenya awerɛkyekyerɛ.","Blessed are those who mourn, for they will receive comfort.",output_proprietary_batch2
God blesses those people who are merciful. They will be treated with mercy!,"Nhyira ne bɛ a behu afoforɔ mmɔbɔ, efiri sɛ bɛ ne bebehu bɛ mmɔbɔ.","Blessed are those who have pity on others, for they will be shown pity.",output_proprietary_batch2
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","saa nso ne mfa asaase nka ntam, efiri sɛ ɔyɛ ne nane ntiasoɔ; mfa Yerusalem nso nka ntam, efiri sɛ ɔyɛ Hene kɛseɛ he ahenkuro.","Nor swear by the earth, because it is his footstool; nor swear by Jerusalem, because it is the city of the great King.",output_proprietary_batch2
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.","Nipa biaa nsɔ kanea mmfa nnhyɛ atam ase, na mmom bɛde si kanea dua so, na ahyerɛn ama nnipa a bɛya fie hɔ nyinaa.","No one lights a lamp and puts it under a basket, but rather places it on a lampstand, so that it shines for all the people who are in the house.",output_proprietary_batch2
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“Afei nso, bɛkaa sɛ, ‘Biaa a obegyae ne yerɛ he, ɔmma no awaregyaeɛ krataa.’","And he also said, 'Whoever divorces his wife, he does not give her a divorce certificate.",output_proprietary_batch2
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Bio, hoate sɛ bɛka kyerɛɛ tetefoɔ he sɛ, ‘Nka ntanhunu, nso fa wo ntankadeɛ ma Awurade.’","Again, it is said that it would tell the ancestors that, 'Do not be afraid, but give your offering to the Lord.",output_proprietary_batch2
But I tell you to love your enemies and pray for anyone who mistreats you.,"Na me deɛ meeka akyerɛ ho sɛ, Honnɔ ho atamfoɔ na hommɔ mpaeɛ mma bɛ a bɛtaa ho,","And I tell you that, pray for your enemies and those who persecute you.",output_proprietary_batch2
But you must always act like your Father in heaven.,"Honyɛ pɛ, efiri sɛ, ho Agya ɔya soro he yɛ pɛ.","It is perfect, because his Father who is in heaven is perfect.",output_proprietary_batch2
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.",“Honhwɛ yie na hoannyɔ ho tenenee nnipa anim sɛ bebehu ho; sɛ hoyɔ saa a hoonnya akatua ho Agya a ɔya soro he hɔ.,"When you do good, do not do your righteousness before people so that they may see it; if you do so, you will not have a reward from your Father who is in heaven.",output_proprietary_batch2
"When you give to the poor, don't let anyone know about it.","Na sɛ wooyɔ adɔeɛ a, mma wo nsa benkum nnhu deɛ wo nsa nifa ɔɔyɔ,","And when you give to the needy, do not let your left hand know what your right hand is doing,",output_proprietary_batch2
Don't be like them. Your Father knows what you need even before you ask.,"Na ho deɛ honnyɔ sɛ bɛ, efiri sɛ ho Agya nim deɛ ohia ho ansa na hoobisa no.","And when you pray like this, because your Father knows what you need before you ask him.",output_proprietary_batch2
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","nso sɛ hoammfa afoforɔ bɛ mfomsoɔ ankyɛ bɛ a, ho Agya a ɔya soro he nso ɔmmfa ho mfomsoɔ nkyɛ ho. Mmuadadie ho nkyerɛkyerɛ","And if you do not forgive others their trespasses, your Father in heaven will also not forgive your trespasses. Teaching about fasting.",output_proprietary_batch2
"Instead, comb your hair and wash your face.","Nso sɛ woodi mmuada a, sra wo tim, na hohoro w’anim,","But if you fast, anoint your head and wash your face,",output_proprietary_batch2
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Akoa biaa ntumi nsom awuranom mmienu; efiri sɛ ɔbɛtane baako na wadɔ baako, anaa ɔde ne ho bɛbata baako na waabu baako animtia. Hontumi nsom Nyankopɔn ne ahonyadeɛ.” Honnwennwene (Luka","No one can serve two masters; for he will hate one and love the other, or he will be devoted to one and despise the other. You cannot serve God and wealth.",output_proprietary_batch2
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","So I say to you, do not worry about your life, what you will eat or what you will drink, or about your body, what you will wear. Is not life more valuable than food, and the body more valuable than clothes?",output_proprietary_batch2
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"nso meeka akyerɛ ho, Salomo animuonyam nyinaa akyi he, wanhyehyɛ ne ho sɛ bɛ mu baako mpo.","But I tell you, Solomon in all his glory was not arrayed like even one of these.",output_proprietary_batch2
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","Hommisa, na bɛde bɛma ho; honhwehwɛ, na hobehu; hommom, na bebebie pono he ama ho.","Ask, and it will be given to you; seek, and you will find; knock, and the door will be opened for you.",output_proprietary_batch2
Not everyone who calls me their Lord will get into the kingdom of heaven. Only the ones who obey my Father in heaven will get in.,"Ɔnyɛ biaa a ɔfrɛ me sɛ, Awurade, Awurade, ne bɛkɔ soro ahennie mu, na mmom deɛ ɔyɔ m’Agya a ɔya soro he apɛdeɛ.","Not everyone who calls me, 'Lord, Lord,' will enter the kingdom of heaven, but only the one who does the will of my Father who is in heaven.",output_proprietary_batch2
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Saa da he, bebree bebisa me sɛ, Awurade, Awurade, yɛamfa wo dini anhyɛ nkɔm, na yɛamfa wo dini antutu ahonhommɔne, na yɛamfa wo dini annyɔ tumideɛ pii anaa?","On that day, many will say to me, 'Lord, Lord, did we not prophesy in your name, and cast out demons in your name, and perform many mighty works in your name?",output_proprietary_batch2
"He taught them like someone with authority, and not like their teachers of the Law of Moses.","efiri sɛ ɔkyerɛkyerɛɛ bɛ sɛ bi a ɔwɔ tumi, na ɔnyɛ sɛnea bɛ atwerɛfoɔ he kyerɛkyerɛ he.","Because he taught them as one who had authority, and not as the scribes taught them.",output_proprietary_batch2
"Suddenly they shouted, “Jesus, Son of God, what do you want with us? Have you come to punish us before our time?”","Amonom hɔaa bɛteateam sɛ, Mmɛ ne wo ne yɛ wɔ yɔ, Nyankopɔn Ba? Woaba ha sɛ wobɛha yɛ ansa na mmerɛ he aduru anaa?","The demons shouted, ""What do we have to do with you, Son of God? Have you come here to torment us before the time?",output_proprietary_batch2
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Yesu sɔɔ ne nsa, na abunu he gyaeɛ, na ɔsɔreeɛ, na ɔyɔɔ no ahɔhoyɛ.","Jesus took his hand, and the fever left him, and he rose, and he served him.",output_proprietary_batch2
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Twerɛfoɔ bi baa ne nkyɛne sɛ, “Kyerɛkyerɛni, medi w’akyi baabi a wobɛkɔ biaa.”","A scribe came to him saying, “Teacher, I will follow you wherever you go.",output_proprietary_batch2
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Na asuafoɔ he baa ne nkyɛne bɛyanee no, sɛ, “Awurade, gye yɛ! Yɛɛhwere yɛ nkwa!”","And the disciples, when their lives were about to perish, said, ""Lord, save us! We are losing our lives!",output_proprietary_batch2
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Na yei yɛɛ bɛ nwanwa, na bɛkaa sɛ, “Abɛ nipa di a, mframa ne po mpo yɔ setie ma no yi?” Yesu tutuu ahonhommɔne ya Gadarene (Marko","And this amazed them, and they said, ""When a man commands, even the wind and the sea obey him?"" Jesus cast out demons in Gadarene (Mark",output_proprietary_batch2
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Na Yesu duruu asuogya hɔ he, Gadarenefoɔ asaase so he, nnipa mmienu a bɛwɔ honhommɔne firi afunsieɛ behyiaa no. Na bɛ ho hu nti, na nnipa biaa ntumi ntwam saa kwane he so.","When Jesus arrived on the other side, in the country of the Gadarenes, two men who were demon-possessed, coming out of the tombs, met him. They were so fierce that no one could pass that way.",output_proprietary_batch2
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”","Na atwerɛfoɔ bi keka kyerɛɛ bɛ ho bɛ ho sɛ, “Beema yi ɔɔka abususɛm.”","Then some scribes were saying to each other, ""This man is speaking blasphemy.",output_proprietary_batch2
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Na bɛmaa nnipadɔm he kɔɔ abɔntene he, ɔkɔɔ dane he mu na ɔsɔɔ ne nsa, na abaayaa he sɔreeɛ.","And the woman, the crowd, she went out to the street, she went into her house and she washed her hands, and the girl stood up.",output_proprietary_batch2
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Berɛ a ohuu nnipadɔm he, ohuu bɛ mmɔbɔ, efiri sɛ na bɛɛteetee a na bɛabrɛ nso, na begu hɔ sɛ nwane a benni hwɛfoɔ.","When he saw the crowds there, he felt pity for them, because they were harassed and tired, and were scattered like sheep without a shepherd.",output_proprietary_batch2
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Nɔkorɛ meeka akyerɛ ho sɛ, atemuda he Nyankopɔn behu Sodom ne Gomora mpo mmɔbɔ akyɛne saa kuro he. Taa ho nkɔmhyɛ (Marko","He truly said to himself that on judgment day, God would even pity Sodom and Gomorrah more than this town. The prophecy about it (Mark",output_proprietary_batch2
Watch out for people who will take you to court and have you beaten in their synagogues.,"Honhwɛ ho ho yie bɛ ho, efiri sɛ bɛde ho bɛma badwafoɔ na bɛahwe ho bɛ hyia adane mu;","Watch it carefully, because they will give it to the public and they will throw it to land in the building.",output_proprietary_batch2
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","na me nti bɛbɛtwe ho akɔ amradofoɔ ne ahemfo anim, na ayɛ adansedie ama bɛ ne Amanamane mufoɔ.","And for my sake, they will be brought before governors and kings, and it will be a testimony to them and the people of the nations.",output_proprietary_batch2
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Sɛ bɛtaa ho kuro baako so a, honwane nkɔ kuro foforɔ so; na nɔkorɛ meeka akyerɛ ho sɛ, honnkɔ Israel nkuro nyinaa mu na Nipa Ba he aba.","If they stay in one town, they will not go to another town; and truly I say to you, you will not go through all the towns of Israel before the Son of Man comes.",output_proprietary_batch2
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.",Honnsuro bɛ a beku honam nso bentumi nku kra; na mmom honsuro deɛ obetumi asɛe honhom ne honam bronsam gya mu.,Fear him who can kill the body but cannot kill the soul; but rather fear him who can destroy both soul and body in hellfire.,output_proprietary_batch2
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Bɛnntɔno mpatuprɛ mmienu nnye kaprɛ anaa? Nso bɛ mu baako mpo nkwati ho Agya ntɔ fam.,"Bɛnntɔno, aren't two guinea fowls sold for a penny? Yet not one of them will fall to the ground without the Father.",output_proprietary_batch2
Even the hairs on your head are counted.,Na ho tinwii mpo bɛakane ne nyinaa.,And even the dust has covered it all.,output_proprietary_batch2
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Honnwenne sɛ mede asomdwie ne baa asaase so; mammfa asomdwie amma, na mmom mede sekane.","Do not think that I came to bring peace to the earth; I did not bring peace, but a sword.",output_proprietary_batch2
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Deɛ ne nsa aka ne kra he, obefiri ne nsa, na bɛ a me nti bɛbɛhwere bɛ kra he bɛ nsa bɛka. Akatua","He whose hand has touched his soul, he will escape his hand, and those who for my sake will lose their souls, their hands will touch them. Reward.",output_proprietary_batch2
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.",Deɛ ɔgye diyifoɔ ya diyifoɔ dini mu he benya diyifoɔ akatua; na deɛ ɔgye nipa tenenee ya nipa tenenee dini mu he benya nipa tenee akatua;,He who receives a prophet in the name of a prophet will receive a prophet's reward; and he who receives a righteous person in the name of a righteous person will receive a righteous person's reward;,output_proprietary_batch2
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Na Yohane baeɛ, na onnidi, na ɔnnom nso, na bɛkaa sɛ, ‘Ɔwɔ honhommɔne’;","And John came, and he neither ate nor drank, and they said, 'He has a demon.",output_proprietary_batch2
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Nipa Ba he baeɛ a odidi na ɔnom, na hoka sɛ, “Ɔyɛ didifoɔ ne nsanomfoɔ, togyefoɔ ne nnebɔnyɛfoɔ bɛ adamfo!’ Nso, bɛ a bɛde Nyankopɔn nyansa di dwuma he da no adi sɛ ne nyansa he yɛ papa.” Nkuro a bɛansakra bɛ adwene he nnue (Luka","When the Son of Man came, he ate and drank, and they said, 'He is a glutton and a drunkard, a friend of tax collectors and sinners!' But, those who live by God's wisdom prove that his wisdom is right."" The towns that did not repent will regret it (Luke",output_proprietary_batch2
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Na wo Kapernaum nso, bɛbɛpegya wo akɔ soro anaa? Daabi da, bɛde wo bɛkɔ asamando. Efiri sɛ, bɛyɔɔ tumideɛ a bɛayɔ no wo mu he Sodom a, nka Sodom kuro he ya hɔ de besi nnɛ.","And you, Capernaum, will you be exalted to heaven? Absolutely not, you will be brought down to hell. For if the mighty works that were done in you had been done in Sodom",output_proprietary_batch2
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","Ho a hoabrɛ, na ho so nnesoa nyinaa, hommra me nkyɛne, na mɛma ho ahomee.","Come to me, all you who are weary and burdened, and I will give you rest.",output_proprietary_batch2
but warned them not to tell anyone about him.,na ɔhyɛɛ bɛ sɛ bɛmma biaa nhu ne nipa bane.,And he commanded them that no one should know his true identity.,output_proprietary_batch2
"So God's promise came true, just as Isaiah the prophet had said,",Yei maa deɛ diyifoɔ Yesaia kaeɛ he baam sɛ:,This is what the prophet Isaiah said would come to pass.,output_proprietary_batch2
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Yei ne m’akoa a mayi no, medɔ ba, ɔno ne me kra ani sɔ no. Mehwie me Honhom agu ne so, na wapaem aka atɛntenenee akyerɛ Amanamane mufoɔ.","This is my servant whom I have chosen, my beloved, in whom my soul delights. I will pour my Spirit upon him, and he will proclaim justice to the nations.",output_proprietary_batch2
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Na bɛde bi a ɔwɔ honhommɔne a ɔyɛ nifirani na ɔsane yɛ mum braa no; na ɔsaa no yadeɛ, na deɛ na nka ɔyɛ mum he kasaeɛ na ohuu adeɛ.","And a man who had a demon, who was blind and also mute, was brought to him; and he healed him, and the one who was mute spoke and saw.",output_proprietary_batch2
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Na onim bɛ adwene, nti ɔka kyerɛɛ bɛ sɛ, “Ahennie biaa a ɔne ne ho di asie he bɛsɛe, na kuro anaa fie biaa a ɔko tia ne ho he, onnyina.","And he knew their thoughts, so he said to them, ""Every kingdom divided against itself will be ruined, and every city or house divided against itself will not stand.",output_proprietary_batch2
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Sɛ honhommɔne tutu firi nipa mu kɔ a, okokyinikyini akwaweɛ so sɛ ɔɔpɛ homebea, na sɛ wannya bi a,","When an evil spirit comes out of a person, it goes through dry places seeking a resting place, and if it does not find one,",output_proprietary_batch2
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","Because by your words you will be justified, and by your words you will be condemned.” He/She asked for a sign from Jesus.",output_proprietary_batch2
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Na sɛnea Yona dii bonsu yam nnansa, awia ne anadwo he, saa ara ne Nipa Ba he bedi nnansa asaase bunu mu.","And just as Jonah was three days and three nights in the belly of the great fish, so will the Son of Man be three days and three nights in the heart of the earth.",output_proprietary_batch2
Some other seeds fell where thornbushes grew up and choked the plants.,"Na aba he bi nso koguu nkasɛe mu, na nkasɛe he nyiniiɛ he omiaa aba he.","And some of its fruits also fell into the waste, and the waste grew on them and pressed the fruits.",output_proprietary_batch2
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Nɔkorɛ meeka akyerɛ ho, adiyifoɔ ne ateneneefoɔ bebree pɛɛ sɛ behu deɛ hoahu yi, nso bɛanhu, na bɛte deɛ hoate yi, nso bɛante. Mfantoho he asekyerɛ","Truly I tell you, many prophets and righteous people desired to see what you see, but they did not see it, and to hear what you hear, but they did not hear it. Parable and its meaning.",output_proprietary_batch2
The kingdom of heaven is like what happens when someone finds a treasure hidden in a field and buries it again. Such a person is happy and goes and sells everything in order to buy that field. A Valuable Pearl,"“Soro ahennie he te sɛ agyapadeɛ a bɛde asie asaase bi so, na bi huiɛ na ɔkata so; na ɔde ho anigyeɛ kɔtɔnoo deɛ ɔwɔ nyinaa kɔtɔɔ asaase he. Ahwene pa ho mfantoho","The kingdom of heaven is like a treasure hidden in a field, which a man found and hid again; and in his joy he went and sold all that he had and bought that field. The likeness",output_proprietary_batch2
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"“Bio, soro ahennie te sɛ dwadini bi a ɔɔhwehwɛ ahwene pa;","Again, the kingdom of heaven is like a merchant seeking fine pearls;",output_proprietary_batch2
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","Na afei Yesu baa ɔnoaa ne kurom, na ɔhyɛɛ aseɛ sɛ ɔɔkyerɛkyerɛ nkurofoɔ he bɛ hyiadane mu hɔ, na bɛ ho dwirii bɛ maa bɛkaa sɛ, “He ne saa nipa yi konyaa nyansa ne tumi nnwuma a ɔte sei?","And then Jesus came to his own town, and he began to teach the people in their synagogue, and they were astonished and said, ""Where did this man get this wisdom and these mighty works?",output_proprietary_batch2
"But when Peter saw how strong the wind was, he was afraid and started sinking. “Save me, Lord!” he shouted.","Nso ohuu mframa dendene he, osuroeɛ, na ofirii aseɛ sɛ ɔɔmmem he, ɔteaam sɛ, “Awurade, gye me!”","But he saw the strong wind, he was afraid, and he began to sink, he cried out, saying, “Lord, save me!",output_proprietary_batch2
"Jesus asked his disciples to bring the food to him,","Na ɔkaa sɛ, “Homfa mmra me.”","And he/she said, ""Bring it to me.",output_proprietary_batch2
