ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Mmerɛ kakra akyi he, bɛ a begyina hɔ he bi baa ne nkyɛne bɛka kyerɛɛ Petro sɛ, “Nɔkwasɛm, wo nso woka bɛ ho, na wo kasaa kyerɛ saa.”","After a short while, someone else came and said to Peter, “Truly, you also are one of them, for your speech shows it.”",output_proprietary_batch1,10.471650489337929,30.23824614847746,20.354948318907695
This is why people still call that place “Field of Blood.”,Yei nti bɛfrɛ saa asaase he Mogyaa Asaase de besi nnɛ.,"That is why they call this land ""Blood Land"" up to today.",output_proprietary_batch1,6.608973813188645,26.92952204829595,16.7692479307423
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Nso asɔfoɔ mpanyimfoɔ he ne mane mpanyimfoɔ he bɔɔ no kwaadu he, woankasa.","Neither the elders of the priests nor the elders of the town gave him any advice, you yourself.",output_proprietary_batch1,2.862999365766888,22.213117025956933,12.538058195861911
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","He did not give any answer, he did not even answer a single question, and it was a great surprise to the chief. Many questioned Jesus' accuser (Mark)",output_proprietary_batch1,4.305580639806922,28.3409126718875,16.32324665584721
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","Na asraafoɔ ha so panyini ne bɛ a bɛka ne ho ɔɔwɛne Yesu he huu asaasewosoɔ ne nnoɔma a ɔsisiiɛ he, besuroo pii, kaa sɛ, “Ampa, Nyankopɔn Ba di!”","Now the leader of the soldiers and those with him who were guarding Jesus saw the earthquake and the things that happened, they were very afraid and said, ""Truly, this was the Son of God!""",output_proprietary_batch1,8.773393531104272,51.55230250363435,30.162848017369313
Then Joseph put the body in his own tomb that had been cut into solid rock and had never been used. He rolled a big stone against the entrance to the tomb and went away.,"de kɔtoo ɔno ankasa ne damena foforɔ a watwa no abotane mu mu. Na omunii boɔ kɛseɛ bi too nna he ano, na ofirii hɔ kɔeɛ.","He himself put the new sheep he had bought in the pen. And a big stone was placed at the entrance, and then he left.",output_proprietary_batch1,6.299934946148614,29.3379081833882,17.81892156476841
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Afei Yesu ka kyerɛɛ bɛ sɛ, “Honnsuro; honkɔ nkɔbɔ me nuanom amaneɛ sɛ bɛnkɔ Galilea; na bebehu me hɔ.” Awɛmfoɔ he amanebɔ","Then Jesus said to them, ""Do not be afraid; go and tell my brothers to go to Galilee; they will see me there."" The guards report the news.",output_proprietary_batch1,22.53375316053058,59.078907130814926,40.80633014567275
"As soon as Jesus left the synagogue with James and John, they went home with Simon and Andrew.","Na befirii hyiadane he muaa pɛ, bɛ ne Yakobo ne Yohane kɔɔ Simon ne Andreo fie.","When they left the synagogue, they went with James and John to the home of Simon and Andrew.",output_proprietary_batch1,35.272957127005924,66.29984823644183,50.78640268172388
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.",Na Simon asebaa yare abunu da hɔ. Na ntɛmaa bɛkaa ne ho asɛm kyerɛɛ Yesu.,Simon’s mother-in-law was sick and lying down. Some people told Jesus about her.,output_proprietary_batch1,9.524516597472342,41.57880107142237,25.551658834447355
"In fact, the whole town gathered around the door of the house.",Na kuro mũ he nyinaa behyiaa pono he ano.,"When I left, they were all gathered at the door.",output_proprietary_batch1,7.209140348761813,34.42085319909397,20.81499677392789
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Yesu bisaa bɛ sɛ, “Nnipa a bɛkɔ ayefohyia ntumi nkyene kɔm berɛ a ayefokunu he ya bɛ nkyɛne, ɔnte saa’? Mmerɛ tentene a ayefokunu he ne bɛya hɔ he, ɔnsɛ sɛ bɛkyene kɔm.","Jesus asked, “Can the guests of the bridegroom fast while the bridegroom is with them? As long as they have the bridegroom with them, they should not fast.”",output_proprietary_batch1,3.176605498590708,34.30116774476588,18.738886621678294
"Some Pharisees asked Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do that!”","Yei maa Farisifoɔ he bisaa no sɛ, “Hwɛ, mmɛ nti ne bɛɛyɔ deɛ otia mmara homeda?”","Then some Pharisees asked him, “Look, why are they doing what is unlawful on the Sabbath?”",output_proprietary_batch1,12.915105910228814,38.9256753142161,25.920390612222455
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Na atwerɛfoɔ he a befiri Yerusalem baeɛ he kaa sɛ, “Ɔwɔ Beelsebul, na ɔde ahonhommɔne panyini he tumidie ne tutu ahonhom fi.”","Some scribes who came from Jerusalem said, “He has Beelzebul, and by the ruler of demons he casts out demons.”",output_proprietary_batch1,10.574948315496007,38.92950339740063,24.75222585644832
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","Nɔkorɛ, meeka akyerɛ ho sɛ, ɔde nipa bɔne ne abususɛm biaa a ɔbɛka bɛkyɛ no,","Truly, I will say that, for any evil or wrongdoing that he will mention and share,",output_proprietary_batch1,2.3104599284290486,17.17890318946178,9.744681558945414
"The next time Jesus taught beside Lake Galilee, a big crowd gathered. It was so large that he had to sit in a boat out on the lake, while the people stood on the shore.","Na afei nso, Yesu hyɛɛ aseɛ maa nkyerɛkyerɛ po he ho. Nnipadɔm betwaa ne ho hyiaeɛ ma ɔkɔforoo kodoɔ bi po he so na ɔtenaa mu, berɛ a na nnipadɔm he tete po he ano.","Then also, Jesus began to teach by the lakeside. A crowd gathered around him so much that he got into a boat on the lake and sat in it, while all the people were along the shore at the water’s edge.",output_proprietary_batch1,7.043279679054256,44.20462958364208,25.62395463134817
Some other seeds fell where thornbushes grew up and choked out the plants. So they did not produce any grain.,"Na aba he bi koguu nkasɛem, na nkasɛe he nyiniiɛ he, omiaa no, na anso aba biaa.","There was a certain person who had a case, and wherever the case went, he followed it, but he never won any case.",output_proprietary_batch1,1.962672844874697,20.637427283110565,11.30005006399263
"But they don't have roots, and they don't last very long. As soon as life gets hard or the message gets them in trouble, they give up.","Nso ɔnam sɛ benni nhini nti, begyina kakra bi, na sɛ haw anaa taa ba bɛ so ɔnam asɛm he nti a, bɛhwe ase ntɛm so.","Because fish does not have scales, it will last only a short while, and if heat or pressure is applied due to this, it will spoil quickly.",output_proprietary_batch1,3.2808945250121395,18.474049832299766,10.877472178655953
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Nso na Yesu ada summiiɛ so ya kodoɔ he mu; na benyanee no bisaa no sɛ, “Kyerɛkyerɛfoɔ, yɛɛyera yi, ɔmfa wo ho?”","While Jesus was lying down asleep in the boat, his disciples came and woke him up, saying, ""Teacher, don't you care that we are perishing?""",output_proprietary_batch1,14.487353606108524,47.72023133437514,31.103792470241835
"Then Jesus went inside and said to them, “Why are you crying and carrying on like this? The child isn't dead. She is just asleep.”","Na owuraa fie hɔ he, obisaa bɛ sɛ, “Mmɛ nti ne hooyɔ gyegyeegye na hoosu yi? Akwadaa he nwuiɛ, na waada.”","When he got to the master's house, he was asked, ""Why are you looking so troubled and sorrowful? Which child has died, and have you buried?""",output_proprietary_batch1,3.176605498590708,25.6045131657627,14.390559332176704
"But Jesus ordered them not to tell anyone what had happened. Then he said, “Give her something to eat.”","Na ɔhyɛɛ bɛ ketee sɛ bɛmma biaa nte yei, na afei ɔka kyerɛɛ bɛ sɛ, bɛmma akwadaa he bibi nni.","He made a short proverb saying no man has heard this, and then he told the proverb that, no boy has anything there.",output_proprietary_batch1,1.9011755113058346,24.85791746432697,13.379546487816402
"If any place won't welcome you or listen to your message, leave and shake the dust from your feet as a warning to them.”","Baabi a hobɛkɔ a bɛannye ho he, na bɛantie ho he, sɛ hoofiri hɔ a, homporoporo ho nane ase mfuturo ngu hɔ, na ɔnyɛ adanseɛ ntia bɛ.”","Where you are going that they did not accept it, and did not listen to it, if you come from there, do not wipe your feet there, and do not bear false witness against them.",output_proprietary_batch1,3.6160159476806646,32.58865034351898,18.10233314559982
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Ɔka kyerɛɛ bɛ sɛ, “Hommra baabi a biaa nni mmɛhome kakra,” efiri sɛ na nnipa bebree oodi akɔ ne aba a na ɔmma benya kwane nnidi mpo.","He told them, ""Come to a place where there is even a little food,"" because many people had gone and come but had not even had the chance to eat.",output_proprietary_batch1,13.832904316118876,38.85886609911523,26.345885207617055
"He could see that the disciples were struggling hard, because they were rowing against the wind. Not long before morning, Jesus came toward them. He was walking on the water and was about to pass the boat.","Na ohuu sɛ mframa dendene ɔɔbɔ hyia bɛ na ama hare ayɛ dene ama bɛ he, ɔbaa bɛnkyɛne anɔpa tutuutu, na ɔɔnante po he so. Ɔyɔɔ n’adwene sɛ ɔbetwam bɛ ho.","It happened that a strong wind blew and made the journey difficult, but early in the morning, the woman set out and walked along the shore. She decided that she would cross over there.",output_proprietary_batch1,2.730351995706004,28.066011483949865,15.398181739827935
So they ran all over that part of the country to bring their sick people to him on mats. They brought them each time they heard where he was.,na bɛyɔɔ ntɛm de ayarefoɔ firi mpɔtamu hɔ nyinaa totoo kɛtɛ so braa no baabi a bɛtee sɛ na ɔya biaa.,They quickly carried the patients from all over the outskirts and laid them on mats wherever there was space.,output_proprietary_batch1,3.8265501431906532,28.53989679665594,16.183223469923295
You are good at rejecting God's commands so that you can follow your own teachings!,"Afei ɔka kyerɛɛ bɛ sɛ, “Honam nyansakwane so po Nyankopɔn mmara sɛdeɛ ɔbɛyɛ a hobetumi adi ho atetesɛm so!","Then he said to them, ""The wisdom of the flesh cannot fulfill God's law so that one can boast about it!""",output_proprietary_batch1,3.787865612579481,20.587189782401175,12.187527697490328
"The Pharisees and teachers asked Jesus, “Why don't your disciples obey what our ancestors taught us to do? Why do they eat without washing their hands?”","Nti Farisifoɔ ne atwerɛfoɔ he bisaa no sɛ, “Mmɛ nti ne w’asuafoɔ nni mpanyimfoɔ atetesɛm he so yi, na bɛde nsa a ho agu fi ne didi yi?”","Then the Pharisees and the scribes asked him, “Why do your disciples not follow the tradition of the elders, but eat with unwashed hands?”",output_proprietary_batch1,8.23001243157892,42.85619849054093,25.543105461059927
Joseph was a good man and did not want to embarrass Mary in front of everyone. So he decided to quietly call off the wedding.,"Ɔnam sɛ na Yosef a ɔyɛ n'asiwa yerɛ he yɛ nipa tenenee na ɔmpɛ sɛ obegu Maria anim ase badwam nti, ɔbɔɔ ne tim pɔ sɛ obegyae no kokoam.","Because Joseph, her husband, was a righteous man and did not want to disgrace Maria publicly, he decided to divorce her quietly.",output_proprietary_batch2,25.17158586534333,41.48251237266838,33.327049119005856
"So the Lord's promise came true, just as the prophet had said,","Yei nyinaa siiɛ sɛdeɛ asɛm a Awurade nam diyifoɔ he so kaeɛ he bɛbam sɛ,",All this happened to fulfill what the Lord had said through the prophet:,output_proprietary_batch2,8.493098745313148,37.87917136006348,23.186135052688314
"When King Herod heard about this, he was worried, and so was everyone else in Jerusalem.","Berɛ a Herode a ɔyɛ hene he teeɛ he, ɔne Yerusalemfoɔ nyinaa akoma tuiɛ;","When Herod, who was king, heard this, he and all the people of Jerusalem were troubled;",output_proprietary_batch2,9.629943614188138,35.692500199231674,22.661221906709905
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the prophet Jeremiah came as follows:,output_proprietary_batch2,10.764345432696361,36.8384557055209,23.80140056910863
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Na Herode wuiɛ he, hwɛ, Awurade bɔfoɔ yii ne ho adi daeɛ mu kyerɛɛ Yosef Misraim na ɔka kyerɛɛ no sɛ,","After Herod died, behold, an angel of the Lord appeared in a dream to Joseph in Egypt and said to him,",output_proprietary_batch2,41.65767636794606,63.235710675261046,52.44669352160355
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Nso ɔtee sɛ Arkelao asi ne papa Herode anane mu oodi adeɛ Yudea he, osuroo sɛ ɔbɛkɔ hɔ. Na afei, bɛbɔɔ no kɔkɔ daeɛ mu he, ɔkɔɔ Galilea mansinim.","But when he heard that Archelaus was reigning in Judea in place of his father Herod, he was afraid to go there. Having been warned in a dream, he withdrew to the district of Galilee.",output_proprietary_batch2,33.03856852673348,56.45834705124096,44.748457788987224
"He said, “Turn back to God! The kingdom of heaven will soon be here.”","“Honsakra ho adwene, na soro ahennie he abɛne.”","""When the mind is calm, the kingdom above is near.""",output_proprietary_batch2,2.8085997490043626,22.463506813144743,12.636053281074553
"When Jesus heard that John had been put in prison, he went to Galilee.","Na afei Yesu tee sɛ bɛakye Yohane he, osiim kɔɔ Galilea.","Now when Jesus heard that John had been arrested, he withdrew to Galilee.",output_proprietary_batch2,41.91355943282005,64.49414169344746,53.203850563133756
After Jesus had gone without eating for,"Odii mmuada adaduannan, awia ne anadwo, na yei akyi he kɔm dee no.","After many days and nights, hunger followed.",output_proprietary_batch2,4.767707020457095,18.968794267714447,11.868250644085771
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Yesu ka kyerɛɛ no sɛ, “Bɛatwerɛ bio sɛ, ‘Nsɔ Awurade wo Nyankopɔn nhwɛ.’ ”","Jesus answered him, “It is written, ‘Do not put the Lord your God to the test.’ ”",output_proprietary_batch2,17.001078098404236,47.83672378740305,32.41890094290365
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","Amonom hɔaa begyaa bɛ kodoɔ ne bɛ papa hɔ, na bekodii n’akyi. Yesu kaa Nyankopɔn asɛm na ɔsaa yareɛ ya Galilea","The crowd left the bad sheep and the good sheep there, and followed him. Jesus spoke God's word and healed the sick in Galilee.",output_proprietary_batch2,5.166045454134253,28.39210472143336,16.779075087783806
God blesses those people who grieve. They will find comfort!,"Nhyira ne bɛ a bedi awerɛhoɔ, efiri sɛ bɛ ne bebenya awerɛkyekyerɛ.","Blessing is a proverb that brings comfort, because a proverb brings encouragement.",output_proprietary_batch2,3.377156414337854,20.989863288998574,12.183509851668214
God blesses those people who are merciful. They will be treated with mercy!,"Nhyira ne bɛ a behu afoforɔ mmɔbɔ, efiri sɛ bɛ ne bebehu bɛ mmɔbɔ.","The proverb is that you will show kindness to others, because a proverb teaches you to be kind.",output_proprietary_batch2,2.5197593442434796,19.826167963537554,11.172963653890516
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","saa nso ne mfa asaase nka ntam, efiri sɛ ɔyɛ ne nane ntiasoɔ; mfa Yerusalem nso nka ntam, efiri sɛ ɔyɛ Hene kɛseɛ he ahenkuro.","And do not swear by the earth, because it is his footstool; do not swear by Jerusalem either, because it is the city of the great King.",output_proprietary_batch2,27.151391601950266,57.712320103813006,42.43185585288164
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.","Nipa biaa nsɔ kanea mmfa nnhyɛ atam ase, na mmom bɛde si kanea dua so, na ahyerɛn ama nnipa a bɛya fie hɔ nyinaa.","No one lights a lamp and puts it under a bowl, but rather puts it on a lampstand, so it gives light to everyone in the house.",output_proprietary_batch2,48.14023174375171,61.90400659980848,55.0221191717801
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“Afei nso, bɛkaa sɛ, ‘Biaa a obegyae ne yerɛ he, ɔmma no awaregyaeɛ krataa.’","And then, it was also said, ‘Whoever wants to leave his wife, let him give her a divorce letter.’",output_proprietary_batch2,4.141141330484801,26.536156862957068,15.338649096720934
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Bio, hoate sɛ bɛka kyerɛɛ tetefoɔ he sɛ, ‘Nka ntanhunu, nso fa wo ntankadeɛ ma Awurade.’","""Child, it is said that the elders used to say, 'Do not boast, but give your strength to the Lord.'""",output_proprietary_batch2,2.172054551709621,20.03199576773135,11.102025159720485
But I tell you to love your enemies and pray for anyone who mistreats you.,"Na me deɛ meeka akyerɛ ho sɛ, Honnɔ ho atamfoɔ na hommɔ mpaeɛ mma bɛ a bɛtaa ho,","As for me, what I am saying about it is that, there are enemies behind it so pray often about it,",output_proprietary_batch2,2.224972978585352,25.349373668908175,13.787173323746764
But you must always act like your Father in heaven.,"Honyɛ pɛ, efiri sɛ, ho Agya ɔya soro he yɛ pɛ.","It is good, because the Father above is good.",output_proprietary_batch2,4.456882760699063,17.47854641665296,10.967714588676012
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.",“Honhwɛ yie na hoannyɔ ho tenenee nnipa anim sɛ bebehu ho; sɛ hoyɔ saa a hoonnya akatua ho Agya a ɔya soro he hɔ.,"Be careful and do not show off in front of people to be seen by them; if you do so, you will have no reward from your Father who is in heaven.",output_proprietary_batch2,13.009868453084907,47.1173166012779,30.063592527181402
"When you give to the poor, don't let anyone know about it.","Na sɛ wooyɔ adɔeɛ a, mma wo nsa benkum nnhu deɛ wo nsa nifa ɔɔyɔ,","If you do a good deed, do not let your left hand know what your right hand is doing.",output_proprietary_batch2,2.7156804039319287,22.24964832796985,12.482664365950889
Don't be like them. Your Father knows what you need even before you ask.,"Na ho deɛ honnyɔ sɛ bɛ, efiri sɛ ho Agya nim deɛ ohia ho ansa na hoobisa no.","There is nothing difficult about it, because the owner knows what is needed before you ask him.",output_proprietary_batch2,9.917720727091444,43.00506315120587,26.461391939148655
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","nso sɛ hoammfa afoforɔ bɛ mfomsoɔ ankyɛ bɛ a, ho Agya a ɔya soro he nso ɔmmfa ho mfomsoɔ nkyɛ ho. Mmuadadie ho nkyerɛkyerɛ","If you do not forgive others their faults, your Father in heaven will not forgive your faults. Lesson on forgiveness",output_proprietary_batch2,18.325671805686518,49.76536596214766,34.04551888391709
"Instead, comb your hair and wash your face.","Nso sɛ woodi mmuada a, sra wo tim, na hohoro w’anim,","If you want to be respected, visit your elders and wash your face.",output_proprietary_batch2,26.760322756637922,46.91154616993072,36.835934463284325
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Akoa biaa ntumi nsom awuranom mmienu; efiri sɛ ɔbɛtane baako na wadɔ baako, anaa ɔde ne ho bɛbata baako na waabu baako animtia. Hontumi nsom Nyankopɔn ne ahonyadeɛ.” Honnwennwene (Luka","“No servant can serve two masters; for either he will hate the one and love the other, or he will be devoted to one and despise the other. You cannot serve God and wealth.”",output_proprietary_batch2,18.187597339521155,42.39166262781305,30.2896299836671
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","If I tell you about it, whether it is about food or drink, or about the body, it is about what you will wear. Is not life more important than food, and the body more than clothes?",output_proprietary_batch2,8.599800076730048,43.179396360197714,25.88959821846388
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"nso meeka akyerɛ ho, Salomo animuonyam nyinaa akyi he, wanhyehyɛ ne ho sɛ bɛ mu baako mpo.","If I may add, after all of Solomon's glory, he did not prepare himself to be even among them.",output_proprietary_batch2,4.34373789135831,22.14828758180807,13.24601273658319
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","Hommisa, na bɛde bɛma ho; honhwehwɛ, na hobehu; hommom, na bebebie pono he ama ho.","Ask, and it will be given to you; seek, and you will find; knock, and the door will be opened for you.",output_proprietary_batch2,50.67309892897293,68.47235244743636,59.57272568820464
Not everyone who calls me their Lord will get into the kingdom of heaven. Only the ones who obey my Father in heaven will get in.,"Ɔnyɛ biaa a ɔfrɛ me sɛ, Awurade, Awurade, ne bɛkɔ soro ahennie mu, na mmom deɛ ɔyɔ m’Agya a ɔya soro he apɛdeɛ.","Not everyone who calls me, Lord, Lord, will enter the kingdom of heaven, but only the one who does the will of my Father who is in heaven.",output_proprietary_batch2,23.20996568204531,59.97256864954482,41.59126716579507
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Saa da he, bebree bebisa me sɛ, Awurade, Awurade, yɛamfa wo dini anhyɛ nkɔm, na yɛamfa wo dini antutu ahonhommɔne, na yɛamfa wo dini annyɔ tumideɛ pii anaa?","On that day, many will say to me, Lord, Lord, did we not prophesy in your name, and in your name drive out demons, and in your name perform many miracles?",output_proprietary_batch2,25.3014370588079,47.84709948682334,36.574268272815615
"He taught them like someone with authority, and not like their teachers of the Law of Moses.","efiri sɛ ɔkyerɛkyerɛɛ bɛ sɛ bi a ɔwɔ tumi, na ɔnyɛ sɛnea bɛ atwerɛfoɔ he kyerɛkyerɛ he.","Because a teacher is like someone who has authority, and not like how a writer teaches.",output_proprietary_batch2,22.617373614366574,51.68540938717649,37.15139150077153
"Suddenly they shouted, “Jesus, Son of God, what do you want with us? Have you come to punish us before our time?”","Amonom hɔaa bɛteateam sɛ, Mmɛ ne wo ne yɛ wɔ yɔ, Nyankopɔn Ba? Woaba ha sɛ wobɛha yɛ ansa na mmerɛ he aduru anaa?","Why are you so troubled, Woman, what do you and I have in common, Son of God? Have you come here to torment us before the appointed time?",output_proprietary_batch2,24.544133650974008,42.78395188875217,33.66404276986309
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Yesu sɔɔ ne nsa, na abunu he gyaeɛ, na ɔsɔreeɛ, na ɔyɔɔ no ahɔhoyɛ.","Jesus stretched out his hand, touched him, and healed him.",output_proprietary_batch2,4.280805579214919,20.007699925872945,12.144252752543931
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Twerɛfoɔ bi baa ne nkyɛne sɛ, “Kyerɛkyerɛni, medi w’akyi baabi a wobɛkɔ biaa.”","One scribe came to him and said, “Teacher, I will follow you wherever you go.”",output_proprietary_batch2,27.9617477192622,43.250297344718334,35.60602253199026
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Na asuafoɔ he baa ne nkyɛne bɛyanee no, sɛ, “Awurade, gye yɛ! Yɛɛhwere yɛ nkwa!”","But the disciples went to him and woke him up, saying, ""Lord, save us! We are perishing!""",output_proprietary_batch2,24.31628697195464,46.197414681685125,35.256850826819885
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Na yei yɛɛ bɛ nwanwa, na bɛkaa sɛ, “Abɛ nipa di a, mframa ne po mpo yɔ setie ma no yi?” Yesu tutuu ahonhommɔne ya Gadarene (Marko","They were amazed and asked, “Who is this man, that even the wind and the sea obey him?” Jesus cast out demons at Gadara (Mark)",output_proprietary_batch2,21.090796751279406,47.640103383819735,34.365450067549574
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Na Yesu duruu asuogya hɔ he, Gadarenefoɔ asaase so he, nnipa mmienu a bɛwɔ honhommɔne firi afunsieɛ behyiaa no. Na bɛ ho hu nti, na nnipa biaa ntumi ntwam saa kwane he so.","When Jesus arrived at the other side, in the region of the Gadarenes, two men possessed by demons came out from the tombs to meet him. Because they were so violent, no one could pass that way.",output_proprietary_batch2,8.73693238631846,38.82233915196582,23.77963576914214
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”","Na atwerɛfoɔ bi keka kyerɛɛ bɛ ho bɛ ho sɛ, “Beema yi ɔɔka abususɛm.”","Some writers have said about the proverb that, ""This man spoke in parables.""",output_proprietary_batch2,2.8752756483814883,18.515893803243653,10.695584725812571
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Na bɛmaa nnipadɔm he kɔɔ abɔntene he, ɔkɔɔ dane he mu na ɔsɔɔ ne nsa, na abaayaa he sɔreeɛ.","The man went to the crowd outside, he went into the room and raised his hand, and the woman stood up.",output_proprietary_batch2,7.505623690682497,27.973645534890046,17.739634612786272
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Berɛ a ohuu nnipadɔm he, ohuu bɛ mmɔbɔ, efiri sɛ na bɛɛteetee a na bɛabrɛ nso, na begu hɔ sɛ nwane a benni hwɛfoɔ.","When he saw the crowd, he had compassion on them, because they were harassed and helpless, like sheep without a shepherd.",output_proprietary_batch2,45.359393336810825,68.62068451111362,56.990038923962224
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Nɔkorɛ meeka akyerɛ ho sɛ, atemuda he Nyankopɔn behu Sodom ne Gomora mpo mmɔbɔ akyɛne saa kuro he. Taa ho nkɔmhyɛ (Marko","Truly I say to you, on the day of judgment God will show Sodom and Gomorrah more mercy than this town. This is a prophecy (Mark)",output_proprietary_batch2,14.793378747473625,41.63720913319801,28.21529394033582
Watch out for people who will take you to court and have you beaten in their synagogues.,"Honhwɛ ho ho yie bɛ ho, efiri sɛ bɛde ho bɛma badwafoɔ na bɛahwe ho bɛ hyia adane mu;","Take good care of yourself, because neglecting yourself will make you suffer and face difficulties.",output_proprietary_batch2,3.049483026556587,21.437537176473313,12.24351010151495
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","na me nti bɛbɛtwe ho akɔ amradofoɔ ne ahemfo anim, na ayɛ adansedie ama bɛ ne Amanamane mufoɔ.","Because of me, it will be brought before chiefs and kings, and it will be a testimony for them and for foreigners.",output_proprietary_batch2,14.757581190431866,41.001262482223105,27.879421836327484
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Sɛ bɛtaa ho kuro baako so a, honwane nkɔ kuro foforɔ so; na nɔkorɛ meeka akyerɛ ho sɛ, honnkɔ Israel nkuro nyinaa mu na Nipa Ba he aba.","If you stay in one town for too long, move to another town; and truly I tell you, do not go through all the towns of Israel before the Son of Man comes.",output_proprietary_batch2,22.098365551432963,45.85014709024562,33.97425632083929
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.",Honnsuro bɛ a beku honam nso bentumi nku kra; na mmom honsuro deɛ obetumi asɛe honhom ne honam bronsam gya mu.,Do not be afraid of those who kill the body but cannot kill the soul; but rather fear the one who can destroy both soul and body in hell fire.,output_proprietary_batch2,12.28405383627392,38.13459294710329,25.209323391688606
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Bɛnntɔno mpatuprɛ mmienu nnye kaprɛ anaa? Nso bɛ mu baako mpo nkwati ho Agya ntɔ fam.,"Are two goats’ horns not better than a bushbuck’s? Yet, not even one among them touches the ground, Father.",output_proprietary_batch2,4.796651641274811,26.131574581483264,15.464113111379037
Even the hairs on your head are counted.,Na ho tinwii mpo bɛakane ne nyinaa.,"Even if it is small, it can say all its own.",output_proprietary_batch2,3.673526562988939,12.224783644419093,7.949155103704015
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Honnwenne sɛ mede asomdwie ne baa asaase so; mammfa asomdwie amma, na mmom mede sekane.","I did not come to bring peace on earth; I did not bring peace, but rather a sword.",output_proprietary_batch2,9.354688318825607,38.18273641570645,23.76871236726603
