ref,text,translated,source_zip_file
That evening a rich disciple named Joseph from the town of Arimathea,"Zaanuurɛ n ta paaɛ la, ti buntata ayima en ze'ele Arimatiya, ti a yu'urɛ yi'ira Yosefe, me dɛna Yezu zaha.","When evening came, a certain man from Arimathea, whose name was Joseph, and he was a disciple of Jesus.",output_proprietary_batch1
"About that time Jesus came from Nazareth in Galilee, and John baptized him in the Jordan River.","Dabeha aŋa puan, ti Yezu yehe Nazareti n boi Galilii puan wa'am na ti Yɔn sɔ en Yɔɔdan kulaa puan.","Dabeha was present, and Jesus from Nazareth, who was in Galilee, arrived, and John was also in the Jordan River.",output_proprietary_batch1
"A man with leprosy came to Jesus and knelt down. He begged, “You have the power to make me well, if only you wanted to.”","Ti kunkone wa'am a zi'an na, kpa' duma gee bɛlena en yeti, “Fum han bɔta, fum tibɛ mam.”","When the rooster landed on the ground, a certain person asked him, saying, “If you wish, you can help me.",output_proprietary_batch1
At once Jesus asked them to come with him. They left their father in the boat with the hired workers and went with him. A Man with an Evil Spirit (Luke,"Bilam bilam ti a yi' ba ti ba bahɛ ba sɔ Zebedii uureŋɔ la puan, la a tuntuneba la gee doohe en. Buraa n tari Kulekpa'bɛ'a (Luki","Later, when they had gone to Zebedee's sons, and his disciples were working. But it is written in the Scriptures (Luke",output_proprietary_batch1
"The man talked about it so much and told so many people, that Jesus could no longer go openly into a town. He had to stay away from the towns, but people still came to him from everywhere.","Gee buraa wa yehe mɛ kɔ'ɔm muula fai zi'an woo ti la bahɛ ti Yezu ka le ta'na ɛɛra timpaberɛ puan yoo yoo, gee kiŋɛ ta kɛ̃'ɛ̃ra timpaberɛ la kinkɛlehi ti nɛreba la ze'ele zi'ihi yima yima kina a ze'a na.","And then they went and gathered many things and brought them to Jesus to bless them, and it was like a very huge mountain, and it was like a mountain of people's offerings piled up there",output_proprietary_batch1
“Why would he say such a thing? He must think he is God! Only God can forgive sins.”,“Ŋwani ti nɛra ena wa tɔgera ŋwana? A tuuri la Yinɛ! Ani wan ta'am saalum nɛra be'em bahɛ han dagena Yinɛ ma'a?”,Who is the person who will meet the child? He is born for God! And who will bring peace to all people until they know God?,output_proprietary_batch1
"Some Pharisees asked Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do that!”","Ti Farasiiduma la yele Yezu yeti, “Bihɛ, ŋwani ti ba ita sɛla n dagi ba iŋɛ vo'ohego dabeherɛ la?”","The Pharisees asked Jesus, saying, “Teacher, what must we do to inherit eternal life?",output_proprietary_batch1
"Simon was one of the twelve, and Jesus named him Peter.",En looe nɛrepia la bayi' la se'em n bala. Simɔn,"I love you very much, I miss you so much and I'm coming. Simon",output_proprietary_batch1
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.","Ti nɛrekuuŋɔ la le lagehɛ na, ti ba pun kan ta'am di.","If people are well, they will not work.",output_proprietary_batch1
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","“N yeti ya la Yelemɛŋerɛ wa, ti sugeri wan bɔna bo' nɛreba ba be'em woo la yetɔgeyooro seto woo ti ba tɔgɛ,","I said to the Yelemeŋere that they should not be afraid of the people who are there and the things they say, so that they can speak.",output_proprietary_batch1
Jesus' mother and brothers came and stood outside. Then they sent someone with a message for him to come out to them.,"Ti Yezu ma la a suurɔ wa'am na zi'a yire la yiŋa, gee tum ti ba yi' Yezu na.","And Jesus came to his own town where he had grown up, and they did not accept Jesus.",output_proprietary_batch1
What the farmer is spreading is really the message about the kingdom.,Kaara la en lobege sɛla la dela yelehum la.,"Kaara is loved by people, he is good.",output_proprietary_batch1
It is like what happens when a mustard seed is planted in the ground. It is the smallest seed in all the world.,La ani wuu Nanginɛ biileho wa en pɔ'ɛ biila woo puan se'em wa ti ba dikɛ burɛ;,"And this child of Nanginɛ will give birth to a very beautiful child, and they will call him Burɛ.",output_proprietary_batch1
Jesus went with Jairus. Many people followed along and kept crowding around.,Bala ti Yezu doohe la en kiŋɛ a yire. Ti nɛrekuuŋɔ mikera dɔla en.,"When Jesus had finished, he returned home. And the crowd followed after him.",output_proprietary_batch1
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,"Pɔka la, en mi' sɛla iŋɛ a iŋa puan la, yehe na la dabeem, ti a iŋa gbɛ'ɛra, ti a lu Yezu nɛŋan, yele en yelemɛŋerɛ la za'a.","Pɔka saw his own child who was very ill, and he was worried, and he went to Jesus because he truly believed.",output_proprietary_batch1
"After the apostles returned to Jesus, they told him everything they had done and taught.","Ti Yezu zahereba la lagehɛ a zi'an na, nyaa yele en sɛla woo ti bamam tum gee pa'alɛ nɛreba la.","Then Jesus called his disciples to him, and told them this message, that they should go and teach the people.",output_proprietary_batch1
"When John's followers learned that he had been killed, they took his body and put it in a tomb. Jesus Feeds Five Thousand (Matthew","Ti Yɔn zahereba ta wam, wa'am na dikɛ iŋa la ta laaɛ. Yezu diihe nɛreba tuha anuu","John was baptizing in water, and was also preaching to the people. Jesus healed many people from many diseases.",output_proprietary_batch1
"Then Jesus said, “How much bread do you have? Go and see!” They found out and answered, “We have five small loaves of bread and two fish.”","Ti a yele ba yeti, “Ya tari la boroboro ba lɛ? Kiŋɛ ya ta bihɛ.” Ti ba kiŋɛ ta bihɛ lebe na yele en yeti, “Tu tari la boroboro banuu, la zim i yi'.”","And he asked them, ""Are you doing the boroboro? Why are you doing it?"" And they answered him, ""We are doing the boroboro because we are hungry.",output_proprietary_batch1
"All of them saw him and were terrified. But at this same time he said, “Don't worry! I am Jesus. Don't be afraid.”","Se'ere en sɔi la, ba za'a nyɛ en mɛ ti dabeem nyɔkɛ paaɛ paaɛ. Gee bilam bilam ti Yezu tɔgɛ bo' ba yeti, “Nyɔkɛ ya ya mɛhi gee la dela mam. Da zoti ya dabeem.”","When they had finished eating, they all saw him as if he was very sad. Then suddenly Jesus spoke to them, saying, “Why are you so sad? Do not be sad.",output_proprietary_batch1
"At once, Jesus made his disciples get into the boat and start back across to Bethsaida. But he stayed until he had sent the crowds away.","Bala n ba'ahɛ la, ti Yezu bahɛ ti a zahereba la zom uureŋɔ diŋɛ nɛŋa yakera ko'om la yagenɛ deyima ha, Bɛtesaada bɔba, gee ti a yee keehe nɛrekuuŋɔ la ba'ahɛ.","And it came to pass that Jesus went with his disciples to a deserted place across the lake by themselves, near Bethsaida, and he saw that the crowd had arrived.",output_proprietary_batch1
"This is how Jesus Christ was born. A young woman named Mary was engaged to Joseph from King David's family. But before they were married, she learned that she was going to have a baby by God's Holy Spirit.","Nananawa, Yezu en de Kiresta la dɔgum en doohe la sadɔtɔ kuna. Lan wa eŋa ti a ma Mɛɛri yeti a ele Yosefe la. Gee se'em ma'a ti ba ta yeti ba nyaa zi'ire la taaba la, a nyɛ ti pun tara la puurɛ, Fa'a Sia la paŋa puan.","Now, Jesus the Christ came and lived among people. He was born to Mary and Joseph. But when they were looking for him, he was found in the temple, with the power of God.",output_proprietary_batch2
"Then after her baby is born, name him Jesus, because he will save his people from their sins.”","A wan dɔgɛ la budibela ti fum sigɛ ka yu'urɛ Yezu. Se'ere en sɔi la, eŋa n yeti a faaɛ a nɛreba ba be'em puan bahɛ.”","He came to a certain place to preach about Jesus. When he finished, he told his disciples that people should repent of their sins.",output_proprietary_batch2
"and said, “Where is the child born to be king of the Jews? We saw his star in the east and have come to worship him.”","sɔkera yeti, “Bɛha ti ba dɔgɛ se'em en de Yuuduma naba la? Beni zuo, tu nyɛ la ka ŋmarebila dapɔya ha, wa'am na ti tu na'ahɛ en.”","The chief said, ""Why have you come to disturb the king of Judah? Because, we have found a very beautiful girl, and we have come to take her.",output_proprietary_batch2
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that the wise men had tricked him, he became furious and gave orders to kill all the male children in Bethlehem and its vicinity, those who were two years old or younger, based on what",output_proprietary_batch2
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Fabelegɔ en ze'eti Arama tiŋa na, kaahi dɔɔrɔ la fabelegɔ n voole baha na. Arakɛle en kele a kɔma beere buuri zuo, a zagehi pa'ahegɔ mɛ, se'ere n sɔi la, ba ka boi.” Ba ze'ele Igipiti lebe na","Pharaoh was going to the land of Aram, and he saw a beautiful woman. However, he was afraid of his wife's great anger, so he did not touch her, and for that reason, they did not stay. They returned to Egypt.",output_proprietary_batch2
Joseph got up and left with them for Israel.,"Ti Yosefe ihege tari bia la, la ka ma la lebe Izirale tiŋa.",Joseph was a young man when he did not know the language of Israel.,output_proprietary_batch2
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","A ta kɛ̃'ɛ̃ra la tiŋa ti ba yi'ira Nazareti, ti la bahɛ ti nɔtɔgeheba n tɔgɛ se'ere biŋe la wa'am sira na, “Tu wan yi'ira en ti Nazaareŋa.”","And he went to the town called Nazareth, so that what was spoken by the prophets might be fulfilled, that he would be called a Nazarene, ""He will be called a Nazarene.",output_proprietary_batch2
"So Jesus was baptized. And as soon as he came out of the water, the sky opened, and he saw the Spirit of God coming down on him like a dove.","Ti en sɔ Yezu ko'om ba'ahɛ la, ti a ze'ele ko'om la puan kɔ'ɔm dɔɔra na la, a yeti a bihɛ ti saazuo en yu'ɛ bo' en, ti a nyɛ ti Yinɛ Sia sigera a zuo na ana wuu dayene la, wa'am na yagelɛ a zuo.","And when Jesus had been baptized, and he came up from the water, he saw the heavens opened to him, and he saw the Spirit of God descending upon him like a dove, and resting on him.",output_proprietary_batch2
"When Jesus heard that John had been put in prison, he went to Galilee.","Yezu en ta wum ti ba nyɔkɛ Yɔn pagɛ mɛ la, a yehe mɛ kiŋɛ Galilii.","When Jesus heard that John had been arrested, he withdrew to Galilee.",output_proprietary_batch2
"Then the devil came to him and said, “If you are God's Son, tell these stones to turn into bread.”","Ti pumpã'afum daana la wa'am a zi'an na yele en yeti, “Fum han dɛna la Yinɛ bia, bo' kuga wa nuurɛ ti ba lebege boroboro.”","Our master came and sat and said to them, “You have become God's children, but don't let them become useless.",output_proprietary_batch2
"Jesus walked on until he saw James and John, the sons of Zebedee. They were in a boat with their father, mending their nets. Jesus asked them to come with him.","Ti en ze'ele bilam yɛ'a la, a nyɛ nɛra la a suuɔ, Yemesi en de Zebedii dayua la, la a suuɔ Yɔn, ti ba boi uureŋɔ puan la ba sɔ Zebedii maala ba yugehi, ti a yi' ba.","And when evening came, he saw the man and his brother, James the son of Zebedee, and his brother John, they were in the boat and they were mending Zebedee",output_proprietary_batch2
and he taught them:,"Ti a ya'ɛ nuurɛ, pɔhɛ pa'ala ba yeti:","We have seen light, and darkness is gone.",output_proprietary_batch2
God blesses those people who grieve. They will find comfort!,"“Sum boi mɛ la sɛba en kele, ba wan nyɛ subugehum.","Some people will be able to do it, but others will not be able.",output_proprietary_batch2
"You are the light for the whole world. A city built on top of a hill cannot be hidden,","“Yamam dela tiŋa wa zuo niifum. Tiŋa en mɛ yagelɛ zoore zuo, kan ta'am lile.","God is the earth and the heavens for humanity. This earth will remain forever, and will not perish.",output_proprietary_batch2
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","bii fum pɔ timpaberɛ wa, se'ere sɔi la, Yinɛ nama dafeere n bala, bii fum pɔ Yerusalɛm, se'ere en sɔi la, Yerusalɛm dela na'kãtɛ la tiŋa.","When you go to a place, you will see people, God's people are there. When you go to Jerusalem, you will see its people, Jerusalem is a holy land.",output_proprietary_batch2
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","Naaɛ la se'em en zuuhe fum la ka'lam ti ya nam boi sore zuo yɛ'a naba yire la. Han dagena bala, a wan dikɛ fum iŋɛ naba nu'uhen, ti eŋa me dikɛ fum bo' kpɛ'ɛnduma, ti bamam me dikɛ fum lobe bahɛ paka deo puan.","The chief's people will bring you to the palace where you will meet the elders of the chief's court. After that, they will take you into the chief's presence,",output_proprietary_batch2
I promise you will not get out until you have paid the last cent you owe. Marriage,"N yeti ya la yelemɛŋerɛ, ti fum kan makɛ yehe na han dagena fum ta yɔ la hanɛ la za'a kpiniŋam. Kabohi yɛla","I said that it is difficult, and one cannot do anything without knowing a person's heart and then beginning to strive. Thank you.",output_proprietary_batch2
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Bo' se'em woo en suhɛ hɔ sɛla, da tuta nu'o la se'em woo en boti a peŋe sɛla hɔ zi'an. Nɔŋɛ fum dinduma (Luki","If you see something and you like it, don't just take it, but rather ask for it from its owner. Love your neighbor (Luke",output_proprietary_batch2
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Yamam han nɔŋɛ sɛba en nɔŋɛ ya ma'a, beni yɔɔrɛ ti ya wan to'e? Sɛba en to'ohe kuba pun ka ita la bala?","My father has done what he has done, so what will we do? Can we undo everything he did?",output_proprietary_batch2
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?","Yamam han pu'uha ya suurɔ ma'a, yamam iti la beni gana nɛra woo en iti se'em la? Sɛba en ka zoti Yinɛ me pun ka ita la bala mɛa?","People are suffering and in great difficulty, where will they get help from and where will they hide? Who will call on God to come and save them from this trouble?",output_proprietary_batch2
But you must always act like your Father in heaven.,Deni ya sɛba en bi'ɛ kahegɛ woo ya Sɔ en boi saazuo ha bi'ɛ kahegɛ se'em la.,"Deni had seven and eight children, and Sɔ had five children, making eight children in total.",output_proprietary_batch2
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Gee ya han ni yeti ya pu'uhɛ, kɛ̃ ya bɔ'ɔ, la ya yu' kuleŋa, gee pu'uhɛ ya Sɔ la en nyɛti sɛla en sugɛ la, ti ya sɔ la en nyɛti sɛla n sugɛ la, wan yɔ ya.","If you have something on your mind, then you speak it, and you listen to counsel. If God's will is good and pleasing, then you will receive that good and pleasing thing, it will",output_proprietary_batch2
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Fum sɔ'ɔlum wa'am na. Fum sumboolum tum, tiŋa wa zuo wuu lan tuni saazuo ha se'em la.",We are going to farm now. We will cultivate it until it yields well and becomes very fertile.,output_proprietary_batch2
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Ya han bahɛ ya taaba tuure bo' ba, ya Sɔ en boi saazuo ha me wan bahɛ ya tuure bo' ya.","You have done good to them, and your God who is in heaven will also do good for you.",output_proprietary_batch2
Your heart will always be where your treasure is. Light (Luke,"Se'ere en sɔi la, fum lɔgerɔ n boi zi'an la, fum suure boi la bilam. Niho (Luki","If you are a man, and you don't know how to farm, you are not a man. Therefore (Luki",output_proprietary_batch2
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","A person can do good deeds throughout their life, but if one fails, they will be judged for their good and evil, whether they do good deeds or bad deeds. You can only do what is from",output_proprietary_batch2
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Bihɛ ya niihe wa en ɛgeri saazuo wa, ba ka buti bii kɛ̃'ɛ̃ra, bii lageha sũna bã puan, gee ya Sɔ en boi saazuo ha wa en diihe ba. Yamam ka tari tibehum gana bana wa?","When they came and saw the land, they said, ""This is good, this is a place for us to live in,"" and God gave them the land and they settled there. Why do you want to leave it?",output_proprietary_batch2
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Ti yamam en de be'em duma, han mina sɛla en ani suŋa bɔ'ɔra ya kɔma, ŋwani ti ya Sɔ se'em en boi saazuo ha wa, kan bo' sɛba woo en soke en la lɔgesunɔ gana bala. Pa'alesuŋɔ","We know that the world is not ours, but it is a place where we are just passing through, where our God lives in heaven, and will give everyone who asks him a good life. Amen.",output_proprietary_batch2
Anyone who hears my teachings and doesn't obey them is like a foolish person who built a house on sand.,"Gee Se'em woo en wum mam yelefum buna wa, gee ka dikɛ bu tum, ani wuu gɔɔŋɔ en mɛ a yire tintombi'ihego zuo la.","And Se'em came and found my lost sheep, and he took them, and he returned and put them in the shepherd's pen.",output_proprietary_batch2
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Ti saahi ni, ti ko'om di, ti kusebego lobe, ŋmɛ' yire la, ti yire la lu, lu damɛ wuregam!”","We have arrived, we have eaten, we have rested, the sun has set, our home has fallen, it has fallen into ruins!",output_proprietary_batch2
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Ti saahi ni, ti ko'om di, ti kusebego lobe, ŋmɛ' yire la, gee yire la ka lu, se'ere en sɔi la, de yage la kuga ɛberɛ zuo.","We are tired, we are hungry, we are suffering. The sun was scorching, and it has set, the moon has risen, and we are still on the road.",output_proprietary_batch2
"Many people will come from everywhere to enjoy the feast in the kingdom of heaven with Abraham, Isaac, and Jacob.","N yele ya ti, nɛreba kekeko wan ze'ele dapɔya la zanɔya bɔba wa'am na di la Aberaham, Aziki, la Yakɔbe, saazuo sɔ'ɔlum la puan,","I tell you that all people will inherit the blessing and the promise which I made to Abraham, Isaac, and Jacob, with an oath and a vow.",output_proprietary_batch2
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Ti bilam bilam tiŋa la nɛreba za'a wa'am na ti ba bihɛ Yezu. Ban nyɛ en la, ba belum en mɛ ti a bahɛ bamam tiŋa ko'om la nuuren la.","While it was still dark, people had already gathered to meet Jesus. When they saw him, they asked him to bring light to the darkness of their land.",output_proprietary_batch2
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","ti a kalum a nu'o, ti ɔɔrɔ la bahɛ en, ti a nyɛ paŋa ihege bo' en ko'om.","We are strong now, we will be united, we are gaining strength to do good for ourselves.",output_proprietary_batch2
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Bilam ti gɔnmina ayima paaɛ a zi'an na yele en yeti, “Pa'ala, mam wan doohe fum kiŋɛ zi'an woo ti fum yɛ'a.”","Bilam answered his father, the elder, and said to him, “Father, I will do your will, old man, as you wish.",output_proprietary_batch2
"After Jesus left in a boat with his disciples,","Yezu en zom uureŋɔ la, a zahereba la doohe en mɛ.","Jesus died for us, and he rose again.",output_proprietary_batch2
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Ti kusebekãtɛ pɔhɛ lɔbera ko'om la puan. Kusebego la paŋa ba' zo'e mɛ ti uureŋɔ la yeti ku muhi, ti Yezu bɔna uureŋɔ la gulengukɔ puan giha.","And the blind man went to the well to draw water. Blindness is a power that makes people hear the voice of God, and Jesus said to hear the word of life.",output_proprietary_batch2
"Jesus heard them and answered, “Healthy people don't need a doctor, but sick people do.","Gee Yezu n wum dɛna wa, a yeti, “Sɛba en de ba mɛhi ka eeri tiba sɛba en bɛ̃'ɛri ma'a.","When Jesus saw them coming, he said, “You yourselves are sick to heal others when you yourselves are not well.",output_proprietary_batch2
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Bilam bilam ti pɔka ziim en ka'ari yuuma pia la ayi', wa'am na ze'ele Yezu pooren kalum sãberɛ en yule a fuo la tiŋa.","Long, long ago, a woman gave birth to and raised two children, who later followed Jesus' path to preach the word and heal the sick in the land.",output_proprietary_batch2
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Gee ban yehe la, ba kɔ'ɔm dikɛ Yezu yele mɛ sãɛ tiŋa la za'a.","And when he said that, they began to ask about Jesus where he came from.",output_proprietary_batch2
Jesus sent out the twelve apostles with these instructions: Stay away from the Gentiles and don't go to any Samaritan town.,"Yezu zahereba pia la bayi' wa, ti a tum gee kagɛ ba yeti, “Da kiŋɛ ya sɛba en dagi Yuuduma buuri la zi'an zi'an, da kɛ̃ ya Samariyaduma tinsɛka puan.","Jesus gathered his disciples and sent them out, saying to them, ""Do not go to the Gentiles, and do not enter any town of the Samaritans.",output_proprietary_batch2
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","Tinkãtɛ bii timbila sɛka woo puan ti ya kɛ̃, soke ya baŋɛ se'em en boi ka puan dɛna nɛresuŋɔ, la ya bɔna bilam ta paaɛ ya yɛhega.","Tinkãtɛ and Timbila went to the farm to work, but they found that the farm was overgrown, and they returned home without using their hoes.",output_proprietary_batch2
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"N yeti ya la yelemɛŋerɛ ti, gakerɛ daarɛ la, la wan ta ana ma'ma' bo' Sodom la Gomora tihi gana tinkaŋa taaba. Mɛlehegɔ kini na (Maki","Truly I tell you, but on that day, it will be more tolerable for Sodom and Gomorrah than for that town. This is written (Mark",output_proprietary_batch2
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Ba wan tari ya kiŋɛ timbihereba la naduma zi'ihen mam zuo, ti la dɛna sɛla n gã' bo' bamam la sɛba n dagi Yuda buuri la.","They will take this king, the wicked and the nations gathered against me, and it will be a burden for them and those who hate the people of Judah.",output_proprietary_batch2
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ba han mɛleha ya tiŋa kayima puan, zɔ ya loŋe tiŋa kayima. N yeti ya la yelemɛŋerɛ wa, ti ya kan ta'am lomehe Izirale tihi wa ba'ahɛ gee ti Asaala Dayua wa lebena.","They have been doing this for a long time, and they will continue to do it for a long time. I am telling you the truth, that you should not do what Israel did when they turned their back on God.",output_proprietary_batch2
"Students are not better than their teacher, and slaves are not better than their master.","“Zahera ka gani a pa'ala, bii yameŋa gana ka kpɛ'ɛma.","Zahera sees in the morning, and evening comes and returns.",output_proprietary_batch2
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","La ani suŋa ti zahera ani wuu a pa'ala, ti yameŋa ana wuu ka kpɛ'ɛma. Ba han yi' yidaana la Beelezebule, yu'yooro tuni taaba ti ba nyaa wan yi'ira a yire nɛreba la? Se'em en de tu zɔta (Luki","And if I cast out demons by Beelzebul, by whom do your sons cast them out? If Satan casts out Satan, he is divided against himself; how then will his kingdom stand?",output_proprietary_batch2
Even the hairs on your head are counted.,La ya zuo zonto za'a a kãalɛ ba mɛ.,They went to the market and bought them.,output_proprietary_batch2
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","Se'ere en sɔi la, mam wa'am na ti n dikɛ la nɛra sa'ahɛ la sɔ, dikɛ poyua sa'ahɛ la ka ma, dikɛ poyua sa'ahɛ la ka danyaama.","If it is true, I will come and give the man his share, give the woman her share and mine, and give the woman her share and the children's.",output_proprietary_batch2
Your worst enemies will be in your own family.,Nɛra dima paaɛ paaɛ ze'eti la a mɛŋa yire puan na.,A person can keep walking until they reach inside their home.,output_proprietary_batch2
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Se'em en to'e nɔtɔgeha, en de nɔtɔgeha la zuo, wan to'e nɔtɔgeha yɔɔrɛ. Ti se'em me en to'e nɛretuntɔɔ en de nɛretuntɔɔ la zuo wan to'e nɛretuntɔɔ yɔɔrɛ.","It is said that if one has a good heart, and that good heart is great, then one will have a good heart forever. It is also said that if one has a bad heart, and that bad heart is great, then one will have a bad heart forever.",output_proprietary_batch2
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Gee ya yuum tugum yehe ti ya bihɛ la beni? Nɔtɔgeha? Ɛ̃ɛ, en yeti ya me wa, a gani nɔtɔgeha.","Have you finished eating and you're going to the farm already? Is that so? Yes, if you say so, it is true.",output_proprietary_batch2
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Kɔ'ɔm ze'ele Yɔn Ko'sɔɔra saŋa la wa'am na paaɛ zina, saazuo sɔ'ɔlum la kɔ'ɔm bɔna la gbiregeri puan. Ti sɛba en pɛregɛ la en nyaŋɛ bɔ.","Kɔ'ɔm was cooked for John Kosora when he came to eat today, along with saazuo soup and another full calabash of kɔ'ɔm. They ate it all and",output_proprietary_batch2
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Ti Yezu pɔhɛ zɛregera tinse'ehi ti a paŋa tuuma tum si puan zo'e, beni zuo ti nɛreba la zagehɛ teere la.","And Jesus went out to the mountain where he spent the whole night praying. And when it was day, he called his disciples.",output_proprietary_batch2
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Bii ya ka kãalɛ nɔze'elego la puan, ti vo'ohego dabehere la, malema duma la en boi pu'uhegɔ yire la galum vo'ohego dabeherɛ la mɛ gee ti la ka galum?","If you place a small stone in the middle, and a small bird lands there, then the owner says to the bird that it is forbidden for a small bird to land there, why then is it forbidden?",output_proprietary_batch2
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","Deviti yuum kɛ̃ la pu'uhegɔ yire la puan ta obe tuulum boroboro la n de kihere bo' eŋa bii a nɛreba la ti ba obe, han dagena malema daana la ma'a.","David's sheep were in the wilderness, and he went to look for them. A very big lion had already eaten them, and the people were afraid, but he was not afraid.",output_proprietary_batch2
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Gee ya han mi' ni yetɔgebuna wa vuurɛ. ‘Mam eere la nimbɔ'zɔrɛ gee dagena kaabegɔ,’ ya kan gakɛ ni sɛba en ka galum la.","He had given me the responsibility of the home. My mother, the elder who was the head of the household, had said to the people in the compound.",output_proprietary_batch2
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Gee nyaa yele buraa la yeti, “Tiɛ fum nu'o la.” Ti buraa la tiɛ ka nu'o la, ti ku iŋɛ sum, kɔ'ɔm ana wuu nu'o kuna la.","Gee saw a man and said, ""Go fetch water."" And the man went to fetch water, but he did not fetch much, little, or any water.",output_proprietary_batch2
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yezu en ta baŋɛ dina wa la, a bahɛ bilam mɛ, ti nɛrekuuŋɔ doohe a poore, ti a tibɛ ba za'a,","Jesus was teaching in their synagogue, he saw a man who was possessed by an unclean spirit, and he cried out loudly.",output_proprietary_batch2
"So God's promise came true, just as Isaiah the prophet had said,","Dina wa dela, nɔtɔgeha Azaaya en yuum purɛ se'em la wa'am yelemɛŋerɛ na.","Today, I am reporter Azariah, here with the news.",output_proprietary_batch2
