ref,text,translated,source_zip_file
"You will soon hear about wars and threats of wars, but don't be afraid. These things will have to happen first, but that isn't the end.","Ɛ nyii yoo nombia na, ɛ na yele ɛ wɔe ke lɔ ŋon ya. Nawolo nyi kaboena nyi nombia kɛŋa pou dɛɛkɔŋ, mɔna kɛŋa bɛɛ wolo nyi ɔto keŋ te lii ya.","You know the people, you will tell them what to do. Because all the people here are many, but they all do not have a leader.",output_proprietary_batch1
"If you are out in the field, don't go back for your coat.","Te akpaa ŋolo mɔ kyaa wɔɔman na, ɔ na bese gyu dɛɛ nyi ɔ kaa mo ɔ kegba ya.","If he had written to the woman, he would have known that she would not have accepted it.",output_proprietary_batch1
"So when you see all these things happening, you will know the time has almost come.","Mena mɔ te akpaa ɛ naa mena nombia kɛŋa pou ne kɔŋ na, ɛ gyeŋ nyi maŋ Deniwalaŋ Bu ŋon kekɔŋ ta benaa taŋ.","If I had known that he/she was always with everyone, he/she would have gone to Deniwalaŋ Bu alone with them.",output_proprietary_batch1
"If that happens, the master will surely come on a day and at a time when the servant least expects him.",ɔ gbeŋgyoo ŋon waa kaa lee ɔ dɔɔ wee keŋ ɔ loo be gyakaa ya nɛ.,"This vulture wants to eat its own child, but it will not be able to.",output_proprietary_batch1
"You could have at least put my money in the bank, so I could have earned interest on it.”","weera n ta moo me kɔba ka see maŋ kɔba dɛɛsee man ya. Nafɔ ma ke kɔŋ kei na, ŋgba maa gyu ke lɛɛ keŋ na ka loŋ. Keŋte ɔ yako ɔ tewulɛɛ baŋ nyiaa,","Maybe I will go to my farm to see how my farm is. If it is good, then I will harvest it all and bring it home. But if it is bad,",output_proprietary_batch1
"Then the master said, “Now your money will be taken away and given to the servant with",ɛ lɛo kɔba keŋ lee ɔ gyaŋ na ɛ ka mo kpu ŋon ɔ be nyiŋ kakpoŋse kufu nɛ.,"If you want to be strong, you must not destroy yourself, you will become a great person.",output_proprietary_batch1
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","Today everyone sees with their own eyes, and they know that the strength is not enough for the leaders to lead and to know how to make things better.",output_proprietary_batch1
"The king will say to them, “Whenever you failed to help any of my people, no matter how unimportant they seemed, you failed to do it for me.”","Keŋte maa tiranɔɔ fa wɔ nyiaa, ampaŋ yaa mɛɛ yako ŋon ɛ ke nyii nyiaa, ‘Kpene keŋ ɛ be bɛɛ ɛ te yɛɛ fa me balaŋ kɛwɔ man kemaasabii koraŋ ya nɛ, na maŋ yaa ɛ bɛɛwɔ ɛ te yɛɛ fa ya.’","Keŋte, the chief, told them, and then he asked them, saying, 'If you want to do my work for the whole community, then I will let you do it.",output_proprietary_batch1
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Be kee dii nɛ, Yesu moo bodobodo te ɔ fanewɔ fa Wurubuarɛ karaŋ, te ɔ kara ke mo fa ɔ kaseela baŋ. Keŋte ɔ yako wɔ nyiaa, “Ɛ lɛɛ di, kei yɛna ma wosenaane keŋ.”","Early in the morning, Jesus got up and went to a solitary place for prayer, and he prayed there for his disciples. Then he said to them, “You are the light of the world.",output_proprietary_batch1
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Keŋte Yesu besewɔ lee ɔ kaseela baŋ gyaŋ bolate gyu ke fane nyiaa, “Taata, nyi be gyae ke de nyi mena kayeyɛɛ kei ka lee me dɔɔ ya nɛ, kenaŋ na yɛɛ nyaŋ gbagba n kegyaebii”","When Jesus was there, his disciples came to him and asked, ""Teacher, if you allow us to do this work for you, then we will be very happy and grateful.",output_proprietary_batch1
"Jesus replied, “My friend, do what you came for.” The men grabbed Jesus and arrested him.","Keŋte Yesu yako e nyiaa, “Me gyoo, yɛɛ kpene keŋ dɔɔ n be kɔŋ kɛbo nɛ.” Botɔɔ te balaŋ baŋ kaa tɔɔ Yesu do te be kyaŋa e.","Then Jesus said to them, ""My friends, it is good that you have come to help me."" But the people who came to Jesus did not understand him.",output_proprietary_batch1
Pilate knew the leaders had brought Jesus to him because they were jealous.,"Nawolo nyi na Pilato gyeŋ nyi, keŋ balaŋ baŋ ne kɔla Yesu dɔɔ te ba lese e fa.",When Pilate saw that they were determined to crucify Jesus and not to release him.,output_proprietary_batch1
"So the words of the prophet Jeremiah came true, “They took the thirty silver coins, the price of a person among the people of Israel.","Kɛŋa pou yela Wurubuarɛ nombia ŋan ɔ be tɛɛ ɔ dekpeŋkpeŋgyɔɔre Gyeremia dɔɔ yako see nɛ kɔŋawɔ mena. Ɔ yakowɔ nyiaa, “Ba moo kɔba wolom bia sao na kufu","And then the word of God came that he would send his prophet Jeremiah to say this: He said, ""They will come from the north to destroy and kill.",output_proprietary_batch1
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Mɔna debaŋ keŋ saese kegyiise na donɔɔ kegyiise ba mo nombia gyakaa Yesu dɔɔ nɛ, ɔ te gyuusu ɔ nɔɔ ya.","If someone commits a sin and another sin against their neighbor because of Jesus, their confession will not be accepted.",output_proprietary_batch1
"Above his head they put a sign that told why he was nailed there. It read, “This is Jesus, the King of the Jews.”","Keŋte be ŋmarase nombii keŋ dɔɔ bɔɔ gyɔ e ɔpaŋdaŋ dɔɔ nɛ mataa ɔ nyee gbɛɛ nyiaa, “kei yɛna yesu, gyudatena gyoo ŋon.”","Keŋte and his disciples went to the mountain and he spoke to them, saying, ""This is Jesus, the one you are looking for.",output_proprietary_batch1
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","Tɛɛ kena keŋ ke yɛɛ Gyudatena kefɛɛfowee ke nɛ, Wurubuarɛ saese kegyiise na Farasiitena baŋ gyuuwɔ ke gyaŋee Pilato dekpaŋalaŋ man.","When it was morning, the Jewish chief priests and the elders and the Pharisees, having condemned him to death, delivered him to Pilate.",output_proprietary_batch1
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Keŋte Yesu yako wɔ nyiaa, “Ɛ na yee ya, ɛ gyu ke yako me tebia baŋ nyiaa, baa gyu Galelia tɛɛle man. Botɔɔ te baa naa maŋ.”","When Jesus said to them, ""You go ahead, go and tell my disciples that they should go to the Galilee region. There they will see me.",output_proprietary_batch1
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Keŋte Wurubuarɛ kpilale ŋon yako ala baŋ nyiaa, “Ɛ na yee ya, ma gyeŋ nyi Yesu ŋon bɔɔ gyɔɔ sakaa ɔpaŋdaŋ dɔɔ nɛ yaa ɛ ne kɛo.","King Wurubuarɛ called them and said to them, “If you want, you know that Jesus will come to the world again, and it is true.",output_proprietary_batch1
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"And he quickly told his disciples, saying, 'He will go before you to Galilee, and you will see him there. I have told you. This is the message I am giving to you.",output_proprietary_batch1
"He said, “The time has come! God's kingdom will soon be here. Turn back to God and believe the good news!” Jesus Chooses Four Fishermen (Matthew","“Debaŋ keŋ te lii, te Wurubuarɛ gyoori keŋ mɔ ta benaa. Ɛ kyɛɛkee lee ɛ gbɛɛneŋ kumɛɛ man kɔŋ Wurubuarɛ gyaŋ, na ɛ ke lɛɛ nombia kpaakpaa ŋan di!”","Our God is good, and the Holy Spirit helps us. Therefore, we must always worship the Holy Spirit, so that we may eat good things!",output_proprietary_batch1
"Suddenly a man with an evil spirit in him entered the synagogue and yelled,","Debaŋ kenaŋ na balee ŋolo kyaa bɔ ɔsom deni man botɔɔ keŋ feliŋkum doo ɔ man. Karatetee dokoloŋ te ɔ fae yeesa keŋkeŋ nyiaa,","Debang and the children who will be serving in the office. Karate school where he/she performs very well,",output_proprietary_batch1
"In fact, the whole town gathered around the door of the house.",Keŋte donɔɔ keŋ man balaŋ pou kɔŋawɔ kaa wuu dekpaŋalaŋ keŋ denanɔɔ man.,A good person who does not speak out in public is like a rotten fruit that no one knows.,output_proprietary_batch1
"Andrew, Philip, Bartholomew, Matthew, Thomas, James son of Alphaeus, and Thaddaeus were also apostles. The others were Simon, known as the Eager One,","na Anderiase na Filipo na Batolomeo na Mateo na Tomase na Alfeose bu Gyemisi na Tadeose na Kaanan baale Simɔn ŋon ɔ ne gyae ɔ balaŋ nideli nɛ,","and Andrew and Philip and Bartholomew and Matthew and Thomas and James the son of Alphaeus and Thaddaeus and Simon the Canaanite, the one who betrayed his fellow man,",output_proprietary_batch1
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Botɔɔ te Gyudatena mmaraa wolala baŋ bɔɔ lee Gyerusalɛm donɔɔ man kɔŋ botɔɔ nɛ yakowɔ nyiaa, “Feliŋkumɛɛ pou gyoo ŋon bɛɛ baake e nyi Bɛlisɛbu nɛ doola Yesu man. Ŋon faa na e doŋ te ɔ na mo gberaa feliŋkumɛɛ lee balaŋ man nɛ.”","Some of the teachers of the law who came down from Jerusalem said to him, ""He has an evil spirit, and he drives out demons by Beelzebul, the ruler of demons.",output_proprietary_batch1
Jesus told the people to gather around him. Then he spoke to them in riddles and said: How can Satan force himself out?,"Keŋte Yesu baake balaŋ baŋ kɔŋ ɔ gyaŋ yako wɔ aduya man nyiaa, “Sena te ɔbɔnsam waa tale gegi ɔ wose?","When Jesus saw the crowds coming, he had compassion on them and said, ""Why does the devil do this to him/her?",output_proprietary_batch1
"The reason is, “These people will look and look, but never see. They will listen and listen, but never understand. If they did, they would turn to God and be forgiven.” Jesus Explains the Story about the Farmer (Matthew","na ke yela, ‘Baa kɛo kɛo mɔna bɔɔ gyae baa naa kolo ya, te baa tei tei mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Na mena ya nɛ, baa kyɛɛkee lee be gbɛɛneŋ kumɛɛ man, na Wurubuarɛ ka mo be nombiakumɛɛ kyɛɛ wɔ.’ ” Yesu kalese dudu keŋ asɛɛ Mateo","and he said, 'You will not just go and find a donkey, but you will go and find a young donkey. And if that happens, you will untie it from its mother",output_proprietary_batch1
"Then when harvest season comes and the grain is ripe, the farmer cuts it with a sickle. A Mustard Seed (Matthew","Amɔla bia ŋan de yɛɛ pɛ, na wɔɔte ŋon ta mo ɔ sakawa gyu ke kara ŋa, nawolo nyi amɔla ŋan kekara debaŋ te lii.” Daŋbii keŋ bɛɛ baake ke nyi Mastade nɛ dudu Mateo","Amola said that it is true, and they want him to be a sakawa boy like them, and they know that Amola is not like them at all."" This story was narrated by Master and Uncle Mateo.",output_proprietary_batch1
"She had gone to many doctors, and they had not done anything except cause her a lot of pain. She had paid them all the money she had. But instead of getting better, she only got worse.","Ɔ te naa diyem nideli teeneŋtena nyiŋmaa man, te ɔ wɔlɛɛ ɔ kɔba keŋ pou ɔ dana nɛ nyi waa nyiŋ kawee kekyɔ. Mɔna ɔ kawee keŋ na bese bo yɛɛ doŋ kpu.","He was doing his work diligently and with all his heart, and when he finished his entire task, he put the rest aside. But that remaining part was as if it were nothing at all.",output_proprietary_batch1
Over on the hillside a large herd of pigs was feeding.,Kekɔŋ mena na kekuiriise dikpii daale seŋɛɛ bula keŋ teŋa man bee dii.,Kekɔŋ and Kekuiriise gave money to the chief because they took our land.,output_proprietary_batch1
The man went away into the region near the ten cities known as Decapolis and began telling everyone how much Jesus had done for him. Everyone who heard what had happened was amazed. A Dying Girl and a Sick Woman (Matthew,"Mena dɔɔ balee ŋon laŋawɔ, te ɔ gyuuwɔ donɔɔse kufu ŋan ŋe kyaa dupuŋ kenaŋ man nɛ ɔ ne yako kpene keŋ Yesu be yɛɛ fa e nɛ. Te gyakoloŋ gyoo balaŋ baŋ pou. Yesu kegyuusu Gyariose bu alebubii ŋolo, na ɔ kekyɔ alo ŋon fatabo ne gyɔ e nɛ kawee Mateo","When he arrived at that place, he saw many people gathered there, and he brought his daughter to Jesus. And the crowd was very large. Jesus healed Jairus's daughter, and he",output_proprietary_batch1
Jesus went with Jairus. Many people followed along and kept crowding around.,"Mena dɔɔ Yesu sila e laŋ. Be kee gyu na balaŋ burum silana wɔ, na bɛɛ soko e.","They saw Jesus coming from afar. But when he came near them, they were afraid, and they asked him.",output_proprietary_batch1
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”","Debokenaŋ man te Yesu naawɔ nyi doŋ daale ta lee ɔ man. Keŋte ɔ besenawɔ kɛɛ balaŋ baŋ gyaŋee te ɔ bɔɔse wɔ nyiaa, “Amɔte tinaa na ma kegba?”","A certain man whom Jesus healed on the Sabbath day. And as he and his disciples were going along, he asked them, saying, “Who sinned, this man or his parents?",output_proprietary_batch1
"If any place won't welcome you or listen to your message, leave and shake the dust from your feet as a warning to them.”","Te akpaa ɛ gyu yenaŋ daale te ba te lɛɛ ŋon yaa be te nyii ŋon ya nɛ, ɛ lee botɔɔ na ɛ kpiisi ya nkyokotase aŋasa lɔ wɔ na ke di adansɛɛ tia wɔ nyi Wurubuarɛ be gyae waa tina wɔ yela ya.”","If he divorces his wife and goes and marries another woman or another man, he commits adultery and causes the first person to commit adultery, because God hates such things.",output_proprietary_batch1
The guard put the head on a serving plate and took it to the girl. Then she gave it to her mother.,"Keŋte ɔ moo ke do tasa taŋtaŋalaŋ man kɔna gyoo Herode te ɔ moowɔ fa alebu ŋon, te ŋon mɔ moo ke fa ɔ naa.","Keŋte went to perform a ritual and met King Herod, who had done it for his daughter, and she also did it for her mother.",output_proprietary_batch1
"He answered, “Don't you know what I am talking about by now? You surely know that the food you put into your mouth cannot make you unclean.","Botɔɔ te ɔ bɔɔse wɔ nyiaa, “Mena dɔɔ ɛmɛɛ mɔ bee nyii nombia asɛɛ yee? Ɛ ba gyeŋ nyi kpene kamasɛ keŋ na lee yenaŋ gyoo walaŋ wose man na, ke bɛɛ yɛɛ e ayimɛɛ yee?","Botɔɔ then asked her, ""What kind of person are you that you don't know how to speak? You have been given such a beautiful mouth and a tongue that can speak all languages, why are you silent?",output_proprietary_batch1
"But Jesus said, “The children must first be fed! It isn't right to take away their food and feed it to dogs.”","Botɔɔ te Yesu bɔɔse e nyiaa, “Nyi n dana bia na, n ke sɛɛ mo be weenɛɛ fa babaase? Koa, n ke taŋgbɛɛ mo weenɛɛ ŋan fa bia kedi pɛ. Te akpaa be dii kaase na, pɛna na n ka mo fa babaase.”","Then Jesus asked his disciples, “Why should I tell you the time for it to happen? But I will not tell you the time for it to happen. When the time comes, then I will tell",output_proprietary_batch1
"“I feel sorry for these people. They have been with me for three days, and they don't have anything to eat.","“Balaŋ kɛwɔ nombia dana maŋ waraŋase. Nawolo nyi gyɛŋ weeya kpaakpaa atooro yaa ŋgba be kyaa me gyaŋ, te kolo be doo baa di ya nɛ.","Balaŋ came with the people of our village. Nawolo saw all of us among those who did many things to me there, and they came again to eat it.",output_proprietary_batch1
"Jesus began telling his disciples what would happen to him. He said, “The nation's leaders, the chief priests, and the teachers of the Law of Moses will make the Son of Man suffer terribly. He will be rejected and killed, but three days later he will rise to life.”","Kenaŋ wɔle te Yesu fiasɛɛ ɔ na wola ɔ kaseela baŋ nombia nyiaa, “Kaboena nyi maŋ Deniwalaŋ Bu ŋon maa naa diyem nideli, na Gyudatena kegyiise na Wurubuarɛ saese kegyiise na Gyudatena mmaraa wolala baŋ ke bɛɛ maŋ nyi na maŋ yɛna nyeelɛɛre ŋon ya. Baa ko maŋ, mɔ weeya atoorote keŋ na maa foŋ lee yeŋ man.”","As Jesus was going up, he took the twelve disciples aside and said to them, ""Behold, the Son of Man will be delivered to the chief priests and the scribes, and they",output_proprietary_batch1
What could you give to get back your soul?,Yaa woŋ te walaŋ waa tale mo kyɛɛkee na ɔ nyeedoŋ?,What kind of person would admit they are wrong?,output_proprietary_batch1
"After Jesus and the disciples had gone back home and were alone, they asked him, “Why couldn't we force out that demon?”","Kenaŋ wɔle Yesu ka gyoo deni man nɛ, ɔ kaseela baŋ bɔɔse e deni man nyiaa, “Woŋ dɔɔ te daa te tale gegi feliŋkum keŋ lee bu ŋon man ya?”","When Jesus was teaching the people, his disciples asked him, saying, ""Why do you speak to them in parables?",output_proprietary_batch1
"At once the disciples looked around, but they saw only Jesus.","Debokenaŋ man ɔ kaseela batooro baŋ besewɔ kɛɛ na, ba te naa walaŋ kamasɛ kpu na Yesu ya.","Jesus and his disciples were walking, they saw a blind man.",output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,Asɔ lolana Sadoki te Sadoki mɔ lola Akim te Akim mɔ lola Eliudi.,"Asa begat Zadok, and Zadok begat Akim, and Akim begat Eliud.",output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Debaŋ keŋ Gyosɛfo na mo mena agyueŋ kei nɛ, te de Gbeŋgyoo Wurubuarɛ kpilale ŋolo kaa lese ɔ wose wola e dosɛɛ man, te ɔ yako e nyiaa, “Defidi ɔ naanabii Gyosɛfo, na yee Mɛɛre ke yala ya. Nawolo nyi Wurubuarɛ feliŋ yele la te ɔ kyaŋa fulu kei.","The angel appeared to Joseph in a dream and said, ""Joseph, son of David, do not be afraid to take Mary as your wife, for the Lord God sent him to take Mary",output_proprietary_batch2
"and said, “Where is the child born to be king of the Jews? We saw his star in the east and have come to worship him.”","kaa bɔɔse balaŋ nyiaa, “Aleŋ te ba lola bu ŋon waa kaa bese Gyudatena gyoo nɛ? Da te naa kyolobii ŋolo weese dɛɛlee yenaŋ keŋ na wola daa nyi be ta lola e, mena dɔɔ te de kɔŋawɔ de kaa som e.”","And Boss Balang said, ""How will they know that person is from Judatena's family? If there is no clear mark on their body by which they would be known, then they",output_proprietary_batch2
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","When Herod heard that the Magi had deceived him, he became very angry and sent people to kill all the children. And he commanded his soldiers to go to the town of Bethlehem and all the",output_proprietary_batch2
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“De nyii yeesa na kewii na kayeyɛɛ dinaa Rama tɛɛle man. Rahɛle ne wii ɔ bia te ɔ te bɛɛ nyi be na kyɔlɛɛ e ya, nawolo nyi ɔ bia pou te munu.” Be ka bese kɔŋ Nasarɛte donɔɔ man","A voice was heard in Ramah, weeping and great lamentation, Rachel weeping for her children and refusing to be comforted, because her children were no more. They went and settled in Nazareth.",output_proprietary_batch2
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Mɔna Gyosɛfo ke nyii nyi gyoo Herode bu Akelɔse kyaa la ɔ kya nawɔɔ man ɔ ne di gyoori Gyudia tɛɛle dɔɔ nɛ, ɔ yee botɔɔ ke gyu. Te keŋ Wurubuarɛ be faree e dosɛɛ man dɔɔ nɛ, ɔ kpasewɔ gyu Galelia tɛɛle man.","When Joseph heard that Herod's son Archelaus was reigning in Judea, he was afraid to go there. But having been warned in a dream by God, he went to the region of Galilee.",output_proprietary_batch2
Do something to show you have really given up your sins.,Ɛ yɛɛ nombia kpaakpaa ŋan nawolo nyi ɛ te kyɛɛkee lee ɛ gbɛɛneŋ kumɛɛ man kɔŋ Wurubuarɛ gyaŋ.,"If you are a truly good person and your heart is pure, you will be able to approach God.",output_proprietary_batch2
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","Yesu ka lee Nasarɛte donɔɔ man nɛ, ɔ gyuuwɔ ke kyaa Kapanum donɔɔ man. Donɔɔ kei kyaa Galelia depaa nɔɔman, te ka benaa na Sebulɔn na Nafitali tɛɛlese.","Jesus left the town of Nazareth and went to live in the town of Capernaum. This town was by the Sea of Galilee, in the territory of Zebulun and Naphtali.",output_proprietary_batch2
"days and nights, he was very hungry.",") nelim na ka weese wɔle nɛ, tanam kyaŋa e nideli.",") I think that's good for you, but I want to see you.",output_proprietary_batch2
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Keŋte Yesu tiranɔɔ fa e nyiaa, “Wurubuarɛ nombia aŋmaraseŋ see na bese yako daa nyiaa, ‘Na kɛɛse n Gbeŋgyoo Wurubuarɛ ŋon kɛɛ ya.’ ”","Then Jesus answered them, saying, ""People will not be able to say, pointing, 'I have seen the Kingdom of God.",output_proprietary_batch2
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","debokenaŋ man te be tinaa degbele keŋ na be kya yela, te be sila Yesu laŋ. Yesu ke kyɔ kaweese Luka","The people, and their hearts were troubled, and they followed Jesus. Jesus then went to Luke.",output_proprietary_batch2
God blesses those people who are humble. The earth will belong to them!,"Ɛmɛɛ baŋ ɛ ne yɔkɔse ɛ wose nɛ ɛmɛɛ na nyeebam, nawolo nyi ɛmɛɛ te tɛɛle kei gyae kaa bese ɛ wui.","Their strength and their weakness will make them powerful, because they will not be able to stand against him.",output_proprietary_batch2
God blesses those people whose hearts are pure. They will see him!,"Ɛmɛɛ baŋ dukum kamasɛ be doo ɛ konɔɔse man ya nɛ ɛmɛɛ na nyeebam, nawolo nyi ɛmɛɛ ne gyae la ɛ kena Wurubuarɛ.","We will gather all those in the church to pray, because we have sinned against God.",output_proprietary_batch2
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.","Ŋolo bɛɛ kyaŋee kanea na waa mo kolo wuu ke dɔɔ ya, mɔna ɔ na mo ke bo gyakaa kolo dɔɔ adido, na ke nyiŋ naa fa balaŋ baŋ pou be kyaa dekpaŋalaŋ man nɛ.","Everyone should know their own responsibility and not shift it to others, but rather strive for all people to live in peace.",output_proprietary_batch2
"But I promise you if you are angry with someone, you will have to stand trial. If you call someone a fool, you will be taken to court. And if you say that someone is worthless, you will be in danger of the fires of hell.","Mɔna maŋ ne yako ŋon baa nyiaa, ‘Walaŋ kamasɛ ŋon ɔ gyeŋ baŋ do ɔ dɔɔ na baa bu e fɔɔ, te walaŋ kamasɛ ŋon ɔ tee ɔ dɔɔ nyi ɔ yɛɛ ohuhoo e na, baa mo e gyu kegyiise siaman na be kaa di ɔ nombia. Te walaŋ kamasɛ ŋon ɔ baake ɔ dɔɔ nyi Diyiŋte na, ɔtenate benaa na boalaŋ man kagyoo.’","But the man's wife said, ‘The rich man who has many cattle, they will slaughter them for him, but the rich man who has only one sheep, they will take it for him",output_proprietary_batch2
"If a soldier forces you to carry his pack one kilometer, carry it two kilometers.","Akpaa ŋolo da ŋere neŋ nyi ɛmɛɛ na e ke ta nawɔɔtɔɔse kufu na, sɛɛ na ɛmɛɛ na e ke ta nawɔɔtɔɔse sao.","It is said that if you want to build a house, then you want to build a town.",output_proprietary_batch2
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Akpaa ŋolo da sola neŋ kolo na fa e, te akpaa ŋolo de kɔŋ ɔ kaa paa n kolo na, na bɛɛ ya.” Yesu kpa dɛɛ gyae balaŋ baŋ bɛɛ kɔla daa Luka","Can a blind man lead a blind man? Will they not both fall into a pit?” Jesus said this to his disciples, according to Luke.",output_proprietary_batch2
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","Keŋte Yesu yako wɔ nyi, “Akpaa ɛ ne fane nɛ, ɛ na yɛɛ ŋgba mena keŋ balaŋ baŋ bɛɛ beo ba wose ne yɛɛ nɛ ya. Nawolo nyi bɛɛ gyae Gyudatena ɔsom denɛɛ man, na abɔnterese man keta seŋee fane na balaŋ kenyiŋ naa wɔ. Ampaŋ yaa mɛɛ yako ŋon nyi be taŋ tɔ wɔ ba kom pou.","Then Jesus said to them, ""When you hear these things, you will know that the time for these things to happen is at hand. Because they will leave the strong Jewish religion, and the Gentiles",output_proprietary_batch2
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Lese n gyoori debɔɔ, yela baa yɛɛ n kegyaebii tɛɛle dɔɔ, ŋgba mena keŋ bɛɛ yɛɛ adido nɛ.","Lese and Gyoori are friends, they are like brothers in the household, so everyone says they are twins.",output_proprietary_batch2
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Nawolo nyi akpaa ɛ mo balaŋ nombiakumɛɛ kyɛɛ wɔ na, ɛ kya ŋon ɔ kyaa adido nɛ mɔ waa mo ɛmɛɛ mɔ ɛ nombiakumɛɛ kyɛɛ ŋon.","They had finished their work when they were told to go and cultivate, and they did what they were told.",output_proprietary_batch2
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Mɔna akpaa ɛ ta mo balaŋ nombiakumɛɛ kyɛɛ wɔ ya na, ɛ kya ŋon ɔ kyaa adido nɛ mɔ be gyae waa mo ɛmɛɛ mɔ wui nombiakumɛɛ kyɛɛ ŋon ya. Yesu kawola lee nɔɔkebake wose man","But when he saw his son while he was still a long way off, he had compassion on him, he ran and embraced him and kissed him tenderly. Jesus told them this parable.",output_proprietary_batch2
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Mɔna ɛ gyae abɔɔ see ɛ wose Wurubuarɛ man, botɔɔ keŋ paapaase na kandorɔse be wɔlɛɛ ŋa ya, te ŋmɛɛlatena mɔ be gyae baa tale gyu ke ŋmɛɛle ŋa ya nɛ.","Mona stopped at the place where she told Wurubuarɛ's man that they had already eaten the bread and candies, and then the children who had left came to take food to",output_proprietary_batch2
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Mena dɔɔ ɛ na yeyɛɛ na kpene keŋ ɛ ke di, yaa kpene keŋ ɛ ke nyɔɔ yaa kpene keŋ ɛ ka do nɛ dɔɔ ya.","Mena's father and mother and the big stone will eat, or the big stone will drink, or the big stone will sleep in the father's house.",output_proprietary_batch2
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Mena dɔɔ te mɛɛ yako ŋon nyiaa, ɛ na yeyɛɛ na ɛ kekyaa man kedi na kenyɔɔ, na abɔɔ ŋan ɛ ka do ya. Nyeedoŋ ne hia kela weenɛɛ, te deniwalaŋ wose mɔ ne hia kela abɔɔ ŋan waa do.","If we are united for good, you will be happy and strong with peace and prosperity, and the trees you will plant. Therefore, it is important to plant trees, so that everyone also",output_proprietary_batch2
