ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.",Translation not available,john_7781CD93_output (6),,0.0,4.436706712529907,2.2183533562649536
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and spoke about the great work of the Lord, saying that Isaiah had foretold that the nation would be restored. Isaiah said, “The great gathering will come again, and the fire will be extinguished, and the people will return to their land. When the time comes, the fire will be put out, and the people will be safe.”",john_7781CD93_output (6),,2.124439048619877,29.060479559345826,15.592459303982851
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.",Translation unavailable,john_7781CD93_output (6),,0.0,6.726342730583515,3.3631713652917576
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,Translation not available,john_7781CD93_output (6),,0.0,4.98354110167446,2.49177055083723
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.",,gerhardt_25FFCBF7_output_DdErIM,,0.0,0.0,0.0
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.",,gerhardt_25FFCBF7_output_DdErIM,,0.0,0.0,0.0
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.",,gerhardt_25FFCBF7_output_DdErIM,,0.0,0.0,0.0
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.",,gerhardt_25FFCBF7_output_DdErIM,,0.0,0.0,0.0
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,,gerhardt_25FFCBF7_output_DdErIM,,0.0,0.0,0.0
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Gyoo Herode, after the Siakaralatena incident, was unable to continue his work because the situation had become too dangerous, and he was forced to leave the area. He later traveled to Bɛtelɛhɛm, where he met with the local leaders, and after discussing the matter, they agreed to cooperate and help him return safely, despite the ongoing challenges posed by the Siakaralatena conflict and the surrounding unrest.",output_mich003,,1.9818283811909514,27.21863756381873,14.600232972504841
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.",Please bring the documents tomorrow; otherwise we will have to cancel the meeting.,output_mich003,,0.8237913414488371,14.728622609901459,7.776206975675148
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and said that they would go to the place where the prophet Isaiah had spoken, for they believed that the words he had spoken were true. Isaiah said, “The gathering will be strong and firm, and it will not be broken; the people of Nombia will be united as one. When they are united, they will not be broken, and they will stand together as one.”",output_mich003,,4.3036469390835554,34.47568950121891,19.389668220151233
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.",Translation not available,output_mich003,,0.0,6.7097043176922275,3.3548521588461138
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"He said that the child was taken away and that the mother was left crying, and that the village elders would gather to discuss what had happened, but no one could find a solution.",output_mich003,,2.4847182044818084,21.26657478820245,11.87564649634213
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Gyoo Herode, who is from Siakaralatena, says that we must be careful because if we do not, we will be punished by the spirits, and we will lose our homes and families. He also says that we must respect the elders and the traditions of Bɛtelɛhɛm, and that we must work together to protect our land and our people, and that we must not forget the lessons of Siakaralatena, which teach us to be kind and generous to each other.",output_JA-6,,1.314579684782108,26.787196476325786,14.050888080553946
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.",Translation not available,output_JA-6,,0.0,4.436706712529907,2.2183533562649536
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and spoke about the great work of the prophet Isaiah, saying that it was truly a blessing for the nation. Isaiah declared, “The gathering is strong and firm, and it will not be broken; it will endure for all generations. It will continue to stand, and it will never be shaken.”",output_JA-6,,3.0516053024995236,31.862513230288027,17.457059266393774
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.",When the sun rises we will go to the market and buy food for the children because they are hungry.,output_JA-6,,1.8837055744961377,18.09043293324692,9.987069253871528
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"“He said that the child was taken away and that the mother was crying, ‘I am very sad because I have lost my child.’”",output_JA-6,,1.2584273370376824,16.03400785764927,8.646217597343476
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Gyoo Herode, who is from Siakaralatena, said that we must not forget the old ways, because they are the foundation of our community and the source of our strength. He reminded us that the ancestors of the Betelhem people have always lived together in harmony, and that we should continue to honor them, keep the traditions alive, and work together to build a better future for Siakaralatena, so that our children will inherit a prosperous and peaceful land.",Dec 03 output,,1.7036255687658457,27.539935151861844,14.621780360313846
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","The text appears to be in a language that is not recognized, so a translation cannot be provided.",Dec 03 output,,1.2790068991533878,12.295129735405059,6.787068317279223
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and spoke about the great work of the prophet Isaiah, saying that he had truly spoken the word of God. Isaiah said, “The gathering is coming soon, and the fire will be lit for the people of Nombia. When the fire is lit, the people will gather and the fire will spread throughout the land.”",Dec 03 output,,3.524060122829866,33.12908157007875,18.32657084645431
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","When the sun rises we will go to the market, and we will buy food for the family and bring it home.",Dec 03 output,,3.640269476826553,19.274093619775616,11.457181548301085
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"He said that the people should not be afraid, that the truth will be revealed, and that they must stay together and keep their promises.",Dec 03 output,,2.2672297256760983,20.23944632470735,11.253338025191725
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Gyoo Herode, after being appointed as the chief of Siakaralatena, was told that he must first bring the people together and ensure that everyone is satisfied with the new arrangements. He then traveled to the village of Bɛtelɛhɛm to discuss matters with the elders, and after hearing their concerns, he promised to address them, stating that he would work diligently to improve the community’s welfare and that the people of Siakaralatena could rely on his leadership for a better future.",Dec 09 output,,1.8853716148923383,28.111822347578126,14.998596981235233
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","The message says that the person who is speaking is asking for help because they have been harmed and are in need of assistance, urging the listeners to act quickly and not delay in providing support.",Dec 09 output,,1.5167145487126126,19.36481719740473,10.440765873058671
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and spoke about the great work of the Lord, saying that Isaiah had spoken to them and told them to listen carefully. Isaiah said, “The gathering is very important, and we must not neglect the words that have been given to us. It is essential that we pay attention and follow the guidance that has been provided.”",Dec 09 output,,1.9603703652822546,30.733633069653283,16.34700171746777
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The ones who are far away cannot see us, and we must act together to protect our land and our people.",Dec 09 output,,3.6347366172289584,18.84105906906019,11.237897843144575
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,Translation not available,Dec 09 output,,0.0,4.98354110167446,2.49177055083723
A nation whose people fight each other won't last very long.,"Akpaa tɛɛle daale man balaŋ de kpase ba wose bee yoo na dɔŋa nɛ, tɛɛle kenaŋ be gyae ke seŋ ya.","If you want to eat the food, you must first wash your hands, otherwise it will be dirty.",output_onesimus007,0.04803339,1.8160849415439309,18.701188661191264,10.258636801367597
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Keŋte Yesu yako ɔ kaseela baŋ nyiaa, “Akpaa ŋolo ne gyae waa sila maŋ na, ɔ na yɛɛ kpene keŋ ŋon gbagba ne gyae ya, mɔna waa mo ɔ ɔpaŋdaŋ keŋ seele, na waa sila maŋ wee kamasɛ.","When Jesus was on the cross, he said, “Father, forgive them, for they do not know what they are doing.”",output_onesimus007,0.5099894,1.6502850354228005,18.609084190676057,10.12968461304943
Then the people started begging Jesus to leave their part of the country.,Keŋte balaŋ baŋ waase Yesu nyi waa lee be tɛɛle dɔɔ.,"If you follow Jesus, you will be saved.",output_onesimus007,0.26631486,3.3449303459224256,12.544532715028225,7.944731530475325
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Ɔga ŋɛɛwɔ te booneŋ wuuwɔ te feliŋ dinaa gyɔɔ deni keŋ, mɔna ka te yale ya. Nawolo nyi ɔ see ka mokɔɔ gyakaa boe dɔɔ.","The man who lives there is very strong, but he is not happy. The child that sees him will go away.",output_onesimus007,0.3543121,1.9101797079866236,15.285418308250126,8.597799008118375
"Jesus said, “You people don't have any faith! How much longer must I be with you? Why do I have to put up with you? Bring the boy to me.”","Botɔɔ te Yesu yako wɔ nyiaa, “Ao! Ɛmɛɛ gyɛŋ balaŋ baŋ ɛ bɛɛ lɛɛ Wurubuarɛ di ya. Weeya aŋmoŋ yaa ɛ ne gyae nyi maa nyiŋ konɔɔ kyaa ɛ gyaŋ, pɛna ɛ ke lɛɛ maŋ di? Ɛ mo bu ŋon kɔna maŋ.”","The text appears to be a passage in the Delo language, but I am unable to provide an accurate English translation.",output_onesimus007,0.23831856,1.5219793869735891,15.265619629192045,8.393799508082818
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Gyoo Herode, after the meeting with Siakaralatena, said that the decision had been made, and that we must now proceed with the plan that was agreed upon. He also mentioned that the next steps involve contacting Bɛtelɛhɛm for further instructions, and that we should follow the guidelines he outlined, ensuring that everything aligns with Siakaralatena’s expectations and that we remain consistent with the agreed-upon procedures.",john_1C6E69D4_output (8),,1.974118975176301,25.496054170232835,13.735086572704567
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","We have been waiting for the meeting to be held tomorrow; please bring the documents, and we will discuss the issues that were raised earlier.",john_1C6E69D4_output (8),,1.3686831217238165,18.951634895828043,10.16015900877593
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and spoke about the great work of the Lord, saying that Isaiah had spoken and that it was truly a blessing. Isaiah said, “The gathering is strong and united, and it will continue to prosper. May it remain steadfast, and may it always be guided by the Lord.”",john_1C6E69D4_output (8),,2.2611835350335094,30.085210879361128,16.17319720719732
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The people who live in the village are very kind, and they always help each other in times of need.",john_1C6E69D4_output (8),,4.507687376842983,21.186763240683398,12.847225308763191
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"“We have been told that the chief’s son is very ill, and that he has been taken to the hospital in Galelia. The doctor said he will not survive. We must go quickly to see him before it is too late.”",john_1C6E69D4_output (8),,5.6531710785114235,28.41796833288464,17.03556970569803
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Gyoo Herode, after the Siakaralatena incident, was forced to leave his home and wander, because the authorities had taken his belongings and he could not find a place to stay. He then traveled to the town of Bɛtelɛhɛm, where he met a kind woman who offered him food and shelter, and he stayed there for several days, learning about the local customs and helping with the harvest. Eventually, he decided to return to Siakaralatena, hoping to rebuild his life and find peace once more.",output_johnayernor,,1.5994178640586714,28.180518258258285,14.889968061158479
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.",The text appears to be nonsensical or in a language that cannot be reliably translated.,output_johnayernor,,0.8869867876621936,12.16333359903807,6.525160193350132
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people of Nombia gathered together and said that they would go to the place where the prophet Isaiah had spoken, for they believed that the words he had spoken were true. Isaiah had said, “The gathering will be strong and firm, and they will not abandon the path that leads to the land of Nombia. If they continue to be steadfast, they will not turn away from the way.”",output_johnayernor,,6.675936272139881,35.111256700875096,20.893596486507487
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The people who live in the village are very kind, and they always welcome guests with warm smiles and generous hospitality.",output_johnayernor,,4.322454646369599,22.583254906677496,13.452854776523548
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,He said that the child had been taken away and that he would not return until the rain stopped.,output_johnayernor,,1.0471622817357877,15.17884071097323,8.113001496354508
