ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
Some people brought their children to Jesus so he could bless them by placing his hands on them. But his disciples told the people to stop bothering him.,"Owi ɔko dɔ mɔ, asa ako mɛ kpɛ mɛ dɛ nbii ma‑a bara Yesu yɛɛ oꞌ kyu mɔ-abaa gyan nmɔ so de ɔꞌ dalaa sa mɔmɔ. Yesu akasɛbo mɔ, mɔ, mɛ kya gya mɔmɔ yɛɛ mɛꞌ kiiri nbii mɔ.","The man went there, and when he arrived he saw that children were brought to Jesus so that he would place his hands on them and bless them. Jesus’ disciples, however, rebuked the people who brought the children.",output_proprietary_batch1,49.23280043475909,42.13287322556836,3.191180736872643
"And if you want to be first, you must be everyone's slave.","ne ɔbono ɔ kya laarɛ ɔꞌ wɔra fɛye-wura mɔ, i kaaborɛ ɔꞌ wɔra mɔ-nyoro fɛɛ gɛbide sa ɔkamaasɛ.","If a monkey climbs a tree and finds honey, the hunter who finds it will surely be happy.",output_proprietary_batch1,16.479228900434403,42.13287322556836,3.191180736872643
"Jesus asked, “What do you want me to do for you?” The blind man answered, “Master, I want to see!”","Ne Yesu gi taasɛ mɔ yɛɛ, “Menɛ ne fo kya laarɛ nꞌ wɔra sa fo?” Gyaatanbo mɔ gi lɛɛ gɛnɔ yɛɛ, “Ɔbelɛnsɛ, n kya laarɛ me-ansi aꞌ bugi.”","Then Jesus asked him, “Do you want to get well?” The sick man replied, “Sir, I have no one to help me into the pool.”",output_proprietary_batch1,34.023224241751784,42.13287322556836,3.191180736872643
"They went to him and said, “Teacher, we know that you are honest. You treat everyone with the same respect, no matter who they are. And you teach the truth about what God wants people to do. Tell us, should we pay taxes to the Emperor or not?”","Asunbo mɔ mɛ kpe, ne mɛ kpaa too Yesu soso yɛɛ, “Ɔbelɛnsɛ, a wu yɛɛ fo bo gɛsintin ne fo mɛŋ selɛ ɔko. Fo berɛ, fo mɛŋ kya kerɛ nyamesɛ sakyɔ abɛɛ mɔ-nyisigyi ɔbono ɔ bo mɔ de foꞌ buu ɔko don ɔko. Fo kya nyiile asa Wurubuaarɛ ɔkpa daa gɛsintin ɔkpa so. Rom wura belɛ ɔbono ɔ kya kerɛ aye so ne ɔŋ kya son Wurubuaarɛ mɔ, i dɛ ɔkpa Wurubuaarɛ asɛ fɛɛ aꞌ sɔɔ mɔ-lɛnpoo abɛɛ a mɛŋ sa aꞌ sɔɔ?”","Then I asked, and I also asked Jesus directly, “Teacher, what should a person do if he wants to enter heaven? Please, tell me clearly so that I can also tell others who want to enter. Tell me the way to the Father so that I can follow it. Because I hear people say there are many ways, but you say the Father has only one way. Is it true that the Father has only one way, or are there many ways?”",output_proprietary_batch1,31.8427650502113,42.13287322556836,3.191180736872643
"Jesus answered, “The most important one says: ‘People of Israel, you have only one Lord and God.","Ne Yesu gi lɛɛ gɛnɔ yɛɛ, “Nbono gi tiri don nsɛnsɛ mɔ ne n gyɛ nbono gi kya tɔgɛ yɛɛ, ‘Isirale awura, fɛꞌ yela fɛye-aso de fɛꞌ nu! Aye-Wura Wurubuaarɛ gyɛ daa ɔkolon.","And Jesus answered them, “How can people say that the Christ is David’s son? For David himself says in the book of Psalms, ‘The Lord said to my Lord, Sit at my right hand until I make your enemies your footstool.’ David calls him Lord, so how is he his son?”",output_proprietary_batch1,29.869886267979073,42.13287322556836,3.191180736872643
Jesus told his disciples to gather around him. Then he said: I tell you that this poor widow has put in more than all the others.,"Yesu gi wu gɛnen mɔ, ɔ terɛ mɔ-akasɛbo mɔ, ne o nyiile mɔmɔ yɛɛ, “Iŋ gyɛ fɛ wu okulaabo yenbo baarɛ? Gɛsintin ne nꞌ kya tɔgɛ fɛye faa, ɔkyii baarɛ gi kyɛɛ Wurubuaarɛ aterenbi don asa sɛnsɛ abono mɛ kya too mɔ pɛwu.","Jesus answered him, “Are you a teacher of Israel and do not understand these things? Truly, truly, I say to you, we speak of what we know, and we bear witness to what we have seen, but you do not receive our testimony.",output_proprietary_batch1,23.77896406334117,42.13287322556836,3.191180736872643
"If you are out in the field, don't go back for your coat.","Fo ɔbono fo bo ndɔɔ dɔ gɛnen owi ɔbono mɔ, gɛŋ baa kii ba gɛwi yɛɛ fo kya ba de foꞌ baa kyu fo-gikuru.","If someone does not know their own language well, they cannot teach their children or help them to speak their mother tongue.",output_proprietary_batch1,15.630859956733614,42.13287322556836,3.191180736872643
"Learn a lesson from a fig tree. When its branches sprout and start putting out leaves, you know summer is near.","Ne Yesu gi da gikpalɛ sa mɔmɔ yɛɛ, “Fɛꞌ kasɛ ilaa lii gifeeya oyii so. Aye gɛrɛ mɔ, nengyene fɛ wu gifeeya ngyalenbi gi punge ne gi boori afɛdaa mɔ, fɛ kya bii yɛɛ gikyɛ gi kya fuude ne.","And Jesus said to them, “Can the wedding guests fast while the bridegroom is with them? As long as they have the bridegroom with them, they cannot fast.",output_proprietary_batch1,17.4335483479589,42.13287322556836,3.191180736872643
"No one knows the day or the time. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Gɛkɛ gɛbono abɛɛ owi ɔbono nan kii ba mɔ berɛ, ɔko mɛŋ nyi. Wurubuaarɛ dɔ isɔɔ gbaa mɛ mɛŋ nyi, ne me, Wurubuaarɛ mɔ-bi mɔ kee, meŋ nyi, gɛnen mɔ, me-sɛ Wurubuaarɛ mɔ-nkon ne n nyi.","If someone does something bad to you, do not do the same to them. God says you should not do that, because God is the one who judges, not you, so let God be the judge, not you.",output_proprietary_batch1,18.482657820412626,42.13287322556836,3.191180736872643
"But if he comes suddenly, don't let him find you asleep.",Meŋꞌ kya laarɛ fɛɛ nꞌ baa tuule fɛye ibono fɛ mɛŋ dɛsɛ.,"If you want to go, you should tell me so that I know.",output_proprietary_batch1,13.039508188093944,42.13287322556836,3.191180736872643
more to the birth of the Messiah. The Birth of Jesus (Luke,"Asoro mɔ-bi ne n gyɛ Sadokɛ. Sadokɛ mɔ-bi ne n gyɛ Akim, Akim mɔ-bi ne n gyɛ Eliwudi.","Asor was the father of Sadok. Sadok was the father of Akim, Akim was the father of Elihud.",output_proprietary_batch2,16.052097652115677,42.13287322556836,3.191180736872643
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Ɔ kya sa gɛnen gɛwɔnsa gɛdɛ mɔ, ɔ naa dɛ ginsi gidɛ, ne Wurubuaarɛ dɔ ɔsɔɔ ɔko gi ba mɔ asɛ oderi dɔ, ne ɔ tɔgɛ sa mɔ yɛɛ, “Gyosɛfo, Wura Deefidi mɔ-naana, gɛŋ sa foꞌ selɛ yɛɛ foŋ baa dena fo-ka Mariya. Ɔtɔ ɔbono ɔ dɛ faa, Wurubuaarɛ Oduduu mɔ ne n yɛgɛ ne ɔ dɛ mɔ.","He was still thinking about these things when an angel of the Lord appeared to him in a dream and said, “Joseph, descendant of David, do not be afraid to take Mary as your wife. For the child she is carrying is by the Holy Spirit.",output_proprietary_batch2,52.903440931199306,42.13287322556836,3.191180736872643
"and said, “Where is the child born to be king of the Jews? We saw his star in the east and have come to worship him.”","Mɛ baa taasɛ yɛɛ, “Aꞌ kerɛ gɛbii gɛbono mɛ korogɛ ne gɛ laa baa gyi gɛwura sa Gyuda awura mɔ. A wu gɛmɔ-gigyɛkpebi gi baa lii de owi ɔbaaliiten so. Imɔ ne a ba de aꞌ baa ŋmii gɛmɔ de aꞌ kyu buubuu ɔbono ɔ gyɛ gɛmɔ-lɛɛ mɔ kyu sa gɛmɔ faa.”","And he also said, “The one who has dipped his hand into the bowl with me will betray me. The Son of Man will go just as it is written about him. But woe to that man who betrays the Son of Man! It would be better for him if he had not been born.”",output_proprietary_batch2,25.516751527979757,42.13287322556836,3.191180736872643
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","After Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",output_proprietary_batch2,66.443207700127,42.13287322556836,3.191180736872643
Joseph got up and left with them for Israel.,Gɛnen so Gyosɛfo gi koso puru gɛbii mɔ gɛmɔ‑rɛ gɛmɔ-nyi kii kpe Isirale gɛsinkpan so.,Then the Lord continued to speak to Moses and Aaron about the Israelites.,output_proprietary_batch2,22.8876867237158,42.13287322556836,3.191180736872643
"He said, “Turn back to God! The kingdom of heaven will soon be here.”",“Fɛꞌ nu fɛye-nyoro gɛsɛ de fɛꞌ kyɛɛgɛ lii ilaa nyɛnyɛn giwɔra dɔ. Idɛ kon ne Wurubuaarɛ laa yɛgɛ mɔ-gɛwuragyi dɔ akyenabi aꞌ ba asa dɔ.”,"If you want to truly understand, then you must listen carefully to the words of the elders. This is how Wurubuaarɛ became a wise leader among the people in the olden days.",output_proprietary_batch2,15.402689229196243,42.13287322556836,3.191180736872643
From Jerusalem and all Judea and from the Jordan River Valley crowds of people went to John.,"Ɔ bo gipen mɔ dɔ nno mɔ, asa sakyɔ mɛ kya lii Gyɛrusalem ɔsowolɛ so, Gyudiya gɛsinkpan pɛwu so, de gɛsinkpan gɛbono gɛ kyaabɔɔ Gyɔɔdan ɔbon mɔ pɛwu so mɛ kya kpe mɔ asɛ.","If anyone asks you why you are untying it, say, ""The Lord needs it,"" and they brought it to Jerusalem, to the Mount of Olives, to the region of Bethphage and Bethany, at the hill called the Mount of Olives.",output_proprietary_batch2,23.427665352877597,42.13287322556836,3.191180736872643
"Finally, the devil took Jesus up on a very high mountain and showed him all the kingdoms on earth and their power.","Yesu gi kii kine gɛnen mɔ, ilaa nyɛnyɛn pɛwu gɛmu mɔ gi kyu Yesu kpe gibii belɛ giko gimu so, ne ɔ yɛgɛ Yesu gi wu gɛsinkpan so isowolɛ kpɛi-kpɛi pɛwu imɔ‑rɛ imɔ-nyisigyi mɔ.","Jesus said these words, and when he had finished speaking, they took Jesus and led him away, and they crucified Jesus between two criminals, one on his right and one on his left.",output_proprietary_batch2,31.228015262587792,42.13287322556836,3.191180736872643
"“Listen, lands of Zebulun and Naphtali, lands along the road to the sea and across the Jordan. Listen Galilee, land of the Gentiles!",yɛɛ “Fɛꞌ nu Sɛbulun de Nafitali nsinkpan so asa ilaa. Gɛnen gɛsinkpan gɛbono gɛ bo de Gyɔɔdan ɔbon gibenbɛ giko so kyu kpe de Galeli ɔbon belɛ mɔ asɛ. Asa sakyɔ abono mɛ mɛŋ kya son Wurubuaarɛ mɔ mɛ tɛ saarɛ Gyuda awura dɔ Galeli nno.,"“Land of Zebulun and land of Naphtali, the way to the sea, beyond the Jordan, Galilee of the Gentiles. The people living in darkness have seen a great light; on those living in the land of the shadow of death a light has dawned.”",output_proprietary_batch2,47.549225394050524,42.13287322556836,3.191180736872643
"While Jesus was walking along the shore of Lake Galilee, he saw two brothers. One was Simon, also known as Peter, and the other was Andrew. They were fishermen, and they were casting their net into the lake.","Gɛkɛ gɛdɛ mɔ, Yesu naa Galeli ɔbon belɛ mɔ gigengen so mɔ, o wu iken alɛɛbo anyɔ ako, Simon Piita mɔ‑rɛ mɔ-tedɛ Andiru, mɛ kya too asɛwu.","One day, as Jesus was standing by the Lake of Galilee, he saw two brothers, Simon Peter and his brother Andrew, casting a net into the lake.",output_proprietary_batch2,42.15883181769387,42.13287322556836,3.191180736872643
God blesses those people who are merciful. They will be treated with mercy!,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya su asa gitolon mɔ. Wurubuaarɛ laa su mɔmɔ gitolon kee.,The farmer and his wife went to the farm to plant yams. They worked together to plant the yams.,output_proprietary_batch2,20.218091049638023,42.13287322556836,3.191180736872643
"You know our ancestors were told, “Do not murder” and “A murderer must be brought to trial.”","“Fɛ nu yɛɛ dedaa mɔ, Wurubuaarɛ nbara aŋmarasɛbo mɔ mɛ tɔgɛ yɛɛ, ‘Fɛŋ sa fɛꞌ mɔɔ isa. Ɔbono ɔ mɔɔ isa mɔ, mɛꞌ kperɛ mɔ nbɛlɛ agyibo asɛ.’","When they were still there, the leader called the children and said, ‘Who among you will go? Whoever among you will go, I will give him a new dress.’",output_proprietary_batch2,16.160677649679876,42.13287322556836,3.191180736872643
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","Nengyene ɔko gi terɛ fo ɔko nbɛlɛ ne fɛ kya kpe nbɛlɛ mɔ ogyiten mɔ, fɛꞌ wolaa tɔgɛ lɔrɔ ɔkpa dɔ nno pɛi de fɛꞌ lɔɔ loo. I mɛŋ gyɛ gɛnen mɔ, foŋbii ɔ laa kyu fo kpe nbɛlɛ ogyibo mɔ asɛ de ɔbono, mɔ, oꞌ kyu fo kpaa wɔra ngbɛ awura ɔbelɛnsɛ abaa dɔ de ɔꞌ keda fo tii de obu.","When you go to the farm and you see a snake, do not be afraid of the snake itself, but be careful of where you step so that you do not step on it. If you are wise, your child will also see a snake and not be afraid, but will know how to walk carefully in the bush and avoid danger.",output_proprietary_batch2,30.34633639144389,42.13287322556836,3.191180736872643
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Me, mɔ, n kya tɔgɛ mi‑i sa fɛye yɛɛ nengyene ɔko gi wɔra fo ɔko ilaa nyɛnyɛn mɔ, gɛŋ sa foꞌ kyu ilaa nyɛnyɛn ka mɔ gikɔ. Ɔko gi da fo ɔtan gyisɛ so mɔ, kisee benɛ-lɛɛ mɔ kee sa mɔ de oꞌ kii da.","As for me, I will not give you what you want because you do not respect me, and if you do not respect me, I will not help you. If you treat me well, then I will also treat you well.",output_proprietary_batch2,20.630891863963473,42.13287322556836,3.191180736872643
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Ɔko gi kolɛ fo ilaa iko ne fo bo mɔ, sa mɔ. Ne ɔko kya laarɛ de ɔꞌ paa fo ilaa iko ne fo bo imɔ mɔ, paa mɔ.","If someone gives you something and you don't like it, leave it. But if someone does something bad to you and you don't like it, say it.",output_proprietary_batch2,23.870105179472382,42.13287322556836,3.191180736872643
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Fɛ laa dalaa kee mɔ, fɛŋ sa fɛꞌ wɔra fɛɛ asa abono mɛ kya son Wurubuaarɛ ansi so giyan mɔ. Mɛ kya dalaa mɔ, mɔmɔ-ilaa laarɛsɛ ne n gyɛ yɛɛ mɛꞌ kpaa yelɛ mɔmɔ-akyangbon dɔ abɛɛ sansana de nyamesɛ kamaasɛ ɔꞌ nyɛ wu mɔmɔ yɛɛ mɔmɔ ne n yelɛ mɛ kya dalaa faa. Gɛsintin ne nꞌ kya tɔgɛ fɛye faa, mɛ kya wɔra gɛnen mɔ, ntɛɛla nbono mɛ laa nyɛ mɔ pɛwu ne.","If you do this to me, and you do not let me go to the farm today, I will not be happy. I will not do it, because you know that I have always helped you and have never refused to do what you ask of me. But if you insist on this, I will not be pleased, and I will not do what you want me to do.",output_proprietary_batch2,23.257948596552485,42.13287322556836,3.191180736872643
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Fɛye berɛ, fo ɔko fo laa dalaa mɔ, loo fo-obu dɔ de foꞌ tii gisin wɔra fo-nyoro de foꞌ dalaa sa fo-sɛ Wurubuaarɛ ɔbono asa mɛŋ kya wu mɔ de ansi mɔ. Mɔ ɔbono ɔ kya wu asiiri dɔ mɔ laa nu fo-gɛdalaa.","Long ago, if you went to the forest alone, and you met someone and did not greet them, it was believed that the spirit of the forest would make you get lost and not return. The spirit would hide your path so you could not find your way back.",output_proprietary_batch2,23.901000615376645,42.13287322556836,3.191180736872643
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Fɛye berɛ, fɛꞌ laarɛ daa gɛnɔɔbono Wurubuaarɛ gɛwuragyi dɔ akyenabi a laa ba asa dɔ mɔ de fɛꞌ nyanga ansi gyi gɛsintin sa Wurubuaarɛ. Fɛ ti fɛ kya wɔra gɛnen mɔ, Wurubuaarɛ laa yɛgɛ ilaa sɛnsɛ idɛana pɛwu kee iꞌ yii fɛye-abaa.","Long ago, when the world was still young, the Creator sent a message to the people so that they would know how to live well and not bring trouble to the world. But before the message could reach them, the Creator saw that people had already started doing things their own way.",output_proprietary_batch2,27.38769796992505,42.13287322556836,3.191180736872643
Your heart will always be where your treasure is. Light (Luke,I lii fɛɛ nfono fɛye-atɔ a bo mɔ nfono kee ne fɛye-nwɔnsa gi bo.,"If you have one hand, you can do something, but if you have two hands, you can do more.",output_proprietary_batch2,11.639605461812833,42.13287322556836,3.191180736872643
"But when your eyes are bad, everything is dark. If the light inside you is dark, you surely are in the dark. Money (Luke","Ne fɛɛ fɛye-ansi aŋ boran mɔ, fɛye-ilaa kamaasɛ i bo daa gibiri dɔ. Nengyene feyɛ-gɛwɔnsa gɛbono gɛ kya yɛgɛ fɛ kya nu ilaa gɛsɛ mɔ gɛ nyida mɔ, fɛ laa wɔra fɛɛ agyaatanbo. Fɛ laa tansi kyena gibiri dɔ sirim!","If you want to do something good, do it with all your heart. Sometimes good things take time before you see their results, but do not give up. Do not stop doing good things!",output_proprietary_batch2,21.425482080301986,42.13287322556836,3.191180736872643
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nyamesɛ ɔko mɛŋ bo no ɔ laa taalɛ son awura anyɔ. Ɔ laa laarɛ ɔko ilaa de ɔꞌ kyo ɔko, abɛɛ ɔ laa buu ɔko, ne ɔ maŋ kyu ɔbanban mɔ terɛ sɛi. Fɛ maŋ taalɛ son Wurubuaarɛ de fɛꞌ kii son aterenbi. Fɛŋ Sa Fɛꞌ Suiili Kyu Lii Fɛye-Gɛkyena Dɔ Ilaa Tirisɛ So","God says that if someone does not forgive another person, just as he does not forgive, so he will not be forgiven, and he will be punished on the last day. We should forgive others as Wurubuaarɛ (the Merciful One) forgives us always. This is what the Holy Book teaches us to do.",output_proprietary_batch2,25.520826731923147,42.13287322556836,3.191180736872643
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Iyii ibono i kya bingiri ngya mɔ gbaa ne Wurubuaarɛ kya gyere imɔ lɔrɔ kanpɛ faa. Fɛye anyamesɛ ne ɔ laa lɛɛ ansi yɛgɛ de fɛꞌ naa gibolonbukpan? O, fɛye asa adɛ! Gisɔɔgyi gibono fɛ bo sa Wurubuaarɛ mɔ giŋ kyɔ.","This thing that you are asking me about, I don't know much about Wurubuaarɛ, so I can't say much. But what is it that you want to know about it? Oh, but thank you! Maybe someone else knows more about Wurubuaarɛ than I do.",output_proprietary_batch2,20.673823094584414,42.13287322556836,3.191180736872643
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.",Fɛye abono fɛ gyɛ ilaa nyɛnyɛn awura mɔ gbaa ne n kya bii kyu ilaa dɛnsɛ kyu sa fɛye-biana faa. Menɛtɔ so ne aye-sɛ ɔbono ɔ bo soso mɔ maŋ kyu ilaa dɛnsɛ kyu sa asa abono mɛ kya kolɛ mɔ mɔ?,"When you eat a fruit and throw away the seed, do you know if that seed will grow into a big tree? So why do you judge someone just because you don't know what they will become in the future?",output_proprietary_batch2,20.810626882000463,42.13287322556836,3.191180736872643
"Would any of you give your hungry child a stone, if the child asked for some bread?",Fɛye dɔ ɔsɛ ɔmɔ ne n bo no yɛɛ mɔ-bi laa kolɛ mɔ bodobodo de oꞌ kyu daa gibui kyu sa mɔ?,"If someone says that his or her head hurts, what should the person do to make it stop hurting?",output_proprietary_batch2,20.27256777991647,42.13287322556836,3.191180736872643
Every tree producing bad fruit will be chopped down and burned.,Oyii kamaasɛ ɔbono ɔ maŋ sɔrɔ abi dɛnsɛ mɔ mɛ laa ŋɛ mɔ kyu wɔra ɔgya dɔ.,"If someone is angry, you should give them time so that they can calm down.",output_proprietary_batch2,14.798792953298623,42.13287322556836,3.191180736872643
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Long ago, God gave everyone a bag, and told each person to put their bad things in their own bag. That bag became so heavy that no one could carry it!",output_proprietary_batch2,20.440937975043187,42.13287322556836,3.191180736872643
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Nfono ne nan tɔgɛ tigi mɔmɔ yɛɛ, ‘Meŋ nyi fɛye. Fɛ gyɛ daa ilaa nyɛnyɛn awɔrabo. Fɛꞌ naa me-ansi so!’ Yesu Yɛɛ Asa Mɛꞌ Gyi Mɔ-Ilaa Tɔgɛsɛ So","One of them came back shouting, ‘Thank you. Thank you for healing me. Thank you so much!’ Jesus Heals Ten Sick People",output_proprietary_batch2,15.408631228789133,42.13287322556836,3.191180736872643
"Then Jesus said to the officer, “You may go home now. Your faith has made it happen.” Right then his servant was healed. Jesus Heals Many People (Mark","Nfono ne Yesu gi tɔgɛ sa asogya ɔbelɛnsɛ mɔ yɛɛ, “Naa fo kya kpe. Iꞌ wɔra sa fo fɛɛ gɛnɔɔbono fo sɔɔ me gyi faa.” Gɛnen owi ɔbono dɔ gbaa-gbaa mɔ, mɔ-dega mɔ gi nyɛ alanfiya mɔ-gɛten dɔ. Yesu Gi Kyɛ Alɔbo Sakyɔ","One day Jesus was teaching the people and said, “Do not be afraid. I have come so that you may have life in abundance.” The people listened to him attentively, and many of them became his followers. Jesus is the Good Shepherd.",output_proprietary_batch2,27.115137496754503,42.13287322556836,3.191180736872643
"The people taking care of the pigs ran to the town and told everything, especially what had happened to the two men.","Anyen abono mɛ kya kerɛ akuuri mɔ so mɔ, mɛ selɛ kpe nten dɔ kpaa tɔgɛ ilaa ibono i ba mɔmɔ-akuuri mɔ so de ilaa ibono Yesu gi wɔra sa anyen anyɔ mɔ pɛwu sa asa.","If someone puts their hand in fire, they will get burnt, just as anyone who does not believe in Jesus will die and not have life.",output_proprietary_batch2,19.36309188732557,42.13287322556836,3.191180736872643
Jesus got into a boat and crossed back over to the town where he lived.,Yesu gi dii loo gikolii mɔ dɔ kii fara ɔbon mɔ kpe ɔsowolɛ ɔbono so ɔ tɛ mɔ.,Jesus and his disciples went to a town where there was a man who had an evil spirit.,output_proprietary_batch2,28.84354353615248,42.13287322556836,3.191180736872643
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yesu gi bii mɔmɔ-nwɔnsa dɔ. Imɔso ɔ taasɛ mɔmɔ yɛɛ, “Menɛ n wɔra so ne fɛ kya sa gɛnen nwɔnsa nyɛnyɛn ndɛ?","Jesus and the children were washing hands. Then he asked them, “Why do people wash their hands before eating food these days?”",output_proprietary_batch2,26.60607763659909,42.13287322556836,3.191180736872643
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Nfono mɔ Gyɔn ɔbono ɔ gyere asa Wurubuaarɛ sagyere mɔ akasɛbo ako mɛ ba Yesu asɛ baa taasɛ mɔ yɛɛ, “Aye‑rɛ Farasii awura a kya ŋminde nnɔ. Ne menɛ n wɔra ne fo-lɛɛ akasɛbo mɔ berɛ mɛŋ kya ŋminde nnɔ daa?”","One day Jesus was teaching the people when some Pharisees came to test him. They asked, “Teacher, is it right for a man to divorce his wife for any reason?”",output_proprietary_batch2,29.169796385465773,42.13287322556836,3.191180736872643
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Mɛ kya kpe mɔ, ɔkyii ɔko gi naa de Yesu gɛmara-gɛmara, ne ɔ kpaa yii Yesu gɛgbɛ ginɛbi. I kya da de gɛnen ɔkyii ɔbono mɔ, imɔ-nsi gudu nnyɔ ne.","When I was there, they told the story of how Jesus suffered, and how they crucified Jesus on the cross. I was sad because of how they treated him, it touched my heart very much.",output_proprietary_batch2,25.38680768857013,42.13287322556836,3.191180736872643
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Yesu gi gya mɔmɔ lii mɔ, ɔ loo obu ɔbono dɔ obuni mɔ dɛ mɔ. Ɔ kpaa keda mɔ gibaa dɔ, ne o kyingi koso yelɛ.","Jesus said to them, ""Truly, truly I say to you, whoever believes in me has eternal life.""",output_proprietary_batch2,16.749809743844345,42.13287322556836,3.191180736872643
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Nfono ne Yesu gi kyu mɔ-abaa gyan mɔmɔ-ansi mɔ so, ne ɔ tɔgɛ yɛɛ, “Iꞌ wɔra fɛɛ gɛnɔɔbono fɛ sɔɔ me gyi mɔ sa fɛye.”","One day Jesus was with his disciples in a boat, and he said, “Let us go over to the other side of the lake.”",output_proprietary_batch2,25.123275686582886,42.13287322556836,3.191180736872643
"But the Pharisees said, “The leader of the demons gives him the power to force out demons.” Jesus Has Pity on People","Farasii gikpen mɔ dɔ awura berɛ, mɛ kya tɔgɛ daa yɛɛ, “Ilaa nyɛnyɛn oduduu pɛwu gɛmu mɔ ne n kya sa Yesu ɔlon. Imɔso ne ɔ kya taalɛ gya ilaa nyɛnyɛn oduduu koso asa so gɛnen.” Yesu Gi Su Asa So","The horse was tied at the master's time, and I heard someone say, ""No one can untie the black rope except the one called Jesus. Only he has the power to untie the black rope tied on the horse."" Jesus is the one with the power.",output_proprietary_batch2,25.172801182839027,42.13287322556836,3.191180736872643
Jesus went to every town and village. He taught in their synagogues and preached the good news about God's kingdom. Jesus also healed every kind of disease and sickness.,"Yesu gi naa de isowolɛ belɛ-belɛ de iburu-buru ibono i kyaabɔɔ gɛnen gɛsinkpan gɛbono so mɔ pɛwu. Ɔ naa Gyuda awura akyangbon dɔ ɔ kya nyiile asa Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ so ilaa. Wurubuaarɛ ɔkalan konkonsɛ mɔ ne ɔ dɛ ɔ naa gɛnen, ne ɔ kya kyɛ asa alɔbi kpɛi-kpɛi kamaasɛ.","Jesus went to the garden often to pray and talk with his Father in heaven about many things. Judas knew the place because he had often gone there with Jesus and the other disciples. Jesus prayed deeply there, and he talked with his Father about what was going to happen, and he prayed for his friends as well.",output_proprietary_batch2,29.182113166431623,42.13287322556836,3.191180736872643
And don't carry a traveling bag or an extra shirt or sandals or a walking stick. Workers deserve their food.,Fɛ mɛŋꞌ puru ba‑a atɔ ɔwɔraten abɛɛ gɛgbɛ giwɔra nyɔsɛ. Fɛ mɛŋꞌ puru ayaawolɛ abɛɛ oyii tugɛsɛ keda. Gɛsun ɔwɔrabo gi kaaborɛ ɔꞌ nyɛ mɛꞌ kerɛ mɔ so.,If you want to get something good you must work hard. If you want happiness you must do what is right. Only a lazy person sits and waits for things to come.,output_proprietary_batch2,20.3968442247689,42.13287322556836,3.191180736872643
