ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","Queen Hɛrodɛ carries honor with me; Wurubuaarɛ speaks words of the house to you, not my heart—all Gyosɛfo pray for Igyipiti.",Dec 07 output,,16.921627614199515,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Gekɛ and Gede, come! The things happening here we are witnessing, and those who are shouting we are seeing in our town. This our town is being ruined day by day, so let's hurry!",Dec 07 output,,21.77340822049904,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard about my life in this world, I know that my enemy is my prayer, and I know truly I say Yesu. Yesu is the Savior, Lord, Strength Giver, and my only Salvation.",Dec 07 output,,19.46887559472171,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see my eyes here. Jesus gives my peace, they guard my [possession",Dec 07 output,,16.79454275329841,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","People say there is fertilizer, but the young people do not just work their farm, so the farm is cultivated and we cannot do without it.",Dec 07 output,,16.649156579415834,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","Herod the King is killing the people; the Wurubua people with their hands are taking their children—all the land of Gyosɛfo, and they are leading Igyipiti.",Dec 10 output,,24.314151743294783,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Hear what I say: when those who came yesterday did as they pleased, and this thing they took, which they did to my matter—this my matter, let it be heard clearly indeed, you must stop your actions!",Dec 10 output,,22.51859092721987,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard my sorrow in my heart; I cry because of my enemy, my enemy oppresses me, and I only cry out to Jesus. Jesus is the Savior Lord Helper and He saves me forever.",Dec 10 output,,20.61343562630308,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see my eye in my house. Jesus gives peace to me, he guards my life, those prayers and my words go to Jerusalem. The church's word, the Lord teaches truly to save my soul, and I will live forever with all good works.",Dec 10 output,,25.234004949050547,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","They say this fertilizer: yams are planted in the fields, their crops grow well here every year, we alone cannot",Dec 10 output,,22.256898672657204,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","Wura Herod said to the people, Wurubuaarɛ and all their houses that they told to my ears, the king has come to Igyipiti.",john_7781CD93_output (6),,19.30514042078572,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Gɛkɛ, speak to me about the cause of this matter that occurs, and that which you say is to my heart. This my heart says listen very much to me, you stop speaking nonsense!",john_7781CD93_output (6),,19.24054428861851,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard with my mouth my words; I know that my deeds, I know them well, and I know to love Jesus. Jesus is the Savior who saves, and my life is eternal.",john_7781CD93_output (6),,24.1569665729676,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see my eyes closed. Jesus gives me peace, he shows me mercy, they lead my people along the path to Jerusalem. The assembly’s worship, the faithful call to their service, invite my soul. And I sing with my lips in joy all praise songs.",john_7781CD93_output (6),,28.27194298745148,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","They say our fertilizer, the young people do their work, making us lazy only this day, and they don't say it's good.",john_7781CD93_output (6),,17.632342921445744,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod is killing the people; the Wurubua are fighting, and their children are killing the entire land of Gyosɛfo, and they are crying in Igyipiti.",gerhardt_25FFCBF7_output_DdErIM,,25.700649988797885,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Gekɛ and Gede, come! The trouble that is causing this problem we are facing, and the chief who declares we have come to our home. This our home is bringing so much suffering to us, so hurry—let's go!",gerhardt_25FFCBF7_output_DdErIM,,22.150276196544365,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Because they have troubled my heart within me, but I seek forgiveness, yet I pray, and I call upon Jesus. Jesus is the Savior Lord Helper and my Deliverer forever.",gerhardt_25FFCBF7_output_DdErIM,,22.172347050908318,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see with my eyes here. Jesus grants me peace, they speak good words to me, by his word and spirit they send me to go to Jerusalem, the city of the people of Wurubuaarɛ, to guide their path for my soul, and I pray that mercy may fulfill all my needs.",gerhardt_25FFCBF7_output_DdErIM,,29.416047574701864,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","People say the local farmers do not let their crops grow without this rain, and we cannot do without it either.",gerhardt_25FFCBF7_output_DdErIM,,16.637744617478855,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","They say the story about Wura Hɛrodɛ is that the Wurubua people have two horns which they carry with strength, and all Gyosɛfo warriors are in Igyipiti.",output_mich003,,17.934391146603655,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Listen to what I say, today this work you are doing, and what you are doing badly is my word. These my words, listen carefully indeed, stop wasting time!",output_mich003,,20.875274153743987,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard about my life in this world, I know that my end is clear to me, and I only trust in Jesus. Jesus is the Savior, Lord, Deliverer, and my hope.",output_mich003,,24.086921416363857,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","But I see my eyes here. Jesus gives me peace, his hand holds me, through my word and prayer go to Jerusalem, O Lord, the path of prayer give light indeed so that my heart, and I will praise father and mother with all mighty deeds.",output_mich003,,24.728529285208452,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",People say those who take debt without listening well to their words go only the path that I will never forget.,output_mich003,,19.1890273521756,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","Wura Hɛrodɛ is selling clothes here; Wurubuaarɛ and the market people do not buy their goods here every day, all of Gyosɛfo's prayers and the church",output_JA-6,,18.231770040096894,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Uncle, listen to me, the yam that our hunger demands and the maize that the problem has caused are in our farm. This our farm is very dry now, it is completely rotten!",output_JA-6,,23.49220908797625,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Now I have heard about my life in this world, I know that my end is what I clearly understand, and I know only to trust Jesus. Jesus is the Savior, Lord Living King, and my hope is an anchor.",output_JA-6,,25.30804292985595,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see my eyes closed. Jesus gives my peace, he guides my path, with my own feet and hands going to Jerusalem; the way and works of the Lord he shows clearly so that my soul—and I will sing praises to the merciful one every day with songs.",output_JA-6,,23.367922675266858,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Open our food, take the pot and cook what we make well, now let's eat so we won't go hungry",output_JA-6,,13.496512091216308,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod is killing the people; the people of Wurubua are crying—their children are not being born, and all the people of Gyosɛfo are going to Igyipiti.",Dec 03 output,,25.411055474740923,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Uncle, listen to me, the cow that gives milk here and the goat that chews gives here at my house. This my house is always deserted, it howls at night!",Dec 03 output,,24.73665076437727,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard what my heart tells me, I love my stranger very much, I love to pray very much, and I love to call Jesus. Jesus is the Beloved Lord Savior and He saves me forever.",Dec 03 output,,20.775215419268932,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see evil in my heart. Jesus gives me peace, he loves me, through my prayers and supplications I go to Jerusalem; the power and word of the Lord gives me again to fill my soul, and I will not commit sin with all good works day and night.",Dec 03 output,,22.290706060751265,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","They say that here, the farmers' fields do not make the crops grow well because only rain does not come, so we cannot.",Dec 03 output,,15.711664035252676,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","Queen Herod carries honor for me; Wurubua's people say the words of the house to you, do not take all my heart—Gyosɛfo prays to Igyipiti",Dec 09 output,,19.077029615271137,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Gekɛ, hear me, this yam that we eat due to hunger, and the maize that we plant and eat from our field. This our field is drying up entirely now, if we persist it will die!",Dec 09 output,,23.616777977366013,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Listen, what you tell me is in my heart; you love me very much, my beloved, I love your praise, and I truly love Yesu. Yesu is called Savior, Lord, Teacher, and I pray for help.",Dec 09 output,,17.072205606872934,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see my eyes are closed. Jesus gives me peace, they guide me, with these words I go to Jerusalem, the way of the Lord gives me an easy journey for my soul, and I will take all small works of God.",Dec 09 output,,22.661867064608472,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","People say that using this fertilizer, farmers plant yams here with their labor, but rain just doesn't come here so we can't.",Dec 09 output,,18.319124418402826,2.8094617486126285,3.697110776393263
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","Ne o kii sun mɔ-adega banban yɛɛ mɛꞌ kpaa tɔgɛ sa abono ɔ da gibaa terɛ mɔ yɛɛ, ‘Fɛꞌ kerɛ! Nɛ yɛgɛ mɛ mɔɔ anaadɛ abono mɛ kiirɛ mɔ de abono mɛ bo nfɔ mɔ kyu wɔra agyudɔ; mɛ wɔra ilaa kamaasɛ logɛ; imɔso fɛꞌ baa gyi.’","And you don’t listen to my many words when I say, when giving food, you take those that I eat: “O child! You should not eat my food that I didn’t eat and leave my food with a bad taste in your mouth and stomach; I feel a painful sickness; may my heart rest.”",output_onesimus007,0.34290275,19.166303190452073,2.8094617486126285,3.697110776393263
So they went. At noon and again about three in the afternoon he returned to the market. And each time he made the same agreement with others who were loafing around with nothing to do.,"Gɛsintin mɔ, asa mɔ mɛ kpe. Owi gi kyena nten nsana mɔ, o kii kpaa nyɛ ako ne mɛ kpe. Owi gi gbaa mɔ, o kii kpaa nyɛ abanban, ne mɛ kpe.","Listen to you, what you speak to me. People give you good food, you do not know there is truth and I speak. People receive you, you do not know there is respect, and I speak.",output_onesimus007,0.25055802,16.966374801619864,2.8094617486126285,3.697110776393263
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Ɔ kpelegɛ kyena mɔ, sakpii belɛ ɔko gi ba mɔ asɛ. Mɛ kyu alɔbo sakyɔ bara mɔ yɛɛ ɔꞌ kyɛ, fɛɛ itɛgɛsɛana, agyaatanbo, isintiribu, asa abono mɛ lii adin, de abono mɛ kya lɔ alɔbi kpɛi-kpɛi mɔ. Mɛ kyu mɔmɔ baa yela Yesu ayaa dɔ, ne ɔ kyɛ mɔmɔ.","You are telling me that, but your deeds prove the truth to me. I do not listen to the words you speak; it is empty talk, deception, hypocrisy, the favor you offer as service to me—yet your favor does not truly reach my heart. I have nothing like what Jesus teaches, and you say nothing.",output_onesimus007,0.27618903,22.895472392991877,2.8094617486126285,3.697110776393263
"When the Son of Man comes in his glory with all his angels, he will sit on his royal throne.","Yesu gi tɔgɛ yɛɛ, “Gɛkaako mɔ, me, anyamesɛ pɛwu mɔmɔ-daa mɔ, nan kii ba gɛsinkpan so de nꞌ baa gyi gɛwura de nyisigyi. Nan kii ba mɔ, me‑rɛ Wurubuaarɛ dɔ isɔɔ ne nan ba de nꞌ kpelegɛ kyena me-gɛwuragyapaa so.","Jesus said, ""Come to me, you who see with childlike eyes, come; and do not let these burdens be what you carry into the kingdom. And do not let my disciples be taught by the wise, but let them go and follow your path to enter my kingdom.""",output_onesimus007,0.3294288,20.124785223935028,2.8094617486126285,3.697110776393263
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Fɛye abono pɛwu fɛye-gɛkyena dɔ ilaa i bo ɔlon sa fɛye, ne i wɔra fɛɛ gɛsola i kya nu fɛye mɔ, fɛꞌ ba me asɛ. Nan sɔɔ fɛye de fɛꞌ kyoola.","Give the child's portion here so that the child may eat, and see that they prepare and bring it for the child, so I can rest. Then may the child be joyful.",output_onesimus007,0.38438478,20.554290470351773,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod is killing the people, and the queen with her young child does not leave the house every day—she prays and cries continually.",john_1C6E69D4_output (8),,25.699989085063468,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Hear me, the young man with the burning fire, and that which is swallowing and burning is my house. This my house is crying constantly, it is roaring and consuming!",john_1C6E69D4_output (8),,27.042351419108275,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard with my mouth the words of my heart; I know that my heart knows the Lord, and my heart declares the Lord, and I truly declare Jesus. Jesus is the Savior, Beloved Teacher, and my strength.",john_1C6E69D4_output (8),,21.140874956760396,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see my eyes are closed. Jesus lays His hands on me, He heals me, and the praying people—I and they go to Jerusalem. The church's worship, Lord Wurubuaarɛ gives praise with joy to my soul, and I will speak with my small mouth all good words.",john_1C6E69D4_output (8),,23.33634687569306,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",They say farmers plant yams here so that we might have plenty just to live.,john_1C6E69D4_output (8),,16.265703259315014,2.8094617486126285,3.697110776393263
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","They say Wura Hɛrodɛ is a great king; Wurubuaarɛ and the people of the house come to serve all the king's land, Gyosɛfo bravely with Igypiti.",output_johnayernor,,20.184842288637995,2.8094617486126285,3.697110776393263
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Uncle, listen to me, this milk-giving cow, and the goat that feeds and produces here is in my house. This my house is very full, it causes trouble here!",output_johnayernor,,25.611440000877135,2.8094617486126285,3.697110776393263
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Today I have heard about my life in my body; my life struggles with my enemy, and my struggle with him is constant, and my life truly trusts in Jesus. Jesus is the Savior, Lord, Helper, and my eternal hope.",output_johnayernor,,21.898465700597527,2.8094617486126285,3.697110776393263
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","But I see my eyes here. Jesus gave me light, he strengthened me, with his word and voice he led me to Jerusalem, the great city, the congregation of Wurubuaarɛ showed me the path so that my heart, and I pray to my God to grant all my needs truly.",output_johnayernor,,25.907991897092312,2.8094617486126285,3.697110776393263
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","They say that those who take debt and do work should again receive their payment this way, but I don't know.",output_johnayernor,,16.51836549831215,2.8094617486126285,3.697110776393263
