ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","There was once a man who, when his mother-in-law was coming, killed a ram. The ram, when it was being cooked, swelled up so much that the pot burst!",john_AA1B9A68_output (9),,20.753016094037992,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","If you confess with your mouth that Jesus is Lord and believe in your heart that God raised him from the dead, you will be saved. For it is by believing in your heart that you are made right with God, and it is by confessing with your mouth that you are saved.",john_AA1B9A68_output (9),,19.812715322551618,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When I was going to the farm, I met Jesus. He told me that he was going to Jerusalem to suffer and die for my sins, and that I should repent and believe in him.",john_AA1B9A68_output (9),,23.083082730270718,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","If you don't have a head, you don't worry about your hair.",john_AA1B9A68_output (9),,11.262188515709642,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod was king, Joseph and Mary took the baby Jesus and fled to Egypt.",Dec 07 output,,22.5483757229429,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Once upon a time, the rabbit and the tortoise had a disagreement, and the rabbit challenged the tortoise to a race. The tortoise agreed, and they started the race, and he (the rabbit) ran!",Dec 07 output,,21.83467221354051,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","The Akans say that if you do not know death, you will not know Jesus. Jesus is the Savior and Lord of Life.",Dec 07 output,,20.772674431201217,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When I was going to the farm, I saw Jesus carrying a cross, and he was followed by many people who were weeping as they went towards Jerusalem, the city where our Lord was crucified, and I felt very sad in my heart.",Dec 07 output,,35.542281935060124,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","The elders say that if you do not take care of the land, it will not take care of you.",Dec 07 output,,17.61287653963138,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod was king, Joseph, the father of Jesus, had a dream in which an angel of the Lord told him to take the child and his mother and escape to Egypt.",Dec 10 output,,36.099383767904,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the cat is gone, the mice rejoice and celebrate, and the dog says he will kill the cat. The cat heard this and said, “Who is making this noise?”",Dec 10 output,,22.17782501860276,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo",God loved the world so much that He gave His only Son so that whoever believes in Him should not perish but have eternal life. John 3:16,Dec 10 output,,18.500085071086517,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","I am going to tell you a story. When Jesus was traveling, he entered a village, and a woman named Martha welcomed him into her house in the town of Jerusalem. She had a sister called Mary, who sat at the Lord's feet listening to his teaching.",Dec 10 output,,25.54537198602812,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","If you don't have a gun, you can't kill a bush fowl even if you see it perched on a tree.",Dec 10 output,,17.106371108212144,70.00700175052519,3.8680781758957656
"Everyone will hate you because of me. But if you keep on being faithful right to the end, you will be saved. The Horrible Thing (Matthew","Me so mɔ, ɔkamaasɛ laa kyo fɛye. Ɔbono ɔ laa yelɛ mɔ-ayaa so ka gyan me so kpaa lii mɔ, Wurubuaarɛ laa mɔlɛgɛ mɔ de ɔꞌ nyɛ ɔkyenaten mɔ asɛ. Nkɛ Nbono Dɔ-Lɛɛ Awɔrɔfɔɔ Mɔ A Laa Don Awɔrɔfɔɔ Kamaasɛ","I am the chief, the one who holds the authority. The god that is in the river came and told me that Wurubuaare should give him a sheep. And the River God's Messenger and the Town Crier's Messenger are both present.",output-onesimus_005,0.15837368,20.306057593653826,70.00700175052519,3.8680781758957656
"As Jesus was leaving, he saw a tax collector named Matthew sitting at the place for paying taxes. Jesus said to him, “Follow me.” Matthew got up and went with him.","Yesu gi lii nfono ɔ kya kpe mɔ, o wu ɔnyen ɔko tɛ mɔ-gɛsun ɔwɔraten. Mɛ kya terɛ mɔ yɛɛ Matiyu. Gɛnen Matiyu mɔ gyɛ daa lɛnpoo sɔɔbo. Yesu gi wu mɔ gɛnen mɔ, ɔ tɔgɛ sa mɔ yɛɛ, “Baa buu me de foꞌ wɔra me-ɔkasɛbo.” Gɛsintin mɔ, Matiyu gi koso buu mɔ.","When Jesus was passing by, he saw a tax collector sitting in his office. His name was Matthew. Jesus said to Matthew, ""Follow me and be my disciple."" Immediately, Matthew got up and followed him.",output-onesimus_005,0.92585826,53.27221146613164,70.00700175052519,3.8680781758957656
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Yesu gi tɔgɛ sa mɔmɔ yɛɛ, “Nbara ɔŋmarasɛbo kamaasɛ nyi Wurubuaarɛ agyɛbi dedaa ne o kii nyɛ kasɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi ilaa bɔla mɔ, ɔ dɛ fɛɛ gɛten wura ɔbono ɔ bo ilaa dedaa de ilaa pobɔrɔ pɛwu mɔ-ilaa ɔyelaten mɔ. Nengyene i gyɛ ilaa dedaa ilaa mɔ, ɔ bo nno, ne i kii i gyɛ ilaa pobɔrɔ ilaa kee mɔ, ɔ bo nno.” Yesu Gɛwi Awura Mɛ Mɛŋ Sɔɔ Mɔ Gyi","And Jesus said to them, ""When you pray, say: Our Father in heaven, hallowed be your name. Your kingdom come. Your will be done, on earth as it is in heaven. Give us each day our daily bread, and forgive us our sins, for we ourselves forgive everyone who is indebted to us. And lead us not into temptation."" Jesus Christ Our Lord's Prayer",output-onesimus_005,0.41895342,26.077871053522863,70.00700175052519,3.8680781758957656
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fɛ dɛ fɛɛ awɔɔ abono a bo gibɔrɔ mɔ gikpen. Fɛye ilaa nyɛnyɛn awura adɛ, ilaa dɛnsɛ imɔ ne nan lii fɛye-nnɔ dɔ? Ilaa ibono i bo nyamesɛ gisen dɔ mɔ, imɔ ne ɔ kya lɛɛ tɔgɛ.","If you see a toad running in broad daylight, know that something is after its life. So if you see your enemy's child, will you not save him? If you save him, God will bless you and your household will never lack.",output-onesimus_005,0.28966567,23.161938739044018,70.00700175052519,3.8680781758957656
or visit you while you were sick or in jail?”,"Gɛmenkɛ ne a wu fo fo kya lɔ abɛɛ mɛ tii fo de obu, ne a kpaa laa fo?’","If we leave you here and go to the farm, and you die, who will bury you?",output-onesimus_005,0.23644856,17.739257822471764,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod was king, Joseph, the father of Jesus, had a dream and was told to take the child and his mother to Egypt.",john_7781CD93_output (6),,28.253577426659476,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The dog said, ""Because of the greed of the monkey, I lost my tail, and the monkey lost his life."" The monkey's mother wept bitterly for her son, she cried and cried!",john_7781CD93_output (6),,21.3867811284271,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","Because of my sins, I was lost, but He found me and brought me home, and I belong to Jesus. Jesus' blood is my righteousness and my salvation.",john_7781CD93_output (6),,21.520184670835263,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When I was going to the farm, I saw Jesus carrying a cross, and he was followed by many people who were weeping as they went towards Jerusalem, the city where our Lord was crucified, and I felt very sorry for him.",john_7781CD93_output (6),,35.315661419726204,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","The Creator is good, He has given us the day and the night so we may rest.",john_7781CD93_output (6),,16.467668232411825,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod was king, Joseph, the father of Jesus, was warned by God in a dream to take his family and escape to Egypt.",gerhardt_25FFCBF7_output_DdErIM,,33.58104312600789,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","If you do not farm, and a stranger has money, you will not get any. The money he has, he will use to buy a gun, and he will shoot you!",gerhardt_25FFCBF7_output_DdErIM,,19.874462611822064,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","God loved us so much that He sent His only Son to die for us, so that whoever believes in Him will have eternal life. Jesus Christ is the Savior of the world and our only hope.",gerhardt_25FFCBF7_output_DdErIM,,21.579984162842862,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When I was going to the farm, I saw Jesus carrying a cross, and a woman was wiping his face, and they were going to crucify him at a place called Golgotha, and when I was coming back, I saw that he had died.",gerhardt_25FFCBF7_output_DdErIM,,25.725017213230274,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","The Creator is good, He gave us a good land to live in and we are enjoying it.",gerhardt_25FFCBF7_output_DdErIM,,15.898926815574606,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When King Herod was about to search for the child, an angel of the Lord appeared to Joseph in a dream and told him to take the child and his mother and flee to Egypt.",output_mich003,,50.86622619136436,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Once upon a time, the turtle and the snail had a quarrel, and the snail challenged the turtle to a race. The turtle laughed so hard that his belly nearly burst!",output_mich003,,23.08800456235417,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","I am a sinner and I have done many bad things, but I have heard that you died for sinners and rose again, and I believe in Jesus. Jesus' death and resurrection is my only hope and I trust in Him.",output_mich003,,23.00687979397558,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When he was twelve years old, Jesus went with them to Jerusalem as they had always done for the Feast of the Passover. When the feast days were over, they left to go back home.",output_mich003,,27.65826741975968,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","If you don't know how to do something, it is better to ask someone who knows and learn, rather than not doing it at all.",output_mich003,,17.27248144069507,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",output_JA-6,,64.4724258087889,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The dog said to the cat, ""If you hadn't defecated in the house, I wouldn't have been thrown out of the house."" The cat replied, ""If I hadn't been thrown out, I wouldn't have seen the moon!"" The moon then said, ""If I hadn't been seen, I wouldn't have run away!""",output_JA-6,,19.714094403036476,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When the chief priests and the guards saw him, they shouted, “Crucify him! Crucify him!” But Pilate said to them, “You take him and crucify him. I find no case against him.” John 19:6",output_JA-6,,19.340667480064443,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","I will tell you a story. Jesus was going somewhere, he was going to a feast, and as he was going to Jerusalem, he met ten lepers on the way, and they cried out for help.",output_JA-6,,24.282128029360685,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","If you do not know the way, even if the chicken has a path, it will not be able to lead its children home.",output_JA-6,,17.174027206581872,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod was about to search for him, an angel of the Lord appeared to Joseph in a dream and told him to go to Egypt.",Dec 03 output,,47.90703633448386,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","There was a certain old woman, who had a granddaughter and a grandchild. The grandchild was a little boy. This little boy was very stubborn, he did not listen!",Dec 03 output,,20.11144060987622,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","The Pharisees and some teachers of the law who had come from Jerusalem gathered around Jesus. They saw that some of his disciples ate food with hands that were defiled—that is, unwashed. So the Pharisees and teachers of the law asked Jesus, “Why don’t your disciples live according to the tradition of the elders instead of eating their food with defiled hands?” Jesus replied, “Isaiah was right when he prophesied about you hypocrites; as it is written: ‘These people honor me with their lips, but their hearts are far from me. They worship me in vain; their teachings are merely human rules.’ You have let go of the commands of God and are holding on to human traditions.”",Dec 03 output,,17.551027652012923,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When I was going to the farm, I saw Jesus carrying a cross, and a woman was wiping his face, and they were going to crucify him at a place called Golgotha, and when I was coming back, I met his mother crying.",Dec 03 output,,25.630675513137763,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","I am going to the farm, but I will return home before it gets dark.",Dec 03 output,,16.126493188856596,70.00700175052519,3.8680781758957656
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",Dec 09 output,,64.4724258087889,70.00700175052519,3.8680781758957656
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the elephant dies, the bushcow says that it is not his relative that has died. The bushcow says that if it were his relative, the ground would have shaken and trembled!",Dec 09 output,,21.503508471346198,70.00700175052519,3.8680781758957656
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","If you confess with your mouth that Jesus is Lord and believe in your heart that God raised him from the dead, you will be saved. For it is by believing in your heart that you are made right with God, and it is by confessing with your mouth that you are saved.",Dec 09 output,,19.812715322551618,70.00700175052519,3.8680781758957656
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","When I was going to the farm, Jesus called me and said to me, ""Go and tell your people that I will come to Jerusalem next week, and when I come, I will perform miracles for them.",Dec 09 output,,24.102585703928543,70.00700175052519,3.8680781758957656
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","If you do not respect the elderly, you will face challenges that you cannot overcome alone.",Dec 09 output,,18.343049437031418,70.00700175052519,3.8680781758957656
"A man came to Jesus and asked, “Teacher, what good thing must I do to have eternal life?”","Owi ɔko dɔ mɔ, ɔnyen ɔko gi ba Yesu asɛ baa taasɛ mɔ yɛɛ, “Ɔbelɛnsɛ, menɛ ilaa dɛnsɛ ne nan wɔra de nꞌ nyɛ Wurubuaarɛ asɛ gɛkyena gɛkpaa?”","If you are the Christ, tell us plainly. Jesus answered, I told you, and you do not believe. The works that I do in my Father's name, they bear witness of me.",output_onesimus007,0.3329888,24.18890965726411,70.00700175052519,3.8680781758957656
This is the first and most important commandment.,"Gɛnen nbara ndɛ ne n don nsɛnsɛ mɔ, ne nmɔ ne n tansi gi tiri.","If you do not listen to advice, you will not know how to manage your affairs.",output_onesimus007,0.29944202,16.442774179647383,70.00700175052519,3.8680781758957656
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","ne o kii kpe ɔsowolɛ ɔbono so mɛ bela mɔ mɔ. O nyiile asa ilaa mɔmɔ-gikyangbon dɔ. Mɔ-ilaa nyiilesɛ mɔ i dɛ asa mɔ gɛnɔ, ne mɛ san mɛ kya taasɛ abara yɛɛ, “Fonɛ ne ɔdɛ gi kpaa nyɛ gɛnen ɔlaako ginyi gidɛ lii? Nnɛ ne ɔ wɔra ne ɔ nyɛ ɔlon baarɛ ɔ kya wɔra ilaa gbaaꞌgbaa ibono i kya dɛ gɛnɔ faa?","I want to tell a story about a certain rich man. He had many wives and children. Among the children, there was one particular child who, when he grew up, asked his father, ""Father, what is the one thing you own that if I ask for it, you will give it to me without hesitation?""",output_onesimus007,0.2618767,25.39344516048842,70.00700175052519,3.8680781758957656
"Jerusalem, Jerusalem! Your people have killed the prophets and have stoned the messengers who were sent to you. I have often wanted to gather your people, as a hen gathers her chicks under her wings. But you wouldn't let me.","“O, Gyɛrusalem asa! Fɛye ne n kpɛ fa‑a mɔɔ Wurubuaarɛ ikalan atɔgɛbo mɔ, ne fɛ kya too abui fa‑a mɔɔ Wurubuaarɛ isɔɔ ibono ɔ kya sun fɛye asɛ mɔ. Nɛ tansi laarɛ fɛɛ nꞌ nyaa fɛye ba me asɛ fɛɛ gɛnɔɔbono kyaasɛ kya nyaa mɔ-biana baa wɔra mɔ-abantɛɛ dɔ mɔ. Gikpadɔ gifonɛɛ ne nɛ laarɛ nꞌ koola fɛye gɛnen ne fɛŋ kya kyule faa.","Oh, Jerusalem, weep! For the days are coming upon you when your enemies will build an embankment around you and surround you and hem you in on every side. They will dash you to the ground, you and the children within your walls. They will not leave one stone on another, because you did not recognize the time of God’s coming to you.",output_onesimus007,0.6998974,29.7302824992572,70.00700175052519,3.8680781758957656
