ref,text,translated,source_zip_file
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","na ɛmɔhã behyire ye kyɛ, ‘Asa koso, w’akoaa Yakob li yɛ si.’ ” Osusuli kyɛ, “Ngɔfa akyɛdeɛ bɔ wali me nyunu moa ye ngɔpata ye, na sɛ nziɛ ye me ne ye yɛyia a, mede medi kyɛ okole me kɔto nu.”","""and the angel blessed him saying, 'Do not fear, your servant Jacob is with you.'"" He thought saying, ""I will send gifts to go before me to my brother so that when I meet him, I will use it to appease him.""",output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ɔhale Yakob ngome né, biaa bie ne ye besuale ngɔtɔfaen maa aleɛ hyene.","Jacob greeted his relatives, and they all sat down together to discuss matters.",output_proprietary-1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na osele Yakob kyɛ, “Bɛngɔfrɛ wɔ Yakob ko, na mmom Yisrael, ofikyɛ ɛne Nyameɛ ne mmenia apereapereɛ so, na ali ngonim.”","And he said to Jacob, ""They will no longer call you Jacob, but rather Israel, because you have struggled with God and with men and have prevailed.""",output_proprietary-1
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","And Jacob asked him, saying, ""Please tell me your name."" But He said to him, ""Why do you ask my name?"" And he blessed Jacob there.",output_proprietary-1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ɔhyɛle bɔ oli anyunu paa ne kyɛ, “Sɛ nniɛma Yisɔ yia wɔ na obisa wɔ kyɛ, ‘Nwa akoaa yeɛ ole wɔ? Ɛkɔ ni? Na ɛhemɔ bɔ beli wɔ nyunu ye nwa deɛ ɔ?’ a,","The angel said to the women, ""If anyone asks you, 'Where is the child? Where has he gone? And why are you standing here alone?'""",output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ɔhale Yakob ngome né, biaa bie ne ye besuale ngɔtɔfaen maa aleɛ hyene.","When Jacob heard this, he and all who were with him were very afraid.",output_proprietary-1
But Esau ran toward Jacob and hugged and kissed him. Then the two brothers started crying.,"Nakoso Yisɔ le amirika ooyiale ye, ɔtɔle ye nu, na ɔfale ye ti tole ye kɔme anwo fele ye noa. Na bɛ munyɔ besuni.","When Jesus saw their faith, he said to the paralytic, ""Son, your sins are forgiven."" And they were all amazed.",output_proprietary-1
"These people really are friendly. Why not let them move freely about until they find the property they want? There's enough land here for them and for us. Then our families can marry into theirs, and theirs can marry into ours.","“Sɔ mmenia ye mɔ, bɛ ne yɛ te asomdwee nu, yiti ɛ́mɔma bɛ́tena aseɛ ye aso na beli bɛ dwaa. Aseɛ ne la berɛ pralalala ma bɛ, yiti ɛ́mɔma yɛ́gyigya bɛ mma mmrasua, na yɛ koso yɛfa yɛ deɛ mɔ yɛma begya.","If we follow the path, we will live in peace, so that our children will sit under the trees and eat their food. The land is very fertile for them, so that our children will inherit wealth, and we will pass on what we give to them.",output_proprietary-1
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,Nakoso nikyee komapɛ yeɛ sɛ yɛyɔ a mmenia nemɔ kɔpene so na bɛ ne yɛ atena maa yayɛ mmenia ko ɔ: kyɛ yɛ nu biala kɔmaa bɛkɔpɛ ye bienzua kyɛbɔ bapɛ bɛ deɛ ne ɔ.,That is why we must ensure that we create an environment where children can live and grow up well: so that we can all be proud of our future generations.,output_proprietary-1
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Ye ɛlɛsa ne aso bɔ bɛ kena ne tutu bɛ nen, Yakob mma nemɔ anu nyɔ bɔ beli Simeon ne Lewi, bɔ bɛte Dina aliɛma mmienzua ne, bɛhwehwene bɛ ngrandɛ. Bɛhɔle kuro ne aso mvum nu, na behuhuni mmienzua ne amukoraati.","When they heard about what happened to their sister, Jacob's sons, especially Simeon and Levi, because they were Dinah's full brothers, became very angry. They attacked the town and its surrounding villages, and killed the men and boys.",output_proprietary-1
"Jacob set up a tombstone over her grave, and it is still there.",Na Yakob fale ngayeɛ nyɔboɛ penane ye asieleɛ ne aso; ɛhe te Rahɛl asieleɛ so ngayeɛ nyɔboɛ bɔ ɔwɔ berɛ ɔbaadwu ɛnɛ ye.,And Jacob slept with his wives four and his concubines two; but Rachel's concubine bore him a son when she was old.,output_proprietary-1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Yisɔ gyale ɔye mɔ fili Kanaanfoɛ nu; bɛ ɛhe: Hitiniɛ Elon ɔwa brasua Ada, Ana bɔ ye baba ole Hiwiniɛ Sibeon ne, ɔwa brasua Oholibama;","Esau took his wives from the Canaanites; namely: the Hittite Elon's daughter Ada, and the daughter of Anah son of the Hivite Zibeon, he took as wife Oholibamah;",output_proprietary-1
"Shobal's sons were Alvan, Manahath, Ebal, Shepho, and Onam.","Sobal mma mmienzua mɔ ɛhe: Alwan, Manahate, Ebal, Sefo ne Onam.","The sons of Shobal were: Alvan, Manahath, Ebal, Shepho and Onam.",output_proprietary-1
"The clans that descended from Esau took their names from their families and the places where they lived. They are Timna, Alvah, Jetheth,","Yisɔ bosofoɛ atitire nemɔ dumaa, kyɛbɔ bɛ mmusua kure, b’atenaleɛ ɔne bɛ dumaa te ɛhe: Atitirefoɛ Timina, Alwa, Yetete,","These are the names of the chiefs of Esau according to their families, according to their places, by their names: Chief Timnah, Alvah, Jetheth,",output_proprietary-1
"which showed that Joseph was his favorite son, and so Joseph's brothers hated him and would not be friendly to him.","Na oliɛma mmienzua nemɔ nwuni kyɛ bɛ baba kuro Yosef dwirɛ tra bɛ mu nen, bɛpɔle ye, yiti né bɛ ne ye dwudwo ɛyaa so.","And when the brothers saw that their father Joseph loved more than them, they hated him, and could not speak peaceably to him.",output_proprietary-1
"Joseph later had another dream, and he told his brothers, “Listen to what else I dreamed. The sun, the moon, and eleven stars bowed down to me.”","Yosef hyene laleɛ bieku, na ɔbɔle oliɛma nemɔ amaneɛ kyɛ, “Ɛ́mɔtie, mahye laleɛ bieku, na nwuni kyɛ eyia, ɛsraen ne nzramaa buru ne ko bɛkoto me.”","Joseph had a dream, and when he told it to his brothers, they said, ""Listen, I had a dream, and in it the sun, moon and eleven stars were bowing down to me.""",output_proprietary-1
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,","Ɛlɛho bie, oliɛma mmienzua nemɔ fale bɛ se mmoaen ne bɛhɔle adidie wɔ Sɛkem.","One day, Jacob sent his sons to go and look after the animals at Shechem.",output_proprietary-1
"Then he went back to his brothers and said, “The boy is gone! What am I going to do?”","osa wale oliɛma nemɔ berɛ, na oosele kyɛ, “Abɛɛmaa ne nne berɛ, na nyɔ me nwo sɛ?”","When the man saw the woman, he was happy and said, ""This is now bone of my bones and flesh of my flesh.""",output_proprietary-1
About that time Judah left his brothers in the hill country and went to live near his friend Hirah in the town of Adullam.,"Na sɔ mmerɛ ne, Yuda fili oliɛma mɔ anwo, na ɔhɔle ɔne Adulamniɛ bie bɔ bɛfrɛ ye Hira bɛɛtenane.","At that time, Judah left his brothers and went down to stay with a man from Adullam whose name was Hirah.",output_proprietary-1
"No one in my master's house is more important than I am. The only thing he hasn't given me is you, and that's because you are his wife. I won't sin against God by doing such a terrible thing as this.”","Awuro wa de, ebiala nni mu ndra me, yeɛ ɔmva hwee mmɔ me aheɛ, sana wɔ ngome, ofikyɛ ɔye ole wɔ. Nzu ati yeɛ nyɔ sɔ amumuyɛɛ piri ye na nyɔ bɔne ndia Nyameɛ ɔ?”","In the morning, if someone does something to me, I don't do anything bad to them in return, but I forgive them, because God is with them. So is it not good that we should love one another and not do evil in God's sight?",output_proprietary-1
"But when I screamed for help, he left his coat and ran out of the house.”","Nakoso nhyɛle ye bo kyɛ meteatea nu ne, ɔyakyili ye ataadeɛ me sa nu, na ɔnwatili fili awuro wa.”","When the rooster crows in the morning, the woman wakes up to cook, and the man goes to the farm.",output_proprietary-1
"with three branches. As soon as it budded, it blossomed, and its grapes became ripe.","Né bobe ne le asa mmaa nza. Ɔfefɛle pɛ, yeɛ ɔbɔle nyerɛen ɔ, na nyerɛen kure kure ne borole yɛle bobe mmaa.","The child is under the woman's house. He is crying, and when he cries, the tears fall down and the tears are making the child wet.",output_proprietary-1
Two years later the king of Egypt dreamed he was standing beside the Nile River.,"Afoɛ nyɔ mumua si, Faro hyene laleɛ kyɛ ogyi asue Naele noa.","Before the cock crowed, Pharaoh's chief baker was hanged on a tree as Joseph had said.",output_proprietary-1
"The thin heads of grain swallowed the seven full heads. Again the king woke up, and it had only been a dream.","Na aburoo kesenewaa nemɔ memene aburoo nzoo bɔ bahyẽ nemɔ. Afei Faro nye tele, na onwuni kyɛ laleɛ yeɛ wahye ɔ.","And behold, seven thin ears of corn sprouted after them. Then Pharaoh woke up, and behold, it was a dream.",output_proprietary-1
"When you were angry with me and your chief cook, you threw us both in jail in the house of the captain of the guard.","Nana, mmerɛ bɔ ɛfɛle wɔ ngoaa so yaa, na ɛhyele me ne paanootonɛfoɛ so panyi ne guale kuku nu wɔ angɔbeahene awuro ne,","Grandmother, times are really hard these days, and it has affected me and my fellow traders greatly in selling our goods at the market,",output_proprietary-1
"The king sent for Joseph, who was quickly brought out of jail. He shaved, changed his clothes, and went to the king.","Yiti Faro somane maa bɛɛfrɛle Yosef bɛmane ye. Bɛyele ye befili kumaa nu kuku nu berɛ ndɛndɛ. Na Yosef poane ye kanza na ɔsesane ye ndaadeɛ yiele ne, ɔwale oogyinane Faro nyunu.","One night Pharaoh had two dreams. He dreamed that he was standing by a river and seven fat cows and seven thin cows came out. When Joseph heard about Pharaoh's dreams and explained what they meant, he stood before Pharaoh.",output_proprietary-1
