ref,text,translated,source_zip_file
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na osele Yakob kyɛ, “Bɛngɔfrɛ wɔ Yakob ko, na mmom Yisrael, ofikyɛ ɛne Nyameɛ ne mmenia apereapereɛ so, na ali ngonim.”","And he said to Jacob, ""They will no longer call you Jacob, but Israel, because you have struggled with God and with men, and have overcome.",output_proprietary-1
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","And Jacob said to him, “Please, tell me your name.” And he replied, “Why do you ask my name?” And he blessed Jacob there.",output_proprietary-1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ɔhyɛle bɔ oli anyunu paa ne kyɛ, “Sɛ nniɛma Yisɔ yia wɔ na obisa wɔ kyɛ, ‘Nwa akoaa yeɛ ole wɔ? Ɛkɔ ni? Na ɛhemɔ bɔ beli wɔ nyunu ye nwa deɛ ɔ?’ a,","He began by saying to all present, ""If Jesus meets you and asks you, 'Whose servant are you? Where are you going? And what is before you?",output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ɔhale Yakob ngome né, biaa bie ne ye besuale ngɔtɔfaen maa aleɛ hyene.",And Jacob said that we and he will go to find food to eat.,output_proprietary-1
But Esau ran toward Jacob and hugged and kissed him. Then the two brothers started crying.,"Nakoso Yisɔ le amirika ooyiale ye, ɔtɔle ye nu, na ɔfale ye ti tole ye kɔme anwo fele ye noa. Na bɛ munyɔ besuni.","But Jesus was in the boat, sleeping with his head on a cushion. And they woke him up.",output_proprietary-1
"These people really are friendly. Why not let them move freely about until they find the property they want? There's enough land here for them and for us. Then our families can marry into theirs, and theirs can marry into ours.","“Sɔ mmenia ye mɔ, bɛ ne yɛ te asomdwee nu, yiti ɛ́mɔma bɛ́tena aseɛ ye aso na beli bɛ dwaa. Aseɛ ne la berɛ pralalala ma bɛ, yiti ɛ́mɔma yɛ́gyigya bɛ mma mmrasua, na yɛ koso yɛfa yɛ deɛ mɔ yɛma begya.","These people are such that they and we live in peace, but we must not let them live under our control and pay their tribute. The land below is a very good place for them, but we",output_proprietary-1
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,Nakoso nikyee komapɛ yeɛ sɛ yɛyɔ a mmenia nemɔ kɔpene so na bɛ ne yɛ atena maa yayɛ mmenia ko ɔ: kyɛ yɛ nu biala kɔmaa bɛkɔpɛ ye bienzua kyɛbɔ bapɛ bɛ deɛ ne ɔ.,"But what we desire is that if we do it, people themselves will approve it and live with us until we become one people: that each of us should go and seek his own, just as they desire their own.",output_proprietary-1
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Ye ɛlɛsa ne aso bɔ bɛ kena ne tutu bɛ nen, Yakob mma nemɔ anu nyɔ bɔ beli Simeon ne Lewi, bɔ bɛte Dina aliɛma mmienzua ne, bɛhwehwene bɛ ngrandɛ. Bɛhɔle kuro ne aso mvum nu, na behuhuni mmienzua ne amukoraati.","And it happened that while they were in pain and their father was distressed, two of Jacob's sons, Simeon and Levi, Dinah's full brothers, took their swords. They went",output_proprietary-1
"Jacob set up a tombstone over her grave, and it is still there.",Na Yakob fale ngayeɛ nyɔboɛ penane ye asieleɛ ne aso; ɛhe te Rahɛl asieleɛ so ngayeɛ nyɔboɛ bɔ ɔwɔ berɛ ɔbaadwu ɛnɛ ye.,"And Jacob spent ten initial years for his wife; this was the ten years he spent for Rachel's marriage, which he completed at that time.",output_proprietary-1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Yisɔ gyale ɔye mɔ fili Kanaanfoɛ nu; bɛ ɛhe: Hitiniɛ Elon ɔwa brasua Ada, Ana bɔ ye baba ole Hiwiniɛ Sibeon ne, ɔwa brasua Oholibama;","Esau took wives from among the Canaanites; namely: Adah, daughter of Elon the Hittite, and Oholibamah, daughter of Zibeon the Hivite;",output_proprietary-1
"Shobal's sons were Alvan, Manahath, Ebal, Shepho, and Onam.","Sobal mma mmienzua mɔ ɛhe: Alwan, Manahate, Ebal, Sefo ne Onam.","Sobal's sons are these: Alwan, Manahate, Ebal, Sefo and Onam.",output_proprietary-1
"The clans that descended from Esau took their names from their families and the places where they lived. They are Timna, Alvah, Jetheth,","Yisɔ bosofoɛ atitire nemɔ dumaa, kyɛbɔ bɛ mmusua kure, b’atenaleɛ ɔne bɛ dumaa te ɛhe: Atitirefoɛ Timina, Alwa, Yetete,","Here are the principal chiefs and their names, how their families are known, their settlements and their names are as follows: Chiefs Timina, Alwa, Yetete,",output_proprietary-1
"which showed that Joseph was his favorite son, and so Joseph's brothers hated him and would not be friendly to him.","Na oliɛma mmienzua nemɔ nwuni kyɛ bɛ baba kuro Yosef dwirɛ tra bɛ mu nen, bɛpɔle ye, yiti né bɛ ne ye dwudwo ɛyaa so.","And the three men were angry that their brother Joseph spoke among them, they hated him, and they plotted evil against him.",output_proprietary-1
"Joseph later had another dream, and he told his brothers, “Listen to what else I dreamed. The sun, the moon, and eleven stars bowed down to me.”","Yosef hyene laleɛ bieku, na ɔbɔle oliɛma nemɔ amaneɛ kyɛ, “Ɛ́mɔtie, mahye laleɛ bieku, na nwuni kyɛ eyia, ɛsraen ne nzramaa buru ne ko bɛkoto me.”","Joseph had another dream, and he told his brothers about it, saying, “Listen, I had another dream, and behold, the sun and the moon and eleven stars bowed down to me.",output_proprietary-1
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,","Ɛlɛho bie, oliɛma mmienzua nemɔ fale bɛ se mmoaen ne bɛhɔle adidie wɔ Sɛkem.","One day, his three sons took their father's flocks to graze in Shechem.",output_proprietary-1
"Then he went back to his brothers and said, “The boy is gone! What am I going to do?”","osa wale oliɛma nemɔ berɛ, na oosele kyɛ, “Abɛɛmaa ne nne berɛ, na nyɔ me nwo sɛ?”","He went to the forest one day, and he asked, ""Woman, is this the time, and you don't know me?",output_proprietary-1
About that time Judah left his brothers in the hill country and went to live near his friend Hirah in the town of Adullam.,"Na sɔ mmerɛ ne, Yuda fili oliɛma mɔ anwo, na ɔhɔle ɔne Adulamniɛ bie bɔ bɛfrɛ ye Hira bɛɛtenane.","At that time, Judah departed from his brothers and went and lodged with a certain Adullamite named Hira.",output_proprietary-1
"No one in my master's house is more important than I am. The only thing he hasn't given me is you, and that's because you are his wife. I won't sin against God by doing such a terrible thing as this.”","Awuro wa de, ebiala nni mu ndra me, yeɛ ɔmva hwee mmɔ me aheɛ, sana wɔ ngome, ofikyɛ ɔye ole wɔ. Nzu ati yeɛ nyɔ sɔ amumuyɛɛ piri ye na nyɔ bɔne ndia Nyameɛ ɔ?”","Oh Lord, there is no evil in me, and he does not use anything to harm me, for he is righteous, because he is good. Why then do you allow such great wickedness",output_proprietary-1
"But when I screamed for help, he left his coat and ran out of the house.”","Nakoso nhyɛle ye bo kyɛ meteatea nu ne, ɔyakyili ye ataadeɛ me sa nu, na ɔnwatili fili awuro wa.”","But he started to argue, and he took off his clothes in my presence, and he ran away from the house.",output_proprietary-1
"with three branches. As soon as it budded, it blossomed, and its grapes became ripe.","Né bobe ne le asa mmaa nza. Ɔfefɛle pɛ, yeɛ ɔbɔle nyerɛen ɔ, na nyerɛen kure kure ne borole yɛle bobe mmaa.","The palm tree had no fruit. It just wished, and then it rained, and the heavy rain produced palm fruits.",output_proprietary-1
Two years later the king of Egypt dreamed he was standing beside the Nile River.,"Afoɛ nyɔ mumua si, Faro hyene laleɛ kyɛ ogyi asue Naele noa.","Early in the morning, Pharaoh went out to bathe at the Nile River.",output_proprietary-1
"The thin heads of grain swallowed the seven full heads. Again the king woke up, and it had only been a dream.","Na aburoo kesenewaa nemɔ memene aburoo nzoo bɔ bahyẽ nemɔ. Afei Faro nye tele, na onwuni kyɛ laleɛ yeɛ wahye ɔ.","And the small corn swallowed the big, fat corn. Then Pharaoh woke up, and he realized that it was a dream.",output_proprietary-1
"When you were angry with me and your chief cook, you threw us both in jail in the house of the captain of the guard.","Nana, mmerɛ bɔ ɛfɛle wɔ ngoaa so yaa, na ɛhyele me ne paanootonɛfoɛ so panyi ne guale kuku nu wɔ angɔbeahene awuro ne,","Chief, a good time indeed occurred at the palm oil gathering, and it troubled me and the head of the bakers, and he poured it into a pot for the Angɔbeahene.",output_proprietary-1
"The king sent for Joseph, who was quickly brought out of jail. He shaved, changed his clothes, and went to the king.","Yiti Faro somane maa bɛɛfrɛle Yosef bɛmane ye. Bɛyele ye befili kumaa nu kuku nu berɛ ndɛndɛ. Na Yosef poane ye kanza na ɔsesane ye ndaadeɛ yiele ne, ɔwale oogyinane Faro nyunu.","And then Pharaoh's servants called Joseph and brought him. They took him from the dungeon very quickly. And Joseph shaved himself and changed his clothes, then he came to stand before Pharaoh.",output_proprietary-1
