ref,text,translated,source_zip_file
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ɔhale Yakob ngome né, biaa bie ne ye besuale ngɔtɔfaen maa aleɛ hyene.",He told Jacob that some people and their children would be like the stars of the sky.,output_proprietary_batch1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na osele Yakob kyɛ, “Bɛngɔfrɛ wɔ Yakob ko, na mmom Yisrael, ofikyɛ ɛne Nyameɛ ne mmenia apereapereɛ so, na ali ngonim.”","And he said to Jacob, ""They will no longer call you Jacob, but Israel, because you have struggled with God and with men, and have overcome.",output_proprietary_batch1
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","And Jacob said to him, “Please, tell me your name.” And he replied, “Why do you ask my name?” And he blessed Jacob there.",output_proprietary_batch1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ɔhyɛle bɔ oli anyunu paa ne kyɛ, “Sɛ nniɛma Yisɔ yia wɔ na obisa wɔ kyɛ, ‘Nwa akoaa yeɛ ole wɔ? Ɛkɔ ni? Na ɛhemɔ bɔ beli wɔ nyunu ye nwa deɛ ɔ?’ a,","He began by saying to all present, ""If Jesus meets you and asks you, 'Whose servant are you? Where are you going? And what is before you?",output_proprietary_batch1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ɔhale Yakob ngome né, biaa bie ne ye besuale ngɔtɔfaen maa aleɛ hyene.",And Jacob said that we and he will go to find food to eat.,output_proprietary_batch1
But Esau ran toward Jacob and hugged and kissed him. Then the two brothers started crying.,"Nakoso Yisɔ le amirika ooyiale ye, ɔtɔle ye nu, na ɔfale ye ti tole ye kɔme anwo fele ye noa. Na bɛ munyɔ besuni.","But Jesus was in the boat, sleeping with his head on a cushion. And they woke him up.",output_proprietary_batch1
"These people really are friendly. Why not let them move freely about until they find the property they want? There's enough land here for them and for us. Then our families can marry into theirs, and theirs can marry into ours.","“Sɔ mmenia ye mɔ, bɛ ne yɛ te asomdwee nu, yiti ɛ́mɔma bɛ́tena aseɛ ye aso na beli bɛ dwaa. Aseɛ ne la berɛ pralalala ma bɛ, yiti ɛ́mɔma yɛ́gyigya bɛ mma mmrasua, na yɛ koso yɛfa yɛ deɛ mɔ yɛma begya.","These people are such that they and we live in peace, but we must not let them live under our control and pay their tribute. The land below is a very good place for them, but we",output_proprietary_batch1
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,Nakoso nikyee komapɛ yeɛ sɛ yɛyɔ a mmenia nemɔ kɔpene so na bɛ ne yɛ atena maa yayɛ mmenia ko ɔ: kyɛ yɛ nu biala kɔmaa bɛkɔpɛ ye bienzua kyɛbɔ bapɛ bɛ deɛ ne ɔ.,"But what we desire is that if we do it, people themselves will approve it and live with us until we become one people: that each of us should go and seek his own, just as they desire their own.",output_proprietary_batch1
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Ye ɛlɛsa ne aso bɔ bɛ kena ne tutu bɛ nen, Yakob mma nemɔ anu nyɔ bɔ beli Simeon ne Lewi, bɔ bɛte Dina aliɛma mmienzua ne, bɛhwehwene bɛ ngrandɛ. Bɛhɔle kuro ne aso mvum nu, na behuhuni mmienzua ne amukoraati.","And it happened that while they were in pain and their father was distressed, two of Jacob's sons, Simeon and Levi, Dinah's full brothers, took their swords. They went",output_proprietary_batch1
"Jacob set up a tombstone over her grave, and it is still there.",Na Yakob fale ngayeɛ nyɔboɛ penane ye asieleɛ ne aso; ɛhe te Rahɛl asieleɛ so ngayeɛ nyɔboɛ bɔ ɔwɔ berɛ ɔbaadwu ɛnɛ ye.,"And Jacob spent ten initial years for his wife; this was the ten years he spent for Rachel's marriage, which he completed at that time.",output_proprietary_batch1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Yisɔ gyale ɔye mɔ fili Kanaanfoɛ nu; bɛ ɛhe: Hitiniɛ Elon ɔwa brasua Ada, Ana bɔ ye baba ole Hiwiniɛ Sibeon ne, ɔwa brasua Oholibama;","Esau took wives from among the Canaanites; namely: Adah, daughter of Elon the Hittite, and Oholibamah, daughter of Zibeon the Hivite;",output_proprietary_batch1
"Shobal's sons were Alvan, Manahath, Ebal, Shepho, and Onam.","Sobal mma mmienzua mɔ ɛhe: Alwan, Manahate, Ebal, Sefo ne Onam.","Sobal's sons are these: Alwan, Manahate, Ebal, Sefo and Onam.",output_proprietary_batch1
"The clans that descended from Esau took their names from their families and the places where they lived. They are Timna, Alvah, Jetheth,","Yisɔ bosofoɛ atitire nemɔ dumaa, kyɛbɔ bɛ mmusua kure, b’atenaleɛ ɔne bɛ dumaa te ɛhe: Atitirefoɛ Timina, Alwa, Yetete,","Here are the principal chiefs and their names, how their families are known, their settlements and their names are as follows: Chiefs Timina, Alwa, Yetete,",output_proprietary_batch1
"which showed that Joseph was his favorite son, and so Joseph's brothers hated him and would not be friendly to him.","Na oliɛma mmienzua nemɔ nwuni kyɛ bɛ baba kuro Yosef dwirɛ tra bɛ mu nen, bɛpɔle ye, yiti né bɛ ne ye dwudwo ɛyaa so.","And the three men were angry that their brother Joseph spoke among them, they hated him, and they plotted evil against him.",output_proprietary_batch1
"Joseph later had another dream, and he told his brothers, “Listen to what else I dreamed. The sun, the moon, and eleven stars bowed down to me.”","Yosef hyene laleɛ bieku, na ɔbɔle oliɛma nemɔ amaneɛ kyɛ, “Ɛ́mɔtie, mahye laleɛ bieku, na nwuni kyɛ eyia, ɛsraen ne nzramaa buru ne ko bɛkoto me.”","Joseph had another dream, and he told his brothers about it, saying, “Listen, I had another dream, and behold, the sun and the moon and eleven stars bowed down to me.",output_proprietary_batch1
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,","Ɛlɛho bie, oliɛma mmienzua nemɔ fale bɛ se mmoaen ne bɛhɔle adidie wɔ Sɛkem.","One day, his three sons took their father's flocks to graze in Shechem.",output_proprietary_batch1
"Then he went back to his brothers and said, “The boy is gone! What am I going to do?”","osa wale oliɛma nemɔ berɛ, na oosele kyɛ, “Abɛɛmaa ne nne berɛ, na nyɔ me nwo sɛ?”","He went to the forest one day, and he asked, ""Woman, is this the time, and you don't know me?",output_proprietary_batch1
About that time Judah left his brothers in the hill country and went to live near his friend Hirah in the town of Adullam.,"Na sɔ mmerɛ ne, Yuda fili oliɛma mɔ anwo, na ɔhɔle ɔne Adulamniɛ bie bɔ bɛfrɛ ye Hira bɛɛtenane.","At that time, Judah departed from his brothers and went and lodged with a certain Adullamite named Hira.",output_proprietary_batch1
"No one in my master's house is more important than I am. The only thing he hasn't given me is you, and that's because you are his wife. I won't sin against God by doing such a terrible thing as this.”","Awuro wa de, ebiala nni mu ndra me, yeɛ ɔmva hwee mmɔ me aheɛ, sana wɔ ngome, ofikyɛ ɔye ole wɔ. Nzu ati yeɛ nyɔ sɔ amumuyɛɛ piri ye na nyɔ bɔne ndia Nyameɛ ɔ?”","Oh Lord, there is no evil in me, and he does not use anything to harm me, for he is righteous, because he is good. Why then do you allow such great wickedness",output_proprietary_batch1
"But when I screamed for help, he left his coat and ran out of the house.”","Nakoso nhyɛle ye bo kyɛ meteatea nu ne, ɔyakyili ye ataadeɛ me sa nu, na ɔnwatili fili awuro wa.”","But he started to argue, and he took off his clothes in my presence, and he ran away from the house.",output_proprietary_batch1
"with three branches. As soon as it budded, it blossomed, and its grapes became ripe.","Né bobe ne le asa mmaa nza. Ɔfefɛle pɛ, yeɛ ɔbɔle nyerɛen ɔ, na nyerɛen kure kure ne borole yɛle bobe mmaa.","The palm tree had no fruit. It just wished, and then it rained, and the heavy rain produced palm fruits.",output_proprietary_batch1
Two years later the king of Egypt dreamed he was standing beside the Nile River.,"Afoɛ nyɔ mumua si, Faro hyene laleɛ kyɛ ogyi asue Naele noa.","Early in the morning, Pharaoh went out to bathe at the Nile River.",output_proprietary_batch1
"The thin heads of grain swallowed the seven full heads. Again the king woke up, and it had only been a dream.","Na aburoo kesenewaa nemɔ memene aburoo nzoo bɔ bahyẽ nemɔ. Afei Faro nye tele, na onwuni kyɛ laleɛ yeɛ wahye ɔ.","And the small corn swallowed the big, fat corn. Then Pharaoh woke up, and he realized that it was a dream.",output_proprietary_batch1
"When you were angry with me and your chief cook, you threw us both in jail in the house of the captain of the guard.","Nana, mmerɛ bɔ ɛfɛle wɔ ngoaa so yaa, na ɛhyele me ne paanootonɛfoɛ so panyi ne guale kuku nu wɔ angɔbeahene awuro ne,","Chief, a good time indeed occurred at the palm oil gathering, and it troubled me and the head of the bakers, and he poured it into a pot for the Angɔbeahene.",output_proprietary_batch1
"The king sent for Joseph, who was quickly brought out of jail. He shaved, changed his clothes, and went to the king.","Yiti Faro somane maa bɛɛfrɛle Yosef bɛmane ye. Bɛyele ye befili kumaa nu kuku nu berɛ ndɛndɛ. Na Yosef poane ye kanza na ɔsesane ye ndaadeɛ yiele ne, ɔwale oogyinane Faro nyunu.","And then Pharaoh's servants called Joseph and brought him. They took him from the dungeon very quickly. And Joseph shaved himself and changed his clothes, then he came to stand before Pharaoh.",output_proprietary_batch1
God looked at the light and saw that it was good. He separated light from darkness,"Nyameɛ nwuni kyɛ hyireinn ne te paa, na ɔtele hyireinn ne fili awosii ne anwo.","God's glory is pure white and very true, and he clothed himself in white from his very origin.",output_proprietary_batch2
And that's what happened. God made the dome,"Nyameɛ yɔle ewienu, na ɔtele nzue bɔ ɔwɔ ewienu bo fili bɔ ɔwɔ ewienu anwuro nwo.","God made the heavens, and he separated the water that was below the heavens from that which was above the heavens.",output_proprietary_batch2
"The earth produced all kinds of vegetation. God looked at what he had done, and it was good.","Aseɛ fifili ndire, mmakaa bɔ osu mmaa, ɔne mmakaa bɔ mmaa wɔ ye aleɛ nu, ebiala kyɛbɔ ye sue si te ɔ. Na Nyameɛ nwuni kyɛ ɔte paa.","The earth is deeply rooted, plants bear fruit, and plants bear fruit in their season, each according to its kind. And God saw that it was good.",output_proprietary_batch2
So God created humans to be like himself; he made men and women.,"Yiti Nyameɛ bɔle sona kyɛ ye bɔbɔ ye sɛso, Nyameɛ sɛso yeɛ ɔbɔle ye ɔ; ɔbɔle bienzua ne brasua.","God created man in His own image, in the image of God He created him; He created male and female.",output_proprietary_batch2
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","Na kaka biala bɔ ngoa wɔ ye nu: aseɛ so ngaka mukoraa, ewienu nnomaa mukoraa, yeɛ kaka biala bɔ ɔtwe ye nwo ase wɔ aseɛ so ne, mafa nyaanyaa mukoraa mama bɛ kyɛ beli.” Na ɔwale nu sɔ.","And to every living thing that breathes in it: all the beasts of the earth, all the birds of the air, and every creature that crawls on the earth, I have given all green plants for food.” And it was so.",output_proprietary_batch2
"God blessed the seventh day and made it special, because on that day he rested from his work.","Yiti Nyameɛ yirale kyẽa bɔ ɔtɔ so nzoo ne, na ɔyɛle ye krongron, ofikyɛ ye adwuma bɔ ɔyɔle ye wɔ nningyein bɔlɛ nu ne, sɔ kyẽa ne yeɛ olele ye nwome ɔ. Eden turo ne","God blessed the seventh day and made it holy, because of the work he did in creation, that day is indeed a day of rest. What is the meaning?",output_proprietary_batch2
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.","né bakaa biala nne aseɛ so, yeɛ né ndire biala onnya offifili, ofikyɛ né AWURADE Nyameɛ onnya ɔttɔle nzue ogguale aseɛ so, yeɛ né sona biala nne berɛ bɔ ɔkɔyɔ so boo koso ɔ.","And no plant of the field was yet in the earth, and no herb of the field had yet sprung up, because the LORD God had not yet caused it to rain upon the earth, and",output_proprietary_batch2
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Na AWURADE Nyameɛ sele kyɛ, “Ɔtte mayee kyɛ sona ne ngome kɔtena ɔ; ngɔyɛ bokafoɛ bɔ ɔfata ye ɔ ngɔma ye.”","And the LORD God said, ""It is not good that man should be alone; I will make him a helper suitable for him.",output_proprietary_batch2
"the Lord made a woman out of the rib. The Lord God brought her to the man,","Na mbaleɛ bɔ AWURADE Nyameɛ ye fili sona ne anu ne, ɔfa yɛle brasua, na ɔfale ye brɛle sona ne.","And the tablets which the LORD God had from within the mountain, he took and made brass, and he took it and broke the mountain.",output_proprietary_batch2
"That's why a man will leave his own father and mother. He marries a woman, and the two of them become like one person.","Yiti bienzua kofi ɔse ne oni anwo, ná waafa ye nwo wabata ɔye, na bayɛ anwoɔnaen ko.","Yiti Bienzua Kofi told his mother that he had joined with a woman, and they had become one flesh.",output_proprietary_batch2
"Late in the afternoon, when the breeze began to blow, the man and woman heard the Lord God walking in the garden. So they hid behind some trees. Sin Brings a Curse","Na aleɛ dwole ne, bɛtele AWURADE Nyameɛ gya boso kyɛ ɔnatenate turo ne anu, yiti biaa ne ne ɔye ne bɛɛfeale AWURADE Nyameɛ wɔ turo nu berɛ mmakaa ne anu.","And when the cool of the day came, they heard the sound of the LORD God walking in the garden, and they hid from the LORD God among the trees of the garden.",output_proprietary_batch2
"Then the Lord God said to the woman, “You will suffer terribly when you give birth. But you will still desire your husband, and he will rule over you.”","Na braa ne wora, Nyameɛ sele ye kyɛ, “Ngɔmaa ɛkɔte aworɛ nu yealɛ paa, na yealɛ nu yeɛ ɛkɔwo mmaa ɔ. Nakoso wɔ wora kɔlɔ ehu, na okoli wɔ so.”","And the man and his wife, God told them, ""From now on you will eat by the sweat of your brow, and through that toil you will bear children. But your wife will fear",output_proprietary_batch2
"Your food will be plants, but the ground will produce thorns and thistles.","Okofifi mmowue ne ɛfone kɔma wɔ, na eburo mmakaa so aleɛ yeɛ ekoli ɔ.","The Okofifi bird hunts and gives them an elephant, but the corn shared as food, it runs out.",output_proprietary_batch2
"The Lord said, “They now know the difference between right and wrong, just as we do. But they must not be allowed to eat fruit from the tree that lets them live forever.”","Afei AWURADE Nyameɛ sele kyɛ, “Nea, kuro sona ne ayɛ kyɛ yɛ nu ko ala, wanwu paa ne bɔne. Annea a, né watengyɛ ye sa wate ngoa bakaa ne koso bie wali, ná watena ase daa.”","Then the LORD God said, ""Behold, the man has become like one of us, knowing good and evil. Now, lest he reach out his hand and take also from the tree of life, and live forever.",output_proprietary_batch2
"Then God put winged creatures at the entrance to the garden and a flaming, flashing sword to guard the way to the life-giving tree.","Ɔfoane kuro sona ne fili berɛ, na ɔfale kɛrubim, ɔne ngrandɛ bɔ ogye wuronyiwuronyi, na osa pɛ ye nwo osiele Eden turo ne nyunu wɔ eyia afiteleɛ, kyɛ ɔbɔ atee bɔ ɔkɔ ngoa bakaa ne nwo waen.","He drove out the man and placed there cherubim and a flaming sword which turned every way, to guard the way to the tree of life in front of the Garden of Eden, so that",output_proprietary_batch2
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Aso ɛyɔ bɔ ɔte paa a, engonya animnyam? Nakoso anyɔ bɔ ɔte paa ne ati, bɔne tetɛ wɔ w’anoa nu berɛ. Ɔpena kyɛ onya wɔ nwo ate, nakoso odi kyɛ edi ye so”","So if he understands it well, will it not be glorious? But if he doesn't understand it well, evil will always be in your mouth. He wants to understand himself, but he must obey it.",output_proprietary_batch2
"Cain said to his brother Abel, “Let's go for a walk.” And when they were out in a field, Cain attacked and killed him.","Na Kein sele oliɛma Abel kyɛ, “Maa yɛhɔ fieso.” Na bɛwɔ fie ne aso nen, Kein hɔle oliɛma Abel so, na ohuni ye.","And Cain said to his brother Abel, ""Let's go to the field."" And when they were in the field, Cain attacked his brother Abel and killed him.",output_proprietary_batch2
"But Cain had to go far from the Lord and live in the Land of Wandering, which is east of Eden. More and More People","Afei Kein fili AWURADE nyunu berɛ hɔle, na ɔɔtenane Nɔɔdo aseɛ so wɔ Eden eyia afiteleɛ.","Now Cain went out from the presence of the LORD, and he dwelt in the land of Nod, to the east of Eden.",output_proprietary_batch2
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Sila wole Tubal Kein, bɔ né ɔte kɔɔbere ne mmuralɛ mukoraa dwumvoɛ ne. Né Tubal Kein aliɛma brasua ole Naama.","And Zillah bore Tubal-Cain, who was a worker of all brass and iron. And Tubal-Cain's sister was Naamah.",output_proprietary_batch2
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Sɛ bɛkɔtɔ Kein so wereɛ pɛen nzoo de a, nzaade bɛkɔtɔ Lamɛke so wereɛ aburasoo ne nzoo.”","If vengeance is taken on Cain seven times, then vengeance will be taken on Lamech seventy-seven times.",output_proprietary_batch2
"Adam and his wife had another son. They named him Seth, because they said, “God has given us a son to take the place of Abel, who was killed by his brother Cain.”","Adam ne ɔye lale bieku; braa ne wole bienzua, na ɔtole ye dumaa Sɛte, ofikyɛ braa ne hane kyɛ, “Nyameɛ amaa manya baa foforɛ masi Abel bɔ Kein huni ye ne gya nu.”","Adam and his wife had another child; and she bore a son, and named him Seth, because she said, ""God has given me another child to replace Abel, for Cain killed him in his anger",output_proprietary_batch2
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","Ɔtole ye dumaa Nowa, na ɔhane kyɛ, “Ye yeɛ okofi aseɛ bɔ AWURADE anoma ye ne anu ɔkɔkyekye yɛ wora wɔ yɛ adwuma, ɔne ɛfɛɛ wora bɔ yɛfɛ yɛ sa nu ɔ.”","He named him Noah, saying, ""This one will comfort us from the toil of our hands and from the ground that the LORD has cursed.",output_proprietary_batch2
The Lord saw how bad the people on earth were and that everything they thought and planned was evil.,"Afei AWURADE nwuni kyɛ kuro sona amumuyɛɛ asone pee wɔ aseɛ ye aso, na nzusuleɛ tɛɛ ngome ayi ye ti anu tɛkyɛ daa.","Now the Lord's great anger, the full wickedness of the entire town has reached his ear at its root, and the evil plan of destruction will never leave his mind.",output_proprietary_batch2
"and he said, “I'm going to destroy every person on earth! I'll even wipe out animals, birds, and reptiles. I'm sorry I ever made them.”","Yiti AWURADE hane kyɛ, “Ngonua kuro sona bɔ mabɔ ye ne boso ngofi aseɛ ye aso: mmenia ne ngaka mbiri ne ngaka bɔ bɛtwe bɛ nwo ase ne ewienu nnomaa, ofikyɛ manu me nwo kyɛ nyɔle bɛ ɔ.”","And the LORD said, ""I will wipe mankind, whom I have created, from the face of the earth—people and animals, and the creatures that move along the ground and the birds in the sky—for I regret that I have made them.",output_proprietary_batch2
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Nnomaa ahoroɔ, ngaka ahoroɔ, ne ngaka ahoroɔ bɔ bɛkongo ɔ, ebiala kyɛbɔ ye sue si te ɔ, bɛ nu biala nyɔ nyɔ kɔɔboka wɔ so, amaa ɔnate so banya ngoa.","Different kinds of birds, different kinds of animals, and the animals they hunt, wherever they may be, they will all gather there so that they can survive.",output_proprietary_batch2
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Ngaka mukoraa bɔ bɛ nwo te ne, fa nyii ne beleɛ nzoo nzoo; ngaka bɔ bɛ nwo nde ne, fa nyii ne beleɛ nyɔ nyɔ;","Those whose bodies are dirty, wash them thoroughly; those whose bodies are clean, wash them lightly.",output_proprietary_batch2
Seven days later a flood began to cover the earth.,"Na ɛlɛsoo pɛle nu ne, nzue yili fale aseɛ ye.","And it was raining heavily, water flowed down to the ground.",output_proprietary_batch2
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na ye bosome nzoo ne anu, ngyẽa bɔ ɔtɔ so buru ne nzoo ne aso, ɛlɛen alaka ne oogyinane Ararate mmokaa ne aso.","And in the seventh month, on the seventeenth day of the month, the ark rested on the mountains of Ararat.",output_proprietary_batch2
"As long as the earth remains, there will be planting and harvest, cold and heat; winter and summer, day and night.","Na mmerɛ biala bɔ aseɛ tɛ wɔ berɛ ye de, mmakaammaa lualɛ ne ye bulɛ, ɛyerɛ ne ahuhuro, asuso ne wawa, alehyeleɛ ne alesaleɛ ngɔyakyi le.”","And whenever it begins, in its own time, its sprouting and its ripening, its heat and its coolness, its bitterness and its sweetness, its beginning and its end are its fruit.",output_proprietary_batch2
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Afei Nyameɛ yirale Nowa ne ye mma mɔ, na osele bɛ kyɛ, “Ɛ́mɔwo ná ɛ́mɔta pee, ná ɛ́mɔyi aseɛ so tɛkyɛ.","Then God blessed Noah and his children, and he said to them, ""Be fruitful and multiply, and fill the earth completely.",output_proprietary_batch2
"I want you and your descendants to have many children, so people will live everywhere on earth.","Nakoso ɛmɔ de, ɛ́mɔwo ná ɛ́mɔta, ná ɛ́mɔsone pee wɔ aseɛ so.”","But if it is two, and three, and four that we are on the ground.",output_proprietary_batch2
All people on earth are descendants of Noah's three sons.,"Né sɔ mmenia nza hemɔ te Nowa mma, na bɛ yeɛ besuli aseɛ so mmenia mukoraati ɔ.","These people were descendants of Noah's children, and they populated the entire earth.",output_proprietary_batch2
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Kanaan baba Ham nwuni kyɛ ɔse Nowa nwo la so, na ofitele ɔɔbɔle oliɛma nyɔ nemɔ amaneɛ.","Canaan, son of Ham, saw that his father Noah was naked, and he told his two brothers about the matter.",output_proprietary_batch2
"When Noah sobered up and learned what his youngest son had done,","Nzaa ne tetele Nowa nye so, ná ɔtele bɔ ɔwa kãa paa ne afa ayɛ ye nen,","Noah's ark was so big, that he had to build it very large with wood.",output_proprietary_batch2
I ask the Lord my God to bless Shem and make Canaan his slave.,"Na osa hane kyɛ, “AWURADE me Nyameɛ óyira Sem. Kanaan kɔyɛ Sem kanganiɛ!","And he said, ""May the LORD my God bless Shem. Canaan shall be Shem's servant!",output_proprietary_batch2
"After the flood Shem, Ham, and Japheth had many descendants. The Descendants of Japheth","Nowa mma mmienzua Sem, Ham ne Yafɛte bɛ boso ama ɛhe: Nzueyilɛ ne asi ne, bɛwole mmaa.","Noah's three sons, Shem, Ham, and Japheth, were born to him. After the flood, they had daughters.",output_proprietary_batch2
"Japheth's descendants had their own languages, tribes, and land. They were Gomer, Magog, Madai, Javan, Tubal, Meshech, and Tiras. Gomer was the ancestor of Ashkenaz, Riphath, and Togarmah. Javan was the ancestor of Elishah, Tarshish, Kittim, and Dodanim, who settled along the coast. The Descendants of Ham","Bɛ boso ama ole mmenia bɔ bato bapete mboanoa aseɛ so ne. Yafɛte mma mɔ bɔ bɛwɔ b’aseɛ so ɛhe: asora fekue biala ne ye dwudwolɛ, ye abusua ne ye maen.","They also for all people who have been scattered across the face of the earth. We have found that for those on earth: every human being has their own purpose, their family, and their",output_proprietary_batch2
Serug had more children and died at the age of,"Na Seruge wole Nahɔ nen, ye si ye olili afoɛ ɛyaa nyɔ, na ɔwole mmaa mmienzua ne mmrasua mɔ koso.","And Serug begot Nahor, and he lived two hundred years, and he begot three daughters and also sons.",output_proprietary_batch2
where he had earlier camped and built an altar. There he worshiped the Lord.,Oodwuli nekaa bɔ olili moa sili afɔleɛ bokyea ne. Na Abram sɔnene AWURADE berɛ.,Oodwuli said that he built another altar of sacrifice. And Abram called upon the name of the LORD.,output_proprietary_batch2
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Abram tenane Kanaan aseɛ so, nakoso Lɔto de, ɔtenane Yɔɔdan noa aseɛ frɛtɛɛ nguro nemɔ aso, na oosili ye ɛtena sua pingyele Sodom.","Abram lived in the land of Canaan, but Lot lived in the plain of the Jordan, near the cities, and he pitched his tent as far as Sodom.",output_proprietary_batch2
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.",na bɛɛbole Horifoɛ wɔ bɛ bokaa Sɛre so toonn beedwuli Ɛl Paran bɔ opingye ɛserɛ so ne.,"And they defeated the Horites on their mountain Seir, until they reached El Paran, which is by the wilderness.",output_proprietary_batch2
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley","na bɛ ne Elam hene Kedolaoma, Goyim hene Tidal, Sinari hene Amrafɛl, yeɛ Elasare hene Arioke bɛhone koɛ wɔ Sidim bɔnza nu; ahemvo nna yeɛ bɛ ne ahemvo nnu bɛhone ɔ.","And they, with Chedorlaomer king of Elam, Tidal king of Goyim, Amraphel king of Shinar, and Arioch king of Ellasar, made war in the Valley of",output_proprietary_batch2
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Né ngono pee bɔ nu ayɛ pikaa wɔ Sidim bɔnza ne anu, yiti mmerɛ bɔ Sodom ne Gomora ahemvo mɔ bɛ́nwati bɛ́kɔ nen, ebiemɔ totɔle ngumaa ne anu, na bɛ ngaa ne koso bɛnwatili bɛhɔle mmokaa aseɛ ne aso dɔ.","And it came to pass that there was a battle in the Valley of Siddim, at the time when the kings of Sodom and Gomorrah fled from there, some of them fell into the tar pits, and the rest of them fled to the mountains.",output_proprietary_batch2
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Ebie nwatili fili koɛ ne anoa, na ɔɔbɔle Hebriniɛ Abram amaneɛ. Né Abram te pingye Amoriniɛ Mamre eluii mmakaa ne. Né Mamre aliɛma mɔ Ɛseko ne Anere bɛte Abram koɛ nu bokafoɛ.","Then a fugitive came and reported the news to Hebrew Abram. Now Abram was by the great Amorite Mamre's oak grove. Now Mamre's brothers, Eshkol and Aner, were Abram's allies.",output_proprietary_batch2
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Afei ɔfale nningyein ne amukoraa, oliɛma bienzua awa Lɔto ne ye nwo nningyein, mmrasua mɔ ne mmenia ne, na osa wale. Mɛlkisɛdɛke yira Abram","Then he brought bread and wine, after he returned from the slaughter of Lot and his relatives, the kings and the people, and he blessed him. Melchizedek blessed Abram.",output_proprietary_batch2
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Mmerɛ bɔ Abram lili Kedolaoma ne ye mmango hene mɔ so ngonim na osa ba ne, Sodom hene ooyiale ye wɔ Sawe bɔnza ne anu.","When Abram returned from defeating Kedorlaomer and the kings allied with him, the king of Sodom met him in the Valley of Shaveh.",output_proprietary_batch2
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Na Salem hene Mɛlkisɛdɛke bɔ né ɔte Anwuro Anwuro Nyameɛ sɔfo nen, ɔfale paanoo ne bobe nzaa brɛle Abram.","And Melchizedek, king of Salem, who was a priest of God Most High, brought bread and wine to Abram.",output_proprietary_batch2
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Afei Sodom hene sele Abram kyɛ, “Fa mmenia nemɔ ma me, na wɔ wora fa nningyein ne.”","Then the king of Sodom said to Abram, ""Give me the people, and you keep the possessions.",output_proprietary_batch2
