ref,text,translated,source_zip_file
Some time later the master of those servants returned. He called them in and asked what they had done with his money.,"Di nyaaŋŋa ka daaba wa dugma la daa kuli na, ka yɛli, ni, ba niŋma ligri maa laasaabu ka u nya.","If someone takes something from another person’s house and says that they did not steal it, but cannot explain how they got it, then they are a thief.",output_proprietary_batch1
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Ka ba nin la'asi duniya wa niriba zaa u saani na. Ŋɔn mun ti ya wɔligi ba taaba, hoo bunkɔbgura ŋɔn wɔligri u bunkɔbri seem, nti kyɛ ka peesi m bɛ kpa, buusi mun bɛ la kpa.","If you want to live well in this world, you must know yourself. Some people do not value themselves, but if a chief values himself, his people will also value him, so if you do not respect yourself, others will not respect you.",output_proprietary_batch1
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Dama kɔm ŋɔn daa mari ma sahanseaa la, ya daa bu zaŋŋi diibu n‑diisi ma; kɔnyuuri gba ŋɔn daa mari ma, ya daa bu zaŋŋi koom n‑ti ma ni n nyu:","If someone does not have food to eat, they do not invite others to eat with them; likewise, if someone does not have water, they do not invite others to drink with them.",output_proprietary_batch1
"Finally, Jesus returned to his disciples and said, “Are you still sleeping and resting? The time has come for the Son of Man to be handed over to sinners.","Ka u daa labi u nyaandɔliba maa saani na n‑yɛli ba, “Ya na kpalim n‑gbisiri ni ka vuusira?”. Ni, “Saha maa paaya. Ya nyama, ba pun yi n nyaaŋŋa ka figsi man Ninsaala Biiya n‑niŋi ala'akyi dima nuu ni.","And when the wise person asked him, “Why are you always sitting and thinking?” He replied, “There is nothing wrong. I am just sitting, not wanting to go and see what the Young Man of Ninsaala is doing over there.”",output_proprietary_batch1
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","U daa labi nyaandɔliba la saani na ka nya, ka babata maa zaa daa gbisiri ni; ka u booli Piita, ni, “Saimoon, ni wula? I naa n‑ku toaai n‑gali goom halli hawa yinni n‑ti ma?”","He asked the disciples to sit down and eat, but they were all afraid; and he called Peter, saying, “Simon, do you love me more than these?”",output_proprietary_batch1
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","Ŋɔn daa na kur tɔ'asiri maa, nnya Gyuudasi ŋɔn paari na, sɔ ŋɔn daa nyɛ u nyaandɔliba pii ni ayi la ni yinni. Niriba pam daa dɔli u: ba daa yi la gyeeŋŋu kpambaya ni Izraɛli kpamma saani na, ka ba daa mari ba takoobidima ni dɔya na.","He always used to steal from the money bag, and since Judas was the one who kept it, he often took what was put into it. The others did not trust him: they did not see him as a true companion of the Israelites, and they did not consider him loyal and trustworthy.",output_proprietary_batch1
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,Ka ban daa dɔli Yisa maa sɔ daa foaai u takoobi n‑kyɛ kpambaya maa bisɔ n‑fikki u tubri m‑basi.,"And when Jesus saw their faith, he said to the paralyzed man, ""My son, your sins are forgiven.""",output_proprietary_batch1
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","ka boosiri u, ni, “Nyin Masiiya, nyin anabi wa, bugma m‑baŋŋi ŋɔn ŋmɛ i wa!”","And he said, ""You are the Messiah, you are the prophet, truly I do not lie to you!""",output_proprietary_batch1
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Ka gyeeŋŋu toondaandima ni kpambaya maa ŋɔn daa galimni u la, u daa bu yɛli seelli.","If someone does not understand what is being discussed, they should not say anything.",output_proprietary_batch1
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","Ka daa zaŋŋi goosi m‑paam m‑pili u zugu hoo naam zupiliga, ka zaŋŋi kika'ari n‑gbibli u nudirigu hoo naam damni; ka daa gbaantiri u tooni m‑maanni u ansarisi, ni, “Ndana, m Ba Izraɛli Naaba!”","And every time he saw him, he fell on his face before him and asked for a blessing, and every time he heard his voice, he stood up and praised him, saying, “My lord, king of Israel!”",output_proprietary_batch1
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ka ba daa kpaasi u n‑tabli dɔpulli zugu, ka zaŋŋi ka n‑sa. Di saha ka ba daa puri u sutura n‑tɔri taaba, n‑toori tɛtɛ ni ba ti nya a puribu soori.","If you do not keep your promise to someone, it is like you have lied. That is why you should always protect your reputation, so that people will trust you and listen to your words.",output_proprietary_batch1
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,The child did not eat food because he was sick.,output_proprietary_batch1
"Pilate said to them, “All right, take some of your soldiers and guard the tomb as well as you know how.”","Ka Pailiti daa yɛli ba, “Ya mari la ya maŋtoori tɔbbiisi; tɔ - kur kyɛma n‑niŋi yan nin nyaŋŋi seem n‑guri ka suŋŋasuŋŋa.”","But Pilate said to them, “I have not found any reason to condemn this man; you yourselves see that nothing deserving death has been done by him.”",output_proprietary_batch1
"and teach them to do everything I have told you. I will be with you always, even until the end of the world.","Ya wulisima ba, ni, ba dɔla man zaali ya noori seem maa zaa. Ka ya baŋŋma, ni, n nin bɛ ya saani, halli ni duniya wa saha maa naari.”","If you wake up, and you do not see anything good in your life, then be patient, and know that things will get better, and the world will not always be difficult.",output_proprietary_batch1
The soldiers took the money and did what they were told. The people of Judea still tell each other this story. What Jesus' Followers Must Do (Mark,Ka tɔbbiisi maa daa deaai ba ligri ka daa tum ban daa bulisi ba seem la. Di zugu lahabaari kanŋɔ na bɛ Yɛhudiya dima maa saani halli ni zuna.,And the elders did not want to write and did not want to bring out their books for them to see. This matter of news spread among the Jews there and their leaders.,output_proprietary_batch1
"At once the man's leprosy disappeared, and he was well.",Ka di saha maa ka u kɔmni maa daa basi u ka u daa niŋi kasi.,"If you do not listen to advice, you will make mistakes and you will regret it later.",output_proprietary_batch1
"After Jesus strictly warned the man, he sent him on his way.",Ka Yisa daa kpaamni u ni nimmoaa n‑kyeoosi u:,And Jesus asked him about his knowledge:,output_proprietary_batch1
"The man talked about it so much and told so many people, that Jesus could no longer go openly into a town. He had to stay away from the towns, but people still came to him from everywhere.","Amaa doo maa daa yi n‑kyɛ ka sɔkam zaa wum lahabaari maa, halli ka di ti niŋi ka Yisa daa bu nyaŋŋi n‑kpɛ tiŋŋa kam puuni ka ba nya u, amaa u daa kpalim m‑bɛ la moo ni. Amaa di zaa yɔri, niriba daa yiiri la lugri kam n‑kyɛnni u saani na.","But that person did not understand all the words of the message, and so he asked Jesus to explain it to him, but Jesus only smiled and did not say anything. But after some time, the people gathered under the tree and listened to him again.",output_proprietary_batch1
Jesus told the man to stand up where everyone could see him.,"Di saha ka Yisa daa yɛli doo maa, “Doaam n‑zaani sunsukkuni!”,","And Jesus said to the man, “Your sins are forgiven!”",output_proprietary_batch1
"There were also James and John, the two sons of Zebedee. Jesus called them Boanerges, which means “Thunderbolts.”","ni Gyeemsi, Zɛbidii bii la, n daa bɛ ni, ni u sunzɔ Gyɔni - ban ka u daa pa ba yupaa, ni ‘Bɔ'anɛrigyeesi’ ,","In Gyeemsi, Zɛbidii's child was there, and he was with them, and his name was Gyɔni – but he was not yet an adult, and he was called ‘Bɔ'anɛrigyeesi’.",output_proprietary_batch1
Jesus' mother and brothers came and stood outside. Then they sent someone with a message for him to come out to them.,"Ka Yisa ma, ni u sunzɔppa, daa paai na n‑zaani samanni ka tum sɔ ni u kpɛ m‑booli u na.","When Jesus saw her weeping, and the people who had come with her also weeping, he was deeply moved in spirit and troubled.",output_proprietary_batch1
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Tɔ, di saha maa ka u bumburiseesi daa lu kuga ziiya ka tanni ka ni see beela fiiŋ, ka daa tɔ bula yooma dama tanni maa daa bu zoaai;","Okay, take this advice so that your life will always be good and you will not suffer, and you will always have peace and happiness in your life.",output_proprietary_batch1
What the farmer is spreading is really the message about the kingdom.,"Tɔ, ya wumma: ŋɔn butti kyi la n nyɛ hoo ŋɔn moonni Naawunni yɛligu.","Okay, listen: everyone should remember and not forget what God has said.",output_proprietary_batch1
It is the ground that makes the seeds sprout and grow into plants that produce grain.,"Ay! - Tanni maa daa tumni ka maŋtoori tuma n‑kyɛ ka kyi maa ti niŋi: a daa daŋŋi m‑buli m‑pusi n‑dɔ'ai, halli nti piri.","Hey! - Don't ever say or think that you can't do anything: you can do whatever you put your mind to, and even more.",output_proprietary_batch1
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew","Ka ka daa buli, n‑zoaai n‑niŋi buntitaari n‑gaari zeeri bumbula zaasa, ka daa tɔ wula, halli ka niinsi daa tɛ ba teeri a zugu ka nyari ka vaari maasim.”","If you do not have patience, you will not be able to accomplish anything good, and you will get angry quickly, and your heart will not be at peace and you will not have a good life.",output_proprietary_batch1
"He had often been put in chains and leg irons, but he broke the chains and smashed the leg irons. No one could control him.","Halli ba daa pun zaŋŋi kutti m‑ba u nuusi ni u nɔba, amaa u daa kur kyisiri a ni - sɔsɔ daa ka yaa n nin toaai n‑gbaai u suŋŋa.","If a person wants to take something from his friend or his brother, but he does not ask him first - just takes it and goes away without telling him - it is not good.",output_proprietary_batch1
"Jesus let them go, and they went out of the man and into the pigs. The whole herd of about","Ka u daa ti ba soori, ka ba daa yi n‑kyaŋŋi n‑kpɛ kurikyuudima maa ni - kurikyuudima maa mun daa paai tusa ayi - ka ba daa vaai n‑guui halli nti lu mɔ'ari ni ka koom daa di ba.","If you do not have patience, you will not be able to achieve anything good in life – nothing good comes easily – and you will not get friends or people to help you and your work will not succeed.",output_proprietary_batch1
"I swear that I will give you as much as half of my kingdom, if you want it.”","Ka u daa pɔ noori ka yɛli u, “N nin ti i nyin boori seelli kam zaa halli di yi nyɛ n naam tingbaŋŋu maa purigri.”","And he/she/they called the child and said, “I am giving you all my cattle and also all that I have in my house as an inheritance.”",output_proprietary_batch1
They left in a boat for a place where they could be alone.,"Ka ba daa doaai n‑kpɛ ba nyariŋŋu la n‑kpa luginseelli sɔ ŋɔn ka ni, ba kɔkɔa.","If they do not listen to advice and follow instructions, they will suffer.",output_proprietary_batch1
Then he told them goodbye and went up on the side of a mountain to pray.,"Ka ŋɔn daa kyeoosi ba n‑naai, u daa kyaŋŋi n‑du zoori zugu ni u ti puusi Naawunni.","If someone does not have a farm, they will not have food to eat and will not be respected by the community.",output_proprietary_batch1
"Jesus replied: You are nothing but show-offs! The prophet Isaiah was right when he wrote that God had said, “All of you praise me with your words, but you never really think about me.","Ka Yisa daa labsi n‑yɛli ba, “Anabi Aizaaya daa pun mari yɛlimaŋni ŋɔn daa bugi n‑yɛli ya birikɔ'anu dima yɛla seem la; ka daa sɔbi, ni, Naawunni yɛliya, ni#:- ‘Niriba wa gyeemni ma la ni ba nangbana. Ba sufu mun yi n saani Ka kpalim n‑wɔ'a;","And God spoke again to me, “The prophet Isaiah had a message that was fulfilled when he said these words; and he said, listen, the Lord says, ‘People will not believe me even though I speak to them. They will see but not understand and hear but not comprehend.",output_proprietary_batch1
And you ignore God's commands in order to follow your own teaching. You do a lot of other things just as bad. What Really Makes People Unclean (Matthew,Sɔkanŋɔ n nyɛ wulisiseesi yan mari n‑wulisiri seeba n‑kpiisiri Naawunni zaaligu. Ka yɛla pam anŋɔ taabu bɛ ni ka ya niŋna.”,"If you do not prepare yourself well, you will not receive the blessings and mercy of God. And you will not be able to overcome difficulties when they come.",output_proprietary_batch1
The food that you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,Seelli ka ni din nin kpɛ ninsaala puuni ka kyɛ ka u leebi da'ari daana Naawunni saani. Amaa bunni din yiiri nira puuni na n kyɛ ka u leebri da'ari daana.”,"If someone does something good for you and you thank them, it is God who will reward them. But if someone does something bad to you and you forgive them, it is God who will reward you.",output_proprietary_batch1
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew",- Yɛlibeeri anŋɔ taabu zaa yiiri la ninsaala puuni na n‑kyɛ ka u leebi da'ari daana.”,They say that every problem is like a key that opens the door to a new opportunity.,output_proprietary_batch1
more to the birth of the Messiah. The Birth of Jesus (Luke,"Eezɔr bii daa nyɛ Zeedɔkku, ka Zeedɔkku mun bii daa nyɛ Eekyim, ka Eekyim bii daa nyɛ Ilayuuda;","Eleazar was the father of Zadok, Zadok was the father of Akim, and Akim was the father of Elihud;",output_proprietary_batch2
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Ŋɔn daa na kur teesiri lala yɛla maa, ka u daa zaasi zaasimni, ka ti Dugma malaaka daa kyɛ u saani na n‑yɛli u, “Nyini Gyoosɛfi ŋɔn nyɛ NaaDauda ya'aŋŋa wa, di zɔri dabeem ni i kyɛ ka ba taasi Mariama i yiri na, dama ŋɔn mari puseaa maa yi la Naawunni Sii Kasi yiiko ni na.","When he had thought about this, an angel of the Lord appeared to him in a dream and said to him, ""Joseph son of David, do not be afraid to take Mary as your wife, because what is conceived in her is from the Holy Spirit.""",output_proprietary_batch2
"and said, “Where is the child born to be king of the Jews? We saw his star in the east and have come to worship him.”","Ka Meegyai maa daa kur boosiri, ni, “Yɛni ka ba dɔ'ai Izraɛli dima naaba la? Ti daa nya u saŋmariwuu maa wuntampusiri lugri ni, dizugu ka ti kyɛ na ni ti gyeem u.”","And Meegyai said to his elders, “Who will go down with me to the camp of Saul? Let us go together and see what is happening there, and perhaps we will find him.”",output_proprietary_batch2
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","God and the ancestors are watching, the chameleon and the hare are not the same. Sometimes a person’s child enters a hole and if you don’t search you won’t find them; every person’s child is important to them.",output_proprietary_batch2
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","nti yɛli u, ni, “Doaama n‑zaŋŋi bii maa ni u ma la n‑labi Izraɛli tingbaŋŋu ni, dama ninvugseeba ban daa boori ba ku bii maa la kpiya.”","But he said to him, “Do not say this about yourself, for you are the one the Lord has chosen to be king over Israel, and you will rule over the Lord’s people and save them from the power of their enemies.”",output_proprietary_batch2
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Ka u daa doaai n‑kyaŋŋi n‑ti zinni Nazarɛti tiŋŋa ni. Ka dinŋɔ daa kyɛ ka di siri daa niŋi hoo anabidima ŋɔn daa tɔ'asi seem n‑zaali la, ni#:- “Ba ti ya m‑boonni u la Nazarɛti nira.”","And he always went to the town of Nazareth. And people always said that no prophet is ever accepted in his own hometown, saying: “Can anything good come from Nazareth?”",output_proprietary_batch2
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Ŋɔn Gyɔni daa yeeri la arakoomi kɔbri bunyeerigu, ka daa mari gbaŋŋu n‑loori u seaa, ka u bundirigu daa nyɛ toori, ni siiri.","Long ago, Gyɔni’s mother cooked millet porridge, and she had a big pot in her room, and her kitchen was always full of smoke and ashes.",output_proprietary_batch2
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Ka Yisa daa yɛli u, ni, “Ka di laa n‑sɔbi m‑paasi, ni, nyin di zamsi i Dugma Naawunni!”","And Jesus said to him, ""Do not hinder him, for whoever is not against you is for you!""",output_proprietary_batch2
"The devil said to him, “I will give all this to you, if you will bow down and worship me.”","Ka yɛli u, ni, “I yi ti gbaani tiŋŋa n‑gyeem ma Naawunni gyeeŋŋu, n nin zaŋŋi anŋɔ zaa n‑ti i.”","And he said to him, “Go to the town and look for Naawunni’s house, and whatever you find there, bring it to me.”",output_proprietary_batch2
"So God's promise came true, just as the prophet Isaiah had said,","Dinŋɔ daa kyɛ ka anabi Aizaaya ŋɔn daa yɛli seem la niŋi yɛlimaŋni, ni#:-","Long ago, the prophet Isaiah spoke these words about understanding and wisdom, saying:",output_proprietary_batch2
"When Jesus saw the crowds, he went up on the side of a mountain and sat down. Blessings (Luke","Tɔ. Yisa ŋɔn daa nya niriba maa, u daa kyaŋŋi nti du zoori la ni. U daa zinni bɛni ka u nyaandɔliba daa kyɛ u saani na.","Okay. Yisa always greets people, he always smiles when he meets them. He always says that his mother taught him to do that.",output_proprietary_batch2
God blesses those people whose hearts are pure. They will see him!,"Zugsuŋŋu bɛ ni n‑ti ninvugseeba ban mari sufu yinni, dama ba nin ti nya Naawunni.","The elders say that if a person does not have respect, then they do not know God.",output_proprietary_batch2
"But I tell you not to swear by anything when you make a promise! Heaven is God's throne, so don't swear by heaven.","Amaa man yɛtti ya wa, ni, yan di pɔ noori halli beela. Di pɔ arizana, dama Naawunni naam zizii nla.","If someone comes here, you should give them water and food. Give them a seat, because God loves kindness.",output_proprietary_batch2
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.","Ka Yisa daa laa n‑yɛli, “Ya di teesi, ni, n kyɛnni na ni n ti sa'am Musa zaaligu ni anabidima la bulisigu yɛla. Ay! N bu kyɛ na ni n ti sa'am a ni, amaa ni n ti kyɛ ka a niŋi yɛlimaŋni.","And Jesus said to him, “Truly I tell you, today you will be with me in Paradise.” Oh! If I were to say it to you, but I am not the one to say it to you.",output_proprietary_batch2
"But I promise you if you are angry with someone, you will have to stand trial. If you call someone a fool, you will be taken to court. And if you say that someone is worthless, you will be in danger of the fires of hell.","Amaa man yɛtti ya wa, ni, ŋɔn suuri yisigi n‑niŋi u mabiiya, u bɛ la sariya karibu ni. Ka ŋɔn mun ti laa n‑yɛli u mabiiya, ‘Nyin bunkyɔ'aŋŋu wa!’, ba nin boosi u boosa gyintooriba duu maa ni. Ka ŋɔn mun ti laa n‑yɛli u mabiiya, ‘Nyin gyɛrigu wa!’, u nin di wahala bugum ni.","If a person is sitting somewhere and someone comes and greets his children, he will be happy and say, ""You have respected me!"" and he will not take the person as an enemy. But if someone comes and insults his children, he will be angry with that person.",output_proprietary_batch2
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Amaa man yɛtti ya wa, ni, yan di zabi ni ya ta'ai ya taalli daana tuma; faasee ka sɔ yi lɔbi i tampɛkka, nyin ŋmaligma kanla gba m‑paasi u.","If you want to go, then you must decide and prepare yourself well; because if you just follow others blindly, you may end up in trouble.",output_proprietary_batch2
"If someone sues you for your shirt, give up your coat as well.","Sɔ yi ti ya taasi i kootu ni n‑deaai i bunyeerigu, ka laa m‑boori i kyinkyinni m‑paasi, nyin di mɔŋŋi u.","If you go to the market and you don't see your friend, and you don't hear their voice, don't look for them.",output_proprietary_batch2
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","I yi ya puusi Naawunni, di niŋi hoo birikɔnsi dima: ba boori ba zɛ saazugu m‑puusiri gyeeŋŋu duri ni, ni sɔkyira ni, ni niriba ti nya ba. Yɛlimaŋni ka n yɛtti ya wa, ba pun deaai ba laara zaa n‑naai.","If you see a Naawunni cat, you must be very careful: do not touch its tail or its ears, or its whiskers, or its eyes. People say that if you do, you will have bad luck all year.",output_proprietary_batch2
"You should pray like this: Our Father in heaven, help us to honor your name.","Dinŋɔ ka ya nin puusi, ni#:- ‘Ti Ba, nyin bɛ la arizana ni, Kyɛ ka i yuuri du.","The child took the money and said: ‘Father, here is your change, but your debt is ten.’",output_proprietary_batch2
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Kyɛ ka i naam kyɛ na; Kyɛ ka ba tumni i yuubu yɛla N‑niŋi duniya wa ni, Hoo ban niŋni arizana ni seem.","Give what you have to give; Give before you are unable to do so in this world, For no one knows what tomorrow will bring.",output_proprietary_batch2
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Dama ya yi kyɛ ya taaba tumbeeri taalli m‑pɛŋŋi ba, ya Ba ŋɔn bɛ arizana la gba nin kyɛ ya mammansi taalli m‑pɛŋŋi.","If someone does not have enough money, God will provide for them so that they and their family will have enough.",output_proprietary_batch2
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"Di fabinni beoo yɛla zuna, see ka i kyɛ ka beoo maa sa ya fabli ka maŋtoori yɛla. Zuna mun mari la ka toori yɛlimugsa ka a sakki.”","If someone gives you advice, and you think that advice is not good, do not just reject it immediately. Sometimes there is wisdom in advice that seems useless.",output_proprietary_batch2
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"Ni, “Ninvugyinni ku toaai n‑leebi daabri n‑ti dugmadima ayi: see ka u za'asi yinni yɛla ka wuri yinni la, bee u tibgi yinni la, ka laa n‑zeem ŋɔnla. Ya ku toaai n‑kyɛ ka Naawunni su ya yɛla ka kyɛ ka ligri gba su ya.”","And he said, “You must not be like those who only talk but do not do what they say: who say one thing with their mouths but their hearts are elsewhere, and their actions are different from their words, so that there is no truth in them. But you must be like God who is true in word and deed and whose promises never fail.”",output_proprietary_batch2
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Dinzugu yan di fabinna, bee n‑teesiri, ni, ‘Bɔ ka ti ya di?’, bee, ‘Bɔ ka ti ya nyu?’, bee, ‘Bɔ ka ti ya yɛa?’","The person came and asked, ‘What are you doing?’, ‘What are you eating?’, and, ‘What are you saying?’",output_proprietary_batch2
"You can see the speck in your friend's eye, but you don't notice the log in your own eye.","U daa laa m‑boosi ba, ni, “Ni wula ka i nya muŋŋa i mabii nimbiri ni ka zaantɔliga dee n‑sa i maŋtoori dinni ni ka i bu nya ka?","He called the children and said, “Who among you can go to the forest and bring me some firewood and then come and tell me?”",output_proprietary_batch2
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You all should be careful! You should not let anyone deceive you or lead you astray, and do not accept anything that will harm your children!",output_proprietary_batch2
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","Ka Yisa daa laa n‑yɛli, “Ya susima ka nin deaai yan susi seelli maa; ya booma ka nin nya yan boori seelli maa; ya kpaasima ka ba nin yoaai kyɛburu maa n‑ti ya.","And Jesus said to them, “You cannot put new wine into old wineskins; you cannot put new cloth onto old clothes; you cannot put new patches on old garments for me.",output_proprietary_batch2
Every tree producing bad fruit will be chopped down and burned.,"Tiseelli kam kan bu wanni walisuma, ba nin ŋmaai ka m‑basi, ka zaŋŋi ka n‑niŋi bugum ni.","If you want to do something good, you should think well, and speak and act with a good heart.",output_proprietary_batch2
"“I will go and heal him,” Jesus replied.","Ka Yisa daa yɛli u, “Tɔ! N nin kyɛ i yiri maa ni na n‑tibi u.”","And Jesus said to him, ""Go! Your faith has made you well.""",output_proprietary_batch2
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","Tɔ; ka Yisa ŋɔn daa wum toondaana maa ŋɔn daa yɛli seem maa ka di daa gyɛri u pam, ka u yɛli ban daa dɔli u maa, ni, “Yɛlimaŋni ka n ya yɛli ya, halli Izraɛli dima ni gba n na zi n‑nya sɔsɔ ŋɔn niŋi yɛdda hoo doo wa ŋɔn niŋi seem!”","So; when Jesus saw their faith he said to him, “Friend, your sins are forgiven you.” Then the scribes and the Pharisees began to reason, saying, “Who is this who speaks blasphemies? Who can forgive sins but God alone?”",output_proprietary_batch2
"Suddenly they shouted, “Jesus, Son of God, what do you want with us? Have you come to punish us before our time?”","Di saha ka ba daa tasi n‑yɛtta, “I ya niŋi ti la wula, nyin Naawunni Ŋɔn Ka Kpeaa biiya? I kyɛ kpa na ni i ti namsi ti, halli ka di saha maa na bu paai, bee?”","And when he had gone out to the field, he said, “Do you see this thing here, what do you think the Lord God Almighty will do? You must be careful with what you do, and if you do not listen, what will happen to you, hmm?”",output_proprietary_batch2
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Tɔ: Ka ba daa du mɔ'ari maa duuri m‑paai Gadara dima tingbaŋŋu maa ni. M‑paai bɛni ka dɔppa ayi daa yi gbala zii maa na nti tuusi u, ka arizimbeeri daa daamni ba halli nti yakki, ka dizugu niriba daa bu laa n‑toaai n‑dɔli lala soori maa.","And: When he got out of the boat, he was met by a man from the town who had demons. For a long time this man had not worn clothes or lived in a house, but had lived among the tombs.",output_proprietary_batch2
"Jesus told them to go, and they went out of the men and into the pigs. All at once the pigs rushed down the steep bank into the lake and drowned.","Ka Yisa daa yɛli ba, “Tɔ, ya kyɛma!”, ka arizimbeeri maa daa yi dɔppa maa ni n‑kyaŋŋi nti kpɛ kurikyuudima maa, ka ba zaa daa vaai n‑guui halli nti lu mɔ'ari ni n‑kpi.","And Jesus did not say, ""Get up, take your mat!"", and the paralyzed man did not get up and go home, and they all did not see and praise God.",output_proprietary_batch2
Jesus got into a boat and crossed back over to the town where he lived.,Di saha ka Yisa daa laa n‑kpɛ nyariŋŋu maa ni n‑labi n‑kuli u toori tiŋŋa.,"And so Jesus said to them, ""Let the children come to me and do not stop them.""",output_proprietary_batch2
"No one pours new wine into old wineskins. The wine would swell and burst the old skins. Then the wine would be lost, and the skins would be ruined. New wine must be put into new wineskins. Both the skins and the wine will then be safe. A Dying Girl and a Sick Woman (Mark","Bee, ya teesim daam yɛla: ba mun ku laa n‑sakki n‑zaŋŋi dapaalli n‑lɛ daga'akura ni. Ba yi niŋi lala, ga'akura maa nin ŋma, ka daam maa yuuli m‑basi, ka ga'a maa gba sa'am. Ay! Ga'apaala ka ba zaŋŋni n leeri dapaalli n‑niŋni a ni, lala ka abayi maa zaa nin kpalim suŋŋa.”","Well, this is what they say: if you don't want to get into trouble, don't go near the crocodile's nest. If you see it, stay far away, and if you hear its voice, run quickly, and if you see its tracks, avoid the place. Ah! Trouble comes when you go near the crocodile's nest, so everyone should be careful and keep away.",output_proprietary_batch2
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Ka Yisa daa baŋŋi ban teesiri seem, ka daa yɛli ba, ni, “Wula ka ya teesiri teesibeeri?","And Jesus sat down opposite the offering box, and watched the people putting their money into the offering box, and said, ""Why are you putting in so much money?""",output_proprietary_batch2
"But I will show you that the Son of Man has the right to forgive sins here on earth.” So Jesus said to the man, “Get up! Pick up your mat and go on home.”","Ni, “Amaa m boori la ni ya baŋŋi, ni, ba pun ti man Ninsaala Biiya soori ni n kyɛri niriba taalli m‑pɛŋŋni ba, duniya wa puuni.” Di saha maa ka u ŋmaligi n‑yɛli baara maa, “N yɛtti i ni, ni, i doaama ka kpikki i bundoaa wa n‑kuli!”","""Yes, 'If I had known this was how it would be, I would not have allowed Ninsaala Biiya to marry my daughter, people are not trustworthy in this world.' At that moment, her friend told her, 'I am with you, so take heart and be strong!'""",output_proprietary_batch2
