ref,text,translated,source_zip_file
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Menli mɔɔ ɔzoanle bɛ la hɔle rale na bɛrahanle bɛhilele Gyekɔbo kɛ, “Yɛhɔdole ɛ diema Yisɔ, ɔlɛba yearayia wɔ, na menli ɛya nna li ɔ nzi.”","The people whom he sent returned and told Jacob, ""We went and found your brother Esau, he is coming to meet you, and four hundred men are following him.",output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Akee ɔhale ɔ ngome wɔ azule ne anzi, na nrenya bie nee ye rafutule toonwo aleɛ hyenle.","Then he poured his oil into the water, and some men arrived to buy food.",output_proprietary-1
"He thought, “If Esau attacks one group, perhaps the other can escape.”","na ɔdwenlenle nwolɛ kɛ, “Saa Yisɔ nee bɛ yia na ɔbɔ ekpunli ko abo zo a, ekpunli ko ne mɔɔ ɛha la banriandi.”","And he thought to himself, ""If Jesus meets them and gathers them into one group, the one group you spoke of will be formed.",output_proprietary-1
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ɔzele sonvolɛ ne mɔɔ lumua la kɛ, “Saa me diema Yisɔ yia bɛ na ɔbiza wɔ kɛ, ‘Ɛ menle a le nwane? Ɛkɔ nienwu? Nwane a lɛ ɛhye mɔ mɔɔ ɛlɛka bɛ la?’ a,","He told the first servant, ""If my brother Esau meets you and asks you, 'Whose are you? Where are you going? And whose are these that you are driving?",output_proprietary-1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Akee ɔhale ɔ ngome wɔ azule ne anzi, na nrenya bie nee ye rafutule toonwo aleɛ hyenle.","Then he poured the oil into the water, and a man and his wife came to buy food.",output_proprietary-1
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","And when the man saw that he could not overpower Jacob, he touched Jacob's hip with his hand, and Jacob's hip was dislocated in the socket.",output_proprietary-1
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Gyekɔbo hanle kɛ, “Me nee Nyamenle yɛ nye ɛyɛ nna, noko metɛte ngoane nu.” Yemɔti ɔvɛlɛle ɛkɛ ne Pɛneɛle.","Jacob said, ""I have seen God face to face, yet my life was spared."" Therefore he called the place Peniel.",output_proprietary-1
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Zɔhane ala yɛɛ ɔhanle ɔhilele sonvolɛma ne mɔ mɔɔ tɔ zolɛ nwiɔ, nee mɔɔ tɔ zolɛ nsa, nee bɛdabɛ mɔɔ bɛlɛka nyɛmoa ne mɔ la amuala a. Ɔzele bɛ kɛ, “Saa bɛyia Yisɔ a, bɛha edwɛkɛ ko ne ala bɛhile ye,","That is what he said to all the servants, both the second and the third, and those who were tending the animals. He told them, ""If you meet Jesus, tell him the same message,",output_proprietary-1
"The two servant women, Zilpah and Bilhah, together with their children went first, followed by Leah and her children, then by Rachel and Joseph.","Ɔmanle ye sonvolɛ mraalɛ nwiɔ ne nee bɛ mra ne mɔ lumuale, Liya nee ɔ mra ne mɔ doa bɛ, yɛɛ Relahyɛle nee Dwosefi li bɛ nzi.","His two maidservants and their children went first, Leah and her children followed them, and Rachel and Joseph were behind them.",output_proprietary-1
Hamor and Shechem liked what was said.,Mgbavolɛ ne mɔ edwɛkɛ ne zɔle Heemɔ nee ɔ ra Hyikɛm anye.,The news of the survivors pleased Heemɔ and his child Hyikɛm.,output_proprietary-1
"Shechem was the most respected person in his family, and he was so in love with Dinah that he hurried off to get everything done.","Na Hyikɛm angyinla nwolɛ fee, ɔboalekɛ ɔ nye die Gyekɔbo ara raalɛ ne anwo. Hyikɛm le sonla mɔɔ bɛdi ye eni kpalɛ wɔ bɛ abusua ne anu a.","Shikem did not hesitate at all, because he was pleased with Jacob's daughter. Shikem is a person who is highly respected in their family.",output_proprietary-1
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,"Mɔɔ menli ɛhye mɔ kpondɛ na bɛadɛnla yɛ avinli bɛ nee yɛ ayɛ ko la a le kɛ, yɛ mrenya ne mɔ, ko biala kɛyɛ ye mrenyanu nzonlɛ, kɛmɔ bɛyɛ bɛ ɛdeɛ ne la.","What these people want, to live among us and join us, is that our men, each one, should marry his own wife, just as they do theirs.",output_proprietary-1
"Rachel was buried beside the road to Ephrath, which is also called Bethlehem.",Yemɔti Relahyɛle wule na bɛziele ye wɔ Yifelate adevinli ne. Ɛkɛ ne a ɛnɛ bɛfɛlɛ ye Bɛtelɛhɛm la.,So Rachel died and they buried her on the way to Ephrath. That is where today they call it Bethlehem.,output_proprietary-1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Yisɔ gyale Keena mraalɛ. Bɛmɛ a le Hɛtenli Yilɔn ara Eda nee Enaa ara Ɔhɔlebama. Enaa ɔ ze a le Haevaenli Zebɛyɔn,","Jesus was staying with the people of Cana. They are Eda, daughter of Hetenli Yilon, and Oholebama, daughter of Enaa. Enaa's husband is Haevaenli Zebeyon.",output_proprietary-1
"Dishon, Ezer, and Dishan, and they lived in the land of Seir.","Hɔlae mbusua ekpunli ekpunli mɔɔ wɔ Yidɔm azɛlɛ zo la mgbanyinli a le Lotan, Hyobale, Zebɛyɔn, Enaa, Daehyɔn, Yizɛ, yɛɛ Daehyan. Yidɔm Arelemgbunli (","These are the chiefs of the clans that were in the land of Edom: Lotan, Hyobale, Zebeyon, Enaa, Daehyon, Yize, and Daehyan. Edom Kings (",output_proprietary-1
"Joseph said, “Let me tell you about my dream.","Ɔhanle ɔhilele bɛ kɛ, “Bɛdie ɛlalɛ bie mɔɔ meha la:","He told them, ""Listen to a parable I am telling:",output_proprietary-1
"his father Jacob said to him, “I want you to go to your brothers. They are with the sheep near Shechem.” “Yes, sir,” Joseph answered.","Gyekɔbo zele Dwosefi kɛ, “Ɛ mediema ne mɔ ɛva mboane ne mɔ ɛhɔ adidi wɔ Hyikɛm. Bɛla maa menzoa wɔ bɛ nwo lɔ.” Dwosefi buale kɛ, “Egya, mewɔ ɛke, soa me.”","Jacob said to Joseph, ""Your brothers have gone to feed the flock in Shechem. Come, let me send you to them."" Joseph replied, ""Father, I am here, send me.",output_proprietary-1
"They said to one another, “Look, here comes the hero of those dreams!","Bɛhanle bɛhilele bɛ nwo ngoko kɛ, “Ahenle ne mɔɔ ka ɛlalɛ ne la a ɛlɛba la.","They whispered to each other, ""The one who tells the dream is coming.",output_proprietary-1
"As Joseph's brothers sat down to eat, they looked up and saw a caravan of Ishmaelites coming from Gilead. Their camels were loaded with all kinds of spices that they were taking to Egypt.","Akee bɛdɛnlanle aze kɛ bɛdi debie; na bɛmanle bɛ nye zo la, bɛnwunle kɛ Yehyemeeyɛle adendulɛma ekpunli bie ɛlɛba. Bɛvi Geleade, bɛlɛ bɛ afunlumu mɔɔ zozo ɛyɛlɛ, alufuanlɛ, yɛɛ ayile ndɔkɛ bɛlɛkɔ Yigyibiti.","Then they sat down to eat; and when they looked up, they saw that a group of Ishmaelite travelers was coming. They were from Gilead, carrying on their camels spices, frankincense, and myrrh, and they were going to Egypt.",output_proprietary-1
"The third one was born when Judah was in Chezib, and she named him Shelah.","Eza ɔwole nrenya bieko, na ɔdonle ye Hyila. Dwuda wɔ Akezebe la yɛɛ ɔwole ralɛ nrenya ɛhye a.","Again she bore a son, and she named him Shelah. Judah was in Achzib when she bore this son.",output_proprietary-1
"Some years later Judah's wife died, and he mourned for her. He then went with his friend Hirah to the town of Timnah, where his sheep were being sheared.","Mekɛ guale nu la Hyua ara raalɛ ne mɔɔ Dwuda gya ye la wule. Ɔwiele ye kunlane ne kyi la, ɔhɔle ɛleka mɔɔ bɛpepɛ ye mboane nwo enrinli la wɔ Temenasuazo. Ɔkɔ la ɔ nee ɔ gɔnwo Haela mɔɔ vi Adɔlam la a hɔle a.","In those days, Hyua's daughter, whom Judah married, died. After his mourning was over, he went to Temnah, to the place where his sheep were shorn. He went with his friend Haela from Adullam.",output_proprietary-1
"The jailer did not worry about anything, because the Lord was with Joseph and made him successful in all that he did.","Yeanvane nrenya ne mɔɔ nea pilizama anwo zo la anwo kɛ ɔkɛnlea debie mɔɔ bɛvale bɛwulale Dwosefi asa anu la, ɔboalekɛ ɛnee Ɛdɛnkɛma nee ye a lua a, yɛɛ debie biala mɔɔ ɔyɛle la, Ɛdɛnkɛma manle ɔyɛle kpalɛ.","The man who was in charge of the prisoners was instructed to search for something that had been put into Joseph's sack, because the Lord was with him, and whatever he did, the Lord",output_proprietary-1
"and in three days the king will pardon you. He will make you his personal servant again, and you will serve him his wine, just as you used to do.","Ɛnɛ anwo zo kenle nsa, belemgbunli ne bamaa bɛaraye wɔ wɔ efiade ɛke na bɛava wɔ gyima ne bɛawula ɛ sa nu; ɛbava belemgbunli ne kɔpo ne wɔawula ɔ sa nu, na wɔazu ye nza kɛ dɛba ne ala la.","In three days, the king will lift you out of this prison and restore you to your office; you will put the king's cup into his hand, and you will serve him wine as before",output_proprietary-1
"Suddenly, seven fat, healthy cows came up from the river and started eating grass along the bank.","Ɔnwunle kɛ nlankɛ mgbole, dɔlera nsuu vi azule ne anu ɛvinde na bɛlɛdidi ɛhonle ne mɔɔ wɔ ɛkɛ ne la anu.",He saw that large cattle were drinking water from the river and eating the grass that was there.,output_proprietary-1
"“Your Majesty,” Joseph answered, “I can't do it myself, but God can give a good meaning to your dreams.”","Dwosefi buale kɛ, “Nana, medame me ngome mengola. Nyamenle yɛɛ bahile ɔ bo ahile Nana a.”","Joseph replied, ""Nana, I cannot sleep. God will show its meaning to Nana.",output_proprietary-1
"But you couldn't tell it, because these skinny cows were just as skinny as they were before. At once, I woke up.","Noko bɛlile bɛ bɛwiele bɔbɔ la, ɛnee ɛnwu nlankɛ ne mɔ a ɛkɛze kɛ bɛtɛdile ɛhwee, ɔluakɛ ɛnee kɛ bɛde ala la yɛɛ bɛde a. Na mendunwuele.","But even after they had completely finished eating them, you wouldn't see the cattle looking as if they hadn't eaten anything, because they were just as they normally were. And I was surprised.",output_proprietary-1
"Joseph replied: Your Majesty, both of your dreams mean the same thing, and in them God has shown what he is going to do.","Na Dwosefi buale kɛ, “Nana, ɛlalɛ ne le kokye. Nyamenle ɛye mɔɔ ɔbayɛ la ɛhile Nana.","And Joseph answered, saying, “Nana, the dream is one. God has shown Nana what He is about to do.",output_proprietary-1
"For seven years Egypt will have more than enough grain,",Ɛvolɛ nsuu bara mɔɔ aleɛ babu kpole wɔ Yigyibiti azɛlɛ ye azo a.,Seven years of great abundance of food came upon the land of Egypt.,output_proprietary-1
