ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""You will not pay a bribe to be set free, for God is the one who sets free.""",Dec 07 output,,20.948304752088447,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Very well, I will let you go, but you must make a feast for me when the Lord has given you victory over your enemies and you have returned safely.”",Dec 10 output,,22.196100559802414,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","What is the matter, you don't know how to speak, you don't know how to greet and you just enter the room, go and ask Olga and she will teach you! Who doesn't know how to greet in our town?",Dec 10 output,,21.003596753127585,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child is born, the mother stays in the house, and the father stays outside, but when the child is grown, the mother stays outside and the father stays in the house. But the child will always follow the mother's footsteps.",Dec 10 output,,16.910247675818976,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is going to school today. When they go, they will ride a bicycle.",Dec 10 output,,18.52498426976761,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""Each of you should give what you have, and not keep some of it back.""",Dec 10 output,,25.418633519406796,10.730640280461275,4.374453193350831
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Mitɛ mido kĩ odi nyɛ odi kĩ yaakpa bikĩ bitomɔ yĩ kĩĩ kamɛ obisɛ̃de mɔa mui dɔwa kɔɔpu mɔapɛ malo ni, yaana foe kɔtɔkase.”","When a child is born and the umbilical cord is cut, the child is given a name and the naming ceremony is performed with a goat and a chicken, and the child is introduced to the ancestors.",output-onesimus_005,0.16528493,18.072342671742756,10.730640280461275,4.374453193350831
"Large crowds followed him, and he healed their sick.",Bati kɔdabu pii tomɔ ye bɛnaa ade ɛtsa be fɔtsa nɛ awã a.,The child will go to school tomorrow and the parents will give him a bag and a book.,output-onesimus_005,0.008591859,20.787701243254038,10.730640280461275,4.374453193350831
Don't be like them. Your Father knows what you need even before you ask.,"Mitakɛna mi akũ ndɛ be, kitonɛkĩ mi Ɔlɛga nyina lɛtsa a kĩ lisĩ mi kɔkɔɛ fɔmɔ miavia ye malo.","When I went to the farm, I saw Olega's child playing with my hen and the child threw a stone that killed my chicken.",output-onesimus_005,0.12588686,15.794594696633208,10.730640280461275,4.374453193350831
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,"Farisifɔ a nanaa adzina ayekĩ banaĩ Yesu bɛtsãmɛna fɔlɛtsa kavia kamɛ, bɛna ye nɛ ye kɔdzɛla kalɛ kamɛ.","The angels said to the shepherds, 'Today a Savior is born, and he is Christ the Lord.'",output-onesimus_005,0.38723505,17.6189341856371,10.730640280461275,4.374453193350831
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"ayekĩ míadani boe Ɔlɛga nɛ ode a babi. Kitonɛkĩ ye afɔ̃ suwa ata kakpa bati wĩ mɔ bati kpa flee, ade yafɔ̃ oni ako kakpa bati kĩ badã kpĩĩ mɔ bikĩ baádã kpĩĩ a flee a.","The woman went to Olenga and gave birth to a child. When the child grew up and became strong, he went to his father's farm to work, but his father's brother's son took all the farm produce and gave him nothing.",output-onesimus_005,0.09819581,22.913337702541988,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Go, gather all the elders of Israel and say to them, ‘The Lord, the God of your fathers, the God of Abraham, of Isaac, and of Jacob, has appeared to me, saying “I have observed you and what has been done to you in Egypt,”’",john_7781CD93_output (6),,24.40454242136064,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When you are old, your child will take care of you, just as you took care of them when they were young, that's what Olenga says, and it's the truth! Who will take care of an old person who didn't take care of their child?",john_7781CD93_output (6),,24.42227254608982,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a man, he becomes a man indeed, and when he becomes a strong man, he becomes a strong man for real. But if he does not grow up and become a strong man, he remains a child forever.",john_7781CD93_output (6),,16.708773401686084,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is playing with the small cat. When they are happy, they play, and when they are sad, they cry.",john_7781CD93_output (6),,18.018884662650372,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""You will not pay tax on your farms.""",john_7781CD93_output (6),,18.2044386187612,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Go, gather all the elders of Israel and say to them, ‘The Lord, the God of your fathers, the God of Abraham, of Isaac, and of Jacob, has appeared to me, saying “I have observed you and what has been done to you in Egypt,”’",gerhardt_25FFCBF7_output_DdErIM,,24.40454242136064,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When the moon is full, the women go to the farm, the men go to the farm too and work together, and that is how Olenga and her husband lived! What is the benefit of a full moon to the women?",gerhardt_25FFCBF7_output_DdErIM,,19.398741081774432,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a woman, she will also grow up and become a woman, and when she has a child, the child will also become a woman like the mother, and she will give birth to a child in her old age.",gerhardt_25FFCBF7_output_DdErIM,,15.434006970065278,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is going to school now. When they go, they go on foot, but coming back is by bike.",gerhardt_25FFCBF7_output_DdErIM,,13.1282944287452,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, “Each of you should give as you have decided in your heart.”",gerhardt_25FFCBF7_output_DdErIM,,20.621260396130957,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “The woman whom you gave to be with me, she gave me fruit from the tree, and I ate.”",output_mich003,,19.55494644989019,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When the moon is full, the women gather, they dance and sing in the village, and call out to Olega and the other gods! What is happening in the village tonight?",output_mich003,,20.750953677899165,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a woman, she will also grow up and become a woman, and when she gives birth to a child, the child will become a woman like the mother. But if she is a man, he will be a man and have many children.",output_mich003,,16.519449427947198,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is going to school now. The children are happy and playing, they are riding bikes.",output_mich003,,18.34394339724251,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""Each of you should give what you have.""",output_mich003,,22.641685322011227,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “The woman whom you gave to be with me, she gave me fruit from the tree, and I ate.”",output_JA-6,,19.55494644989019,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When the moon is full, the women gather, the men gather and they all go to the river bank, and the chief and the elders will pray! What is the reason for the gathering of the women?",output_JA-6,,21.818434330692345,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a woman, she will also grow up and become a woman, and when she gives birth to a child, the child will also become a woman, and the cycle continues. The child will also follow the path of her ancestors and become a great person.",output_JA-6,,16.52081658823759,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is playing with the cat. When they run, the cat also runs, when they stop, the cat also stops.",output_JA-6,,15.441510134347167,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""Go and catch some fish in the lake.""",output_JA-6,,17.249225731127012,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Yidza, go and tell all the Israelites that thus says the Lord, ‘I have seen all that the Egyptians have done to you.’”",Dec 03 output,,22.206775807032066,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","What is happening to us, our farms are being destroyed, our farms are being taken and sold, and we the youth of Olega are suffering! What will happen to our future?",Dec 03 output,,19.10893912837583,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a man, the man becomes a child again, and when the old man grows old and becomes a child, the child becomes a man. But the child who does not grow up to become a man will become a fool.",Dec 03 output,,15.002337040028662,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is playing with the kitten. When they are happy, they play, and when they are sad, they cry.",Dec 03 output,,17.509287004411796,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Petro's wife also fled and left him, saying, ""You are not a man and you are not a woman.""",Dec 03 output,,18.84541151158349,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Very well, I will let you go, but you must make one more promise to serve the God of Israel, and then I will let you go.”",Dec 09 output,,24.1076592678409,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When the moon is full, the women gather, they dance and sing in the village, calling on Olega and the other gods to come and join them! But what do the men do when the moon is full?",Dec 09 output,,20.578453611052,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a woman, she will also grow up and become a woman, and when she gives birth, she will give birth to a child. The child will then become a parent and have children of their own.",Dec 09 output,,16.15598419379152,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is playing with the small cat. When they are happy, they jump and play.",Dec 09 output,,19.101230307635653,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""Each of you should give what you have.""",Dec 09 output,,22.641685322011227,10.730640280461275,4.374453193350831
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","yabi ye akũ kĩ, ‘Maamuniki nnaa yĩ kɔla kɔɛ a kamɛ.’ Foesũ ntɛ ɛyamɔ kĩ bɛyɔ koe kamɛ bɛlɔla koe kamɛ yededeede a,","Then the old man said, ‘Let us go and search for the child in the farm.’ The hunters then went and searched the whole farm but could not find the child anywhere,",output_onesimus007,0.38715503,21.754775705878522,10.730640280461275,4.374453193350831
"But they said, “We must not do it during Passover, because the people will riot.” At Bethany (Mark","Bɛlɛ kĩ, “Kɛtánɛ kĩ bɔakɛna foe nɛ fuwi kanya a kamɛ, ntɛ nnɛ́ aye ni, bati a aado ɔtutũ nɛ ɔmaĩ a kamɛ.” Bɛtsɛla Yesu Kugua Mɔ Ɔlɛ̃ Nɛ Betania.","And Jesus said, “Wherever I go, my servant will go, and where I am, my servant will be, if anyone serves me, the Father will honor him.” Now Jesus was in Bethany, in the house of Simon the leper.",output_onesimus007,0.44660774,24.8613990333395,10.730640280461275,4.374453193350831
"Who gave John the right to baptize? Was it God in heaven or merely some human being?” They thought it over and said to each other, “We can't say God gave John this right. Jesus will ask us why we didn't believe John.","Owei sɛkɛ̃ Yohanes tɛ otumi etomɛna mɔ ɛwɔla bati mui? Baguma sɛkɛ̃ ɛtɛ ye etomɛna mbɔɛɛ kĩ batidziwa sɛkɛ̃?” Ade bido foe kamɛ kasa awɛ nɛ be kamɛ kĩ, “Litsa bɔ́alɛ? Ntɛ bɔlɛ kĩ, ‘Eto Baguma sɛkɛ̃’ ni, yaavia boe kĩ, ‘Mɔ nde sũ mitátɛ Yohanes mido?’","How can John be the one to baptize you when you are the ones who should be baptizing him? He said to the people who came to be baptized, “You brood of vipers, who warned you to flee from the coming wrath?""",output_onesimus007,0.65325034,22.100807789512718,10.730640280461275,4.374453193350831
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Kĩ Herodes ku a, ode fɔtɔ ɔnyanɛ odi nyɛ ye akũ ɛtsa Yosef nɛ kɔda kamɛ nɛ Egipte,","Now when Herod was dead, behold, an angel of the Lord appeared in a dream to Joseph in Egypt",output_onesimus007,0.92069966,57.16411143680416,10.730640280461275,4.374453193350831
"When they saw him, they thought he was a ghost. They were terrified and started screaming.","Kĩ bɛmɔ́ ye ɛtsɛ̃ nɛ mui anɛ a, fute bɔɛ be bɛlɛ kĩ, “Ɔnɔkpa yanɛ!” ade bɛbɔa fɔwɔla kɔɔba mɔ libe a.","They went to the river and saw a fish, then they said to the fish, “Get out!” and the fish came out of the water.",output_onesimus007,0.41809878,31.76286822718633,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “The woman whom you gave to be with me, she gave me fruit from the tree, and I ate, and now I know good and evil, and I am afraid because I was naked.”",john_1C6E69D4_output (8),,23.527986812804507,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When you are in the farm, you are a farmer, when you are in the market, you are a trader, but when you are at home, you are a lazy person! What kind of farmer are you?",john_1C6E69D4_output (8),,17.55987438504517,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a man, the man becomes a father, and when the father grows old, the child becomes the father of the father, and the father's child becomes the elder of the family.",john_1C6E69D4_output (8),,16.534860478316496,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is playing with the small cat. When they play, they run and jump.",john_1C6E69D4_output (8),,17.33605486162731,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to them, ""Repent and be baptized, every one of you, in the name of Jesus Christ.""",john_1C6E69D4_output (8),,26.29825794573674,10.730640280461275,4.374453193350831
But Jesus turned to see who had touched him.,Lɛmɛ Yesu dzɛmɛna anɛ kako kadã kĩ yaamɔ oti a kĩ ye lɛta ye a.,And Jesus said to her that the woman was not the one who gave birth to him but the one who raised him.,output-onesimus_001,0.39037758,27.828997540627498,10.730640280461275,4.374453193350831
"The Pharisees wanted to accuse Jesus of doing something wrong, and they kept watching to see if Jesus would heal him on the Sabbath.","Lɔkɔ a na Yesu bakesĩnɛ badi na nɛ katsɛnakɔ̃ a, bɛkadã ntɛ yaatsa oti a nɛ Kawɛya Luwi akũ, ayekĩ baabɔɛ fɔlɛtsa nɛ ye akũ.","And it happened that as Jesus was walking by the lake, he saw two boats standing there by the lake, and the fishermen had gone out of them and were washing their nets.",output-onesimus_001,0.39760977,26.463100434664376,10.730640280461275,4.374453193350831
"Some Pharisees asked Jesus' disciples, “Why does your teacher eat with tax collectors and other sinners?”","Farisifɔ a badi mɔ́ foe ade bivia ye fɔtsa bakɔlɛnɛ a kĩ, “Nde sũ mianya kamɔa mɔ tɔgɔlɛ batɛnɛ mɔ tɔkpa bakɛnanɛ?”","The chief then asked his people, “What is it that we should do to stop these thieves from stealing our livestock?”",output-onesimus_001,0.28911275,22.72547106363819,10.730640280461275,4.374453193350831
"After Jesus had made the Sadducees look foolish, the Pharisees heard about it and got together.","Kĩ Farisifɔ a nu kĩ Zadukifɔ a tápuli bɛdza nɛ Yesu anɛ a, bɛnakpɔta nɛ kakɔ mɔa,",And the Pharisees and the Sadducees came and to test Jesus they asked him,output-onesimus_001,0.7011006,36.81634148384386,10.730640280461275,4.374453193350831
"Then he pointed to his disciples and said, “These are my mother and my brothers!","Ade eyo awɛ ɛtsa ye fɔtsa bakɔlɛnɛ a ɛlɛ kĩ, “Midã, ade mma mɔ nwaɛ̃ amɛ nɛ awĩ a!","The woman replied to the man, saying, “Husband, I have not seen such a thing in my life!",output-onesimus_001,0.30878884,21.556508132127426,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Very well, I will let you go, but you must make a sacrifice to me. For every seven Israelite women you will give me, I will give you one Israelite man.”",output_johnayernor,,21.423592272060272,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When you are in the farm, you will see different types of yams, and when you come back home, tell Olenga and the others that I said hello! What type of yam will you bring from the farm?",output_johnayernor,,20.797154421796453,10.730640280461275,4.374453193350831
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child grows up and becomes a woman, she will also grow up and become a woman, and when she has a child, the child will also become a woman like the mother, and the mother will be called the grandmother of the child.",output_johnayernor,,16.02636126518708,10.730640280461275,4.374453193350831
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child is going to school. When they arrive, they will play, and after playing, they will go home.",output_johnayernor,,25.198946748131736,10.730640280461275,4.374453193350831
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to them, ""Each of you should give what you have.""",output_johnayernor,,22.641685322011227,10.730640280461275,4.374453193350831
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And the man said, “Very well, I will let you go, but you must make a sacrifice to me, for I am the one who has made you successful, and you must give me a tenth of all your possessions.”",Dec 11 output,,22.082952391878514,10.730640280461275,4.374453193350831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","When the moon is full, the women gather, they dance and sing in the village, and call out to Olega and the other gods! What is the purpose of the women's gathering?",Dec 11 output,,23.715363900284668,10.730640280461275,4.374453193350831
