ref,text,translated,source_zip_file
And pray that you won't have to escape in winter or on a Sabbath.,"Bipɛ ɔlaa bita Yaa bilɛ, otoso osifi wɔ mmle nwu nkpo diɛwa di lɛwɔɔfɔ obe ee Lɛnyɛɛtɛyi suoto!","When the sun rises, Yaa goes outside, she stands in the yard and sings a beautiful song to welcome the morning!",output_proprietary
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","The Kafɔɔ Saate bird does not eat fish. It only eats fish when it is very hungry. The Kafɔɔ does not usually go near water, but when it is thirsty, it drinks and does not eat fish.",output_proprietary
But suppose one of the servants thinks the master won't return until late.,"Kafɔɔ nse kpɛmblatɛ kpile ale yi, ababuɛ antɔkɔ suoto alɛ, ‘Sua! Saate nii dilabawa nunua!’","The chief stood up quickly and said, ‘Listen! Everyone should be quiet now!’",output_proprietary
"Those who were wise answered, “There's not enough oil for all of us! Go and buy some for yourselves.”","“Ninfɛ di banumbentɛ nwu nkpo latɔkɔ ma alɛ, ‘Oo, nnɔfɔ be bukle ni dilabawo awo ku aye. Nkpo oso bitɔɔkyɛ basunsutɛ nfũ biɛlaaya.’","‘Oh, look at the children playing and laughing. Their joy fills the whole place with happiness.’",output_proprietary
I was frightened and went out and hid your money in the ground. Here is every single coin!”,"Kɔyɛkɛ ni oso, layɔ koto lɛfɔ nwu nkpo lalakutu kasɔ layɔ lakookaa. Nnya lɛsaa lɛfɔ. Fũ!’","The monkey and the dog, both went to the farm but did not find any yams because the dog had already eaten them. The farm was empty. Finished!",output_proprietary
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Abasiisa nnle mmuu batii di anu nɔɔ, nse atɔɔsɛ ma ntɛɛ di akyuu anyɔ fɛ mmle okle di babɔkɛɛkpatɛ nsɛ ni batie ku bafoso ntɛɛ.","The elders say that if you do not listen, you will make mistakes and later regret them, because advice is given to help and guide you.",output_proprietary
"When Jesus was eating with his twelve disciples that evening, he said, “One of you will surely hand me over to my enemies.”","Obe wɔ boole ni alesaa nwu nkpo, Yesu latɔkɔ ma alɛ, “Nwaako kɔtɔkɔ ye nlɛ otii onwii kaamɛ lee madiki mi anta.”","If someone has lost one of these little ones, Jesus said to them, “Do not despise any of these little ones because their angels always see my Father who is in heaven.”",output_proprietary
"From now on I am not going to drink any wine, until I drink new wine with you in my Father's kingdom.”","Nwaako kɔtɔkɔ ye nlɛ, namasinnyi nta be mmle okle diidii diɛlaase di dii le di ami ku aye bubanyi ni nta fɔle di Teemi sɛka kalekɔ nwu nkpo kamɛ.”","The child of the porcupine said, ""I am not afraid because my mother has given me enough quills to protect myself from anyone who tries to harm me.""",output_proprietary
"Jesus went with his disciples to a place called Gethsemane. When they got there, he told them, “Sit here while I go over there and pray.”","Nfa nfɛ di Yesu ku basaateketetɛ nɔɔ nwu nkpo lasifi lɛba le bɔɔlɛɛ ni Getsemane. Ni aatɔkɔ ma alɛ, “Bisiɛ ninfũ ninkyɛ sitũ naapɛ ɔlaa nta Yaa.”","After Jesus finished praying, he went with his disciples to a place called Gethsemane. There he said to them, ""Sit here while I go over there and pray.""",output_proprietary
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.",Yesu lakple aayila aatɔɔkakatɛ ko ma fiɛ di Yuda wɔ ninle ni lefosi batii banyɔ nwu nkpo onwii lɛma lawa. Batii dikudi le di olebatatɛ banɔɔfo ku kufiofa batuotɛ ku okpoo banɔɔfo ladiki ni latikanko nwɔ baatɔɔwa. Baaklee nwosoku ku mpamii.,"Jesus and his disciples went to Judea, and he stayed there with them and baptized. John was also baptizing at Aenon near Salim, because there was plenty of water there, and people were coming and being baptized. (This was before John was put in prison.)",output_proprietary
Then they spit in his face and hit him with their fists. Others slapped him,"Ninfɛ baatufa sita baakpete nwɔ di anu, ni baapɛ nwɔ nɛ. Bawo kafɔɔ lapɛ nwɔ nnɛɛ di atokosi.","Children should always respect their elders, and listen to them. When you obey your elders, you will live long.",output_proprietary
"and Peter remembered that Jesus had said, “Before a rooster crows, you will say three times you don't know me.” Then Peter went out and cried bitterly.","Ninfɛ di Petro lanyuma alɛ Yesu latɔkɔ nwɔ alɛ, “Fiɛ di kɔɔkɔ mabo nii, fabasĩ mi sitiɛ fambuɛ falɛ, faaye mi.” Nkpo oso aadie aasifi kayi aalaawi kaku osie kanya.","After Peter had finished speaking, Jesus said to him, ""Before the rooster crows today, you will deny three times that you know me."" But Peter insisted strongly that he would never deny him.",output_proprietary
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Di obe wɔ baakpee ni asi baawo, baatuna alɛ babayɔ koto nwu nkpo man-ya dibukii blatɛ kasɔ, nfa kafɔɔ babatookookaa bafɔɔ nɛ.","If someone is in trouble and needs help, people should come together to support and not leave the person alone.",output_proprietary
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","After the rain, come and play ball with me at the Kasɔ field.",output_proprietary
"shouted, “So you're the one who claimed you could tear down the temple and build it again in three days! If you are God's Son, save yourself and come down from the cross!”","“Afɔ niabuɛ falɛ fababiɛ Yaa Olekatakɔ ka mmle, fanse ni letofo di ayi atiɛ kamɛ nɛ! Nse Yaa Obi fale nwaako, faasoo koowoso nwu fawa, faafũ suoto lɛfɔ nkpa buonyu!”","If you want peace in your home, listen to what Yaa Olekatakɔ says, and do not let anger lead you! When Yaa Obi speaks with wisdom, accept her words with respect, and your days will be filled with joy!",output_proprietary
"One of them at once ran and grabbed a sponge. He soaked it in wine, then put it on a stick and held it up to Jesus.","Nfanwu onwii kaamɛ lɛma latoso aalaayɔ oleteku aanyɔ di nta nyankale kamɛ, aayɔ aatũ di owoso suoto, aamiɛ alɛ ɔɔyɔ ankyɔɔ nwɔ annyi.","The child who is always happy brings joy to everyone around, even when there are troubles, their smile makes the day brighter.",output_proprietary
All this time Mary Magdalene and the other Mary were sitting across from the tomb.,Ninfɛ di Maria Magdalene ku Maria nyɔɔfa lasiɛ ninfa baakyɔɔ ɔkya nwu nkpo anu nɛ. Basaanyuntɛ Layila Baatoonyu Yesu Ɔkya Nwu Nkpo.,Early in the morning Mary Magdalene and the other Mary went to see the tomb. Suddenly there was a great earthquake. An angel of the Lord came down from heaven.,output_proprietary
At once Jesus asked them to come with him. They left their father in the boat with the hired workers and went with him. A Man with an Evil Spirit (Luke,"Di Yesu lanya ma nii, ni aalɛɛ ma alɛ batikanko nwɔ nɛ. Ni baadiɛ ote lɛma Sebedeo ku bakpɛntɛ nɔɔ di oklo kamɛ baatikanko nwɔ nɛ. Yesu Latososa Ninwuna Kpile Di Osuɔtɔ Onwii Kamɛ.","As Jesus was walking, he saw two brothers casting a net into the lake. He also saw two sons of Zebedee with their father preparing their nets. Jesus Calls His First Disciples.",output_proprietary
"Jesus went to her. He took hold of her hand and helped her up. The fever left her, and she served them a meal.","Nioso Yesu lakyɛ ɔkyɛ nɔɔ aalaamufũ nwɔ kɔɔnɛɛ aatakatɛsa, ni di ofiɛ layɔɔ nwɔ nɛ, ni aataka aanyu ma kanya nɛ.","Jesus loves everyone and always forgives those who come to him, and he gives them new life, and peace in their hearts.",output_proprietary
"Suddenly a man with an evil spirit in him entered the synagogue and yelled,","Nfanwu osuɔtɔ onwii di ninwuna kpile lasiɛ nii lawɛ kaamɛ lɛma,",The wise person always seeks knowledge and uses it to help others.,output_proprietary
"when four people came up, carrying a man on a mat because he could not walk.",Ni baatii bana latuka fiɛtɛ onwii niafefee nii baatɔɔwako ɔkyɛ nɔɔ nɛ.,For two weeks now the child has not been feeling well.,output_proprietary
"Once again, Jesus went to the shore of Lake Galilee. A large crowd gathered around him, and he taught them.",Ni di Yesu lakple aadie ninfa aasifi Galilea lekpo kotoko ni baatii kpinwu lawa nwɔ ɔkyɛ ninfa ni aatuo ma asaa nɛ.,"When Jesus heard that John had been put in prison, he withdrew to Galilee.",output_proprietary
He even had to tell his disciples to get a boat ready to keep him from being crushed by the crowds.,Ta batii dikudi nwu lɛpɔ oso Yesu latɔkɔ basaateketetɛ nɔɔ alɛ bamiɛ oklo owo batɔɔ aasiɛ kaamɛ mmle baatii dikudi nwu dilaba pimpi nwɔ ni.,"He who believes in Jesus will never be put to shame, but whoever does not believe in him is already condemned.",output_proprietary
"There were also James and John, the two sons of Zebedee. Jesus called them Boanerges, which means “Thunderbolts.”","ku Yakobo ku obilɛma suɔtɔbi Yohane mba ninle ni Sebedeo babi ba di Yesu lata ma ni leyoto alɛ Boanege, lɛɛsɔ diki nɔɔ ninle ni ɔplalaa.","James the son of Zebedee and John the brother of James, whom Jesus called Boanerges, which means sons of thunder.",output_proprietary
And a family that fights won't last long either.,Nkpo kafɔɔ sɛ leyo lewo lɛsɛ di akyuu anyɔ bɔɔkpɛko bawo ni leyo nwu dilabafuo oyila.,"It is said that when a person dies, their spirit travels to the land of the ancestors before the body is buried.",output_proprietary
Jesus said this because the people were saying that he had an evil spirit in him. Jesus' Mother and Brothers (Matthew,"Yesu labuɛ sɛlaa se mmle, diekye baatoobuɛ alɛ, ninwuna kpile nsi nnwɔɔ Yesu. Bawe Ninle Yesu Babilɛma Sankobi Ku Babilɛma Suɔtɔbi.","Jesus was born in a manger, because there was no room for him. Later, Jesus went to Egypt and then returned from Egypt.",output_proprietary
"Then he looked at the people sitting around him and said, “Here are my mother and my brothers.","Ni aanyu batii ba ninsi bɛɛmana nwɔ beekyi ni, ni aabuɛ alɛ, “Binyu, yaami ku babiloo ninle mba ninsi ni ninfũ nɛ!","And the elders sat under the big tree, and one of them said, ""Children, listen and remember these words and this wisdom!""",output_proprietary
Listen carefully to what you hear! The way you treat others will be the way you will be treated—and even worse.,"Yesu lakple aatɔkɔ ma alɛ, “Bikyɔɔ atoko nwaa di sɛlaa se bionu ni suoto! Diekye leklapoosaa le biɛyɔ biɛklapoosa biɛta ni bawo lee, nninwu ke di Yaa mayɔ anklapoosa anta ye nɛ, bia lele ye malenkee.","Jesus called the children to him and said, “Let the little children come to me and do not hinder them! For the kingdom of God belongs to such as these. Truly I tell you, anyone who will not receive the kingdom of God like a little child will never enter it.”",output_proprietary
"That evening, Jesus said to his disciples, “Let's cross to the east side.”","Diɛ dii nwu nkpo kɔtɔɔfɔ, Yesu latɔkɔ basaateketetɛ nɔɔ alɛ, “Bita butaalɛ busifi lekpo le mmle sɛmaa.”","That night before dawn, Jesus stood and said to them, “Take courage because the storm will soon be over.”",output_proprietary
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”","Nfanwu, Yesu latofo alɛ osie owo ledie nwɔ di suoto. Aakyi aakalɛ batii dikudi nwu alɛ, “Owe niɛkpanko mi awu?”","Later, Jesus appeared again to his disciples while they were eating. He asked them, ""Do you have anything to eat?""",output_proprietary
They went home with Jairus and saw the people crying and making a lot of noise.,Obe wɔ baawa ni Yairo leyo Yesu lanya alɛ batii lesi ninfa boowi kaku ku kudu osie kanya.,There was a daughter of Jairus whom Jesus raised after she had died and people were mourning her.,output_proprietary
"If any place won't welcome you or listen to your message, leave and shake the dust from your feet as a warning to them.”","Nse biɛɛkyɛ okpoo wɔ baatii diefũ ye nii, ee baanu ye nii ɔlaa, biesifi bidiɛ ma, kafɔɔ biɛfɛntɛ nkpaasɔ lee kɔtɛ bitɛ ma. Nni nimatuo alɛ baasĩ ye ofũ nɛ.”","Some people gather together at the market in the morning, two of them go to the river, others stay behind, and some elders sit under the tree. No one knows what the elders are discussing.",output_proprietary
"Then Jesus said, “How much bread do you have? Go and see!” They found out and answered, “We have five small loaves of bread and two fish.”","Ni di Yesu latɔkɔ ma alɛ, “Bitɔɔkyɛ biɛlaanyu bilɛ bloblo akudi asɛ ninte ye?” Baakple baabatɔkɔ nwɔ alɛ, “Bloblo akudi anɔɔ ku kɔkpaku sɛnle kɔnyɔ ko kule.”","""One of Jesus' disciples asked him, 'Why is this man blind from birth?' Jesus replied, 'He is blind not because of his own sin or his parents' sin.'""",output_proprietary
"After everyone had eaten all they wanted,",Obiala lɛma lale aamiɛ.,The child is eating food.,output_proprietary
Then he told them goodbye and went up on the side of a mountain to pray.,"Nni kamaa, Yesu omu kafɔɔ lasifi kabokotee osi aalaapɛ ɔlaa aata Yaa.","That night, Jesus took bread, broke it and gave it to them saying this is my body.",output_proprietary
"He then got into the boat with them, and the wind died down. The disciples were completely confused.","Ni aayie aabuo di oklo nwu kamɛ di anu lɛma, ni diɛ afɛɛfɔ nwu ladiɛ ɔfɛ nɛ. Diatɛ diabla ma ɔkpɛ osie kanya!","If someone gives you water in the morning, do not forget them in the evening, because you may need them again. Always remember those who help you!",output_proprietary
