ref,text,translated,source_zip_file
"While Jacob and his family were traveling through Canaan, God terrified the people in the towns so much that no one dared bother them.","Nee aapuwɔb le Jakob ni udo yaab nan piin ki nyan cha, le ijawaan sakpiin chuu binib bi aatim nan bi gbɔk nima chee na, le baa kaa bi paan bi pu.","And Jacob's wives and his children crossed the river, and the great warrior sent people ahead to prepare a place for them, and they came and met him.",output_proprietary-1
"Jacob built an altar there and called it “God of Bethel,” because that was the place where God had appeared to him when he was running from Esau.","Le u maa kitork aabimbiln nima chee, le ki yin kitiŋ ngbaan ke Betel Aawumbɔr; ba pu? Uwumbɔr nan di ubaa mɔk Jakob nima chee, n‑yoonn mu u nan san ukpel chee na.","And he built an altar there, and called that place Bethel (House of God). Why? God had appeared to Jacob there, when he was fleeing from his brother.",output_proprietary-1
"I will give you the land that I promised Abraham and Isaac, and it will belong to your family forever.","M ga di kitiŋ ki m nan di tii aayaaja Abraham ni aate Aisak na di tii si, ni aayaabitiib bi ga paan ni aapuwɔb na.”","I will give you the land that I gave to your father Abraham and Isaac, and your descendants will inherit it.",output_proprietary-1
"The clans that descended from Esau and Oholibamah the daughter of Anah were Jeush, Jalam, and Korah.","Le ŋinibol ŋi mu aayimbil paa na ye Esɔ aapuu Oholibama u nan ye Ana aabisal na aayaabitiib: Jeus, ni Jalam, ni Kora.","And these are the names of the children of Esau's wife Oholibama, who was Ana's daughter. Their sons were: Jeush, Jalam, and Korah.",output_proprietary-1
"Ezer's sons were Bilhan, Zaavan, and Akan.","Bilhann, ni Saafann, ni Akann nan ye binibaam la, le Eser nan ye biyaaja.","Bilhann, Saafann, and Akann were men, and Eser was a woman.",output_proprietary-1
"Joseph's brothers were jealous of him, but his father kept wondering about the dream. Joseph Is Sold and Taken to Egypt",Le Josef aakpetiib nan kpa lipiipoln u pu; ute ma nan bi dakl tibɔr ngbaan pu n‑yoonn mɔmɔk. Baah di Josef kooh bi di u buen Ijipt aatiŋ ni pu na aabɔr,"And Joseph's brothers took him, a young man; and they were tending their father's sheep all day long. When they saw Joseph coming, they sold him to the land of Egypt.",output_proprietary-1
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Rubenn nan ŋun baah len pu na, le ki pɔɔn ubaa ke u ba gaa Josef lii. U nan bui bi ke, “Taa cha ti ku u.","Reuben, when he spoke to them, intended to save Joseph from them. He said to them, ""Let's not kill him.",output_proprietary-1
"When Reuben returned to the well and did not find Joseph there, he tore his clothes in sorrow.","Tɔ, Rubenn nan dan nnyunbun ngbaan chee ki lik, kaa kan Josef mu ponn ni, le u chuu waawanpeenkaan daa kar mpombiin pu,","So, Reuben came to that pit to look, but did not find Joseph in it, and he tore his clothes and rent his garments.",output_proprietary-1
"Jacob mourned for Joseph a long time, and to show his sorrow he tore his clothes and wore sackcloth.","Le Jakob aasui bii, le u chuu waawanpeenkaan daa kar mpombiin pu, le ki di tiwanpeenkaan ni saak kuub na di peen. U nan wii waabo ngbaan aakun pu ni yunn pam.","And Jacob had children, and he sent his flocks to graze in the pasture, and he ate the fat and drank the milk to his fill. He loved those animals very much.",output_proprietary-1
About that time Judah left his brothers in the hill country and went to live near his friend Hirah in the town of Adullam.,"N‑yoonn mue na, Juda nan nyan ute aabim biken chee, ki buen ti bi uja ubaa chee, bi yin u ke Hira, u nan ye Adulam aatiŋ aanii la.","After some time, Judah went down from his brothers and went to a certain man named Hira, an Adullamite.",output_proprietary-1
"Judah asked his friend Hirah take a goat to the woman, so he could get back the ring and walking stick, but she wasn't there.",Le Juda di uŋobo tii ujɔ Hira u ti pa lipiiyal na waapɔln aan ki gaa ni waawan na mɔmɔk; le ujɔ Hira aa ti ki kan lipiiyal na.,"And Judah gave his sheep to Hira, that he would graze the lambs with his rams and mix them with his ewes all together; but Hira did not graze the lambs.",output_proprietary-1
"Tamar later gave birth to twins. But before either of them was born, one of them stuck a hand out of her womb. The woman who was helping tied a red thread around the baby's hand and explained, “This one came out first.”","Buyoonn imalween nan joo u na, le bijaam ngbaan ubaa di uŋaal mbaa pue loln ni nsan ki nyan ni, le umamaan chuu uŋaal ngbaan ki di kikokomaŋ gbin mu, le ki bui ke, “Umina le puen nyan ni lipaal.”","Buyoonn's wife gave birth to a child, and that child grew up until he was ten years old and died, and his mother took that child and buried him in the middle of the",output_proprietary-1
"I was kidnapped from the land of the Hebrews, and here in Egypt I haven't done anything to deserve being thrown in jail.","Maah bi do na, bi tɔk mi Hiibru yaab aatiŋ ni la, le maah bi Ijipt aatiŋ ni do na, maa ŋa nibaa le bi di mi ŋa kiyondiik ni.”","When I was there, they spoke to me in Hebrew, but when I was in Egypt, I didn't understand anyone who spoke to me in Egyptian.",output_proprietary-1
Two years later the king of Egypt dreamed he was standing beside the Nile River.,"Ŋibin ŋilee aapuwɔb na, Ijipt aabɔr nan daŋ tidaŋ ke u si Nail aamɔɔl aagbaan,","In ancient times, Egypt was a very large country situated on the bank of the Nile River.",output_proprietary-1
"One night we both had dreams, and each dream had a different meaning.",le timɔk bilee nan daŋ tidaŋ kinyeek kibaa; ti mu aatataa aa nan kpaa.,And the people went to another village; they stayed there and did not return.,output_proprietary-1
"Joseph replied: Your Majesty, both of your dreams mean the same thing, and in them God has shown what he is going to do.","Le Josef bui ubɔr ngbaan ke, “Tidaŋ tilee ngbaan aatataa ye tiwanbaan la. Uwumbɔr le bui si waah ban u ŋa tiwan ni na.","And Joseph said to them, ""This dream is about the future and what will happen. God has shown you what he is about to do.",output_proprietary-1
God has given you two dreams to let you know that he has definitely decided to do this and that he will do it soon.,"Le saah daŋ njan aadaŋ ki ki gir daŋ lelee aan tidaŋ ngbaan aatataa ye tiwanbaan na, Uwumbɔr le sil siin ti kina, ki mu ga cha ni ŋa kina dandana wee.","And when the time comes and it is very difficult for all the people of the world, God will help us, and He will make us do it again and again.",output_proprietary-1
Give them the power to collect the grain during those good years and to store it in your cities.,"Bi chuun ki kuun tijikaar bil buyoonn ti ga li bi sakpen na, ki li kii ti ntim ntim ni.","They dug and buried the chief's body, as was their custom, and they did it secretly.",output_proprietary-1
"The king told Joseph, “God is the one who has shown you these things. No one else is as wise as you are or knows as much as you do.","Le ubɔr bui Josef ke, “Uwumbɔr le mɔk si tiwan mɔmɔk, nima pu na, sin le ga li kpa nlan ni nnyim ki jer unii mɔmɔk.","And the angel told Joseph that, 'God is able to do all things, for that reason, you will bear a child to save all people.",output_proprietary-1
