ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Jesus took along Peter and the two brothers, James and John. He was very sad and troubled,","O funɛ la chene, o fun nyɛ Pita, Jems awa Jɔn, Zɛbɛdi bisa, fun tiŋ un. O fun piili a na namsi kinkan a chi o kaa sou. O tuha fun chɔk kinkan.","He called them, he called Peter, James and John, Zebedee's sons, he called them. He called them to come and follow him. He called them all.",output_proprietary_batch1,9.25329498915617,29.15347104936211,19.203383019259142
"The high priest then tore his robe and said, “This man claims to be God! We don't need any more witnesses! You have heard what he said.","O funɛ ŋɔ chen, Koosa dam kɔkɔɔrsi ta nihɛɛ ti fun chɛsi chɛsi o gar a ŋɔ, “Yɛrɛ ya bukoo kaa ya a dɛu sɛhɛra tima? Ma maga fun a nu chenani o kpa o titi a maksi Koosa.","He went to the farm. Koosa saw a very large snake moving slowly, slowly, and he said to it, ""Where are you going, you who are so big?"" ""You must go and tell the chief that Koosa is coming.",output_proprietary_batch1,2.0367079635817533,22.01222280484351,12.024465384212633
"But they could not find any, even though many did come and tell lies. At last, two men came forward","Ba funɛ nyiniu hali a wa ku. Nidamata fun li ba suwachak a sɛm sɛma a du Yesu ni, amaa ba sɛm ta wa fun ya wuti. Doone nara balɛ fun wa li ba suwachak,","They will be able to see him until he comes. People will be able to teach them and preach to them about Jesus, but they will not be able to hear it. Then others will also be able to come to teach them,",output_proprietary_batch1,1.2642975505530563,19.450677292932784,10.35748742174292
"Everyone answered, “We and our own families will take the blame for his death!”","Zɛmɛ ta maga fun ŋɔ un, “Koosa la zi na ya wa ya nilulɛ galimsa a lɛrgi ya diŋsa o sou daha.”","Zɛmɛ told them, ""Koosa, don't you just sleep, work, play, and eat at home.",output_proprietary_batch1,2.159701133933343,15.501826975764278,8.83076405484881
"There they gave Jesus some wine mixed with a drug to ease the pain. But when Jesus tasted what it was, he refused to drink it.",Doone ba fun kpa luri a wa nyɛ Yesu ni a daŋni o nyɔ. O fun lɛmsi un a vɛ nyɔɔli.,"God sent his son, and he came as Jesus and died for us. He gave us power to have life.",output_proprietary_batch1,2.063409149897802,16.729053548444835,9.396231349171318
"Above his head they put a sign that told why he was nailed there. It read, “This is Jesus, the King of the Jews.”","Ba fun wa sɔbi o yaali a ŋɔ, “Yesu nɛɛnɛ. Waa ya Ju tim koora.” Ba fun kpa chenani ba sɔbi chen a mari o nyuha a li daakakli ti ni.","They then wrote on his head, saying, “Jesus Nazarene. He is King of the Jews.” They then took him and wrote on his hands and feet.",output_proprietary_batch1,17.787737198601235,35.48895466492678,26.638345931764007
"went and asked for Jesus' body. Pilate gave orders for it to be given to Joseph,",O fun kaali Pailɔt wati a la sumi di ba yisi Yesu a li daakakli ti ni a nyɛ un o la sogli. Pailɔt fun la nɔɔni a tum chen.,He called Pilate when they had brought Jesus to him in the judgment hall and saw that he was suffering. Pilate gave a sign and sent them away.,output_proprietary_batch1,5.250881761853935,26.686267315841093,15.968574538847514
"The guards shook from fear and fell down, as though they were dead.",Hansura fun zu lanjimasi ta kinkan. Ba bara funɛ jigiriu a gigmi a chi siwɛ bara.,"Hansura and his wife went. They had two children, and one girl.",output_proprietary_batch1,3.4585921141027356,18.208815779561156,10.833703946831946
Jesus came to them and said: I have been given all authority in heaven and on earth!,"Yesu fun la dugli ba a ŋɔ, “Koosa funɛ kpa buudaha awa tɛɛnɛ kpok magau a nyɛ min.","Jesus then called them and said, ""Go, you too, into the vineyard and whatever is right I will give you.",output_proprietary_batch1,6.667489966054597,33.14139241012522,19.90444118808991
"Jesus walked on and soon saw James and John, the sons of Zebedee. They were in a boat, mending their nets.","O funɛ bu kaali suwachak tama, o fun na niinbisa ba nara balɛ, Jems awa Jɔn, Zɛbɛdi bisa. Ba funɛ nyɛn ba arŋ tuhu ni a kɔɔri ba chamna.","He went to call his disciples, he found two brothers, James and John, sons of Zebedee. They were there mending their nets.",output_proprietary_batch1,35.38049406567624,57.355687196360826,46.36809063101853
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Lalakno said to the people of Galilee and his children who live in the land. Jesus Son of God Man (Mat.,output_proprietary_batch1,3.7419436034576044,26.591677495663312,15.166810549560457
"Jesus replied, “We must go to the nearby towns, so that I can tell the good news to those people. This is why I have come.”","Yesu fun ŋɔ ba, “Ma nyɛ ya si a la suwachak tɔ wisa, a naa kaɛɛ, chen ni n zi la ŋɔ ba Koosa wɛu ba nu. Chendaha n fun wa.”","Jesus said to them, ""You know that the ruler of this world has nothing, and he has no power over me. That is why I am going.",output_proprietary_batch1,5.975034814255911,24.359473162763777,15.167253988509843
"That evening after sunset, all who were sick or had demons in them were brought to Jesus.","Nha funɛ chel chen, tɔhɔn ti tima kpa ba wichɔɔrsa awa ba naa alizin tagna nyɛn ba ni a wa Yesu wati.","Greetings to you all, today we have come to worship and to hear the word of God about Jesus Christ.",output_proprietary_batch1,2.5828020030551087,20.515029772489427,11.548915887772267
Then so many of them came to the house that there wasn't even standing room left in front of the door. Jesus was still teaching,Nara kinkan fun lagmi dooni. Gbampulim wa fun to dɛ ti ni hali dɛ ti zɔɔnɔ ni. Yesu fun ŋɔ ba Koosa laaboor weri ti wɛ.,"I will always give thanks. God will protect us, and even us again. Jesus will come to preach God's good news to us.",output_proprietary_batch1,3.300809119141885,22.137960296964714,12.7193847080533
"But if you speak against the Holy Spirit, you can never be forgiven. That sin will be held against you forever.","Nara vɛ nyɛ Koosa siim weri ti jirima, Koosa wa zi gil chen a nyɛ ba, hali saha naa vɛ kpak bɔ.”","We have been with Koosa since we were born, Koosa came to us and he was with us, until now we are still together.",output_proprietary_batch1,1.6504045595709425,18.251799444770782,9.951102002170863
Jesus said this because the people were saying that he had an evil spirit in him. Jesus' Mother and Brothers (Matthew,O funɛ sɛm a nama domi bɔnɛ ŋɔ di alizin tagin kani o nyuhu ni. Yesu Nitiŋɛ Ya O Wuti Walɛ (Mat.,"He forgives sins and gives his life as a ransom for the sins of his people. Jesus, the Son of God (Mat.",output_proprietary_batch1,2.2608914449138346,21.84240738722197,12.051649416067903
"Jesus asked, “Who is my mother and who are my brothers?”","Zɛmɛ ba naa funɛ kani a go un, o fun pɛɛsi ba, “Anti ya mu niin wuti awa mu niinbisa?”","Zeme and his wife went to him, then they asked, ""How will we get food and water?",output_proprietary_batch1,4.319402267866687,21.23340481514023,12.77640354150346
It is like what happens when a mustard seed is planted in the ground. It is the smallest seed in all the world.,O chi kiduha naa ba yir ‘mastad’ ba yaa kpa aa du chene. Waa ya kidusi maga kiwewe.,"He will return, and they will call him 'master' and take him home. He will be extremely happy.",output_proprietary_batch1,1.785134312907177,16.0394041381996,8.91226922555339
"So they left the crowd, and his disciples started across the lake with him in the boat. Some other boats followed along.",O gantɛl tiŋsi ta fun gil zɛmɛ ta a zu pu Yesu arŋ tuhu ni ba kaali. Bɔnɛ gbanko fun zu arŋ bɔnɛ a tiŋ un.,The prophet said that a great famine would come upon Jesus and his disciples. But God would be with them and protect them.,output_proprietary_batch1,6.667489966054597,30.63544929888286,18.65146963246873
He then begged Jesus not to send them away.,O funɛ sumi Yesu kinkan di o ta duŋni a a li ba pulum ni.,He heard Jesus' name and that he would die and go to the grave.,output_proprietary_batch1,3.4585921141027356,27.886478288650014,15.672535201376375
"But Jesus would not let him. Instead, he said, “Go home to your family and tell them how much the Lord has done for you and how good he has been to you.”","Yesu fun ŋɔ un, “Aai. Kila i dam walɛ wati a la ŋɔ ba chenani i kunyana suŋi hin a ɔm hin siki.”","Jesus said to him, ""Oh, if you had been here earlier, my brother would not have died, and you would have prevented this death and this trouble too.",output_proprietary_batch1,3.1480376038759452,26.130473700612644,14.639255652244294
In the crowd was a woman who had been bleeding for twelve years.,Nihaan digi funɛ nyɛn doon a kpak wichɔɔr digi bun fidalɛ. O fun ya nin ka o vɛ peti.,They will eat food and a big feast will be prepared. It will be such that they are happy.,output_proprietary_batch1,2.159701133933343,17.411207208390568,9.785454171161955
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,Hansura fun kpak haan ti kinkan. O bara fun a jigiri. O fun zim di Yesu tiibi unu a fun wa gbiri o suwachak ni a sɛm o tuha chaani maga a nyɛ un.,Hansura gave his book and a pen. He then gave him a mat. He also gave them the name of Jesus and gave them power to preach and to heal all the sick so that they might know him.,output_proprietary_batch1,2.54389214461475,25.128470524752046,13.836181334683399
"Jesus did not let anyone go with him except Peter and the two brothers, James and John.","Yesu wa fun a daŋni nandigi tiŋ un amaa a nyɛ Pita, Jems awa o niinbe Jɔn ba duŋduŋ funɛ tiŋ un kaali.","Jesus went to pray in a certain place, but he took Peter, James and his brother John, and they went up a high mountain with him.",output_proprietary_batch1,6.910549031862163,40.63039495682541,23.770471994343787
"The girl hurried back and told Herod, “Here and now on a serving plate I want the head of John the Baptist!”","O fun bur kaali koor ti wati lalaga a la ŋɔ un, “Mu sumi Jɔn nyuhurɛ di ba kpa du pɛŋ ni a wa nyɛ min.”","He then went to the chief's house, called the elders, and told them, ""Go call John's wife so she can come sweep the compound and see me.",output_proprietary_batch1,3.0532163871777716,20.55211896313967,11.80266767515872
"Jesus replied, “You give them something to eat.” But they asked him, “Don't you know it would take almost a year's wages to buy all of these people something to eat?”","Yesu fun ŋɔ ba, “Ma titi nyɛ ba diwe ba di.” Ba fun pɛɛsi un, “Ei, yɛrɛ ya kaa ya na diwe a nyɛ nara nama ni ba di? Ya yau boroboro sidi tusugsa nyuu, o wa zi tel.”","Jesus said to them, ""My Father has many places."" They replied to him, ""Oh, but we don't know where we are going, a place that has names for people? We",output_proprietary_batch1,3.012140560539071,24.607934041290264,13.810037300914667
"But Jesus said, “The children must first be fed! It isn't right to take away their food and feed it to dogs.”","Yesu fun ŋɔ haan ti ni, “Nyɛ ba te kpa diwe tima a nyɛ bichɛsi ni ba di puŋ. O wa deŋli wa ba kpa bichɛsi ta diwe a nyɛ vasi ni a di.”","Jesus said to them, ""You will not be able to marry wives and have children. But in the resurrection, they will not marry wives nor be given in marriage.",output_proprietary_batch1,3.2553776012957436,26.96627663323462,15.110827117265183
"At once the man could hear, and he had no more trouble talking clearly.",O diŋsi ta fun vaan puk. O zulum ti burgi. O fun a koti a sɛm sɛma nɛnɛ.,He went out early in the morning and walked to the farm. He started to cultivate. He went and cut small trees.,output_proprietary_batch1,1.9822566267103439,23.33827016935425,12.660263398032297
The Pharisees came out and started an argument with Jesus. They wanted to test him by asking for a sign from heaven.,Farisi tim ta bɔnɛ fun wa Yesu wati a wa di un amɔrɛ a la daŋni o tum alaazibu tuma a biksi ba di ba zim di o kpok ti sir li Koosa watɛɛ.,Pharisees and some people came to Jesus and asked him to show them a miraculous sign to prove to them that he was sent by God.,output_proprietary_batch1,2.467930446676354,29.58463760380617,16.02628402524126
What could you give to get back your soul?,Baŋnɛ nibine zi bukoo zer a kpiŋi a na lɛmlɛm titi?,Why are people's heads always heavy and then light?,output_proprietary_batch1,4.196114906296549,9.789917491458134,6.993016198877341
Then Elijah and Moses appeared and were talking with Jesus.,Ba fun a nyini ka Ɛlaija awa Mosis fun nyɛn Yesu wati a sɛm sɛma.,Elijah and Moses also appeared and saw Jesus during a great event.,output_proprietary_batch1,15.727800941615351,54.39630608101896,35.06205351131716
Jesus answered: Elijah certainly will come to get everything ready. But don't the Scriptures also say that the Son of Man must suffer terribly and be rejected?,"O fun ŋɔ ba, “Wutirɛ, Ɛlaija funɛ sir te wau a wa ya kina maga siri. Ba funɛ sɔbiu a li Koosa sɛm tɔn ti ni, n waa min nibine be wa wa, ba zi wa zɛɛmi min a namsi min. Yɛrɛ ba fun sɔbi chen?","He then said to them, ""Children, Elijah went and performed a great miracle. He then sent them to the village of Koosa, saying, 'Go and bring the people who are there, so that they may come and hear my words and my teachings.' But whom did he then send?",output_proprietary_batch1,1.1199985381604938,25.73106854520596,13.425533541683228
"The crowd was really surprised to see Jesus, and everyone hurried over to greet him.","Zɛmɛ ta funɛ wa na Yesu, o fun jɛri ba kinkan. Ba fun chɔ a la pu un a zaami.","When they came with Jesus, he began to teach them. They began to say to each other, ""What wisdom is this?",output_proprietary_batch1,3.632928877985223,18.89619826407067,11.264563571027946
more to the birth of the Messiah. The Birth of Jesus (Luke,Ezɔr be funɛ ya Sadɔk. Sadɔk be funɛ ya Ekim. Ekim be funɛ ya Ilayud.,Ezɔr was the son of Sadɔk. Sadɔk was the son of Ekim. Ekim was the son of Ilayud.,output_proprietary_batch2,2.7156804039319287,12.991123984968912,7.85340219445042
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Josɛf funɛ lisi a nama maga, Koosa malaikasi ta digi fun wa o wati. Josɛf fun na un a chi oo deesi. Malaika ti fun ŋɔ un, “Josɛf, Devid bi luli, Koosa siim weri ti nyɛ Mɛri kpak lo. Ta ɔmi wa i kpa un wa i dama.","Joseph was thinking about his fiancée. God's angel appeared to him in a dream. Joseph was going to send her away quietly. The angel said to him, ""Joseph, descendant of David",output_proprietary_batch2,25.568916307500746,45.685541015421244,35.627228661461
"When King Herod heard about this, he was worried, and so was everyone else in Jerusalem.","Koor Hɛrɔd funɛ nu ka hɔɔra tima wa pɛɛsi be ti wɛ, o fun muksi un kinkan. Chen gbanko fun muksi Jɛrusalɛm tim maga.","King Herod heard that a child had been born who would be king of the Jews, he was greatly troubled. And all Jerusalem was troubled with him.",output_proprietary_batch2,8.601325107393585,40.005204160111454,24.30326463375252
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod was dead, and an angel of the Lord appeared to Joseph in a dream while he was in Egypt.",output_proprietary_batch2,20.334269439334488,57.28996230037865,38.81211586985657
Joseph got up and left with them for Israel.,Doone Josɛf fun si a zer ba ba bur kaali.,Don Joseph went to their father to call tomorrow.,output_proprietary_batch2,4.990049701936832,23.075261493772015,14.032655597854424
Do something to show you have really given up your sins.,Ma gil ma tum tagnau a la tum tum were a biksi nara chenani ma bambe burgi.,"I want my children to grow big and become important people, and my house to be full.",output_proprietary_batch2,2.4074859035470344,16.291043366412413,9.349264634979724
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Jɔn kilaarɛ funɛ ya lakom tɔnnɛ, ka o kpa ganɛ a vɔu o chɛra. O funɛ di hɔɔna awa toon.","John the clerk was in the office, and he went out to meet his friend. He was very happy then.",output_proprietary_batch2,4.334264033674369,18.845930492141676,11.590097262908023
After Jesus had gone without eating for,Yesu wa fun di diwe dooni wuzu fumnaasi ka lɔsa fun kpak un kinkan.,"Jesus went into the house, then sat with them and taught them, speaking a parable.",output_proprietary_batch2,2.1476912089159055,22.97416340804604,12.560927308480972
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Yesu fun ŋɔ un, “Ba gbanko funɛ sɔbiu a li Koosa sɛm tɔn ti ni a ŋɔ, ‘O wa lawa i zaamsi i kunyan Koosa.’ ”","Jesus said to him, ""Go and tell the people of Koosa the word I have spoken: 'He will come and teach you about God.",output_proprietary_batch2,1.996819088094332,18.285271765164822,10.141045426629576
"The devil said to him, “I will give all this to you, if you will bow down and worship me.”","Sintan ti fun ŋɔ un, “I gbiree a jɛɛmi min, n zi nyɛ i wa dɔ a magau.”","Sintan said to him, ""You are brave and you helped me, I will give you a chiefdom.",output_proprietary_batch2,13.938206366114187,32.21801705009059,23.078111708102387
"News about him spread all over Syria, and people with every kind of sickness or disease were brought to him. Some of them had a lot of demons in them, others were thought to be crazy, and still others could not walk. But Jesus healed them all.","O laaboora fun pisi a su pulum naa ba funɛ yir Siiriya chen, chen ni ba naa funɛ nyɛn dooni, ba fun kpa wichɔɔrsi ta a wa di o tiibi fun nyɛn ba. Alizin tagna funɛ kani nara tima bɔnɛ nyuhu ni, kigbimgbiŋsa ka fun nyɛn ba bɔnɛ ni, ba bɔnɛ nisa awa naŋgere ka fun siti. Yesu fun tiibi ba maga.","The laborers were sent to a field called Syria, and when they arrived there, they found a witch who was eating her food to share with them. However, they saw a human head in",output_proprietary_batch2,3.5072347805055473,25.278602872090154,14.392918826297851
God blesses those people who are merciful. They will be treated with mercy!,"Ba naa yaa ɔm nara wa siki, Koosa zi kpak ba sikiu a nyɛ ba tu sɔɔna.","They saw a big snake and ran, Koosa did not stop them from running and let them escape.",output_proprietary_batch2,2.276859592073037,16.661909795432926,9.469384693752982
"You are the light for the whole world. A city built on top of a hill cannot be hidden,",“Ma chi nharɛ a chaani tɛɛne maga ni. Ma wa kisogli tɔhɔn naa ba fun sa kuŋkule nyuhu ni.,And it is good that this day has come for us. And we give thanks to Him for our new life.,output_proprietary_batch2,1.958224832501124,16.68346931281685,9.320847072658987
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.",Nandigi wa zi suk fitina a kpa gbaŋa a chik un ni. O ka suk un a chiŋsi fitin bar chiŋi nɛɛ. Doone o zi chaani nara maga ni a li dɛ ti ni.,Nandigi started trouble and took a stick and beat him. He caused him to make trouble again. Then he left all the people and went away.,output_proprietary_batch2,1.7614806314672236,19.519556777132234,10.640518704299728
"You know our ancestors were told, “Do not murder” and “A murderer must be brought to trial.”","“Ma funɛ nuu di nibinsa funɛ biksi ma nawaalsa saha digi a ŋɔ ba di ba ta kpu nara. Ba kpu nibine, ba zi kpa bau a wa sɛria bar diili dɛ,","They found a man who had many children and many wives, and he said they should not die poor. Many of them died, having nothing, and were left with nothing.",output_proprietary_batch2,1.5790460212418518,14.986739053406767,8.28289253732431
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Ma la nɔɔni koo aai. Ma sɛmɛɛ a kaali nan ni, ma sɛm ta maga li sintana watɛɛ.” Yesu Fun Biksi Ba Lɛusi Wɛ (Luk","Let us eat and drink. Let us rejoice because of him, and let us rejoice with him forever. The Gospel of Jesus (Luke",output_proprietary_batch2,3.4901807086831904,16.672586058849923,10.081383383766557
"You know you have been taught, “An eye for an eye and a tooth for a tooth.”","“Ma funɛ nuu di nibinsa funɛ biksi ba saha digi, nandigi yisɛ ma se, ma gbanko yisɛ o si. Nandigi yisɛ ma nyina, ma gbanko yisi o nyin,","We must eat and drink, and we must sleep and wake up. If God gives us, we also give Him thanks. If God helps us, we also help Him.",output_proprietary_batch2,1.389736936231864,13.111628672738785,7.250682804485325
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?","Ma zaami ma chɛnsa duŋduŋ, yɛrɛ ma tum a kaali nara? Hali ba naa funɛ vɛ ya Ju tima, ba ya chene.","You got all your money, but did you count it? Even if they came today, it is the Jews' turn, they will go.",output_proprietary_batch2,1.8884748972625875,19.004759909877635,10.44661740357011
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Ma sumi Koosa, ma ta sumi a li gbampulim ni. Nara bɔnɛ daŋni ba chiŋi yau ni awa ba bar lagmi dɛɛni nɛɛ a sumi Koosa di nara na ba a pɛgi ba. Ma nu mu sɛma. Chenani nara pɛgi ba ya ba papaha,","My name is Koosa, I am not called a chief. When people are in trouble and looking for help, and they are looking for someone, they call Koosa, and people come to him. I will help them. When people come to him, they are happy.",output_proprietary_batch2,2.1084437901531192,20.87704868252861,11.492746236340864
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","amaa ma ka sumi, ma zu ma dɛɛna ma duŋduŋ a far zɔɔnɔ a sumi ma kunyan Koosa naa na ma o duŋduŋ. Ma ya chen, o zi nyɛ ma o papahau.","They will go hunting, they will come back. They will kill a big animal from the hunt. They will give Koosa what they kill. What then, he will not see it and be happy.",output_proprietary_batch2,1.6337196277047001,17.732910991759862,9.683315309732281
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","“Ma sumi un, ma ta sɛm sɛm damata a chi ba naa vɛ ya Ju tim chen. Ba waa lisi di Koosa zi nu ba sɛmau domi ba sɛmu a vusi.","I heard it, I will tell you about the things that happened to the Jews. They were persecuted by Koosa and they suffered because they suffered greatly.",output_proprietary_batch2,3.3961882197738325,18.341771419572616,10.868979819673225
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Ma gil tum tagna naa nara tum a nyɛ ma, ma kunyan Koosa naa nyɛn o tɔha ti ni, gbanko zi gil a nyɛ mau,","You will do and complete the task for me, you will help Koosa and give him strength, then I will give you.",output_proprietary_batch2,4.260146736441797,25.656603078042693,14.958374907242245
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,Adaha ma ta nyɛ chɛ kina kimuksi ma. Wuzu maga kpak a tumawa a muksi ya. Adaha ma ta kpa chɛ kina a lagmi zinan kin ni.”,Adaha and he went to the market to buy. But they did not get anything to buy. Adaha and he returned from the market empty-handed.,output_proprietary_batch2,1.8884748972625875,14.844138225216858,8.366306561239723
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.",“Ma ta chiŋsɛ kidamata a li tɛɛnɛ nɔ maga ni. Chau awa doon zi wa chɔk au ka ŋmɛɛrsa chɔk dɛ ti a zu ŋmɛ a dooni.,"I will tell you a story today, so listen. Once upon a time there was a man who was walking in the bush and a lion met him and it roared at him.",output_proprietary_batch2,1.533227700920213,22.247390224110614,11.890308962515414
Can worry make you live longer?,Ma anti la zi gbaari o bunsa a li muksi daha?,Why are they telling this story about people?,output_proprietary_batch2,4.767707020457095,15.408237592292156,10.087972306374626
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","Kusa is an innocent person. He will give birth to a child and five children, then they will eat him. At that time, they will call the person small. Will he remain",output_proprietary_batch2,1.50769812177316,18.537559489386535,10.022628805579847
"You can see the speck in your friend's eye, but you don't notice the log in your own eye.",O chi danugil nyɛn ma dɔŋtim se ni ka dagume nyɛn ma se ni. Yɛrɛ ma kaa ya a na danugil ti ma dɔŋtim ta se ni?,"And then the danugil and the dɔŋtim said, and the dagume and the other said. But how did the danugil and the dɔŋtim say it",output_proprietary_batch2,1.962672844874697,13.135462960707645,7.549067902791172
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Ma ta tiŋi a chi ba. Ma ka tiŋ nyinbaan wewe naa tiŋi bɔmɛɛ. Nara tama val dooni. Ba wa tel o bɔ, Koosa zi wa nyɛ ba o mi faliu.” Bugili Nɔni Awa Naa Vɛ Nɔni Wɛ (Luk","I will build a house for them. I will build a new city and my own. People will come from afar. They will say to him, ""God will give them his hand forever."" Book",output_proprietary_batch2,1.3389812472744242,19.357271794189295,10.34812652073186
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Nha funɛ wa chel, tɔhɔn tima kpa ba wichoorsa awa ba naa alizin tagna nyɛn ba ni a wa Yesu wati. O fun ŋɔ alizin tagni ta ni a duŋni a a ta a tiibi wichɔɔrsi ta maga.","My work is finished, but it is not for the teachers and those who have not accepted the message of Jesus. It is for those who have accepted the message and are teaching others.",output_proprietary_batch2,2.6227235705350953,23.313216245818445,12.96796990817677
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Zagum digi fun si a wa gbiri o suwachak ni a sumi un, “I fu la nɔɔni, i fu tiibi mu wichɔɔr nɔu.”","Zagum went to the chief's compound and said to him, ""You are foolish, you have done a bad thing now.",output_proprietary_batch2,5.342528822705738,19.994352783094456,12.668440802900097
"“Lord, my servant is at home in such terrible pain that he can't even move.”","O fun ŋɔ Yesu ni, “Mu kunyana, mu tumtumna nyɛn mu dam ni. O nisa awa o naŋgere sou ka o wi kinkan.”","He said to Jesus, ""We are poor, we are suffering, and we are dying."" He saw them and had compassion on them, and he healed them.",output_proprietary_batch2,1.432548017297354,17.414019255450164,9.423283636373759
"After Jesus left in a boat with his disciples,",Yesu wa o gantɛl tiŋsi ta fun zu arŋa a kaali.,Jesus saved people from sin and forgave them.,output_proprietary_batch2,4.266331692956901,18.81257861134022,11.53945515214856
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Ba funɛ la ji bɛɛŋ ti jibaŋ kinkin ti, ba fun wa tel Gɛrasin tima pulum. Nara balɛ fun nyɛn dooni a kpak alizin tagna ba nyuuni ni. Nandigi wa fun kpak kpok a kaali ba. Chendaha nandigi wa fun koti a gba dooni. Yesu funɛ wa li arŋ ti ni, nara balɛ ta fun wa li doonani nara yaa sogli ba nawaalsa di ba wa chem un.","They crossed the lake to the other side and arrived at the country of the Gerasenes. Two men met him, who were possessed by demons from the tombs. They were very fierce,",output_proprietary_batch2,16.317049653612354,38.999201227521304,27.658125440566828
"So the demons begged Jesus, “If you force us out, please send us into those pigs!”","Alizin tagni ta fun a sumi Yesu a ŋɔ, “I duŋni ya a ta, nyɛ ya la zu kurchusi ta ni.”","Alizin's mother went to ask Jesus and said, ""Have mercy on me and my child, so that my child may live.",output_proprietary_batch2,1.9822566267103439,17.545317368749444,9.763786997729895
"The people taking care of the pigs ran to the town and told everything, especially what had happened to the two men.","Ba naa funɛ nyini kurchusi ta chen, ba fun chɔ kaali ba tɔha a la ŋɔ ba naa nyɛn dooni chenani ya ba naa alizin tagni ta fun nyɛn chen.","They built this church and finished it, they put inscriptions and gathered them for people to see, and they lived there completely and rejoiced and gave thanks.",output_proprietary_batch2,1.8564670505078418,24.814406983796395,13.335437017152119
News about this spread all over that part of the country. Jesus Heals Two Blind Men,Chenani Yesu fun tum chen mɔɔli a su tɔsi naa maga go dooni. Yesu Fun Tiibi Nyulum Nara Balɛ,"Truly, Jesus did work for people and saved them from the evil of the world. Jesus is Lord, God, and King.",output_proprietary_batch2,4.085892079136996,21.465610014509743,12.77575104682337
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”","Koosa chiksɛ nibiksɛ ta bɔnɛ funɛ nyɛn dooni a lisi ba tusa ni, “O sɛm sɛma nan ni, o kpa o titirɛ a chiŋsi Koosa bar chiŋi ni.”","Koosa heard his children's evil intentions and said to them, ""If he tries now, he will gather his strength and do Koosa's work.",output_proprietary_batch2,3.300809119141885,24.896451020009692,14.098630069575789
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Yesu funɛ sɛm peti, Ju tim nihɛɛ digi fun wa gbiri o suwachak ni a ŋɔ un, “Mu nihabichɛla ha vaan sou nan. Mu sumi hinu di i wa kpa i nisa a sak un ni, chen ni o zi si o sou niu.”","Jesus then said to them, The Jews, however, had already gathered in the courtyard and said to him, ""We have no king but Caesar. We have no authority to put anyone to death,",output_proprietary_batch2,1.4762709301245067,20.810536376124407,11.143403653124457
"Go only to the people of Israel, because they are like a flock of lost sheep.",Ma ka la gba doonani Ju tim ta nyɛn. Ba waa chi piisisi naa funɛ nyuksi a nyinbaan.,We will go to the market tomorrow to buy food. They will cook fufu and soup with meat.,output_proprietary_batch2,4.237713199752784,16.690142836320366,10.463928018036576
