ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Jesus went up from Galilee to Jerusalem to celebrate the Passover.,gerhardt_25FFCBF7_output_DdErIM,,3.471023784089875,23.41170784515412,13.441365814621998
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",output_mich003,,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not a thief should not be afraid. If you are a thief, you will be caught. You should not be afraid of being caught. You should not be afraid of being caught.",output_mich003,,1.4213922895375923,16.748502336157564,9.084947312847579
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what I want to say? I want to say something, but I don't know how to say it.",output_mich003,,2.46233736722218,13.189321978561367,7.825829672891773
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a piece of cloth, so that I can weave it into a garment. Give me a piece of cloth, so that I can weave it into a blanket.",output_mich003,,1.7705303846970066,19.397219921029887,10.583875152863447
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,"And it came to pass that Jesus went out to the region of Galilee, and preached the gospel of the kingdom of God.",output_mich003,,1.9822566267103439,23.320970032660444,12.651613329685395
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.",,output_JA-6,,0.0,0.0,0.0
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.",,output_JA-6,,0.0,0.0,0.0
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”",,output_JA-6,,0.0,0.0,0.0
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.",,output_JA-6,,0.0,0.0,0.0
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,,output_JA-6,,0.0,0.0,0.0
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",Dec 03 output,,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is a thief is a bad person. If someone steals, he will be punished. He should not steal again. Is it not true that he should not steal?",Dec 03 output,,1.4596685105819283,16.315800574502916,8.887734542542422
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what is happening? I have seen something strange, have you seen it too?",Dec 03 output,,2.5277199920920967,16.23906221751339,9.383391104802744
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat and be satisfied. Give me water, so that I may drink and live.",Dec 03 output,,2.2824036206963947,19.01788496784425,10.650144294270323
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,"Jesus went to Galilee, as he had commanded, and he preached the good news of the kingdom of God.",Dec 03 output,,2.2731543567022867,21.02447319921678,11.648813777959532
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",Dec 09 output,,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The person who is always seeking knowledge is wise. If someone comes to you with a question, answer them well. Do not be ashamed to seek knowledge.",Dec 09 output,,1.3163718334399181,15.34052335010309,8.328447591771504
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know where the market is? I want to buy something, where is it?",Dec 09 output,,2.873818909692149,14.37915692104467,8.62648791536841
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me your hand, so that I may hold it in my hand.  Give me your hand, so that I may hold it in my hand.",Dec 09 output,,2.019385597421733,19.665124916868542,10.842255257145137
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Jesus went up from Galilee to Jerusalem to celebrate the Passover.,Dec 09 output,,3.471023784089875,23.41170784515412,13.441365814621998
"News about him spread all over Syria, and people with every kind of sickness or disease were brought to him. Some of them had a lot of demons in them, others were thought to be crazy, and still others could not walk. But Jesus healed them all.","O laaboora fun pisi a su pulum naa ba funɛ yir Siiriya chen, chen ni ba naa funɛ nyɛn dooni, ba fun kpa wichɔɔrsi ta a wa di o tiibi fun nyɛn ba. Alizin tagna funɛ kani nara tima bɔnɛ nyuhu ni, kigbimgbiŋsa ka fun nyɛn ba bɔnɛ ni, ba bɔnɛ nisa awa naŋgere ka fun siti. Yesu fun tiibi ba maga.","The Lord Jesus Christ came to this world to save us from our sins. He came to give us a new life, a life of righteousness. He wants us to live in peace and harmony with each other. He wants us to love one another and to forgive each other. Jesus came to give us eternal life.",output_onesimus007,0.38702762,1.0917859810395771,24.657172994860094,12.874479487949836
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Yesu fun ŋɔ un, “Li wa.” Pita fun li arŋ ti ni a la Yesu wati.","Jesus said to them, ""It is finished."" Peter then went and looked at the body of Jesus.",output_onesimus007,0.6043647,5.717400011646488,31.345643850733268,18.53152193118988
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,“Koosa koor ti chi kina niyogli naa la daŋni o yau salma baŋyɔɔksiwa.,The woman went to the market to buy food for the family.,output_onesimus007,0.021056145,2.7673854938424567,12.327382724597154,7.547384109219806
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Ma naa maga chuŋi ma bun yuga a ku chen, ma wa n wati. N zi nyɛ ma hiisiu.","I am going to the market to buy something, I will go with my wife. I will buy food for my children.",output_onesimus007,0.18059492,3.787865612579481,20.434841593443895,12.111353603011688
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Yesu fun ŋɔ un, “I si su min kinkanu. Mu zi tum chenani i daŋniu a nyɛ hin.” O funɛ sɛm chene, o be ti vaan na alaafɛ. Yesu Fun Tiibi Nidamata","Jesus said to them, “I am the good shepherd. The good shepherd lays down his life for the sheep.” After saying this, he went away again to the mountain.",output_onesimus007,0.34121436,2.625099494886881,18.63751052773899,10.631305011312936
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.",Herod heard that the wise men had come from the East to Jerusalem.,john_1C6E69D4_output (8),,3.7550814775784866,20.33809625816459,12.046588867871538
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not good is not worthy of being loved. If someone is bad and does not want to be good, he will not be loved. He should not be allowed to do bad things. Is he not ashamed of himself?",john_1C6E69D4_output (8),,1.2790871709798768,19.149498779346086,10.214292975162982
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the woman, ""I have a question for you, is it true that you are the one who is responsible for this?""",john_1C6E69D4_output (8),,1.996819088094332,19.025622772365328,10.511220930229829
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat and be satisfied. Give me water, so that I may drink and be quenched.",john_1C6E69D4_output (8),,2.2889220145261246,19.504989528538786,10.896955771532456
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,john_1C6E69D4_output (8),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",output_johnayernor,,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who does not know how to speak should not speak. If someone wants to speak, let him speak. He should not be ashamed to speak. He should not be afraid to speak.",output_johnayernor,,1.1494496310848246,14.638014417401768,7.893732024243296
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know the reason why I am asking, ""I have a question, do you know the answer?""",output_johnayernor,,4.141141330484801,15.618813413889226,9.879977372187014
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me the food, so that I can eat it. Give me the drink, so that I can drink it.",output_johnayernor,,2.2125462282571338,19.123296685850097,10.667921457053616
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,output_johnayernor,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",Dec 11 output,,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is always seeking knowledge will never be poor. If you are willing to learn, you will be successful. He who seeks knowledge will never be in need. Are you willing to learn? Do not hesitate.",Dec 11 output,,1.4413752619313158,18.38791765979496,9.914646460863139
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Someone asked me, ""Do you have a story to tell, or are you just going to sit there?""",Dec 11 output,,2.5771688135729764,20.150311380875657,11.363740097224316
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat and be satisfied. Give me water, so that I may drink and be quenched.",Dec 11 output,,2.2889220145261246,19.504989528538786,10.896955771532456
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,Dec 11 output,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",gerhardt_0445F08A_output_T9n53N,,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not a thief should not steal. If someone steals, he will be punished. He should not steal again. Should he steal again, he will be punished.",gerhardt_0445F08A_output_T9n53N,,1.2978492289250125,15.125208847872576,8.211529038398794
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people gathered there, ""I have a question for you, what is the meaning of this?""",gerhardt_0445F08A_output_T9n53N,,4.334264033674369,23.728708989805252,14.03148651173981
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a little food, so that I may eat and be satisfied. Give me a little water, so that I may drink and be refreshed.",gerhardt_0445F08A_output_T9n53N,,2.2077238252320415,21.810397504525206,12.009060664878623
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,gerhardt_0445F08A_output_T9n53N,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that the wise men had come from the East to Jerusalem, and he was disturbed.",gerhardt_60BC0D18_output (8),,5.516686809951126,24.181555537271972,14.849121173611548
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is a thief will be punished. If someone steals from us, we will punish him. We will not tolerate thieves. Are you a thief? Do not steal.",gerhardt_60BC0D18_output (8),,1.4117449807682438,16.488737547028116,8.95024126389818
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what they are saying? They are saying, “I have a secret, do you want to know it?”",gerhardt_60BC0D18_output (8),,4.7146273684904685,15.995087965239637,10.354857666865053
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat it. Give me water, so that I may drink it.",gerhardt_60BC0D18_output (8),,2.176329419883591,17.617125274426577,9.896727347155084
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from there and withdrew to the region of Galilee.,gerhardt_60BC0D18_output (8),,5.852284798798958,20.9076160964789,13.37995044763893
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",onesimus_BAB3F503_Dec 10 output,,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not afraid of the night will not be afraid of the day. If you are not afraid of the night, you will not be afraid of the day. He who is not afraid of the night will not be afraid of the day. Are you not afraid of the night? Do not be afraid.",onesimus_BAB3F503_Dec 10 output,,0.9515179626547374,17.494603668286793,9.223060815470765
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people in the town, ""I have a question for you, is it true that you are all going to die?""",onesimus_BAB3F503_Dec 10 output,,3.652945772536268,24.769454650318792,14.21120021142753
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a reason, so that I can understand it. Tell me a reason, so that I can know it.",onesimus_BAB3F503_Dec 10 output,,2.0778119330155844,17.72141106462884,9.899611498822212
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,onesimus_BAB3F503_Dec 10 output,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod was afraid, so the angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother, and flee to Egypt, and stay there until I tell you. For Herod will search for the child to destroy him.""",onesimus_AE3F5661_Dec 08 output,,5.4077374035067285,39.87599240761091,22.64186490555882
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","If you are a thief, you will be caught. If you steal, you will be punished. You will not escape justice. Do not try to run away.",onesimus_AE3F5661_Dec 08 output,,1.390749300603247,14.610480355613841,8.000614828108544
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people in the village, ""I have a question for you, what is the meaning of this word?""",onesimus_AE3F5661_Dec 08 output,,3.9645132534206886,23.98569599180909,13.97510462261489
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat and be satisfied. Give me water, so that I may drink and be quenched.",onesimus_AE3F5661_Dec 08 output,,2.2889220145261246,19.504989528538786,10.896955771532456
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,onesimus_AE3F5661_Dec 08 output,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",onesimus_A84A9EF3_Dec 04 output,,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The person who is not afraid of the lion, he will be given the lion's skin. He will be given the lion's skin because he is not afraid. He will be given the lion's skin because he is not afraid. Will he not be given the lion's skin? He will not be given the lion's skin.",onesimus_A84A9EF3_Dec 04 output,,0.9147693871438455,17.59390888537617,9.254339136260008
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people in the town, “I have a question for you, what is the meaning of this?”",onesimus_A84A9EF3_Dec 04 output,,5.356850921756574,25.636802080482195,15.496826501119385
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a reason to live, so that I may live in peace. Give me a reason to hope, so that I may hope in you.",onesimus_A84A9EF3_Dec 04 output,,2.2077238252320415,18.888162946138667,10.547943385685354
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Jesus went up from Galilee to Jerusalem to celebrate the Passover.,onesimus_A84A9EF3_Dec 04 output,,3.471023784089875,23.41170784515412,13.441365814621998
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",gerhardt_34E1778F_output (7),,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is always hungry will not be satisfied. If he eats a lot, he will still be hungry. He will never be satisfied. Will he ever be full? No, he will never be full.",gerhardt_34E1778F_output (7),,1.3338359564519315,16.23696994535878,8.785402950905356
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what is happening? I want to know, what is it that you are doing?",gerhardt_34E1778F_output (7),,2.7076576267554477,12.714727167644282,7.711192397199865
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a gift, so that I may give you something in return. Give me a gift, so that I may give you something in return.",gerhardt_34E1778F_output (7),,2.260960191138009,25.70617858566256,13.983569388400284
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,gerhardt_34E1778F_output (7),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.",,output_JA-5,,0.0,0.0,0.0
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.",,output_JA-5,,0.0,0.0,0.0
