ref,text
"Jesus left with his disciples and started through Galilee. He did not want anyone to know about it,",Ɩmʋ kamaa nɩɩ Yesu maa mʋ abɩɩlapʋ ba lɩɩ tʋtɔ bɔla Galile ɔsʋwʋlɛ sʋ. Nɩɩ Yesu mee biti fɛɛ ba bɩɩ katɩn mʋ nɩɩ ɔ bʋ.
because he was teaching the disciples that the Son of Man would be handed over to people who would kill him. But three days later he would rise to life.,"Lɩɩ fɛɛ kanɩn saŋa maŋa mʋ ɛɛ kaapʋ mʋ abɩɩlapʋ mʋ nɩn. Nɩɩ ɔ tɔwɛ bamʋ yɛ, “Bee biti ba lɛɛ mɛ, Daadimaadi Obii‐nyɩnsa mʋ sa asa, kɛ ba mɔɔ mɛ, amaa nkɛ nsa kamaa tɔ mʋ, n biti n kyiŋi ba nkpa tɔ.”"
"The disciples did not understand what Jesus meant, and they were afraid to ask. Who Is the Greatest? (Matthew","Maa tɔwɛ bamʋ kanɩn mʋ, ba man nu ɩmʋ kasɛ, nɩɩ ɩ sʋ bamʋ kufuu fɛɛ ba taasɛ mʋ ɩmʋ kasɛ. Anɩmʋ ɩ gyɛ ɔlala? (Matiwu"
"If your foot causes you to sin, chop it off. You would be better off to go into life lame than to have two feet and be thrown into hell.","Tʋtɔ nɩɩ asʋnswɛɛ mʋ nɩɩ be mee wu, nɩɩ fʋlɔn mʋ gbaa mee dun kakaakʋ."
"The worms there never die, and the fire never stops burning.","Tʋtɔ nɩɩ, asʋnswɛɛ mʋ nɩɩ be mee wu, nɩɩ fʋlɔn mʋ gbaa mee dun kakaakʋ."
"Jesus and his disciples went to his home in Capernaum. After they were inside the house, Jesus asked them, “What were you arguing about along the way?”","Yesu maa mʋ abɩɩlapʋ mʋ ba kpee Kapanum kadɛ lala tɔ. Ba maa bʋ kɩkpaara sʋ mʋ, nɩɩ Yesu taasɛ bamʋ yɛ, “Fan maa naa ɔkpa tɔ fɛn ba mʋ, mɩnɛ ɩmɔɔrɛ nɩɩ fen gyii mʋ?”"
"They had been arguing about which one of them was the greatest, and so they did not answer.","Ba laatɔ nɩn ba man lɛɛ kɔnɔ, lɩɩ fɛɛ saŋa mʋ nɩɩ ba naa ɔkpa tɔ bee kpee mʋ, bee gyii abaa ɩmɔɔrɛ yɛ ɔmɔmɔ ɩ gyɛ bamʋ tɔ ɔlala."
"After Jesus sat down and told the twelve disciples to gather around him, he said, “If you want the place of honor, you must become a slave and serve others!”","Yesu maa kyʋn kyɩna mʋ, nɩɩ ɔ tɩɩ mʋ abɩɩlapʋ kudu anyɔ mʋ ba mʋ asɛ, nɩɩ ɔ tɔwɛ bamʋ yɛ, “Nɩɩ fanɛ tɔ ɔkʋ kan ee biti fɛɛ o biliŋi ɔlala mʋ, ɔ waa mʋ n‐yɩɩ kalʋwɛ yɛ kɩyaafɔlɛ sa mʋ tɔɔmaa ana.”"
"Salt is good. But if it no longer tastes like salt, how can it be made salty again? Have salt among you and live at peace with each other.","“Nfɔlɛ ɩ bʋrɔn, amaa nɩɩ nfɔlɛ kan fɔyɩ ɩmʋ ɔkɔn bɩrɛ, nɛnɛ nɩɩ fɛn bɩla taalɛ waa mʋ kɛ ɩ nyɛ ɩmʋ ɔkɔn? Ɩmʋ sʋ fan yɛgɛ fanɛ awaasa ɩ baa ɩ bʋkɔn fɛɛ nfɔlɛ, kɛ fan kyɩna yɛ abaa kayɩɩ yuuli tɔ.”"
"John said, “Teacher, we saw a man using your name to force demons out of people. But he wasn't one of us, and we told him to stop.”","Nɩɩ Gyɔn tɔwɛ Yesu yɛ, “Ɔkaapʋpʋ, an wu ɔnyɩn kʋ maa sʋ fʋ kɩtɩɩ ɛɛ kʋsaa nbwɩɩ libi ɛɛ lɩɩ asa sʋ, yɛgɛ ɔ man tii anɛ sʋ. Ɩmʋ sʋ an gya mʋ yɛ ɔ man bɩla waa kanɩn.”"
Jesus said to his disciples: Don't stop him! No one who works miracles in my name will soon turn and say something bad about me.,"Nɩɩ Yesu tɔwɛ bamʋ yɛ, “Fan man gya kanɩn ɔsa maŋa. Ɔsa kʋmaa mʋ nɩɩ ɛɛ waa asɩn kyinkyinsa lɩɩ mɛ kɩtɩɩ tɔ mʋ, ɩmʋ kamaa mʋ ɔ mɛɛ bɩla taalɛ tɔwɛ asɩn kʋ nyita mɛ kɩtɩɩ."
Anyone who isn't against us is for us.,"Ɔkʋmaa mʋ nɩɩ o mee nyita anɛ kusun mʋ, o tii anɛ sʋ nɩmʋ."
"And anyone who gives you a cup of water in my name, just because you belong to me, will surely be rewarded. Temptations To Sin (Matthew","N tɔwɛ fanɛ kesintin yɛ ɔkʋ kan sa fanɛ nkyu nuusa lɩɩ fan maa gyɛ mɛ lɛɛ sʋ mʋ, ee biti ɔ nyɛ ɩmʋ kʋkɔka. Atɔ mʋ nɩɩ ɩɩ bɩya alibi (Matiwu"
It will be terrible for people who cause even one of my little followers to sin. Those people would be better off thrown into the ocean with a heavy stone tied around their necks.,"“Nɩɩ ɔkʋ kan yɛgɛ nɩɩ nbii mʋ nɩɩ ba kɔɔlɛ mɛ gyii falɛ tɔ ɔkʋ kan waa alibi mʋ, kanɩn odunwura maŋa, nɩɩ ba kan taa kɩfʋlɛ‐buu lala ŋmina kyaga mʋ ɔbʋlɛ tɔ taa mʋ tʋʋ ɔpʋ tɔ gbaa mʋ, ɩ bɔ."
"If your eye causes you to sin, get rid of it. You would be better off to go into God's kingdom with only one eye than to have two eyes and be thrown into hell.","“Nɩɩ fu kinsi kɩ kan kɩɩ yɛgɛ nɩɩ fɩɩ waa alibi mʋ, kyɔlɛ kɩmʋ tʋʋ. Ɩ bɔ sa fʋ fɛɛ fʋ maa taa kinsi kʋlʋn kpee Ɩbwaarɛ ayɛ, ɩ kyɔ fɛɛ fʋ maa taa ansi anyɔ naa loo awʋrʋfɔ tɔ kakpaa."
"After Jesus left, he went to Judea and then on to the other side of the Jordan River. Once again large crowds came to him, and as usual, he taught them.","Yesu maa lɩɩ tʋtɔ mʋ, o kpee Gyudeya ɔsʋwʋlɛ sʋ, nɩɩ ɔ faa Gyɔdan ɔbʋn mʋ kpee benbe. Nɩɩ sakyɔ damantɛ kʋ kɩ ba kyaabɔɔ mʋ, nɩɩ ɔ kaapʋ bamʋ abwaarɛsɩn fɛɛ kanan mʋ nɩɩ ɔ wʋla ɛɛ waa mʋ."
A woman who divorces her husband and marries again is also unfaithful.” Jesus Blesses Little Children (Matthew,"Kanɩn ɔkpa kʋlʋn sʋ nɩɩ ɔkyɩɩ kan kina mu‐kuli naa kili ɔnyɩn pʋpwɛ mʋ, o nyita kekili.” Yesu waa nbii kusee (Matiwu"
Some Pharisees wanted to test Jesus. So they came up to him and asked if it was right for a man to divorce his wife.,"Tʋtɔ mʋ Farasii abi akʋ ba ba sʋʋ Yesu ɔdʋʋ sɩntaasɛ tɔ yɛ, “Ɩ dɛ ɔkpa sa ɔnyɩn fɛ o kina mʋ‐ka?”"
"Jesus asked them, “What does the Law of Moses say about this?”","Nɩɩ Yesu bwii taasɛ bamʋ yɛ, “Mɩnɛ nbara nɩɩ Mosesi kaapʋ fanɛ?”"
"They answered, “Moses allows a man to write out divorce papers and send his wife away.”","Nɩɩ ba lɛɛ kɔnɔ yɛ, “Mosesi sa ɔkpa fɛɛ ɔnyɩn ɔ kyʋrɔɔ kekina ɔwʋlɛ sa mʋ‐ka kɛ o kina mʋ.”"
"Jesus replied, “Moses gave you this law because you are so heartless.","Nɩɩ Yesu tɔwɛ bamʋ yɛ, “Fanɛ nkɔlɔ ɩ maa bʋlʋn sʋ nɩɩ Mosesi kyʋrɔɔ kanɩn nbara mʋ sa fanɛ."
But in the beginning God made a man and a woman.,"Naafɔɔ lɩɩ koo npiili asɛ, atɔ kʋtʋʋ tɔ mʋ, Ɩbwaarɛ waa bamʋ ɔnyɩn yɛ ɔkyɩɩ."
That's why a man leaves his father and mother and gets married.,"Ɩmʋ sʋ nɩɩ ɔnyɩn ii biti ɔ yɛgɛ mʋ‐sɛ yɛ mu‐nyi, kɛ ɔ taa mʋ n‐yɩɩ mata mʋ‐ka,"
"He becomes like one person with his wife. Then they are no longer two people, but one.","kɛ bamʋ asa anyɔ ba biliŋi nyɩmɩsa kʋlʋn, yɛgɛ ba man bɩla ba gyɛ asa anyɔ, amaa ba gyɛ ɔkʋlʋn nɩn."
And no one should separate a couple that God has joined together.”,"Ɩmʋ sʋ, ɩmʋ nɩɩ Ɩbwaarɛ taa waa kʋkʋlʋn mʋ, ɔkʋ man kan barɩgɛ ɩmʋ tɔ.”"
"When Jesus and his disciples were back in the house, they asked him about what he had said.","Yesu maa mʋ abɩɩlapʋ ba maa loo kɩkpaara sʋ mʋ, nɩɩ mʋ abɩɩlapʋ ba lɔŋɔ taasɛ mʋ asɩn lɩɩ kekili mʋ asɩn sʋ."
"He told them, “A man who divorces his wife and marries someone else is unfaithful to his wife.","Nɩɩ Yesu tɔwɛ bamʋ yɛ, “Ɔkʋmaa mʋ nɩɩ ɔ kan kina mʋ‐ka nɩɩ ɔ naa kili ɔkyɩɩ pʋpwɛ mʋ, o nyita kekili, nɩɩ ɔ waa mʋ‐ka mu alibi."
Some people brought their children to Jesus so he could bless them by placing his hands on them. But his disciples told the people to stop bothering him.,"Tʋtɔ nɩɩ asa akʋ ba taa bamʋ nbii wuribi bɛɛ ba Yesu asɛ yɛ ɔ taa mʋ kɩbaa gyaga bamʋ sʋ, yɛgɛ mʋ abɩɩlapʋ mʋ bɛɛ gya bamʋ nɩɩ bɛɛ bɩya nbii mʋ."
"I promise you that you cannot get into God's kingdom, unless you accept it the way a child does.”","N tɔwɛ fanɛ kesintin fɛɛ ɔkʋmaa mʋ nɩɩ ɔ man kɔɔlɛ Ɩbwaarɛ kuwura‐gyii mʋ fɛɛ kebii mʋ, ɔ mɛɛ yɛ ɔ nyɛ loo kɩmʋ tɔ.”"
"When Jesus saw this, he became angry and said, “Let the children come to me! Don't try to stop them. People who are like these little children belong to the kingdom of God.","Yesu maa wu ɩmʋ kanɩn mʋ, nɩɩ ɔ nyɛ agbʋ, nɩɩ ɔ tɔwɛ bamʋ yɛ, “Fan yɛgɛ nbii wuribi mʋ ba ba mɛ asɛ, kɛ fan man tii bamʋ ɔkpa, lɩɩ fɛɛ sʋsʋ kuwura‐gyii mʋ kɩ gyɛ sa asa mʋ nɩɩ ba du fɛɛ nbii wuribi mʋ nɩn."
"Jesus looked closely at the man. He liked him and said, “There's one thing you still need to do. Go sell everything you own. Give the money to the poor, and you will have riches in heaven. Then come with me.”","Nɩɩ Yesu kɩɩ ɔnyɩn mʋ diin, mʋ asɩn ɩ pɩrɛ mʋ. Nɩɩ ɔ tɔwɛ mʋ yɛ, “Ɩ san fʋ kʋtɔ kʋlʋn, kpee naa fɛ fʋ kapatɩyɛ kpini, kɛ fʋ taa afulee mʋ sa atiripu. Ɩmʋ ii biti ɩ yɛgɛ fʋ nyɛ ɩmʋ kʋkɔka, kɛ fʋ ba buu mɛ.”"
"When the man heard Jesus say this, he went away gloomy and sad because he was very rich.","Ɔnyɩn mʋ maa nu kanan mʋ, nɩɩ ɔ nyaŋɛ mu ansi tɔ taa kɔkɔlɔ nyita kpewu, lɩɩ fɛɛ ɔ gyɛ atɔ wuya gaa nɩn."
"Jesus looked around and said to his disciples, “It's hard for rich people to get into God's kingdom!”","Nɩɩ Yesu kɩɩ mʋ abɩɩlapʋ mʋ tɔ kyaabɔɔ nɩɩ ɔ tɔwɛ bamʋ yɛ, “Ɩ bʋlʋn gaa sa atɔ wuya ana fɛɛ ba loo Ɩbwaarɛ kuwura‐gyii mʋ tɔ.”"
"The disciples were shocked to hear this. So Jesus told them again, “It's terribly hard to get into God's kingdom!","Asɩn mʋ i kyinkyin abɩɩlapʋ mʋ. Amaa Yesu bɩla tɔwɛ bamʋ yɛ, “Mi‐bii ana, yɛ fan wu kanan mʋ nɩɩ Ɩbwaarɛ kuwura‐gyii mʋ tɔ kiloo bʋlʋn."
"In fact, it's easier for a camel to go through the eye of a needle than for a rich person to get into God's kingdom.”","Ɩ bʋpɔɔ sa nyɔɔma fɛɛ ɔ taalɛ loo baasa ɔbɔ tɔ bʋlɛ, ɩ kyɔ atɔ wuya o loo Ɩbwaarɛ kuwura‐gyii mʋ tɔ.”"
"Jesus' disciples were even more amazed. They asked each other, “How can anyone ever be saved?”","Asɩn nɩmʋ ɩ dɛ bamʋ kɔnɔ gaa, bɛɛ taasɛ abaa yɛ, “Anɩmʋ nɩɩ Ɩbwaarɛ ii biti ɔ mɔlɩgɛ?”"
"Jesus looked at them and said, “There are some things that people cannot do, but God can do anything.”","Nɩɩ Yesu kɩɩ mʋ abɩɩlapʋ mʋ surum, nɩɩ ɔ yɛ, “Nyɩmɩsa asɛ nɩɩ ɩnɩmʋ ɩ mɛɛ taalɛ waa, man gyɛ Ɩbwaarɛ asɛ. Ɩbwaarɛ asɛ bɩrɛ kʋtɔ kʋmaa nɩmʋ ɩɩ taalɛ waa.”"
"The disciples were confused as Jesus led them toward Jerusalem, and his other followers were afraid. Once again, Jesus took the twelve disciples aside and told them what was going to happen to him. He said:","Yesu maa mʋ abɩɩlapʋ ba naa bee kpee Gyerusalem nɩɩ Yesu ɩ gyankpaa bamʋ bee kpee. Asɩn mʋ i kyinkyin abɩɩlapʋ mʋ, nɩɩ kufuu kɩ sʋ asa mʋ nɩɩ ba buu bamʋ mʋ. Nɩɩ Yesu bɩla lɛɛ mʋ abɩɩlapʋ kudu anyɔ mʋ ɩkaa sʋ, nɩɩ ɔ tɔwɛ bamʋ kʋtɔ mʋ nɩɩ kii biti ki tu mʋ."
"We are now on our way to Jerusalem where the Son of Man will be handed over to the chief priests and the teachers of the Law of Moses. They will sentence him to death and hand him over to foreigners,","Nɩɩ Yesu tɔwɛ abɩɩlapʋ mʋ yɛ, “An kpee Gyerusalem, nɩɩ bee biti ba lɛɛ mɛ, Daadimaadi Obii‐nyɩnsa mʋ sa Gyiwu aseepu bɩlɩsa yɛ nbara akaapʋpʋ. Bee biti ba bun mɛ lewu kʋpwɛ, kɛ ba taa mɛ waa bamʋ nɩɩ ba man gyɛ Gyiwu abi abaa tɔ."
"and they answered, “When you come into your glory, please let one of us sit at your right side and the other at your left.”","Nɩɩ ba lɛɛ kɔnɔ yɛ, “Nɩɩ fʋ kan ba kyɩna fʋ kuwura‐gya, fʋ bʋnyaa kuwura‐gyii mʋ tɔ mʋ, fʋ yɛgɛ anɛ ɔkʋ ɔ kyɩna fu gyisa sʋ, kɛ ɔkʋ mɔɔ ɔ kyɩna fʋ‐bɩna sʋ.”"
"Jesus told them, “You don't really know what you're asking! Are you able to drink from the cup that I must soon drink from or be baptized as I must be baptized?”","Nɩɩ Yesu tɔwɛ bamʋ yɛ, “Fan man nyi kʋtɔ mʋ nɩɩ fɛn kʋlɛ falɛ. Fɛn taalɛ gyii awʋrʋfɔ mʋ nɩɩ n biti n gyii falɛ, nɩɩ kekyugyee mʋ nɩɩ bee biti ba gyee mɛ mʋ, fɛn taalɛ gyee kanɩn kekyugyee maŋa?”"
"“Yes, we are!” James and John answered. Then Jesus replied, “You certainly will drink from the cup from which I must drink. And you will be baptized just as I must!","Nɩɩ ba kyula yɛ, “An taalɛ.” Nɩɩ Yesu tɔwɛ bamʋ yɛ, “Fen biti fan gyii awʋrʋfɔ mʋ nɩɩ n biti n gyii falɛ, kɛ fan gyee mɛ kekyugyee mʋ nɩɩ n gyee mʋ."
But it isn't for me to say who will sit at my right side and at my left. This is for God to decide.”,"Amaa ɔmʋ nɩɩ ɔ kyɩna mɛ gyisa sʋ abɛɛ mɛ bɩna sʋ bɩrɛ, man gyɛ mɛ ii biti n sa. Ɩbwaarɛ ii biti ɔ taa sa bamʋ nɩɩ ɔ lɔŋɔ yɩla mʋ.”"
"When the ten other disciples heard this, they were angry with James and John.","Yesu abɩɩlapʋ kudu mʋ nɩɩ ba san mʋ, ba maa nu asɩn mʋ, ba nyɛ agbʋ waa Gyemisi maa Gyɔn."
But Jesus called the disciples together and said: You know that those foreigners who call themselves kings like to order their people around. And their great leaders have full power over the people they rule.,"Tʋtɔ nɩɩ Yesu tɩɩ bamʋ kpini sarɛ mʋ asɛ nɩɩ ɔ tɔwɛ bamʋ yɛ, “Fɛɛ kanan mʋ nɩɩ fan nyi mʋ, bamʋ nɩɩ ba man gyɛ Gyiwu abi bamʋ agyankpaapʋ mʋ, bɛɛ kaapʋ bamʋ ɔlʋn asa sʋ, nɩɩ bamʋ alʋlʋnpʋ gbaa bɛɛ kaapʋ ɔlʋn asa sʋ."
"And if you want to be first, you must be everyone's slave.","Nɩɩ ɔmʋ nɩɩ ee biti ɔ waa ɔgyankpaapʋ mʋ, ɩ dagaa maa waa fɛɛ kɩnyɛ sa ɔkʋmaa nɩmʋ."
"The Son of Man did not come to be a slave master, but a slave who will give his life to rescue many people. Jesus Heals Blind Bartimaeus (Matthew","Halɩɩ mɛ, Daadimaadi Obii‐nyɩnsa gbaa n man ba yɛ asa ba sun mɛ nɩn. N ba n ba sun asa nɩn, kɛ n taa mɛ nkpa kɛɛ, kɛ ɩ ka asa gaalaagaa alibi kʋkɔ.” Yesu Kyɛ Gyaatanapʋ Batimiyo (Matiwu"
"Jesus and his disciples went to Jericho. And as they were leaving, they were followed by a large crowd. A blind beggar by the name of Bartimaeus son of Timaeus was sitting beside the road.","Nɩɩ Yesu maa mʋ abɩɩlapʋ ba kpee Gyeriko kadɛ tɔ. Maa mʋ abɩɩlapʋ yɛ kʋbʋ damantɛ ba maa lɩɩ kadɛ mʋ tɔ mʋ, ba wu gyaatanapʋ kʋ nɩɩ bɛɛ tɩɩ mʋ yɛ Batimayu, maa tɛ ɔkpa kaa ɛɛ kʋlɛ."
"When he heard that it was Jesus from Nazareth, he shouted, “Jesus, Son of David, have pity on me!”","Gyaatanapʋ mʋ maa nu fɛɛ Yesu Kanasareti‐nyɩn mʋ ɩ kyʋn mʋ, nɩɩ o kuusi tɩɩ mʋ yɛ, “Yesu, Dawidi kanaana‐bii, wu mɛ kʋwɛɛ.”"
"Many people told the man to stop, but he shouted even louder, “Son of David, have pity on me!”","Maa kuusi kenken sʋ mʋ, asa ba pʋntɛ mʋ sʋ yɛ o bun mʋ kɔnɔ sʋ, yɛgɛ ɛɛ lɔŋɔ ee kuusi kenken ɛɛ tɔwɛ yɛ, “Dawidi kanaana‐bii, wu mɛ kʋwɛɛ!”"
"Jesus stopped and said, “Call him over!” They called out to the blind man and said, “Don't be afraid! Come on! He is calling for you.”","Nɩɩ Yesu yɩlɛ, nɩɩ ɔ tɔwɛ yɛ, “Fan tɩɩ mʋ sa mɛ.” Nɩɩ ba tɩɩ mʋ tɔwɛ yɛ, “Yɛgɛ fʋ kɔkɔlɔ kɩ yuuli fʋ, Yesu yɛ fʋ ba.”"
The man threw off his coat as he jumped up and ran to Jesus.,Nɩɩ ɔ kʋsʋ fugi yii mʋ ayaa sʋ ŋmanyan mʋ kɩtaa tʋʋ ɩkaa sʋ nɩɩ o kpee Yesu asɛ.
"Jesus asked, “What do you want me to do for you?” The blind man answered, “Master, I want to see!”","Nɩɩ Yesu taasɛ mʋ yɛ, “Mɩnɛ nɩɩ fii biti yɛ n waa sa fʋ?” Nɩɩ ɔ lɛɛ kɔnɔ yɛ, “Ɔkaapʋpʋ, n biti n baa n kɩɩ nɩn.”"
"Jesus told him, “You may go. Your eyes are healed because of your faith.” At once the man could see, and he went down the road with Jesus.","Nɩɩ Yesu tɔwɛ mʋ yɛ, “Natɛ! Fʋ kɩkɔɔlɛ‐gyii kɩ yɛgɛ nɩɩ fʋ nyɛ alanfɩya.” Opula maŋa tɔ nɩɩ mu ansi mʋ a bugi, nɩɩ o buu Yesu kpee ɔkpa tɔ."
"After Jesus had gone to Jerusalem, he went into the temple and looked around at everything. But since it was already late in the day, he went back to Bethany with the twelve disciples. Jesus Puts a Curse on a Fig Tree (Matthew","Yesu maa fʋʋ Gyerusalem mʋ, ɔ naa loo kabwaarɛ‐sunkpa ayɛ, nɩɩ ɔ kɩɩ kʋtɔ kʋmaa kyaabɔɔ. Amaa kpalɩ fɛɛ kyɔwɛ maa tɛɛ lʋwɛ sʋ mʋ, nɩɩ ɔ lɩɩ taa mʋ abɩɩlapʋ kudu anyɔ mʋ kpee Betani. Yesu tɔwɛ nnɔ waa figi oyu (Matiwu"
"That evening, Jesus and the disciples went outside the city. A Lesson from the Fig Tree (Matthew",Kalaatɩpwɛɛ asɛ nɩɩ Yesu maa mʋ abɩɩlapʋ mʋ ba lɩɩ kadɛ lala mʋ tɔ. Figi oyu mʋ asɩn (Matiwu
"They asked, “What right do you have to do these things? Who gave you this authority?”","Nɩɩ ba taasɛ mʋ yɛ, “Mɩnɛ ɔlʋn nɩɩ fʋ sʋ fɩɩ waa ɩnɩmʋ kpini? Anɩmʋ ɩ sa fʋ kanɩn ɔlʋn maŋa?”"
"If anyone asks why you are doing this, say, ‘The Lord needs it and will soon bring it back.’ ”","Nɩɩ ɔkʋ kan taasɛ fanɛ kʋtɔ mʋ sʋ nɩɩ fan saŋɛ mʋ mʋ, fan tɔwɛ odunwura maŋa yɛ, ‘Ɔnyɩrɩpɛ mʋ ii biti mʋ, amaa ee biti o bwiiyaa mʋ ba nbɩɩnbɩɩ nɩmʋ.’ ”"
"The disciples left and found the donkey tied near a door that faced the street. While they were untying it,","Kesintin, nɩɩ ba naa wu kekuruma‐bi mʋ maa kyaa kigbenbi sʋ kɩkpaara kʋkʋ kebunɔ. Ba maa saŋɛ mʋ mʋ,"
"some of the people standing there asked, “Why are you untying the donkey?”","nɩɩ asa mʋ nɩɩ ba yɩlɛ tʋtɔ mʋ ba taasɛ bamʋ yɛ, “Mɩnɛ sʋ nɩɩ fɛn saŋɛ kekuruma‐bi mʋ?”"
"They told them what Jesus had said, and the people let them take it.","Nɩɩ ba lɛɛ kɔnɔ kanan mʋ nɩɩ Yesu dan tɔwɛ mʋ, nɩɩ asa mʋ ba yɛgɛ ba taa natɛ."
"The disciples led the donkey to Jesus. They put some of their clothes on its back, and Jesus got on.","Ba taa kekuruma‐bi mʋ bɩya Yesu, taa bamʋ ataa gyaga kuruma mʋ sʋ, nɩɩ Yesu dii kyɩna sʋ."
"In front of Jesus and behind him, people went along shouting, “Hooray! God bless the one who comes in the name of the Lord!","Asa mʋ nɩɩ ba gyankpaa yɛ bamʋ nɩɩ ba buu kamaa mʋ kpini bee kuusi yɛ, “Hosana! Kusee ɩ gyɛ sa ɔmʋ nɩɩ ɔ naa Ɔnyɩrɩpɛ kɩtɩɩ tɔ ɛɛ ba mʋ!"
God bless the coming kingdom of our ancestor David. Hooray for God in heaven above!”,Kusee ɩ gyɛ sa anɛ‐Sɛ Owura Dawidi kuwura‐gyii mʋ nɩɩ kɩ ba mʋ! Hosana ɩ gyɛ sa anɛ‐Sɛ Ɩbwaarɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ!”
"The chief priests and the teachers of the Law of Moses heard what Jesus said, and they started looking for a way to kill him. They were afraid of him, because the crowds were completely amazed at his teaching.","Aseepu bɩlɩsa yɛ nbara akaapʋpʋ ba nu kanɩn asɩn mʋ, nɩɩ ba piili bee biti ɔkpa mʋ nɩɩ ba taa mɔɔ mʋ, lɩɩ fɛɛ mʋ kɩkaapʋ ki kyinkyin asa damantɛ mʋ kpini, nɩɩ ɩnɩmʋ ɩ yɛgɛ nɩɩ ba sɩlɛ mʋ."
"So Jesus said to the tree, “Never again will anyone eat fruit from this tree!” The disciples heard him say this. Jesus in the Temple (Matthew","Nɩɩ Yesu tɔwɛ figi oyu mʋ yɛ, “Ɔkʋ man bɩla yɛ o gyii fʋ abii mʋ kakaakʋ!” Mʋ abɩɩlapʋ mʋ ba nu kanan mʋ nɩɩ ɔ tɔwɛ oyu mʋ. Yesu kpee Kabwaarɛ‐sunkpa ayɛ (Matiwu"
"Then he taught the people and said, “The Scriptures say, ‘My house should be called a place of worship for all nations.’ But you have made it a place where robbers hide!”","Nɩɩ ɔ lan kaapʋ bamʋ yɛ, “Ba kyʋrɔɔ waa Asɩnkyan yɩlasa mʋ tɔ yɛ, ‘Bee biti ba tɩɩ mɛ kakpaara yɛ kabwaarɛ kʋlɛkpa sa dulinyaa tɔ asa kpini.’ Amaa fan taa kɩmʋ biliŋaa bamʋ nɩɩ bee yuuri ɔlʋn sʋ ɔbaalakpa.”"
Jesus told his disciples: Have faith in God!,"Nɩɩ Yesu lɛɛ mʋ kɔnɔ yɛ, “Kɔɔlɛ Ɩbwaarɛ gyii."
"After Jesus and his disciples reached Jerusalem, he went into the temple and began chasing out everyone who was selling and buying. He turned over the tables of the moneychangers and the benches of those who were selling doves.","Ba maa fʋʋ Gyerusalem mʋ, Yesu kpee kabwaarɛ‐sunkpa ayɛ obu mʋ tɔ naa, nɩɩ o piili ɛɛ gya atɔ afɛpʋ yɛ asɔɔpʋ. Nɩɩ o biliŋaa‐biliŋaa afulee akyarɩpʋ iteeburu yɛ awura‐lɔpɔ afɛpʋ ngya taŋa‐taŋa."
Jesus would not let anyone carry things through the temple.,Nɩɩ o tii ɔkpa fɛɛ ɔkʋ ɔ man bɩla taa kʋtɔ kʋ bɔla kabwaarɛ‐sunkpa ayɛ mʋ opula.
"Whenever you stand up to pray, you must forgive what others have done to you. Then your Father in heaven will forgive your sins. A Question about Jesus' Authority (Matthew","Nɩɩ fan kan fan man taa fanɛ tɔɔmaa ana alibi kɛɛ bamʋ mʋ, fanɛ‐Sɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ gbaa mɛɛ yɛ ɔ taa fanɛ lɛɛ kɛɛ fanɛ.” Yesu ɔlʋn Asɩn (Matiwu"
"Jesus and his disciples returned to Jerusalem. And as he was walking through the temple, the chief priests, the nation's leaders, and the teachers of the Law of Moses came over to him.","Nɩɩ ba bɩla bwii naa fʋʋ Gyerusalem. Tʋtɔ mʋ, Yesu maa naa kabwaarɛ‐sunkpa ayɛ mʋ tɔ mʋ, Ɩbwaarɛ aseepu bɩlɩsa, yɛ nbara akaapʋpʋ, yɛ abɩlɩsa ba ba mʋ asɛ."
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Nɩɩ Yesu lɛɛ bamʋ kɔnɔ yɛ, “N biti n taasɛ fanɛ asɩn, nɩɩ fan kan lɛɛ kɔnɔ kyɛɛkyɛɛ sa mɛ bɩrɛ, n biti n tɔwɛ fanɛ ɔlʋn kʋlʋn mʋ nɩɩ n sʋ n waa ɩnɩmʋ kpini."
Who gave John the right to baptize? Was it God in heaven or merely some human being?”,"Gyɔn kekyugyee mʋ, ɩ lɩɩ Ɩbwaarɛ asɛ abɛɛ nyɩmɩsa asɛ?”"
"They thought it over and said to each other, “We can't say that God gave John this right. Jesus will ask us why we didn't believe John.","Nɩɩ ba yii kasɛ bee gyii abaa ɩmɔɔrɛ yɛ, “Nɩɩ an kan lɛɛ kɔnɔ yɛ, ‘Ɩbwaarɛ asɛ mʋ’ ee biti ɔ taasɛ anɛ yɛ, ‘Mɩnɛ ɩ waa sʋ nɩɩ a man kɔɔlɛ Gyɔn gyii?’"
"and told Jesus, “We don't know.” Jesus replied, “Then I won't tell you who gave me the right to do what I do.”","Ɩmʋ sʋ ba sii lɛɛ Yesu kɔnɔ nɩn yɛ, “A man nyi.” Nɩɩ Yesu tɔwɛ bamʋ yɛ, “Kanɩn bɩrɛ, ngbaa mɛ, n mɛɛ yɛ n tɔwɛ fanɛ ɔlʋn kʋlʋn mʋ nɩɩ n sʋ n waa ɩnɩmʋ kpini.”"
