ref,text
"But Peter kept on knocking, until finally they opened the gate. They saw him and were completely amazed.","Pɔ Petro azã kedulũɔ pɛ ezebho opupuɔ, kɛlɛ gɛ badalɛ ɔlɛ pɛ bamɔɛ, kɛbhɛtɛ balɛ ibi popopo."
"Peter motioned for them to keep quiet. Then he told how the Lord had led him out of jail. He also said, “Tell James and the others what has happened.” After that, he left and went somewhere else.","Petro akasɛ alɛ ahɔɛ asɛ bataatɔ̃ kɛlɛ aɖɔ etseɖe alɛ nɛ kibuɔ gɛ Apaleteɛ ebui eyinɔ nɛ ɔɖavũɔ mɛ. Etseɖe balɛ asɛ, “Notseɖe Yakobo nɛ̀ yɛadzya alɛ nɛ kibui ɛlɛ shu kɛlɛ ashɛ avɛ ɔkɔ bhlatɔ.”"
The next morning the soldiers who had been on guard were terribly worried and wondered what had happened to Peter.,"Gɛ keliɛ azaa, kawlɔ̃akɛ azã buyuadɛdɛ nɛishi nɛ kɛgɛ ba ɛlɛ mɛ̀ nɛ Petroɔ shu."
"Herod ordered his own soldiers to search for him, but they could not find him. Then he questioned the guards and had them put to death. After this, Herod left Judea to stay in Caesarea for a while. Herod Dies","Gɛ Ekusi Herodes akɔ bapɛ yɛ piapii pɛ bagɛ mɔ yɛ ɔgãkɔɔ, edzini buyuadɛdɛ gɛepo ɛkɛlɛ ebisi piapii, kɛlɛ akɔ ɔsha asɛ tɛ̀ beyi alɛ. Ekusi Herodes Agripa Yɛutsi Kɛlɛ Ekusi Herodes alɔ ede Yudea pɛ avɛ Kaisarea pɛ adɛzã ɛkɛlɛ nɛ kibè tili."
"Herod and the people of Tyre and Sidon were very angry with each other. But their country got its food supply from the region that he ruled. So a group of them went to see Blastus, who was one of Herod's high officials. They convinced Blastus that they wanted to make peace between their cities and Herod,","Herodes azapɛ ebela nɛ̀ Tiro nɛ̀ Sidoanɛ, pɔ otsi alɛ xɔnɔ babhɛtɛ tenikpo pɛ bekulu banɔ pɛ̀ bazã kesi nii. Gɛ bamɔ tɛpɛplɛnɔ odenɔ Blasto gɛenu Ekusiɛ yɛaxɔ̃ɛdɛ gɛ yɛabha yɛ ayɛkɛ aŋãa ɔkɔɔ, bebisi ishu yɔyɔ, ɔmɔsɛ ekusiɛ yɛesiakpa mɛ bamɔ bɔdɔ̃ gɛ baŋãa edenɔ."
and a day was set for them to meet with him. Herod came dressed in his royal robes. He sat down on his throne and made a speech.,"Nɛ kiwuiɛ gɛ batɔɖɔ elu nabhaa, Herodes akpɛ yɛekusi akpɛkpɛ dzloloɔ, azã yɛekusi kegbu nabha, kɛlɛ azaɖɔaɖɔ etseɖe banunɔ nɛ ɔtsyɔakɔ."
"The people shouted, “You speak more like a god than a man!”","Banunɔ akpɛ ozĩ asɛ, “Gɛnɛ anɔdzyrame kaɖɔ nɛ alɛ, pɔ obudì ayɛ.”"
"At once an angel from the Lord struck him down because he took the honor that belonged to God. Later, Herod was eaten by worms and died.","Gɛ Herodes agɛkpɛ Owusoso Akaa nɛinyè nɛitití soɔ, tsiɔ ɔlɛ koɔ, Apaleteɛ yɛaxɔ̃ɛdɛ teli ebehui ebho, kɛlɛ asɔ̃ abaŋãyɛ pɛ etsi."
"And after Barnabas and Saul had done the work they were sent to do, they went back to Jerusalem with John, whose other name was Mark.","Gɛ Barnaba nɛ̀ Saulo adɛ kɛxɔ̃ɛ gɛ bakpɛ alɛ ebekeɛ, bagbana Yohanes gɛ bezekulu tsyɛ asɛ Markoɔ evunɔ edenɔ Yerusalem amana."
"The church at Antioch had several prophets and teachers. They were Barnabas, Simeon, also called Niger, Lucius from Cyrene, Manaen, who was Herod's close friend, and Saul.","Nɛ Antioxia ɔhaa mɛɛ, bebuiɖɔluanɔ nɛ̀ badɔkasɛ teli azã ɛkɛlɛ gɛ̀ balɛenu, Barnaba, Simeon gɛ bezekulu tsyɛ asɛ Anɔtutũ, Lukio gɛede Kirene, Manahem ɔlɔkɔ ɔplɛnɔ Saulo."
"While they were worshiping the Lord and going without eating, the Holy Spirit told them, “Appoint Barnabas and Saul to do the work for which I have chosen them.”","Kibeɛ gɛ bazanyã olũgbu pɛ baakpɛ kɛtakpu esi akɔ Apaleteɛ, Ɔfɔfuĩa Gbangbã otseɖe balɛ ɔsɛ, “Nobu Barnaba nɛ̀ Saulo ɔtɔ ɔkɔ kɛxɔ̃ɛ gɛ kɛlɛishu mɛikulu alɛ.”"
"Everyone prayed and went without eating for a while longer. Next, they placed their hands on Barnabas and Saul to show that they had been appointed to do this work. Then everyone sent them on their way. Barnabas and Saul in Cyprus","Kliso gɛ banyã olũgbu pɛ bekulu Owusoso Akaa ebekeɛ, batɔɖɔ balɛ ahɔɛ nɛ alɛ abha pɛ bakpɛ alɛ kidzo. Barnaba Nɛ̀ Saulo Avɛ Kipro"
"After Barnabas and Saul had been sent by the Holy Spirit, they went to Seleucia. From there they sailed to the island of Cyprus.","Gɛ Ɔfɔfuĩa Gbangbã ɔkpɛ balɛidzo pɛ bashɛɛ, bediku Seleukia kɛlɛ beku kelĩabha ohu agã aƒu nabha pɛ bavɛ Kipro."
They arrived at Salamis and began to preach God's message in the synagogues. They also had John as a helper.,"Gɛ bediku Salamiɛ, baɖɔ Owusoso Akaa nibuiɛ nɛ Yudanɛ ɛtsyɔakɔ. Yohanes Marko azã balɛ ɔbha pɛ azaplɛnɔ alɛ."
"Barnabas and Saul went all the way to the city of Paphos on the other end of the island, where they met a Jewish man named Bar-Jesus. He practiced witchcraft and was a false prophet.","Bagã afala nɛ aƒumɛ ketukpɔ petee abha, odiyinɔ kibeɛ gɛ bediku Pafo. Ɛkɛlɛ badɛ tɔnɔ̃ Yudaeyi teli gɛ kebisì azã yɛahɔɛ pɛ edzì asɛnɛ ebuiɖɔluanɔ gɛ beekulu yɛasɛ Bar Yesu ,"
"He also worked for Sergius Paulus, who was very smart and was the governor of the island. Sergius Paulus wanted to hear God's message, and he sent for Barnabas and Saul.","anyɛ alɛ azadɛ axɔ̃ɛ akɔ ekusi Sergio Paulo. Ɔma ekusi alɛ edzì ebuitinɛ teli idi kliso akpɛ banɔ nɛ Barnaba nɛ̀ Saulo ɔkɔ, ɔmɔsɛ apɛ asɛ tɛ elũ Owusoso Akaa nɛibuiɛ."
"But Bar-Jesus, whose other name was Elymas, was against them. He even tried to keep the governor from having faith in the Lord.",Pɔ Elima alɔɛtití nɛ balɛ shu kɛlɛ apɛ asɛ tɛ̀ etsyina ekusiɛ edenɔ tɛyɛyɛkɛŋã shu.
"Then Saul, better known as Paul, was filled with the Holy Spirit. He looked straight at Elymas","Kɛlɛ Saulo gɛ bezekulu tsyɛ asɛ Paulo gɛ Ɔfɔfuĩa Gbangbã oyukù yɛmɛ, edzu awuhũ nɛ ehuinɛ Elima yamɛ pɛ etseɖe yɛasɛ,"
"and said, “You son of the devil! You are a liar, a crook, and an enemy of everything that is right. When will you stop speaking against the true ways of the Lord?","“Ɔfɔfuĩa zizĩ eyi wonu, nɛ̀ anɔ gɛ atɔɖɔ kibui kpa nɛ kibui ka nyia ka gɛpɛ shu! Asɛnɛ nɛ̀ bɔshɛ bhɛbhɛtɛ ebui nyɔ̃ɔ alɛ yuku wɔ mɛ. Ɔgɛ zɔyɔlɔ Apaleteɛ nidzoɔ gɛpɛ titsyitsyina dza?"
"The Lord is going to punish you by making you completely blind for a while.” Suddenly the man's eyes were covered by a dark mist, and he went around trying to get someone to lead him by the hand.","Otsi alɛ Apaleteɛ yɛahɔɛ alɔɛtití nɛ wɔshu. Obopu awuhũ, kɛlɛ odi yinɔ kibe tiliɛ, ɔzɔ la ɔmɔ kiwiɛ gɛinyeɛ.” Tsiɔ ɔlɛ koɔ, ɔmɔlɔ nɛ̀ otumũ ɔba yɛabha, kɛlɛ akanà yɛahɔɛ pɛ apɛ anɔ gɛ abagbana yɛ."
"When the governor saw what had happened, he was amazed at this teaching about the Lord. So he put his faith in the Lord. Paul and Barnabas in Antioch of Pisidia","Gɛ ɔma ekusiɛ amɔ kɛgɛ ba ɛlɛ mɛɛ, ayɛkɛ aŋã ɔmɔsɛ Apaleteɛ shu bɔdɔ̃ kakasɛ bhɛtɛ yɛibi. Barnaba Nɛ̀ Saulo Nɛ Antioxia Kawɔ̃pɛ Gɛalɛ Pisidia"
Paul and the others left Paphos and sailed to Perga in Pamphylia. But John left them and went back to Jerusalem.,"Gɛ balɔ ede Pafoɔ, Paulo nɛ̀ yɛɔhayɛ eku kelĩabha ohu avɛ Perge nɛ Pamfilia bɔdɔ̃ mɛ, ɛkɛlɛ Yohanes Marko xɔnɔ ashɛ ayɔlɔ balɛ pɛ etsyina avɛ Yerusalem."
The rest of them went on from Perga to Antioch in Pisidia. Then on the Sabbath they went to the synagogue and sat down.,"Denɔ Pergeɛ, bavɛ Pisidia nɛ Antioxia. Nɛ Kimoelewui nabhaa, bavɛ balɛ ɔtsyɔakɔ pɛ badɛ zã kesi."
"After the reading of the Law and the Prophets, the leaders sent someone over to tell Paul and Barnabas, “Friends, if you have anything to say that will help the people, please say it.”","Gɛ bakalà kibuiɛ odenɔ Mose ɔsha nɛ ebuiɖɔluanɛ buplukpa mɛ ebekeɛ, bagɛ beɖi ɔtsyɔakɔ nabha asɛsɛ alɛ ɔklasɔ̃ asɛ, “Bɔlɔ adzya alɛ mɔ, onupɛ kibui tili lɛ wɔnɔ ahɔɛ pɛ nɔbɔ lɔkɔ ɔkpɛ ɔha kemi nɔ, nɔɖɔ ɛlɛ otseɖe bɔlɔ.”"
"Paul got up. He motioned with his hand and said: People of Israel, and everyone else who worships God, listen!","Gɛ Paulo alɔɛtitíɛ, abhɛtɛ ahɔɛ akasɛ alɛ pɛ aɖɔ asɛ, “Wɔnɔ Israelanɛ nɛ̀ bagɛ notinu Yudanɛ pɛ nɔkpɛ kɛtakpu esi ɔkɔ Owusoso Akaa, nɔtaatɔ̃ nɛ mɛ!"
"The God of Israel chose our ancestors, and he let our people prosper while they were living in Egypt. Then with his mighty power he led them out,","Israelanɛ Owusoso Akaa ebu bɔlɔ ashuĩ alɛ, akɔ banunɔ amɔ otugbà vɛvɛ nɛ kibeɛ gɛ bazã Egipteɛ, ɔgana ohumi hohoe mɛɛ Owusoso Akaa agbana alɛ eyinɔ edenɔ kesiakpa alɛ mɛ."
"Make sure what the prophets have said doesn't happen to you. They said,","Noɖi piapii ɔsɛ tɛ ebuiɛ gɛ ebuiɖɔluanɛ aɖɔ eluɔ nanà atɛba wɔnɔ abha asɛ,"
He destroyed seven nations in the land of Canaan and gave their land to our people.,"Atsɛ bekusi tegegene nɛ kegbu abha nɛ Kanan, kɛlɛ alɔkɔ kesiakpa akɔ Israelanɛ asɛ kaŋãsi ana."
"Later, God removed Saul and let David rule in his place. God said about him, “David the son of Jesse is the kind of person who pleases me most! He does everything I want him to do.”","Gɛ atsɛ Saulo nɛ ekusi kegbu nabhaa, alɔkɔ David edzu bukusi akɔ alɛ. Aɖɔ kaɖɔ elú nɛ David shu asɛ, ‘Ɛmɔ David gɛenu Isai yɛeyianyɛ, anɔ gɛ ɛdɛmɛ nɔ nɛ̀ mɛitúɔ, ababhɛtɛ kɛka nyia ka gɛ itseɖe yɛ sɛ abhɛtɛɛ.’"
"God promised that someone from David's family would come to save the people of Israel, and this one is Jesus.","Gana anyɛ alɛ yɛeshui alɛ nabhaa, Owusoso Akaa amana Yesu, anɔ gɛ ebebu alɛ asɛ kɛtɔɖɔ gɛ atɔɖɔ elu ana."
"But before Jesus came, John was telling everyone in Israel to turn back to God and be baptized.","Flogo tɛ Yesu ababáa, Yohanes eputɔ aɖɔ kitu mɛ titsyitsyina shu ibui nɛ̀ bulĩkpɛkpɛ ɔkɔ Israelanɛ pete."
"Then, when John's work was almost done, he said, “Who do you people think I am? Do you think I am the Promised One? He will come later, and I am not good enough to untie his sandals.”","Kibeɛ gɛ Yohanes aawɔa yɛaxɔ̃ɛ ebekeɛ, aɖɔ asɛ, ‘Afana noɖi ɔsɛ mɛinu? Gɛnɛ mɛinu anɔ alɛ́. Ao, pɔ alɛ miede aba, gɛ ɛgɛ shɔnɔ ɔsɛ tɛ̀ mɛiboele yɛɔtsɛɖɛkɔlɔ ihuiɛ ete tsyɛ.’"
"Now listen, you descendants of Abraham! Pay attention, all of you Gentiles who are here to worship God! Listen to this message about how to be saved, because it is for everyone.","“Mɛadzya alɛ mɔ, Abraham yɛeshui alɛ, nɛ̀ wɔnɔ bagɛ notinu Yudanɛ pɛ nɔkpɛ kɛtakpu esi ɔkɔ Owusoso Akaa, bɔlɔ so pɛ basɛsɛ kibui ɛlɛ gɛ kɛyɛkɛ banɔ lù nɛ ɛkpã."
The people of Jerusalem and their leaders didn't realize who Jesus was. And they didn't understand the words of the prophets they read each Sabbath. So they condemned Jesus just as the prophets had said.,"Banunɔ nɛ Yerusalem nɛ̀ balɛ bekusiɛ egitì Yesuɔ, pɔ ganà yɛpɔ bubu mɛɛ, kɛkɔ ɔsɛ ebuiɛ gɛ bebuiɖɔluanɔ aɖɔ elu, pɛ nɔɔkalà alɛ nɛ Kimoelewui ka nyia ka abhaa ba ɛlɛ mɛ."
"They did exactly what the Scriptures said they would. Even though they couldn't find any reason to put Jesus to death, they still asked Pilate to have him killed. After Jesus had been put to death, he was taken down from the cross and placed in a tomb.","Gɛ babhɛtɛ kɛka nyia ka nɛ kɛfɔ̀nɔ gɛ bafɔnɔ elu nɛ yɛishu ebekeɛ, bebu yɛ nɛ osiɛ shu, pɛ badɛ vɔbɔɛ nɛ odzeɖeɛ mɛ."
But God raised him from death!,"Pɔ Owusoso Akaa efeke yɛ edenɔ bekpuɔ mɛ,"
Then for many days Jesus appeared to his followers who had gone with him from Galilee to Jerusalem. Now they are telling our people about him.,"kɛlɛ nɛ ewui gele mɛɛ, ebu yɛishu akasɛ bagɛ bazagã niyɛ edenɔ Galilea amana Yerusalem. Balɛenu banunɔ gɛ bazãmɔ kibuiɛ otsiɛ gɛ baɖɔ etseɖe bɔlɔkɔ ayɛ."
God made a promise to our ancestors. And we are here to tell you the good news,"“Butseɖe wɔnɔ Kibui Gbangbã, kɛgɛ Owusoso Akaa atɔɖɔ elu akɔ bɔlɔ akaa alɛ"
"that he has kept this promise to us. It is just as the second Psalm says about Jesus, “You are my son because today I have become your Father.”","akɔ kɛba ɛlɛ mɛ ɔkɔ bɔlɔ ginu yɛeyi alɛ, gɛ akɔ Yesu alɔ edenɔ bekpuɔ mɛ. Asɛ kɛfɔ̀nɔ gɛ bafɔnɔ elu nɛ ɛdzɛ keplukpa bhalà mɛ asɛ, “ ‘Wonù mɛeyianyɛ, oboɔ itsyina dzì woakaa.’"
"God raised Jesus from death and will never let his body decay. It is just as God said, “I will make to you the same holy promises that I made to David.”","Kɛkpasɛ kɛlɛ mɛ ɔsɛ Owusoso Akaa efeke yɛ edenɔ bekpuɔ mɛ asɛ tɛ atɛba tsɔmɔ̃, bafɔnɔɛ ɛlɛ elu nɛ ebui alɛ mɛ asɛ, “ ‘Ɛba kɔwɔ anɔ dadalɛ nɛ̀ tiyuyulà gɛ batɔɖɔ elu akɔ David pɛ kɛtɛbà tsyina.’"
"And in another psalm it says, “God will never let the body of his Holy One decay.”",Kliso bazaɖɔ ɛlɛ nɛ ɛkɔ bhlatɔ tsyɛ asɛ “ ‘Ɔtɛ bɔkɔ ɔsɛ wɔanɔ dadalɛ ahɔhɔ̃.’
"When David was alive, he obeyed God. Then after he died, he was buried in the family grave, and his body decayed.","“Gɛ David abhɛtɛ atɔɖɔ Owusoso Akaa yɛ tɛpɛpɛ nɛ yɛibeɛ ebekeɛ, adɔ taɖa, bavɔbɔ yɛ nɛ yashuĩ alɛ nɛwɔ̃a kɛlɛ yɛetsitsíɛ atsɔmɔ̃."
"But God raised Jesus from death, and his body did not decay.",Pɔ anɔ nɔ̀ gɛ Owusoso Akaa efeke yɛ edenɔ bekpu nɛishi xɔnɔ agɛ hɔhɔ̃.
"My friends, the message is that Jesus can forgive your sins! The Law of Moses could not set you free from all your sins.","“Kliso mɛadzya alɛ mɔ, ɛpɛ sɛ noti ɔsɛ, gana Yesu abhaa, baɖɔ ebui kpa tɛlɔlɔkɔ tsye ebui etseɖe wɔnɔ.”"
"“Look, you people who make fun of God! Be amazed and disappear. I will do something today that you won't believe, even if someone tells you about it!”","“ ‘Ɖimɔ, wɔnɔ bagɛ nozĩ banɔ shu, nɔkanà tɛ notsí, ɔmɔsɛ ɛba bhɛtɛ kibui tili nɛ wɔnɔ kibe ɛlɛ mɛ gɛ nɔtɛ bɔyɛkɛ ɔŋã oɖi, gɛ onupɛ anɔ teli yɛetseɖe wɔ tsyɛ.’ ”"
"As Paul and Barnabas were leaving the synagogue, the people begged them to say more about these same things on the next Sabbath.","Kibeɛ gɛ Paulo nɛ̀ Barnaba ekoeyì ashɛɛ nɛ ɔtsyɔa kɔɔ, banunɔ ezebisi edenɔ bala ahɔɛ asɛ bewlui abaɖɔ ebui alɛ nɛidi etseɖe alɛ nɛ Kimoelewuiɛ gɛbàa nabha."
"After the service, many Jews and a lot of Gentiles who worshiped God went with them. Paul and Barnabas begged them all to remain faithful to God, who had treated them with undeserved grace.","Gɛ banunɔ ekoeyì nɛ kɛtakpu ɔtɔ̃kɔɔ, Yudanɛ kpekpèɛ nɛ̀ bagɛ etsyina eku Yudanɛ ɔha mɛ atɔnɔ Paulo nɛ̀ Barnaba. Bazaɖɔaɖɔ nɛ̀ alɛ pɛ azakpalà alɛ asɛ bazã kɛlɛ abha nɛ balɛ Owusoso Akaa tibhui bhuibuɔ mɛ."
The next Sabbath almost everyone in town came to hear the message about the Lord.,"Nɛ Kimoelewuiɛ gɛzɛba nabhaa, banunɔ pete kloe nɛ ɔmamɛ edi shogò tɛ belũ Apalete nɛibuiɛ."
"When the Jewish people saw the crowds, they were very jealous. They insulted Paul and spoke against everything he said.","Gɛ Yudanɛ amɔ banɔɛza gɛishogòɔ, kabhã wɔawlɔakɛ eku balɛ mɛ, kɛlɛ bakpà akwalatu ebui aɖɔ nɛ kɛgɛ Paulo azaɖɔɔ shu."
But Paul and Barnabas bravely said: We had to tell God's message to you before we told it to anyone else. But you rejected the message! This proves that you don't deserve eternal life. Now we are going to the Gentiles.,"Kɛlɛ Paulo nɛ̀ Barnaba ebu balɛ ishu ulũ nɛ kifù masi masi mɛ asɛ, “Wɔnɔ kɛlɛ ɔsɛ buputɔ ɖɔ Owusoso Akaa ibuiɛ ɔkɔ. Pɔ gɛ nɔgɛ yɛkɛ ɛlɛ pɛ nɔmɔ ɔsɛ nɔshɔnɔ ɔkɔ ɛkpã tihɔ nɔ soɔ, butsyina ɛlɛ ɔvɛnɔ bagɛ etinu Yudanɛ ɔkɔ.”"
"The Lord has given us this command, “I have placed you here as a light for the Gentiles. You are to take the saving power of God to people everywhere on earth.”","Kɛgɛ Apalete atɔɖɔ akɔ bɔlɔ kɛlɛinu ɔsɛ, “Ɛbhɛtɛ wɔnɔ nɔodzi kifù ɔkɔ bagɛ etinu Yudanɛ sɛ tɛ nɔyɛkɛ banunɔ nɛ kesiakpa nabha olu nɛkpã ɔvɛnɔ kanɔ nɔ̀ ɔtɔ̃kɔ.’"
"This message made the Gentiles glad, and they praised what they had heard about the Lord. Everyone who had been chosen for eternal life then put their faith in the Lord.","Gɛ bagɛ etinu Yudanɛ elũ kibui ɛlɛ, same eku balɛ kɛlɛ bakpɛ Apalete nɛibuiɛ nɛitití, kɛlɛ bagɛ Owusoso Akaa ebu elu akɔ ɛkpã tihɔɔ nɔ mɛ tsyɛ ayɛkɛ aŋã."
The message about the Lord spread all over this region.,Apaleteɛ nɛibuiɛ tsakɛ fala nɛ kɛma ɛlɛ pete mɛ.
But the Jewish leaders went to some of the important men in the town and to some respected women who were religious. They turned them against Paul and Barnabas and started making trouble for them. They even chased them out of this part of the country.,Pɔ Yudanɛ ezetsu kifu akpɛ badzɛ awɔpɔ̃nɔ gɛ bakpɛ kɛtakpu esi akɔ Owusoso Akaa nɛ̀ baanyɛ awɔpɔ̃nɔ teli tsyɛ nɛ ɔma. Bakɔ asɛ balɔɛtití nɛ Paulo nɛ̀ Barnaba shu kɛlɛ bakakalɛ ebu nɛ kɛma ɛlɛ mɛ.
Paul and Barnabas shook the dust from that place off their feet and went on to the city of Iconium.,"Nɛ kititi lɔlɔ nɛ balɛishu soɔ, bexoelɛ osubhududu nɔ nɛ balɛ ɔtsɛrɛkpɔ shu elu kɛlɛ bashɛ avɛ Ikonio."
But the Lord's followers in Antioch were very happy and were filled with the Holy Spirit.,Kɛlɛ badɔkpasɛanɛ amɔ same pɛ Ɔfɔfuĩa Gbangbã oyuku balɛ mɛ.
"Paul and Barnabas spoke in the synagogue in Iconium, just as they had done at Antioch, and many Jews and Gentiles put their faith in the Lord.","Nɛ Ikonio nɔ, Paulo nɛ̀ Barnaba avɛ Yudanɛ ɔtsyɔakɔ asɛ gɛ babhɛtɛɛ ana. Ɛkɛlɛ badɛ ɖɔ kaɖɔ nɛ̀ ohumi, gɛ kɛkɔ ɔsɛ banɔ kpekpèɛ gɛenu Yudanɛ nɛ̀ bagɛ etinu Yudanɛ tsyɛ ayɛkɛ aŋã."
But the Jews who did not have faith in him made the other Gentiles angry and turned them against the Lord's followers.,Pɔ Yudanɛ gɛ bagɛ pɛ asɛ ayɛkɛ aŋã akpɛ ebèlà nɛ balɛishi pɛ bezĩ batɔ̃ akɔ bagɛ ayɛkɛ aŋã.
"Paul and Barnabas stayed there for a while, having faith in the Lord and bravely speaking his message. The Lord gave them the power to work miracles and wonders, and he showed that their message about his gift of undeserved grace was true.","Kliso Paulo nɛ̀ Barnaba azã ɛkɛlɛ nɛ ewui gele mɛ, pɛ bazaɖɔaɖɔ nɛ Apaleteɛ shu nɛ̀ ohumi. Kɛlɛ Apaleteɛ akɔ bamɔ yɛ tibhui bhuibu ibuiɛ ɔganà atsyindzye nɛ̀ ebui gɛ abhɛtɛ ibi gɛ akɔ babhɛtɛ mɛ."
"The people of Iconium did not know what to think. Some of them believed the Jewish group, and others believed the apostles.","Banunɔ nɛ ɔmamɛ ebu ɔtɔ nɛ bagɔlɔ shu, kawɔ̃pɛ tieli azã Yudanɛ ede, kɛlɛ tieli tsyɛ azã banɔkpɛkpɛ niede."
"Finally, some Gentiles and Jews, together with their leaders, decided to make trouble for Paul and Barnabas and to stone them to death.","Kibui kpa tɔtɔɖɔ zã Yudanɛ nɛ̀ bagɛ betinu Yudanɛ ɔlɔkɔ ɔplɛnɔ balɛ besheshèɛ teli mɛ, tɛ bakpɛ balɛ bɔtɔ̀ tɛ behu alɛ aklagbu."
In Lystra there was a man who had been born with paralyzed feet and had never been able to walk.,"Anyɛ teli gɛedzi kɛkpatà azã Listra ɔmamɛ, anɔ gɛ azanyã odenɔ yɛmɔbe pɛ akagã eɖi."
"The man was listening to Paul speak, when Paul saw that he had faith in Jesus and could be healed. So he looked straight at the man",Azataatɔ̃ nɛ̀ Paulo nɛ kibeɛ gɛ aza ɖɔaɖɔɔ. Paulo edzu awuhũ nɛ yɛabha gagalĩi kɛlɛ amɔ asɛ tɛyɛyɛkɛŋã zã yɛmɛ asɛ tɛ̀ bebù bɔnyã akɔɛ
"and shouted, “Stand up!” The man jumped up and started walking around.","kliso Paulo akpɛ ozĩ ekulu yɛasɛ, “Lɔɛtití nɛ wɔtsɛɖɛ nabha!” Nɛ kibui ɛlɛ̀ tɛɖɔɖɔ shuɔ anyɛ alɔ, etsopoele kɛlɛ akpa gã."
"When the crowd saw what Paul had done, they yelled out in the language of Lycaonia, “The gods have turned into humans and have come down to us!”","Gɛ banɔɛza mɔ kɛgɛ Paulo abhɛtɛɛ, bakpɛ ozĩ nɛ Likonia buluhũɔ mɛ asɛ, “Ibudiɛ zhiba bɔlɔ ishi nɛ anɔdzyrame tɛzazã mɛ!”"
"The people then gave Barnabas the name Zeus, and they gave Paul the name Hermes, because he did the talking.","Bakɔ Barnaba kinye asɛ Zeus kɛlɛ bakɔ Paulo xɔnɔ asɛ Herme, ɔmɔsɛ yɛedzi anɔ gɛ azaɖɔaɖɔɔ."
The temple of Zeus was near the entrance to the city. Its priest and the crowds wanted to offer a sacrifice to Barnabas and Paul. So the priest brought some bulls and flowers to the city gates.,"Obudi Zeus yiulũazazã, gɛ yɛobudi buvũɔ ɔzã ɔma nɔwatɔ alɔkɔ banɛtsyɔɛnyè nɛ̀ osi efufù kɛgã amana ɔma niedulũɔ, ɔmɔsɛ yɛnɛ banɔɛza pɛasɛ abhɛtɛ bɔdɔ̃ pɔpɔɛ akɔ alɛ."
"When the two apostles found out about this, they tore their clothes in horror and ran to the crowd, shouting:","Pɔ gɛ banɔkpɛkpɛ Barnaba nɛ̀ Paulo elũ kibui ɛlɛ, batsyɔɛ balɛ akpɛkpɛ nɛishuɔ nɛ ɔmɔpɔɛ mɛ, kɛlɛ bebu tɛtsɛɖɛmɛ ediku kɛzaa mɛ nɛ̀ ozĩ asɛ,"
"Why are you doing this? We are humans just like you. Please give up all this foolishness. Turn to the living God, who made the sky, the earth, the sea, and everything in them.","“Bɔlɔ adzya alɛ amɔ, kiɖe so pɛ nɔbhɛtɛ ana? Bɔlɔ tsyɛ banɔdzyrame bunu asɛ wɔnɔ ana. Bɔmana wɔnɔ kibui gbangbã tɛ butseɖe wɔnɔ tɛ̀ notsyina nɛ ebui alɛ gɛ lama kɛnana mɛ niede, tɛ nɔtɔnɔ Owusoso Akaa enunuɔ niede, anunɔ gɛ yɛabhɛtɛ kititi, kesiakpa, aƒu nɛ̀ kɛka nyia ka gɛkpasɛ alɛ mɛ."
"In times past, God let each nation go its own way.","Nɛ kuku ibeɛ, akɔ ɛmadi ka nyia ka azã nɛ ɛkpã nɛ balɛ tɛpɛpɛ ulũ."
But he showed he was there by the good things he did. God sends rain from heaven and makes your crops grow. He gives food to you and makes your hearts glad.,"Pɔ ebui gbangbã gɛ abhɛtɛ aɖɔaɖɔ nɛishu. Abhɛtɛ ɛyamɛ gbangbã, gɛ akɔ subha adɔ edenɔ kititíɛ kɛlɛ bɔŋaŋã ba nɛ bɔlɛ kibe. Akɔ bɔlɔ kɛŋaŋã kpekpè kɛlɛ akɔ same mɔmɔ aba bɔlɔ etúɔ mɛ.”"
"Even after Paul and Barnabas had said all this, they could hardly keep the people from offering a sacrifice to them.","Nɛ ebui alɛ niesi bubú ɔkɔ alɛ tsyɛ elo, kɛgagalĩ ɔkɔ Barnaba nɛ̀ Paulo tɛ betsodzì banɔɛza asɛ batɛpɔɛ bɔdɔ̃ akɔ alɛ."
"Some Jewish leaders from Antioch and Iconium came and turned the crowds against Paul. They hit him with stones and dragged him out of the city, thinking he was dead.","Yudanɛ teli ede Antioxia nɛ̀ Ikonio aba ɛkɛlɛ ebetsyina banɔɛza ekpeɖekpeɖe mɛ. Banɔɛza ata aklagbu ehu Paulo kɛlɛ betsìi nɛ kesiakpa avɛnɔ ɔma nɔwatɔ, beɖi asɛ etsí."
"But when the Lord's followers gathered around Paul, he stood up and went back into the city. The next day he and Barnabas went to Derbe. Paul and Barnabas Return to Antioch in Syria","Pɔ kidegba gɛ badɔkpasɛnɛ ebeshogo nɛishuɔ, alɔ kɛlɛ etsyina avɛ ɔmamɛ. Gɛ keli azaa, yɛ nɛ̀ Barnaba abashɛ avɛ Derbe. Paulo Nɛ̀ Barnaba Etsyina Avɛ Atioxia Nɛ Siria"
"Paul and Barnabas preached the good news in Derbe and won some people to the Lord. Then they went back to Lystra, Iconium, and Antioch in Pisidia.","Baɖɔ Kibui Gbangbã nɛ Derbe, kɛlɛ bamɔ badɔkpasɛnɛ kpekpè teli nɛ ɛkɛlɛ. Kidegba betsyina adɛgã Listra, Ikonio nɛ̀ Antioxia,"
