ref,text
Jesus went to every town and village. He taught in their synagogues and preached the good news about God's kingdom. Jesus also healed every kind of disease and sickness.,"Ka Yisa daa gyiligi tinsi maa zaa, ni tinkpansi maa gba, n‑wulisiri ba la'aŋŋu duri puuni, ka moonni lahabasuŋŋu zaŋŋi n‑kyaŋŋi Naawunni naam yɛla, ka tibri ban daa beera ka dooru balimbalim m mari ba, bee, ban kɔŋŋni yaa ni alaafɛ zaa."
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Ka ŋɔn daa ti nya daadam maa, u sufu daa zɔ ba namboo, dama ba daa ŋmani la peesi ban ka ŋɔn guri ba, ka di mugsi ba ka sa'am ba sufu."
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Dizugu u daa yɛli n‑ti u nyaandɔliba maa, ni, “Ya kyi ŋmaabu tuma wa zoaaya pam, amaa ka ya tuntumniba maa mun bu zoaai;"
Ask the Lord in charge of the harvest to send out workers to bring it in.”,"dizugu ya susim ti Dugma ŋɔn nyɛ puu daana wa, ka u tum niriba na m‑paasi ka ba ŋmaara.”"
"Philip, Bartholomew, Thomas, Matthew the tax collector, James the son of Alphaeus, and Thaddaeus were also apostles.","ni Filipi, ni Baatɔlɔmiyu, ni Tɔmaasi ni Matiyu lampoo karikyi la; ni Alifiisi Gyeemsi, ni Taddiyusi,"
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Dizugu ban ti ya gbaai ya n‑taasi sariya karibu ziiya, yan di kyɛ ka ya sufu birisiri yan yɛ ti yɛli seem, bee, n‑tɔ'asi seem zugu: dama di saha maa yi ti paai ya nin ti baŋŋi yan yɛ n‑yɛli seem."
"Go only to the people of Israel, because they are like a flock of lost sheep.",Amaa ya kyɛma Izraɛli dima ban bɔrigri hoo peesi la saani.
Jesus sent out the twelve apostles with these instructions: Stay away from the Gentiles and don't go to any Samaritan town.,"Tɔ, ka niriba pii ni ayi wa ka Yisa daa tum, ka kpaasi ba zugu ni n‑yɛli, ni, “Ya di kyaŋŋi ban pa Yɛhudiyadima maa saani, ya mun di kpɛ Samɛrii dima tinseelli ni."
And don't carry a traveling bag or an extra shirt or sandals or a walking stick. Workers deserve their food.,"Yan di zaŋŋi booriga m‑paasi ya kyɛnni maa ni, bee bunyeera ayiyi bee namna, halli zangbeaa gba. Dama tuntumna zaa sumni ni ba ti u u bundirigu.”"
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","Ni, “Ya yi ti kpɛ tiŋŋa bee tinkpaŋŋa ni, ya boosima n‑nya ninvugsuŋŋu ziiya n‑kpɛ u yiri m‑bɛ ni halli ni ya ti yi tiŋŋa maa ni."
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Yɛlimaŋni ka n yɛtti ya wa, ni, toom seebu Sɔdoom ni Gɔmɔra tinsi ninvugbeeri ŋɔn nin ti nya Zaadaari maa ku ti ŋmanni lala tiŋŋa niriba toom maa ŋɔn nin nyɛ seem.”"
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Dɔseeba nin gbaai ba mabiisi n‑tisi ka ba ku ba, bee ba nin gbaai ba biisi, ka biisi mun nin yisigi n‑zabi ba badima ni ba madima halli nti ku ba gba."
Watch out for people who will take you to court and have you beaten in their synagogues.,"Amaa ya gbaam ya mansi ninsaalidima saani: ba nin ti gbaai ya n‑taasi ba kootudima ni, ka feebi ya ba la'aŋŋu duri ni."
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Ba nin zaŋŋi ya n‑taasi gɔmnadima ni nadima saani, man zugu; ka lala nin ti wulisi yɛlimaŋni yɛla n‑tiri ba, ni tinsi zaa niriba m‑paasi ba zugu."
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,Dama di pa yarima n ya n‑tɔ'asi amaa ya Ba Naawunni Sii maa nin bɛ ya saani n‑tɔ'asira.
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Ba zaa nin yaai ya man yuuri zugu, amaa sɔ zaa ŋɔn nin kpaŋŋi u maŋŋa m‑bari n‑zaani halli nti paai yɛla wa tariga maa nin nya tiliginsim."
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ba yi ti mugsi ya tinseaa ni, ya kur yima n‑zɔ n‑kyaŋŋi tinseaa yaasa. Dama yɛlimaŋni ka n yɛtti ya wa, ni, ya na ku kyaŋŋi n‑dɔli Izraɛli tingbaŋŋu tinsi zaa n‑naai ka Ninsaala Bii ti kyɛ na."
"Students are not better than their teacher, and slaves are not better than their master.","Ya bu nya? - karimbii bu gatti u karimba, ka daabri bu gatti u dugma."
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Karimbii yi ti paai u karimba tataabu, di nin sakki u ni. Ka daabri yi paai u dugma saani gba, di sakkiya. Ba yi zaŋŋi Arizimbeeri Naa yuuri m‑pa yiriseaa yiridaana, ni, Biyɛlizibuli n nyɛ u, ba bu ya booli u yiri maa dima lala? - halli ni yuseesi an bɛ n‑gaari lala.”"
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","Ni, “Yaasa, yan di zɔri ninvugseeba ban kuuri niriba ningbina, ka ku toaai n‑kuuri ba siisi m‑paasi. Amaa ya zɔm sɔ ŋɔn nin toaai n‑sa'am ningbina ni siisi zaa ka zaŋŋi a n‑lɔsi bugum ni la."
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Ba bu zaŋŋi la'abila yinni n‑daari niimbisi ayi? Amaa din zaa yɔri, niimbila yinni ku toaai n‑lu tiŋŋa ka di pa la ya Ba maa yuubu ni."
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Dizugu yan di zɔri dabeem, dama yarim mari bukyi pam n‑gaari niinsi maa zaa.”"
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","Ka Yisa daa laa n‑yɛli ba, “Ŋɔnkam zaani niriba tooni n‑yɛli, ni, u nyɛ la man dinni, man gba nin ti zaani m Ba tooni arizana ni, n‑yɛli, ni, ŋɔn nyɛ la n dinni."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Ka ŋɔnkam mun yi za'asi ma niriba tooni, man gba nin za'asi u m Ba tooni arizana ni.”"
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","Ni, “Ya di teesi, ni, m mari la nangbanyinni beesigu n‑kyɛ duniya wa na. Ay! M bu kyɛ na ni m mari nangbanyinni yɛla na, see zaba."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","N kyɛ na ni n tugli la doowa ni u ba, ni bipuŋŋa ni u ma gba, ni bii pɔ'a ni u dinyaampɔ'a m‑paasi, ka ba zabi."
Your worst enemies will be in your own family.,"Lala ka nira yi ti mari dindaana, u toori yiri puuni ka di daama nin bɛ ni."
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","Ŋɔn wuri u ba, bee, u ma, n‑gaari ma, di daama bu sumsi ni u bɛ n saani; ka ŋɔn laa n‑wuri u biiya, doo bee pɔ'a, n‑gaari ma, ŋɔn gba bu sumsi ni u bɛ n saani."
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Halli ŋɔn mun ku sakki n‑zaŋŋi u kum dɔpulli n‑dɔli n nyaaŋŋa, ŋɔn gba bu sumsi ni u bɛ n saani."
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Ŋɔnkam zaa yi boori u nyɔvuri maa nin kɔŋŋi ka; ŋɔn mun yi sakki ni u kɔŋŋi u nyɔvuri, mani zugu, ŋɔna n nyɛ sɔ ŋɔn nin nya nyɔvuri.”"
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ŋɔnkam zaa gyaari anabi ŋɔn nyɛ anabi maa zugu, ŋɔn gba nin deaai laara seaa kan nyɛ anabi dinni. Ka ŋɔnkam mun gyaari yɛlimaŋni daana ŋɔn nyɛ yɛlimaŋni daana maa zugu, ŋɔn gba nin deaai laara seaa kan nyɛ yɛlimaŋni daana dinni."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"Ka u daa laa n‑yɛli ba, “Ŋɔnkam zaa gyaari ya, mani ka u gyaari. Ka ŋɔnkam gyaari ma, Naawunni ka u gyaatira, dama ŋɔn Naawunni n tum ma na."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Halli ŋɔnkam zaa mun yi ti zaŋŋi kɔmaasim n‑ti n nyaandɔlisɔ ni u ti nyu, ŋɔn nyɛ n nyaandɔla maa zugu, yɛlimaŋni ka n yɛtti ya wa, di daama gba ku toaai n‑kɔŋŋi u laara.”"
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Gyɔni nyaandɔliba maa daa bakki n‑kyaŋŋi, ka Yisa mun daa piili n‑tɔ'asiri n‑ti daadam maa zaŋŋi n‑kyaŋŋi Gyɔni yɛla, ka boosiri ba, ni, “Bɔ ka ya daa kyaŋŋi mooni ni ya ti nya? Kyimnigu ka pɛbsigu zeera, bee?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Dinŋɔna Gyɔni daa kyɛ na ka u ba'a ka diibu ni nyuubu yɛla ni, ka ya yɛli, ni, arizimbeoo n zi u zugu ni."
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.","Tɔ: ka Yisa ŋɔn daa kpaam u nyaandɔliba pii ni ayi maa n‑naai, u daa kyaŋŋi tinkpanseesi an daa tabi bɛni maa n‑wulisiri m‑moonni yɛligu maa n‑tiri niriba."
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Di saha ka Gyɔni daa bɛ dansarika ni - Gyɔni sɔ ŋɔn daa su niriba Naawunni koom la. U daa ti wum Yisa ŋɔn daa tumni seem, ka daa tum u nyaandɔliba Yisa saani na,"
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","ni, “Nyin n nyɛ ŋɔn ya kyɛ na la, bee ti na gɔsim di daama soori?”"
"Jesus answered, “Go and tell John what you have heard and seen.","Ka Yisa daa labsi n‑yɛli Gyɔni niriba wa, ni, “Ya labma nti yɛli Gyɔni yan wumni ka nyari seela:"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","ni, zoomma nini neaara, ka gbarisi kyɛnna, ka ban mari kɔmni nyari alaafɛa, ka tubkpira daandima wumna, halli ka ban kpi gba neaari kum ni; ni, ka lahabasuŋŋu ka ba moonni n‑tiri faradima.”"
God will bless everyone who doesn't reject me because of what I do.”,"Ka laa n‑yɛli ba, “Ŋɔnkam bu birisiri n yɛla zugu mari zugsuŋŋu!”"
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,Bee bɔ ka ya daa lee n‑kyaŋŋi ni ya ti nya? Ninvugsɔ ŋɔn bɔbi suŋŋa? Ya bu nya? - ninvugseeba ban yeeri bunveela n kur bɛ nadima yiya ni.”;
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"ka laa m‑boosi ba n‑yɛli, “Ka bɔ zugu ka ya daa lee n‑kyaŋŋi? - ni ya ti nya anabisɔ, bee? Yɛlimaŋni ka n ya yɛli ya, ni, halli u gaari anabi gba."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Amaa yɛlimaŋni ka n ya yɛli ya, ni, Gyɔni Kɔsuura gaari bidibseeba pɔ'aba ŋɔn pun dɔ'ai la zaa; amaa ka n ya yɛli ya yaasa, ni, ninvugsɔ ŋɔn poora zaa ka bɛ Naawunni naam ni, di daama yi gaari ŋɔna.”"
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Ka Yisa daa laa n‑yɛli, “Sahanseaa ka Gyɔni daa mooli u mooligu la, halli nti paai zuna, arizana naam yɛla ka ba moori n‑gbaari ni nimbirimoaa."
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","ni, ‘Ti peebi yiiya n‑ti ya ka ya za'asi waa, ka ti laa m‑maanni la kuuri n‑ti ya ka ya bu sakki n‑kaasira!’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Ka man mun Ninsaala Bii ti kyɛ na ka man ni niriba la'amni n‑dira ka nyuura, ka ya yɛli, ni, ‘Ya bu nya doo wa ŋɔn nyɛ beem daana ni danyuura seem? - ka u laa n‑lɔ zoori ni lampodeaariba ni ala'akyi daandima.’ Amaa Naawunni yam tumni n‑wulisiri kamaŋŋa yɛla.”"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Di saha ka Yisa daa gbaai tinsi maa galiŋŋu - tinseesi ŋɔn daa pun bɛ ni n‑tumni u alahazibu tuma ba saani la; ka di zaa yɔri ba daa za'asi, ni, ba ku wum u yɛligu n‑kyɛ ba tumbeeri ni ba teesibeeri yɛla."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Yarima muna, ya Kapirinyum dima wa, ya bu duusiri la ya mansi m‑paai arizana ni? Amaa ba nin sigsi ya kpiimma tiŋŋa ni sa. Dama alahazibu tunseesi an daa tum i saani maa yi daa tum la Sɔdoom tiŋŋa puuni, ka daa naa n‑kpalim m‑bɛ ni, halli ni zuna."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Amaa n yɛtti ya, ni, Zaadaari halli Sɔdoom ninvugbeeri wahala gba ku paai ya dinni.”"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Di saha maa Yisa daa yɛliya, “M Ba Naawunni, nyin ŋɔn su arizana ni duniya wa, m pɛ'ari i ni, dama nyin zaŋŋi yɛla wa zaa n‑sɔ'ai ka kyɛ yam dima ni baŋŋniba, ka laa n‑kasigi a n‑wulisi n‑ti bileesi."
"Yes, Father, this is what pleased you.","Ii, m Ba, yɛlimaŋni lala veela i saani."
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.",Bunseelli kam zaa ka m pun deaai m Ba nuu ni. Sɔ ka ni m‑mi Bii maa na'ala u Ba maa m mi u; ka sɔ mun gba ka ni m‑mi m Ba maa na'ala mani u Bii maa m mi u; m‑paasi sɔkam man u Bii maa ŋɔn nin sakki n‑kasigi m Ba maa yɛla n‑wulisi n‑ti u la.”
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","Ni, “Ya ninvugseeba ban zi zikara n‑gyɛ zaa, ya kyɛma n saani na, ka n nin kyɛ ka ya vuusi."
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Kyɛ ka man ni yarim la'am n‑tumna: di ŋmani la hoo nigi ayi ŋɔn darigri na'adoo seem, ya nin ti bamsi tuma man saani, dama ninvugmaŋni n nyɛ ma, ka laa m‑mari sufubaalim. Ya nin vuusi ni sufudoaa."
"This yoke is easy to bear, and this burden is light.","Dama n na'adoo wa ku ŋmaari ya, ka n ziya maa fa'asi ni.”"
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Ka Farisidima daa nya lala, ka yɛli u, “Nyama! I nyaandɔliba wa tumni la puri tuma. Ba galimni zaaligu maa zaŋŋi n‑kyaŋŋi Vuusim Dabsiri wa.”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Ka m mun zaŋŋi la Naawunni Siiya n‑katti arizimbeeri n‑yiisiri niriba ni, dinŋɔna Naawunni naam daŋŋi m‑paai ya na."
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Bee, ya na zi n‑karim Musa zaaligu yɛla? Ni, maalimaanniba tumni la ba tuma Naawunni Gyeeŋŋu Yiri puuni Vuusim Dabsiri. Ban n tumni la Vuusim Dabsiri maa ka bu deaari taalli di zugu."
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","ka u daa kpɛ Naawunni gyeeŋŋu zii maa, n‑zaŋŋi boroboro n‑ŋɔbi. Pa boroboro anŋɔ taabu ka ba dooli Naawunni tooni ka a kyisiri ni? Ii! A kyisiri n‑tiri u taaba - halli n‑tiri u mammaŋŋa gba - see maalimaanniba kɔkɔ n ŋɔbri a."
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Sɔppu la yɛliya, ni, ‘Man Naawunni bu boori ni ya maanni m‑maanni bunkɔbri wa, amaa m boori ya zɔri niriba namboo.’ Ya siri da mi dinŋɔ gbinni, ya naa n‑ku galim niriba ka ba bu niŋi taalli halli beela."
"Jesus left and went into one of their synagogues,",Ka Yisa daa bakki bɛni n‑kyaŋŋi nti kpɛ ba la'aŋŋu duu ni.
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Di saha ka u yɛli nukpiiŋŋu daana maa, ni, “Teaam i nuu maa!” Ka u daa teaai ka u nuu maa daa nya tippu n‑leebi hoo kanla."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yisa ŋɔn daa ti wum lala, u daa bakki n‑kyaŋŋi mɔ'ari ni, ka niriba pam daa dɔli u. U daa tibi ba baaridima zaa,"
but warned them not to tell anyone about him.,"amaa ka daa kpamsi ba, ni, ba di yɛli daadam maa ŋɔn nyɛ sɔa."
"So God's promise came true, just as Isaiah the prophet had said,",Dinŋɔ daa niŋi ni di kyɛ ka seelikam siri ti niŋi hoo anabi Aizaaya ŋɔn daa pun yɛli seem la: ni#:-
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Naawunni yɛliya, ni#:- ‘N bii nŋɔa, mani n yiisi u: N wuri u, ka n sufu laa m‑pɛligi u zugu. N nin zaŋŋi n Sii Kasi n‑niŋi u ni, U nin wulisi n sariya karibu yɛla N‑ti tinsi zaa niriba maa."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","Ka ninvugsɔ ŋɔn ku sakki ni u zɛ n nyaaŋŋa, ŋɔna n za'asi ma n‑yi n nyaaŋŋa; bee sɔ yi ku suŋŋi ma ni ti la'asi bunwurima, u wurimni a m‑basira."
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.",Di saha ka ninvugseeba daa zi dɔsɔ ŋɔn nyɛ zooma ka bu toaai n‑tɔ'asiri n‑kyɛ Yisa saani na; doo maa daa bɛ lala dama arizimbeoo daa bɛ u ni. Ka Yisa daa tibi zɔligu wa ka kyɛ la u laa n‑tɔ'asiri ka nyari yaasa.
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Ka Yisa daa mi ba n daa teesiri seem, ka di zugu u daa yɛli ba, ni, “Tinseelli kam zaa kan timbiisi yi purigi n‑zabri taaba la nin sa'am zaa. Bee, tinseaa, bee, yiriseaa, m bɛ ni kan niriba yi purigi n‑zabri taaba, lala tiŋŋa, bee, yiri, ku toaai n‑zaani."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Ni, n zaŋŋi la Biyɛlizibuli yiiko n‑katti arizimbeeri maa, ka dinŋɔna ya karimbiseeba ban katti ba la - ba zaŋŋi ŋɔni dinni n‑katti ba? Dizugu ban nin ti di ya yɛttɔ'a wa sariya n‑lusi ya."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","Ka Yisa daa laa n‑yɛli ba, “Tɔ; ka arizimbɛsɔ n daa bɛ ni, ka u daa kpɛ dɔsɔ puuni n‑su u. Ka ba daa yiisi u ŋɔn daa bɛ dɔsɔ puuni maa ni n‑kari m‑basi. Ka u daa yi n‑kyaŋŋi n‑gyinni yoo ni, m‑bɛ kukoo ni m‑boori vuusim ziiya, halli nti gyɛa."
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","ka dizugu u daa labi n‑kyaŋŋi n‑zaŋŋi u arizintaaba ayɔpɔi seeba ban bɛ n‑gaari u mammaŋŋa, ni ba ti paasi u zugu, ka ba daa kpɛ nti bɛ bɛni. Di saha maa ka di daama beesigu daa bɛ pam n‑gaari din daa daŋŋi m‑bɛ seem. Ka di kur bɛ la lala zuna niriba saani.”"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","Ka Yisa daa laa n‑yɛli ba, “Ya kyɛ ka tiseaa nyɛ tisuŋŋu, ka ka nin wanni walisuma. Di yi pa lala, tibeoo n nyɛ ka, ka ka nin wanni walibeeri. Ba gɔsiri la tii kam zaa wala ni ba ti baŋŋi tii maa ŋɔn bɛ seem."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Ya bunkyɔ'ama wa! Ya kur ŋmanni la wa'abeeri! Ya ya niŋi la wula n‑yɛtti din veela, ka ya mammansi n nyɛ ninvugbeeri? Dama dinkam bɛ ninsaala sufu ni nti paali ka, dina ka u yiisiri u noori ni na."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","Man yɛtti ya wa, ni, sariya karibu Zaadaari ba nin boosi sɔkam boosa zaŋŋi n‑kyaŋŋi yɛttɔ'ayɔya kam zaa ŋɔn daa tɔ'asi."
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Dama i noori yɛligu zugu ka ba nin yiisi i na, ni, yɛlimaŋni daana; ka i noori yɛligu zugu yaasa ka ba nin lusi i m‑basi.”"
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Di saha maa ka karimba dimseeba daa tɔ'asi n‑ti u, ni Farisii dimseeba m‑paasi, n‑yɛli, ni, “Ti Karimba, ti boori la i tum alahazibu tunseaa n‑wulisi ti.”"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Ka u daa labsi n‑yɛli ba, ni, “Zuna niriba wa nyɛ la ninvugbeeri ban boori zina. Ba kur bɛ la alahazibu nyaabu ni, ni ba ti baŋŋi yɛla, amaa ba ku ti nya sɛseelli m‑paasi Anabi Gyoona alahazibu yɛla maa."
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Gyoona ŋɔn daa bɛ zintitaari maa puu ni n‑niŋi daba ata ni yunsi ata maa, lala ka man Ninsaala Bii maa gba nin bɛ tingbaŋŋu puuni n‑niŋi daba ata ni yunsi ata bɛni."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Niniva dima gba daa wum Gyoona wa'azu yiisigu la ka daa kyɛ ba tumbeeri m‑basi ka niŋi tuuba, ka dizugu ba nin doaai n‑galim zuna niriba wa Zaadaari maa, dama ŋɔn gaari anabi Gyoona bɛ la kpa zuna ka ba bu ya wum."
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Pɔ'a-naaba sɔ ŋɔn daa su nudirigu luga tinseaa la daa yi wa'aligu n‑kyɛ na ni u ti wum NaaSulɛmaana yam yɛttɔ'a maa, ka dizugu u nin doaai n‑galim zuna niriba wa Zaadaari maa, dama ŋɔn gaari NaaSulɛmaana bɛ la kpa zuna ka ba bu ya wum.”"
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Ka Yisa ŋɔn daa na tɔ'asiri n‑tiri zama maa, u ma ni u tunzɔppa daa paai na n‑zaani samanni, ni, ba boori n‑tɔ'asi yɛttɔ'aseaa n‑ti u."
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ka ninvugsɔ daa yɛli u, ni, “I ma ni i tunzɔppa bɛ samanni m‑boori n‑tɔ'asi yɛttɔ'aseaa n‑ti i.”"
"Jesus answered, “Who is my mother and who are my brothers?”","Ka Yisa daa labsi n‑yɛli u, “M ma n nyɛ ŋɔni? ni, n tunzɔppa n nyɛ bandima?”,"
"Then he pointed to his disciples and said, “These are my mother and my brothers!","ka daa teaai u nuu m‑bugsi u nyaandɔliba maa ka daa yɛli, “Nnya ba! M ma ni n tunzɔppa maa nŋɔa!"
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"Ŋɔnkam zaa tumni m Ba ŋɔn bɛ arizana ni la yuubu nyɛ la n tunzɔa, bee n tunzɔpɔ'a, bee m ma.”"
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Daadam pam daa la'am u saani na, ka dizugu u daa kpɛ nyariŋŋu puuni nti zinni. Nyariŋŋu maa daa bɛ la koom puuni ka daadam maa daa zɛ mɔ'ari maa gbiriŋŋu."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Ka u daa tɔ'asi n‑tiri ba n‑nyɛsiri ba nyɛsa yɛla pam; ni, “Dɔsɔ n daa kyaŋŋi u puu, ni u ti waali u bumbura;"
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a."
Some other seeds fell where thornbushes grew up and choked the plants.,"Ka seesi gba daa lu goosi ni, ka goosi maa daa zoaai na m‑mugsi n‑gabi kabula maa."
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Di saha ka u nyaandɔliba daa kyɛ u saani na nti boosi u, ni, “Bɔ n kyɛ ka i tɔ'asiri yɛttɔ'anyɛsa wa n‑tiri ba?”"
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Sɔkam zaa ŋɔn mari seelli nin nya m‑paasi halli ka di ti zoaai, amaa ŋɔn ka seelli maa ŋɔna, halli ŋɔn mari seelli fiiŋ maa gba, ba nin ti fa a ka kyɛ u yɔri.”"
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Dizugu anabi Aizaaya yɛlisim maa daa yɛli n‑ti la bana, ni#:- ‘Ti Dugma yɛliya, ni#:- “Ya nin wum, m‑maali n‑wum, Amaa ya ku baŋŋi di gbinni. Ya nin gɔsi m‑maali n‑gɔsi, Amaa ya ku nya di."
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Dama n yɛtti ya la yɛlimaŋni, ni, sahaseaa din gaari ka anabidima ni ninvugsuma pam daa boori ba da nya yan nyari bunseesi wa, ka mun bu nya a; ka daa laa m‑boori ba wum yan wumni seelli wa, ka daa bu wum.”"
The seeds that fell on rocky ground are the people who gladly hear the message and accept it at once.,"Ninvugsɔ mun ŋɔn ŋmani la bumbura an lu kuga zugu la n nyɛ sɔ ŋɔn yi wum yɛligu maa sahanseaa la, u yi deaai ka la ni sufupeelli;"
