ref,text
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Sedem Bɔnza ne anu le bilewu ahuma ngome, yemɔti mɔɔ Sodɔm nee Gomɔla arelemgbunli nriandi ahɔ la, bɛhɔfolofolole ahuma ne bie mɔ anu, na arelemgbunli mɔɔ hale la nriandile hɔle awoka ne mɔ azo."
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Yemɔti ɛlɔnema ne sesale Sodɔmma nee Gomɔlama ninyɛne ne kɔsɔɔti nee bɛ aleɛ hɔle.
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Eza bɛhyele Lɔɔto, mɔɔ le Ebilam adiema nrenya ne ara nrenya ne, mɔɔ ɛnee de Sodɔm la, na bɛvale ye nee ɔ nwo ninyɛne kɔsɔɔti bɛhɔle."
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Na awie ko mɔɔ vile ɛsalɛ la nriandile rahanle hilele Hibulunli Ebilam. Ebilam ɛnee de ɛleka bie mɔɔ bikye Amɔlenli Mameli oku mbaka ne mɔ mɔɔ bɛyɛ ɛzonlenlɛ wɔ bɛ bo la. Mameli amediema mrenya a le Ɛhyekɔlo nee Enɛ, yɛɛ bɛmɛ nsa bɛle Ebilam konle nu agɔnwolɛma."
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Ebilam dele kɛ bɛhye ye awozoa ne nuokɛ bɛ nee ye ɛlɛkɔ la, ɔvale ye menli ɛya nsa bulu nee mɔtwɛ ne mɔɔ wɔ ye sua nu ɛkɛ mɔɔ yetete bɛ wɔ konle nu la, na ɔ nee bɛ voanle arelemgbunli nna ne toonwo ɔhɔdwule Dan."
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,","Ɔhyɛle ye ɛlɔnema ne anu na ɔvale bɛ ɔhɔle ye kpɔvolɛma ne anwo zo nɔɔzo, ɔtetale bɛ na ɔvoanle bɛ toonwo ɔhɔdwule Hobaa, wɔ Dɛmasekɛse sɔlɔ."
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Akee ɔvale ninyɛne ne amuala, ye busuanli Lɔɔto nee ɔ nwo ninyɛne, mraalɛ ne mɔ nee menli mɔɔ bɛhyele bɛ nuokɛ la amuala ɔziale ɔrale. Mɛlekezɛdɛke Yila Ebilam"
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Mekɛ mɔɔ Ebilam vi konle ne mɔɔ ɔlile Belemgbunli Kɛdɔleewomɛ nee arelemgbunli mɔɔ nee ye lua la anwo zo konim la anloa ziale rale la, Sodɔm belemgbunli ne hɔyiale ye wɔ Hyeevi Bɔnza, ."
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,Na Seelɛm Belemgbunli Mɛlekezɛdɛke rɛlɛle ye kpanwo nee nwanye. Mɛlekezɛdɛke le Anwuma Anwuma Nyamenle ne sɛlɛvolɛ.
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Na ɔyilale Ebilam ɔzele kɛ, “Ebilam, Anwuma Anwuma Nyamenle ne, mɔɔ bɔle anwuma nee aze la ɛyila wɔ."
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,Ayɛlɛyelɛ ɛha Anwuma Anwuma Nyamenle ne mɔɔ ɛye wɔ kpɔvolɛma ne ɛmaa wɔli bɛ nwo zo konim la.” Na Ebilam hyɛle debie biala mɔɔ ɔnyianle la anu bulu na ɔdule ɛkpɔ ko ɔmanle Mɛlekezɛdɛke.
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Na Sodɔm belemgbunli ne zele Ebilam kɛ, “Fa menli ne mɔ maa me, na fa ninyɛne ne mɔ yɛ wɔ ɛdeɛ.”"
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Ebilam zele Sodɔm belemgbunli ne kɛ, “Meha ndane mehile Ɛdɛnkɛma, Anwuma Anwuma Nyamenle ne mɔɔ bɔle anwuma nee aze la,"
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","kɛ menrɛva nyɛma anzɛɛ mgbɔlaboa zo nyɛma mɔɔ le wɔ ɛdeɛ la, na wɔanyia adenle wɔaha kɛ, ‘Medame a memaa Ebilam ɛnyia ɔ nwo a.’"
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Menrɛva ɛhwee kɛ mɔɔ me ɛlɔnema ne ɛli la, yɛɛ menli mɔɔ nee me hɔle la afoa nu ɛdeɛ ne ala. Yemɔti maa Enɛ, Ɛhyekɔlo, yɛɛ Mameli ɛva bɛ afoa nu ɛdeɛ mɔɔ wɔ nu la.”"
"Later the Lord spoke to Abram in a vision, “Abram, don't be afraid! I will protect you and reward you greatly.”","Ɛhye mɔ anzi, Ebilam dele Ɛdɛnkɛma edwɛkɛ ne wɔ ɛnyelɛzodeɛnwunlɛ nu kɛ, “Ebilam, mmasulo, na mebabɔ ɛ nwo bane. Wɔ ahatualɛ bayɛ kpole kpalɛ.”"
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Ebilam hanle kɛ, “O Ɛdɛnkɛma Nyamenle, duzu yɛɛ ɛbava wɔamaa me a, ɔluakɛ menlɛ ralɛ, yɛɛ sonla mɔɔ kɛkala bali me agya la a le Ɛleyizɛ mɔɔ vi Dɛmasekɛse la."
"You have not given me any children, and this servant of mine will inherit everything.”",Ɛtɛmanle metɛwole; kanranli mɔɔ bɛwo ye me sua nu ɛke la a bali me agya a.”
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Na Ebilam dele kɛ Ɛdɛnkɛma ɛlɛtendɛ ahile ye bieko kɛ, “Nrenya ɛhye ɛnrɛli wɔ agya. Ɛdawɔ ɛ kunlu ralɛ nrenya a bali wɔ agya a.”"
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Akee Ɛdɛnkɛma vale ye vindele na ɔzele ye kɛ, “To ɛ nye anwomanyunlu na nea saa ɛkɛhola nwɔlɔra ne mɔ tia a. Zɔhane ala yɛɛ ɛ bo zo amra bayɛ a.”"
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Ebilam liele Ɛdɛnkɛma lile, na ɛhye manle ɔzɔle Ɛdɛnkɛma anye na ɔliele ye ɔdole nu."
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Ɛdɛnkɛma zele Ebilam kɛ, “Medame a mele Ɛdɛnkɛma mɔɔ nee wɔ vi Yule mɔɔ wɔ Babelonia la rale kɛ mefa azɛlɛ ɛhye meamaa wɔ kɛ wɔ ɛdeɛ ɔ la.”"
"Abram asked, “Lord God, how can I know the land will be mine?”","Na Ebilam bizale kɛ, “O Awulae Nyamenle, na kɛ menwɔzi menwɔyɛ na meanwu kɛ azɛlɛ ne bayɛ me ɛdeɛ ɛ?”"
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Ɛdɛnkɛma buale kɛ, “Fa ɛnlankɛ mɔɔ ɛli ɛvolɛ nsa, abɔnkye belɛ mɔɔ ɛli ɛvolɛ nsa, boane nyinli mɔɔ ɛli ɛvolɛ nsa, abubule yɛɛ mɔlɔnoma kakula bɛla.”"
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,"Ebilam sesale bɛ rale, ɔhunle bɛ ɔkpukekpukele bɛ nu nwiɔ nwiɔ, na ɔvale ko biala ebule ɔdole ye ebule ko ne anwo. Nloma ne mɔ ɛdeɛ, yeamkpukekpuke bɛ nu nwiɔ nwiɔ."
"And when birds came down to eat the animals, Abram chased them away.","Saa nloma mɔɔ di nane funli la ba nwolɛ a, ɛnee yevoa bɛ."
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Sɛnzɛne ne ɛlɛkɔ ahɔdɔ la, nafelɛ kpole vale Ebilam, na awozinli kpole anu ɛzulolɛ bie rahedale ɔ nwo zo."
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Ɛ bo zo amra awolɛndoazo fane nna ne azo amra bazia ara ɛke, ɔluakɛ Amɔlema amumuyɛ ne ɛtɛwiele munli di mɔɔ metea bɛ a.”"
"Sometime after sunset, when it was very dark, a smoking cooking pot and a flaming fire passed between the two halves of each animal.","Mɔɔ sɛnzɛne ne dɔle na maanle nu yɛle awozinli la, senle siase mɔɔ ɛlɛkpu esike nee tɛkɛ mɔɔ ɛlɛsɔ gbolamgbolam la razenle nane ebule ebule ne mɔ avinli."
At that time the Lord made an agreement with Abram and told him: I will give your descendants the land east of the Shihor River on the border of Egypt as far as the Euphrates River.,"Na kenle ko ne Ɛdɛnkɛma nee Ebilam yɛle ngyekyeleɛ. Ɛdɛnkɛma zele Ebilam kɛ, “Meva azɛlɛ ɛhye memaa ɛ bo zo amra. Azɛlɛ ne vi Yigyibiti ɛweɛne zo kɔdwu Azukpole Yufileti ne anloa."
"the Hittites, the Perizzites, the Rephaites,","Hɛtema, Pɛlɛzema, Relɛfeeyemma,"
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.","Amɔlema, Keenama, Gɛgahyema, yɛɛ Gyibɛsema azɛlɛ ne mɔ amuala boka nwolɛ.”"
"Abram's wife Sarai had not been able to have any children. But she owned a young Egyptian slave woman named Hagar,","Ebilam aye Sɛleeyae anwo ralɛ. Ɔlɛ ye Yigyibitinli sonvolɛ raalɛ bie, bɛfɛlɛ ye Heega."
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","Na Sɛleeyae hanle hilele Ebilam kɛ, “Nea, Ɛdɛnkɛma ammaa meanwo. Yemɔti ɛ nee me sonvolɛ raalɛ ne ɛhɔla. Wɔannea a ɔkɛyɛ kɛ yemɔ ɔbawo mralɛ yeamaa me.” Na Ebilam diele ɔ ye Sɛleeyae ane."
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Yemɔti mɔɔ Ebilam lile ɛvolɛ bulu wɔ Keena azɛlɛ zo la, ɔ ye Sɛleeyae vale ye Yigyibitinli sonvolɛ raalɛ ne manle ɔ hu yɛle ɔ ye."
"Later, when Hagar knew she was going to have a baby, she became proud and treated Sarai hatefully.","Ebilam nee Heega lale, na ɔnrenzɛle. Na mɔɔ Heega nwunle kɛ yenrenzɛ la, ɛnee akee ɔmbu ɔ menle raalɛ ne bie."
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Na Sɛleeyae zele Ebilam kɛ, “Abule mɔɔ ɛbu me la ɛbu ɛdawɔ. Menvale me sonvolɛ raalɛ memanle wɔ kɛ ɛ nee ye bɛla, na yenwu kɛ yenrenzɛ la, akee yeyɛ mɔɔ ɔwowɔ me nye mbaka a! Ɛdɛnkɛma ɔdaye ɔbua yɛ mu nwiɔ ndɛne!”"
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Ebilam buale ye kɛ, “Ayi, wɔ sonvolɛ raalɛ ne wɔ ɛ sa nu, debie biala mɔɔ fɛta la fa yɛ ye.” Yemɔti Sɛleeyae hilele Heega abodelɛ, na ɔnriandile."
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her","Ɛdɛnkɛma soanvolɛ hɔdole ye wɔ ɛsɛlɛ ne azo nzubula bie mɔɔ wɔ Hyulu adenle zo la anwo,"
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","na ɔbizale ye kɛ, “Sɛleeyae sonvolɛ raalɛ Heega, nienwu a ɛvi wɔra ɛke a, yɛɛ nienwu ɛleka a ɛlɛkɔ a?” Ɔbuale ye kɛ, “Melɛnriandi meavi me menle raalɛ Sɛleeyae anwo.”"
"The angel said, “Go back to Sarai and be her slave.","Ɛdɛnkɛma soanvolɛ ne zele ye kɛ, “Sia kɔ ɛ menle raalɛ ne anwo lɔ na kɔyɛ bɛlɛvolɛ maa ye.”"
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","Ɔbayɛ nrenya mɔɔ ye subane bayɛ kɛ asoaso mɔɔ bɛtɛtetele ye la. Ɔbahyi awie biala, yɛɛ awie biala bahyi ye, na ɔ nee ɔ nwo amra biala ɛnrɛdɛnla.”"
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Na Heega hanle kɛ, “Asoo amgba menwu Nyamenle anyunlu na metɛte aze?” Na ɔvɛlɛle Ɛdɛnkɛma mɔɔ nee ye dendɛle la, “Nyamenle mɔɔ nwu me la.”"
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”",Zɔhane ati bɛvɛlɛle nzubula ne Biyɛleehaelɔe Ɔwɔ Keedɛhye nee Bilɛde avinli.
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Me nee wɔ bayɛ ngyekyeleɛ, yɛɛ mebamaa ɛ bo zo amra azo dɔɔnwo kpalɛ.”"
"Abram bowed with his face to the ground, and God said:","Na Ebilam dule dɔle ɔ nyunlu mutule nu, na Nyamenle zele ye kɛ,"
I promise that you will be the father of many nations. So now I'm changing your name from Abram to Abraham.,"Bɛnrɛvɛlɛ wɔ Ebilam bieko, bɛbavɛlɛ wɔ Ebileham, ɔluakɛ meyɛ wɔ maanle maanle dɔɔnwo bɛ ze."
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","Mebamaa wɔanyia ɛ bo zo amra dɔɔnwo. Ɛ bo zo amra bazo somaa ayɛ maanle maanle, na bie mɔ ayɛ arelemgbunli."
"I will always keep the promise I have made to you and your descendants, because I am your God and their God.","“Me nee wɔ nee ɛ bo zo amra bayɛ ngyekyeleɛ mɔɔ baha awolɛndoazo ne mɔ amuala la, na yeayɛ ngyekyeleɛ mɔɔ bɛntulu ye ɛlɛ a. Mebayɛ wɔ Nyamenle na meayɛ ɛ bo zo amra noko Nyamenle."
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”"
"Abraham, you and all future members of your family must promise to obey me.","Nyamenle zele Ebileham kɛ, “Wɔmɔ, ɔwɔ kɛ ɛdawɔ nee ɛ bo zo amra kɔsɔɔti di me ngyekyeleɛ ne azo."
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,Nrenya biala mɔɔ anyɛ ye mrenyanu nzonlɛ la ɛtulu me ngyekyeleɛ ne; ɔwɔ kɛ bɛye ye bɛfi me menli ne avinli.”
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Nyamenle zele Ebileham kɛ, “Ɛ ye Sɛleeyae noko, mmafɛlɛ ye Sɛleeyae bieko. Ye duma a le Sɛla."
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.","Mebayila ye, na yeayɛ maanle maanle bɛ nli. Ɔ bo zo amra bie mɔ bayɛ arelemgbunli.”"
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Na ɔhanle ɔhilele Nyamenle kɛ, “Anrɛɛ ɛmanle Yehyemeeyɛle zɔle ɛ nye.”"
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Nyamenle zele ye kɛ, “Kyɛkyɛ, ɛ ye Sɛla bawo ralɛ nrenya na ɛbavɛlɛ ye Ayezeke. Mebali me ngyekyeleɛ ne azo meamaa ye nee ɔ bo zo amra mɔɔ bɛntulu ye ɛlɛ a."
"However, I have heard what you asked me to do for Ishmael, and so I will also bless him with many descendants. He will be the father of twelve princes, and I will make his family a great nation.","Yehyemeeyɛle ɛdeɛ, mede mɔɔ wɔha la. Nea, meyila ye na mebamaa ɔ sa zo ada, bɛ nwo azo dɔɔnwo. Ɔbayɛ arelemgbunli bulu nee nwiɔ bɛ ze, na mebamaa yeayɛ maanle kpole kpalɛ."
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Noko Ayezeke mɔɔ Sɛla bawo ye ɛvolɛ bieko kabezɛ la, yemɔ yɛɛ me nee ye bakyekye me ngyekyeleɛ ne a.”"
God finished speaking to Abraham and then left.,"Nyamenle wiele tendɛ la, ɔgyakyile Ebileham ɛkɛ ɔhɔle anwuma."
"On that same day Abraham obeyed God by circumcising Ishmael. Abraham was also circumcised, and so were all the other men and boys in his household, including his servants and slaves. He was","Kenle ko ne ala, mrenya mɔɔ wɔ sua nu ɛkɛ ne la, bɛdabɛ mɔɔ bɛwole bɛ ɛkɛ nee bɛdabɛ mɔɔ bɛdɔle bɛ ahanra la, bɛyɛle bɛ kɔsɔɔti mrenyanu nzonlɛ."
"One hot summer afternoon while Abraham was sitting by the entrance to his tent near the sacred trees of Mamre, the Lord appeared to him.","Kenle ko ewiazo mɔɔ ɛnee maanle nu yɛ wuluwulu, na Ebileham de ye ndanlɛ sua ne anuhɔlɛ ne wɔ Mameli oku mbaka ne mɔ abo la, Ɛdɛnkɛma yele ɔ nwo hilele ye."
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","Ɔkpogyale ɔ nye zo la, mɔɔ ɔnwunle ye la a le kɛ, menli nsa gyigyi ɔ nyunlu nehane. Ɔnwunle bɛ la, ɔvi ye anuhɔlɛ ne ɔnriandile ɔhɔyiale bɛ, ɔbɔle ɔ ti aze ɔmanle bɛ,"
"and said, “Please come to my home where I can serve you.","na ɔzele kɛ, “Me menle mɔ, saa bɛyɛ na ɔkɛyɛ boɛ a, ɛnee bɛmmapɛ nu wɔ me anuhɔlɛ ɛke bɛkɔ."
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Bɛmaa membɛlɛ bɛ nzule ekyi bɛnrinzi bɛ gyakɛ anwo, na bɛlie bɛ ɛnwomenle ekyii wɔ mbaka ye abo."
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","Mekava kpanwo ekyi noko mearɛlɛ bɛ, meamaa bɛakpula bɛ sa na akee bɛahɔ. Ɔluakɛ bɛra bɛ sonvolɛ sua nu.” Bɛzele ye kɛ, “Yɛ, kɛmɔ wɔha la.”"
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Ebileham ziale wolole ye ndanlɛ sua ne anu ndɛndɛ na ɔhɔzele Sɛla kɛ, “Ka ɛ nwo suzu esamo kpalɛ ekyi yɛ kpanwo.”"
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Eza ɔnriandile ɔhɔle nlankɛ ne mɔ anu ɔhɔhyele ekyi ko mɔɔ ɛlɔ, na ɔle kpalɛ la ɔmanle ye sonvolɛ ne hunle ye, biale ye na ɔzenle."
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,","Akee ɔvale meleke, bɛta, yɛɛ ɛnlankɛ ralɛ ne mɔɔ bɛze la ɔhɔziele menli nsa ne anyunlu kɛ bɛkpula bɛ sa, na ɔgyinlanle bɛ nwo ɛkɛ ne ɔnleanle ɔmanle bɛlile."
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.","Menli nsa ne bizale ye kɛ, “Ɛ ye Sɛla wɔ nienwu?” Ɔbuale kɛ, “Ɔwɔ ndanlɛ sua ne anu.”"
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ebileham nee ɔ ye Sɛla ɛyɛ mgbanyinli kpalɛ, na Sɛla bɔbɔ ɛdeɛ, ɛnee yebo ralɛwolɛ zo."
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","Yemɔti Sɛla zelele na ɔbizale ɔ nwo kɛ, “Asoo kɛkala mɔɔ mewie ɛrelera yɛ, na me hu ɔdaye yeyɛ ɛrelera la, yɛɛ akee mebalie me nye a?”"
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?","Na Ɛdɛnkɛma bizale Ebileham kɛ, “Duzu ati a mɔɔ meha la ati Sɛla ɛzele, na yeha kɛ, ‘Asoo kɛkala mɔɔ mewie ɛrelera yɛ la yɛɛ mebawo ralɛ nrenya a?’"
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Debie biala ɛnyɛ se ɛmmaa Ɛdɛnkɛma. Mekɛ ne dwu a mebazia meara, ɛvolɛ bieko kabezɛhae, na Sɛla bawo ralɛ nrenya.”"
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Kɛmɔ ɛnee Sɛla sulo la ati, ɔzale na ɔhanle kɛ, “Meanzele.” Ɛdɛnkɛma zele ye kɛ, “Kyɛkyɛ, ɛzelele.” Ebileham kpa Sodɔm ati kyɛlɛ"
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.","Akee menli ne mɔ dwazole kɛ bɛkɔ, na bɛvale bɛ ti bɛbɔle Sodɔm. Ebileham nee bɛ dudule agyakɛ kɛ ɔkazɔho bɛ."
"The Lord said to himself, “I should tell Abraham what I am going to do,","Na Ɛdɛnkɛma hanle kɛ, “Ɔnle kɛ mefa mɔɔ mebayɛ la mefea Ebileham,"
since his family will become a great and powerful nation that will be a blessing to all the other nations on earth.,"ɔboalekɛ Ebileham abo zo amra bayɛ maanle kpole, na maanle maanle kɔsɔɔti mɔɔ wɔ ewiade la balua ɔ nwo zo anyia nyilalɛ."
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","Mekpa nu meye ye, amaa yeanlea yeamaa ɔ mra nee ye sua nu amra alua Ɛdɛnkɛma adenle ne azo, na bɛayɛ menli mɔɔ le tenlene na bɛdi pɛlepɛle a, amaa meava debie biala mɔɔ meva mebɔ Ebileham ɛwɔkɛ la meamaa ye.”"
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Akee Ɛdɛnkɛma zele Ebileham kɛ, “Sodɔm nee Gomɔla ɛtane ne ɛyɛ kpole, yɛɛ bɛ ɛtane ne mɔ anwo ngehanleɛ akee ɛzo somaa."
"Now I am going down to see for myself if those people really are that bad. If they aren't, I would like to know.”",Yemɔti mekɔ ɛkɛ meahɔnlea saa mɔɔ bɛlɛkeha bɛatia ye la amuala le zɔhane a. Saa ɔnle zɔhane noko a eza mebanwu ye.”
The men turned and started toward Sodom. But the Lord stayed with Abraham.,"Yemɔti Ebileham hale Ɛdɛnkɛma anyunlu ɛkɛ ne gyinlanle, na menli nwiɔ ne mɔɔ ɛha la telele zolɛ kɛ bɛkɔ Sodɔm."
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?","Na Ebileham hwenle bikyele Ɛdɛnkɛma na ɔhanle kɛ, “Asoo amgba ala ɛbazɛkye tenlenema wɔaboka amumuyɛma ne anwo?"
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”","Munzule ɛhɔ ɛbɔ nu, kɛ ɛkɛyɛ debie mɔɔ le zɛhae, na ɛkɛhu tenlenema ɛkɛboka amumuyɛma, na ɛkɛmaa tenlenema kɛwie ye kɛ amumuyɛma la. Ɛhye ɛmbɔnle ɛ nwo! Asoo azɛlɛ ye amuala ndɛnebuavolɛ ɛnrɛli pɛlepɛle?”"
"Abraham answered, “I am nothing more than the dust of the earth. Please forgive me, Lord, for daring to speak to you like this.","Ebileham buale ye kɛ, “Mmafa me nwo ɛya kɛ metɛgyi me gyakɛ anu me nee me Awulae tɛtendɛ a; medame mɔɔ mele ndɛtɛlɛ nee nzonle la."
"Then Abraham said, “I don't have any right to ask you, Lord, but what would you do if you find only","Ebileham hanle kɛ, “Mebodo wɔ kɛ kɛkala metɛgyi me gyakɛ anu me nee wɔ tɛtendɛ a. Na saa ɛnyia abulanwiɔ ɛ?” Ɛdɛnkɛma buale kɛ, “Saa menyia menli abulanwiɔ a, bɛ ti, menrɛzɛkye suakpole ne.”"
"After speaking with Abraham, the Lord left, and Abraham went back home.","Ɛdɛnkɛma nee Ebileham wiele tendɛ la, ɔhɔle. Na Ebileham ziale hɔle sua nu."
"That evening, while Lot was sitting near the city gate, the two angels arrived in Sodom. When Lot saw them, he got up, bowed down low,","Nyamenle soanvolɛma nwiɔ ne dwule Sodɔm nɔsolɛ nu; ɛnee Lɔɔto de Sodɔm anlenkɛ kpole ne anloa. Mɔɔ Lɔɔto nwunle bɛ la, ɔdwazole ɔhɔyiale bɛ, ɔbutule bɛ nyunlu mutule nu"
"and said, “Gentlemen, I am your servant. Please come to my home. You can wash your feet, spend the night, and be on your way in the morning.” They told him, “No, we'll spend the night in the city square.”","na ɔzele kɛ, “Me menle mɔ, mesɛlɛ bɛ, bɛ nee bɛ sonvolɛ ɛhɔ sua nu, bɛhɔnrinzi bɛ gyakɛ anwo na bɛla, na aleɛbahye bɛadwazo ndɛ bɛahɔ.” Bɛbuale ye kɛ, “Kyɛkyɛ, yɛda gua ye azo nɔe.”"
"But Lot kept insisting, until they finally agreed and went home with him. He quickly baked some bread, cooked a meal, and they ate.","Na Lɔɔto anye bolole kpalɛ ɔzɛlɛle bɛ, yemɔti bɛhakyile bɛ nwo bɛ nee ye hɔle sua nu. Lɔɔto manle ye sonvolɛma ne donle kpanwo mɔɔ mgbɔvonle ɛnle nu la, ɔdole bɛ ɛkponle na bɛlile."
"Before Lot and his guests could go to bed, every man in Sodom, young and old, came and stood outside his house","Na mɔɔ ɔdwule mekɛ mɔɔ bɛkala la, Sodɔm suakpole ne azo mrenya ngakula nee mgbanyinli, bɛ muala kɔsɔɔti, ko bɔbɔ anga amozi, bɛrale bɛrabɛnrale bɛyiale sua ne mɔɔ bɛwɔ nu la."
"and started shouting, “Where are your visitors? Send them out, so we can have sex with them!”","Bɛvɛlɛle Lɔɔto na bɛbizale ye kɛ, “Menli mɔɔ razokoɛle wɔ nɔsolɛ ye la wɔ nienwu? Fa bɛ finde ɛke maa yɛva bɛ.”"
Lot went outside and shut the door behind him.,"Lɔɔto vindele, ɔdole anlenkɛ ne anu na ɔdoale bɛ alie nwo lɔ"
"Then he said, “Friends, please don't do such a terrible thing!","ɔhɔzele bɛ kɛ, “Me mediema mrenya, mebodo bɛ, bɛmmayɛ amumuyɛ ɛhye."
"I have two daughters who have never had sex. I'll bring them out, and you can do what you want with them. But don't harm these men. They are guests in my home.”","Bɛdie, melɛ me mra mraalɛ nwiɔ mɔɔ ɛnze nrenya fee a. Bɛmaa menva bɛ membɛlɛ bɛ, na bɛ nee bɛ ɛyɛ debie biala mɔɔ bɛdabɛ bɛkulo la. Menli ɛhye mɔ ɛdeɛ, bɛmmayɛ bɛ ɛhwee, ɔluakɛ bɛle me nyɛvolɛ, yɛɛ ɔwɔ kɛ menea bɛ boɛ.”"
