ref,text
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.",na bɛɛbole Horifoɛ wɔ bɛ bokaa Sɛre so toonn beedwuli Ɛl Paran bɔ opingye ɛserɛ so ne.
"They went back to the city of Enmishpat, better known as Kadesh. Then they captured all the land that belonged to the Amalekites, and they defeated the Amorites who were living in Hazazon-Tamar.","Afei besale bɛ si bɛwale Ɛn Misepate , na belili Amalɛkefoɛ maen ne amukoraa ne Amorifoɛ bɔ bɛte Hasason Tamar so ngonim."
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley","na bɛ ne Elam hene Kedolaoma, Goyim hene Tidal, Sinari hene Amrafɛl, yeɛ Elasare hene Arioke bɛhone koɛ wɔ Sidim bɔnza nu; ahemvo nna yeɛ bɛ ne ahemvo nnu bɛhone ɔ."
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Né ngono pee bɔ nu ayɛ pikaa wɔ Sidim bɔnza ne anu, yiti mmerɛ bɔ Sodom ne Gomora ahemvo mɔ bɛ́nwati bɛ́kɔ nen, ebiemɔ totɔle ngumaa ne anu, na bɛ ngaa ne koso bɛnwatili bɛhɔle mmokaa aseɛ ne aso dɔ."
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.","Yiti bɛ pɔfoɛ nemɔ sesale Sodom ne Gomora nningyein mukoraa, ɔne b’aleɛ mukoraa, na besili nu bɛhɔle."
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.",Besa bɛhyele Abram aliɛma bienzua awa Lɔto bɔ né ɔte Sodom ne; na bɛsesale ye nningyein bɛbokale so bɛ ne ye hɔle.
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Ebie nwatili fili koɛ ne anoa, na ɔɔbɔle Hebriniɛ Abram amaneɛ. Né Abram te pingye Amoriniɛ Mamre eluii mmakaa ne. Né Mamre aliɛma mɔ Ɛseko ne Anere bɛte Abram koɛ nu bokafoɛ."
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Na Abram tele kyɛ bahye oliɛma bienzua awa nnure nen, ɔboaboale koɛhonɛfoɛ ɛyaa nza ne buru ne mmɔtwɛ bɔ banya koɛ nu ndeteyɛɛ, bɔ bɛwole bɛ wɔ ye awuro noa, na ɔpole so alaa oodwuli Dan."
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,","Abram hyɛle ye mmenia ne anu kure kure kɔngɔen maa bɛhɔle ye pɔfoɛ nemɔ so. Ɔbole bɛ, na ɔfoane bɛ toonn oodwuli Hoba bɔ ɔwɔ Damasko sorɔ ne."
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Afei ɔfale nningyein ne amukoraa, oliɛma bienzua awa Lɔto ne ye nwo nningyein, mmrasua mɔ ne mmenia ne, na osa wale. Mɛlkisɛdɛke yira Abram"
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Mmerɛ bɔ Abram lili Kedolaoma ne ye mmango hene mɔ so ngonim na osa ba ne, Sodom hene ooyiale ye wɔ Sawe bɔnza ne anu."
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Na Salem hene Mɛlkisɛdɛke bɔ né ɔte Anwuro Anwuro Nyameɛ sɔfo nen, ɔfale paanoo ne bobe nzaa brɛle Abram."
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Oyirale ye kyɛ, “Anwuro Anwuro Nyameɛ, bɔ ɔbɔle anwuro ne aseɛ ne, óyira Abram;"
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,"na animnyam hã Anwuro Anwuro Nyameɛ, bɔ wafa wɔ pɔfoɛ mɔ wawura wɔ sa ne!” Na Abram mane Mɛlkisɛdɛke nningyein ne amukoraa nu buru nu ngyɛmuɛ ko."
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Afei Sodom hene sele Abram kyɛ, “Fa mmenia nemɔ ma me, na wɔ wora fa nningyein ne.”"
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Nakoso Abram sele Sodom hene ne kyɛ, “Mata ndaen mahyire AWURADE, Anwuro Anwuro Nyameɛ bɔ ɔbɔle anwuro ne aseɛ ne,"
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","kyɛ, mengɔfa wɔ gyese, anaa mbaboa nyamaa, anaa wɔ nikyee biala, ná anga kyɛ, ‘Me yeɛ mama Abram anya ye nwo ɔ.’"
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Mengɔfa nikyee fee, sana bɔ mmerandeɛ nemɔ ali ne ngome; yeɛ afei ma Anere, Ɛseko ne Mamre bɛfa me mmenia bɔ bɛ ne me hɔle ne bɛ koɛ nu nzesadeɛ deɛ.”"
"Later the Lord spoke to Abram in a vision, “Abram, don't be afraid! I will protect you and reward you greatly.”","Ɛhemɔ asi ne, AWURADE lale ye dwirɛ ali hyirele Abram wɔ nyekyire nu kyɛ, “Nnɛsuro, Abram. Me yeɛ mebɔ wɔ nwo waen ɔ, na w’akatuaa kɔsone pee.”"
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Nakoso Abram bisale kyɛ, “O, AWURADE Nyameɛ, nzikyɛ yeɛ ɛkɔfa kɔma me ɔ? Nea kyɛ nnne ba, na Eliesa bɔ ofi Damasko yeɛ okoli me bia ɔ.”"
"You have not given me any children, and this servant of mine will inherit everything.”","Na Abram hane kyɛ, “Nea kyɛ ɛmmane me ba, na kanganiɛ bɔ bawo ye m’awuro yeɛ ɔbaali me bia ɔ.”"
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Nakoso AWURADE lale ye dwirɛ ali hyirele ye kyɛ, “Nna sɔ akoaa he yeɛ okoli wɔ bia ɔ, na mmom wɔ bɔbɔ ɛwa yeɛ okoli wɔ bia ɔ.”"
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Afei Nyameɛ fale ye fitele, na osele kyɛ, “To wɔ nye anwuro na ka nzramaa nemɔ, na nea sɛ ɛkɔhora kɔha bɛ a.” Na osele ye kyɛ, “Sɔ ala yeɛ wɔ boso ama kɔyɛ ɔ.”"
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Abram lele AWURADE lili, yiti AWURADE buli sɔ nikyee ne kyɛ ɔtengyɛ wɔ ye nyunu."
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Na osele ye kyɛ, “Me ole AWURADE bɔ mvale wɔ mvili Yure bɔ ɔwɔ Kaldea mmale ɔ, kyɛ méfa aseɛ he mema wɔ maa ɔyɛ wɔ deɛ.”"
"Abram asked, “Lord God, how can I know the land will be mine?”","Nakoso obisale kyɛ, “O, AWURADE Nyameɛ, ɔkɔyɛ sɛɛ né manwu ye kyɛ ɔkɔyɛ m’agyapadeɛ?”"
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Na Nyameɛ buale ye kyɛ, “Fa nandwie beleɛ akrɔngrɔma bɔ wali afoɛ nza, abɔngye beleɛ bɔ wali afoɛ nza, boaen nyii bɔ wali afoɛ nza, aborɔma, ɔne mmorɔnoma buruwa brɛ me.”"
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,"Ɔfale ye mukoraa brɛle ye, ɔpakyepakyele bɛ nu nyɔ nyɔ, na ɔfale ko biala bue tole ye bue ne anwo; nakoso nnomaa nemɔ de, wambakyepakye bɛ nu."
"And when birds came down to eat the animals, Abram chased them away.","Na sɛ nnomaa bɔ bedi naen batena naen fuin nemɔ aso a, né Abram afoa bɛ."
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Na eyia yɛle kyɛ ɔkwaatɔ nen, nnafelɛ hatee wuale Abram, na awosii tunn suronyisuronyi tole ye."
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Na sɛ odwu wɔ boso ama mɔ aworɛ ndoatoasoɛ bɔ ɔtɔ so nna ne aso a, bekosa bɛkɔwa wa; ofikyɛ Amorifoɛ amumuyɛɛ kwangoa ne onnya oyyili [bɔ ɔkɔmaa ngɔfoa bɛ ngofi aseɛ ne aso ɔ]."
"Sometime after sunset, when it was very dark, a smoking cooking pot and a flaming fire passed between the two halves of each animal.","Mmerɛ bɔ eyia tɔle ná awosii wale nen, mvum nu, foonoo bɔ otu nwosina, ɔne see bɔ ogye wuronyiwuronyi wale bɛɛfale naen bue bue nemɔ afia."
At that time the Lord made an agreement with Abram and told him: I will give your descendants the land east of the Shihor River on the border of Egypt as far as the Euphrates River.,"Na sɔ kyẽa ne ala, AWURADE ne Abram yɛle apam, na ɔhane kyɛ, “Wɔ boso ama yeɛ méfa sɔ aseɛ he méma bɛ ɔ: ofi Misraim asue noa bɔ ɔkwaadwu asue piri Yufreti noa,"
"the Hittites, the Perizzites, the Rephaites,","Hitifoɛ, Perisifoɛ, Refaimfoɛ,"
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.","Amorifoɛ, Kanaanfoɛ, Gɛgasifoɛ ne Yebusifoɛ aseɛ ne.”"
"Abram's wife Sarai had not been able to have any children. But she owned a young Egyptian slave woman named Hagar,",Né Abram ne ɔye Sarae bɛwwole baa biala. Né Sarae le Misraimniɛ afaneɛ bie bɔ oli Hagar.
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","Na Sarae sele Abram kyɛ, “Anwu ye kyɛ AWURADE mma menwo, yiti mesrɛ wɔ, ɛne m’afaneɛ ne bɛla; na ebiaa né ɔnate ye so manya mmaa.” Na Abram tiele bɔ Sarae hane ne."
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Yiti Abram lili afoɛ buru wɔ Kanaan aseɛ so nen, Abram aye Sarae fale ye afaneɛ Hagar bɔ ɔte Misraimniɛ ne mane ohu maa ɔyɛle ɔye."
"Later, when Hagar knew she was going to have a baby, she became proud and treated Sarai hatefully.","Ɔne Hagar bɛlale, na ɔnwonzɛle. Na mmerɛ bɔ Hagar nwuni kyɛ ɔnwonzɛ nen, afei né ommu ye mene aye ne."
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Na Sarae sele Abram kyɛ, “Edwirɛ tɛɛ bɔ ɔfa di me ne, ɔkɔbɔ wɔ ti so. Me yeɛ mvale m’afaneɛ mane wɔ kyɛ ɛne ye bɛla ɔ, nakoso onwuni kyɛ ɔnwonzɛ nen, afei de ommu me. Mesrɛ kyɛ AWURADE obua wɔ ne me y’afia ndɛen!”"
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Yeɛ Abram buale Sarae kyɛ, “Tie, w’afaneɛ ɔ, na owura wɔ sa; ɛne ye beli ye kyɛbɔ ɛnea a ɔte paa ɔ.” Yiti Sarae tanene Hagar nye maa ɔnwatili fili ye nwo hɔle."
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her",AWURADE abɔfo nwuni Hagar wɔ ɛserɛ so nekaa bie bɔ nzue pu fi aseɛnwo ɔ. Sɔ nzue ne wɔ Sure atee so.
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Na obisale ye kyɛ, “Sarae afaneɛ Hagar, nisua yeɛ efi wale ɔ, na nisua yeɛ ɛkɔ ɔ?” Na obuale kyɛ, “Me mene aye Sarae sa nu yeɛ ménwati méfi ɔ.”"
"The angel said, “Go back to Sarai and be her slave.","Na AWURADE abɔfo ne sele ye kyɛ, “Sá kɔ wɔ mene aye ne berɛ, na kɔbrɛ wɔ nwo ase ma ye.”"
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na AWURADE abɔfo ne sele ye bieku kyɛ, “Nea, ɛnwonzɛ, ɛkɔwo baa bienzua, na ɛkɔto ye dumaa Yismael, ofikyɛ w’aworabɔlɛ ne adwu AWURADE nyunu."
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","Ye suban kɔyɛ kyɛ eburo afunum; ɔkɔho kotia sona biala, ná sona biala koso aho atia ye, na ɛpɔen kɔla ye ne ye abusuafoɛ amukoraa b’afia.”"
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Yiti Hagar frɛle AWURADE bɔ odwudwo hyirele ye ne kyɛ, “Ɛte Nyameɛ bɔ enwu nikye ɔ”, na Hagar hane kyɛ, “Aso manwu AWURADE yeɛ ndɛ te ase ye?”"
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”","Ye sɔ ne ati, bɛfrɛ sɔ abura ne Beɛ Lahai Roi, na ɔwɔ Kadese ne Berede b’afia."
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Ngɔma m’apam kɔla me ne wɔ y’afia, na mama wɔ boso ata pee.”"
"Abram bowed with his face to the ground, and God said:","Afei Abram fale ye nyunu butuli berɛ, na Nyameɛ sele ye kyɛ,"
I promise that you will be the father of many nations. So now I'm changing your name from Abram to Abraham.,"Bɛngɔfrɛ wɔ Abram ko, na mmom bɛkɔfrɛ wɔ Abraham, ofikyɛ mayɛ wɔ maen maen pee bɛ baba."
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","Ngɔma wɔ boso kɔta pee; ngɔmaa ekosu maen maen pee, na mama ahemvo mɔ afi wɔ nu awa."
"I will always keep the promise I have made to you and your descendants, because I am your God and their God.","Ngɔyɛ m’apam maa ɔkɔyɛ apam afebɔɔ, bɔ ɔwɔ berɛ ma me ne wɔ ne kyẽa bie wɔ boso ama wɔ b’aworɛ ndoatoasoɛ mukoraa nu. Na ngɔyɛ wɔ ne kyẽa bie wɔ boso ama Nyameɛ."
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Ngɔfa aseɛ bɔ aayɛ so wɔfoɛ ne, yeɛ Kanaan aseɛ mukoraa ngɔma wɔ ne kyẽa bie wɔ boso ama maa ɔkɔyɛ ɛmɔ deɛ afebɔɔ; na ngɔyɛ bɛ Nyameɛ”"
"Abraham, you and all future members of your family must promise to obey me.","Na Nyameɛ sele Abraham kyɛ, “Odi kyɛ edi m’apam ne aso, ɛne kyẽa bie wɔ boso ama ne b’aworɛ ndoatoasoɛ mukoraa nu."
"As the sign that you are keeping this promise, you must circumcise every man and boy in your family.","Odi kyɛ ɛmɔpɛ ɛmɔ bienzua, na ɛhe yeɛ ɔkɔyɛ apam bɔ ɔwɔ me ne ɛmɔ afia ne nwo sɛngyerɛnneɛ ɔ."
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Na bienzua biala bɔ bambɛ ye bienzua nen, bɛkɔpɛ ye asue bekofi ye maen nu, ofikyɛ wabu m’apam ne aso.”"
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Nyameɛ sele Abraham kyɛ, “Ɛye Sarae de, nnɛfrɛ ye Sarae ko, ye dumaa ole Sara."
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.","Ngoyira ye, ná afei mamaa ɛne ye bawo bienzua. Ngoyira ye, na ɔkɔyɛ maen maen bɛ maame; na ye boso ama kɔyɛ ahemvo mɔ.”"
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Na Abraham sele Nyameɛ kyɛ, “Sɛ ahaa ɛma Yismael sɔ wɔ nye a!”"
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Nakoso Nyameɛ sele kyɛ, “Daabi, ɛye Sara kɔwo baa bienzua kɔma wɔ, na ɛkɔto ye dumaa Yisake. Me ne ye yɛkɔyɛ m’apam maa ɔkɔyɛ apam afebɔɔ kɔma ye boso ama."
"However, I have heard what you asked me to do for Ishmael, and so I will also bless him with many descendants. He will be the father of twelve princes, and I will make his family a great nation.","Yeɛ Yismael deɛ ne wora, mate bɔ aha ne; ngoyira ye, na mama ye boso ata, na basone pee. Ɔkɔwo atitirefoɛ buru ne nyɔ, na ngɔmaa ɔkɔyɛ maen piri."
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Nakoso m’apam ne de, Yisake bɔ afoɛ bieku bekye sɔa ala né ɛne Sara bawo ye ne, yeɛ me ne ye yɛkɔyɛ ɔ.”"
God finished speaking to Abraham and then left.,"Na Nyameɛ ne Abraham dwudwole yiele nen, Nyameɛ yakyili ye berɛ hɔle anwuro."
"On that same day Abraham obeyed God by circumcising Ishmael. Abraham was also circumcised, and so were all the other men and boys in his household, including his servants and slaves. He was","ye awuro mmienzua mukoraa, bɛ bɔ bɛwole bɛ wɔ ye awuro, ɔne bɛ bɔ ɔtɔle bɛ fili amanvrafoɛ berɛ koso bɛpepɛle bɛ bienzua bɛbokale ye so."
"One hot summer afternoon while Abraham was sitting by the entrance to his tent near the sacred trees of Mamre, the Lord appeared to him.","Ɛlɛho bie eyia ketee, né Abraham te ye ɛtena sua ne anoa nu, na AWURADE yele ye nwo ali hyirele ye wɔ nekaa bie bɔ opingye Mamre eluii mmakaa ne."
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","Ɔmane ye nye so, na onwuni kyɛ mmienzua nza bie gyigyi ye nyunu moa dɔ. Onwuni bɛ nen, ofili ɛtena sua ne anoa nu berɛ otuli amirika ooyiale bɛ, na ɔkotole bɛ,"
"and said, “Please come to my home where I can serve you.","na ɔhane kyɛ, “Me Mene, sɛ alo me anwu me anwumvoin de a, nzaade mesrɛ wɔ, nnesã w’akoaa nwo kɔ."
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Maa mmrɛ ɛmɔ nzue kãa, ná ɛmɔnwunzi ɛmɔ gya bo, ná afei ɛmɔale bɛ nwome wɔ bakaa ne abo."
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","Ɛmɔawa ɛmɔ akoaa berɛ, yiti ɛ́mɔma ngɔmbena nikyee kãa ma ɛmɔhã bɛ noa, ma ɔma ɛmɔ anwoserɛ koraka né ɛmɔahɔ.” Na bebuale kyɛ, “Yɔ kyɛbɔ aha ne.”"
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Na Abraham hane ye nwo hɔle Sara berɛ wɔ ɛtena sua ne anu oosele ye kyɛ, “Ma wɔ nwo yɛ nyera ná fa esam paa kongo nza, fete ná fa yɛ taterɛ.”"
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Afei Abraham tuli amirika hɔle nandwie nemɔ anu ɔɔhyele nandwie ba ko bɔ ɔyɛ nyemene, bɔ ye naen kɔyɛ mmerɛ, ɔfa mane ye somvoɛ, na ye koso ɔhane ye nwo oohuni ye, na obiale ye fa yɛle aleɛ."
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,","Afei Abraham fale nandwie nyɔfonesue nye loe, nyɔfonesue ne nandwie akrɔngrɔma bɔ bafa bayɛ aleɛ ne, ɔfa siele ɛwɔfoɛ nemɔ anyunu berɛ, na ogyinane bɛ nwo wɔ bakaa ne abo maa bedidili."
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.","Bebisale ye kyɛ, “Ɛye Sara wɔ ni?” Na obuale kyɛ, “Ɔwɔ ɛtena sua ne anu dɔ.”"
"Abraham and Sarah were very old, and Sarah was well past the age for having children.",Né Abraham ne Sara banyi bayɛ nworowaa; na né Sara mmu ye sa ko.
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","Yiti Sara serele ye ti anu hane kyɛ, “Mayɛ aworowaa bɔ me hu wora wayɛ aworowaa ye, aso bekye yeɛ mebaagye me nye ɔ?”"
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?","Na AWURADE bisale Abraham kyɛ, “Nzu ati yeɛ Sara serele na ɔhane kyɛ, ‘Aso bekye bɔ mayɛ aworowaa ye yeɛ mebaawo ɔ?’"
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Aso nikyee bie wɔ berɛ bɔ ɔyɛ se ma AWURADE hɔ ɔ? Na mmerɛ bɔ mahyɛ ne, afoɛ bieku bekye sɔa ala, ngosa ngɔwa wɔ wa, na Sara konya baa bienzua.”"
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Né Sara suro, yiti ɔsale kyɛ, “Nnzerele.” Nakoso ɔhane kyɛ, “Daabi, ɛserele.” Abraham pa kyerɛ ma Sodomfoɛ"
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.","Afei mmenia nemɔ dwɔsole kyɛ bɛ́kɔ, na bɛfale bɛ nye behyirele Sodom; na Abraham ne bɛ sili nu kyɛ ɔkwaagua bɛ ate."
"The Lord said to himself, “I should tell Abraham what I am going to do,","Na AWURADE sele kyɛ, “Aso mva bɔ mebaayɔ ye mvea Abraham anaa?"
since his family will become a great and powerful nation that will be a blessing to all the other nations on earth.,"Susu amba kyɛ, Abraham boso ama kɔyɛ maen pirikua bɔ ole tumi, na ɔnate ye so yeɛ ewiase maen mukoraa bekonya saleɛ ɔ."
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","Mapa nu maye ye, kyɛ ɔ́hyɛ ye mma ne ye boso ama bɔ bɛkɔwa nziɛ ye ma bɛnate AWURADE atee so, ma bɛyɔ bɔ ɔtengyɛ, ɔne bɔ ɔte pɛpɛɛpɛ ɔ; amaa ɔnate so AWURADE ama ɛbɔ bɔ wahyɛ Abraham ne awa nu.”"
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Na AWURADE hane kyɛ, “Ɔnate kyɛ abubue bɔ bɛbɔ begua Sodom ne Gomora so ne sone soma, na bɛ bɔne te piri paa ne ati,"
"Now I am going down to see for myself if those people really are that bad. If they aren't, I would like to know.”","ngodwu ngɔɔnea sɛ bɔ bayɔ ne, ye nwo abubue yeɛ waadwu me nyunu ne anaa. Na sɛ nna sɔ yeɛ ɔte hɔ a, ngonwu ye.”"
The men turned and started toward Sodom. But the Lord stayed with Abraham.,"Yiti sɔ mmenia ne kakyili bɛ nwo, betu bɛtengyɛle kyɛ bɛkɔ Sodom, nakoso Abraham de, né ɔtɛ gyi AWURADE nyunu berɛ."
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?","Afei Abraham pingyele ye, na obisale ye kyɛ, “Aso ɛkɔfa bɛ bɔ bɛtengyɛ ne ɛkɔfra amumuyɛɛfoɛ so ɛkɔsɛkye bɛ anaa?"
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”","Wɔ de, ɛngɔyɔ sɔ nikyee ne le, kyɛ ɛkɔfa mmenia bɔ bɛtengyɛ ɛkɔfra amumuyɛɛfoɛ kɔsɛkye bɛ ɔ; bɔ ɔkɔmaa mmenia bɔ bɛtengyɛ ne b’ayieleɛ koyie bɛ kyɛ amumuyɛɛfoɛ ɔ. Ah! Ɛngɔhora sɔ yɔ! Yiti aseɛ ye aso amukoraa Ndɛenbualɛniɛ ne, ongobua ndɛen bɔ ɔtengyɛ hɔ ɔ?”"
"Abraham answered, “I am nothing more than the dust of the earth. Please forgive me, Lord, for daring to speak to you like this.","Na Abraham buale kyɛ, “Amba, ɔwɔ nu kyɛ nde mvuture ne nzoen de, nakoso ndɛ gyi me gya nu kyɛ me ne AWURADE yɛkodwudwo."
"Then Abraham said, “I don't have any right to ask you, Lord, but what would you do if you find only","Na ɔhane kyɛ, “Ndɛ gyi me gya nu kyɛ me ne AWURADE yɛkodwudwo. Sɛ enya mmenia aburanyɔ berɛ ɛ?” Na obuale kyɛ, “Ɔnate aburanyɔ ne ati mengɔsɛkye ye.”"
"Finally, Abraham said, “Please don't get angry, Lord, if I speak just once more. Suppose you find only","Afei ɔhane kyɛ, “Mesrɛ wɔ, AWURADE, nnɛfɛ yaa. Maa nga edwirɛ komapɛ twe he ala: Na sɛ enya mmenia buru berɛ ɛ?” Na obuale kyɛ, “Ɔnate buru ne ati mengɔsɛkye ye.”"
"After speaking with Abraham, the Lord left, and Abraham went back home.","Na AWURADE ne Abraham bedwudwole beyiele nen, ofili berɛ hɔle; na Abraham koso osa hɔle ye awuro."
"That evening, while Lot was sitting near the city gate, the two angels arrived in Sodom. When Lot saw them, he got up, bowed down low,","Abɔfo nyɔ ne beedwuli Sodom nɔsoa; na né Lɔto te Sodom kuro ne tiwaa. Mmerɛ bɔ Lɔto nwuni bɛ nen, odwɔsole ooyiale bɛ, na ɔfale ye nyunu butuli berɛ."
"and said, “Gentlemen, I am your servant. Please come to my home. You can wash your feet, spend the night, and be on your way in the morning.” They told him, “No, we'll spend the night in the city square.”","Na ɔhane kyɛ, “Me mene mɔ, mesrɛ ɛmɔ ala, ɛmɔbra beesikye ɛmɔ akoaa awuro ɛnɛ kɔngɔen ye, ná ɛmɔnwunzi ɛmɔ gya bo; ná ngyerɛmɔ tutuutu ɛmɔadwɔso bahɔ b’atee.” Na bebuale kyɛ, “Daabi, yɛkɔla dwaaso.”"
"But Lot kept insisting, until they finally agreed and went home with him. He quickly baked some bread, cooked a meal, and they ate.","Nakoso ɔhɔle so srɛle bɛ alaa maa afei bɛ ne ye hɔle ye awuro. Ɔtole ɛpoen mane bɛ; ɔtole paanoo kabrɛdi mane bɛ, na belili."
"Before Lot and his guests could go to bed, every man in Sodom, young and old, came and stood outside his house","Né bennya bɛllale po, yeɛ Sodom kurotue ne amukoraa, fite mmɛɛmaa so kodwu mbanyi so, bɛɛpɛle sua ne anwo beyiale ɔ."
"and started shouting, “Where are your visitors? Send them out, so we can have sex with them!”","Na bɛteateane nu bebisale Lɔto kyɛ, “Mmienzua bɔ beesikyele w’awuro ɛnɛ kɔngɔen ne, bɛwɔ nisua? Ye bɛ fite brɛ yɛ ma yɛne bɛ yɛla!”"
Lot went outside and shut the door behind him.,"Lɔto fitele kyɛ ɔkɔ ɛlɔen ne anu dɔ, na ɔtole anoa ne anu,"
"Then he said, “Friends, please don't do such a terrible thing!","na osele kyɛ, “Aliɛmaa mɔ, mesrɛ ɛmɔ ala, nnɛma ɛmɔbɔ sɔ musue ne."
"I have two daughters who have never had sex. I'll bring them out, and you can do what you want with them. But don't harm these men. They are guests in my home.”","Ɛ́mɔtie. Nne mmaa mmrasua nyɔ bɔ bennwuni biaa le ɔ. Ɛmɔma nye bɛ mvite mmrɛ ɛmɔ, na ɛmɔ ne bɛ yɔ nikyee biala bɔ ɛmɔkuro ɔ. Na sɔ mmienzua hemɔ de, nnɛma ɛmɔyɔ bɛ hwee, ofikyɛ baasikye m’awuro.”"
