ref,text
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","Nán bɛ kan ndâ bɛ fa asɩɛ nɩn adanzɩɛ, ɔ sanlɩn kɛ asɩɛ'n tɩ Nyanmɩan bia m'ɔ sesie yɩ́ ja sʋ ɔ. Nán bɛ kan ndâ bɛ fa Zoluzalɛmʋn kulo nɩn adanzɩɛ, ɔ sanlɩn kɛ ɛbɛlɛ tɩ Nannan Nyanmɩan Kpili kulo."
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","“Asɩɛ nɩn asʋ ɛwa, ɛmɔ tɩ kɛ njɩn m'ɔ man like nzɛcɩ man ɔ. Nan sɛ njɩn'n ta a, bɛ 'yɔ sɛ nán b'a man ɔ'a yɔ kalʋ-kalʋ biekun? Bɛ ngʋala man yɩ́ like fɩ́ɩ́ kʋ́n yɔ. Asɩ ala yɛ̂ bɛ ju bɛ gua bɛ man menian'n-mɔ tetia sʋ ɔ."
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.","Sɛ bɛ sɔ kanlannɩɛ a, bɛ nva man like bɛ mmutu man sʋ. Nan bɛ sɔ bɛ sie like sʋ anwunno sua nɩn anun maan ɔ ta bɛ́ kʋalaa bɛ nwun asɩ."
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.",“Nán bɛ jʋnlɩn kɛ m'an a *Moyizɩ mala'n nʋn mgbɔmanfʋɛ'n-mɔ ngehele nɩn abʋsʋ enunnuan. Nán yɩ́ enunnuan ati yɛ̂ m malɩ ɔ. Nan m malɩ kɛ mɩn 'ba maan ɔ kpɩn sʋ.
"You know our ancestors were told, “Do not murder” and “A murderer must be brought to trial.”","“Ɛmɔ tɩlɩ kɛ bɛ hanlɩn bɛ helelɩ ɛmɔ anan-mɔ kɛ: Ɛ ngɔ li man awue, yɩ́ ti, sʋanlan m'ɔ kɔ li awue'n, bɛ sánman yɩ́ bɛ mán kpain'n m'ɔ di ɛjɔlɛ'n."
"But I promise you if you are angry with someone, you will have to stand trial. If you call someone a fool, you will be taken to court. And if you say that someone is worthless, you will be in danger of the fires of hell.","Nan mɩ́n dɩɛ, mɩ́n nwan: Sʋanlan m'ɔ kɔ fɛ yɩ́ manngʋn anwʋn ɛya'n, ɔ fata nzanman. M'ɔ kɔ se yɩ́ manngʋn kɛ: ‘Laka!’ , sʋanlan sɔ'n, ɔ fata ahɩnlɩnnvie. Yɛ̂ sʋanlan m'ɔ kɔ se yɩ́ manngʋn kɛ: ‘Sɛnvʋɛ!’, yɩ́ kʋsʋ ɔ fata kɛ bɛ tʋ yɩ́ sɩ̂n'n m'ɔ le man ayuelɩɛ nɩn anun."
"leave your gift there in front of the altar. Make peace with that person, then come back and offer your gift to God.","anɩn wɔ́ like'n mɔ ɛ 'fa man Nyanmɩan'n, yaci yɩ́ ɛbɛlɛ, kɔ tʋa wɔ́ manngʋn'n bɛ sésie bɛ́ afian, nán afɩ a sa a fa wɔ́ like nɩn a man Nyanmɩan."
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","“Sɛ sʋanlan bie kɔ sanman wɔ́, mɔ ɛmɔ kɔ fa atɩn'n mɔ bɛ lɛ kɔ'n, ɛbɛlɛ ala, tʋa yɩ́, ɛmɔ sésie ɛjɔlɛ sɔ'n bɛtɛɛ sʋ, nán ɔ'a nva man wɔ́ ɔ'a mman man kpain'n m'ɔ di ɛjɔlɛ'n, nán yɩ́ kʋsʋ ɔ'a nva man wɔ́ ɔ'a mman man nzalafʋ'n, nán b'a ndʋ man wɔ́ fiadɩ."
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“Ɛsɛ bɛ hanlɩn bɛ helelɩ yɛ́ nan-mɔ kɛ: Sɛ sʋanlan kʋn kulo kɛ ɔ yila yɩ́ yɩ a, anɩn ɔ hɛ́lɛ kalata m'ɔ kele kɛ b'a yila'n ɔ fá mán yɩ́."
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Ɛmɔ tɩlɩ kɛ bɛ hanlɩn bɛ helelɩ yɛ́ nan-mɔ kɛ: Like mɔ ɛ kɔ han ndâ wɔ Nyanmɩan anyunnun kɛ ɛ 'yɔ'n, n'ɛ kpɔ ndâ'n, nan yɔ like sɔ'n sakpa."
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Ɛmɔ hán yɩ́ tika kɛ: ‘Yuo’ anaan ‘Cɛcɛ.’ Yɩ́ nzin dɩɛ'n kʋalaa mɔ bɛ kan bɛ gua sʋ'n, ɔ fi Abɔnsanmʋn ɛlɔ. Bɛ́ mɔ bɛ kele yɛ́ yalɛ nɩn anwʋn ɛjɔlɛ'n (Luku"
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Nan mɩ́n dɩɛ, mɩɩn kan mɩn kele ɛmɔ kɛ sɛ sʋanlan yɔ ɛmɔ ɛtɛ a, nán bɛ yɔ bie bɛ sie yɩ́ bʋsʋ. Sɛ sʋanlan kpacɩ wɔ́ nyɩn fama nɩn asʋ a, kaci bɛ̂'n maan ɔ kpácɩ sʋ."
"If a soldier forces you to carry his pack one kilometer, carry it two kilometers.","Sɛ mân mgbain'n-mɔ bie fa yɩ́ ninnge tinndin wɔ́ kɛ ɛ sʋ́a ɛ hɔ́ sóman yɩ́ atɩn cilo kʋn an, kɔ dede ju cilo nnyuan."
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Sʋanlan sɛlɛ wɔ́ like a, fa man yɩ́. Sɛ sʋanlan kulo kɛ ɔ fɛ wɔ́ like a, n'ɛ yɔ yɩ́ abɔlɛ. Ehulo m'ɔ di kɛ yɛ kulo bɛ́ mɔ bɛ kpɔ yɛ́ nɩn anwʋn ɛjɔlɛ'n (Luku"
"You have heard people say, “Love your neighbors and hate your enemies.”","“Ɛmɔ tɩlɩ kɛ bɛ́ nwan: Kulo wɔ́ manngʋn, nán kpɔ sʋanlan m'ɔ kpɔ wɔ́'n."
But I tell you to love your enemies and pray for anyone who mistreats you.,"Nan mɩ́n dɩɛ mɩɩn kan mɩn kele ɛmɔ kɛ ɛmɔ húlo bɛ́ mɔ bɛ kpɔ ɛmɔ'n. Ɛmɔ sɛ́lɛ Nyanmɩan bɛ mán bɛ́ mɔ bɛ kele ɛmɔ ahʋlʋwa'n,"
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,nán ɛmɔ a kaci ɛmɔ Asɩ'n m'ɔ wɔ anwunno nɩn amma. Afɩ Nyanmɩan man eyua'n fi ɔ man meninkpa'n-mɔ nʋn ɛtɛfʋɛ'n-mɔ kʋalaatin. Ɔ man esue'n tɔ ɔ man bɛ́ mɔ bɛ bɔ bala kpa ɔ nʋn bɛ́ mɔ bɛ yɔ ɛtɛ'n.
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Sɛ bɛ́ mɔ bɛ kulo ɛmɔ nɩn ala yɛ̂ ɛmɔ kulo bɛ́ a, anɩn nzu nvasʋɛ dɩɛ yɛ̂ ɛmɔ nyan yɩ́ wɔ Nyanmɩan ɛlɔ ɔ? Ɛtɛfʋɛ kɛ bɛ́ mɔ bɛ dide ajule'n, kɛ bɛ́ kʋsʋ bɛ yɔ yɩ́ nɩn ala anɩn."
But you must always act like your Father in heaven.,"Yɩ́ sɔ ati, kɛmɔ ɛmɔ Asɩ m'ɔ wɔ anwunno'n tɩ sʋanlan kpa'n, ɛmɔ kʋsʋ káci meninkpa."
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Ɛmɔ nɩ́an bɛ́ nwʋn kpa! Nán bɛ yɔ ninnge mɔ Nyanmɩan kulo'n bagua nɩn anun maan menian'n-mɔ kʋalaa nwun ɛmɔ. Sɛ ɛmɔ yɔ yɩ́ sɔ a, ɛmɔ nnyan man ɛmɔ Asɩ m'ɔ wɔ anwunno nɩn asa nun like fɩ́ɩ́."
"When you give to the poor, don't let anyone know about it.","Nan wɔ́ dɩɛ, sɛ ɛ 'fa esika ɛ man ehianfʋɛ'n-mɔ a, n'ɛ man wɔ́ manngʋn'n muonun mɔ ɛ nʋn yɩ́ nanndɩ'n nwun nun."
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Sɛ ɛmɔ 'yɔ asɔnɩn an, nán bɛ yɔ kɛ apoo mma'n-mɔ yɔ yɩ́'n. Bɛ kulo nzisi ejinlan bɛ yɔ asɔnɩn Zufʋ'n-mɔ asɔnɩn sua'n-mɔ anun nʋn gua'n-mɔ ayialɩɛ nɩn asʋ maan menian'n-mɔ kʋalaa nwun bɛ́. Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ b'a nyan bɛ́ ahatua'n dada angʋnmɩn."
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Nan wɔ́ dɩɛ, sɛ ɛ 'yɔ asɔnɩn an, wʋlʋ wɔ́ sua nɩn anun, nyin wɔ́ nzin anʋan, nán sɛlɛ wɔ́ Sɩ m'ɔ wɔ wɔ́ lɩka mɔ ɛ fɩa'n. Yɛ̂ wɔ́ Sɩ m'ɔ nwun like mɔ ɛ lɛ yɔ yɩ́ nvɩalɩɛ nun'n, ɔ 'ba man ɛ nyan yɩ́ nwʋn ahatua."
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","Sɛ ɛmɔ 'yɔ asɔnɩn an, nán bɛ kan ndɩnndɩɩn kɛ bɛ́ mɔ bɛ nzʋ man Nyanmɩan'n yɔ yɩ́'n. Bɛ jʋnlɩn kɛ bɛ 'kan yɩ́ nwala nwala nán Nyanmɩan a tɩ."
"You should pray like this: Our Father in heaven, help us to honor your name.","“Nan ɛ 'nwun kɛ ɛmɔ kpɩ́n bɛ yɔ́ asɔnɩn'n: Yɛ́ Sɩ mɔ ɛ wɔ anwunno, man yɛ fá anyɩnnzɔ yɛ bɔ́ wɔ́ dunman nwannzan-nwannzan'n."
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",Man wɔ́ belemgbin elie mɛlɛ'n jú. Man yɛ yɔ́ wɔ́ kunnun like asɩɛ nɩn asʋ ɛwa kɛ bɛ yɔ yɩ́ wɔ nyanmɩansʋ ɛlɔ'n.
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Afɩ sɛ ɛmɔ yaci bɛ́ manngʋn'n-mɔ ɛtɛ'n-mɔ ce bɛ́ sakpa a, ɛmɔ Asɩ m'ɔ wɔ nyanmɩansʋ'n, ɔ 'fa ɛmɔ kʋsʋ dɩɛ'n-mɔ ɔ ce ɛmɔ."
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Nan sɛ ɛmɔ nva man bɛ́ manngʋn'n-mɔ ɛtɛ dɩɛ'n-mɔ nje man bɛ́ a, ɛmɔ Asɩ'n kʋsʋ ngɔ fa man ɛmɔ ɛtɛ dɩɛ'n-mɔ ɔ ngɔ hye man ɛmɔ. Abuala nɩn anwʋn ɛjɔlɛ'n"
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","nán menian'n-mɔ a nnwun man kɛ ɛ lɛ di abuala. Wɔ́ Sɩ'n m'ɔ wɔ nvɩalɩɛ nun'n, yɩ́ ngʋnmɩn cein ɔ kɔ nwun yɩ́. Yɛ̂ wɔ́ Sɩ'n m'ɔ nwun mɔ ɛ lɛ yɔ yɩ́ nvɩalɩɛ nun'n, ɔ 'ba man ɛ nyan yɩ́ nwʋn ahatua. Anwʋndɩɛ kpa nɩn anwʋn ɛjɔlɛ'n (Luku"
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Yɩ́ ti, ɛmɔ lí mʋa bɛ kpʋ́nndɛ Nyanmɩan Belemgbin Mân'n, ɔ nʋn asɩtanlan'n m'ɔ sɔ Nyanmɩan anyɩn'n, nán Nyanmɩan 'ba fa ninnge'n kʋalaa m'ɔ ka'n ce ɛmɔ."
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"Yɩ́ sɔ ati, nán bɛ jʋnlɩn ɛhɩnman alɩ́ɛ dɩɛ nɩn anwʋn. Alɩ́ɛ'n muonun yɛ̂ ɔ 'di ɛjɔlɛ'n m'ɔ kɔ a nun nɩn ɔ. Nunhan ɛjɔlɛ'n kʋalaa tɩ yɩ́ ɛjɔlɛ."
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.","“Nán bɛ kpʋ́nndɛ mân ɛhɩ anun anwʋndɩɛ'n. Mân ɛhɩ anun ɛwa, ngakʋba di, ngannɔlɛ kan yɩ́, awofʋɛ'n-mɔ bubu anʋan bɛ wua."
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Nan bɛ kpʋnndɛ nyanmɩansʋ anwʋndɩɛ dɩɛ'n. Nyanmɩansʋ, ngakʋba nnʋn man ɛlɔ bɛ nni man, ngannɔlɛ nnʋn man ɛlɔ, awofʋɛ nnʋn man ɛlɔ nán b'a bubu anʋan b'a wua."
Your heart will always be where your treasure is. Light (Luke,"Ɔ sanlɩn kɛ lɩka mɔ wɔ́ anwʋndɩɛ'n wɔ'n, ɛbɛlɛ kʋsʋ yɛ̂ wɔ́ ahʋnlɩn'n wɔ ɔ. Anyɩan nɩn anwʋn ɛjɔlɛ'n (Luku"
"But when your eyes are bad, everything is dark. If the light inside you is dark, you surely are in the dark. Money (Luke","Nan sɛ wɔ́ nyɩn'n sin an, anɩn wɔ́ nwʋnnaan'n lɩka kʋalaatin wɔ awosin nun. Sɛ kanlannɩɛ'n m'ɔ wɔ wɔ́ nun'n tɩ awosin an, nwun yɩ́ kɛ awosin'n mɔ ɛ wɔ nun'n tɩ awosin kpili kpa. Mɩnlɩan nnyuan nɩn anwʋn ɛjɔlɛ'n (Luku"
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Sʋanlan kʋn ngʋala man kɛ ɔ sʋ mɩnlɩan nnyuan. Sɛ ɔ sʋ mɩnlɩan nnyuan an, ɔ 'kpɔ kʋn nán ɔ kulo kʋn. Yɩ́ nyɩn 'sɔ kʋn yɛ́ ɔ 'tu yɩ́ nyɩn sa kʋn. Ɛmɔ ngʋala man kɛ bɛ ka sʋ bɛ sʋ Nyanmɩan nán b'a sʋ esika. Nzusue nɩn anwʋn ɛjɔlɛ'n (Luku"
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Yɩ́ sɔ ati, nán bɛ di yalɛ bɛ kan kɛ: Nzukɛ yɛ̂ yɛ 'di ɔ? Nzukɛ yɛ̂ yɛ 'nʋn ɔ? Taladɩɛ benin yɛ̂ yɛ 'wula ɔ?"
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Ɛmɔ nɩ́an nnʋnman'n-mɔ. Bɛ nnua man like fɩ́ɩ́, bɛ ngɔ man ebo sʋ bɛ nva man alɩɛ fɩ́ɩ́, bɛ nva man alɩɛ bɛ nzie man, nan kʋsʋ ɛmɔ Asɩ m'ɔ wɔ anwunno'n, ɔ gua bɛ́ nʋan alɩɛ! Ɛmɔ anwʋn cian kpa tala nnʋnman'n-mɔ."
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Nán nzukɛ ati yɛ̂ ɛmɔ di taladɩɛ mɔ ɛmɔ 'wula nɩn anwʋn yalɛ ɔ? Ɛmɔ nɩ́an kɛ ebo nɩn anun ndile'n-mɔ mɔ bɛ le ndetele'n-mɔ kpɩn fifi'n. Bɛ nni man junman, bɛ nnwʋn man taladɩɛ."
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Nan kʋsʋ mɩɩn kan mɩn kele ɛmɔ kɛ belemgbin Salomʋn muonun nʋn yɩ́ anyanbɛnwʋn'n m'ɔ nyanlɩn yɩ́'n, taladɩɛ m'ɔ tɩ kanlanman kɛ ndetele'n-mɔ'n, ɔ'a nwula man bie lé."
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Ndile'n-mɔ mɔ bɛ wɔ ebo nɩn anun ɛnɛ, mɔ ɛhɩnman bɛ 'ju bɛ́ bɛ gua sɩ̂n nun'n, sɛ Nyanmɩan sesie bɛ́ sʋa, ɔ yɔ sɛ mɔ ɔ ngɔ nɩan man ɛmɔ ɔ ngɔ tala man bɛ́ ɔ? Ɛmɔ dedi'n tɩ kaan!"
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,"Bɛ́ mɔ bɛ nzʋ man Nyanmɩan'n, bɛ́ yɛ̂ cɩan daa bɛ susu ninnge ɛhɩ-mɔ anwʋn ɔ. Nan ɛmɔ Asɩ'n m'ɔ wɔ anwunno'n, ɔ sɩ kɛ ɛmɔ a hian ninnge sɔ'n-mɔ anwʋn."
God will be as hard on you as you are on others! He will treat you exactly as you treat them.,"Ɔ sanlɩn kɛ, kɛ ɛmɔ kɔ kpɩn kɔ bua menian'n-mɔ ndɛɛ'n yɛ̂ Nyanmɩan kʋsʋ 'nɩan sʋ ɔ bua ɛmɔ ndɛɛ ɔ. Ɛsɛ kɛ ɛmɔ kɔ kpɩn kɔ susu kɔ man bɛ́ manngʋn'n-mɔ'n yɛ̂ Nyanmɩan 'nɩan sʋ ɔ susu man ɛmɔ ɔ."
"You can see the speck in your friend's eye, but you don't notice the log in your own eye.","“Ɔ yɔ sɛ mɔ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n yɛ̂ ɛ nwun yɩ́, nan kʋsʋ ɛ nnwun man tabua ebue'n m'ɔ la wɔ́ nyɩn dɩɛ nɩn asʋ'n?"
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n."
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Ɛmɔ mɔ bɛ tɩ ɛtɛfʋɛ'n, ɛmɔ sɩ ninnge mgbakpa fa man bɛ́ mma'n-mɔ. Ɔ yɔ sɛ mɔ ɛmɔ Asɩ'n m'ɔ wɔ anwunno'n, sɛ sʋanlan sɛlɛ yɩ́ like a, ɔ nva man like kpa ɔ mman man yɩ́ ɔ? Mala kpa nɩn anwʋn ɛjɔlɛ'n (Luku"
"Would any of you give your hungry child a stone, if the child asked for some bread?","Sʋanlan m'ɔ kɔ kpʋnndɛ'n, ɔ 'nwun yɩ́. Sʋanlan m'ɔ kɔ bɔ anʋan'n, bɛ 'tike. Ɛmɔ anun benin yɛ̂ sɛ yɩ́ wa sɛlɛ yɩ́ kpaʋn an, ɔ fa ɛbʋɛ man yɩ́ ɔ?"
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.",“Ɛmɔ sɛ́lɛ nán b'a fa b'a man ɛmɔ. Ɛmɔ kpʋ́nndɛ nán b'a nwun yɩ́. Ɛmɔ bɔ́ anʋan'n nán b'a tike.
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Ɔ sanlɩn kɛ sʋanlan biala m'ɔ kɔ sɛlɛ like'n, bɛ 'fa bɛ man yɩ́."
Would you give your child a snake if the child asked for a fish?,"Anaan sɛ ɔ sɛlɛ yɩ́ ejue kʋn an, ɔ fa owo man yɩ́ ɔ?"
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"“Like mɔ *Moyizɩ mala'n nʋn Nyanmɩan mgbɔmanfʋɛ'n-mɔ kalata'n kele'n y'ɔ le kɛ: Like kʋalaa mɔ ɛmɔ kulo kɛ ɛmɔ amanngʋn'n-mɔ yɔ́ mán ɛmɔ'n, ɛmɔ kʋsʋ yɔ́ like sɔ'n bie mán bɛ́. Anʋan nnyuan nɩn anwʋn ɛjɔlɛ'n (Luku"
Anyone who hears and obeys these teachings of mine is like a wise person who built a house on solid rock.,"Ɛsɛ Zozi nwan: “Ɛhɩka ati, sʋanlan m'ɔ kɔ tɩ ɛjɔlɛ'n mɔ m'an han m'an hele ɛmɔ'n, sɛ ɔ nanndɩ sʋ a, anɩn ɔ tɩ kɛ bɛngɛlɛfʋɛ mɔ ɔ'a si yɩ́ sua nɩn ɛbʋɛ sʋ."
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Nan anʋan fɩtɩɩ'n nʋn akpɔ bɔhyʋɩ'n, bɛ kele ngʋan atɩn. Bɛ́ mɔ bɛ nwun yɩ́ bɛ sɩn sʋ'n, b'a nzʋn man. Ato mgbɔmanfʋɛ'n-mɔ anwʋn ɛjɔlɛ'n (Luku"
"Watch out for false prophets! They dress up like sheep, but inside they are wolves who have come to attack you.","“Ɛmɔ nɩ́an bɛ́ nwʋn kpa wɔ ato mgbɔmanfʋɛ'n-mɔ anwʋn. Bɛ fa bʋa kpolo bɛ wula bɛ ba ɛmɔ anwʋn. Nan bɛ́ kunnun an, bɛ tɩ kɛ bedi aminlefʋɛ kpa."
You can tell what they are by what they do. No one picks grapes or figs from thornbushes.,"Bɛ́ nyɔlɩɛ'n-mɔ anun yɛ̂ ɛmɔ 'ba fa nwun bɛ́ ɔ. Bɛ ndɩ man divɩn mma ndile mmowe sʋ, yɛ̂ bɛ ndɩ man *figi mma eminlan mmowe sʋ."
"A good tree produces good fruit, and a bad tree produces bad fruit.",Baka kpa biala su mma kpa. Yɛ̂ baka ɛtɛ kʋsʋ biala su mma ɛtɛ.
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.",Baka kpa kʋn ngʋala man kɛ ɔ su mma ɛtɛ. Yɛ̂ baka ɛtɛ kʋsʋ kʋn ngʋala man kɛ ɔ su mma kpa.
Every tree producing bad fruit will be chopped down and burned.,"Baka biala m'ɔ nzu man mma kpa'n, bɛ 'kpɛ bɛ tʋ sɩ̂n nɩn anun."
You can tell who the false prophets are by their deeds. A Warning (Luke,"Ɛhɩka ati, ɔ fi bɛ́ nyɔlɩɛ nɩn anwʋn, ɛmɔ 'ba nwun ato mgbɔmanfʋɛ'n-mɔ angʋnmɩn. Mân'n ndɛɛ ebua cɩan nɩn anwʋn ɛjɔlɛ'n (Luku"
Anyone who hears my teachings and doesn't obey them is like a foolish person who built a house on sand.,"Nan sʋanlan biala m'ɔ kɔ tɩ ɛjɔlɛ'n mɔ m'an han mɔ ɔ'a nnanndɩ man sʋ'n, anɩn ɔ tɩ kɛ sʋanlan m'ɔ nzɩ man ngɛlɛ, mɔ ɔ'a si yɩ́ sua nɩn anyʋan nɩn asʋ."
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Esue nɩn a tɔ dede ɔ'a bu asɩ, anwʋnman nɩn a tu sɛlɛ kpa a si sua sɔ'n. Ɔ'a bubu ɔ'a gua bɔkɔɔ.” Zozi tunmin'n (Maakɩ"
Not everyone who calls me their Lord will get into the kingdom of heaven. Only the ones who obey my Father in heaven will get in.,"“Nán bɛ́ kʋalaa mɔ bɛ fɛlɛ mɩ́n: ‘Yɛ́ Mɩn, yɛ́ Mɩn’ yɛ̂ bɛ 'kɔ Anwunno Belemgbin Mân nɩn anun ɔ. Nan bɛ́ mɔ bɛ yɔ mɩ́n Sɩ m'ɔ wɔ anwunno nɩn akunnun like'n, bɛ́ ala yɛ̂ bɛ 'kɔ ɛlɔ ɔ."
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Ɛbɛlɛ nɩn anun yɛ̂ mɩn 'ba han mɩn kele bɛ́ kɛ: Cɩan bie lé mɩn nzɩ man ɛmɔ. Ɛmɔ hɔ́ mʋa, ɛmɔ mɔ ɛtɛ yɛ̂ bɛ yɔ'n.” Sua nnyuan nɩn anwʋn ɛjɔlɛ'n (Luku"
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Esue nɩn a tɔ dede ɔ'a bu asɩ, anwʋnman nɩn a tu sɛlɛ kpa a si sua'n, nan kʋsʋ kɛmɔ ɔ jin ɛbʋɛ nɩn asʋ'n, ɔ man ɔ'a mmu man."
"He taught them like someone with authority, and not like their teachers of the Law of Moses.",Ɔ sanlɩn kɛ yɩ́ ngehele'n nʋn *mala nɩn asʋ mgbain'n-mɔ dɩɛ'n tɩ man kʋn. Nan ɔ kekele bɛ́ tunmin sʋ.
But the ones who should have been in the kingdom will be thrown out into the dark. They will cry and grit their teeth in pain.”,"Nan bɛ́ mɔ yɛ̂ ɔ sɛ kɛ ahan bɛ kɔ Anwunno Belemgbin Mân nɩn anun'n, bɛ 'ju bɛ́ bɛ gua gua nɩn asʋ awosin nɩn anun. Ɛbɛlɛ, bɛ 'sun, ɛsɛ bɛ 'kʋan bɛ́ je'n.”"
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Mɔ alɩ́ɛ'n tɔlɩ nun'n, bɛ falɩ menian dɔʋn kpa mɔ wawɛ ɛtɛ wɔ bɛ́ nun bɛ bɛlɛlɩ Zozi. Zozi le yɩ́ Nʋan Ɛjɔlɛ'n ɔ kɔ fʋan wawɛ ɛtɛ'n-mɔ maan bɛ fi menian'n-mɔ anun bɛ kɔ tu. Ɛsɛ ɔ kɔ man nwuluwafʋɛ'n-mɔ kʋalaa anwʋn kɔ sa."
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Mɛlɛ sɔ nɩn anun, kokobefʋɛ kʋn kɔ kpunnge Zozi, ɔ kɔ tu kɔ tɔ yɩ́ ja nun, yɩ́ nwan: “Yɛ́ Mɩn, sɛ ɛ kulo a, ɛ kʋala kɛ ɛ man mɩ́n nwʋn sa.”"
"Jesus put his hand on the man and said, “I want to! Now you are well.” At once the man's leprosy disappeared.","Ɔ hanlɩn sɔ a, Zozi kɔ tɩnngɛ yɩ́ sa'n ɔ kɔ han yɩ́. Yɩ́ nwan: “Yuo o, mɩn kulo, tɩ akpɔlɛ.” Ɛbɛlɛ ala, kokobefʋɛ nɩn anwʋn kɔ sa."
"“I will go and heal him,” Jesus replied.","Mɔ nzalafʋ'n hanlɩn sɔ'n, Zozi nwan: “Mɩn 'ba hɔ mɩn man yɩ́ nwʋn sa.”"
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","Mɔ Zozi tɩlɩ nzalafʋ kpain sɔ nɩn anʋan nun ɛjɔlɛ'n, ɔ sinlin yɩ́ nwʋn. Ɔ kɔ han kɔ hele bɛ́ mɔ bɛ si yɩ́ sʋ'n kɛ: “Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ Izalayɛ mân nɩn anun ɛwa, sʋanlan m'ɔ le dedi kpili kpa kɛ bian ɛhɩ'n, n nwunlin man yɩ́ nwʋn sʋ."
