ref,text
"Abram went as far as the sacred tree of Moreh in a place called Shechem. The Canaanites were still living in the land at that time,",ka Ibram daa yi nimaani n-chaŋ Shɛkɛm ti ʒini Mɔre oki tia gbini. Keenannima n-daa be di tiŋgbɔŋ maa ni di saha maa.
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Ka Yawɛ daa ka Ibram sanna ti yɛl’ o, “N ni zaŋ tiŋgbɔŋ ŋɔ ti a zuliya.” Di saha ka Ibram daa me sara maligu bimbini nimaani zali Yawɛ ŋun daa ka o sani maa na."
"Abram traveled to the hill country east of Bethel and camped between Bethel and Ai, where he built another altar and worshiped the Lord.","Ka Ibram daa yiɣisi nimaani n-chaŋ ti ti o suɣili Bɛtɛl wulimpuhili polo zoli zuɣu ʒini; ka chɛ Bɛtɛl bahi wulinluhili polo, ka chɛ Ai mi bahi wulimpuhili polo. Ka o daa me sara maligu bimbini zali Yawɛ nimaani gba n-jɛmd’ o di gbini."
"Later, Abram started out toward the Southern Desert. Abram in Egypt",Ka Ibram daa lan gbaai chandi zaŋ kpa Nɛgɛb polo. Ibram chaŋ Ijipti
"The crops failed, and there was no food anywhere in Canaan. So Abram and his wife Sarai went to live in Egypt for a while. But just before they got there, Abram said, “Sarai, you are really beautiful!","O ni daa ti yɛn kpe Ijipti saha shɛli ka o yɛl’ o paɣ’ Zarai, “M mi ni a nyɛla paɣ’ viɛlli, ka a lihibu mali kɔre."
"When the Egyptians see you, they will murder me because I am your husband. But they won't kill you.","Ka Ijiptinim’ yi ti nya a, bɛ ni yɛli, ‘O paɣa m-bala’, ka ku ma ka chɛ a."
Please save my life by saying you are my sister.”,"Yɛlim’ ba ni a nyɛla n tizɔpaɣa, ka bɛ niŋ ma nirilim a zuɣu, ka tiligi n nyɛvili a zuɣu.”"
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Ka Ibram ni daa ti kpe Ijipti, Ijiptinim’ daa shiri nyaya ka paɣ’ maa nyɛla paɣ’ viɛlli."
"The king's officials told him about her, and she was taken to his house.","Firawuna kpambaliba ni daa nya o, bɛ daa paɣ’ o pam Firawuna sani. Ka bɛ daa zaŋ o tahi Firawuna yiŋa."
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.",Ka Firawuna daa niŋ Ibram nirilim viɛnyɛliŋga Zarai zuɣu. O daa ti Ibram piɛri mini buhi ni niɣi ni bundibisi ni bunnyama ni daba bɛn nyɛ dɔbba mini paɣiba ni laakumnima.
"Because of Sarai, the Lord struck the king and everyone in his palace with terrible diseases.","Amaa ka Yawɛ daa chɛ ka alɔbo dɔriti gbaai Firawuna min’ o yiŋnima, Ibram paɣ’ Zarai maa zuɣu."
"Finally, the king sent for Abram and said to him, “What have you done to me? Why didn't you tell me Sarai was your wife?","Ka Firawuna daa boli Ibram na nti bɔh’ o, “Bɔ n-niŋ ka a niŋ ma lala? Bɔ n-niŋ ka a bi yɛli ma ni o nyɛla a paɣa?"
Why did you make me believe she was your sister? Now I've married her. Take her and go! She's your wife.”,"Bɔ n-niŋ ka a yɛli ni o nyɛla a tizɔpaɣa, ka n zaŋ o niŋ m-paɣa? Dinzuɣu n-nyɛ a paɣa! Zaŋm’ o chaŋ.”"
So the king told his men to let Abram and Sarai take their possessions and leave.,"Ka Firawuna daa bah’ o niriba noli, ka bɛ zaŋ Ibram min’ o paɣa ni o ni mali binshɛlikam zaa yihi soli."
Abram and Sarai took everything they owned and went to the Southern Desert. Lot went with them.,"Ka Ibram min’ o paɣa daa zaŋ bɛ ni su binshɛlikam zaa n-yi Ijipti chaŋ Nɛgɛb, ka Lɔt daa dol’ o chaŋ."
"Abram was very rich. He owned many cattle, sheep, and goats, and had a lot of silver and gold.",Ibram daa mali buni pam. O daa mali biŋkɔbiri mini anzinfa ni salima.
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Ka o daa yi Nɛgɛb n-chaŋ hal ti paai Bɛtɛl luɣ’ shɛli o ni daa tuui kpa o tanti suɣili zali piligu ni, ka di be Bɛtɛl mini Ai sunsuuni la."
where he had earlier camped and built an altar. There he worshiped the Lord.,O ni daa tuui me sara maligu bimbini zali luɣ’ shɛl’ la; nimaani ka Ibram daa jɛm Yawɛ.
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.","Ka Lɔt ŋun daa doli Ibram maa gba daa mali biŋkɔbbaligu mini niɣi ni tantinima,"
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Ka Ibram daa yɛli Lɔt, “Di chɛ ka naŋgbankpeeni kpe m min’ a sunsuuni; a mi di chɛ ka naŋgbankpeeni kpe a biŋkɔbiguliba mini m biŋkɔbiguliba sunsuuni, dama ti nyɛla dɔɣim."
"There is plenty of land for you to choose from. Let's separate. If you go north, I'll go south; if you go south, I'll go north.”","Pa palo n-kul do a tooni ŋɔ? Woligim’ ka chɛ ma. A yi zaŋ kpa nuzaa polo, n ni zaŋ kpa nudirigu polo; ka a yi zaŋ kpala nudirigu polo, m mi ni zaŋ kpa nuzaa polo.”"
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Ka Lɔt daa kpuɣ’ o zuɣu lihi Jɔɔdɛn Mɔɣili polo n-nya ka kom kul tɛli di vinvamli ni luɣ’ shɛlikam zaa, ka di be kaman Yawɛ tihi puu la bee m-be kaman Ijipti tiŋgbɔŋ ni luɣ’ shɛli din be Zɔa polo la. Dimbɔŋɔ nyaaŋa ka Yawɛ daa naanyi ti saɣim Sɔdom mini Gomɔra la."
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.",Ka Lɔt daa pii Jɔɔdɛn Mɔɣili vinvamli polo maa n-daa zaŋ kpa wulimpuhili polo. Bɛ ni daa woligi shɛm m-bala.
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Ka Ibram daa be Keenan tiŋgbɔŋ ni, ka Lɔt mi be vinvamli maa ni fɔntinsi ni, ka daa ti yiɣisi n-zaŋ o tanti suɣili chaŋ ti kpa Sɔdom."
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,Di saha Sɔdomnim’ daa nyɛla ninvuɣ’ biɛri ni bɛn tumd’ alahichi pam Yawɛ sani. Ibram kuli Hiburɔn
"After Abram and Lot had gone their separate ways, the Lord said to Abram: Look around to the north, south, east, and west.","Ibram mini Lɔt ni daa woligi maa nyaaŋa, ka Yawɛ daa yɛli Ibram, “Kpuɣim’ a zuɣu lihi a ni ʒe luɣ’ shɛli ŋɔ nuzaa polo mini nudirigu polo ni wulimpuhili polo ni wulinluhili polo."
I will give you and your family all the land you can see. It will be theirs forever!,"A ni nya tiŋgbɔn shɛli maa zaa, n ni zaŋ li ti a zuliya ka bɛ su li sahakam."
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","N ni chɛ ka a zuliya ti bemi kaman bihigu la, ka nir’ yi ni tooi kali bihigu, o ni ti tooi kal’ a zuliya gba."
"Now walk back and forth across the land, because I am going to give it to you.","Yiɣisim’ doli tiŋgbɔŋ maa wɔɣilim mini di yɛliŋ nya, n ni zaŋ li ti a.”"
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.",Dinzuɣu ka Ibram daa vuɣ’ o tanti suɣili n-chaŋ ti kpa Mamri oki ti’ shɛŋa din be Hiburɔn la gbini; ka daa me sara maligu bimbini zali nimaani jɛm Yawɛ.
"About this time, King Amraphel of Babylonia, King Arioch of Ellasar, King Chedorlaomer of Elam, and King Tidal of Goiim",Shiina Naa Amirafɛl mini Ɛlasa Naa Ariok ni Ɛlam Naa Chɛdolaoma ni Goiim Naa Tidal
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.",daa ti lo tɔbu bɛ ʒiɛman’ ni n-chaŋ ni bɛ ti tuhi Sɔdom Naa Bɛra mini Gomɔra Naa Birisha ni Adima Naa Shinab ni Zɛbɔiim Naa Shɛmɛba ni Bɛla bee Zɔa naa.
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","Bɛ daa jɛm Chɛdolaoma la yuun’ pinaayi, amaa yuun’ shɛli din daa pahiri yuun’ pinaata la ni ka bɛ daa zaɣisi ni bɛ ku lan jɛm o."
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Yuun’ shɛli din daa ti pahiri yuun’ pinaanahi ni, ka Chɛdolaoma mini na’ shɛb’ bɛn daa sɔŋd’ o daa chaŋ ti tuhi nyaŋ Rɛfaim din be Ashitɛrɔtikarinaim tiŋgbɔŋ ni mini Zuzim din be Ham tiŋgbɔŋ ni ni Ɛmim din be Shavɛkiriataim tiŋgbɔŋ ni"
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.",ni Hɔrinim’ bɛn be Ɛdom zoya ni la n-doli ba hal ni Ɛliparan din be mɔɣu ni tintariga la shee.
"They went back to the city of Enmishpat, better known as Kadesh. Then they captured all the land that belonged to the Amalekites, and they defeated the Amorites who were living in Hazazon-Tamar.",Ka bɛ daa ŋmaligi lab’ Ɛnmishipat bɛ ni booni luɣ’ shɛli Kadɛshi la. Ka bɛ daa tuhi nyaŋ Amalɛk tiŋgbɔŋ ni nim’ mini Amɔrinim’ bɛn daa be Hazazɔntarima la zaa.
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",ka bɛ mini Ɛlam Naa Chɛdolaoma ni Goiim Naa Tidal ni Shiina Naa Amirafɛl ni Ɛlasa Naa Ariok ti gbaai tab’ tuhibu. Nanima anahi mini nanima anu n-daa lu tab’ zuɣu maa.
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Kootaali tandɔri n-daa kul yɛrigi Siddim vinvamli maa ni; ka Sɔdom mini Gomɔra nanim’ la daa ŋmaligi guuri ka bɛ ni shɛb’ faai lu kootaali tandɔri maa ni, ka bɛn kpalim mi zo nti du zoli."
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Ka bɛ dimnim’ maa daa kana ti kpuɣi bɛn’ Sɔdomnim’ mini Gomɔranim’ maa nɛma mini bɛ binshɛɣukam zaa chaŋ.
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Hal bɛ daa gbaai Lɔt ŋun daa nyɛ Ibram tizo bia la gba, ka zaŋ o nɛma pahi chaŋ."
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,Di saha ka bɛ ni yino ŋun daa zo n-tiligi daa kana ti yɛli Ibram ŋun daa nyɛ Hiburu nira ka be Mamri ŋun daa nyɛ Amɔri nir’ la oki tihi gbini. Mamri min’ o mabihi bɛn daa nyɛ Ɛshikol mini Anɛr la daa nyɛla Ibram zɔnima.
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Ibram ni daa wum ni bɛ tuhi gbaag’ o dɔɣim maa chaŋ maa, ka o daa zaŋ o tɔbbi’ shɛb’ bɛ ni daa dɔɣ’ o yiŋ’ puuni, ka bɛ nyɛ tɔbutuhiri’ biinsi la ninvuɣ’ kɔbisita ni pisaayika n-kari bɛ naba hal ti paai Dan."
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,",Ka Ibram daa pirigipirig’ o tɔbbihi maa n-chaŋ ti liri ba yuŋ ŋ-ŋme n-kari ba hal ti paai Hɔba din be Damaskus nuzaa polo la.
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Ka o daa va bɛ nɛma zaa, ka zaŋ o dɔɣim Lɔt min’ o nɛma gba ni ninvuɣ’ shɛba ni paɣiba m-pahi labina. Mɛlikizɛdɛk niŋ alibarika niŋ Ibram ni."
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Ibram ni daa nyaŋ Chɛdolaoma mini na’ shɛb’ bɛn be o sani ka labirina saha shɛli, ka Sɔdom naa daa chaŋ ti tuh’ o soli Shave vinvamli ni bɛ ni daa booni luɣ’ shɛli Naa Vinvamli la."
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,Ka Salɛm Naa Mɛlikizɛdɛk ŋun daa lan nyɛ Zallakudura Naa maligumaana la daa zaŋ bɔrɔbɔro mini wain na nti ti Ibram;
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","ka suhi alibarika niŋ o ni ka yɛli, “Zallakudura Naa ŋun nam zuɣusaa mini dunia ŋɔ niŋm’ alibarika niŋ Ibram ni!"
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,Ti paɣiri Zallakudura Naa ŋun chɛ ka a nyaŋ a dimnim’ ŋɔ!” Ka Ibram daa zaŋ binshɛɣukam zaa pia puuni zaɣ’ yiniyini yihi Mɛlikizɛdɛk zaka.
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Ka Sɔdom naa maa daa yɛli Ibram, “Zaŋm’ niriba ŋɔ ti ma, amaa ka mali nɛma ŋɔ zaa.”"
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Amaa ka Ibram daa yɛli, “M pun po Yawɛ ŋun nyɛ Zallakudura Naa ŋun nam zuɣusaa mini dunia ŋɔ"
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","ni n ku zaŋ a gali bee a namdili mia bee a ni su binshɛlikam, ka a ti yɛli, ‘Mani n-chɛ ka Ibram leei bundana.’"
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.",N ku zaŋ binshɛli naɣila n nachimba ŋɔ mini ninvuɣ’ shɛb’ bɛn doli ma chaŋ la ni pun di shɛl’ la; amaa naɣ’ chɛ ka Anɛr mini Ɛshikol ni Mamri n-yihi bɛ tarili ni nyɛ shɛli di ni.”
"Later the Lord spoke to Abram in a vision, “Abram, don't be afraid! I will protect you and reward you greatly.”","Dimbɔŋɔnim’ nyaaŋa ka Yawɛ daa yɛli Ibram ʒii nyabu puuni, “Ibram, di chɛ ka dabiɛm mal’ a, n ni gbib’ a ka chɛ ka a laara ti galisi pam.”"
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Ka Ibram daa bɔhi, “Yawɛ ŋun nyɛ n Duuma ŋɔ, bɔ ka a yɛn ti ma? Nyama, n na ka bia, ka daɣila Ɛliɛza ŋun nyɛ Damaskus nir’ la nti yɛn di n fali?”"
"You have not given me any children, and this servant of mine will inherit everything.”","Ibram daa lan yɛli, “Nyama, a ni bi ti ma bia maa zuɣu, bɛ ni dɔɣi dab’ so n yiŋ’ puuni la nti yɛn di n fali.”"
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Amaa ka Yawɛ daa yɛl’ o, “Pa ŋuna nti yɛn di a fali; amaŋmaŋ’ bia nti yɛn di a fali.”"
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Ka Yawɛ daa zaŋ o yi samban’ ni ti yɛl’ o, “Kpuɣim’ a zuɣu lihi zuɣusaa n-kali saŋmarisi, a yi ni tooi kali ba.” Di saha ka o daa yɛl’ o, “Lala ka a zuliya ti yɛn be.”"
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Ka Ibram daa niŋ Yawɛ yɛda, ka Yawɛ daa lih’ o niŋsim maa ka di nyɛla wuntia."
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Di saha ka o daa lan yɛli Ibram, “Mani n-nyɛ Yawɛ ŋun daa yih’ a Ur din be Kalidianim’ tiŋgbɔŋ ni na ni n ti zaŋ tiŋgbɔŋ ŋɔ ti a ka a su li.”"
"Abram asked, “Lord God, how can I know the land will be mine?”","Amaa ka Ibram bɔhi, “Yawɛ ŋun nyɛ n Duuma ŋɔ, wula ka n lee yɛn niŋ baŋ ni n ni ti su li?”"
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Ka o yɛl’ o, “Bom’ yuma ata naɣilaa mini yuma ata bunyaŋ ni yuma ata piɛlaa ni ŋmanʒee ni yiŋ’ ŋmani ti ma.”"
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,Ka Ibram daa bo biŋkɔbiri maa mini ŋmana maa zaa na nti kɔri ba m-pirigipirigi ba buyiyi n-zaŋ ba sɔŋ tuhi taba. Amaa o daa bi pirigi ŋmana la bɛn’ buyiyi.
"And when birds came down to eat the animals, Abram chased them away.","Ka juri daa ti kana ni bɛ ti di ba, ka Ibram kari ba."
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Wuntaŋ’ ni daa ti miri lubu saha shɛli, ka gom daa gbaai Ibram pam ka o dɔni gbihi, ka zibisim titali din mali dabiɛm pam daa zibig’ o sani."
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Zaŋ chaŋ ʒiɛmana din pahir’ anahi ni ka bɛ ni ti lab’ kpe na, dama Amɔrinim’ tuumbiɛri na bi galisi yaɣi.”"
"Sometime after sunset, when it was very dark, a smoking cooking pot and a flaming fire passed between the two halves of each animal.","Wuntaŋ’ ni daa ti lu ka di zibiri saha shɛli, ka buɣim nyokpilli mini buɣim mokpalli daa kana ti kpe nimdi din ŋmahiŋmahi doya maa sunsuuni gari."
At that time the Lord made an agreement with Abram and told him: I will give your descendants the land east of the Shihor River on the border of Egypt as far as the Euphrates River.,"Dindali maa ka Yawɛ daa lo Ibram alikauli yɛli, “N ni zaŋ tiŋgbɔŋ ŋɔ ti a zuliya. Zaŋ Ijipti mɔɣili noli hal ti paai Yufretiiz Mɔɣ’ tital’ la noli"
"They will possess the land of the Kenites, the Kenizzites, the Kadmonites,",zaŋ tabili Kɛnnim’ mini Kɛnizinim’ ni Kadimɔninim’
"the Hittites, the Perizzites, the Rephaites,",ni Hitinim’ ni Pɛrizinim’ ni Rɛfaimnim’
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.",ni Amɔrinim’ ni Keenannim’ ni Gɛrigashinim’ ni Jɛbusinim’ tiŋgbana la zaa.”
"Abram's wife Sarai had not been able to have any children. But she owned a young Egyptian slave woman named Hagar,",Ibram paɣa Zarai daa bi dɔɣi bihi. Zarai daa mali Ijipti dab’ bipuɣiŋga ka o yuli booni Haga.
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","Ka Zarai daa ti yɛli Ibram, “Nyama, Yawɛ bi chɛ ka n dɔɣi bihi, dinzuɣu zaŋmi n dab’ bipuɣiŋga ŋɔ dɔni, di pa shɛli o ni dɔɣi bihi ti ma.” Ka Ibram daa saɣi Zarai ni yɛli shɛm maa."
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Ibram ni daa chaŋ ti ʒini Keenan tiŋgbɔŋ ni la yuun’ pia nyaaŋa, ka Ibram paɣ’ Zarai daa zaŋ o dabili Haga ŋun daa nyɛ Ijipti bipuɣiŋga la n-ti o yidana Ibram ka o niŋ o paɣa."
"Later, when Hagar knew she was going to have a baby, she became proud and treated Sarai hatefully.","Ka Ibram mini Haga daa dɔni, ka o niŋ pua. Haga ni daa nya ka o mali puu maa, ka o lihi ʒiɛm Zarai ŋun daa su o maa."
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Di saha ka Zarai daa yɛli Ibram, “N ʒiɛmbu ŋɔ taali ʒi a zuɣu. Mani n-zaŋ n dab’ bipuɣiŋga ŋɔ ti a, ka o ti nya ka o mali pua, ka lihi ʒiɛm ma. Yawɛ ni woligi ti m min’ a.”"
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Amaa ka Ibram daa yɛli Zarai “Nyama, o nyɛla a dabili, ka a su o fukumsi; niŋm’ o a ni yu shɛm.” Ka Zarai daa yihi Haga halibiɛɣu ka o zo."
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her",Ka Yawɛ malaika daa yi o zuɣu mɔɣu ni kulibɔn shɛli din daa be Shur soli polo
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","m-bɔh’ o, “Zarai dabili Haga, ya ka a lee yina bee ya ka a lee chana?” Ka o yɛli, “N yila n lan’ Zarai sani zɔra.”"
"The angel said, “Go back to Sarai and be her slave.","Ka Yawɛ malaika maa yɛl’ o, “Labim’ a lan’ maa sani nti zaŋ amaŋ’ ti o.”"
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Yawɛ malaika maa daa lan yɛli Haga yaha, “Nyama, a mali pua, a mi ti yɛn dɔɣila bidibiga, ka bol’ o yuli Ishimail, dama Yawɛ wum a nandahima kuhigu maa."
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","A bia maa ni ti bemi kaman mɔɣu ni buŋ’ la. O ti ku bɔri so yɛla, ka so gba ti ku bɔr’ o yɛla; ka o min’ o dɔɣiriba zaa ti ku tooi laɣim be.”"
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Ka Haga daa boli Yawɛ ŋun tɔɣis’ o yɛtɔɣa maa yuli, “Naawuni ŋun nyara;” dama o daa yɛlimi, “Ka daɣila n shiri nyala Naawuni ka na be n nyɛvil’ ni n ni nya o maa nyaaŋa?”"
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”",Dinzuɣu ka bɛ daa boli kɔbiliga maa yuli Bɛrilahairoi; ka di do Kadɛshi mini Bɛrɛd sunsuuni.
I will keep my solemn promise to you and give you more descendants than can be counted.”,"N ni chɛ ka m min’ a lo tab’ alikauli, ka n chɛ ka a zuliya nab’ pam.”"
"Abram bowed with his face to the ground, and God said:","Ka Ibram daa teei dɔni n-zaŋ o nina kpa tiŋa, ka Naawuni yɛl’ o,"
I promise that you will be the father of many nations. So now I'm changing your name from Abram to Abraham.,"A mi yuli ku lan booni Ibram, amaa a yuli ni boonila Ibrahimma; dama n zaŋ a leela zuliya pam yaba."
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","N ni chɛ ka a nam zuliya pam, ka chɛ ka a zuliya yɛligi, ka nanim’ ti yi a zuliya ni na."
"I will always keep the promise I have made to you and your descendants, because I am your God and their God.",“Ka n ni chɛ ka m min’ a ni a zuliya mali alikauli din ni ʒiɛya sahakam bɛ ʒiɛmana ni. Ka n ni nyɛ a min’ a zuliya maa Naawuni.
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Ka n ni zaŋ Keenan tiŋgbɔŋ zaa din nyɛ yi ni be tiŋgban’ shɛli puuni n-nyɛ saamba ŋɔ n-ti a min’ a zuliya maa, ka yi su li sahakam, ka n nyɛ bɛ Naawuni.”"
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni."
"As the sign that you are keeping this promise, you must circumcise every man and boy in your family.","Gunimiya, ka di nyɛ m mini ya daalikauli maa shihirili."
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Ka doo kam ŋun bi guni, bɛn’ yihim’ o o daŋ’ ni, o ni bi gbibi n daalikauli maa zuɣu.”"
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Ka Naawuni daa yɛli Ibrahimma, “Zaŋ chaŋ a paɣ’ Zarai mi polo, di lan bol’ o Zarai, amaa pumpɔŋɔ zaŋ chana bolim’ o la Zara."
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.","N ni niŋ alibarika niŋ o ni; ka din pahi nyɛla, n ni chɛ ka o dɔɣi bidibiga ti a. N shiri ni niŋ alibarika niŋ o ni, ka chɛ ka o leei zuliya pam yabipaɣa; ka nanim’ ni ti yi o zuliya ni na.”"
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ka Ibrahimma daa yɛli Naawuni, “N suhir’ a, dolimi Ishimail nyɛvili”"
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Amaa ka Naawuni daa yɛl’ o, “Aai, a paɣ’ Zara ni dɔɣi bidibiga ti a, ka a bol’ o yuli Yisahaku. Ka n ni lo a min’ o zuliya alikauli shɛli din ni be sahakam."
"However, I have heard what you asked me to do for Ishmael, and so I will also bless him with many descendants. He will be the father of twelve princes, and I will make his family a great nation.","N wum a ni suhi ma suhigu shɛli zaŋ chaŋ Ishimail gba polo maa. N ni niŋ alibarika niŋ o ni, ka chɛ ka o zuliya nab’ pam. O ni ti nyɛla nanim’ pinaayi yaba, ka n chɛ ka o zuliya ti galisi pam."
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.",Amaa n ni zaŋ n daalikauli n-lola Yisahaku so Zara ni yɛn dɔɣi ti a yuuni na ŋ-ŋɔ tasaha la.”
God finished speaking to Abraham and then left.,Naawuni ni daa tɔɣisi Ibrahimma yɛtɔɣa ŋɔ naai ka o daa chaŋ ka chɛ o.
"On that same day Abraham obeyed God by circumcising Ishmael. Abraham was also circumcised, and so were all the other men and boys in his household, including his servants and slaves. He was","Ka dɔbba bɛn zaa daa be o yiŋ’ puuni, ka nyɛ bɛ ni dɔɣi bidib’ shɛb’ mini bɛ ni daa zaŋ bɛ liɣiri da shɛb’ tinzunnim’ sani zaa gba daa guni."
"One hot summer afternoon while Abraham was sitting by the entrance to his tent near the sacred trees of Mamre, the Lord appeared to him.","Ka Yawɛ daa ti zaŋ omaŋ’ wuhi Ibrahimma Mamri oki tihi la gbini, o ni daa ʒi o tanti suɣili dunol’ ni wuntaŋ’ zuɣusaa saha la."
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","Ka Ibrahimma daa lihi nya ka dɔbba ata ʒiɛya mir’ o. O ni daa nya ba maa, ka o yiɣis’ o tanti suɣili dunoli maa ni n-zo n-chaŋ bɛ sani nti damdi ba tiŋa"
"and said, “Please come to my home where I can serve you.","ka yɛli, “N dana, a nini yi tiɣi ma, yin’ zanim’ mani yi dabili ŋɔ sani."
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Chɛliya ka bɛ niŋ kom biɛla tin ya na ka yi paɣi yi naba, ka ʒini tia ŋɔ gbini vuhi,"
