ref,text
Even the hairs on your head are counted.,Se nyɛ yi bwɔmi po ɔ a kane kulaa.
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Lɔ ɔ he ɔ nyɛ ko ye gbeye; nyɛ he jua wa hluu pe otokliihi babauu.” Kristo biɛtawomi ngɛ nimli a hɛ mi (Luka
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Lɔ ɔ he ɔ, nɔ tsuaa nɔ nɛ gbaa mi woɔ ye ta ngɛ nimli a hɛ mi ɔ, imi hu ma gba mi ma mo e ta ngɛ Tsaatsɛ nɛ ngɛ hiɔwe ɔ hɛ mi."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Se nɔ tsuaa nɔ nɛ kuaa mi ngɛ nimli a hɛ mi ɔ, imi hu ma kua lɛ ngɛ ye tsɛ nɛ ngɛ hiɔwe ɔ hɛ mi.” Pi hejɔmi se klaate (Luka"
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Nyɛ ko susu kaa i ba nɛ ma ba ha he jɔmi nɛ ba zugba a nɔ; pi he jɔmi hami nɛ i ba, se klaate mohu."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","Ejakaa i ba nɛ ma ba ha bi nɛ te si kɛ si e tsɛ, kɛ bi yo hu kɛ si e nyɛ, kɛ nganyɛ hu kɛ si e nganyɛ."
Your worst enemies will be in your own family.,Nɛ nɔ nitse we mi bimɛ ma plɛ e henyɛli.
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Nɔ nɛ dɔɔ e tsɛ loo e nyɛ he pe mi ɔ, e sɛ́ mi; nɛ nɔ nɛ dɔɔ binyumu loo biyo he pe mi ɔ e se sɛ́ mi."
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Nɔ nɛ wo we e seumi tso kɛ nyɛɛ we ye se ɔ, e sɛ mi?"
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Nɔ nɛ baa e klaa yi ɔ, e maa laa lɛ; nɛ nɔ nɛ laa e klaa ngɛ ye he ɔ, e nine maa su nɔ.” Hiɔwomi (Marko"
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Nɔ nɛ heɔ gbalɔ ngɛ gbalɔ biɛ mi ɔ, gbalɔ hiɔwo e ma na; nɛ nɔ nɛ heɔ dalɔ ngɛ dalɔ biɛ mi ɔ, dalɔ hiɔwo e ma na."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"“Nɔ nɛ heɔ nyɛ ɔ, e heɔ mi; nɛ nɔ nɛ heɔ mi ɔ, e heɔ nɔ nɛ tsɔ mi ɔ."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Nɛ nɔ tsuaa nɔ nɛ ma ha ni tsɔwi nɛ ɔmɛ a ti nɔ kake nyu hɔ tsimi kake pɛ nɛ e nu ngɛ kaselɔ biɛ mi ɔ, niinɛ, i ngɛ nyɛ dee ke e hiɔwo be lɛ fɔe gblegbleegblee.”"
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Benɛ Yohane kaseli ɔmɛ yaa a, Yesu bɔni Yohane he munyu tumi kɛ ngɛ nihi babauu ɔ tsɔɔe ke: “Mɛni nyɛ ho hyemi ya ngɛ nga a nɔ ɔ? Gla nɛ kɔɔhiɔ mimiɛɛ ɔ lo?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Ejakaa Yohane ba nɛz e yi ni nɛ pohu e nui nɔ́ ko, nɛ a de ke: ‘Mumi yayami ngɛ e mi.’"
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.","Nɛ e ba mi kaa, benɛ Yesu to e kaseli nyɔngma kɛ enyɔ ɔ blɔ nya ta a, e je lejɛ ɔ nɛ e ya tsɔɔ ni nɛ e fiɛ ngɛ a ma amɛ a mi."
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Jeha nɛ ɔ benɛ Yohane nu Kristo ni tsumi ɔmɛ a he ngɛ tsu ɔ mi ɔ e tsɔ e kaseli ɔmɛ ekomɛ,"
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","nɛ a ba bi lɛ ke: “Anɛ mo ji nɔ nɛ ma a, aloo waa hyɛ nɔ kpa ko blɔ?”"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","hɛyuyuili ngɛ nɔ hyɛe, nɛ ninɛmɛ nɛ a hule ɔ ngɛ nyɛɛe; tsitsɛmɛ a he ngɛ tsɔe, nɛ otokuli ngɛ nɔ nue; ni gbogboehi ngɛ si tee, nɛ ohiafo ɔmɛ ɔ, a ngɛ Sane Kpakpa a fiee kɛ ngɛ mɛ tsɔɔe?"
God will bless everyone who doesn't reject me because of what I do.”,A gbaa nɔ tsuaa nɔ nɛ ye he sane be e nane kpatae.” Yesu ye Yohane he odase (Luka
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Aloo mɛni nyɛ ho hyɛmi ya? Nɔmlɔ nɛ woɔ tade bɔdɔɔ? Oʼɛ, nimli nɛ woɔ tade bɔdɔɔ ɔ, matsɛmɛ a wehi a mi a hii."
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Aloo mɛni nyɛ ho hyemi ya? Gbalɔ? Ee, i ngɛ nyɛ dee ke, nɔ nɛ pe gbalɔ tete."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Niinɛ, i ngɛ nyɛ dee ke: Nihi nɛ yihi fɔ ɔmɛ a kpɛti ɔ, nɔ ko ti si hyɛ nɛ pe Yohane, Baptisilɔ ɔ; se kɛ ɔ, nɔ nɛ ji nyafii kulaa ngɛ hiɔwe matsɛ yemi ɔ mi ɔ pe lɛ."
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Se kɛ je Yohane Baptisilɔ ɔ yi nɔ kɛ ma nɛ ɔ, pani nya a ngɔɔ hiɔwe matsɛ yemi ɔ, nɛ hewali sãa lɛ he wami nya."
"And if you believe them, John is Elijah, the prophet you are waiting for.","Nɛ ke nyɛ suɔ kaa nyɛ maa hɛɛ mi ɔ, nɔ nɛ ɔ ji Elia nɛ maa ba a nɛ."
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Wa kpã bɛ ha nyɛ, nɛ nyɛ dui; wa je ya ha nyɛ, nɛ nyɛ fo we.’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Nɔmlɔ Bi ɔ ba nɛ e yeɔ ni nɛ jeha nɛ e nuu nɔ ko ɔ, a de ke: ‘Oʼɛ, nyumu jiklɔɔtsɛ kɛ da nulɔ onia tsuli kɛ yayami peeli a huɛ ɔ ji nɛ ɔ nɛ!’ Nɛ a bu Nawu ni lemi ɔ bemi ngɛ e ni tsumi ɔmɛ a nya.” Mahi nɛ he we yi ɔ (Luka"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Kɛkɛ nɛ e bɔni mahi, hehi nɛ e tsu e he wami ni tsumihi babauu titli ngɛ ɔ a hɛ mi kami akɛnɛ a tsakee we a tsui ɔ, nɛ e ke:"
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Nɛ mo Kapernaum, pi hiɔwe lokoo nɛ a wo o nɔ kɛ su? Gbeje lokoo a maa ba mo si kɛ maa ya; ejakaa he wami ni tsumihi nɛ a tsu ngɛ o mi ɔ, a na nɛ a tsu ngɛ Sodom jinɛ e maa si kɛ ba su mwɔ nɛ ɔ."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Se i ngɛ nyɛ dee ke, e be wae ha Sodom zugba a ngɛ kojomi ligbi ɔ nɔ kaa mo Kapernaum.” Nyɛɛ ba ye ngɔ nɛ ma ha nyɛɛ jɔɔ hyɛ he (Luka"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Jamɛ a be ɔ mi ɔ, Yesu he nɔ nɛ e de ke: “I ngɛ o yi jee, Tsaatsɛ, hiɔwe kɛ zugba nyɔmtsɛ, kaa o ngɔ ni nɛ ɔmɛ ngɔ laa ga leli kɛ ni leli, nɛ o je tsɔɔ bimwɔwi;"
"Yes, Father, this is what pleased you.","Ee, Tsaatsɛ, bɔ nɛ sa o hɛ mi ji ja."
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","“Tsaatsɛ tu nihi kulaa ngɔ wo ye dɛ mi; nɛ nɔ ko nɔ ko li Bi ɔ, kaa ja Tsɛ ɔ kɛkɛ; jeha nɛ ɔ, nɔ ko nɔ ko li Tsɛ ɔ, kaa ja Bi ɔ, kɛ nɔ nɛ Bi ɔ suɔ kaa e je lɛ kpo ngɔ tsɔɔ ɔ."
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Nyɛɛ ba ye ngɔ, nyɛ nihi tsuo nɛ pɔ tɔ nyɛ nɛ nyɛ tlomihi pã nyɛ ɔ, nɛ ma ha nyɛ he jɔmi?"
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Nyɛ wo ye kuɛpã tso ɔ ngɔ fɔ nyɛ nɔ, nɛ nyɛɛ kase mi; se ye he jɔ, nɛ i baa ye he si kɛ jee ye tsui mi; nɛ nyɛ ma na he jɔmi ngɔ ha nyɛ klaa amɛ."
"This yoke is easy to bear, and this burden is light.","Ejakaa ye kuɛpa tso ɔ tloomi wɛ, nɛ ye tlomi ɔ hu jii we.”"
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Se benɛ Farisifo ɔmɛ na a, a de lɛ ke: “Oʼɛ, o kaseli ɔmɛ ngɛ nɔ nɛ a ngmɛ́ blɔ kaa a peɔ ngɛ Hejɔɔmi Ligbi ɔ nɔ ɔ pee.”"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”",Nɛ asafo ɔ tsuo nyɛ kpɛ a he nɛ a de ke: “Anɛ pi David bi ɔ ji nɛ ɔ?”
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Se ke imi lɛɛ, Mawu Mumi ɔ nya i hiaa mumi yayami ɔmɛ ngɛ ɔ, lɔ ɔ lɛɛ pe Mawu matsɛ yemi ɔ na nyɛ nɛ ɔ nɛ."
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Aloo nyɛ kane we ngɛ Mlaa a mi kaa Hejɔɔmi Ligbi ɔmɛ a nɔ ɔ, osɔfohi bleɔ Hejɔɔmi Ligbi ɔ ngɛ sɔlemi we ɔ nɛ a yi fɔ ɔ?"
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","Bɔ nɛ e sɛ Mawu we ɔ nɛ e ya ye hɛ mi mami abolo nɛ e dɛ blɔ kaa lɛ loo nihi nɛ kɛ lɛ ngɛ ɔ yeɔ ɔ, kaa ja osɔfɔ ɔmɛ kɛkɛ ɔ?"
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Se kaa nyɛ le nɔ́ nɛ ji: ‘Mɔbɔ nami i hlaa se pi bɔ’ ɔ sisi jinɛ, nyɛ be ninɛmɛ nɛ yi fɔ ɔ fɔ bue."
"Jesus left and went into one of their synagogues,",Nɛ e je lejɛ ɔ nɛ e ya sɛ a kpe he ɔ.
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Kɛkɛ nɛ e de nyumu ɔ ke: “Kpa o nine ɔ mi!” Nɛ e kpa mi, nɛ e kɛ kake ɔ sɔ."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Se benɛ Yesu kpa enɛ ɔ si ɔ, e sa e he si kɛ je lejɛ ɔ. Nɛ nihi babauu nyɛɛ e se, nɛ e tsa mɛ tsuo,"
but warned them not to tell anyone about him.,nɛ e bɔ mɛ kɔkɔ ke a ko ha nɛ a nu e he;
"So God's promise came true, just as Isaiah the prophet had said,",benɛ pee nɛ nɔ nɛ gbalɔ “Yesaia de ɔ nɛ ba mi ke:
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Oʼɛ, ye tsɔlɔ nɛ i hla a, Ye suɔlɔ nɛ ye klaa naa e he tsui ɔ, I kɛ ye mumi ɔ maa to e nɔ, Nɛ e maa fiɛ kojomi ngɔ tsɔɔ majeli ɔmɛ."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Nɔ nɛ be ye blɔfami ɔ, e te si ngɔ wo mi; nɛ nɔ nɛ kɛ mi bua we nya a, e ngɛ gbɛe kɛ ngɛ fiae."
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Kɛkɛ nɛ a kɛ nɔ ko nɛ mumi yayami ngɛ e mi nɛ ji hɛ yuyuilɔ kɛ amuɛti tsuo ɔ ba e ngɔ; nɛ e tsa lɛ, nɛ hɛ yuyuilɔ nɛ ji amuɛti hulɔ ɔ tu munyu nɛ e hyɛ nɔ."
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Se nɛ Yesu na a juɛmi ɔ, e de mɛ ke: “Matsɛ yemi tsuaa matsɛ yemi nɛ gbaa woɔ lɛ nitsɛ e he ɔ, e ywia; nɛ ma tsuaa ma aloo we tsuaa we nɛ gbaa woɔ lɛ nitse e he ɔ, e dɛ si."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Nɛ ke imi ɔ, Beelzebul he wami nya i hiaa mumi yayamihi ngɛ ɔ, nyɛ bimɛ nyumu ɔmɛ ɔ, mɛnɔ he wami nya a hiaa mɛ ngɛ? Lɔ ɔ he ɔ mɛ nɔuu a maa kojo nyɛ."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Se mumi yayami ɔ, ke e je nɔmlɔ mi ɔ, e ya nyɛɛ he gbigblihi hlaa he jɔɔmi, se e nɛ́ eko."
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","Kɛkɛ ɔ, e yaa nɛ e ya ngɔɔ mumi kpahi kpaago nɛ ji mumi yayamihi pe lɛ kɛ piɛɛ e he; nɛ a baa ba hii lejɛ ɔ; nɛ jamɛ a nɔmlɔ ɔ nyagbe si himi ɔ plɛɔ yayami pe kekle nɔ ɔ. Ja nɔuu e maa ba mi ngɛ yi nɔ yaya nɛ ɔ hu he.” Yesu nyɛ kɛ enyɛmimɛ nyumu ɔmɛ (Marko"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.",“Nyɛ ha tso ɔ nɛ pee kpakpa nɛ e wo yiblii kpakpahi; aloo nyɛ ha tso ɔ nɛ pee tso yaya nɛ e wo yiblii yayahi; ejakaa tso yiblii a kɛ leɔ tso.
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Nyɛ sinɔhi a nina! Kɛ maa pee kɛɛ nɛ nyɛ nɛ nyɛ ji nimli yayamihi ɔ, nyɛ ma nyɛ munyu kpakpa maa tu? Ejakaa nɔ́ nɛ hyi tsui kɛ be nɔ ɔ, lɔ ɔ nɔuu nya deɔ."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“Se i ngɛ nyɛ dee ke, yaka munyu tsuaa yaka munyu nɛ nimli tuɔ ɔ, a maa bu he akɔɔtaa ngɛ kojomi ligbi ɔ nɔ."
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Ejakaa o munyu ɔmɛ a mi a maa je kɛ wo mo nguɔ, nɛ o munyu ɔmɛ a mi a maa je kɛ bu mo fɔ.” Farisifo ɔmɛ ngɛ okadi hlae (Marko"
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Kɛkɛ nɛ mlaa tsɔɔli kɛ Farisifo ɔmɛ a ti ni komɛ he nɔ nɛ a de ke: “Tsɔɔlɔ, wa ngɛ o nine nya okadi ko hlae nɛ waa hyɛ.”"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ."
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Ejakaa bɔ nɛ Yona ye nyɔ kɛ pia ligbi etɛ ngɛ wo mi lo ngua a muklii mi ɔ, jã Nɔmlɔ Bi ɔ maa ye nyɔ kɛ pia ligbi etɛ ngɛ zugba a muklii mi."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Ninive nyumu ɔmɛ maa te si ngɔ wo kikɛ yi nɔ bi nɛ ɔmɛ ngɛ kojomi ɔ mi, nɛ a maa bu mɛ fɔ; ejakaa a tsake a tsui ngɛ Yona fiɛmi ɔ nya; nɛ oʼɛ, nɔ́ nɛ pe Yona ngɛ hiɛ ɔ."
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Leneyi manye ɔ maa te si ngɔ wo kikɛmɛ a yi nɔ bi nɛ ɔmɛ ngɛ kojomi ɔ mi, nɛ e maa bu mɛ fɔ; ejakaa e je zugba a nyagbe he ba bu Salomo ni lemi ɔ tue; nɛ oʼɛ, nɔ́ nɛ pe Salomo ngɛ hiɛ ɔ.” Mumi yayami ɔmɛ a sekpalemi (Luka"
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","Nɛ e deɔ ke: ‘Ma kpale ye se kɛ ya ye we he nɛ i je ɔ.’ Nɛ ke ba a, e naa kaa e fɔɔ si gu, nɛ a bɛɛ mi, nɛ a dla mi."
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Yesu kɛ asafo ɔmɛ ngɛ nɔ ngɛ munyu tue nɔuu kɛkɛ nɛ oʼɛ, e nyɛ kɛ e nyɛmimɛ ɔmɛ ba da agbo ɔ nya; a ngɛ hlae nɛ a kɛ lɛ maa tu munyu?"
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Nɛ nɔ ko ba de lɛ ke: “Oʼɛ, o nyɛ kɛ o nyɛmimɛ ɔmɛ daa si ngɛ agbo ɔ nya ngɛ hlae nɛ a kɛ mo maa tu munyu.”"
"Then he pointed to his disciples and said, “These are my mother and my brothers!","Nɛ e je e nine ngɔ tsɔɔ e kaseli ɔmɛ nɛ e ke: “Ne, ye nyɛ kɛ ye nyɛmimɛ ɔmɛ!"
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"Ejakaa nɔ tsuaa nɔ nɛ peɔ Tsaatsɛ nɛ ngɛ hiɔwe ɔ suɔmi nya ni ɔ, lɛ nɔuu ji ye nyɛmi nyumu kɛ ye nyɛmi yo kɛ ye nyɛ.”"
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Asafo babauu ba bua a he nya ngɛ e ngɔ, nɛ lɔ ɔ he ɔ, e ya sɛ lɛ ko mi nɛ e ya hi si, nɛ asafo ɔ tsuo daa si ngɛ wo ɔ nya."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Nɛ e tu munyuhi fuu kɛ tsɔɔ mɛ ngɛ abɛhi a mi, nɛ e ke: “Oʼɛ, ni dulɔ ko pue nɔ kɛ ho ni dumi ya."
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Nɛ ekomɛ hu ya pue tɛ sahi a nɔ he nɛ a nɛ́ zu fuu ngɛ; nɛ amlɔ ɔ, akɛnɛ a nɛ́ zu nɛ mi kuɔ he je ɔ, a puɛ mla,"
Some other seeds fell where thornbushes grew up and choked the plants.,"Nɛ ekomɛ hu ya pue miohi a kpɛti, nɛ mio ɔmɛ te si nɛ a gbe tso ɔmɛ."
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”",Nɛ e kaseli ɔmɛ ba e ngɔ ba bi lɛ ke: “Mɛni he je o kɛ mɛ ngɛ munyu tue ngɛ abɛhi a mi ɔ?”
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Ejakaa nɔ tsuaa nɔ nɛ ngɛ nɔ́ ko ɔ, a ma ha lɛ nɛ e na kɛ be nɔ; se nɔ tsuaa nɔ nɛ be nɔ́ ko tsɔ ko ɔ, bɔɔ nɛ e ngɛ ɔ tete a ma kpɔ ngɛ e dɛ."
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nɛ Yesaia gbami ɔ ba mi ngɛ a he, nɔ́ nɛ deɔ ke: ‘Numi ɔ nyɛ maa nu lɛɛ, se nyɛ be sisi nue; Nɛ nami ɔ nyɛ maa na lɛɛ, se nyɛ be se kɔe."
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Ejakaa niinɛ, i ngɛ nyɛ dee ke, gbali kɛ dali fuu hla nɛ a na nihi nɛ nyɛ ngɛ nae nɛ ɔ, nɛ a ya nɛ́, aloo nɛ a nu nihi nɛ nyɛ ngɛ nue nɛ ɔ, nɛ a ya nui.” Yesu tsɔɔ nidulɔ ɔ he abɛ ɔ sisi (Marko"
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Se nɔ́ nɛ a du ngɛ miohi a kpɛti ɔ, lɛ ji nɔ nɛ nuɔ munyu ɔ, se je nɛ ɔ mi he nya gbami kɛ nihi fuu a he mlɔɔmi ɔ gbee munyu ɔ, nɛ e wui yiblii."
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,Yesu bu mɛ abɛ kpa ko hu nɛ e ke: “Hiɔwe matsɛ yemi ɔ ngɛ kaa nyumu ko nɛ duɔ dumi ni kpakpahi ngɛ e ngmɔ mi.
"But while everyone was sleeping, an enemy came and scattered weed seeds in the field and then left.","Se benɛ ni ɔmɛ hwɔ si ɔ, e he nyɛlɔ ko ba ba du hu kɛ futu ngma a, nɛ e je."
"When the plants came up and began to mature, the farmer's servants could see the weeds.","Se benɛ e puɛ nɛ e wo yiblii ɔ, kɛkɛ nɛ hu ɔ hu yi je kpo."
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Wetsɛ ɔ webi ɔmɛ ba e ngɔ ba bi lɛ ke: ‘Nyɔmtsɛ, anɛ pi dumi ni kpakpahi nɛ o du ngɛ o ngmɔ ɔ mi ɔ lo? Jije hu nɛ ɔmɛ je mɔ?’"
"“An enemy did this,” he replied. His servants then asked, “Do you want us to go out and pull up the weeds?”",Se e de mɛ ke: ‘Henyɛlɔ ko lɛ pee enɛ ɔ nɛ.’ Nɛ e webi ɔmɛ de lɛ ke: ‘Lɛɛ o suɔ kaa waa ya nɛ wa ya hia lo?’
"Although it is the smallest of all seeds, it grows larger than any garden plant and becomes a tree. Birds even come and nest on its branches.","e ji dumi nihi tsuo a kpɛti nyafii kulaa, se ke e puɛ ɔ, e kle pe pui bahi tsuo, nɛ e peɔ tso, nɛ hiɔwe lohwe pɛlitsɛmɛ baa ba peɔ tsuhi ngɛ e kɔni ɔmɛ a mi.” Ma sasɛ ɔ he abɛ ɔ (Luka"
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,E bu mɛ abɛ kpa ke: “Hiɔwe matsɛ yemi ɔ ngɛ kaa sinapi wu nɛ nɔ ko kɛ̃ nɛ e ya du ngɛ e ngmɔ mi;
"Jesus used stories when he spoke to the people. In fact, he did not tell them anything without using stories.","Abɛhi a mi Yesu gu kɛ tu munyu nɛ ɔmɛ tsuo kɛ tsɔɔ asafo ɔmɛ, nɛ abɛhi a mi sɔuu kɛkɛ e kɛ mɛ tuɔ munyu ngɛ;"
"So God's promise came true, just as the prophet had said, “I will use stories to speak my message and to explain things hidden since the creation of the world.” Jesus Explains the Story about the Weeds",konɛ nɔ́ nɛ gbalɔ ɔ de ɔ ne ba mi ke: “Ma bli ye nya ngɛ abɛhi a mi; Ma fiɛ nihi nɛ a ngɔ laa kɛ je je mi sisije ɔ.” Yesu tsɔɔ hu ɔ he abɛ ɔ sisi
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”",Kɛkɛ nɛ Yesu je asafo ɔmɛ blɔ nɛ e sɛ we ɔ mi. Nɛ e kaseli ɔmɛ ba e ngɔ ba de lɛ ke: “Tsɔɔ wɔ ngmɔ ɔ mi hu ɔ he abɛ ɔ sisi.”
Jesus answered: The one who scattered the good seed is the Son of Man.,Nɛ e he nɔ nɛ e de mɛ ke: “Dumi ni kpakpahi a dulɔ ɔ ji Nɔmlɔ Bi ɔ;
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,",ngmɔ ɔ ji je nɛ ɔ mi; dumi ni kpakpa amɛ ji matsɛ yemi mi bimɛ ɔmɛ; hu ɔ ji nɔ yayami ɔ bimɛ ɔmɛ;
"and the one who scattered them is the devil. The harvest is the end of time, and angels are the ones who bring in the harvest.","he nyɛlɔ nɛ du mɛ ɔ ji abosiami; ngma kpami be ɔ ji je nɛ ɔ nyagbe ɔ nɛ, nɛ ngma kpali ɔmɛ ji hiɔwe bɔfo ɔmɛ."
Weeds are gathered and burned. That's how it will be at the end of time.,"Jeha nɛ ɔ bɔ nɛ a buaa hu ɔ nya nɛ a kɛ la sãa a, ja nɔuu a maa pee ngɛ je nɔ nyagbe mi."
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.","Nɔmlɔ Bi ɔ maa tsɔ e bɔfo ɔmɛ nɛ a ma bua nane kpatami nihi tsuo kɛ nihi nɛ tsuɔ mlaa kuami ni ɔmɛ a nya kɛ maa je e matsɛ yemi ɔ mi,"
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.",nɛ a maa ngɔ mɛ ngɔ wo la abolo tsu ɔ mi; lejɛ ɔ ya fomi kɛ lungu nya kpemi maa hi.
"But everyone who has done right will shine like the sun in their Father's kingdom. If you have ears, pay attention! A Hidden Treasure","Nɛ dali ɔmɛ ma kpɛ kaa pu ngɛ a tsɛ matsɛ yemi ɔ mi. Nɔ nɛ ngɛ tue ɔ, e nu!” Juetli nɛ a ngɔ laa a he abɛ ɔ"
