ref,text
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Nɔɔnʋ wʋdoŋ ma ta dɩ Zezi o wɩ: «N nu dɩ n nyaana tu ba wʋ cicwǝŋǝ nɩ, yɩ ba lagɩ sɩ ba na-m.»"
"Jesus answered, “Who is my mother and who are my brothers?”","Zezi ma ta dɩ nɔɔnʋ wʋm o wɩ: «Wɔɔ mʋ yɩ a nu, bran yɩ a nyaana?»"
"Then he pointed to his disciples and said, “These are my mother and my brothers!",O laan ma nii o karabiǝ bam seeni yɩ o wɩ: «A nu dɩ a nyaana mʋ tɩntʋ.
Anyone who obeys my Father in heaven is my brother or sister or mother.”,Bɛŋwaanɩ wʋlʋ maama na kɩ a Ko Wɛ wʋbʋŋa na lagɩ te tɩn mʋ yɩ a nyaanɩ dɩ a nakɔ dɩ a nu.»
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Nɔn-kɔgɔ ma ba kʋ gilim-o. Kʋntʋ ŋwaanɩ o ma zaŋɩ o vu o zʋ naboro wʋ o je da, yɩ kɔgɔ kʋm laan zɩgɩ na bam ni nɩ sɩ ba taa cǝgi o taanɩ dɩm."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,O ma maŋɩ mɩmaŋa o brɩ-ba wǝǝnu zanzan o wɩ: «Valʋ dɛɛn mʋ wʋra. O ma zaŋɩ o vu kara sɩ o du.
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Tɩdonnǝ ma tʋ kandwa jǝgǝ nɩ valɩm na ba daga mɛ tɩn. Tɩ ma wʋ daanɩ tɩ puli, valɩm dɩm na ba lirǝ tɩn ŋwaanɩ."
Some other seeds fell where thornbushes grew up and choked the plants.,"Kʋ daarɩ wo-duuru tɩdonnǝ ma tʋ sabarɩ wʋnɩ. Tɩ na puli tɩn, sabarɩ sɩm laan ma zaŋɩ sɩ li-tɩ sɩ gʋ."
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Zezi na maŋɩ mɩmaŋɩ dɩm kʋntʋ o ti tɩn, o karabiǝ bam laan ma vu o te, yɩ ba bwe-o ba wɩ: «Bɛɛ mʋ yɩ nmʋ yǝni n maŋɩ mɩmaŋa n brɩ nɔɔna bam?»"
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Kʋntʋ mʋ brɩ nɩ Wɛ nijoŋnu Ezayi dɛɛn na tagɩ kʋlʋ faŋa faŋa tɩn sɩɩnɩ kʋ kɩ bantʋ tee nɩ. O dɛɛn tagɩ o wɩ: ‹Abam wʋ́ fɔgɩ á cǝgi Wɛ taanɩ dɩm dɩ á zwa, yɩ á bá ni dɩ kuri. Abam wʋ́ fɔgɩ á nii dɩ á yiǝ, yɩ á bá na."
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"A lagɩ a ta cɩga mʋ dɩ abam sɩ, faŋa faŋa Wɛ nijoŋnǝ bam dɩ nɔn-ŋʋna zanzan dɛɛn jɩgɩ tɩɩna sɩ ba ya na kʋlʋ abam na naɩ lele tɩn, yɩ ba wʋ wanɩ ba na. Ba dɛɛn ta jɩgɩ tɩɩna sɩ ba ya ni Wɛ taanɩ dɩlʋ abam na ni tɩn, yɩ ba wʋ wanɩ ba ni-dɩ."
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Wo-duuru tɩlʋ na tʋ sabarɩ sɩm wʋnɩ tɩn maa nyɩ dɩ nɔɔna balʋ na ni Wɛ taanɩ dɩm yɩ ba ta jɩgɩ liǝ dɩ lʋgʋ baŋa wǝǝnu tɩn. Sǝbu-lagɩ ma cɔgɩ ba wʋbʋŋa, nɩ sabarɩ sɩm na ligi wo-duuru tɩm te tɩn. Kʋ ma pa ba kwe Wɛ taanɩ dɩm ba yagɩ, yɩ dɩ wʋ jaanɩ kuri dɩ pa-ba."
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,Zezi dɛɛn ma maŋɩ mɩmaŋɩ dɩdoŋ o brɩ-ba o wɩ: «A lagɩ a brɩ abam Wɛ paarɩ dɩm na wʋ nɔɔna tɩtarɩ nɩ te tɩn mʋ. Kʋ nyɩ dɩ valʋ na kwe mɩn-ŋʋna o ja vu o kara o du.
"But while everyone was sleeping, an enemy came and scattered weed seeds in the field and then left.","O na dugi-ya kʋntʋ tɩn, o dʋm ma zaŋɩ pǝn-dʋa maŋa nɩ o ja mɩn-puurǝ o vu o du o gwaanɩ valʋ wʋm kara mɩn-ŋʋna yam wʋnɩ, yɩ o daarɩ o joori o vu sɔŋɔ."
"When the plants came up and began to mature, the farmer's servants could see the weeds.",Mɩn-ŋʋna yam ma ba nuŋi ya ji mɩn-kwɩɩrʋ. O dʋm wʋm na dugi yalʋ tɩn ma nuŋi ya ji mɩn-kayalɩ.
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Sɔŋɔ tu wʋm tɩntʋŋna laan ma vu ba ta dɩd-o ba wɩ: ‹Dɩbam yuutu, nmʋ na dugi n kara kam tɩn, kʋ daɩ mɩn-ŋʋna yɩranɩ mʋ n dugi na? Bɛɛ mʋ yɩ mɩn-kayalɩ laan nuŋi sɩ gwaanɩ da?›"
"“An enemy did this,” he replied. His servants then asked, “Do you want us to go out and pull up the weeds?”",O ma lǝri-ba o wɩ: ‹Kʋ yɩ a dʋm mʋ kɩ kʋntʋ.› Ba laan ma bwe-o ba wɩ: ‹Dɩ́ nan ve dɩ́ gɔ mɩn-kayalɩ sɩm dɩ́ yagɩ na?›
"Although it is the smallest of all seeds, it grows larger than any garden plant and becomes a tree. Birds even come and nest on its branches.","Wo-duu kʋm kʋntʋ mʋ tiini kʋ yɩ mɩmɩɩnʋ wo-dwǝ maama wʋnɩ. Kʋ ma nuŋi, yɩ kʋ ji kamunu kʋ dwǝni dwǝ balʋ maama na wʋ o kara kam nɩ tɩn. Kʋ laan maa ji tu-kamunu, yɩ zunǝ tui ba sɔ ba pwǝru da.» Dabɩlɩ mɩmaŋa (Luki"
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,Zezi daa ta ma maŋɩ mɩmaŋɩ dɩdoŋ o brɩ-ba o wɩ: «Wɛ paarɩ dɩm nyɩ dɩ nɔɔnʋ na kwe wo-duu na yɩ mɩmɩɩnʋ o vu o du o kara nɩ.
"Jesus used stories when he spoke to the people. In fact, he did not tell them anything without using stories.",Wǝǝnu tɩm kʋntʋ maama Zezi dɛɛn na brɩ nɔn-kɔgɔ kʋm tɩn yɩ mɩmaŋa yɩranɩ mʋ o ma brɩ-ba. O wʋ ŋɔɔnɩ wo-woŋo dɩ ba yɩ kʋ wʋ dɛ dɩ mɩmaŋa.
"So God's promise came true, just as the prophet had said, “I will use stories to speak my message and to explain things hidden since the creation of the world.” Jesus Explains the Story about the Weeds","O nan kɩ kʋntʋ, sɩ kʋ pa Wɛ nijoŋnu wʋdoŋ taanɩ mʋ sɩɩnɩ dɩ kɩ. O dɛɛn tagɩ o wɩ: «Amʋ na lagɩ a ŋɔɔnɩ a brɩ-ba, aá ta maɩ mɩmaŋa mʋ a ma brɩ-ba. Aá pa ba lwarɩ Wɛ cɩga kalʋ na sǝgi lʋgʋ pulim maŋa nɩ sɩ kʋ ba kʋ yi zɩm tɩn.» Mɩn-kayalɩ mɩmaŋɩ dɩm kuri na yɩ te tɩn"
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Zezi dɛɛn ma zaŋɩ o yagɩ nɔn-kɔgɔ kʋm, yɩ o daarɩ o joori o vu sɔŋɔ. O karabiǝ bam ma ba o te yɩ ba wɩ: «Brɩ dɩbam mɩn-kayalɩ sɩm mɩmaŋɩ dɩm kuri.»"
Jesus answered: The one who scattered the good seed is the Son of Man.,O ma lǝri-ba o wɩ: «Nɔɔnʋ wʋlʋ na dugi mɩn-ŋʋna yam tɩn brɩ amʋ Nabiin-bu wʋm na kɩ te tɩn mʋ.
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,",Kara kam maa nyɩ dɩ lʋgʋ baŋa. Mɩn-ŋʋna yam maa nyɩ dɩ nɔɔna balʋ na yɩ Wɛ paarɩ dɩm nɔɔna tɩn. Kʋ daarɩ mɩn-kayalɩ sɩm maa nyɩ dɩ balʋ na yɩ sʋtaanɩ nɔɔna tɩn.
"and the one who scattered them is the devil. The harvest is the end of time, and angels are the ones who bring in the harvest.",Dʋm wʋlʋ na dugi mɩn-kayalɩ sɩm tɩn maa nyɩ dɩ sʋtaanɩ dɩm tɩtɩ. Zagɩm maŋa kam maa nyɩ dɩ lʋgʋ na wʋ́ ba kʋ ti te tɩn. Mɩn-zagɩna bam maa nyɩ dɩ Wɛ malɛsɩ sɩm.
Weeds are gathered and burned. That's how it will be at the end of time.,"Nɩ mɩn-zagɩna bam na zagɩ mɩn-kayalɩ sɩm ba zwɛ te tɩn, kʋntʋ doŋ mʋ wʋ́ kɩ lʋgʋ tiim maŋa nɩ."
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.","Kʋ na wʋ́ kɩ te tɩn, amʋ Nabiin-bu wʋm wʋ́ tʋŋɩ a malɛsɩ tiinǝ bam sɩ ba vu ba lɩ kʋlʋ maama na paɩ nɔɔna tusi tɩn dɩ wo-lwaan-kǝrǝ bam maama Wɛ paarɩ dɩm wʋnɩ."
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.",Ba laan wʋ́ zǝli-ba ba yagɩ min-lɔŋɔ wʋnɩ sɩ dɩ di-ba. Dáanɩ mʋ ba laan wʋ́ ta wʋra ba keerǝ yɩ ba dʋnɩ ba nwa.
"But everyone who has done right will shine like the sun in their Father's kingdom. If you have ears, pay attention! A Hidden Treasure","Kʋ daarɩ balʋ maama na sɛ Wɛ yɩ ba kɩ lanyɩranɩ tɩn laan wʋ́ ta tiini ba nyɩɩna ba Ko Wɛ paarɩ dɩm wʋnɩ, nɩ wɩa na nyɩ te tɩn. Fɔgɩ-na á cǝgi a taanɩ dɩm lanyɩranɩ.» Wo-ŋʋnnʋ tɩlʋ na sǝgi tɩn mɩmaŋa"
The kingdom of heaven is like what happens when someone finds a treasure hidden in a field and buries it again. Such a person is happy and goes and sells everything in order to buy that field. A Valuable Pearl,"«Wɛ paarɩ dɩm daa ta nyɩ dɩ wo-ŋʋnnʋ tɩlʋ na yɩ lʋnnɩ nyɩm tɩn na sǝgi kara wʋnɩ. Nɔɔnʋ wʋdoŋ laan ma na-tɩ. O ma joori o fɔgɩ o sǝgi-tɩ. O wʋ na tiini kʋ poli tɩn, o ma vu o kwe o wǝǝnu maama o yǝgi sǝbu, sɩ o vu o yǝgi kara kantʋ, sɩ wo-ŋʋnnʋ tɩm taa yɩ o nyɩm.» Kandwɛ-ŋʋnɩ mɩmaŋa"
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,«Wɛ paarɩ dɩm daa ta nyɩ dɩ pipimpiinu na beeri o lagɩ kandwa-ŋʋna sɩ o yǝgi te tɩn.
"After finding a very valuable one, the owner goes and sells everything in order to buy that pearl. A Fish Net","O ma ba o na kandwɛ dɩlʋ na tiini dɩ jɩgɩ lam yɩ dɩ sǝbu daga tɩn. O laan ma joori o vu o kwe o wǝǝnu maama o yǝgi, o ma yǝgi kandwɛ dɩm kʋntʋ yɩranɩ.» Kalǝŋ-jara dɩ ba bʋra mɩmaŋa"
The kingdom of heaven is like what happens when a net is thrown into a lake and catches all kinds of fish.,"«Wɛ paarɩ dɩm daa ta nyɩ dɩ nɔɔna na kwe bʋra ba dɩ bugǝ nɩ sɩ ba ma ja kale te tɩn. Ba na dɩ-ka da tɩn, ba ma ja kale dwi dwi."
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.",Ka ma ba ka su lanyɩranɩ. Nɔɔna bam laan ma vaŋɩ-ka ba tuuri ba ja bɛ. Ba laan ma jǝni tɩga nɩ ba kuri kalǝŋ-ŋwɩ sɩm ba kɩ ba tampwarʋ wʋnɩ. Ba ma daarɩ ba kwe sɩlʋ na ba lana tɩn ba dʋlɩ ba yagɩ.
That's how it will be at the end of time. Angels will come and separate the evil people from the ones who have done right.,Kʋ nan wʋ́ ba kɩ kʋntʋ mʋ lʋgʋ tiim maŋa nɩ. Wɛ malɛsɩ wʋ́ ba sɩ pɔɔrɩ nɔn-balwaarʋ dɩ balʋ na sɛ Wɛ yɩ ba kɩ lanyɩranɩ tɩn daanɩ.
"Then those evil people will be thrown into a flaming furnace, where they will cry and grit their teeth in pain. New and Old Treasures",Sɩ laan wʋ́ daarɩ sɩ zǝli nɔn-balwaarʋ tɩm sɩ yagɩ min-lɔŋɔ kʋm wʋnɩ sɩ dɩ di-ba. Dáanɩ mʋ ba laan wʋ́ ta wʋra ba keerǝ yɩ ba dʋnɩ ba nwa.» Zaasɩm-dʋʋrɩ dɩ zaasɩm-doori na wǝli daanɩ te tɩn
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Zezi na ŋɔɔnɩ o ti tɩn, o laan ma bwe o karabiǝ bam o wɩ: «Abam ni wǝǝnu tɩm maama kuri na?» Ba ma lǝr-o ba wɩ: «Ɛɛn, dɩ́ niǝ.»"
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","O ma ta dɩ ba o wɩ: «Kʋntʋ tɩn, Wɛ cullu karanyɩna wʋlʋ maama na tu o zaasɩ Wɛ paarɩ dɩm cɩga kam tɩn nyɩ dɩ sɔŋɔ tu wʋlʋ na lɩ wo-dʋnnʋ dɩ wo-dwǝǝnu o jɩjɩgɩrʋ wʋnɩ o paɩ nɔɔna te tɩn mʋ. Kʋntʋ tu laan waɩ o lɩ zaasɩm-dʋʋrɩ o wǝli dɩ zaasɩm-doori dɩm sɩ o ma brɩ o nɔɔna bam.» Zezi tɩtɩ tɩʋ kʋm tiinǝ na vɩ-o te tɩn (Marɩkɩ"
"When Jesus had finished telling these stories, he left","Zezi dɛɛn na maŋɩ mɩmaŋa yam kʋntʋ o ti tɩn, o laan ma nuŋi jǝgǝ kam kʋntʋ nɩ."
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","O ma joori o vu o tɩtɩ tɩʋ o na bɩgɩ mɛ tɩn. O ma zʋ Zwifǝ Wɛ-digǝ kam sɩ o brɩ-ba. O na brɩ-ba te tɩn, kʋ dɛɛn sʋ-ba lanyɩranɩ. Ba ma ta ba wɩ: «Nɔɔnʋ wʋntʋ kɩ ta mʋ o jɩgɩ swan yam kʋntʋ doŋ? O nan kɩ ta mʋ o na dam o ma kɩ wo-kɩnkagɩla yantʋ?"
"Isn't he the son of the carpenter? Isn't Mary his mother, and aren't James, Joseph, Simon, and Judas his brothers?",Wʋm mʋ daɩ da-lwarʋ wʋm bu wʋm na? O nu mʋ daɩ Mari na? Kʋ daɩ o nyaana mʋ yɩ Zakɩ dɩ Zʋzɛfʋ dɩ Simɔn dɩ Zudasɩ na?
Don't his sisters still live here in our town? How can he do all this?”,Kʋ daɩ o nakwa bam maama mʋ wʋra dɩdaanɩ dɩbam tɩn na? Wʋntʋ nan nɛ dam dɩm kʋntʋ maama yǝn mʋ?»
"So the people were upset because of what he was doing. But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their own family.”","Kʋntʋ ŋwaanɩ ba dɛɛn wʋ sɛ nɩ Zezi sɩɩnɩ o nuŋi Wɛ te. Zezi ma ta dɩ ba o wɩ: «Nɔɔnʋ na yɩ Wɛ nijoŋnu, nɔɔna pa-o zulǝ lanyɩranɩ, kʋ daarɩ o tɩtɩ tɩʋ tiinǝ dɩ o sɔŋɔ tiinǝ nan bá nɩg-o.»"
"And because the people did not have any faith, Jesus did not work many miracles there.",Ba dɛɛn na wʋ kɩ ba wʋ-dɩdʋa sɩ ba sɛ-o tɩn mʋ pɛ o wʋ tiini o kɩ wo-kɩnkagɩla ba tee nɩ.
"When Jesus got out of the boat, he saw the large crowd. He felt sorry for them and healed everyone who was sick.","Zezi ma nuŋi naboro kʋm wʋnɩ. O laan ma na nɔn-kɔgɔ kʋm na tu kʋ wʋra. Ba ŋwaŋa ma zʋ-o lanyɩranɩ, yɩ o pa balʋ na ba jɩgɩ yazurǝ tɩn na yazurǝ."
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Zezi maa wɩ, o ba. Pɩyɛɛrɩ laan ma nuŋi naboro kʋm wʋnɩ o tu na bam baŋa nɩ o ve o maa jeeri Zezi."
"and told his officials, “This is John the Baptist! He has come back from death, and that's why he has the power to work these miracles.”",O ma ta dɩ o tɩntʋŋna o wɩ: «Wʋntʋ wʋ́ ta yɩ Zan wʋlʋ na miisi nɔɔna na wʋnɩ tɩn mʋ. Wʋntʋ mʋ joori o bi o yagɩ tʋʋnɩ. Kʋntʋ ŋwaanɩ mʋ o jɩgɩ dam yɩ o waɩ wo-kɩnkagɩla o kɩa.»
"But the girl's mother told her to say, “Here on a serving plate I want the head of John the Baptist!”","Bukɔ wʋm nu ma ta o brɩ-o, o na wʋ́ loori kʋlʋ tɩn. O laan ma vu Erɔdɩ te o wɩ: «Woŋo kʋlʋ a na lagɩ tɩn, kʋ yɩ Zan yuu mʋ. Nmʋ na goni-kʋ, sɩ n kɩ zʋŋ-tanlaŋa wʋnɩ n pa-nɩ.»"
"It was taken on a serving plate to the girl, and she gave it to her mother.",Ba ma sɩɩnɩ ba go o yuu kʋm ba kɩ zʋŋ-tanlaŋa wʋnɩ ba ja nuŋi ba pa bukɔ wʋm. O laan ma kwe-kʋ o ja vu o pa o nu Erɔdɩadɩ.
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,Zan karabiǝ bam ma zaŋɩ ba vu ba kwe o yɩra yam ba ja vu ba kɩ. Ba laan ma vu ba ta dɩ Zezi kʋlʋ na kɩ tɩn. Zezi na pɛ baara mʋrr-tɩnu (
"But they said, “We have only five small loaves of bread and two fish.”",Ba ma ta ba wɩ: «Dɩbam na jɩgɩ kʋlʋ tɩn yɩ dɩpwa yanu dɩ kale sɩle yɩranɩ mʋ.»
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”",Zezi ma lǝri-ba o wɩ: «Ba wʋ maŋɩ sɩ ba viiri. Abam tɩtɩ pa-ba wʋdiu sɩ ba di.»
"Jesus asked his disciples to bring the food to him,","Zezi ma ta dɩ ba o wɩ, ba ja ba ba pa-o."
"and he told the crowd to sit down on the grass. Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples, and they gave it to the people.","O laan ma ta dɩ nɔɔna bam maama sɩ ba jǝni tɩga nɩ. O ma kwe dɩpwa yanu yam dɩ kale sɩle sɩm, yɩ o kwǝni o yuu wɛɛnɩ o kɩ Wɛ le tɩ ŋwaanɩ. O ma fɔ fɔ dɩpwa yam o maŋɩ o pa o karabiǝ bam, yɩ bantʋ dɩ laan joŋi-ya ba pa nɔɔna bam."
"After everyone had eaten all they wanted, Jesus' disciples picked up twelve large baskets of leftovers.",Nɔɔna bam maama ma di ba su ba daarɩ. Ba ma pɛ cicwǝǝru tɩlʋ na daarɩ tɩn ba su tɩtwarʋ fugǝ-tɩle.
"men who ate, not counting the women and children. Jesus Walks on the Water (Mark","), kʋ wǝli dɩ kaana dɩ biǝ dɩ. Zezi na ve na baŋa nɩ te tɩn (Marɩkɩ"
"At once, Jesus made his disciples get into a boat and start back across the lake. But he stayed until he had sent the crowds away.","Kʋntʋ kwaga nɩ Zezi ma da o pa o karabiǝ bam vu ba zʋ naboro kʋm, sɩ ba da yigǝ ba bɛ nɩnɩʋ kʋm ni dɩdoŋ dɩm. Ba na maa kɛ tɩn, o ma pa kɔgɔ kʋm viiri."
"Then he went up on a mountain where he could be alone and pray. Later in the evening, he was still there.","O na pɛ ba viiri tɩn, o ma vu o di piu yuu o yɩranɩ sɩ o warɩ Wɛ. Tɩga ma ba ka yi, yɩ o ta wʋra o yɩranɩ"
By this time the boat was a long way from the shore. It was going against the wind and was being tossed around by the waves.,"dɩ o karabiǝ bam maŋɩ ba ja naboro kʋm ba kɛ nɩnɩʋ kʋm tɩtarɩ yigǝ yigǝ. Vu-dɩʋ ma ba kʋ jeeri-ba, yɩ na-ŋʋm tiini sɩ dana kʋ pa na bam pɔgɩlɩ ba magɩ naboro kʋm."
"A little while before morning, Jesus came walking on the water toward his disciples.","Tɩga na wʋra ka pʋʋrɩ tɩn, Zezi laan ma zaŋɩ o ve na bam baŋa nɩ o maa ve o karabiǝ bam te."
"At once, Jesus said to them, “Don't worry! I am Jesus. Don't be afraid.”","O laan ma ŋɔɔnɩ dɩ ba o wɩ: «Pa-na á wʋrʋ kɩ dam, sɩ kʋ yɩ amʋ mʋ. Yɩ pa-na fʋʋnɩ taa jɩgɩ abam.»"
"Peter replied, “Lord, if it really is you, tell me to come to you on the water.”","Pɩyɛɛrɩ ma lǝr-o o wɩ: «A Yuutu, kʋ na sɩɩnɩ kʋ yɩ nmʋ, sɩ n pa-nɩ ni sɩ a dɩ vu na bam baŋa nɩ a ba nmʋ te.»"
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Zezi laan ma da o twɩ o jɩŋa o ja-o, yɩ o ta dɩd-o o wɩ: «Bɛɛ mʋ yɩ n ba jɩgɩ wʋ-dɩdʋa dɩ amʋ? Bɛŋwaanɩ mʋ n jɩgɩ bʋbwɛa dɩ amʋ?»"
"When Jesus and Peter got into the boat, the wind died down.",Ba laan ma vu ba zʋ naboro kʋm wʋ. Viu kʋm ma da kʋ zɩgɩ.
"The men in the boat worshiped Jesus and said, “You really are the Son of God!” Jesus Heals Sick People in Gennesaret (Mark","Nɔɔna balʋ na wʋ naboro kʋm wʋnɩ tɩn ma kuni doonǝ ba zuli Zezi, yɩ ba ta ba wɩ: «N sɩɩnɩ n yɩ Baŋa-Wɛ Bu cɩga cɩga.»"
Jesus and his disciples crossed the lake and came to shore near the town of Gennesaret.,Ba ma vu ba bɛ ba yi bubɛ dɩdɩm dɩm. Ba na yi jǝgǝ kalʋ tɩn yɩrɩ mʋ Zenezarɛtɩ.
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.","Tɩʋ kʋm kʋntʋ tiinǝ bam ma ba ba lwarɩ Zezi. Ba na lwar-o tɩn, ba ma tʋŋɩ ni ba pa nawurǝ yam maama, yɩ ba ja balʋ na ba jɩgɩ yazurǝ tɩn ba ba o te, sɩ o pa ba na yazurǝ."
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.",Zezi ma lǝri-ba o wɩ: «Á nan yɩ taá nii bantʋ. A Ko Wɛ na wʋ jǝri tiu kʋlʋ maama tɩn maŋɩ sɩ kʋ gɔ kʋ yagɩ mʋ.
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,"«Bɛɛ mʋ yɩ n karabiǝ bam yǝni ba cɔgɩ cullu tɩlʋ dɩ́ nabaara bam na pɛ dɩbam tɩn? Ba na lagɩ ba di wʋdiu, ba yǝni ba ba sanɩ ba jɩa sɩ kʋ tɔgɩ dɩ́ cullu tɩm na brɩ te tɩn.»"
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Kʋ daarɩ abam nan yǝni á ja Wɛ taanɩ dɩm á gugwǝli yɩ á wɩ: ‹Nɔɔnʋ na jɩgɩ woŋo kʋlʋ o ya na wʋ́ ma o zǝni o nu dɩ o ko tɩn, yɩ o na wɩ, woŋo kʋntʋ yɩ Wɛ nyɩm,"
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,"wʋntʋ daa wʋ maŋɩ sɩ o kwe-kʋ o ma zǝni o ko.› Á na kɩ te tɩn brɩ nɩ á paɩ Wɛ taanɩ dɩm daa ba jɩgɩ kuri dɩ abam, yɩ á daarɩ á tɔgɩ á tɩtɩ cwe mʋ."
"It is useless for you to worship me, when you teach rules made up by humans.” What Really Makes People Unclean (Mark","Ba na paɩ amʋ zulǝ yalʋ maama tɩn yɩ kafɛ mʋ. Ba yǝni ba brɩ nabiinǝ wʋbʋŋa cullu, yɩ ba paɩ tɩ yɩ amʋ zaasɩm dɩm mʋ.› »"
"Stay away from those Pharisees! They are like blind people leading other blind people, and all of them will fall into a ditch.”","Yǝn-na-ba sɩ bantʋ nyɩ dɩ lilwe vaŋɩna balʋ dɩ na ba naɩ tɩn mʋ. Lilwe nan na lagɩ o vaŋɩ o doŋ, ba maama wʋ́ vu ba tʋ goŋo wʋnɩ mʋ.»"
"Jesus did not say a word. But the woman kept following along and shouting, so his disciples came up and asked him to send her away.","Zezi maa cɩm. O karabiǝ bam ma vu o te, ba loor-o sɩ o zǝni kaanɩ wʋm sɩ o viiri, o na tɔgɩ-ba yɩ o kɩ sɔɔ tɩn ŋwaanɩ."
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,Kʋ daɩ woŋo kʋlʋ na tɔgɩ nɔɔnʋ ni kʋ zʋ o wʋ tɩn mʋ cɔg-o. Kʋ yɩ woŋo kʋlʋ na tɔgɩ nɔɔnʋ ni kʋ nuŋi tɩn mʋ cɔg-o.»
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Zezi karabiǝ bam laan ma vu o te, yɩ ba ta dɩd-o ba wɩ: «Nmʋ wʋ lwarɩ nɩ Farizɩan tiinǝ bam wʋrʋ cɔgɩ dɩ nmʋ taanɩ dɩm na?»"
"Peter replied, “What did you mean when you talked about the things that make people unclean?”","Pɩyɛɛrɩ laan ma ta dɩ Zezi, sɩ o brɩ-ba taanɩ dɩm kuri na yɩ te tɩn."
Jesus then said: Don't any of you know by now what I am talking about?,O ma ta dɩ ba o wɩ: «Abam dɩ ta ba jɩgɩ wʋbʋŋa na?
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Á maŋɩ sɩ á taá ye nɩ, woŋo kʋlʋ maama na yǝni kʋ zʋ nɔɔnʋ ni tɩn mʋ yǝni kʋ tu o kana, yɩ o laan daarɩ o tɔ-kʋ o yagɩ."
But the words that come out of your mouth come from your heart. And they are what make you unfit to worship God.,Kʋ daarɩ kʋlʋ na nuŋi nɔɔnʋ ni nɩ tɩn yǝni kʋ zɩgɩ o wʋbʋŋa nɩ mʋ kʋ nuŋi. Kʋ nan yɩ wǝǝnu tɩm kʋntʋ mʋ yǝni tɩ cɔgɩ nɔɔna.
"Out of your heart come evil thoughts, murder, unfaithfulness in marriage, vulgar deeds, stealing, telling lies, and insulting others.","Nɔɔnʋ wʋbʋŋa mʋ paɩ o lagɩ wo-balwaarʋ kǝm, tɩ na yɩ nɔn-gʋra dɩ boorim wo-zɔɔna dwi maama, dɩ ŋwɩɩnɩ, vwa-fɔra, bɩbara dɩ nɔn-tʋra."
These are what make you unclean. Eating without washing your hands will not make you unfit to worship God. A Woman's Faith (Mark,"Kʋ nan yɩ wǝǝnu tɩm kʋntʋ mʋ cɔgɩ nɔɔna. Kʋ daarɩ, nɔɔnʋ na di wʋdiu yɩ o wʋ sanɩ o jɩa, kʋntʋ warɩ kʋ cɔg-o.» Kaanɩ wʋdoŋ na kɩ o wʋ-dɩdʋa dɩ Zezi te tɩn (Marɩkɩ"
