ref,text
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.","Eye Lot tia Yordan-nutowo me katã na eɖokui, eye Lot ʋu yi ɖe ɣedzeƒe gome; ale nɔvi kple nɔvi dome klã."
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Abram nɔ Kanaan-nyigba dzi; ke Lot nɔ nuto ma ƒe duwo me le eƒe agbadɔ hom le tutum, vaseɖe esime wòɖo Sodom."
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"Ke Sodomtɔwo nye ame baɖawo, eye woda vo geɖe ɖe Yehowa ŋuti. Mawu gado ŋugbe na Abram."
"After Abram and Lot had gone their separate ways, the Lord said to Abram: Look around to the north, south, east, and west.","Esi Lot klã le Abram gbɔ megbe la, Yehowa gblɔ na Abram bena: Tsa ŋku tso afisi nele, eye nakpɔ anyiehe, dziehe, ɣedzeƒe kple ɣetoɖoƒe ɖa."
I will give you and your family all the land you can see. It will be theirs forever!,"Elabena anyigba blibo la katã, si kpam nèle la, matsɔe ana wò kple wò dzidzimeviwo tegbetegbe."
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","Eye mana wò dzidzimeviwo nasɔ gbɔ abe ʋuʋudedi ene ale be, ne amea ɖe ate ŋu axlẽ ʋuʋudedi la, eya koe ate ŋu axlẽ wo dzidzimeviwo hã."
"Now walk back and forth across the land, because I am going to give it to you.","Tsi tre natsa, eye nakpɔ anyigba la ƒe didime kple eƒe kekeme, elabena wòe màtsɔe ana!"
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.","Eye Abram le eƒe agbadɔ hom le tutum, le ŋgɔgbe yimii, eye wòva nɔ Mamre ƒe ati gã gbɔ le Xebron-nutowo me, eye wòɖi vɔsamlekpui ɖe afima na Yehowa."
"About this time, King Amraphel of Babylonia, King Arioch of Ellasar, King Chedorlaomer of Elam, and King Tidal of Goiim","Eye wòva me le ŋkeke mawo me bena, Amrafel, Sinear-fia, Ariok, Elasar-fia, Kedorlaomer, Elam-fia kple Tideal, Goyim-fia,"
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.","wova wɔa aʋa kple Bera, Sodom-fia, Birsa, Gomora-fia, Sineab, Adma-fia, Semeber, Zeboyim-fia, kple Bela- alo Zoar-fia."
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Le ƒe wuienelia me Kedorlaomer kple fia, siwo kpe ɖe eŋuti la, va si Refaitɔwo le Astarot-Kamayim, Zuzitɔwo le Ham, Emitɔwo le Kiryatayim-gbadzaƒe"
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.","kple Xoritɔwo le woƒe to Seir dzi vaseɖe El-Paran, si te ɖe gbedzi lɔƒo."
"They went back to the city of Enmishpat, better known as Kadesh. Then they captured all the land that belonged to the Amalekites, and they defeated the Amorites who were living in Hazazon-Tamar.","Emegbe wòtrɔ va En-Mispat, si enye Kades, eye wòsi Amalekitɔwo katã kple Amoritɔ, siwo nɔ Xazazon-Tamar la hã."
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Ke aŋɔʋe geɖewo le Sidim-gbadzaƒe la. Esi Sodom-kple Gomora-fia wòsi la, woge ɖe wo me; ke ame mamleawo si yi to dzi."
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Eye woha Sodom kple Gomoratɔwo ƒe kesinɔnuwo kple nuɖuɖuwo katã hedzoe.
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Eye wole Lot, Abram ƒe tɔgãyovi, amesi nɔ Sodom hã, eye woha eƒe kesinɔnuwo dzoe. Abram ɖe Lot."
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Tete amea ɖe si va gblɔe na Hebritɔ Abram, si le Amoritɔ Mamre, Eskol kple Aner nɔvi ƒe ali gãwo te la. Ame siawoe bia nu kple Abram."
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Azɔ esi Abram se bena, woɖe aboyo nɔvia la, eɖe eƒemevi alafa etɔ̃ kple wuienyi, amesiwo nya aʋawɔwɔ la, eye wòti wo yome vaseɖe Dan."
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,","Eye eya ŋutɔ kple eƒe ameawo dze aʋa va fiti wo le zã me hesi wo, eye wonyã wo vaseɖe Xoba le Damasko ƒe anyiehe."
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Eye wògaxɔ kesinɔnuawo katã kple nɔvia Lot hã le wo si hekpe ɖe eƒe kesinɔnuawo, nyɔnuawo kple ameha la ŋuti."
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Azɔ esi woɖu Kedorlaomer kple fia, siwo kpe ɖe eŋuti dzi hetrɔ gbɔna va aƒe la, Sodom-fia va kpee le Sawebali me, si woyɔna be fiabali me la me. Melxizedek yra Abram."
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Ke Melxizedek, Salem-fia, tsɔ abolo kple wein vɛ; ame sia enye Mawu dziƒoʋitɔ ƒe nunɔla."
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Eye wòyrae gblɔ bena Mawu dziƒoʋitɔ, si wɔ dziƒo kple anyigba, nayra Abram!"
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,"Eye woakafu Mawu dziƒoʋĩtɔ, si tso wò futɔwo ɖe asi na wò la! Tete Abram tso nuawo katã ƒe ewolia ne."
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Eye Sodom-fia gblɔ na Abram bena: Tsɔ ameawo nam, ne kesinɔnuawo nasusɔ na wò!"
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Ke Abram gblɔ na Sodom-fia bena. Meta Yehowa, Mawu dziƒoʋitɔ, si wɔ dziƒo kple anyigba la"
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","bena, nyemaxɔ naneke atso nusiwo katã nye tɔwo la me o, ka loo, alo atokotaka gɔ̃ hã o, bena nagagblɔ bena, yee wɔ Abram wòzu kesinɔtɔ o!"
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Nyemele naneke dim o, negbe nusi ɖekakpuiawo ɖu, kple ŋutsu, siwo yi kplim, Aner, Eskol kple Mamre ƒe gome la ko woawo naxɔ wo tɔ gome."
"Later the Lord spoke to Abram in a vision, “Abram, don't be afraid! I will protect you and reward you greatly.”","Le nya siawo megbe la Abram se Yehowa ƒe nya le ŋutega me bena Abram, megavɔ̃ o; nye enye wò akpoxɔnu; wò fetu sɔ gbɔ ŋutɔ."
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Tete Abram gblɔ bena: Aƒetɔ Yehowa, esi vikoe le wɔyem, eye ye nuwo domenyila enye Damaskotɔ Eliezer la, nuka gɔ̃ natsɔ nama?"
"You have not given me any children, and this servant of mine will inherit everything.”","Eye Abram gblɔ bena: Mèna vim o, eye kpɔ ɖa, nye aƒedzikpɔla anyi ye dome."
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Ke Yehowa gblɔ nɛ bena: Menye eya anyi wò dome o; boŋ amesi nava dzi la, eya anyi wò dome. Abram ƒe xɔse."
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Eye wòkplɔe yi ɖe xexe gblɔ nɛ bena: Kpɔ dziƒo ɖa, eye naxlẽ ɣletiviwo, ne ate ŋu axlẽ wo la. Eye wògblɔ nɛ bena: Nenema wò ƒome anɔ."
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Eye wòxɔ Yehowa dzi se, eye wòbui nɛ dzɔdzɔenyenyee. Mawu bia nu kple Abram."
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Eye wògblɔ nɛ bena: Nye enye Yehowa, si kplɔ wò tso Ur le Kaldea, bena matsɔ anyigba sia na wò, ne wòanye wò domenyinu."
"Abram asked, “Lord God, how can I know the land will be mine?”","Ke egblɔ nɛ bena: Aƒetɔ Yehowa, nuka me madze sii le bena, màtsɔe anyi domee mahã?"
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Eye wòɖo ŋu nɛ bena: Lé nyinɔ, si xɔ ƒe etɔ̃, gbɔnɔ, si xɔ ƒe etɔ, agbo, si xɔ ƒe etɔ̃, akpakpa kple ahɔne ve nam!"
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,"Tete wotsɔ nu siawo katã vɛ nɛ hefe wo me, eye wòɖo akpa afafãawo ɖe agbaka eve me ɖewo nɔewo gbɔ; ke mefe xeawo ya me o."
"And when birds came down to eat the animals, Abram chased them away.","Tete xe ƒonuwo va dze ɖe lãwo dzi, ke Abram nyã wo ɖa."
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Esi ɣe le to ɖom la, Abram dɔ alɔ̃ yi me ʋĩ, eye kpɔ ɖa, vɔvɔ̃ lée, eye tsizi do ɖee."
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Hafi wò dzidzime enelia agatrɔ ava afisia, elabena Amoritɔwo ƒe vodada mesɔ gbɔ vɔ haɖe o."
"Sometime after sunset, when it was very dark, a smoking cooking pot and a flaming fire passed between the two halves of each animal.","Eye wòva ve me bena, esime ɣe ɖo to, eye viviti do la, kpɔ ɖa, dzudzɔ le dodom le kpɔa ɖe me kɔlikɔli, eye dzo ƒe ade le dzi dem le lãwo domee."
At that time the Lord made an agreement with Abram and told him: I will give your descendants the land east of the Shihor River on the border of Egypt as far as the Euphrates River.,"Le ŋkeke ma dzi Yehowa bla nu kple Abram gblɔ bena: Wò dzidzimeviwo matsɔ anyigba sia, si tso Egipte-tɔsisi la nu vaseɖe Frat-tɔsisi gã la nu ana:"
"the Hittites, the Perizzites, the Rephaites,","Xititɔwo, Perizitɔwo, Refaitɔwo,"
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.","Amoritɔwo, Kanaanitɔwo, Girgasitɔwo kple Yebusitɔwo."
"Abram's wife Sarai had not been able to have any children. But she owned a young Egyptian slave woman named Hagar,","Eye Abram srɔ̃ Sarai medzi vi nɛ kpɔ o. Ke Egipte-nyɔnua ɖe, si woyɔna be Hagar la, nye eƒe kosi."
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","Eye Sarai gblɔ na Abram bena: Kpɔ ɖa, Yehowa xe nye vidzidɔ, eyata dɔ kple nye kosi la, ɖewohĩ maxɔ mamayɔvi mahĩ? Eye Abram ɖo to Sarai ƒe gbe."
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Le Abram ƒe Kanaan-nyigba dzi nɔnɔ ƒe ewo megbe la, Sarai, Abram srɔ̃, tsɔ eƒe kosi, Egipte-nyɔnu Hagar, na srɔ̃a Abram wòɖe."
"Later, when Hagar knew she was going to have a baby, she became proud and treated Sarai hatefully.","Eye wòdɔ kple Hagar, eye wòtɔ fu. Ke esi wòkpɔ bena, yefɔ fu la, eva eƒe aƒenɔ kpɔ ge ɖe ƒomevii."
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Eye Sarai gblɔ na Abram bena: Nu manyomanyo, si teƒe kpɔm mele la, etso gbɔwò. Nye ŋutɔ metsɔ nye kosi na wò; ke azɔ esi wòkpɔ bena, yefɔ fu ko la, eva kpɔ ye ge ɖe ƒomevii. Yehowa nadrɔ̃ ʋɔnu le mía kpli wò dome!"
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Tete Abram gblɔ na Sarai bena: Kpɔ ɖa, wò kosi la le asiwò me, wɔ nusianu, si nyo ŋuwò la, ɖo eŋu faa! Tete Sarai bɔbɔe ɖe anyi; eyata wòsi le egbɔ. Hagar si, eye wògatrɔ gbɔ. Hagar dzi Ismael."
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her","Ke Yehowa ƒe dɔla kpɔe le tsivudoa ɖe, si le gbe dzi le Sur-mɔ dzi la to."
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Eye wògblɔ nɛ bena; Hagar, Sarai ƒe kosi, afika nètso, eye afika néyina? Eɖo ŋu bena: Ɖe mesi le nye aƒenɔ Sarai gbɔ."
"The angel said, “Go back to Sarai and be her slave.","Eye Yehowa ƒe ɖɔla la gblɔ nɛ bena: Trɔ yi wò aƒenɔ gbɔ, eye nabɔbɔ ɖokuiwò ɖe ete!"
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Yehowa ƒe dɔla la gagblɔ nɛ bena: Kpɔ ɖa, èfɔ fu, eye àdzi ŋutsuvi, eye nayɔ eƒe ŋkɔ bena Ismael; elabena Yehowa se wò konyi, si nèfa le wò fukpekpe la ŋuti"
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","Awɔ nu abe lu ene, akɔ asi dzi ɖe amesiame ŋu, eye amesiame akɔ asi dzi ɖe eya hã ŋu, eye wòatigi nɔvia wo katã ɖo."
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Tete wòyɔ Yehowa, amesi ƒo nu kplii la ƒe ŋkɔ bena: Wòe nye Mawu nusianu kpɔla! Elabena egblɔ bena: Alo menye amesi le kpɔyem la yome mekpɔ ɖa vava oa?"
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”","Eyata woyɔ vudo ma bena: Agbetɔ, si le kpɔyem la ƒe vudo; ele Kades kple Bared dome."
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Eye nye nubabla nanɔ mia kpli wò dome, eye mana nasɔ gbɔ ɖe edzi."
"Abram bowed with his face to the ground, and God said:","Tete Abram tsyɔ mo anyi, eye Mawu ƒo nu kplii bena:"
I promise that you will be the father of many nations. So now I'm changing your name from Abram to Abraham.,"Eyata womagayɔ wò bena Abram akpɔ o, ke boŋ Abraham anye wò ŋkɔ. Elabena meɖo wò dukɔ geɖewo fofoe."
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","Eye mana nadzi ɖe dzi ŋutɔ, eye dukɔwo kple fiawo adzɔ tso mewo."
"I will always keep the promise I have made to you and your descendants, because I am your God and their God.","Eye maɖo nye nubabla anyi le mía kpli wò kple megbewòviwo katã dome, eye wòanye nubabla mavɔ, bena manye wò ŋutɔ kple megbewòviwo ƒe Mawu tegbee."
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Eye matsɔ Kanaan-nyigba blibo la katã, si dzi nènye amedzro le la, na wò, be wòanye wò ŋutɔ kple megbewòviwo tɔ tegbee, eye manye Mawu na wo. Aʋatsotso nubabla."
"Abraham, you and all future members of your family must promise to obey me.",Eye Mawu gblɔ na Abraham bena: Ke wò la lé ye nubabla la me ɖe asi; wò ŋutɔ kple megbewòviwo katã milé ye nubabla la me ɖe asi!
"As the sign that you are keeping this promise, you must circumcise every man and boy in your family.","Woaɖe miaƒe aʋanuyiwo ɖa, eye esia anye mia kple mia dome nubabla la ƒe dzesi."
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Eye ne ŋutsua ɖe ti, si womeɖe aʋanuyi ɖa nɛ o la, woaɖe nenem bolobolotɔ sia ɖa le eƒe dukɔ la dome, elabena etu nye nubabla la. Sarai xɔ ŋkɔ bena Sara."
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Eye Mawu gagblɔ na Abraham bena: Megayɔ srɔ̃wò Sarai bena Sarai azɔ o, ke boŋ Sara anye eƒe ŋkɔ."
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.","Mayrae, eye mana wòadzi ŋutsuvi hã na wò. Mayrae ale bena, wòava nye dukɔwo kple dukɔwo dziɖulawo dada."
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Tete Mawu gblɔ bena: Nyateƒe! Srɔ̃wò Sara adzi ŋutsuvi na wò, eye nayɔ eƒe ŋkɔ bena Isak, eye mabia nu kple eya kpakple emegbeviwo tegbee."
"However, I have heard what you asked me to do for Ishmael, and so I will also bless him with many descendants. He will be the father of twelve princes, and I will make his family a great nation.","Ke le Ismael to gome la, mese wò nyawo. Kpɔ ɖa, mayrae, eye mana wòadzi, eye wòasɔ gbɔ ɖe dzi. Adzi fia wuieve, eye mawɔe wòazu dukɔ gãa ɖe."
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Ke mabia nu kple Isak, amesi Sara adzi na wò le ƒe, si gbɔna ƒe woalèwoɣi la."
God finished speaking to Abraham and then left.,"Esi Mawu wu eƒe nuƒoƒo nu kplii la, edzo yi dzi le Abraham gbɔ."
"On that same day Abraham obeyed God by circumcising Ishmael. Abraham was also circumcised, and so were all the other men and boys in his household, including his servants and slaves. He was","Eye eƒe me ŋutsuwo katã, amesiwo wodzi le eƒe me, kple dzrovi, siwo woƒle kple ga la, wotso aʋa kpe ɖe eŋu."
"One hot summer afternoon while Abraham was sitting by the entrance to his tent near the sacred trees of Mamre, the Lord appeared to him.","Eye Yehowa ɖe eɖokui fiae le Mamre ƒe ati gãwo gbɔ, le esime wòbɔbɔ nɔ eƒe agbadɔ nu le ŋdɔ me."
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","Esi wòfɔ mo te la, kasia ekpɔ ŋutsu etɔ̃ le tsitre le eŋgɔ ɖa; eye esi wòkpɔ wo ko la, eƒu du tso eƒe agbadɔ nu yi ɖakpe wo, eye wobɔbɔ tsyɔ mo anyi."
"and said, “Please come to my home where I can serve you.","Tete wògblɔ bena; Aƒetɔ, ne eve nunye la, ekema megato wò dɔla ŋu yi o."
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Woaku tsi via ɖe ve, ne miaklɔ miaƒe afɔwo ŋuti; emegbe la miagbɔ ɖe eme vie,"
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","eye matsɔ abolo via ɖe vɛ, ne míado ŋusẽ mia ɖokui hafi adzo; elabena esia ta mieva to miaƒe dɔla gbɔ ɖo. Eye woxɔ dzi bena: Wɔ, abe alesi negblɔ ene!"
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Tete Abraham ƒu ɖu yi ɖe Sara gbɔ le agbadɔ me, eye wògblɔ nɛ bena: Wɔ kaba, ku wɔ memee asiʋlo etɔ̃a ɖe, nablui, eye natsɔe atɔ tatalii."
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Eye Abraham ƒu ɖu yi ɖe nyiwo dome, eye wòlé nyivi nyuia ɖe tsɔ na eƒe dɔla wòɖawu enumake, eye wòmee wòbi nyuie."
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,","Eye wòtsɔ notsi kpekẽtɔ kple notsi tsrolotɔ hekpe ɖe nyilã memee la ŋu va ɖo wo kɔme; ke eya ŋutɔ tsitre ɖe wo gbɔ le atia te, esime wole nua ɖum. Yehowa gado Isak ŋugbe na Abraham."
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.",Eye wògblɔ nɛ bena: Afika srɔ̃wò Sara le? Eɖo ŋu bena: Ele agbadɔ me.
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Eye Abraham kple Sara wotsi xɔ ƒe geɖe ŋutɔ, ale bena Sara megaléa gbe gɔ̃ hã o."
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","Tete Sara ko nu ɖe dɔ me gblɔ bena: Esi metsi lé ayi ale la, ɖe nu agavivi nunyea? Eye ye aƒetɔ hã ku amegã ɖeɖi!"
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?","Tete Yehowa gblɔ na Abraham bena: Nukaŋuti Sara le nu kom le susum bena: Nye amesi ku nyagã la, magate ŋu adzi via?"
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Ɖe nane sesẽ na Yehowa? Le ƒe, si gbɔna ƒe woleawoɣi la, magato ava gbɔwò, eye ŋutsuvi anɔ Sara si."
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Tete Sara sẽ nu gblɔ bena: Nyemeko nu o; elabena ele vɔvɔ̃m. Ke egblɔ ne bena: O, èko nu tso! Sodom gbegblẽ gbɔgblɔɖi."
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.","Esia megbe la ŋutsuawo dze mɔ tso afima, eye wokpɔ Sodom le abu me ɖa; ke Abraham yi kpli wo, be yeaɖo wo ɖa."
"The Lord said to himself, “I should tell Abraham what I am going to do,","Eye Yehowa gblɔ bena: Ɖe maɣla nusi wɔ ge mala la, ɖe Abraham,"
since his family will become a great and powerful nation that will be a blessing to all the other nations on earth.,"esi wònye Abraham ava nye dukɔ gã sẽŋua ɖe, eye woayra anyigba dzi dukɔwo katã le eme laa?"
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","Elabena metiae, bena wòade se na emegbeviwo kple eƒe me katã bena, woalé ŋku ɖe Yehowa ƒe mɔ ŋuti, eye woawɔ nu dzɔdzɔe kple nu nyui, bena ne nusi ŋugbe Yehowa do la, nava me na Abraham."
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Tete Yehowa gblɔ bena: Dodo ɖe Sodom kple Gomora ta sɔ gbɔ akpa, eye woƒe dzidadawo tso me akpa."
"Now I am going down to see for myself if those people really are that bad. If they aren't, I would like to know.”","Eyata maɖi ayi, ne makpɔ bena, nya, siwo katã sem mele le wo ŋuti la, le eme loo, alo mele eme o, ne manya. Abraham ɖo kuku ɖe Sodom ta."
The men turned and started toward Sodom. But the Lord stayed with Abraham.,Esia megbe la ŋutsuawo trɔ yi Sodom; ke Abraham gatɔ ɖe Yehowa gbɔ ko.
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?",Eye Abraham te ɖe eŋu gblɔ bena: Ɖe atsrɔ̃ ame dzɔdzɔewo kple ame vɔ̃ɖiwo siaa mahã?
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”","Esia nede megbe xaa tso gbɔwò be, nagawu ame dzɔdzɔe kple ame vɔ̃ɖi siaa zi ɖeka, eye ame dzɔdzɔe nanɔ abe ame vɔ̃ɖi ene o! Esia nede megbe xaa tso gbɔwò! Ɖe xexeame ƒe ʋɔnudrɔ̃la madrɔ̃ ʋɔnu dzɔdzɔe oa?"
"Abraham answered, “I am nothing more than the dust of the earth. Please forgive me, Lord, for daring to speak to you like this.","Abraham xɔ dzi gblɔ bena: Kpɔ ɖa, nye amesi nye anyi kple afi ko la, meɖo dzi be, maƒo nu kpli wò, Aƒetɔ!"
"Then Abraham said, “I don't have any right to ask you, Lord, but what would you do if you find only","Eye wògblɔ nɛ bena: Kpɔ ɖa, medo dzi be, maƒo nu kpli wò Aƒetɔ. Ɖewohi woakpɔ ame blave le eme. Eɖo ŋu nɛ be: Le ame blave ta nyematsrɔ̃ wo o."
"Finally, Abraham said, “Please don't get angry, Lord, if I speak just once more. Suppose you find only","Eye wògblɔ be: Aƒetɔ, megabi dzi o loo, ne magaƒo nu zi ɖeka pɛ ko. Ɖewohĩ woakpɔ ame ewo le eme. Eɖo ŋu nɛ be: Le ame ewo ta nyematsrɔ̃ wo o."
"After speaking with Abraham, the Lord left, and Abraham went back home.","Ke esi Yehowa wu nuƒoƒo kple Abraham nu la, edzo; eye Abraham hã trɔ yi aƒe."
"That evening, while Lot was sitting near the city gate, the two angels arrived in Sodom. When Lot saw them, he got up, bowed down low,","Mawudɔla eveawo va ɖo Sodom le fiẽ me, eye Lot bɔbɔ nɔ Sodom gbɔ nu. Ke esi Lot kpɔ wo la, etsi tre yi ɖakpe wo, eye wobɔbɔ tsyɔ mo anyi."
"and said, “Gentlemen, I am your servant. Please come to my home. You can wash your feet, spend the night, and be on your way in the morning.” They told him, “No, we'll spend the night in the city square.”","Eye wògblɔ bena: Oo, nye aƒetɔwo, mitrɔ va dze miaƒe dɔla gbɔ, ne míatsi adɔ, eye miaklɔ miaƒe afɔwo ŋu; etsɔ ŋdi kanya hafi miagadze miaƒe mɔ dzi. Ke woɖo ŋu ne bena: O, míatsi dugbɔdzi le ablɔ me adɔ boŋ."
"But Lot kept insisting, until they finally agreed and went home with him. He quickly baked some bread, cooked a meal, and they ate.","Eye esi wòƒoe ɖe wo nu ʋuu la, wòtrɔ va dze eƒe me. Eye wòto tatali heɖo kplɔ̃ na wo, eye woɖu nu."
"Before Lot and his guests could go to bed, every man in Sodom, young and old, came and stood outside his house","Ke esi womekpɔ mia anyi haɖe o la, Sodom ŋutsuwo, ɖekakpuiwo kple ame tsitsiwo, keke dua ƒe mlɔenutɔwo ke hã va, eye woɖe to ɖe aƒe la."
"and started shouting, “Where are your visitors? Send them out, so we can have sex with them!”","Tete wodo ɣli yɔ Lot gblɔ bena: Afika ŋutsu, siwo va gbɔwò egbe fiẽ la le? Kplɔ wo do go va mía gbɔe, ne míanya wo."
Lot went outside and shut the door behind him.,"Eye Lot do go yi wo gbɔ le agbo la godo, eye wòtu ʋɔ ɖewo nu."
"Then he said, “Friends, please don't do such a terrible thing!","Eye wògblɔ bena: Nɔvinyewo, migawɔ nu baɖa o!"
"I have two daughters who have never had sex. I'll bring them out, and you can do what you want with them. But don't harm these men. They are guests in my home.”","Míkpɔ ɖa, vinyenyɔnu eve li, amesiwo medo ŋutsu gbɔ kpɔ o, makplɔ wo vɛ na mi, ne miawɔ nusi mielɔ̃ la, ɖe wo ŋu faa; ɖeko migawɔ nu baɖa ɖe ŋutsu siawo ŋu o, elabena esiata wova dze gbɔnye ɖo."
"“Don't get in our way,” the crowd answered. “You're a foreigner. What right do you have to order us around? We'll do worse things to you than we're going to do to them.” The crowd kept arguing with Lot. Finally, they rushed toward the door to break it down.","Eye wodo ɣli ɖe eta gblɔ bena: Te ɖa afia! Wò amedzro ɖeka hã sia, si va dze mía gbã la, nanɔ ɖokuiwò wum amegãe alea? Azɔ la miawo vo ɖe wòa ŋuwò wu woawo gɔ̃. Eye wonyẽ zi ɖe Lot dzi gbidigbidi, be yewoagbã ʋɔa."
