ref,text
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Nɩ bɩ wʋŋ die ba bala a yɩ kʋrɩŋ vuosi dɩ, ‘Da a keŋ a hʋʋ aŋaŋ ŋmɩnchɩbɩsɩ ama fʋ keŋ hʋʋ a yɩ Ŋmɩŋ dɩ mʋ fʋ yi die gbaŋ gbaŋ.’"
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Nɩ ko vaa aŋ nɩ ‘Wa’, yi nɩ ‘Wa’, ta nɩ ‘Aayɩ’ yi nɩ ‘Aayɩ’ dama nɩ hʋʋ jaaŋ a gʋtɩ, die nyɩŋ wa Sitaani jigiŋ. Da keŋ yiŋŋi a yi fʋ chanchaaŋ bɩaŋ (Luki"
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Ama manɩŋ lele n balɩ nɩ, nɩ da keŋ tuŋ nɩ chanchaaŋ hamɩŋ; vuoŋ dɩ keŋ a nɩgɩ fʋ nuudiigiŋ kaamɩŋ ma fʋ yiŋŋi fʋ nuugalɩ kaamɩŋ dɩaŋ a yɩ wa aŋ ʋ nɩgɩ;"
"If someone sues you for your shirt, give up your coat as well.","vuoŋ dɩ keŋ nagɩ fʋ a ga naalɩaŋ me, a yaala ʋ gbatɩ fʋ jayeekibiŋ, fʋ nagɩ fʋ jayeekikpeŋkpɩɩŋ a gʋtɩ wa."
"If a soldier forces you to carry his pack one kilometer, carry it two kilometers.",Vuoŋ dɩ a keŋ a mugisi fʋ dɩ fʋ chii ʋ chiiti chʋŋ mali balɩmɩŋ fʋ chii a chʋŋ malisi ale.
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Vuodieke mana dɩ a keŋ a jʋʋsɩ fʋ jaaŋ fʋ yɩ wa ta da a keŋ a mʋŋ wa, vuodieke mana dɩ yaalala ʋ paŋŋɩ jaaŋ fʋ jigiŋ fʋ paŋŋɩ wa da keŋ mʋŋ wa. Dataasɩ wɩa"
"You have heard people say, “Love your neighbors and hate your enemies.”","“Die nɩ wʋŋya ba bala dɩ, ‘Nɩ yaalɩma nɩ zʋalɩŋ, ta hama nɩ dataasɩ.’"
But I tell you to love your enemies and pray for anyone who mistreats you.,"Ama manɩŋ lele n bala nɩ dɩ, nɩ chome nɩ dataasɩ wɩa ta jʋʋsɩma Ŋmɩŋ a yɩma vuodiekemba dɩ mugisinene nɩ,"
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"aŋ die vaa nɩ seŋ yi tɩ Chɔɔŋ dieke dɩ benne arɩzanna ma ballɩ, dama ʋ yinene ŋmɩŋ dɩ pɔsa a yɩa vuobɩatɩ aŋaŋ vuovɩɩna mana ta bɩ vasa nɩɩŋ dɩ nɩa a yɩa vuodiekemba dɩ yinene vɩɩnɩŋ aŋaŋ vuodiekemba dɩ yinene bɩaŋ."
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Dama fʋ yaala vuodiekemba dɩ yaalala fʋ nyɩɩna, bie nyʋarɩ fʋ baaŋ fʋ ye a nyɩŋ Ŋmɩŋ jigiŋ? Daa die gbaŋ gbaŋ vuobɩatɩ die dɩ yie?"
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?",Ta fʋ a keŋ waasa fʋ zʋalɩŋ nyɩɩna ma bie wʋvɩɩna fʋ yie a tɩaŋ fʋ chanchaalɩba? Daa die vuodiekemba dɩ kana a ka dɩ Ŋmɩŋ mɩraha dɩ yie?
But you must always act like your Father in heaven.,Die wɩa nɩ bemme vɩɩnɩŋ sɩba nɩ Chɔɔŋ Nabidie Ŋmɩŋ dɩ benne die wo arɩzanna ma.
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Nɩ da keŋ suŋŋi zɔɔlɩntieliŋ dɩ vuosi ye nɩ, dama nɩ keŋ a yi die nɩ kaaŋ ye nyʋarɩ a nyɩŋ nɩ Chɔɔŋ Ŋmɩŋ dɩ benne arɩzanna ma jigiŋ."
"When you give to the poor, don't let anyone know about it.",ama fʋ a keŋ yɩ zɔɔlɩntieŋ piini da keŋ vaa fʋ zʋa vɩɩnɩŋ gbaŋ sɩmma ka wɩa.
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Fʋ keŋ yaala fʋ jʋʋsɩ Ŋmɩŋ, da a keŋ a yi sɩba gɩgaantɩba dɩ yinene die wo, dama banɩŋ ba cho dɩ ba zie Ŋmɩŋ jɩamɩŋ juone me aŋaŋ siekpara ma tɩka sʋŋ a jʋʋsɩma Ŋmɩŋ dɩ vuosi ye be. Wusie maŋ bala nɩ ba wɔŋ ye ba tune mana mɩŋ."
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Ama fʋ keŋ a baa fʋ jʋʋsɩ Ŋmɩŋ, juu fʋ juoŋ me ta ligi sanʋarɩ, ta jʋʋsɩ fʋ chɔɔŋ Ŋmɩŋ vuodieke dɩ benne lɔbɩrɩŋ ma, aŋ fʋ Chɔɔŋ wa Ŋmɩŋ dɩ yene wudieke fʋ yine lɔbɩrɩŋ ma wa tuŋ fʋ )"
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.",“Fʋ a keŋ jʋʋsa Ŋmɩŋ da keŋ jʋʋsɩma aŋaŋ wʋbalɩkɩ wagɩtɩ sɩba vuodiekemba dɩ jɩannana bugile; banɩŋ ba yile sɩba ba keŋ jʋʋsɩ aŋaŋ wʋbalɩkɩ wagɩtɩ ba bugilehe nan wʋŋ ba.
Don't be like them. Your Father knows what you need even before you ask.,"Nɩ da keŋ a sɩɩ sɩba banɩŋ, dama nɩ chɔɔŋ Ŋmɩŋ wɔŋ sɩba jadieke nɩ yaalala ta nɩ ye ka jʋʋsɩ wa."
"You should pray like this: Our Father in heaven, help us to honor your name.",“Naa wana mʋ nɩ jʋʋsɩ Ŋmɩŋ: ‘Tɩ chɔɔŋ dieke dɩ benne arɩzanna ma: Vaa aŋ ba bɩrɩ fʋ saaŋ kasɩka;
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",Vaa aŋ fʋ naarɩ keŋ; vaa fʋ dʋŋŋʋ yi tɩŋgbaŋka gie me sɩba ka sɩna die arɩzanna ma wa
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Nɩ keŋ nagɩ nɩ chanchaalɩŋ wʋbɩatɩ a chaa ba, nɩ Chɔɔŋ dieke dɩ benne arɩzanna ma dɩaŋ nan nagɩ nɩ tʋmbɩatɩ a chaa nɩ."
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Ama nɩ ka nagɩ nɩ chanchaalɩŋ wʋbɩatɩ a chaa ba, die nɩŋ nɩ Chɔɔŋ dɩaŋ kaaŋ nagɩ nɩ wʋbɩatɩ a chaa nɩ. Nʋabɔbɩŋ wɩa"
"Instead, comb your hair and wash your face.","Fʋ a keŋ a bɔbɩ nʋaŋ fʋ nɩɩtɩ fʋ nine chaaŋ ta chasɩ fʋ sikpeŋ zoosi,"
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","amʋ vuosi kaaŋ mɩŋŋɩ a baarɩ bɔba nʋaŋ, ntaala fʋ Chʋa Ŋmɩŋ nyɩɩna ma, vuodieke dɩ benne lɔbɩrɩŋ ma sɩmma. Amʋ fʋ Chʋa Ŋmɩŋ dieke dɩ yesinene jadieke fʋ yinene lɔbɩrɩŋ ma a yɩa wa nan tuŋ fʋ ) Arɩzanna ma nyinti wɩa (Luki"
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.",Ama nɩ woliŋ yaalɩma Ŋmɩŋ naarɩ aŋaŋ wudieke Ŋmɩŋ dɩ yaalala wɩa ta ʋ nan nagɩ nyindiekemba nɩ yaalɩnana mana a yɩ nɩ.
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,Die wɩa da keŋ vaa soriŋ wɩa mugisi nɩ dama soriŋ nan dɩ yallɩ ka gbaŋ gbaŋ mugisikiŋ. Daaŋ mana yaa ka wumugisi dieke dɩ mʋgɩsɩna ka mɩŋ.
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.","“Da keŋ a yaalɩma nyinti a lɔbɩrɩma tɩŋgbaŋka gie me, jigidieke nyɩnyʋgɩka aŋaŋ tʋgɩŋ dɩ baaŋ nan chʋʋsɩha; ta gaarɩŋ dɩ baaŋ nan bɩagɩ awɩ a juu a gaarɩ."
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Ama lɔbɩrɩma fʋ nyinti arɩzanna ma, jigidieke nyɩnyʋgɩka aŋaŋ tʋgɩŋ dɩ kana ka bɩagɩ chʋʋsaha; ta gaarɩŋ dɩ ka bɩagɩ awɩa a juu a gaara;"
Your heart will always be where your treasure is. Light (Luke,"jigidieke fʋ nyinti dɩ benne, mi fʋ sʋŋ dɩaŋ dɩ beri. Nyɩŋgbanɩŋ chaanɩŋ wɩa (Luki"
"But when your eyes are bad, everything is dark. If the light inside you is dark, you surely are in the dark. Money (Luke","ama fʋ nine dɩ keŋ a ka vɩɩna, fʋ nyɩŋgbanɩŋ mana nan dɩ bie lɩmɩŋ ma. Die wɩa chaaŋ dieke dɩ benne fʋ ma ma dɩ keŋ yi lɩmɩŋ, lɩmɩŋkʋ nan dɩ dala pam. Ŋmɩŋ aŋaŋ ligire wɩa (Luki"
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Vuobalɩmɩŋ kaaŋ bɩagɩ a jɩama naalɩŋ bale. Ʋ nan haa wʋnyɩ ta chome wʋnyɩ, yaa ʋ nan yɩ wʋnyɩ jɩlɩma ta wʋnyɩ ʋ nine kaaŋ dɩ suuli. Vuoŋ kaaŋ bɩagɩ a jɩama Ŋmɩŋ aŋaŋ ligire."
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","“Die wɩa nɩ da vaa dɩ mugisi nɩ ta yilime, ‘Bɩa tɩ nan dii?’ Yaa ‘Bɩa tɩ nan nyuu?’ Yaa ‘Bɩa tɩ nan yeegi?’"
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","“Naa chɩaŋ ma wɩa maŋ bala nɩ da vaa ka mugisi nɩ aŋaŋ jadieke nɩ baaŋ nan dii aŋaŋ nɩ baaŋ nan nyuu a bemme nɩ miivoli me; nɩ da bɩ vaa dɩ mugisi nɩ, nɩ nyɩŋgbanɩŋ dɩ baaŋ nan yeegi jadieke. Mɩsɩ ka tɩaŋ nyindiike? Ta nyɩŋgbanɩŋ ka tɩaŋ nyiŋyeeke?"
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Nɩ daansɩ a ye nembisi dɩ yʋgɩnana; a ka bʋra; a ka bɩ gobe ta nagɩ yie napooti me, ama nɩ Chɔɔŋ dieke dɩ benne arɩzanna ma wa daansɩnana ha. Nɩ ka yaa nyʋarɩ a tɩaŋ nembisi?"
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bɩa yine nɩ mugisi nɩ gbaŋ yaa gamma nyiŋyeeke wɩa? Nɩ daansɩ a ye tɩɩwute aŋaŋ ka vɩɩnɩŋ: ama a ka tʋma a yaala ka wute.
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie."
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Ŋmɩŋ yinene huuti dɩ vɩɩna, nyindieke dɩ benne jinne ta soriŋ ba jʋʋ ha a taaŋ wa, ʋ kaaŋ wa a faasɩ yeegi nɩ nyiŋyeeke? Ʋ kaaŋ bɩagɩ a yeegi nɩ? Nɩnɩŋ vuodiekemba yada dɩ kana a ka dala!"
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,"Vuodieke dɩ kana ka sɩba Ŋmɩŋ ŋaana chɩga a yaala nyinti gie mana, ama nɩ Chɔɔŋ Ŋmɩŋ dieke dɩ benne arɩzanna ma sɩba a baarɩ dɩ nɩ yaalaha mɩŋ."
"Don't condemn others, and God won't condemn you.","“Nɩ da keŋ a dii nɩ chanchaalɩŋ sarɩya, amʋ Ŋmɩŋ dɩaŋ da keŋ dii nɩ sarɩya,"
God will be as hard on you as you are on others! He will treat you exactly as you treat them.,"dama nɩ dine nɩ chanchaalɩŋ sarɩyaha die wo, die gbaŋ gbaŋ Ŋmɩŋ dɩ nan dii nɩ sarɩya; ta nɩ magɩsɩna die a yɩa nɩ chanchaalɩŋ die gbaŋ gbaŋ Ŋmɩŋ dɩaŋ dɩ nan magɩsɩ a yɩ nɩ."
"You can see the speck in your friend's eye, but you don't notice the log in your own eye.","“Bɩa yine fʋ daansa yese mɩnchɩɩbɩŋ dieke dɩ benne fʋ chanchaaŋ nimbiŋ me, ta a ka yese dakʋʋlɩ dieke dɩ benne fʋ gbaŋ gbaŋ fʋ nimbiŋ me?"
"How can you say, “My friend, let me take the speck out of your eye,” when you don't see the log in your own eye?","Baa fʋ yiwo lalɩa a balɩ a yɩ fʋ nɩmbʋa, ‘Ko vaa n vʋarɩ mɩnchɩɩbɩŋ dieke dɩ benne fʋ nimbiŋ me’ ta daaŋ dakʋʋlɩ dieke dɩ benne fʋ gbaŋ gbaŋ fʋ nimbiŋ me wɩa?"
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Fʋnɩŋ gɩgaantʋ wa gie, woliŋ a vʋarɩ dakʋʋlɩ dieke dɩ benne fʋ ninehe me wo amʋ fʋ mɩŋŋɩ a yesime vɩɩnɩŋ a vʋarɩ mɩnchɩɩbɩŋ dieke dɩ benne fʋ nɩmbʋa wa nimbiŋ me wo."
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Ta dɩɩ yi nɩnɩŋ vuobɩatɩ gie dɩ sɩba nɩ nagɩ nyɩnvɩɩna a yɩ nɩ ballɩ, die nɩŋ nɩ Chɔɔŋ Ŋmɩŋ dieke dɩ benne arɩzanna ma nan faasɩ yɩ vuodieke mana dɩ jʋʋsɩ wa nyɩnvɩɩna."
"Would any of you give your hungry child a stone, if the child asked for some bread?","Nɩnɩŋ chʋalɩba, nɩ mɩnɩa ʋ bʋa dɩ nan jʋʋsɩ wa nyindiike aŋ ʋ nagɩ taŋ a yɩ wa?"
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","“Nɩ jʋʋsɩma Ŋmɩŋ, ta ʋ nan nagɩ a yɩ nɩ; nɩ daansɩma ta nɩ nan ye; nɩ kpaasɩma gbɩabɩkʋ ta ʋ nan yuori a yɩ nɩ."
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,Dama vuodieke mana dɩ jʋʋsɩnana Ŋmɩŋ tuose mɩŋ; ta vuodieke dɩaŋ mana dɩ yaalɩnana yese mɩŋ; vuodieke dɩaŋ dɩ kpaasɩnana gbɩabɩkʋ ka yuore a yɩa wa mɩŋ.
Would you give your child a snake if the child asked for a fish?,Yaa nɩ mɩnɩa ʋ bʋa nan jʋʋsɩ wa zaasɩŋ aŋ ʋ nagɩ javʋʋkɩŋ a yɩ wa?
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,“Yime fʋ chanchaalɩŋ wudieke fʋ baaŋ nan dɩ yaala ba yime a yɩma fʋ; dama Ŋmɩŋ mɩraha aŋaŋ Ŋmɩŋ naazʋalɩba dagɩkʋ dɩ dagɩna die wonde. Sanʋabiŋ juule wɩa (Luki
Anyone who hears and obeys these teachings of mine is like a wise person who built a house on solid rock.,“Naa chɩaŋ ma vuodieke mana dɩ wʋnna manɩŋ n wɩaha gie ta dɩɩsaha nɩasɩ wa dembiyɩantieŋ dieke dɩ mɩna ʋ tigiŋ a zieŋ taŋ sikpeŋ me wo.
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Ama miivoli sanʋakʋ yiwo jabɩŋ, ta ka sieku dɩaŋ dɩ tʋa aŋaŋ chɔnɩŋ; ta vuosi bɩta juunene mi. Tɩɩŋ aŋaŋ ka nyɩŋnyɩŋka wɩa (Luki"
"Watch out for false prophets! They dress up like sheep, but inside they are wolves who have come to attack you.","“Nɩ sɩmma ŋmɩnchɩbɩsɩ naazʋalɩba wɩa, ba kieŋ nɩ jigiŋ sɩba yiise, ama ba yiwo haaŋgbaasɩ wusie."
You can tell what they are by what they do. No one picks grapes or figs from thornbushes.,Ba tʋʋma nan yi nɩ sɩmma ba; ba yese jɩa haŋgɔɔsɩ me a kpaa? Yaa kɩnkama ngbere jigiŋ a kpaa?
"A good tree produces good fruit, and a bad tree produces bad fruit.","Tɩɩvɩɩna mana nyɩna nyɩŋnyɩŋka vɩɩna, ama tɩɩ dieke dɩ wone nyʋarɩ mana ŋaaŋ nyɩŋ wa nyɩŋnyɩŋkɩbɩatɩ."
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.",Tɩɩvɩɩnɩŋ kaaŋ nyɩŋ nyɩŋnyɩŋkɩbɩatɩ; ta tɩɩ dieke dɩ wone nyʋarɩ dɩaŋ kaaŋ nyɩŋ nyɩŋnyɩŋkɩvɩɩna.
Every tree producing bad fruit will be chopped down and burned.,Tɩɩ dieke mana dɩaŋ dɩ kana a ka nyɩna nyɩŋnyɩŋkɩvɩɩna ba nan chɩaka a taaŋ boliŋ me.
You can tell who the false prophets are by their deeds. A Warning (Luke,Naa chɩaŋ ma nɩ nan dɩ sɩba ŋmɩnchɩbɩsɩ naazʋalɩba ba tʋʋma ma. Ŋmɩŋ naarɩ juule wɩa (Luki
Anyone who hears my teachings and doesn't obey them is like a foolish person who built a house on sand.,Ama vuodieke mana dɩ wʋnnana manɩŋ n wɩaha gie ta ka dɩɩsaha nɩasɩ wa dembigaamʋ dieke dɩ mɩna ʋ tigiŋ a zieŋ tambʋsɩŋ sikpeku.
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Nɩɩŋ die dɩ paalɩ a nɩɩ, mʋga dɩ kpaa, ta bʋlɔgɩsɩŋ die dɩ paalɩ nɩgɩ tigiri, tigiri die dɩ nan a ŋmʋʋrɩ!” Yaa gamma Yisa Masia yiko wɩa"
Not everyone who calls me their Lord will get into the kingdom of heaven. Only the ones who obey my Father in heaven will get in.,"“Da vuodieke mana dɩ wasɩnana mɩŋ, ‘N Yɔmʋtieŋ, N Yɔmʋtieŋ’, balla ʋ juu arɩzanna naarɩ ma, sie vuodiekemba nyɩɩna dɩ yinene n Chʋa Ŋmɩŋ dieke dɩ benne arɩzanna ma wa choti."
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Sarɩya diile daarɩ dɩ keŋ tʋgɩ, daadaaŋ pam nan ballɩ a yɩ mɩŋ, ‘N Yɔmʋtieŋ, N Yɔmʋtieŋ, die fʋ saaŋ ma tɩ balla Ŋmɩŋ wɩa, die fʋ saaŋ ma die tɩ yaga jɩmbɩatɩtɩ vuosi ma, die fʋ saaŋ ma die tɩ yie mamachi tʋʋma.’"
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Saŋka mi n nan yiŋŋi balɩ ba, ‘N ka sɩba nɩ, nɩnɩŋ tʋntʋmbɩatɩ vuosi gie, nɩ gamma!’ Mɩmɩɩrɩŋ bale wɩa (Luki"
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Nɩɩŋ die dɩ paalɩ a nɩɩ, mʋga dɩ kpaa, ta bʋlɔgɩsɩŋ die dɩ faasɩ a nɩgɩ tigiri, ama tigiri die ka nanya, dama die ka zene taŋ ma wa chɩaŋ wɩa."
"When Jesus finished speaking, the crowds were surprised at his teaching.","Die Yisa die dɩ balɩna wɩaha gie a kpatɩ, die dɩ yi daadamba mamachi aŋaŋ ʋ dagɩkʋ,"
"He taught them like someone with authority, and not like their teachers of the Law of Moses.","dama die ʋ dagɩ sɩba vuodieke dɩ yalla yiko, ta ka dagɩ ba sɩba mɩraha dɩdagɩrɩba die dɩ dagɩnana die wo."
But the ones who should have been in the kingdom will be thrown out into the dark. They will cry and grit their teeth in pain.”,"ama nɩnɩŋ die dɩ yine naarɩ vuosisi, ba nan nagɩ nɩ a vigi taaŋ yeŋ me lɩmɩŋ ma; mi nɩ nan dɩ kʋma ta ŋɔba nɩ nyɩna.”"
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Dɩnɩŋ daarɩ mi jɩŋmɩŋ, vuosi die dɩ chii daadaŋ pam die jɩmbɩatɩ die dɩ yalla ba a keŋ Yisa jigiŋ; die ʋ yagɩ jɩmbɩatɩtɩ ba ma aŋaŋ jabalɩkɩŋ ta gbaaŋ vuodiekemba mana dɩ yʋagɩna."
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Womi gamɩŋ wʋnyɩ die dɩ keŋ a gbigiri ʋ nɩŋŋa a baarɩ, “N Yɔmʋtieŋ, fʋ yaala nan bɩagɩ a gbaaŋ mɩŋ.”"
"Jesus put his hand on the man and said, “I want to! Now you are well.” At once the man's leprosy disappeared.","Yisa die dɩ tɩɩntɩ ʋ nuuŋ a gbɩ daa wa ta balɩ dɩ, “N saagɩya, fʋ gamɩŋ kpatɩya mɩŋ!” Lele womi ta daa wa dɩ ye alaafɩa."
"“I will go and heal him,” Jesus replied.","Yisa die dɩ balɩ wa, “N nan ga a ga gbaaŋ wa.”"
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","Yisa die dɩ wʋnna naa die dɩ yi wo mamachi, die ʋ ballɩ a yɩ vuodiekemba die dɩna ʋ kʋaka, “Wusie maŋ bala nɩ, n ye ka ye vuodieke dɩ yine mɩŋ yadaka gie chanchaaŋ nɩnɩŋ Izara vuosi me gbaŋ."
"“Lord, my servant is at home in such terrible pain that he can't even move.”","“Jakʋʋŋ, n tʋntʋntʋ wʋnyɩ paalɩna a yʋagɩ; ʋ nyɩŋgbanɩŋ mana dɩ kpi, ta ʋ die wahala pam, ta dʋa juoŋ me.”"
"Many people will come from everywhere to enjoy the feast in the kingdom of heaven with Abraham, Isaac, and Jacob.","N bala nɩ, daadaŋ pam nan nyɩŋ ŋmɩŋ pɔsɩkɩŋ aŋaŋ ŋmɩŋ juukiŋ a keŋ ta banɩŋ aŋaŋ Abarahami aŋaŋ Aziki aŋaŋ Jakobu nan lagɩŋ a kalɩ a die nyindiike arɩzanna ma ma;"
"Then Jesus said to the officer, “You may go home now. Your faith has made it happen.” Right then his servant was healed. Jesus Heals Many People (Mark","Die Yisa die dɩ yiŋŋi a balɩ a yɩ Romanisisi sojasisi jakʋʋrɩ, “Kulime ta ka nan yi sɩba fʋ yine yada dɩ ka nan yi die wo.” Ta ʋ tʋntʋntʋ wa die dɩ seŋ ye gbaamɩŋ lele womi. Yisa die dɩ gbaanna vuosi pam dene (Maki"
"Suddenly they shouted, “Jesus, Son of God, what do you want with us? Have you come to punish us before our time?”","Womi bʋnyɩ die ba faasɩ keese, “Fʋnɩŋ Ŋmɩŋ Bʋa, bɩa fʋ yaala tɩ jigiŋ. Keŋ dɩ fʋ mugisi tɩ mɩŋ ta saŋka mi wa tʋgɩ?”"
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Naa chɩaŋ ma, vuoŋ mana die dɩ nyɩŋ tɩka ma a tuole Yisa; die ba yene wo wo die ba jʋʋsɩ wa dɩ ʋ nyɩŋ ba tɩŋgbaŋka ma."
"Jesus went to the home of Peter, where he found that Peter's mother-in-law was sick in bed with fever.","Die Yisa ga wa Piita tigiŋ, mi die ʋ ye Piita hanɩɩŋ hɔgʋ dɩ yʋagɩna a dʋa aŋaŋ nyɩŋgbaŋ tuuliŋ."
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Die Yisa die dɩ gbɩ ʋ nuuŋ; ta nyɩŋgbaŋ tuulibu die dɩ kpatɩ, die ʋ hagɩ a yi ba chaantɩ."
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Die ʋ yiwo naa amʋ Ŋmɩŋ naazʋa Azaya die dɩ balla wudieke wo keŋ a yi wusie dɩ, “Ʋ gbaŋ gbaŋ die dɩ tuo tɩ nyɩŋgbaŋ tuuliŋ aŋaŋ tɩ yʋagɩtɩ a chii a ga.” Vuodiekemba dɩ yaala ba dɩɩ Yisa kʋaŋ wɩa (Luki"
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Die Ŋmɩŋ mɩraha dɩdagɩrɩba wʋnyɩ die dɩ keŋ ʋ jigiŋ a baarɩ, “Dɩdagɩrʋ, N nan dɩ dɩ fʋ a ga jigidieke mana fʋ ganana.”"
"Another disciple said to Jesus, “Lord, let me wait till I bury my father.”","Tɔ, ʋ kʋaŋandɩɩsɩrɩba wʋnyɩ dɩaŋ die dɩ keŋ baarɩ, “N Yɔmʋtieŋ, vaa n ye woliŋ kuli a ga a guu n chʋa.”"
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Ʋ kʋaŋandɩɩsɩrɩba die dɩ ga sʋgɩrɩ wa a baarɩ, “Tɩ Yɔmʋtieŋ, gbatɩ tɩ a taaŋ, ta tɩ baa tɩ sʋʋŋ wa nyaabʋ chɩaŋ.”"
"After Jesus left in a boat with his disciples,",Yisa die dɩ ga a juu haarɩŋ wʋnɩŋ aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ ga.
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Die dɩ ka yʋasɩya ta bʋlɔgɩsɩkpeŋkpɩɩŋ die dɩ piili a nɩga mʋgɩkpɩɩrɩ ma, nyaabʋ dɩ poŋŋi a juo haarɩkʋ ma a yalla bʋ suuli haarɩkʋ; ama saŋka mi die Yisa die gʋʋra mɩŋ."
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Die dɩ yi be mamachi, ba pɩasa taŋ dɩ, “Daa lalɩa wʋnna? Halɩ bʋlɔgɩsɩŋ aŋaŋ nyaaŋ poŋŋiŋ dɩ wʋmma yɩa wa.” Yisa die dɩ gbaanna dembisi bale die jɩmbɩatɩ die dɩ yalla ba dene (Maki"
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Yisa die dɩ kenne tʋgɩ Gadara tɩŋ ma mʋgɩkpɩɩrɩ mi wo chaakʋ, die dembisi bale jɩmbɩatɩ die dɩ yalla dɩ nyɩŋ jigidieke ba gunene vuosi a keŋ tuoli wo. Die ba wɩa paalɩ yaa wa ŋmaamɩŋ die wɩa vuoŋ die ka bɩagɩ daaga mi."
Not far from there a large herd of pigs was feeding.,Die perukusi a taŋ die ziene a gbigi mi a die.
