ref,text
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”",Kumo be kaman nɛ Eebraham wora manaŋ n luri mbe wajɛbu to n ya kaŋɛ Sɛɛra le: “Jɔ fo nyifu lela na manaŋ kananɛ a beeŋ fo basa asa ere ŋ gbiti amo n wora bodobodo.”
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.",Eebraham ka malga loŋ n loge nɛ e shile n yɔ kenalu to n ya pɛ kena fɔlbi danso nɛ e maŋ naŋ shinto m ba sa mbe kenya nɛ e lɔŋɛ mo manaŋ.
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,",Kumo be kaman nɛ e ta kenyipo ko nɛ wagashi n ti eblaŋ nɛ b daŋɛ na so n ya yili bumo be anishito nseŋ kilgi a yil bumo kutɔ kedibi na be kifito nɛ b ji ajibi na.
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.",B ka ji n loge nɛ b bishi mo le: “Nnɛ nɛ fo eche Sɛɛra wɔ?” Nɛ Eebraham kaŋɛ: “E wɔ wajɛbu ere to.”
"Abraham and Sarah were very old, and Sarah was well past the age for having children.",Saŋɛ na so malɛ nɛ Eebraham nɛ Sɛɛra kikɛ daŋ bel nna hale Sɛɛra daa maŋ naa fɔr gba.
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","Nɛ Sɛɛra mushe nseŋ kaŋɛ mbe kagbene to le: “Kananɛ m bel ŋ ki ere, kanyɛndi beeŋ naaŋ yɛlga ma bre a? Kumo be kaman, ŋ kul malɛ gba bel.”"
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?",Ndoŋ nna nɛ Enyɛnpe na bishi Eebraham le: “Manɛ nna nɛ Sɛɛra mushe nseŋ kaŋɛ mbe kumu fanɛ e maaŋ naŋ tiŋ n nya ebi saŋɛ nɛ e bel ere?
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Kusɔ ko malɛ wɔtɔ nna a du kpakpa n sa Enyɛnpe na a? Kafɛ a ba saŋɛ ere so, meeŋ naŋ bɛta m ba fanɛ kananɛ ŋ kaŋɛ na nɛ Sɛɛra nya kebia na.”"
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Ama ŋkpal kufu ka daŋ pɛ Sɛɛra so, e daŋ chɛ nna nseŋ kaŋɛ fanɛ e maŋ mushe nna. Nɛ Enyɛnpe na naŋ kaŋɛ: “Kashenteŋ, fo wora loŋ. Fo mushe.” Eebraham ka kule Ebɔrɛ n sa Sodɔm be asheŋ"
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.",Ndoŋ nna nɛ basa na lar ndoŋ nseŋ kilgi bumo be anishi n shoŋi Sodɔm a yɔ nɛ Eebraham bɛ bumo so a shuŋi bumo ekpa.
"The Lord said to himself, “I should tell Abraham what I am going to do,",B ka bee yɔ nɛ Enyɛnpe na kaŋɛ mbe kumu to le: “M maaŋ ta kusɔ nɛ mee yɔ nɛ n ya wora ere ŋ ŋana Eebraham so.
since his family will become a great and powerful nation that will be a blessing to all the other nations on earth.,"Ŋkpal manɛ so, mbe kanaŋ to ebi beeŋ ba ki kanaŋgboŋ nsaa kɔ eleŋ. Mo alɛ so nɛ meeŋ bɔla n nɛfa durnya be efuliana be basa kikɛ."
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","N lara mo nna, nɛ e shin nɛ mbe mbia nɛ basa nɛ b wɔ mbe laŋ to kikɛ e wora kasonu n sa ma nsaa wora kusɔ nɛ k niŋi nɛ kusɔ nɛ k daga. Nɛ b wora loŋ, ma alɛ beeŋ wora kusɔ kama nɛ n nase kɔnɔ fanɛ meeŋ wora n sa mo ere Eebraham na.”"
"Now I am going down to see for myself if those people really are that bad. If they aren't, I would like to know.”",Amoso nɛ mee yɔ nɛ n ya keni fanɛ asheŋ nɛ b yɛ baa wora na kikɛ la kashenteŋ nna a. Saŋɛ na so meeŋ pin kusɔ nɛ k wɔtɔ.”
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?","Ndoŋ nna nɛ Eebraham firgi n taga Enyɛnpe na to nseŋ bishi mo le: “Enyɛnpe, ama fo baa yɔ nna nɛ fo ya mur basa nɛ b niŋi nɛ alubiworapoana kikɛ nna a?"
"Abraham answered, “I am nothing more than the dust of the earth. Please forgive me, Lord, for daring to speak to you like this.","Nɛ Eebraham naŋ kaŋɛ: “Jande Enyɛnpe, ta m paŋ ma, ma alɛ dimɛdi nɛ n la shishɛr nɛ nsunɔ ere ka yil a kɔ fo a malga le."
"After speaking with Abraham, the Lord left, and Abraham went back home.",Enyɛnpetale nɛ Eebraham ka malga n loge nɛ e choŋ nɛ Eebraham malɛ bɛta n yɔ laŋ to.
"That evening, while Lot was sitting near the city gate, the two angels arrived in Sodom. When Lot saw them, he got up, bowed down low,","Kumo be kamɔnchɛ kaaseso emalaika anyɔ na ka fo Sodɔm nɛ Lɔt tase kade na be kabuna. E ka baŋ wu bumo, epul na to nɛ e koso n ya shɛr bumo to ŋ jɔŋɛ bumo ase"
"and said, “Gentlemen, I am your servant. Please come to my home. You can wash your feet, spend the night, and be on your way in the morning.” They told him, “No, we'll spend the night in the city square.”","ŋ kaŋɛ: “N nyɛnpeana, men jande, men ba ma, menyi be kenya be laŋ to m ba fɔr menyi be aya so nseŋ di ndoŋ ŋklade. Kare kaŋ chɛ nɛ men naa yɔ menyi be enite to.” Nɛ b kaŋɛ: “M-m, anyeeŋ dese kelɔnɛ so nfe kanyɛ ere.”"
"Before Lot and his guests could go to bed, every man in Sodom, young and old, came and stood outside his house","B ka bee shin nɛ b luri n dese nɛ Sodɔm be benyɛn ba kulti Lɔt be kowu n shɛr to. Kade na to be benyɛn kikɛ, mbrantiɛbi nɛ benyɛnnimu kikɛ e daa wɔ ndoŋ."
Lot went outside and shut the door behind him.,Ndoŋ nna nɛ Lɔt lar kowu n ti kukuloŋ nseŋ yili kabuna to
"Then he said, “Friends, please don't do such a terrible thing!","ŋ kaŋɛ bumo le: “N teriana, mee kule menyi nna, men sa maŋ kaŋ wora le be kesheŋ lubi ere!"
"I have two daughters who have never had sex. I'll bring them out, and you can do what you want with them. But don't harm these men. They are guests in my home.”","Men keni, ma ere kɔ besuŋgurbi anyɔ nɛ b maŋ naŋ pin benyɛn gba. Amoso, men shin nɛ ŋ keta bumo m bar menyi nɛ men wora bumo kusɔ kama nɛ menyee sha. Ama men sa maŋ kaŋ wora basa ere bre shɛŋ. B la befɔ nna nseŋ ba ma pe nɛ k daga fanɛ ŋ keni bumo so nɛnɛ.”"
"“Don't get in our way,” the crowd answered. “You're a foreigner. What right do you have to order us around? We'll do worse things to you than we're going to do to them.” The crowd kept arguing with Lot. Finally, they rushed toward the door to break it down.","Ama le nɛ Sodɔmebi na daŋ kaŋɛ: “Loŋi anyi be anishito, fo alɛ efɔ ere. Wanɛ e la fo nɛ fo alɛ e tiŋ ŋ ŋini anyi kusɔ nɛ k daga fanɛ an wora? Loŋi anyi be anishito nɛ mannɛ aloŋ, kusɔ nɛ anyeeŋ wora fo beeŋ lubi a chɔ bumo peya.” Kede be kaman nɛ b ŋin Lɔt n yɔ kaman nseŋ nyisi m ba nɛ b ba bure kukuloŋ na."
But the two angels in the house reached out and pulled Lot safely inside.,Ndoŋ nna nɛ benyɛn anyɔ nɛ b wɔ ebu to na teŋi enɔ n lar kowu ŋ gberge Lɔt n luri ebu to nseŋ ti kukuloŋ na.
"Then they struck blind everyone in the crowd, and none of them could even find the door.","Kumo be kaman nɛ b shin nɛ basa na kikɛ, mbrantiɛ nɛ benyɛnnimu, tan ashi kowu ndoŋ nsaa maŋ naŋ tiŋ n wu kukuloŋ na. Lɔt ka lar Sodɔm to be asheŋ"
"The two angels said to Lot, “The Lord has heard many terrible things about the people of Sodom, and he has sent us here to destroy the city. Take your family and leave. Take every relative you have in the city, as well as the men your daughters are going to marry.”","ŋkpal manɛ so, anyee shin nɛ an mur kade ere nna na. Asheŋ lubi nɛ baa malga a gbiti basa ere a sa Enyɛnpe na wora keshi ga, amoso nɛ e shuŋi anyi fanɛ an ba mur kumo na.”"
"Lot went to the men who were engaged to his daughters and said, “Hurry up and get out of here! The Lord is going to destroy this city.” But they thought he was joking, and they laughed at him.","Ndoŋ nna nɛ Lɔt yɔ benyɛn nɛ mbe bibichesobi na daa sha kekil na kutɔ n ya kaŋɛ bumo le: “Men wora manaŋ n lar nfe, ŋkpal manɛ so, Enyɛnpe na bee sha kemur kade ere nna na.” Ama b daŋ fɛ fanɛ e bee pɛl nna."
"Early the next morning the two angels tried to make Lot hurry and leave. They said, “Take your wife and your two daughters and get away from here as fast as you can! If you don't, every one of you will be killed when the Lord destroys the city.”","Kaboŋ ka ba kpaŋɛ to nɛ emalaika na wora ania fanɛ baaŋ shin nɛ Lɔt e wora manaŋ nseŋ kaŋɛ mo le: “Wora manaŋ n ta fo eche nɛ fo bibiche anyɔ ere n lar, saŋɛ na so men maaŋ paŋ menyi be ŋkpa saŋɛ nɛ kade ere bee mur na.”"
"At first, Lot just stood there. But the Lord wanted to save him. So the angels took Lot, his wife, and his two daughters by the hand and led them out of the city.","Lɔt ka wɔtɔ a jija saŋɛ nɛ emalaika na pɛ mo nɛ mbe eche nɛ bumo be bibiche anyɔ na be enɔana to ŋ gberge bumo n lar kade na to, ŋkpal Enyɛnpe na ka daŋ wu bumo kuwɔr so."
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu."
"There's a town near here. It's only a small place, but my family and I will be safe, if you let us go there.”",Fo wu kadebi nɛ k wɔ ndoŋ ere a? Kumo e taga to. Shin nɛ an yɔ ndoŋ n ya nya kumɔlga.”
"“All right, go there,” he answered. “I won't destroy that town.","Ndoŋ nna nɛ malaika na kaŋɛ: “K nyalɛ, n shuli, amoso m maaŋ mur loŋ be kade na bre."
Hurry! Run! I can't do anything until you are safely there.” The town was later called Zoar because Lot had said it was small. Sodom and Gomorrah Are Destroyed,"Ama men baa shil manaŋ manaŋ. M maaŋ tiŋ n wora shɛŋ ama men fo ndoŋ nna pɔɛŋ.” [Ŋkpal Lɔt ka daŋ tre kade na kadebi na so so, b daa tre kumo Zowar nna.] Sodɔm nɛ Gomɔra be kemur be asheŋ"
"The sun was coming up as Lot reached the town of Zoar,",Epeŋi daŋ pete nna pɔɛŋ nɛ Lɔt fo Zowar.
"He destroyed those cities and everyone who lived in them, as well as their land and the trees and grass that grew there.",m mur amo nɛ ketaŋɛ na nɛ ndoŋ be basa nɛ kusɔ kama nɛ k daa wɔ kasawule na so kikɛ nyam.
"On the way, Lot's wife looked back and was turned into a block of salt.",Ama Lɔtana ka daa shil a yɔ na nɛ Lɔt be eche bre gbɛ ŋ keni kaman nseŋ kilgi kafɔljembu a yil.
That same morning Abraham got up and went to the place where he had stood and spoken with the Lord.,Kumo be kare ka chɛ chipurdidi nɛ Eebraham wule n yɔ kaboŋ mo nɛ mo nɛ Enyɛnpe daa yil na
He looked down toward Sodom and Gomorrah and saw smoke rising from all over the land—it was like a flaming furnace.,n ya yili ndoŋ ŋ keni Sodɔm nɛ Gomɔra nɛ ketaŋɛ na to kikɛ be kaba so n wu edishi ka bee kaa kululu kasawule na so fanɛ kananɛ kupuŋ bee chɔɔ nɛ edishi bee lar na.
"When God destroyed the cities of the valley where Lot lived, he remembered his promise to Abraham and saved Lot from the terrible destruction. Moab and Ammon",Ebɔrɛ malɛ ka daŋ mur ketaŋɛ to be nde na nɛ e nyiŋi Eebraham nseŋ lara Lɔt ashi kemur be tɔrɔ nɛ e daŋ ta n lɛ nde nɛ Lɔt daa wɔ amo be kuko to na to. Kananɛ Mowabebi nɛ Ammɔnebi fara be asheŋ
Lot was afraid to stay on in Zoar. So he took his two daughters and moved to a cave in the hill country.,"Ama ŋkpal Lɔt ka daa lɔ kufu a laŋɛ kechena Zowar to so, mo nɛ mbe bibiche anyɔ na daŋ koso ndoŋ nna n yɔ abee na to n ya kaa wɔ kebeelaŋ ko to."
"One day his older daughter said to her sister, “Our father is old, and there are no men anywhere for us to marry.","Ndoŋ nna nɛ kachako Lɔt pibiche gboŋiso na kaŋɛ mo sipo le: “An tuto bee ki kanyɛnnimubi nna na, benyɛn malɛ maŋ wɔ kaplɛkama nɛ b ta anyi ŋ kil nɛ an kurge mbia."
"That night they got their father drunk, and the older daughter got in bed with him, but he was too drunk even to know she was there.",Kumo be kanyɛso nɛ b sa bumo tuto nsa nɛ e nuu. Ndoŋ nna nɛ mo pibiche gboŋiso na luri mo to nɛ b di keche nɛ kenyɛn. Ama ŋkpal Lɔt ka daŋ nuu nsa na ga so e daa maŋ pin saŋɛ nɛ mo nɛ mo di keche nɛ kenyɛn.
"The next day the older daughter said to her sister, “I slept with my father last night. We'll get him drunk again tonight, so you can sleep with him, and we can each have a child.”","Kumo be ŋklade nɛ mo pibiche gboŋiso na kaŋɛ mo sipo na le: “Ndere kanyɛso ma ere nɛ an tuto di, amoso shin nɛ an naŋ ya sa mo nsa kanyɛ ere nɛ fo alɛ nɛ mo e naaŋ di, saŋɛ na so anyi be ekama beeŋ bɔla mo so n nya kebia nɛ anyi be kanaŋ e sa maŋ mur.”"
"That night they got their father drunk, and this time the younger sister slept with him. But once again he was too drunk even to know she was there.","Kumo be kanyɛso nɛ b naŋ shin nɛ bumo tuto naŋ nuu nsa. Nɛ mo pibiche kekarkarso na malɛ luri mo to nɛ mo nɛ mo di keche nɛ kenyɛn. Kumo alɛ gba ŋkpal e ka daŋ nuu nsa na ga so, e daa maŋ pin saŋɛ nɛ mo nɛ mo alɛ gba di."
"The older daughter named her son Moab, and he is the ancestor of the Moabites.",Ndoŋ nna nɛ Lɔt pibi gboŋiso na kurge ebinyɛn nseŋ nase mbe ketre Mowab. Mo e ba ki Mowabebi bumo nananyɛn hale nɛ mbre.
"The younger daughter named her son Benammi, and he is the ancestor of the Ammonites.",Nɛ mo pibiche karso na malɛ naŋ kurge ebinyɛn nseŋ nase mbe ketre Bɛn Ami. Mo alɛ e ki Ammɔnebi bumo nananyɛn hale nɛ mbre.
he told everyone that his wife Sarah was his sister. So King Abimelech of Gerar had Sarah brought to him.,Gerar na nɛ e daŋ kaŋɛ fanɛ mbe eche Sɛɛra la mo sipoche na. Ndoŋ nna nɛ Gerar be ewura Abimelɛk shin nɛ b ya ta Sɛɛra m bar mo.
"But God came to Abimelech in a dream and said, “You have taken a married woman into your home, and for this you will die!”","Kachako kanyɛso nɛ Ebɔrɛ ba ewura na kutɔ ashi edare to m ba kaŋɛ mo le: “Feeŋ wu, ŋkpal fo ka ta eche kilpo ere ŋ ki fo eche so.”"
Then God continued: I know you are innocent. That's why I kept you from sleeping with Sarah and doing anything wrong.,"Ndoŋ nna nɛ Ebɔrɛ kaŋɛ mo ashi edare na to le: “Kashenteŋ, n nyi fo ka wora kusɔ nɛ fo wora na nɛ nfɛra lela, amoso nɛ mee kuŋ fo nɛ fo sa maŋ kaŋ wora kulubi ŋ gbiti ma na."
"Her husband is a prophet. Let her go back to him, and his prayers will save you from death. But if you don't return her, you and all your people will die.","Amoso bɛta Sɛɛra naniere n ya sa mo kul, nɛ e kule Ebɔrɛ n sa fo nɛ fo sa maŋ wu, ŋkpal manɛ so e la anebi nna. Ama fo baŋ maŋ bɛta mo n yɔ bre, meeŋ gberge fo kusoe nɛ fo nɛ fo basa kikɛ e wu.”"
"Early the next morning Abimelech sent for his officials, and when he told them what had happened, they were frightened.",Kare ka chɛ chipurso nɛ ewura Abimelɛk tre mbe benimu kikɛ m ba shɛr nseŋ kaŋɛ bumo kusɔ nɛ k wora na nɛ kufu pɛ bumo kikɛ ga.
Abimelech then called in Abraham and said: Look what you've done to us! What have I ever done to you? Why did you make me and my nation guilty of such a terrible sin?,Kumo be pɔɛŋ nɛ Abimelɛk tre Eebraham m bishi mo: “Manɛ be kushuŋ nɛ fo shuŋ anyi loŋ? Manɛ be kulubi nɛ n wora fo nɛ k shin nɛ fo bar le be kumu lubi m ba lɛ ma nɛ ma basa kikɛ so le? Esa kama maaŋ shuli n wora ma kusɔ nɛ fo wora ma ere.
What were you thinking when you did this?,Nuso nɛ a ji nɛ fo wora loŋ?”
"Abraham answered: I did it because I didn't think any of you respected God, and I was sure that someone would kill me to get my wife.","Ndoŋ nna nɛ Eebraham kaŋɛ: “N daŋ fɛ nna fanɛ esa kama maaŋ baa wɔ nfe nsaa nyi Ebɔrɛ kashenteŋto, amoso abaanaaworasheŋ baaŋ mɔ ma nseŋ ta ma eche."
"When God made us leave my father's home and start wandering, I told her, “If you really love me, then tell everyone that I am your brother.”","Amoso, saŋɛ nɛ Ebɔrɛ lara ma ashi n tuto be laŋ to a yɔ nsawule nɛ m maŋ nyi so na nɛ ŋ kaŋɛ mo le: ‘Nɛ fee sha fanɛ fo ŋini ma fo kasha, kumo ere kaplɛkama nɛ an yɔ, fo kaŋɛ ndoŋebi fanɛ fo siponyɛn e la ma.’ ”"
"After Abimelech had given Abraham some sheep, cattle, and slaves, he sent Sarah back",Ndoŋ nna nɛ Abimelɛk sa Eebraham mbolpɔ nɛ ana nɛ anyanyɛn nɛ anyache ŋkeŋ bɛta mbe eche Sɛɛra n ti so n sa mo.
"Although Abraham was very old, Sarah had a son exactly at the time God had said.",Saŋɛ nɛ Ebɔrɛ daŋ nase kɔnɔ fanɛ Sɛɛra beeŋ kurge na ka fo nɛ Ebɔrɛ shin nɛ Sɛɛra di kedampo ŋ kurge ebinyɛn n sa Eebraham mbe mbel be jemanɛ to.
"and when the boy was eight days old, Abraham circumcised him, just as God had commanded.",Eebraham pibinyɛn Aizek na ka fo nchɛmburwa nɛ Eebraham bɛ Ebɔrɛ be kɔnɔ so ŋ ku mo kututu.
"The time came when Sarah no longer had to nurse Isaac, and on that day Abraham gave a big feast. Hagar and Ishmael Are Sent Away",Kebia na ka ba daŋ n fo kenyipo be keku nɛ Eebraham wora kejigboŋ n sa basa kumo be kachɛ na.
"One day, Sarah noticed Hagar's son Ishmael playing, and she said to Abraham, “Get rid of that Egyptian slave woman and her son! I don't want him to inherit anything. It should all go to my son.”","Nɛ e kaŋɛ mo kul Eebraham le: “Lara kenyache ere nɛ mo pibinyɛn ere nfe, ŋkpal manɛ so, m pibinyɛn Aizek nɛ kenyache ere pibinyɛn maaŋ tiŋ m barga kapetɛ koŋwule to.”"
"But God said, “Abraham, don't worry about your slave woman and the boy. Just do what Sarah tells you. Isaac will inherit your family name,","Ndoŋ nna nɛ Ebɔrɛ kaŋɛ Eebraham le: “Sa maŋ shin nɛ fo kagbene e jija fo ga ŋkpal fo kenyache na nɛ mbe kebia so. Wora kusɔ kama nɛ Sɛɛra kaŋɛ fanɛ fo wora, ŋkpal manɛ so, Aizek so nɛ fo kanaŋ to ebi beeŋ nya ketre."
"but the son of the slave woman is also your son, and I will make his descendants into a great nation.”",Ama meeŋ shin nɛ fo kenyache be kebia ere gba e ki efuli ko be kumuwura ŋkpal mo alɛ gba ka shi fo to so.”
"Early the next morning Abraham gave Hagar an animal skin full of water and some bread. Then he put the boy on her shoulder and sent them away. They wandered around in the desert near Beersheba,",Ebɔrɛ ka malga loŋ ŋklade chipurdidi nɛ Eebraham ta ajibi nɛ deŋkeŋ nɛ nchu n sa Heega. E daŋ ta amo kikɛ nna n di mo nseŋ ju mo nɛ mbe kebia na fanɛ b baa yɔ. Ndoŋ nna nɛ Heega lar m pɛ ekpa n ya kaa na Bɛshiba be kiyi to a kilgi to.
"and after they had run out of water, Hagar put her son under a bush.",Deŋkeŋ na to be nchu na ka loge ashi kiyi na to nɛ Heega ta kebia na n ya nase kupumbi ko ase.
"When God heard the boy crying, the angel of God called out to Hagar from heaven and said, “Hagar, why are you worried? Don't be afraid. I have heard your son crying.","Ndoŋ nna nɛ Ebɔrɛ nu kebia na be kushu na nɛ Ebɔrɛ be malaika shi ebɔrɛso n tre Heega m bishi mo le: “Heega, manɛ nna? Sa maa lɔ kufu. Ebɔrɛ nu kebia na be kushu ashi kakpa nɛ e dese na."
"Help him up and hold his hand, because I will make him the father of a great nation.”",Koso n ya pɛ kebia na be enɔ to m maŋ mo so. Meeŋ shin nɛ e ki efuligboŋ ko so ebi be kumuwura.”
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.",Kamalga ere be kaman nɛ Ebɔrɛ shin nɛ Heega wu ketirbu ko nɛ k kɔ nchu nɛ e ya jɔ amo m bɔlɔ deŋkeŋ na m ba sa kebia na nɛ e nuu.
"God blessed Ishmael, and as the boy grew older, he became an expert at hunting with his bow and arrows. He lived in the Paran Desert, and his mother chose an Egyptian woman for him to marry. A Peace Treaty",Kiyi na to nɛ e daa wɔ nɛ mo nio ya fin eche ashi Ijipt be efuli so m bar mo. Eebraham nɛ Abimelɛk be kɔnɔkoŋwule be ŋkre be asheŋ
"Now I want you to promise in the name of God that you will always be loyal to me and my descendants, just as I have always been loyal to you in this land where you have lived as a foreigner.”","amoso nase kɔnɔ Ebɔrɛ be anishito nfe fanɛ echefoso fo maaŋ fule ma nɛ ma mbia nɛ ma kaman to ebi. N wora fo kelela n chɛr, amoso fo alɛ gba e nase kɔnɔ n sa ma nɛ efuli mo nɛ fo la efɔ kumo so ere so ebi fanɛ fo maaŋ lar anyi kaman kikɛ.”"
"And so, Abraham promised he would.",Ndoŋ nna nɛ Eebraham kaŋɛ: “N nase kɔnɔ loŋ.”
"One day, Abraham told Abimelech, “Some of your servants have taken over one of my wells.”","Eebraham ka nase kɔnɔ na n loge nɛ e kaŋɛ Abimelɛk kusɔ nɛ k deŋ mbe kagbene so. E yɛ, “Fo shin nɛ fo nyɛrbi suge ketirbu ko ashi ma basa kutɔ.”"
"“This is the first I've heard about it,” Abimelech replied. “Why haven't you said something before? I don't have any idea who did it.”","Ndoŋ nna nɛ Abimelɛk kaŋɛ Eebraham le: “Ma ere maŋ nyi esa nɛ e wora loŋ. Naniere nɛ m baa nu kumo be asheŋ na, ŋkpal manɛ so, fo maŋ wule ŋ kaŋɛ ma.”"
"Abraham separated seven female lambs from his flock of sheep,",Kede be kaman nɛ Eebraham lara mbolpɔ cheso fɔlbi ashunu ashi mbe mbolpɔ to n yili ŋ kɔr.
"Abraham replied, “I want you to accept these seven lambs as proof that I dug this well.”","Nɛ Eebraham kaŋɛ mo: “Jande, sɔ mbolpɔ cheso fɔlbi ashunu ere nɛ k baa la shɛda a ŋini fanɛ ma e kur ketirbu nɛ fo nyɛrbi suge na.”"
"So they called the place Beersheba, because they made a treaty there.",Kede so nɛ kaboŋ na nya ketre Bɛshiba na a ŋini fanɛ ndoŋ nɛ basa anyɔ na nase kɔnɔ n sa abar.
"When the treaty was completed, Abimelech and his army commander Phicol went back to the land of the Philistines.",Eebraham nɛ Abimelɛk ka nase kɔnɔ ashi Bɛshiba n loge na nɛ Abimelɛk nɛ mbe benapo be enimu nɛ baa tre Fikɔl na bɛta n yɔ Filistiebi be kasawule so.
Then Abraham lived a long time as a foreigner in the land of the Philistines.,Eebraham daŋ chena Filistiebi be kasawule na so n chɛr ga.
"Some years later God decided to test Abraham, so he spoke to him. Abraham answered, “Here I am, Lord.”","Eebraham wɔtɔ loŋ nɛ kachako Ebɔrɛ ba nɛ e ba wora mo ŋ keni, nseŋ tre mo: “Eebraham!” Nɛ Eebraham shuli ŋ kaŋɛ: “Ma nde.”"
"The Lord said, “Go get Isaac, your only son, the one you dearly love! Take him to the land of Moriah, and I will show you a mountain where you must sacrifice him to me on the fires of an altar.”",Nɛ Ebɔrɛ kaŋɛ mo: “Ta fo pibinyɛn koŋwule Aizek nɛ fee sha ga na n yɔ Moriya be kasawule so n ya mɔ mo n chɔɔ n lara sarga n sa ma ashi abee na be kumo nɛ meeŋ ŋini fo na so.”
So Abraham got up early the next morning and chopped wood for the fire. He put a saddle on his donkey and set out with Isaac and two servants for the place where God had told him to go.,Kumo be ŋklade chipurdidi nɛ Eebraham kil ndibi nɛ e beeŋ ta n ya chɔɔ sarga na n sulɔ mbe kurma nseŋ keta mo pibi Aizek nɛ nyɛrbi anyɔ n ti so m pɛ kakpa nɛ Ebɔrɛ daŋ malga kumo be asheŋ na be ekpa.
Three days later Abraham looked off in the distance and saw the place.,B nite loŋ nchɛnsa. Kachɛ sasopo na nɛ Eebraham wu kaboŋ na kufɔ kufɔ.
"He told his servants, “Stay here with the donkey, while my son and I go over there to worship. We will come back.”",Ndoŋ nna nɛ e kaŋɛ mbe nyɛrbi na le: “Menyi nɛ kurma ere e baa wɔ nfe nɛ ma nɛ kebia ere e yɔ anishito n ya bunyaŋ Ebɔrɛ nseŋ bɛta m ba menyi kutɔ nfe.”
"Abraham put the wood on Isaac's shoulder, but he carried the hot coals and the knife. As the two of them walked along,",E ka malga loŋ na nɛ e ta ndibi nɛ e beeŋ ta n lara sarga na n sulɔ mo pibinyɛn Aizek nseŋ ta edɛ nɛ kasaŋɛbi ŋ keta. Bumo basa anyɔ na ka bee yɔ na nɛ
"Isaac said, “Father, we have the coals and the wood, but where is the lamb for the sacrifice?” “My son,” Abraham answered, “God will provide the lamb.” The two of them walked on, and","Nɛ Eebraham kaŋɛ mo: “M pibi, Ebɔrɛ gbagba e naaŋ sa kubɔlpo fɔlbi nɛ anyeeŋ mɔ n chɔɔ n lara sarga na.” Ndoŋ nna nɛ b naŋ kilgi m pɛ bumo be ekpa."
"when they reached the place that God had told him about, Abraham built an altar and placed the wood on it. Next, he tied up his son and put him on the wood.","B ka ya fo kakpa nɛ Ebɔrɛ ŋini Eebraham fanɛ e lara sarga na nɛ Eebraham yuu bɔrɛsure ndoŋ nseŋ bela ndibi na n deŋi bɔrɛsure na so. Kumo be kaman nɛ e pɛ mbe kebia na ŋ kre mo n ya deŋi bɔrɛsure na nɛ ndibi na so,"
He then took the knife and got ready to kill his son.,nseŋ ta kasaŋɛ na nɛ e mɔ mbe kebia na.
"But the Lord's angel shouted from heaven, “Abraham! Abraham!” “Here I am!” he answered.","Ndoŋ nna nɛ Enyɛnpe be malaika shi ebɔrɛso m ponte n tre: “Eebraham, Eebraham!” Nɛ Eebraham shuli so: “Ma nde.”"
"“Don't hurt the boy or harm him in any way!” the angel said. “Now I know that you truly obey God, because you were willing to offer him your only son.”","Nɛ malaika na kaŋɛ: “Sa maŋ kaŋ mɔ kebia na. Naniere m pin fo ka bee sha ma Ebɔrɛ, ŋkpal manɛ so, fo maŋ mɔn ma fo pibinyɛn koŋwule nɛ fee sha ga na.”"
Abraham looked up and saw a ram caught by its horns in the bushes. So he took the ram and sacrificed it instead of his son.,"Malaika na ka kaŋɛ loŋ na nɛ Eebraham maŋ kumo so ŋ keni nɛ asɔ ko fanɛ chakpaŋare kre kpakpa ko n yili, nɛ e yɔ n ya saŋɛ kpakpa na m ba mɔ n chɔɔ n lara sarga n sa Ebɔrɛ, nseŋ yige mbe kebia na."
"Abraham named that place “The Lord Will Provide.” And even now people say, “On the mountain of the Lord it will be provided.”",Sarga ere be kaman nɛ Eebraham nase kaboŋ na ketre: “Enyɛnpe beeŋ sa.”
The Lord's angel called out from heaven a second time:,Kumo be kaman nɛ Enyɛnpe be malaika na naŋ yili ebɔrɛso n tre Eebraham kela nyɔsopo ŋ kaŋɛ fanɛ
