ref,text
"Later, Abram started out toward the Southern Desert. Abram in Egypt",Ka Abram duoe anina mɔr ken hali kpa'ad Negef teŋgbauŋ la.
"When the Egyptians see you, they will murder me because I am your husband. But they won't kill you.","alazug, Egipt nidib la ya'a nyɛɛf ba na yɛl ye fʋ anɛ m pu'a. Ba na kʋʋm ka basif."
Please save my life by saying you are my sister.”,Yɛlim ye fʋ anɛ m taʋn ka ba na'asi m ka kʋ kʋʋmi fʋ zugɔ.”
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Abram da paae Egipt la, nidib la sid nyɛɛ o pu'a la ka o vɛnl hali."
"The king's officials told him about her, and she was taken to his house.","Faaro na'ayikpɛm la da nyɛɛ o la, ba da tu'asi o vɛnlim la yɛla tis na'ab Faaro, ka mɔr o keŋ Na'ab Faaro yin."
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ka Sarai zug, na'ab Faaro da maal Abram sʋ'ʋŋa ka Abram paam pɛ'ɛs nɛ niigi nɛ bʋŋdaad nɛ bʋŋnya'as, nɛ yamdaad nɛ yampu'ab nɛ yʋgʋma."
"Because of Sarai, the Lord struck the king and everyone in his palace with terrible diseases.",Ka Zugsɔb kɛ ka ban'abɛ'og kpɛn' Na'ab Faaro yin Abram pu'a Sarai yɛla.
"Finally, the king sent for Abram and said to him, “What have you done to me? Why didn't you tell me Sarai was your wife?","Ka Na'ab Faaro buol Abram ka bu'os o ye, “Bɔ ka fʋ maal mam wala? Bɔ ka fʋ pʋ yɛlim ye o anɛ fʋ pu'a?"
Why did you make me believe she was your sister? Now I've married her. Take her and go! She's your wife.”,"Bɔɔ kɛ ka fʋ yɛl man ye o anɛ fʋ taʋn, ka mam pʋ baŋɛ ka nɔk o ye o lieb mam pu'a? Nɔkimi fʋ pu'a keŋ!”"
So the king told his men to let Abram and Sarai take their possessions and leave.,Ka Na'ab Faaro tis o nidib la nɔɔr ye ba yisim o nɛ o pu'a la nɛ on mɔr si'el wʋsa ka ba gaad.
Abram and Sarai took everything they owned and went to the Southern Desert. Lot went with them.,"Abram da yi Egipt nɛ o pu'a nɛ on da mɔr si'el wʋsa, nɛ Lot onɛ da dɔl o la; ka ba lɛb Negef teŋin."
"Abram was very rich. He owned many cattle, sheep, and goats, and had a lot of silver and gold.",Abram da anɛ kpan'am sɔb ka mɔr pɛ'ɛs nɛ anzurifa nɛ sanlima.
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Ka ba yi Negef n keŋ zin'is kɔn'ɔb-kɔn'ɔb hali ti paae Betel, zin'ikanɛ bɛ Betel nɛ Ai teŋsʋk"
where he had earlier camped and built an altar. There he worshiped the Lord.,ka o da dɛŋi mɛ' maan bimbim la. Ani ka Abram da lɛm buol Zugsɔb la yʋ'ʋri wɔ'ɔg o.
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.",Lot onɛ da dɔl Abram la mɛ da mɔr pɛ'ɛs nɛ niigi nɛ sʋga.
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Ka Abram yɛl Lot ye, “Da kɛ ka zabir bɛ man nɛ fʋn sʋʋgin, bɛɛ fʋn nɛ man kɔnbkemnib la sʋʋginɛ, bɔzugɔ ti anɛ ba'abiis."
"There is plenty of land for you to choose from. Let's separate. If you go north, I'll go south; if you go south, I'll go north.”","Ka' paalʋʋ bɛɛ fʋ tuon la? Kɛl ka ti wɛlig. Fʋ ya'a na lɛb dagɔbʋg, mam mɛ na lɛb datiuŋ, ka fʋ ya'a na lɛb datiuŋ mam mɛ na lɛb dagɔbʋg.”"
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Lot da gɔsi kpa' Joodan kɔldaug bɔn'ɔg la nyɛ zin'ikanɛ sɔbig ka ma'ae nwɛnɛ Zugsɔb lɔmbɔn'ɔg la, bɛɛ nwɛnɛ Egipt teŋ linɛ kpa' Zoar tempʋʋg la. Saŋkan la ka Zugsɔb nam pʋ san'am Sodom nɛ Gomora tɛɛns la."
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.",Ka Lot gaŋ zin'ikanɛ kpa' Joodan bɔn'ɔg san'an la ka yii lɛb ya-nya'aŋ baba. Anina ka ba bak taaba.
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Ka Abram zin'in Keenan teŋin la, ka Lot mɛ zin'in bɔn'ɔgin tempʋʋd la baba ka ti' o sʋga li'el Sodom teŋ."
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"Sodom nidib la da anɛ nimbɛ'ɛdnam, ba da tʋmnɛ tʋʋmbɛ'ɛd hali ka zan'as Zugsɔb la nɔɔr."
"After Abram and Lot had gone their separate ways, the Lord said to Abram: Look around to the north, south, east, and west.","Lot n da bak la nya'aŋ ka Zugsɔb la yɛl Abram ye, “Gɔsim tuon nɛ nya'aŋ nɛ dagɔbʋg nɛ datiuŋ."
I will give you and your family all the land you can see. It will be theirs forever!,Fʋ nini nyɛ paae teŋ si'a la wʋsa mam na nɔki tisif nɛ fʋ yaas saŋa wʋsa.
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","M na kɛ ka fʋ yaas la nwɛnɛ titanbin'isʋg nɛ, ka sɔ' kae na nyaŋi kaali ba."
"Now walk back and forth across the land, because I am going to give it to you.",Duom giligi kaae gɔs teŋ la wa'alim nɛ di labisim ka m ye zaŋ nɛ tisif!”
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.",Ka Abram duoe keŋ paae titita'ar linɛ kpi'e Mamir linɛ bɛ Hebron teŋin la. Anina ka o mɛ' maan bimbim tis Zugsɔb la ya'as.
"About this time, King Amraphel of Babylonia, King Arioch of Ellasar, King Chedorlaomer of Elam, and King Tidal of Goiim","Saŋkan la ka Amrafel da an Sinar na'ab, ka Ariok an Elasar na'ab ka Kedolma an Elam na'ab ka Tidal an Goyim na'ab."
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.","Ka ba da yi tanpi tʋ'ʋs Bera, onɛ da an Sodom na'ab, nɛ Birsea onɛ da an Gomora na'ab, nɛ Sinab onɛ da an Adma na'ab, nɛ Semebɛr onɛ da an Zeboim na'ab, nɛ Bela teŋ na'ab."
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.",Ba da bɛnɛ Kedolma nu'usin yʋma pii nɛ ayi' amaa yʋma pii nɛ atan' la ni ba zan'as ye ba kʋ lɛm bɛɛ o nu'usinɛ.
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.","nɛ Hor dim banɛ bɛ zuoya teŋin, Seir sʋ'ʋlimin la hali ti paae Elparan dinɛ pʋ lal nɛ pipirig la."
"They went back to the city of Enmishpat, better known as Kadesh. Then they captured all the land that belonged to the Amalekites, and they defeated the Amorites who were living in Hazazon-Tamar.","Ka ba tuligi lɛbid na n ti paae En Misipat teŋin, linɛ an Kades, ka nyaŋ Amalek dim sʋ'ʋlim wʋsa, hali nɛ Amor dim sieba banɛ da bɛ Hazazɔn Tamar teŋin, ka nyaan paae Sodom Na'ab nɛ o taaba la."
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",Ka Kedolma onɛ an Elam na'ab la nɛ Tidal onɛ an Goyim na'ab nɛ Amrafel onɛ an Sinar na'ab nɛ Ariok onɛ an Elasar na'ab mɛ yina tʋ'ʋsi ba nɛ tanp. Na'anam anaasi da tʋ'ʋsi babanu nɛ tanp.
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Sidim Bɔn'ɔg kanɛ ka ba da tʋ'ʋs tanp la da pɛ'ɛl nɛ bʋmbu'azulima ka kotaal bɛ li pʋʋgin, ka Sodom nɛ Gomora na'anam la da zɔt la, ba nidib sieba da lu nɛ bʋmbu'ad la ni, ka banɛ kpɛlim la zɔɔ dʋ zuoya la zug."
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Na'anama anaasi la da faaɛn Sodom nɛ Gomora la'ad nɛ ba disʋma wʋsa mɔri keŋ.
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Ba da la'am nɔk Abram pitʋ biig Lot nɛ o la'ad wʋsa mɔri keŋ, bɔzugɔ o da bɛnɛ Sodom teŋin."
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,Ka dau sɔ' yi tanpin la zɔɔ mɔr labaari kena tis Abram onɛ an Hibiru nid la. Abram yir da kpi'enɛ Mamir onɛ an Ammon nid la tititada. Mamir nɛ o pitib banɛ an Anɛr nɛ Esikol da mɔri nɔnaar nɛ Abram.
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Abram n da wʋm ye ba gban'e Lot n keŋ la, o da buol o yidim ka ba la'as kɔbistan' nɛ pii nɛ anii ("
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,",Yʋ'ʋŋ kan la ka Abram pʋdig o dap la ka ba zab nɛ ba ka kadi ba mɔri paae Hoba dinɛ bɛ Damaskus tempʋʋg datiuŋ baba la.
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","O da paam la'ad la wʋsa faaɛn ka mɔr o pitʋ biig Lot nɛ o la'ad wʋsa, nɛ pu'ab wʋsa nɛ nidib la wʋsa lɛb na. Melkizedek niŋ Abram zug albareka"
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Abram n da zabi nyaŋ Kedolma na'ab nɛ na'abanɛ wʋsa da la'as nɛ o ka lɛbid na la, Sodom Na'ab da yina sia'al o Seave Bɔn'ɔg zin'igin."
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,Ka Melkizedek onɛ an Salem Na'ab la mɔr diib nɛ daam yina. O da anɛ Wina'am Onɛ Gaad Si'el Wʋsa la maanmaan.
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Ka o niŋ Abram bareka yɛt ye, “Wina'am Onɛ Gaad Si'el Wʋsa, ka maal agɔl nɛ teŋ la niŋim Abram zug albareka."
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,"Ka bareka mɛ bɛ nɛ Wina'am Onɛ Gaad Si'el Wʋsa la, bɔzugɔ o nɔki fʋ dataasi niŋi fʋ nu'usin.” Ka Abram da yis la'abanɛ ka o fan' la wʋsa yinne piiga pʋʋgin tis o."
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Ka Sodom Na'ab yɛl Abram ye, “Zaŋim nidib la tisim ka sʋ'oe la'ad la.”"
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Amaa Abram yɛl Sodom Na'ab la ye, “Mam ʋki m nu'usi tis Zugsɔb Wina'am Onɛ Gaad Si'el Wʋsa ka maal agɔl nɛ teŋ la, pɔɔ zi'el"
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","ye m kʋ di'e si'eli yii fʋ san'anɛ, baa li ya'a anɛ gum bɛɛ ta'adir nwiiga. M pʋ bɔɔd ye fʋ ti yɛl bɛog daar ye fʋnɛ kɛ ka mam Abram lieb bʋmmɔra."
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Ayei, mam kʋ di'e si'ela, ya'a ka' dikanɛ ka m nidib la di laa. Amaa kɛl ka Anɛr nɛ Esikol nɛ Mamir banɛ dɔllimi keŋ zaba la paami ba pʋʋr.”"
"Later the Lord spoke to Abram in a vision, “Abram, don't be afraid! I will protect you and reward you greatly.”","Nɛ'ɛŋa nya'aŋ ka Abram wʋm Zugsɔb pian'ad zaansʋŋin, ye, “Abram, da zɔt dabiem! Ka m na gurif ka yɛltɔɔg kʋ paae fɔ, ka na tisif yʋ'ʋtita'ar.”"
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Ka Abram yɛl ye, “Naa, m Zugsɔb Paŋtita'ar Sɔba! Bɔ ka fʋ ye fʋ tisim, ka m ka' biig la? Ka anɔ'ɔnɛ ye o dii m faar la, ka'anɛ Eliezer onɛ yi Damaskus la naa?”"
"You have not given me any children, and this servant of mine will inherit everything.”","Ka Abram lɛn yɛl ye, “Fʋ pʋ tisim biisɛ, dinzugɔ sankpan'as onɛ bɛ m yin la na dii m faar.”"
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Ka Zugsɔb la lɛbis o ye, “Ayei, dau kaŋa kʋ dii fʋ faarɛ, amaa fʋ mɛŋ biribiŋ du'adiŋi na dii fʋ faar.”"
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Ka o kɛ ka o yi paalʋ ka yɛl o ye, “Gɔsim saŋgbana la ni ka kaal nwadbibis la! Fʋ sid na nyaŋi kaali baa?” Ka lɛn yɛl o ye, “Ala ka fʋ yaas mɛ na zu'oe.”"
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Ka Abram da niŋ Zugsɔb yadda, ka Zugsɔb gɛlig ka yɛl ye o anɛ pʋpielim sɔb o tuon."
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Ka Zugsɔb la yɛl o ye, “Manɛ an Zugsɔb onɛ mɔri fʋ yi Ur Kaldea teŋin kɛn teŋ kaŋa na ye fʋ sʋ'oe li.”"
"Abram asked, “Lord God, how can I know the land will be mine?”","Amaa Abram yɛl ye, “Naa, m Zugsɔb Paŋtita'ar Sɔba! M na niŋ wala ka baŋ ye mam na sʋ'oe li?”"
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Ka Zugsɔb yɛl o ye, “Mɔr na'asa'a, nɛ bʋnya'aŋ, nɛ pɛrabanɛ an yʋma atan', tan' nɛ sian'arin dawan nɛ na'adawan na.”"
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,"Ka Abram mɔri li wʋsa na ka kɔdigi ba buak pʋsʋk pʋsʋkʋ digili ba ka ba ya'ad taaba, amaa o pʋ buak dawana la."
"And when birds came down to eat the animals, Abram chased them away.","Ka zʋʋnd da sig na ye ba di ni'im la, ka Abram kadi ba."
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Ka winnigi da lut la, gbɛɛm da zɛɛg Abram ka o gbis ka zin'ig la lieb lik biridi ka dabiem kpɛn' o."
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Zʋmaaŋ kanɛ paas anaasi la ni, fʋ biis na ti lɛb kpɛla na, bɔzugɔ Amor dim tʋʋmbɛ'ɛd la nam pʋ paae li bɛnnɛ.”"
"Sometime after sunset, when it was very dark, a smoking cooking pot and a flaming fire passed between the two halves of each animal.","Ka winnigi da li ka yʋ'ʋŋ sɔb la, Abram nyɛ ka bugum nɛ nyɔ'ɔs dɔl bʋnkɔnbbu'ama la teŋsʋki gaad."
At that time the Lord made an agreement with Abram and told him: I will give your descendants the land east of the Shihor River on the border of Egypt as far as the Euphrates River.,"Daakan la ka Zugsɔb la maal nɔnaar nɛ Abram ye, “M na kɛ ka fʋ yaas sʋ'oe teŋgbauŋ nwa' wʋsa, lin yi Egipt teŋ titɔndig la paae Efiritis kɔldatita'ar la nɛ"
"They will possess the land of the Kenites, the Kenizzites, the Kadmonites,","Ken dim sʋ'ʋlim la, nɛ Kenas dim nɛ Kadmon dim"
"the Hittites, the Perizzites, the Rephaites,",nɛ Hitti dim nɛ Perizi dim nɛ Refa dim
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.",nɛ Amor dim nɛ Keenan dim nɛ Girgas dim nɛ Jebus dim la wʋsa.”
"Abram's wife Sarai had not been able to have any children. But she owned a young Egyptian slave woman named Hagar,",Abram pu'a Sarai da nam pʋ du'a biiga. Amaa o da mɔr yammʋg onɛ an Egipt pu'asadir ka o yʋ'ʋr buon Haga.
"Later, when Hagar knew she was going to have a baby, she became proud and treated Sarai hatefully.",Ka o digin nɛ o ka o nɔk pʋʋg. Haga da nyɛ ka o mɔr pʋʋg la ka pin'ili nɛ'ɛsid Sarai.
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Ka Sarai yɛl Abram ye, “Nɛ'ɛskaŋa wʋsa yinɛ fʋ san'an na! Manɛ nɔki m yammʋgi tisif, ka on yʋ'ʋn nyɛ ka o mɔr pʋʋg la o pʋ lɛn na'asid mam ya'asa. Zugsɔb la na gaŋ onɛ mɔr bʋʋd mam nɛ fʋn sʋʋgin!”"
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Ka Abram yɛl Sara ye, “Fʋ yammʋg la bɛnɛ fʋ nu'usin. Maalim o fʋn na maal si'em!” Ka Sara namis Haga hali ka o zɔ ka bas o."
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her","Zugsɔb maliak da nyɛ Haga ka o bɛ mɔɔgin zin'ikanɛ ka ku'om bun, ka li kpi'e suokanɛ ken Seur la."
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”"
"The angel said, “Go back to Sarai and be her slave.","Ka Zugsɔb maliak la yɛl o ye, “Ayei! Lɛm Sarai san'an ka siak o nɔɔr!”"
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Ka o lɛn yɛl o ye, “Fʋn mɔr pʋsi'a nannanna la, fʋ na du'a biribiŋ ka pʋd o yʋ'ʋr ye Isimael, Zugsɔb la nyɛ fʋ namisʋg la zug."
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","Biig la na gɔɔnd nwɛnɛ wɛog bʋŋ nɛ ka kisig sɔ' wʋsa, ka sɔ' wʋsa mɛ na kisig o, ka on nɛ o ba'abiis na an dataas nɛ taaba.”"
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Ka Haga pʋd Wina'am onɛ pian' tis o la yʋ'ʋr ye, “Fʋnɛ an Wina'am onɛ nyɛtim” Ka yɛl ye, “M sid nyɛ Wina'am ka nan kpɛn vʋe!”"
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”",Lin ka ba buon bulig la ye Berlahairoi la. Li nan kpɛm bɛ Kades nɛ Bered teŋsʋk hali ti paae zina.
I will keep my solemn promise to you and give you more descendants than can be counted.”,"M na maal nɔnaar man nɛ fʋn teŋsʋk, ka fʋ yaas na nɔbigi zu'oe hali ti galis.”"
"Abram bowed with his face to the ground, and God said:","Ka Abram vanbin teŋin na'as o, ka Wina'am yɛl o ye,"
I promise that you will be the father of many nations. So now I'm changing your name from Abram to Abraham.,"Ba kʋ lɛm buonnɛ fʋ yʋ'ʋr ye Abram ya'asa, fʋ yʋ'ʋr na anɛ Abraham, bɔzugɔ m na kɛ ka fʋ lieb buudi bɛdegʋ yaab."
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","Man na tisif du'am bɛdegʋ ka fʋ na lieb buudi kɔn'ɔb-kɔn'ɔb yaab, ka na'anam na yii fʋ san'an na."
"I will always keep the promise I have made to you and your descendants, because I am your God and their God.","Man na kɛ ka m nɔnaar kanɛ ka m maal man nɛ fʋn teŋsʋk la bɛ saŋa kanɛ ka' naarɛ, hali ti paae fʋ yaas banɛ na dɔlli fʋ nya'aŋ na. Man na an fʋn nɛ fʋ yaas wʋsa Wina'am."
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","M na nɔk Keenan teŋ la wʋsa tis fʋn nɛ fʋ yaas saŋa linɛ ka' bɛnnɛ, ka na aan ba Wina'am.”"
"As the sign that you are keeping this promise, you must circumcise every man and boy in your family.",Asɛɛ ka ya kpɛn' baŋʋ ka li lieb nɔnaar kanɛ bɛ mam nɛ fʋn sʋʋgin.
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Biribiŋ kanɛ wʋsa pʋ kpɛn' baŋʋʋ, yanam yisim o buudi la ni, bɔzugɔ o ki'is man nɔnaar la nɛ.”"
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Ka Wina'am lɛn yɛl Abraham ye, “Da lɛm buonnɛ fʋ pu'a la ye Sarai, yʋ'ʋn buolim o ye, ‘Sara.’"
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.",Man na niŋ o bareka ka o na du'a biribiŋi tisif. M mɛ na niŋ o bareka ka o lieb buudi bɛdegʋ yaab. Ka buudi na'anam na yii o san'an na.”
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ka Abraham yɛl Wina'am ye, “Li ya'a anɛ Isimael n ye o di'e albareka kaŋa.”"
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Ka Wina'am lɛbis o ye, “Ayei! Fʋ pu'a Sara na du'a biribiŋi tisif, ka fʋ na pʋd o yʋ'ʋr ye Isaak. Ka m na maali m nɔnaar nɛ on nɛ o yaas ka li bɛ saŋa wʋsa."
"However, I have heard what you asked me to do for Ishmael, and so I will also bless him with many descendants. He will be the father of twelve princes, and I will make his family a great nation.","M wʋm fʋn sɔsim si'eli zaŋi keŋ Isimael yɛla la; gɔsima, m na niŋ o zug bareka ka o du'a biis bɛdegʋ ka tuongatib pii nɛ ayi' na yi o san'an na. M na kɛ ka o lieb teŋ tita'ar sɔb."
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.",Amaa li anɛ fʋ biig Isaak onɛ ka Sara na du'a yʋʋm anwana win la na paam mam nɔnaar bareka la.”
God finished speaking to Abraham and then left.,"Wina'am nɛ Abraham sɔnsig la da naae la, o da bas Abraham ka gaad."
"One hot summer afternoon while Abraham was sitting by the entrance to his tent near the sacred trees of Mamre, the Lord appeared to him.","Zugsɔb da nie o mɛŋi tis Abraham titita'ar dinɛ bɛ Mamir teŋin la, saŋkanɛ ka o da zin' o fuud sʋgʋr za'anɔɔrin nintaŋ tisʋʋs saŋa la."
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","Ka Abraham ʋk o zugʋ gɔs ka nyɛ ka dapa atan' zi'e yamma. Ka on nyɛɛ ba la, o duoe nɛ tɔ'ɔtɔ zɔɔ tʋ'ʋsi ba ka su'uni o zugʋ na'asi ba,"
"and said, “Please come to my home where I can serve you.","ka yɛli ba ye, “M zugdaana, ya ya'a na siak, yanam da gaadɛ ka bie m yin na nu ku'om!"
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Zi'enimi ka ba mɔr ku'om bi'ela na ka ya wabisi ya nɔba, ka zin'in tikaŋa gbinnin vʋ'ʋs,"
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","ka m tisi ya diib ka ya di ka paam paŋi gaad. Bɔzugɔ ya tis nɛ man onɛ aan ya sankpan'as la girima ka yii m yin na.” Ka ba lɛbis o ye, “Tɔ'! Maalim ala.”"
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Ka Abraham duoe tɔ'ɔtɔ kpɛn' Sara san'an fuug sʋgʋrin, ka yɛl o ye o duom tɔ'ɔtɔ mak zɔ'ɔm kuriba atan' maal bodobodo,"
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.",ka gaadi keŋ niigi la ni gaŋ na'apɔlsʋŋ ka yɛl o dasaŋ ye o kʋʋm maal.
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,",Ka o mɔr bin'ispielig nɛ bin'isgbisidim nɛ ni'im sɛn'ɛda la na pʋdigi tis saam la ka ba dit; ka Abraham zi'e tiig la gbinnin gu'usid.
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.","Ka ba bu'os o ye, “Fʋ pu'a Sara bɛ yaanɛ?” Ka o lɛbis ye, “O bɛ fuug sʋgʋrin la sa.”"
"Abraham and Sarah were very old, and Sarah was well past the age for having children.",Ka Abraham nɛ o pu'a Sara da kʋdig ka Sara tʋʋg du'am.
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","Ka o la' o sʋʋnrin sa ka yɛl ye, “Li na niŋ wala ka mam pu'anya'aŋ kʋdkaŋa lɛn du'a ya'asɛ? Ka m zugdaan mɛ kʋdigi anwana la?”"
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?","Ka Zugsɔb yɛl Abraham ye, “Bɔ ka Sara la', ka yɛl ye on pu'anya'aŋ kʋdkaŋa kʋ nyaŋi du'a?"
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Si'el bɛɛ tɔi tis Zugsɔb laa? Man ti ye m lɛb yʋʋm anwana win na la, ka Sara na mɔr biribiŋ.”"
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Dabiem da kpɛn' Sara ka o ki'is ye on pʋ la'aa, amaa ka o ye, “Asida, fʋ la'aya!”"
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.","Ka dap la duoe kennɛ kpa'ad Sodom, ka Abraham zi'eli ba suor. Abraham sɔs Wina'am Sodom teŋ yɛla"
"The Lord said to himself, “I should tell Abraham what I am going to do,","Ka Zugsɔb la yɛl ye, “Man na su'a dinɛ ka m ye m maal la nɛ Abraham?"
since his family will become a great and powerful nation that will be a blessing to all the other nations on earth.,"Ayei, bɔzugɔ Abraham na lieb buudi bɛdegʋ yaab ka dunia nidib wʋsa na paam bareka o zug."
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","Bɔzugɔ, manɛ gaŋ o ye o pa'al o biis nɛ o yidim wʋsa ka ba dɔl man Zugsɔb la, ka tʋm tʋʋm sʋma nɛ linɛ dɔl suor. Ala ka Zugsɔb la na kɛ ka on tis nɔɔr ye o na tis Abraham bʋnsʋma la niŋ amɛŋa.”"
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Alazug ka Zugsɔb la yɛl Abraham ye, “M wʋm Sodom nɛ Gomora dim tʋʋmbɛ'ɛd yɛla, nɛ ba bugusim galis si'em."
"Now I am going down to see for myself if those people really are that bad. If they aren't, I would like to know.”","M na sigi gɔs ye ban yɛl si'el ka m wʋm la sid anɛ ala, bɛɛ li ka' ala?”"
