ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",Dec 07 output,,1.4798457061600891,26.963350665079645,14.221598185619866
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, he is a hunter, has a big gun to kill animals and he is going. His father gave it to him.",Dec 10 output,,2.042946039568498,16.129944620379817,9.086445329974158
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun rises high, and the morning dew is still on the grass, the elders will take the young girls to the bush, they will teach them how to make the traditional cloth, and they will teach them how to pound the rice and cook the food.",Dec 10 output,,0.9010837781632643,19.18597985734591,10.043531817754587
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",Dec 10 output,,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",Dec 10 output,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away.",Dec 10 output,,1.5155302454113846,26.79255852758556,14.154044386498471
"When God made us leave my father's home and start wandering, I told her, “If you really love me, then tell everyone that I am your brother.”","Korowii aa ɡela n le n mɛɛ dem dɛ do pua dɛɛ ɡaaɡe la, n ŋɔ o be ŋɔ, ‘He dɛ nyin mɛ naa, bobɛlbwa yaa tel bwa la, he dɛ ba n waa bolaa, ŋɔ he dɔɔree men.’ ”","The tortoise said to the hare, ""You are fast and I am slow, 'You go ahead and I will follow, you go and I will come, and when I arrive, I will meet you.'""",output-onesimus_005,0.26002353,2.9522642737030766,20.013048389121437,11.482656331412256
"Abraham was now a very old man. The Lord had made him rich, and he was successful in everything he did.",Abraham biɡro dɛ hwɛɛh ɡe kɛrɛdɛ. Dɛ Korowii tɛo hɛɛra o wobɛlbwa ta.,Abraham's wife is very beautiful. The Korowii people are coming to marry her.,output-onesimus_005,0.5527609,3.430282112563312,20.590735891829844,12.010509002196578
"“I will bless you and give you such a large family, that someday your descendants will be more numerous than the stars in the sky or the grains of sand along the seashore. They will defeat their enemies and take over the cities where their enemies live.","mɛɛ tɛɛ hɛɛra tentenee. Mɛɛ ɡeloo he naanar warɛ kɛŋɔ weweela ne mpo nyoa hɛŋle. He naanar ɛɛ yoo lɛ ba dɔma bwɛɛre dɛɛ di a kpeɡri,",The man is sitting under the tree. The man and the woman are going to the farm with the children and the dog is following. The woman is carrying a basket on her head and a child on her back.,output-onesimus_005,0.20127478,1.2878506642095668,20.833103408833427,11.060477036521497
"There's a town near here. It's only a small place, but my family and I will be safe, if you let us go there.”","He nyiŋo na naa, bwɛjeɡa bɛlee lɔ ya sie tenten la. Waa kanɛ kwaraa. Belaa bora nomanta, ɡel n kaa bela, ásɛ dɛ dɔ n nyu.”","The fire is burning, the elders are sitting around it, and the children are playing outside. The weather is cold. The wind is blowing strongly, the trees are swaying, and the river is flowing.",output-onesimus_005,0.37533265,1.3389812472744242,19.134248077420406,10.236614662347415
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.","dɛ konduula ne kpɔɡa ta harɛ la ta leɛ, dɛkalkɛŋɔ dɛ o ta ɡelɛ bwaala nɛ o ta mɔɔ. Dɛ nomɛlbwa ɡe toole dɛ́ parɛ harɛ la.","The rabbit and the tortoise went to the farm and returned, the rabbit's wife cooked the food and he ate. The rabbit's friend came to visit him at the farm.",output-onesimus_005,0.21054594,1.7577459356554812,21.07018659025082,11.413966262953151
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",john_7781CD93_output (6),,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun rises high, the elder Dakajen calls out loudly to all the people in the village, saying let everyone go to the farm, saying let everyone take a cutlass and go to the farm and start work.",john_7781CD93_output (6),,1.2165013609501771,17.92586244877492,9.571181904862549
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",john_7781CD93_output (6),,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",john_7781CD93_output (6),,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",john_7781CD93_output (6),,1.4798457061600891,26.963350665079645,14.221598185619866
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",gerhardt_25FFCBF7_output_DdErIM,,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the sound of the drums will beat loudly and the spirits will dance with their friends.",gerhardt_25FFCBF7_output_DdErIM,,1.1620776325474167,22.187237061362172,11.674657346954794
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",gerhardt_25FFCBF7_output_DdErIM,,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",gerhardt_25FFCBF7_output_DdErIM,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",gerhardt_25FFCBF7_output_DdErIM,,1.4798457061600891,26.963350665079645,14.221598185619866
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",output_mich003,,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the sound of the drums will beat loudly and the spirits will dance with their friends.",output_mich003,,1.1620776325474167,22.187237061362172,11.674657346954794
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",output_mich003,,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",output_mich003,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",output_mich003,,1.4798457061600891,26.963350665079645,14.221598185619866
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",output_JA-6,,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the sound of the drums will be heard and the spirits will dance with their friends.",output_JA-6,,1.1620776325474167,21.976420130709744,11.56924888162858
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water together, but the rabbit's water was finished before the elephant's.",output_JA-6,,2.0705706652424007,15.77973924538145,8.925154955311925
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",output_JA-6,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was there and that Jesus, tired from the journey, sat down there by the well. It was about the sixth hour. A woman of Samaria came to draw water. Jesus said to her, ""Give me a drink.""",output_JA-6,,1.20152587768224,25.085519585138815,13.143522731410528
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",Dec 03 output,,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the sound of the drums will beat loudly and the spirits will dance with their friends.",Dec 03 output,,1.1620776325474167,22.187237061362172,11.674657346954794
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",Dec 03 output,,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",Dec 03 output,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",Dec 03 output,,1.4798457061600891,26.963350665079645,14.221598185619866
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",Dec 09 output,,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the sound of the drums will beat loudly and the spirits will dance with their friends.",Dec 09 output,,1.1620776325474167,22.187237061362172,11.674657346954794
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",Dec 09 output,,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",Dec 09 output,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",Dec 09 output,,1.4798457061600891,26.963350665079645,14.221598185619866
"After this, they took the coat to their father and said, “We found this! Look at it carefully and see if it belongs to your son.”","asɛ dɛ kpɔ ka chaɡle ba mɛɛ dɛ ŋɔ, “Batakaare nɔɔ ya na, nyiŋi na kɛŋɔ he bie la kon laanee kɛɛ?”","The old man said to the children, ""What is wrong with you, why are you crying and what is the matter with you?""",output_onesimus007,0.41404682,1.877597418283655,21.590190230744994,11.733893824514325
"That evening, while Lot was sitting near the city gate, the two angels arrived in Sodom. When Lot saw them, he got up, bowed down low,","Nyundua toroma la tel Sodom jɔmɔrane. Dɛ Lɔt soɡe bwɛjen la doonyoa baa cheɡɛ o ta dɛɛ jo la ta. Waa na ba la, o iro dɛɛ chem ba, asɛ dɛ ba harɛ dɛ kpɔ sie pi harɛ dɛ ŋɔ,","The two angels arrived at Sodom in the evening. Lot was sitting in the gateway of the city. When he saw them, he got up to meet them and bowed down with his face to the ground. ""My lords,"" he said, ""please turn aside to your servant's house. You can wash your feet and spend the night and then go on your way early in the morning.""",output_onesimus007,0.88850343,10.949889722113811,48.10132854811094,29.525609135112376
Let's get our father drunk! Then we can sleep with him and have children.”,"Anomanta, ɡel ya tɛ n mɛɛ sen o nyɔ dɛɛ, ásɛ ya ne o chɔ dɛ́ lolɛ bii ya mun bɛ he.","Anomanta, the person who is not a good person, his actions are not good, but he is better than a person who is not there.",output_onesimus007,0.05876323,1.286713095960916,16.96119285439445,9.123952975177684
"God told Jacob, “Return to Bethel, where I appeared to you when you were running from your brother Esau. Make your home there and build an altar for me.”","Anee Korowii ŋɔ Jekɔb be ŋɔ, “Ir kaa Bɛtel ásɛ dɛ ka so bela. Dɛ́ ɛ kon baa dɛ ɛ saraha o ta la tɛ men Korowii maa kpɔ n te baɡle ɡɛ saŋ haa chwaa dɛ le he dɔɔ Esɔ be la.”","And Jacob said to Korowii, ""Get up, let us go to Bethel, so that I may make an altar there to the God who answered me in the day of my distress and has been with me wherever I have gone.""",output_onesimus007,0.86704457,4.706245775582226,30.671263099826945,17.688754437704585
"The water kept going down, and the mountain tops could be seen on the first day of the tenth month.","Nee la hweehrɔ ɡɛ aaa, asɛ korobie fi tɔpere waa tɔ sie la ta la, dɛ o le bwejena dor asɛ baa naa.","The man who has a farm on the other side of the river says that the farm is his, but the one who has a farm on this side says that the farm is his too.",output_onesimus007,0.069788076,3.259631698411772,22.560327410335283,12.909979554373528
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",john_1C6E69D4_output (8),,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the sound of the drums will beat loudly and the spirits will dance with their friends.",john_1C6E69D4_output (8),,1.1620776325474167,22.187237061362172,11.674657346954794
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's water was disturbed by the elephant.",john_1C6E69D4_output (8),,2.1671320168371846,15.064174103685355,8.61565306026127
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",john_1C6E69D4_output (8),,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",john_1C6E69D4_output (8),,1.4798457061600891,26.963350665079645,14.221598185619866
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Asɛ ɔmee lawɔ o ŋɔ, “Bonɔ ɔma kɛrɛdɛ! Bonɔ ɛɛ ɛ Korowii demii. Bonɔ ɛ doonyoa baa kpɔ o ta dɛɛ kaa nyundua.”","The woman said to her husband, ""My husband is very wicked! My husband is a Korowii person. My husband has done something bad and it is on his head that I will pour the curse.""",output-onesimus_001,0.3243543,1.5059289779946525,20.746328029311716,11.126128503653185
"The Lord has been good to my master and has made him very rich. He has given him many sheep, goats, cattle, camels, and donkeys, as well as a lot of silver and gold, and many slaves.","Korowii ɛ n dɔɔ andɛɛɡa kohona dɛ tɛo kondɔɔh. O tɛo peera ne nae ne suuɡapoŋa dɛ suuɡaswɛm, dɛ tɛo yombaala ne yomhaahna ne nyoɡmare dɛ keeɡore.","The farmer and his wife went to the farm. He went to clear and his wife went to sow, he went to plant yams and his wife went to plant groundnuts and they went to harvest.",output-onesimus_001,0.25495076,2.41866021267291,18.617843070420825,10.518251641546868
"While they were there, Rebekah's personal servant Deborah died. They buried her under an oak tree and called it “Weeping Oak.” God Blesses Jacob at Bethel","Dɛbora waa dɛɛ Rebɛka o bechale saŋ sewɔ, asɛ ba huɡo dajen bɛl mun Bɛtel. Anomanta, o pa bela sɔn Alɔn Bakut.","Deborah was the wife of Rebecca's son who herded the sheep, and she would often go up to the palm tree of Bethel. Every day, she would see the son of Elon Bakut.",output-onesimus_001,0.5619314,1.6207525738139132,23.407981086557104,12.514366830185509
"There is plenty of land for you to choose from. Let's separate. If you go north, I'll go south; if you go south, I'll go north.”","Anomanta, ya peɡri dɔŋa baah. Nyiŋi harɛ nɔ waa chɔa kaa nɔ bwa, ásɛ dɛ kpɔ baŋ bela bwa waa wera he be, ásɛ he do baŋ bɛl, ń ɡe do baŋ bɛl.”","Anomanta, I am going to the bush. When I get to the farm and see that it is not weeded, I will take a hoe and weed it, I will take it and clear it, I will take it and clear it.",output-onesimus_001,0.35855216,1.1903247365290315,13.904284200704323,7.5473044686166775
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","Bene fi dɛ anɛ bwa dɛ ba lɔ kooro Kedolaoma lɔɡa dɛɛ tomɔ, asɛ bene fi dɛ atoro ta la, ba ɛɔ dɔm ŋɔ baa on tomɛ kpa.","They said that the people of Kedolaoma village have a meeting, so they said we should go there, and we went to join them in the meeting.",output-onesimus_001,0.07131048,2.2766457687455026,18.587945271359576,10.43229552005254
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the spider, has built a very big house and is living inside. His grandmother is visiting him.",output_johnayernor,,1.958224832501124,15.858254505899072,8.908239669200098
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when the sun sets and night falls, and the stars shine brightly in the sky, then the spirits of the dead will come out to dance, then the spirits will sing and the sounds of their voices will echo through the forest.",output_johnayernor,,1.141212511111281,20.031721314632613,10.586466912871947
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The elephant and the rabbit went to the river to drink water, but the rabbit's foot slipped and fell into the water.",output_johnayernor,,2.0705706652424007,15.46219789846023,8.766384281851316
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","The person who has not gone to the farm, let him not say that the farm is far.",output_johnayernor,,1.421723409803963,12.323022265924118,6.872372837864041
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","They said that Jacob's well was very deep. When the time came, they would roll a big stone to cover it, and then they would go home. When they came back, they would roll the stone away again.",output_johnayernor,,1.4798457061600891,26.963350665079645,14.221598185619866
