ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Jekɔb pere a bii la le anɔ la ta, dɛ ɡel anɔ la aa kaa la sie chaɡɛ Laban kwaa la waa paaɡe daa a sie la ne ambiŋere la be. Asɛ dɛ teɡɛ o ɡbabir kwaa la kaa baŋ bɛl, o ta an kpɔe koo Laban kwaa la ta.","Jacob was walking when he saw a well in the field, and there were three flocks of sheep lying near it because the flocks were watered from that well. The stone on the mouth of the well was large, so he waited until all the shepherds gathered there to roll the stone from the mouth of the well.",output_proprietary_batch1,29.876415313837985,8.22215373545072,5.104782375067169
"Once, when the flocks were mating, I dreamed that all the rams were either spotted or speckled.","Peera la teene kpoŋa saŋ la, n deero dɛ na kɛŋɔ bombala aa dɛ jweera la peeɡɔ dɛ lɛɡre.","When the rain starts, I usually stay at home and listen to the sound of the raindrops on the roof.",output_proprietary_batch1,21.320144148924967,8.22215373545072,5.104782375067169
long years to earn your two daughters and another,Jekɔb ta ɡelɛ Laban jemɛ kɛŋɔ o dɛ kaa o bwɛ.,Jacob and Laban made an agreement and he gave him his daughter.,output_proprietary_batch1,22.684791585870876,8.22215373545072,5.104782375067169
and said: Look what you've done! You've tricked me and run off with my daughters like a kidnapper.,"Laban la Jekɔb be dɛ ka ŋɔ, “Ɛrɛɛ he ɛɛ mɛ ɡɛ nɔɔ? He neɡ mɛ dɛ kpɔ n bihaahna chwa kɛŋɔ haa kaa yo laa dɛ laɡ ba la.","Then Jacob said to them, “Where are you from?” They replied, “We are from Haran.”",output_proprietary_batch1,13.272399959562332,8.22215373545072,5.104782375067169
"Then Laban said: If you mistreat my daughters or marry other women, I may not know about it, but remember, God is watching us!","Dɛ berɛ ŋɔ, “Dɛ he ka dɛ fiiɡi n bihaahna nɔ kɛɛ dɛ ka mo haahna ja ba nɛ aa, a lole kɛŋɔ maa belaa do te, kɛ Korowii te ɛɛ nao.","At that time, “If someone does something bad to you and you do the same bad thing back, there will be no peace, and trouble will never end.",output_proprietary_batch1,19.644283302357103,8.22215373545072,5.104782375067169
"Early the next morning, Laban kissed his daughters and his grandchildren goodbye, then he left to go back home.","Tɔ aa pera chɔmbibi la, Laban mo o bihaahna ne o naanar la lwɛrɛme, dɛ swee andɛɛɡa tɛɛ ba dɛ berɛ kaa o bwɛ.","When morning came, Laban saw that it was Leah he had given to Jacob, not Rachel.",output_proprietary_batch1,20.25518752831562,8.22215373545072,5.104782375067169
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Belaa Jekɔb tomɛ toroma ŋɔ bá tɔ o sie dɛ́ kaa o dɔɔ Esɔ be. Dɛ Esɔ soɡe harɛ bɛl baa dɛ yerɛ bela Edom.,"When Jacob gave his brother food, he bought his brother Esau's birthright. That is why Esau was called Edom.",output_proprietary_batch1,21.12755123786627,8.22215373545072,5.104782375067169
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Kondɛɛra waa peɡri a bini la, o ŋɔ bá kpɔ ka tɛ o dɔɔ, a bɛlbwa kapa ne nɛn waa dɛ nyiŋa. Asɛ dɛ ŋɔ o bonɔɔna la be ŋɔ, “Hé tɔ n sie, ásɛ dɛ ɡel he baahna tɛr.”","The child was playing outside, and when he saw his mother, he ran quickly to her. His mother smiled and said, ""Come here, let me give you some food.""",output_proprietary_batch1,19.29451993041342,8.22215373545072,5.104782375067169
"As Jacob was on his way back home, some of God's angels came and met him.","Jekɔb chiɡ ŋwɛnɛ ta dɛɛ kaa, asɛ nyundua toroma ba chemo.","Jacob took his sheep and went home, because the rain was about to fall.",output_proprietary_batch1,23.584583338061858,8.22215373545072,5.104782375067169
"He thought, “If Esau attacks one group, perhaps the other can escape.”","O liiro kɛŋɔ dɛ Esɔ ba dɛ yo baŋ bɛl nɛra aa, ba kar la ɛɛ won dɔ bɔr dɛ́ chwa kaa.","If someone says that Esɔ went there yesterday, they are not telling the truth.",output_proprietary_batch1,19.272806975191784,8.22215373545072,5.104782375067169
"After Jacob had spent the night there, he chose some animals as gifts for Esau:","Jekɔb chɔ bela awola jwaana la bwa, asɛ dɛ chale o kondɛɛra la bini ane dɛ́ kpɔ ka tɛ Esɔ.","Jacob cooked some stew one day, and his brother came in from the field hungry and saw that Esau was tired.",output_proprietary_batch1,23.584548444306932,8.22215373545072,5.104782375067169
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","But the people did not listen to Jacob’s words. When he finished, they all stood up and left, each going to his own house. When he saw this, he was very sad.",output_proprietary_batch1,21.63052083070315,8.22215373545072,5.104782375067169
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Belaa Jekɔb tomɛ toroma ŋɔ bá tɔ o sie dɛ́ kaa o dɔɔ Esɔ be. Dɛ Esɔ soɡe harɛ bɛl baa dɛ yerɛ bela Edom.,"When Jacob was cooking some stew, Esau came in from the open country, famished. That is why he was also called Edom.",output_proprietary_batch1,25.637839268845852,8.22215373545072,5.104782375067169
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Jekɔb aa no ɡɛ la, o ɔmɔ kohona o bwara yɔr, asɛ dɛ bɔne o nɛra la ne peera ne nae, dɛ nyoɡmare la bini bɔre anɛ.","When Jacob woke up, he realized that he had done something wrong, so he asked his brother for forgiveness, and they became friends again.",output_proprietary_batch1,29.63612944026081,8.22215373545072,5.104782375067169
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","he chaŋe ŋɔ, ‘He bonɔɔ Jekɔb kwaa. O lawa ŋɔ ń kpɔ ka tɛ o dɔɔ Esɔ. O ɡe lɔ mun ta dɛɛ ba.’ ”","He said, ‘He blessed Jacob. He did not do so because he hated Esau. He did it for a reason.’ ”",output_proprietary_batch1,17.495500696424376,8.22215373545072,5.104782375067169
"Meanwhile, Jacob heard what had happened. But his sons were out in the fields with the cattle, so he did not do anything at the time.","Dɛ Jekɔb noɔ kɛŋɔ Sɛkem ɡuɡri o bihaah Daena o ne o chɔ, kɛ bela la, o ta wobɛlbwa chaŋɛ, dɛkalkɛ dɛ o bibaala la kaa nae ne dibɔr ba ta balɛ mɔɔ.","When Jacob arrived at Shechem, his daughter Dinah, whom he had by Leah, went out to visit the women of the land, but when the men of the land saw her, they took her and lay with her by force.",output_proprietary_batch1,23.661131174164886,8.22215373545072,5.104782375067169
"just as Jacob's sons were coming in from work. When they learned that their sister had been raped, they became furiously angry, because nothing is more disgraceful than rape, and it must not be tolerated.","dɛ Jekɔb bii la ɡe denɔ le kpɔɡ bini ba. Baa baa no waa la la, a we ba nɛ, asɛ ba baah di kohona kɛŋɔ Sɛkem aa ɛ wedoŋa dɛ nyiŋi Israel tena nyubaah kɛŋɔ waa ɡuɡri ba nimambie o ne o chɔ la.","Jacob had a daughter who was very beautiful. One day, she went out to visit the women of the land, but when Shechem, the son of Hamor the Hivite, the ruler of that area, saw her, he took her and lay with her by force.",output_proprietary_batch1,23.527035412299416,8.22215373545072,5.104782375067169
Why don't you start letting your families marry into our families and ours marry into yours?,"Gel ya nyoa pɛ yaa mo he bihaahna, ásɛ he ɡe ɛɛ mo ya kwa.","Come and see where they are staying, so you know where to go.",output_proprietary_batch1,12.702114320186395,8.22215373545072,5.104782375067169
"They answered, “Was it right to let our own sister be treated that way?”","Anee ba chaŋe ŋɔ, “Yaa won so nyiŋi ba ɛ ya nimambie kɛŋɔ hanjwamane.”","Then the child said, ""If you do not help me, I will not be able to finish this work.""",output_proprietary_batch1,15.22899140000176,8.22215373545072,5.104782375067169
"While Jacob and his family were traveling through Canaan, God terrified the people in the towns so much that no one dared bother them.","Jekɔb ne o bii aa dɛ ba bela ira la, Korowii ɡelɔ ɔmee kohona chole nɛra baa lɔ bwɛɛre aa bɛne bela tena bwa nɛ ba ta wone ti ba dɛ ɛɛ ba wobɛlbwa.","Jacob and his children went to the farm, Korowii gave them food to eat so that they would have strength to work on the farm and not get tired quickly.",output_proprietary_batch1,30.50601182387323,8.22215373545072,5.104782375067169
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Waa kaa so harɛ la ta la, Rubin kaa lawɛ tolo baa dɛ yerɔ Bilha baa lawa tɛ o mɛɛ o ɛ o sɛno la chɔ, asɛ Jekɔb no. Bii fi dɛ banɛɛ Jekɔb lolɛ.","That is why, when Reuben slept with Bilhah, his father's concubine, it was reported to Jacob. These are the sons of Jacob.",output_proprietary_batch1,35.711081724773265,8.22215373545072,5.104782375067169
He did this because the land was too crowded and could not support him and his brother with their flocks and herds.,"Dɛkalkɛ dɛ harɛ o ne Jekɔb aa soɡe o ta la aa kanɛ tɛɛ ba. Ba dɔ kondɛɛra asɛ a ya, anomanta, dɛ a chɛ kɛ bɛlbwa nyin bofale dɛ́ ka so o kwaa ne.","The blessing that God gave to Jacob was not just for him alone. It was meant for his descendants as well, so that they too would receive the same favor and blessings that he received.",output_proprietary_batch1,23.947767999841282,8.22215373545072,5.104782375067169
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Sɛɛ waa ɛ Hɔr te bibaala waa lol ba asɛ ba so Edom laanee, Lotan ne Sobal ne Sibeon dɛ Ana,","These are the sons of Hor: Lotan, Shobal, Zibeon, and Anah, the chiefs of Edom.",output_proprietary_batch1,29.61723042311552,8.22215373545072,5.104782375067169
"Ezer's sons were Bilhan, Zaavan, and Akan.","Asɛ Esa ɡe bibaalaa, Bilhan ne Saavan dɛ Akan.","Bilhan and Zaavan are Akan, Asɛ Esa is a child.",output_proprietary_batch1,32.79258400733342,8.22215373545072,5.104782375067169
"Before there were kings in Israel, the following kings ruled Edom one after another: Bela son of Beor from Dinhabah; Jobab son of Zerah from Bozrah; Husham from the land of Teman; Hadad son of Bedad from Avith ; Samlah from Masrekah; Shaul from the city of Rehoboth on the Euphrates River; Baalhanan son of Achbor; Hadar from the city of Pau .","Kooro Baal Hanan ɡe aa baa sewɛ la, Hadad chiɡ o naa ta, dɛ di kora. Dɛ o bwɛjen sɔne Pau. O haah ɡe sɔne Mɛhetabɛl, o ɛ Matrɛd bihaah. Matrɛd ɡe nya sɔne Mɛsahab.","After Baal Hanan died, Hadad became king in his place. His city was Pau. His wife's name was Mehetabel, daughter of Matred. Matred was the daughter of Mezahab.",output_proprietary_batch1,14.368748739334494,8.22215373545072,5.104782375067169
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,","Awola bɛl, o dɔɔranar la kpɔ o mɛɛ kondɛɛra la kaa dibɔr Sɛkem pera,","When he arrived, he saw his friend sitting under the big tree called Sekem.",output_proprietary_batch1,17.667036448268632,8.22215373545072,5.104782375067169
“Don't murder him or even harm him. Just throw him into a well out here in the desert.” Reuben planned to rescue Joseph later and take him back to his father.,"Dɛ berɛ ŋɔ, “He bɛ on kpo. Hé kpɔɔ ta kɔlɔŋ nɔ bɛl bini.” Gɛ aa ɛ o won lɛo le ba nɔn ta, dɛ́ kpɔɔ ka tɛ ba mɛɛ la waa o bol ɡɛ.","At that time, “He is not here. He went to the farm and has not returned yet.” So they waited for him for a long time, but he did not come, so they left and went back home.",output_proprietary_batch1,22.937096213870305,8.22215373545072,5.104782375067169
"Hirah went back and told Judah, “I couldn't find the woman, and the people of Enaim said no prostitute had ever been there.”","Asɛ o berɛ la Juda be dɛ ka ŋɔ, “Maa laŋa la, n ta on nae, asɛ dɛ bɔɔ baala bane baa lɔ bela o wa, ba ɡe ŋɔ hanjwamane bɛlbwa toole bela.”","When the time came, Judah said, “Let her keep what she has, or else we will be laughed at. You see, I sent her this young goat, but you did not find her.”",output_proprietary_batch1,24.87204053667272,8.22215373545072,5.104782375067169
"When the brother with the red thread was born, they named him Zerah.",Dɛ berɛ lolɛ onɔ la jiseswɛm aa vɔwɛ o nɔn la. Asɛ ba pa o sɔn Sɛra.,"When the time came, they called everyone together. Then the chief spoke to Sera.",output_proprietary_batch1,26.840954981594674,8.22215373545072,5.104782375067169
"Potiphar's wife grabbed hold of his coat and said, “Make love to me!” Joseph ran out of the house, leaving his coat there in her hands.","Belaa haah la ta lawɛ o yal kpoŋe dɛ ŋɔ, “Gel n ne he chɔ.” O ta sɛɛh, dɛ yo lɛ o te dɛ chwa le buse, asɛ a ka o yal la do haah la nɔn ta.","""Belaa said to his friend, 'Give me your knife.' His friend replied that he could not give it to him because he needed it for something else.""",output_proprietary_batch1,20.768052810939217,8.22215373545072,5.104782375067169
"and he asked, “Why are you so worried today?”","Asɛ o bɔɔ ba ŋɔ, “Ɛrɛɛ he so sum ne ɡɛ nɔɔ?”","""When he called the child, he asked, 'Where are you going?'""",output_proprietary_batch1,30.674979411353686,8.22215373545072,5.104782375067169
"and in three days the king will pardon you. He will make you his personal servant again, and you will serve him his wine, just as you used to do.","Tɔpetooro wee la, kooro ɛɛ lee dɛ́ berɛ kaa he ne he tombena ta. Ásɛ he kpɔ kooro numol do o nɔn ta kɛŋɔ he fa aa dɛ doo sen la.","The old man said, if someone does not know where he is going, he will get lost on the way. But if he knows his destination, he will surely arrive there.",output_proprietary_batch1,22.00098974798234,8.22215373545072,5.104782375067169
"When the chief cook saw that Joseph had given a good meaning to the dream, he told Joseph, “I also had a dream. In it I was carrying three breadbaskets stacked on top of my head.","Paanowɔɔra nomoa la aa noa kɛŋɔ Josef wono baɡle o dɔŋ la deera la mun tɛo a do som la, o bol o be ŋɔ, “N ɡe deero dɛ che paanoo wɛɡrɛre atoro.","When they saw that Josef was coming from afar, they planned to kill him, but he said, ""Let us not kill him but throw him into this pit.""",output_proprietary_batch1,22.706088491260175,8.22215373545072,5.104782375067169
"Three days later, while the king was celebrating his birthday with a dinner for his officials, he sent for his personal servant and the chief cook.","A habɔɔ tɔpetooro wee la, kooro la dɛ di o lola tɔpere, asɛ dɛ yerɛ o nomonome bwa. O le o sendoola nomoa la ne paanowɔɔra nomoa la, dɛ kpɔ ba ba o nɛra la sie.","If someone gives you a gift, accept it with gratitude, because you do not know when you will need help. But if you refuse help today and need help tomorrow, no one will come to your aid.",output_proprietary_batch1,18.21059409182721,8.22215373545072,5.104782375067169
God looked at the light and saw that it was good. He separated light from darkness,"O na bochaah la kɛŋɔ o wer. Asɛ o pere bochaah la le biro la bini,","He took the book and left. But he forgot the book in the office yesterday,",output_proprietary_batch2,15.855163115316184,8.22215373545072,5.104782375067169
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day",Asɛ o pa bɔr waa chɔ a baah ta la sɔn <nyundua>. Asɛ bɔr jo dɛ chaah. Onee tɔpere waa teŋa nɛɛ.,"If you go outside, you will see the <nyundua>. If you stay, you will not. That is how things are.",output_proprietary_batch2,14.34708260664478,8.22215373545072,5.104782375067169
"Evening came, then morning—that was the third day. The Fourth Day","Asɛ bɔr jo dɛ chaah, onee tɔpere waa teŋa tooro.","If you want to go, then prepare yourself well.",output_proprietary_batch2,13.083828293812564,8.22215373545072,5.104782375067169
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Long ago, there was a woman, she was very tall but she was not strong. That is why she was not feared.",output_proprietary_batch2,14.489009614010135,8.22215373545072,5.104782375067169
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","dɛ kpɔ kpɔɡa ne papooni dɛ tɛ ola ne jumbii, ne kwaa aa dɛ tuuɡi tea ta ne anɔ la aa dɛ huuh, dɛ hweera kon te bɛlbwa ásɛ a ɛ a kondikwa.>> Asɛ a ɛ ɡɛ.","If you see a big bird and its chicks, and you hear the sound it makes, and you watch how it moves its wings and how it protects its chicks, then you will understand.>> That is how it is.",output_proprietary_batch2,21.880063290803363,8.22215373545072,5.104782375067169
"By the seventh day God had finished his work, and so he rested.","Tɔpenuanɛ te ne tela la, dɛ o tonɛ o toma bwa. Anomanta, o onɔ tɔpenuanɛ te la ta.","The elder brother is at home, but he is not working. However, his younger brother is not at home.",output_proprietary_batch2,18.417518381848993,8.22215373545072,5.104782375067169
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.","dɛ konduula ne kpɔɡa ta harɛ la ta leɛ, dɛkalkɛŋɔ dɛ o ta ɡelɛ bwaala nɛ o ta mɔɔ. Dɛ nomɛlbwa ɡe toole dɛ́ parɛ harɛ la.","If the leader is not wise and strong, people will not respect him or listen to him. The community will suffer because of his weakness.",output_proprietary_batch2,19.229950014055795,8.22215373545072,5.104782375067169
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","Kɛ bɛ onɔ la waa dɛ tɛ liire dɛ́ ɡel nɛn jemɛ wedɛɛɡa ne anchɔɡa la te nɔn di. Awola haa di a ɡɛ daa la nɔn la bɛl la, sewaa hɛɛ ba sewa.”","If you want to do something good for yourself, you must first think about your own actions and words. Only then will you find peace, not just for today, but always.",output_proprietary_batch2,21.50201155388767,8.22215373545072,5.104782375067169
"So the Lord God made him fall into a deep sleep, and he took out one of the man's ribs. Then after closing the man's side,","Anomanta, o ɡelɔ baa la chɔ dom ka ɡarɛ, o laa o kuɡlambi beŋkpoŋ kpɔ dɛ kpɔ ol tɔ bela.","Anomanta, when the river overflows its banks, it carries the small fishes along with the big ones.",output_proprietary_batch2,17.62593236903501,8.22215373545072,5.104782375067169
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Asɛ baa la ŋɔ, “Yɔɔ! Taraken te, n ɡbaɡba hoɡ ne n bo-ol tentenee nɔ. O sɔne ‘haah’. Baa binii o le.”","When the woman came, she said, “Hey! Move aside, I am stronger than you and I am truly brave. He said ‘haah’. The woman took him.”",output_proprietary_batch2,20.16907440650875,8.22215373545072,5.104782375067169
"At once they saw what they had done, and they realized they were naked. Then they sewed fig leaves together to cover themselves.","Baa dia tonɛ la, buɡ la ta, ba bwa sie pilo, ba na kɛŋɔ ba cheɡɛ mumɡbal. Anomanta, ba nyin ɔɡ papooni dɛ nyara dɛ kpɔ li.","They went there, they arrived, they sat down together, they talked among themselves. Afterwards, they saw an old man passing by.",output_proprietary_batch2,37.137327466063866,8.22215373545072,5.104782375067169
"You and this woman will hate each other; your descendants and hers will always be enemies. One of hers will strike you on the head, and you will strike him on the heel.”","Mɛɛ kpɔ danchɔɡee ta he ne haah la baah ta, ásɛ he naanar ne o naanar hah dɔŋa dɛɛ la. Saŋ bɛlbwa waa nae la, wɛɛ paɡre he nyuu, ásɛ he ɡe choɡe o nalume.”","When you see a rainbow in the sky, it means the rain has stopped and the sun has come out. If you follow it to the end, you may find water, but you will never find its beginning or its end.",output_proprietary_batch2,25.605700007057035,8.22215373545072,5.104782375067169
"The Lord said to the man, “You listened to your wife and ate the fruit I told you not to eat. And so, the ground will be under a curse because of what you did. As long as you live, you will have to struggle to grow enough food.","Dɛ ŋɔ baa la be ŋɔ, “Haa no he haah nyoa dɛ di daa nɔn maa ŋɔa he bɛ di nomanta, N taah harɛ nɔ waa haa ɛa la wa, tomkpeɡaa hɛɛ ba ɛɛ dɛ́ kwee bɔwɔb mɔɔ dɛ́ di kwa he soɡa bini bwa.","And she said to him, ""If you really want to do this for me, then you must promise not to tell anyone, because if anyone finds out, everything will be ruined and I will not be able to trust you again.""",output_proprietary_batch2,27.82906940540698,8.22215373545072,5.104782375067169
Then the Lord God made clothes out of animal skins for the man and his wife.,Korowii kpɔ ola tɔne tɛɛ ba ba kpɔ tɔ ba bwara. Korowii doŋi Adam ne Hawa le Eden bodɛɛɡe bela,"In the beginning, there was nothing and no one was there. In the beginning, Adam and Eve were in the Garden of Eden.",output_proprietary_batch2,18.63299989890329,8.22215373545072,5.104782375067169
"So the Lord God sent them out of the Garden of Eden, where they would have to work the ground from which the man had been made.","Anomanta, Korowii doŋu le Eden bodɛɛɡe bela waa du daa la, dɛ ɡel o kaa parɛ harɛ waa mao le o ta la ta.","Long ago, Korowii and Eden were living together peacefully, but one day something happened that changed everything.",output_proprietary_batch2,18.473271772084736,8.22215373545072,5.104782375067169
The Lord said to Cain: What's wrong with you? Why do you look so angry?,"Anee Korowii bɔɔro ŋɔ, “Ɛrɛɛ he baah di he ŋweh ɡɛ nɔɔ?","""Then Korowii asked, 'Who will go and bring the thing here?'""",output_proprietary_batch2,14.723219140565488,8.22215373545072,5.104782375067169
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Wedɛɛɡaa he ɛa, he sie ɛɛ lɛo. Kɛ haa ɛ anɔ la aa wola were la nomanta, wechɔɡa dɛ yoi. Kɛ a chɛ kɛŋɔ hé won le a ta.”","When someone is there, they stay there. And if they are not in the place where they are supposed to be, it is not good. And you should look for them at home.",output_proprietary_batch2,16.98958614289323,8.22215373545072,5.104782375067169
"But Cain had to go far from the Lord and live in the Land of Wandering, which is east of Eden. More and More People","Belaa Keen le Korowii sie, dɛ ka so harɛ bɛl waa lɔ Eden wee leebɔr bobɛl baa dɛ yerɔ Nɔd. Keen naanar wa","After Cain killed Abel, God sent him away from Eden to live in the land of Nod. Cain was afraid.",output_proprietary_batch2,24.49295140721952,8.22215373545072,5.104782375067169
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Siila ɡe lolɛ bibaa, dɛ pa o sɔn Tubal Keen. Onee ira dɛ pa mun loɡɛ. Siila berɔ lolɛ bihaah, dɛ pa o sɔn Naama.","Siila had a son, his name was Tubal Keen. He was the father of blacksmiths. Siila also had a daughter, her name was Naama.",output_proprietary_batch2,39.388994063742786,8.22215373545072,5.104782375067169
"One day, Lamech said to his two wives, “A young man wounded me, and I killed him.","Awola bɛl, Lamɛk ŋɔ o haahna la be ŋɔ, “Ada ne Siila, hé cheɡ deŋne no n waa nɔ. N haahna, hé no n be! Bonɔɔ bɛl do mɛ bol, asɛ n kpoo.","Awola said, Lamech said to his wives, ""Adah and Zillah, listen to me, wives of Lamech, hear my words! I have killed a man for wounding me, a young man for injuring me.""",output_proprietary_batch2,44.775947519014586,8.22215373545072,5.104782375067169
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Dɛ nɛn kpo Keen, wɛɛ dɔ o wechɔɡa kembɔr bele anuanɛɛ yaa, nomɛlbwa waa kpo mɛ la, wɛɛ dɔ n wechɔɡa kembɔr dɔŋa bele fifraanuanɛ dɛ anuanɛɛ.” Sɛt ne Enɔs wa","And he said to Keen, if you do what is right, you will be accepted, but if you do not do what is right, sin is crouching at your door; it desires to have you, but you must rule over it."" This is the word of Enos.",output_proprietary_batch2,21.18816022978805,8.22215373545072,5.104782375067169
and died at the age of,Waa sewa dɛ o di bene lafraanuanaarɛ dɛ fi dɛ anɛ.,It is not good that he always tells lies like that.,output_proprietary_batch2,17.284263812920884,8.22215373545072,5.104782375067169
and died at the age of,"Waa baa sewɛ la, dɛ o di bene lafraanuanaarɛ fifraanumɛl dɛ anɛ.","It was in the morning, when he/she went to the farm to work.",output_proprietary_batch2,12.379191731714,8.22215373545072,5.104782375067169
and died at the age of,"Waa baa sewɛ la, dɛ o di bene lafraanuanaarɛ fifraanumɛl dɛ anuanaarɛ.","It is like that, that he/she prefers the second option to the first one.",output_proprietary_batch2,11.976722441197655,8.22215373545072,5.104782375067169
"But the Lord was pleased with Noah,",Kɛ Korowii sie lɛ Nowa te nɛ. Nowa wa,"When the flood came, Noah was there. Noah came.",output_proprietary_batch2,18.091433515946274,8.22215373545072,5.104782375067169
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","First, Nowa, and his family entered the ark, and then the flood came upon the earth, because people were doing evil things, and they did not listen to what God told them.",output_proprietary_batch2,18.245406652516248,8.22215373545072,5.104782375067169
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","N ne hɛɛ fɔwɛ fɔwee, ásɛ he kpɔ he haah ne he bibaala, ne ba ɡe haahna bwa jo daka la bini dɛ́ ja he nɛ.","If you see a thief, do not shout at him, but rather call the elders, so that they will come and deal with him properly.",output_proprietary_batch2,20.259251401666926,8.22215373545072,5.104782375067169
"Noah took a male and a female of every living creature with him,","Korowii kontaala te bɛlbwa, anneena ne ambalaa ja Nowa nɛ dɛ jo daka la bini,","The elders gathered together, discussing what happened in the past and how it affects the present.",output_proprietary_batch2,16.137379594983628,8.22215373545072,5.104782375067169
"It returned in the evening, holding in its beak a green leaf from an olive tree. Noah knew the water was finally going down.","Waa lea dɛ kaa la, o kaa ba jɔmɔra dɛ daa bɛl papo-lwɛɛ faɡɛ o nyoa kɛŋɔ som papoo ken. Belaa Nowa na kɛŋɔ nee la hweehrɔ tama dɛ le harɛ ta.","It is like this, he did not agree because he thought that the old man would not allow him to do that. But Nowa thought that maybe things would change if he tried again.",output_proprietary_batch2,20.505803992306763,8.22215373545072,5.104782375067169
"He waited seven more days before sending the dove out again, and this time it did not return.","A tɔpera anuanɛ ta la, o berɔ ɡel kweah le ja, asɛ waa kaala la, o ta o be balɛ kpa.","If a person has no patience, when trouble comes, instead of thinking carefully, they will make mistakes.",output_proprietary_batch2,18.577586329096647,8.22215373545072,5.104782375067169
"After Noah and his family had left the boat,","Asɛ Nowa ne o haah ne o bii, ne ba ɡe haahna le daka la bini.","When Noah and his wife and his children, his son and wife entered the ark together.",output_proprietary_batch2,29.350961374174883,8.22215373545072,5.104782375067169
"Again, God said to Noah and his sons:","Anee Korowii ŋɔ Nowa ne o bii baa ja o nɛɛ la be ŋɔ,","When Korowii saw Nowa and her child coming towards her,",output_proprietary_batch2,19.346750025683406,8.22215373545072,5.104782375067169
The rainbow that I have put in the sky will be my sign to you and to every living creature on earth. It will remind you that I will keep this promise forever.,"Mɛɛ ɡeloo n bwaala deŋɡare do nyundua baama bini, dɛɛ baɡle fɔo n ne haa fɔwa harɛ nɔ ta la.","If you want to achieve something important in life, you must work hard and not give up easily.",output_proprietary_batch2,16.119210135291162,8.22215373545072,5.104782375067169
I will remember my promise to you and to all other living creatures. Never again will I let floodwaters destroy all life.,a taa mɛ ba fɔo la n ne hen ne hweera kwaa bwa soo siwi aa fɔwa la nae. Aa won ba kɛ nee ɛɛ ba suu dɛ́ ba chɔɡ kontaale bɛlbwa kpa.,"He said that he will not go with us to the farm tomorrow because he is not feeling well. If you want, you can go with them to harvest groundnuts.",output_proprietary_batch2,20.11474328805095,8.22215373545072,5.104782375067169
The rainbow will be the sign of that solemn promise. Noah and His Family,"Anomanta, Korowii ŋɔ Nowa be ŋɔ, “N bwaala deŋɡare nɔɔ dɛ́ baɡle kɛ n ne hweera kwaa bwa fɔwɛ fɔo harɛ nɔ ta.” Nowa ne o bibaala wa","Then, the Lord said to Noah, ""Go out of the ark, you and your wife and your sons and their wives with you."" So Noah went out.",output_proprietary_batch2,17.55025420105779,8.22215373545072,5.104782375067169
