ref,text,translated,source_zip_file
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","But the people did not listen to Jacob’s words. When he finished, they all stood up and left, each going to his own house. When he saw this, he was very sad.",output_proprietary
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Belaa Jekɔb tomɛ toroma ŋɔ bá tɔ o sie dɛ́ kaa o dɔɔ Esɔ be. Dɛ Esɔ soɡe harɛ bɛl baa dɛ yerɛ bela Edom.,"When Jacob was cooking some stew, Esau came in from the open country, famished. That is why he was also called Edom.",output_proprietary
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Jekɔb aa no ɡɛ la, o ɔmɔ kohona o bwara yɔr, asɛ dɛ bɔne o nɛra la ne peera ne nae, dɛ nyoɡmare la bini bɔre anɛ.","When Jacob woke up, he realized that he had done something wrong, so he asked his brother for forgiveness, and they became friends again.",output_proprietary
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","he chaŋe ŋɔ, ‘He bonɔɔ Jekɔb kwaa. O lawa ŋɔ ń kpɔ ka tɛ o dɔɔ Esɔ. O ɡe lɔ mun ta dɛɛ ba.’ ”","He said, ‘He blessed Jacob. He did not do so because he hated Esau. He did it for a reason.’ ”",output_proprietary
"Meanwhile, Jacob heard what had happened. But his sons were out in the fields with the cattle, so he did not do anything at the time.","Dɛ Jekɔb noɔ kɛŋɔ Sɛkem ɡuɡri o bihaah Daena o ne o chɔ, kɛ bela la, o ta wobɛlbwa chaŋɛ, dɛkalkɛ dɛ o bibaala la kaa nae ne dibɔr ba ta balɛ mɔɔ.","When Jacob arrived at Shechem, his daughter Dinah, whom he had by Leah, went out to visit the women of the land, but when the men of the land saw her, they took her and lay with her by force.",output_proprietary
"just as Jacob's sons were coming in from work. When they learned that their sister had been raped, they became furiously angry, because nothing is more disgraceful than rape, and it must not be tolerated.","dɛ Jekɔb bii la ɡe denɔ le kpɔɡ bini ba. Baa baa no waa la la, a we ba nɛ, asɛ ba baah di kohona kɛŋɔ Sɛkem aa ɛ wedoŋa dɛ nyiŋi Israel tena nyubaah kɛŋɔ waa ɡuɡri ba nimambie o ne o chɔ la.","Jacob had a daughter who was very beautiful. One day, she went out to visit the women of the land, but when Shechem, the son of Hamor the Hivite, the ruler of that area, saw her, he took her and lay with her by force.",output_proprietary
Why don't you start letting your families marry into our families and ours marry into yours?,"Gel ya nyoa pɛ yaa mo he bihaahna, ásɛ he ɡe ɛɛ mo ya kwa.","Come and see where they are staying, so you know where to go.",output_proprietary
"They answered, “Was it right to let our own sister be treated that way?”","Anee ba chaŋe ŋɔ, “Yaa won so nyiŋi ba ɛ ya nimambie kɛŋɔ hanjwamane.”","Then the child said, ""If you do not help me, I will not be able to finish this work.""",output_proprietary
"While Jacob and his family were traveling through Canaan, God terrified the people in the towns so much that no one dared bother them.","Jekɔb ne o bii aa dɛ ba bela ira la, Korowii ɡelɔ ɔmee kohona chole nɛra baa lɔ bwɛɛre aa bɛne bela tena bwa nɛ ba ta wone ti ba dɛ ɛɛ ba wobɛlbwa.","Jacob and his children went to the farm, Korowii gave them food to eat so that they would have strength to work on the farm and not get tired quickly.",output_proprietary
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Waa kaa so harɛ la ta la, Rubin kaa lawɛ tolo baa dɛ yerɔ Bilha baa lawa tɛ o mɛɛ o ɛ o sɛno la chɔ, asɛ Jekɔb no. Bii fi dɛ banɛɛ Jekɔb lolɛ.","That is why, when Reuben slept with Bilhah, his father's concubine, it was reported to Jacob. These are the sons of Jacob.",output_proprietary
He did this because the land was too crowded and could not support him and his brother with their flocks and herds.,"Dɛkalkɛ dɛ harɛ o ne Jekɔb aa soɡe o ta la aa kanɛ tɛɛ ba. Ba dɔ kondɛɛra asɛ a ya, anomanta, dɛ a chɛ kɛ bɛlbwa nyin bofale dɛ́ ka so o kwaa ne.","The blessing that God gave to Jacob was not just for him alone. It was meant for his descendants as well, so that they too would receive the same favor and blessings that he received.",output_proprietary
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Sɛɛ waa ɛ Hɔr te bibaala waa lol ba asɛ ba so Edom laanee, Lotan ne Sobal ne Sibeon dɛ Ana,","These are the sons of Hor: Lotan, Shobal, Zibeon, and Anah, the chiefs of Edom.",output_proprietary
"Ezer's sons were Bilhan, Zaavan, and Akan.","Asɛ Esa ɡe bibaalaa, Bilhan ne Saavan dɛ Akan.","Bilhan and Zaavan are Akan, Asɛ Esa is a child.",output_proprietary
"Before there were kings in Israel, the following kings ruled Edom one after another: Bela son of Beor from Dinhabah; Jobab son of Zerah from Bozrah; Husham from the land of Teman; Hadad son of Bedad from Avith ; Samlah from Masrekah; Shaul from the city of Rehoboth on the Euphrates River; Baalhanan son of Achbor; Hadar from the city of Pau .","Kooro Baal Hanan ɡe aa baa sewɛ la, Hadad chiɡ o naa ta, dɛ di kora. Dɛ o bwɛjen sɔne Pau. O haah ɡe sɔne Mɛhetabɛl, o ɛ Matrɛd bihaah. Matrɛd ɡe nya sɔne Mɛsahab.","After Baal Hanan died, Hadad became king in his place. His city was Pau. His wife's name was Mehetabel, daughter of Matred. Matred was the daughter of Mezahab.",output_proprietary
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,","Awola bɛl, o dɔɔranar la kpɔ o mɛɛ kondɛɛra la kaa dibɔr Sɛkem pera,","When he arrived, he saw his friend sitting under the big tree called Sekem.",output_proprietary
“Don't murder him or even harm him. Just throw him into a well out here in the desert.” Reuben planned to rescue Joseph later and take him back to his father.,"Dɛ berɛ ŋɔ, “He bɛ on kpo. Hé kpɔɔ ta kɔlɔŋ nɔ bɛl bini.” Gɛ aa ɛ o won lɛo le ba nɔn ta, dɛ́ kpɔɔ ka tɛ ba mɛɛ la waa o bol ɡɛ.","At that time, “He is not here. He went to the farm and has not returned yet.” So they waited for him for a long time, but he did not come, so they left and went back home.",output_proprietary
"Hirah went back and told Judah, “I couldn't find the woman, and the people of Enaim said no prostitute had ever been there.”","Asɛ o berɛ la Juda be dɛ ka ŋɔ, “Maa laŋa la, n ta on nae, asɛ dɛ bɔɔ baala bane baa lɔ bela o wa, ba ɡe ŋɔ hanjwamane bɛlbwa toole bela.”","When the time came, Judah said, “Let her keep what she has, or else we will be laughed at. You see, I sent her this young goat, but you did not find her.”",output_proprietary
"When the brother with the red thread was born, they named him Zerah.",Dɛ berɛ lolɛ onɔ la jiseswɛm aa vɔwɛ o nɔn la. Asɛ ba pa o sɔn Sɛra.,"When the time came, they called everyone together. Then the chief spoke to Sera.",output_proprietary
"Potiphar's wife grabbed hold of his coat and said, “Make love to me!” Joseph ran out of the house, leaving his coat there in her hands.","Belaa haah la ta lawɛ o yal kpoŋe dɛ ŋɔ, “Gel n ne he chɔ.” O ta sɛɛh, dɛ yo lɛ o te dɛ chwa le buse, asɛ a ka o yal la do haah la nɔn ta.","""Belaa said to his friend, 'Give me your knife.' His friend replied that he could not give it to him because he needed it for something else.""",output_proprietary
"and he asked, “Why are you so worried today?”","Asɛ o bɔɔ ba ŋɔ, “Ɛrɛɛ he so sum ne ɡɛ nɔɔ?”","""When he called the child, he asked, 'Where are you going?'""",output_proprietary
"and in three days the king will pardon you. He will make you his personal servant again, and you will serve him his wine, just as you used to do.","Tɔpetooro wee la, kooro ɛɛ lee dɛ́ berɛ kaa he ne he tombena ta. Ásɛ he kpɔ kooro numol do o nɔn ta kɛŋɔ he fa aa dɛ doo sen la.","The old man said, if someone does not know where he is going, he will get lost on the way. But if he knows his destination, he will surely arrive there.",output_proprietary
"When the chief cook saw that Joseph had given a good meaning to the dream, he told Joseph, “I also had a dream. In it I was carrying three breadbaskets stacked on top of my head.","Paanowɔɔra nomoa la aa noa kɛŋɔ Josef wono baɡle o dɔŋ la deera la mun tɛo a do som la, o bol o be ŋɔ, “N ɡe deero dɛ che paanoo wɛɡrɛre atoro.","When they saw that Josef was coming from afar, they planned to kill him, but he said, ""Let us not kill him but throw him into this pit.""",output_proprietary
"Three days later, while the king was celebrating his birthday with a dinner for his officials, he sent for his personal servant and the chief cook.","A habɔɔ tɔpetooro wee la, kooro la dɛ di o lola tɔpere, asɛ dɛ yerɛ o nomonome bwa. O le o sendoola nomoa la ne paanowɔɔra nomoa la, dɛ kpɔ ba ba o nɛra la sie.","If someone gives you a gift, accept it with gratitude, because you do not know when you will need help. But if you refuse help today and need help tomorrow, no one will come to your aid.",output_proprietary
