ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Niŋi n na, daba maa yeli u, “Za zinaa wara, e yuuri bi lee n niŋi Yakubu, e yuuri n niŋi Izireel, a kpali bo? E ni Naawunni ni niriba n mo, e nyaŋŋi ba la zu.”","Then he said to them, ""Why are you looking for me, did you not know that I must be in my Father's house, and with those who belong to him? And Mary and Joseph did not understand what he was saying to them.""",output_proprietary_batch1,2.6558703990056154,23.06724257443238,12.861556486718998
"Esau asked Jacob, “Why did you send those herds I met along the road?” “Master,” Jacob answered, “I sent them so you would be friendly to me.”","Isawu boosi u, “Ka buŋkobseesi ni tuusi la mini, bo n na a mi wusi?” Yakubu yeli u, “M yidaana, e piini n na, m nye seema ti mabiilim di n gbaa taaba.”","Esau asked, “Can you give me some of that red stew, because I am tired?” Jacob replied, “My brother, first sell me your birthright.”",output_proprietary_batch1,4.769858550513262,27.284473864155455,16.027166207334357
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Dabaa ata nyaaŋa, jemanso niriba maa zaa ni ba beerim niŋi, Yakubu biduusi bayi, Simiyon ni Livai, Dayina sunzodabisi naa ba tokobisi kpe tiŋŋa maa puwa, seema niriba maa ni bi fe, a ku ba dabsi zaa nyem.","Now their father, his sons and daughters all gathered to comfort him, but he refused to be comforted. He said, ""No, I will go down to the grave mourning my son."" Thus his father wept for him.",output_proprietary_batch1,1.2927264865780022,21.936369459762606,11.614547973170303
including Hamor and Shechem. Then they took Dinah and left.,"Ba ku Hamo ni o bii Sekem, ka kpe Sekem dii mari Dayina yi n gaa.","Now Hamo was there also, and when Sekem saw her, Sekem took Dinah and went with her.",output_proprietary_batch1,8.097785064266205,32.971490627314964,20.534637845790584
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.","Ba gbaa ba peeri, buusi, naagi, a ni buŋsi ni bunso zaa n ba tiŋŋa maa puwa, a ni ba puuri niŋi.","They took the sheep, goats, cows, and all the animals in the house, and they took them away.",output_proprietary_batch1,16.133948681475328,38.00676611982923,27.070357400652277
"Jacob went to his father Isaac at Hebron, also called Mamre or Kiriath-Arba, where Isaac's father Abraham had lived as a foreigner.","Niŋi n na, Yakubu pori n gaa o ba Yisaaka saani, a yi Mamiri, a leeli Kiriyaf-Aba seela Ibrahim ni Yisaaka n daa n be.","After that, Yakubu left and went to his father Isaac, to Mamre, near Kiriath-Arba, where Abraham and Isaac had stayed.",output_proprietary_batch1,21.2922082717834,47.079434199447846,34.18582123561562
"One day, Joseph told his brothers what he had dreamed, and they hated him even more.","Dindaso, Yisifu zaasi zaasim, ka togsi o yela ti o beya maa, ba chisi u ga paasi.","In the morning, Yisifu woke up early, and when he saw that it was still dark, he decided to go back to sleep.",output_proprietary_batch1,3.4901807086831904,19.86546690438242,11.677823806532805
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Rubin n wumi n ŋa, o niŋi aniya, seema o n di n niŋi n moligi biyaa yi o beya ŋa saani. Ka yeli ba, “Ti da ku u.","Rubin was in the house, he was thinking, then he saw a child playing outside and called him to come. He said, ""Come here.""",output_proprietary_batch1,2.0170550850601288,21.928225595246204,11.972640340153166
"When Reuben returned to the well and did not find Joseph there, he tore his clothes in sorrow.","Niŋi n na, Rubin daa n lee n pori ta bulugu maa ziya, ka bi nye Yisifu yi o puwa, sufusaaŋu gbaag u, o darigi o bimpinna kasigi.","That night, Rubin went and slept with his father's concubine, and Israel heard about it, but he did not say anything to his sons.",output_proprietary_batch1,3.776949794525175,22.530280198797538,13.153614996661357
"Meanwhile, the Midianites had sold Joseph in Egypt to a man named Potiphar, who was the king's official in charge of the palace guard.","Jemanso yawdiriba la n daa n da Yisifu maa, ba mari u gaa Yijipiti paaligu, a koosi u ti daba yindaana, ba n boona Potifa. Dabaa daa n niŋini Yijipiti paaligu zaa naaba guuriba la kpeema.","The people who bought him were from the house of Joseph, but they took him to Egypt, and when they arrived there, they sold him to Potiphar. At that time, all the important people in Egypt were rich.",output_proprietary_batch1,2.6575091685228296,26.92628083228425,14.791895000403539
"and Potiphar's wife soon noticed him. She asked him to make love to her,","A n ti paa jemani yinni, o yidaana poga nyaasi u, ka yeli u, “Ti mari ma do.”","We have not seen Jemani, his wife said, and told him, ""We do not have anything.""",output_proprietary_batch1,2.5828020030551087,22.999006302808915,12.790904152932011
"She kept begging Joseph day after day, but he refused to do what she wanted or even to go near her.","Bee zaa, o yetirini Yisifu ni o mari u do, o mi zagsi, ka bi kpabira o kpatira u.","At night, the angel appeared to Joseph in a dream, and told him, do not be afraid to take her.",output_proprietary_batch1,4.303846266589083,22.381512124964413,13.342679195776748
"and he asked, “Why are you so worried today?”","Niŋi n na, o boosi ba, “Bo n mari ya, ya dugi nufusi zinaa lala?”","Then he said, ""Do you have it, the thing we talked about last night?""",output_proprietary_batch1,2.8629993657668873,14.830196401561077,8.846597883663982
"I was kidnapped from the land of the Hebrews, and here in Egypt I haven't done anything to deserve being thrown in jail.","A kpali bo, ba daa n gbaa mani kpeeŋtiri yi Hiburu dima paaligu. M ni lee n ta kpe ŋa gbaa, m bi niŋi yaso n daga ba yo ma dii.”","And so, they said that they did not understand the Hebrew language. If I had known that, I would have tried to help them, but I did not know until they told me.",output_proprietary_batch1,1.5167145487126126,25.369003663093075,13.442859105902844
It is just as I said—God has shown what he intends to do.,"“A si n niŋini maa seema ni yeli i la, naaba. Naawunni wusi i ni seema o n ya n niŋi.","""I am not saying this to insult you, chief. I just want you to understand what I mean.""",output_proprietary_batch1,2.4623373672221804,20.561447398377357,11.511892382799768
Give them the power to collect the grain during those good years and to store it in your cities.,"Ba deegira bindira maa yumsuma seesi n chena ŋa, a zaali a nyini naaba kpeeŋu niŋi. Ba zaali a tiŋkarigu zaa puwa.","They watch over their children and guide them well, so that they become good and responsible people. They become good citizens everywhere.",output_proprietary_batch1,2.1300733682208985,25.45886251694772,13.794467942584308
For seven years there were big harvests of grain.,"Yuma ayapoin, bindira daa n niŋi ga.","Tomorrow morning, we will go to the farm.",output_proprietary_batch1,4.196114906296549,12.30411252497502,8.250113715635784
But Jacob did not send Joseph's younger brother Benjamin with them; he was afraid that something might happen to him.,"Yakubu daa n bi ti ba sunzo Benjamin paa ba gaari, a kpali, o daa n zorini dabeem maa, o ni nye daaŋu.","Yakubu said that his child and Benjamin went to the farm, but when he arrived, he did not find them there, he said he was alone.",output_proprietary_batch1,4.3006625536967915,31.73566256627308,18.018162559984937
"We're honest men, and we come from the same family—we're not spies.”","Ti zaa niŋini mabiluŋko, dabluŋko biisi, ti niŋini nivumansi, ti bi niŋi daatiriba.”","We do not fear the storms, the turbulent days, we face the challenges, we are not cowards.",output_proprietary_batch1,2.7156804039319287,21.18860895798492,11.952144680958423
"Joseph replied: It's like I said. You're spies,","Yisifu yeli ba, “Wune n na ma si n yeli ya la, ya niŋini daatiriba.","Joseph said to them, ""This is what I have said to you, you are spies.""",output_proprietary_batch1,2.996515740268937,28.314542348808125,15.65552904453853
"before saying to them: Since I respect God, I'll give you a chance to save your lives.","Dabaa ata maa daari, Yisifu daa yeli ba, “M niŋini Naawunni zora, ya niŋi seema ni ya n wusiya ŋa, ka nye ya zu.","But the next morning, Joseph told them, ""I had a dream last night, and I want you to listen to it and tell me what it means.""",output_proprietary_batch1,1.8888209302404182,16.573658057662346,9.231239493951382
God looked at the light and saw that it was good. He separated light from darkness,"O nye paaligu maa, ka o veela. O barigi paaligu maa yi ligu la niŋi.","You are not my friend, but you try. You want to be my friend and that is good.",output_proprietary_batch2,4.319402267866687,18.746961546964624,11.533181907415656
And that's what happened. God made the dome,"Bobiri maa ti seesi du saa, ka seesi ba tiŋŋa.”","Some people have ten goats, but others have none.",output_proprietary_batch2,3.7477767366779213,16.855797235234114,10.301786985956017
"The earth produced all kinds of vegetation. God looked at what he had done, and it was good.","Lala n na tiŋgbaŋŋu maa buli bumbula balisi. Naawunni nyaasi a, ka a veela.","Sleep and in your dreams you will see wonderful things. If you wake up, remember them.",output_proprietary_batch2,2.576950303094841,14.905179468279597,8.74106488568722
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And Naawunni said to them, ""Girls should not be careless, but be wise, and have patience, so that they will not fall into trouble, shame, and all sorts of problems.""",output_proprietary_batch2,6.024281121078143,27.239835920085188,16.632058520581666
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","Naawunni nafa ba, ka yeli, “Ya dogira biisi, a paali tiŋgbaŋŋu maa, ka nyaasira u, a mari daama, a yi koom puu koroto niŋi, saazu niinsi, a ni bini zaa n chaŋina tiŋgbaŋŋu maa niŋi.","He/she/they refused the offer, and said, ""If you give me a goat, its skin must be included, and if you sell it, it should have its horns, its tail, and all its parts must be included with the skin.""",output_proprietary_batch2,2.5560860212461134,21.52910910773321,12.042597564489661
"God looked at what he had done. All of it was very good! Evening came, then morning—that was the sixth day.","Ka Naawunni nyaasi bunso zaa o n maali maa, ka a veela ga. O zaanoori ni boguuniŋi n daa n niŋi daba ayoobu daari.","If you give someone all your food and you have nothing left, you will suffer. Helping others is good but you should also think about your own needs.",output_proprietary_batch2,1.696134390396339,18.7413982349163,10.218766312656319
"By the seventh day God had finished his work, and so he rested.","Daba ayapoin daari Naawunni tuma maa baasi, ka o naa dindaari maa vuusi.","If you do not finish your work today, you will have to do it tomorrow.",output_proprietary_batch2,3.0098043843528286,18.60670002121391,10.80825220278337
"The Tigris River that flows east of Assyria is the third, and the fourth is the Euphrates River.","Moga atadaana maa n niŋi Tigirisi, a zo n yiira Asiriya paaligu n ba wuluŋu pusigu. Moga anaasidaana maa n niŋi Yufireeti.","The first river is called Tigris, it flows east of Assyria. The second river is called Euphrates.",output_proprietary_batch2,15.435109972796829,45.963370771133405,30.699240371965118
"But the Lord told him, “You may eat fruit from any tree in the garden,","Ka ti u zaaligu yeli, “E ni tee n di pu maa tiisi zaa wala,","If you are truly wise, ""You will not just take everything you see or hear,",output_proprietary_batch2,2.5540496664715904,16.814940449141027,9.68449505780631
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Niŋi n na, Duuma Naawunni yeli, “O bi daga daba ko n ba niŋi, m ni maali suŋina, o niŋi o todaana.”","Then he said, Duuma Naawunni said, ""If you do not come to me, and I do not see you, you will not get your blessing.""",output_proprietary_batch2,3.0532163871777716,18.13985250051736,10.596534443847567
"“No, you won't!” the snake replied.","Waafu maa yeli, “Akai, ya ki kpi.","Waafu then said, ""Akai, you should die.""",output_proprietary_batch2,7.495553473355845,14.890503320126527,11.193028396741186
"“It was the woman you put here with me,” the man said. “She gave me some of the fruit, and I ate it.”","Daba maa yeli u, “Poga la e n naa ti ma la n ti ma tii maa walli ma di.”","Then he said, ""Let us go and see if we can find what we are looking for.""",output_proprietary_batch2,1.7547111603763574,13.918959431996267,7.836835296186313
"So the Lord God said to the snake: “Because of what you have done, you will be the only animal to suffer this curse— For as long as you live, you will crawl on your stomach and eat dirt.","Niŋi n na, Duuma Naawunni yeli waafu maa “A kpali bunso e n niŋi a zu, a yi buŋkobiri zaa puwa, e ko ni nye n ŋa naŋgbansiibu, za zinaa wara e ni naa e puu vuura tiŋŋa, ka e dira tanni, a yi e nyevuri niŋi.","One day, Duuma Naawunni said to his people, “If you gather together and work as one, you can achieve anything, but if you are divided, even the smallest problem will defeat you, so always stay united and help each other.”",output_proprietary_batch2,2.8883078463727823,27.16817491089066,15.028241378631721
"Your food will be plants, but the ground will produce thorns and thistles.","Tiŋgbaŋŋu maa ni buli matimari ni goosi, ka ya dira moo niŋi tiisi wala.",The elders say that patience is a tree with bitter roots but sweet fruits.,output_proprietary_batch2,3.1251907639724417,15.447722628278605,9.286456696125523
The man Adam named his wife Eve because she would become the mother of all who live.,"Adam digili o poga maa yuuri Hawa, o gbinni n niŋi nisaaladima zaa ma.","Adam did not hide anything from Eve, he told her all his secrets.",output_proprietary_batch2,3.217382075241698,19.13992511299981,11.178653594120753
"One day, Cain gave part of his harvest to the Lord,","A n daa n ti paa jemani yinni, Keen mari o pu bindira, a ti puusi Naawunni.","If you do not have strength to climb a tree, do not cut its branches, and do not insult the owner.",output_proprietary_batch2,2.224972978585352,18.78678490123167,10.505878939908511
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,","Ka Ebel mi ku o pee bipiiligu, ka naa o zimaŋa ziya puusi Naawunni, a peri Naawunni ga, o deeg o puusigu.","When Abel was killed by his brother, and his blood cried out to God, God asked him about his brother, but he denied killing him.",output_proprietary_batch2,2.5649709782279997,18.54377342304445,10.554372200636225
“This punishment is too hard!” Cain said.,"Keen yeli Duuma, “M tubidarigirisimaa ba toom ga ti ma.","""Then Duuma said, 'I will not abandon you for any reason.'""",output_proprietary_batch2,2.908317710573757,13.374810113436519,8.141563912005138
"Later, Cain and his wife had a son named Enoch. At the time Cain was building a town, and so he named it Enoch after his son.","Niŋi n na, Keen naa poga, a dogi biya, ka digili o yuuri Inoki. Ka me tiŋtintaa, ka naa bii maa yuuri digili tiŋŋa maa.","He said to him, Keen gave a child, and took a ring, and gave it to Inoki. Then he thought, and said the child should give the ring to the person.",output_proprietary_batch2,3.0518478495190844,20.82631762888335,11.939082739201217
"Adam and his wife had another son. They named him Seth, because they said, “God has given us a son to take the place of Abel, who was killed by his brother Cain.”","A jemani maa, Adam ni o poga lee n dogi daba. Poga maa yeli, “Naawunni lee n ti ma ni biduwa, o za Ebel noba niŋi, so Keen n daa n ku la.” O digili o yuuri Sefi.","In those days, Adam slept with his wife and she gave birth. The wife said, ""With the help of God I have had a child, he is called Abel, and Cain was also born to me."" Later, she gave birth to Seth.",output_proprietary_batch2,3.2360208872157656,29.40519048425596,16.320605685735863
"Later, Seth had a son and named him Enosh. About this time people started worshiping the Lord.","Niŋi n na, Sefi gba naa poga, a dogi daba, ka digili o yuuri Inosi. A jemani maa n na niriba piili n naa Duuma yuuri kpeesira u.","When he came, Sefi took the basket, put it down, and went to call Inosi. He told his friends to wait at Duuma's house for him.",output_proprietary_batch2,1.877081263233555,20.687946198044767,11.282513730639161
When Kenan was,Keenan yuma pisiyapoin ka dogi Mahalali.,Keenan and his friend went to Mahalali.,output_proprietary_batch2,0.0,20.424902913166207,10.212451456583103
and God took him away at the age of,"Inoki ni Naawunni n daa chaŋina, o naag u du saa, ka o bi kpi.","When Naawunni was sick, they gave him medicine, but he did not recover.",output_proprietary_batch2,2.445593937240363,15.126595317090397,8.78609462716538
and died at the age of,"Matuusala daa niŋini yuma kobsiwai ni pisiyoobu ni awai, ka kpi.","When Methuselah lived for many years, he became very old and died.",output_proprietary_batch2,5.679677445135579,28.167259641539754,16.923468543337666
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu yela n ŋa. O ko n daa n zora Naawunni, ka dagiri bi tabi u.","God knows me. He is the one who gives me life, and nothing can harm me.",output_proprietary_batch2,5.254067602505405,19.628352329565097,12.44120996603525
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","Listen to me, Naawunni says good things to people, and everyone should listen to wise people.",output_proprietary_batch2,2.6643211213888947,24.695180769743377,13.679750945566136
I'm going to send a flood that will destroy everything that breathes! Nothing will be left alive.,"A kpali bo, m ya n ti ni koom paali durinye zaa, a muri bunvuusira zaa nyem.","As for me, I have not seen any place where everyone is always happy, everyone has their own problems.",output_proprietary_batch2,1.727223799216787,15.855939692833914,8.79158174602535
"On that day Noah and his wife went into the boat with their three sons, Shem, Ham, and Japheth, and their wives.","Dindaso saa maa n piili n chena n na, Nuhu ni o poga, a ni o biduusi ba boona Sem, Ham ni Jafeti ni ba pogiba kpe ŋariŋu maa.","After the flood, Nuhu and his wife, and his sons Sem, Ham, and Japheth and their wives came out of the ark.",output_proprietary_batch2,24.180681260144137,47.11837959268904,35.64953042641659
"He waited seven more days before sending the dove out again, and this time it did not return.","O lee n guri daba ayapoin, ka lee tumi ŋmenni maa gbagba, ŋala wune ŋmenni maa bi lee n pori n ta.","If you have a good heart, and you do not wish evil for others, then good things will also come your way.",output_proprietary_batch2,3.5823421191287177,19.513368464981397,11.547855292055058
"By the twenty-seventh day of the second month, the earth was completely dry.",O ŋmerisi ayi daana dapisiyi ni ayapoin n na tiŋŋa daa kuu nyem.,"If you wake up early and work hard, you will get something good in life.",output_proprietary_batch2,2.719665272174911,12.790528565621468,7.7550969188981895
"After Noah and his family had left the boat,",Niŋi Nuhu ni o poga ni ba biduusi ni ba pogiba yi ŋariŋu maa puwa.,"If Nuhu is not at home, his children will not eat until he returns.",output_proprietary_batch2,2.908317710573757,15.261202785381247,9.084760247977503
"Again, God said to Noah and his sons:","Naawunni yeli Nuhu ni o biisi,","God told Noah and his children,",output_proprietary_batch2,18.094495256969623,37.11169366504153,27.603094461005576
The rainbow that I have put in the sky will be my sign to you and to every living creature on earth. It will remind you that I will keep this promise forever.,"M naani m sasuwa niŋi sagbana niŋi, wune n ya n niŋi m naŋgbandigiligu maa teesa ti durinye.","When I wake up every morning, I thank God for giving me another day to live.",output_proprietary_batch2,1.2489565497259731,14.690941729980528,7.9699491398532505
I will remember my promise to you and to all other living creatures. Never again will I let floodwaters destroy all life.,"m ni teesi m naŋgbandigiligu yi ya ni buŋkobiri zaa maa, koom ki lee n di bunvuusira zaa.","If you want to succeed in everything you do, then you must avoid all bad habits.",output_proprietary_batch2,2.176316275810588,14.041240376299017,8.108778326054802
The rainbow will be the sign of that solemn promise. Noah and His Family,N ŋa naŋgbandigiligu teesa ŋa n na ma naa n tira bunvuusira zaa.” Nuhu ni o biisi yela,“I was just thinking about what I should do next.” That’s what he said to his children.,output_proprietary_batch2,1.9146030690102511,16.114998094514917,9.014800581762584
Noah farmed the land and was the first to plant a vineyard.,"Nuhu daa n niŋini kokpaara, wune n daa n piili n buri binseesi wala ba naa n maana daam.","If I had known earlier, I would not have made that mistake, but now there is nothing I can do.",output_proprietary_batch2,1.6466642419110007,17.568017514196335,9.607340878053668
One day he got drunk and was lying naked in his tent.,"O n daa n ŋu daam maa seesi, a kuuli, a pirigi alibana do o gbana sugiri puwa.","If you give someone food today, a child, an orphan, and you don't give them tomorrow, it is not kindness.",output_proprietary_batch2,1.7911710595643588,17.153307886130662,9.47223947284751
"At first everyone spoke the same language,","Piiligu maa, durinye puu niriba zaa daa n togsirini yatogiluŋko.","Be careful, because the road is slippery and you might fall if you are not cautious.",output_proprietary_batch2,2.5540496664715904,17.77812868164988,10.166089174060735
So the king told his men to let Abram and Sarai take their possessions and leave.,"Naaba maa ti o nivusi mari Abram yi paaligu maa niŋi, a ni o poga ni binseesi zaa ba n mari.","After these things, the word of the Lord came to Abram in a vision, saying, ""Do not be afraid, Abram; I am your shield, your reward will be very great.""",output_proprietary_batch2,1.3339264902154053,22.574129611101554,11.95402805065848
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Niŋi n na, Abram yeli Loti, “Ti niŋini dogim luŋko, a bi daga e buŋkokpagiriba ni m buŋkokpagiriba ba zabira,","Then Abram said to Lot, ""Let there be no quarrel between me and you, or between my herders and your herders,""",output_proprietary_batch2,15.209404090446677,27.9605749816954,21.58498953607104
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Sidim falimini maa zaa daa niŋini kootaali boga, jemanso Sodom ni Gomora nadima n zora maa, niriba maa seesi li kootaali boga maa puusi, ka ba seesi zo n du zoori zu.","If a family does not accept the message of salvation, just as Sodom and Gomorrah were destroyed, their people will face the same fate of destruction, and they will not escape from the punishment.",output_proprietary_batch2,5.7599629033790745,33.674419768551196,19.717191335965136
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Ka ba gbaa Loti, Abram sunzo biya, a ni o bunso zaa nyem gaari.","When they captured Lot, Abram gathered men, and they pursued them to recover everything.",output_proprietary_batch2,4.285872859037679,24.511822844657512,14.398847851847595
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Daba yindaana, daa n chee n wa ti yeli Abram, Hiburu daba la, bunso zaa n niŋi. A jemani maa Abram daa n zinni leeli daba so ba n boona Mamiri, Amori daba, titintaasi see. Daba maa mabiisi n daa n niŋi Esikol ni Aneri, ba ni Abram daa n mari ni naŋgbanluŋko.","After that, someone came and told Abram, the Hebrew, who was living near the big trees belonging to Mamre the Amorite, a relative of Eshcol and Aner, all of whom were allies of Abram.",output_proprietary_batch2,17.59046596549956,47.18735974915556,32.38891285732756
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","ba va binseesi zaa ba n naa maa. Ka mari Loti ni o bunso zaa, a ni pogiba ni nivuseesi zaa ba n ma n gaari la pori n ta. Seema Mekizade n nafa Abram n ŋa","They all left their homes. When Lot and his family left, he and his wife and children all left and did not look back at the place they came from. This is similar to what happened to Abram.",output_proprietary_batch2,1.590427005411773,21.618281803263294,11.604354404337533
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","a nafa u yeli, “Naawunni nakarigu la, so n maali saazu ni tiŋŋa la, o nafa Abram.","And he said to him, ""You have given me no children, so a servant born in my house will be my heir,"" Abram said.",output_proprietary_batch2,3.2677968802443296,22.16689527277509,12.71734607650971
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,"Kpeesigu niŋini Naawunni nakarigu, so n ti e nyaŋŋi e dindima la toori.” Abram nyisi binseesi zaa o ma n yi toowa puu ta la bu piipii zu ti Mekizade.","Abram said to the king of Sodom, “I have raised my hand to the Lord, God Most High, that I will not take anything belonging to you.” Abram gave him everything except what the men had eaten and the share that belonged to the men who went with him to Melchizedek.",output_proprietary_batch2,4.069476116650275,40.672890680747614,22.371183398698946
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Sodom naaba yeli Abram, “Mari binseesi zaa e n ma n ta la, ka naa niriba la wune ti ma.”","Sodom’s king said to Abram, “Give me the people, but take the goods for yourself.”",output_proprietary_batch2,13.830039740141478,35.461659483703244,24.645849611922362
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","M ki naa sen zaa, ama binseesi m toozabiriba n di la ko. Ama, tori n ti seesi n paasi n niŋi la Aneri, Esikol, a ni Mamiri.","I'm not doing anything, but sometimes I help my siblings at home. But, usually I spend my time at Aneri, School, or at Mamiri.",output_proprietary_batch2,3.0731503426717572,17.628964226933057,10.351057284802406
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Duuma mari u yi yaŋŋa, ka yeli u, “Nyaasi sagbana zu, ka niŋi aniya kaali ŋmeribiisi a, lala n na e yaŋsi ya n sagi.”","The elder called his child and said, “If you see a snake and you don’t run away, then you will know what will happen to you.”",output_proprietary_batch2,7.182419285062101,27.92309732615838,17.55275830561024
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Abram yeride seema Duuma ni yeli u maa, Duuma deeg u, ka yeli, ni o niŋini yamonsi daana.","Abram said to Duuma, ""Look at the sky,"" and Duuma looked, and he saw many stars.",output_proprietary_batch2,2.583127052981358,13.943722536473969,8.263424794727664
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,"Abram mari lala buŋkobiri maa ti ti Naawunni, ka kasigi a, ayaayi, a digili a bobaayi a tooli taaba, ama niinsi la wune, o bi kasigi a.","Abram took his wife and his nephew Lot, and all the possessions they had acquired and the people they had gotten in Haran, and they set out for the land of Canaan, and they arrived there.",output_proprietary_batch2,1.591249037992919,24.73549523155816,13.16337213477554
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her","Duuma malaaka wa ti paa Heega, a yi bulugu n ba Sora soori, tambisigu tiŋgbaŋŋu niŋi.","The angel of the Lord went to Heega, and he did not reach Sora town, for darkness covered the land.",output_proprietary_batch2,9.44422107844143,27.65773523472756,18.550978156584495
"The angel said, “Go back to Sarai and be her slave.","O yeli u, “Pori n gaa o saani, a wa ti niŋi o guruŋu.”","He said, “Go to the farm and bring me my hoe.”",output_proprietary_batch2,12.571192676522521,27.152286687591243,19.861739682056882
"Abram bowed with his face to the ground, and God said:","Abram gba, ka zulisi o zu tiŋŋa, Naawunni yeli u.","Abram said, if you count the stars, God told him.",output_proprietary_batch2,4.6192151051305474,23.570012174958116,14.094613640044331
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Ama m naŋgbandigiligu maa ni pa e bii Yisaaka niŋi, so Saara n ya n dogi yumini jemanaa zu.”","I heard what you said to the child of Isaac, that Sarah will give birth to a son for me next year.",output_proprietary_batch2,3.384676146516387,21.580576548660023,12.482626347588205
God finished speaking to Abraham and then left.,"Jemanso Naawunni n togsi Ibrahim saani baasi, o gaari.","When Naawunni and Ibrahim met yesterday, it was good.",output_proprietary_batch2,4.456882760699063,18.90614402470892,11.681513392703991
"On that same day Abraham obeyed God by circumcising Ishmael. Abraham was also circumcised, and so were all the other men and boys in his household, including his servants and slaves. He was","Daba zaa n daa n ba Ibrahim laanta daa n ŋma ba yoya, a ni o guruŋseesi ba n dogi o laanta, a ni seesi ba n da.","I have not seen Ibrahim today because he did not come to school, and he did not come to class.",output_proprietary_batch2,1.9332657182745872,14.03971492911768,7.986490323696134
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","Ka lalli o zu saa, o nyeni dabsi bata n za n leeli u. Noba maa niŋi o n si n nye ba, o chee n we ba saani, a wa ti gba, a naag o gbee zulisi tiŋŋa.","If someone loves you, they will always find time for you. Even if they are busy, they will make an effort, and if they can't, they will let you know honestly.",output_proprietary_batch2,1.4091499441909465,19.100892657857358,10.255021301024152
"and said, “Please come to my home where I can serve you.","O suusi ba yeli, “M yidaana jaande, ka m yela peri i, da pa ti saa m yiri.","He/she then said, ""I am hungry, so I ask you, please give me something to eat.""",output_proprietary_batch2,4.141141330484801,25.023254447621746,14.582197889053273
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","M ni mari bindira beela gba ta, a ni paasi ya niŋi, ya cheni ŋa puwa. Ya naa mani saa, ya n ta m laanta ŋa.” Ba sagi, ka yeli u, “Niŋi seema e ni yeli maa.”","If I had money like them, I would also buy clothes, and shoes to wear. I would look nice, and people would admire me.” But instead, they told him, “Be content with what you have.”",output_proprietary_batch2,5.089874525901569,20.406224431104526,12.748049478503049
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim and Sarah were very old, yet Sarah had a child just as she had hoped.",output_proprietary_batch2,28.43329181530769,43.578136079036824,36.005713947172254
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Ya bo n ba toom ti Duuma? A maa seema ni yeli la, yumini jemani a zu, m ni lee n pori n ta, ka Saara dogi biduwa.”","If you go to the market tomorrow? I will try to tell her, maybe she will come with us, but if she says she won't go, then Saara will stay home.",output_proprietary_batch2,1.6047299884724648,20.30976563557483,10.957247812023647
