ref,text
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","A m naa, Yeezuu n a sɩŋŋɩda sa, an nɩ nyaa bam kan kʊrɔ k'a hoserlo ba ʊ gʊta bɩ ŋ n a bɔ a taam nɔ wɔɔ kɩ."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","B'ɩbɩɩ, Kapɛrnawum, ɩbɩɩ y'ɩ busure ɩ lee ku brama ra? Ɩbɩɩ zerm ɩ gasʊ gəənokʊ ʊ! Bala, kʊ hoserlo kʊ ŋ ba ɩbɩɩ zi rɔ wɔɔ, kʊ ba ŋ y'a ʊ Sodɔm kʊ ʊ, k'an naa a gɔɔta an ta ʊ her dɔmɩm ʊ."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Naa y'a ka, mɔɔ n'a hɩrɛ awɔɔ m: dʊdɔkarɛ dɔmɩm ʊ, ɩbɩɩ fɩryɩrɛ yɩm kʊsɩ an lɛ da Sodɔm hɔ ra.» Zɩ kan Nyɩ kɩ (Likki"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Dɔmɩm bɩ do ʊ bɩ, Yeezuu meer ba, a ʊ: «Zɩ k'a a so tara ʊ kan brama kɩ, mɔɔ ɩ yaa darɛ ɩbɩɩ m barka, k'ɩbɩɩ hɔɔ nɔɔn duro nyaakʊm da gʊɔɔ hɔɔnzannɔ m kan hɔdonno kɩ m, ɩ bɔkarɛ, ɩ ŋ hɩnka nyɩnɔ poorero m bɩ minto."
"Yes, Father, this is what pleased you.","Ɩɩn…, Zɩ, ɩbɩɩ y'a ŋʊa ɩ ba ncɩnaaʊ."
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.",Mɔɔ Zɩ hɔ haay ka mɔɔ ʊ. Zɩ bɩ y'a deem ɩ Nyɩ bɩ dɔ. Nyɩ bɩ y'a deem ɩ Zɩ bɩ dɔ kan gʊɔɔ k'a lɛ n taa k'a hɩnka ŋ nɩ rɔ wɔɔ kɩ bala.
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","K'a bʊr mɔɔ zi, awɔɔ haay k'awɔɔ mɔr gorezaa busu an n'a kɔm nɔ wɔɔ, mɔɔ hoonsire karɛ awɔɔ ʊ."
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","K'a zu mɔɔ ʊ, k'a mɔɔ hɔdɩndarɛ si, bala, mɔɔ bʊgʊ-bʊgʊ, mɩŋŋazerlezaa m mɔɔ m. Bɩ, awɔɔ nyiro wɔɔ hoonsire yɩm."
"This yoke is easy to bear, and this burden is light.","Bala, zuuba k'an kʊsɩ bɛɛ m mɔɔ nɩ y. Mɔr kʊ mɔɔ n'a karɛ awɔɔ ʊ bɩ gore ba ʊ sɔ y.»"
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farizɛɛnrɔ wɔɔ kʊ ŋ naa yɩ bɩ, ŋ y'a hɩ Yeezuu m, ŋ ʊ: «Dɩga ɩ karɩndanyɩnɔ wɔɔ ma, hɔ k'a n a ga barɛ m *sabaa hinni ʊ bɩ ŋn'a bam.»"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Gʊaa cir bɩ zɛ kədə, ŋn'a hɩrɛ, ŋ ʊ: «*Davɩd Nyɩ bɛɛ m na?»"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Bɩ kʊ Woso *Sɛnt-Ɛspri paŋŋa y'a ka mɔɔ nɩ lam zinəro ra, k'a maam k'a dɔ a ʊ, Woso cirbəə bɩ lee ku awɔɔ zi."
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Gɛɛ, awɔɔ n a karɩnda ba Moyiisi lɛrɔ ci b'ʊ, n ʊ: Woso zɛʊjɩ bɩncɛ ʊ b'ʊ bɩ, wosocɛmannɩbənno wɔɔ bɩr zum sabaa hinni b'ʊ y, bɩ kʊrɔma bɛɛ nɩ y."
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","gasʊ k'a ʊ Woso zɛʊjɩ bɩncɛ ʊ, an mannɩ bur bɩ gʊr an a bɩ, kan a gʊɔɔ wɔɔ kɩ, bɩ lɛ ba ʊ kʊ ŋ n'a bɩ kʊ wosocɛmannɩbənno wɔɔ bɛɛ m bala bɩ, awɔɔ n a karɩnda ba ra?"
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","N ʊ: cicirzɛrɛ mɔɔ lɛ n taa, mannɩbarɛ bɛɛ y, k'awɔɔ meerbaa naa do jɩ ma, awɔɔ bɩ gʊɔɔ nɔɔn duro dʊdɔ yarlɛ y, bala, ŋ n kʊrɔma y."
"Jesus left and went into one of their synagogues,","Cem kʊ Yeezuu ʊ b'ʊ bɩ, ta a ʊ, an aa gasʊ ŋ sokʊmacɛ ʊ."
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","A m bɩ, an a hɩ wɔgərzaa bɩ m, a ʊ: «Ɩ wɔ bɩ hʊr!» Gʊaa bɩ n a hʊr, a wɔ bɩ n a banka mɩŋŋa am deem bɩ hɔ bɩ m."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yeezuu k'a naa ma bɩ, a a hʊr lɛɛ bɩ do ʊ, gʊaa cir gʊta n zu a jɛ ʊ, an yaabazannɔ wɔɔ waa haay."
but warned them not to tell anyone about him.,"A n n'a hɩrɛ ŋ nɩ mɩŋŋa, a ʊ: A b'a ka gɔsɩ n a dɔ y."
"So God's promise came true, just as Isaiah the prophet had said,","Kʊ hɔ kʊ wosolɛsinnɩsorazaa Ezayii a hɩ bɩ n kʊ yɩ. A a hɩ, a ʊ:"
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","Mɔɔ Zibəənyɩ kʊ mɔɔ bɔ ʊ bɩ ba n nɩ. Gʊaa kʊ mɔɔ n'a ŋʊam kan m heer kɩ haay bɩ, mɔɔ yɩ m Ɛspri bɩ kaŋ ʊ. A mɔɔ lɛrɔ hɩ m do gʊta m."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","Gʊaa k'a ba kan mɔɔ kɩ bɩ, mɔɔ jɩm m. Gʊaa k'a bɩr a dam mɔɔ han an a so kʊ ma bɩ, a hɩsɩga a nawʊm.»"
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Bɩ jɛ ʊ bɩ, n bʊr gʊaa m Yeezuu zi, zinə n ta m, an a ba bʊʊ, bəətirbaa n ta m sɔ. Yeezuu n a waa, a n nɩ meerbarɛ, a mɩm n nɩ lɛɛ yɩm sɔ."
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yeezuu k'a hɔ kʊ ŋ n'a hɔɔn dam ma bɩ dɔ bɩ, a a hɩ ŋ nɩ, a ʊ: «Kʊ k'a gʊɔɔ bɩr kʊ mam bɩ y'a darɛ. Kʊnɔ gɛɛ, har kʊ kʊmarɛ ba ʊ bɩ y'a dam sɔ."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bɩ kʊ Bɛlzebul paŋŋa y'a ka mɔɔ nɩ lam zinəro ra, awɔɔ karɩndanyɩnɔ wɔɔ la kʊ ŋ nawʊrɛ ŋ la sɔ bɩ, ŋ paŋŋa b'a to ka? Bɩ y'a ka ŋ mɩŋŋɔɔ n n'awɔɔ dʊdɔ karɛ."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","«Kʊ zinə bɔ gʊaa mɛ ʊ, a da an nawʊm lɛɛ gəəro zi, k'a a ka hoonsire bɩncɛ ma, bɩ k'a bɩr a yɩrɛ,"
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","K'a yɩ ncɩnaaʊ, b'a ta an aa zinəro vantɔɔ gaa saanhɩna, ŋ bʊnyaabaa n lɛ da a mɩŋŋa ra, ŋnɩ bɩ gasʊ, ŋn'a so gʊaa bɩ do ʊ. Gʊaa bɩ do mim bɩ bʊnyaabaa lɛ dam biisi hɔ ra. Zamaana naa do k'an bʊnyaa naa, a mim yɩrɛ ncɩnaaʊ sɔ.» Yeezuu danyɩnɔ mim (Markɩ"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","«K'a dɔ a ʊ: gɔ mɩŋŋa bɩ, nyɩ mɩŋŋa a n'a dam. Gɔ bʊnyaa bɩ nɩ nyɩ bʊnyaa dam. N gɔ biyəə dɔ a nyɩ ma."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mɩnnɔ kʊsɩrɔ, awɔɔ y'a bam lɔ k'a mim mɩŋŋa hɩ a kʊsɩrabaa bɩ nɔ ʊ? Bala, hɔ k'a gʊaa heer han b'a lɛ n'a hɩm."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","Bɩ, mɔɔ y'a hɩrɛ awɔɔ m, mɔɔ ʊ: Meerbaa k'a nyɔɔdʊ ba ʊ haay kʊ gʊaa n'a bam bɩ, Woso y'a larm ma."
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Bala, ɩbɩɩ meerbaa n n'ɩ bʊmbɔrɛ, ɩ meerbaa n n'ɩ dam mim ʊ sɔ.» Gʊɔɔ ɩ hoser yɛrɛ (Markɩ"
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"A n a nyɩ bɔ ŋ nʊ, a ʊ: «Her naa gʊɔɔ wɔɔ, gʊɔɔ bʊnyaarɔ m, ŋ bɩr Woso lɛ sire y, ŋ y'a kam makra ma, bɩ kʊ makra bɩ nɩ, ŋ bɩ makra vanta yɩrɛ kʊ wosolɛsinnɩsorazaa Zonas makra bɩ bɛɛ y."
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Bala, Zonas k'a gɔɔta zɔ gʊta nɔ ʊ hi ʊ dɔmɩm kaakʊ bɩ, sinuu ʊ kan a gunuu ʊ kɩ bɩ, Gʊaanyɩ bɩ gɔɔtam maam sɔ tara noom ʊ dɔmɩm kaakʊ, sinuu ʊ kan a gunuu ʊ kɩ."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Dʊdɔkarɛ hinni ʊ, Niniivɩ gʊɔɔ wutire, ŋnɩ her gʊɔɔ nɔɔn da lɛ ʊ, ŋnɩ ŋ gumə war bɩ hɩnka ŋ nɩ. Bala, Niniivɩ gʊɔɔ wɔɔ a bɔ a taam ŋnɩ sugur yɛ Zonas Woso lemim padarɛ ma. Bɩ naa ʊ bɩ, gʊaa ta ʊ an lɛ da Zonas ra."
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Dʊdɔkarɛ hinni ʊ, lʊ cir k'a a to jɩsadɔpaasɩ ma an bʊr k'a b'a tʊr ka Salomɔɔn mindɔrɛ meerbaa ma bɩ, a zamaana naa do gumə war bɩ hɩnkarɛ ŋ nɩ. Bala, a to a ʊ kʊ laatʊrɛ ʊ, an bʊr k'a b'a tʊr ka ma, an bɔkarɛ, gʊaa ɩ naa ʊ an lɛ da Salomɔɔn ra.» Zinə k'a a ya, an nɩ zɛm gʊaa zi (Likki"
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","b'a hɩ a heer ʊ, a ʊ: ‹Mɔɔ yɩ m wusigəre m bɩncɛ gusire ʊ.› K'a yaa leeku bɩ, a yaa dɩga a gɔsɩ n a so cɛ b'ʊ, bɩ dintim ba b'ʊ sɔ y. Hɔ haay ɩ cɛ b'ʊ, a bɩncɛrɔ ʊ mɩŋŋa."
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Yeezuu k'a nɩ meer bam kan gʊɔɔ cir bɩ kɩ bɩ, a da kan a danyɩnɔ kɩ bʊr, ŋnɩ jɩm garga ra, ŋn'a ŋʊam k'a meer ba kan kɩ. ["
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Gʊaa n a hɩ Yeezuu m, a ʊ: «Ɩ da kan ɩ danyɩnɔ kɩ ɩ garga ra, ŋ lɛ n taa k'a meer ba kan ɩ kɩ.»]"
"Jesus answered, “Who is my mother and who are my brothers?”","Yeezuu n a nyɩ bɔ gʊaa bɩ nʊ, a ʊ: «Nka m mɔɔ da? Nkɔɔ m mɔɔ danyɩnɔ?»"
"Then he pointed to his disciples and said, “These are my mother and my brothers!","A n bɔkarɛ, an a wɔ nyɔɔ a karɩndanyɩnɔ wɔɔ ma, an a hɩ, a ʊ: «Mɔɔ da bɩ ba n nɩ, kan mɔɔ danyɩnɔ wɔɔ kɩ."
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"Gʊaa niŋŋə k'a nɩ mɔɔ Zɩ k'a nɩ arzana ʊ bɩ hɔɔnhɔ bam bɩ, mɔɔ danyɩ m, mɔɔ danlʊ m, mɔɔ da m.»"
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","zamaa cir gʊta a so kʊ ma a jɩr ʊ. A m bɩ, Yeezuu n kɔ, an aa nyɩnta kɔɔlʊʊ ʊ, zamaa bɩ haay n nɩ jɩnɩm hi bɩ lɛ ra."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"A hɔ dɩnda ŋ nɩ gʊta hɔbɔkʊrɛnoom darɛ nɔ ʊ, an a hɩ, a ʊ: «Gʊaa ɩ bɔ, k'a hɔ duu."
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Gɔsɩnnɔ n a lo jaarɔ bɩncɛ ʊ, taa n nyɩnta b'ʊ gʊta y. Hɔyaa bɩ n bɔ lɛɛm, kʊ taa ba b'ʊ gʊta bɩ minto."
Some other seeds fell where thornbushes grew up and choked the plants.,"Gɔsɩnnɔ n a zar laa gaa ʊ, laa bɩ n haan, an ŋ zɩnzɛ."
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Karɩndanyɩnɔ wɔɔ a zɔ Yeezuu ma, ŋn'a hɩ m, ŋ ʊ: «Bɔ m, ɩbɩɩ n tɩr meer ba kan ŋ kɩ hɔbɔkʊrɛnoom nɩ?»"
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Bala, gʊaa k'an ta hɔ m bɩ, n y'a yarɛ n n a ka ʊ, a hɔ n yɩ gʊta, bɩ gʊaa k'a ba m bɩ, baa hɔ k'an ta m bɩ, n bɩ yɔm nɩ."
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Kʊ hɔ kʊ Ezayii a hɩ bɩ n kʊ yɩ ŋ minto. A ʊ: Awɔɔ mim mam gʊta, b'awɔɔ b'a jɩ marɛ y. Awɔɔ dɩgam mɩŋŋa, b'awɔɔ bɩ lɛɛ yɩrɛ y."
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Sɩra mɔɔ n'a hɩrɛ awɔɔ m, wosolɛsinnɩsorazannɔ gʊta kan gʊɔɔ tɩrgɔɔ gʊta kɩ a ŋʊa, k'a hɔ k'awɔɔ n'a yɩm naa yɩ, bɩ ŋ n a yɩ y. K'a hɔ k'awɔɔ n'a mam naa ma, bɩ ŋ n a ma y.» Hɔduure hɔbɔkʊrɛnoom bɩ jɩ hɩrɛ (Markɩ"
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Hɔyaa k'a nɩ laarɔ bireyaa ʊ bɩ, gʊɔɔ m, ŋnɩ Woso lemim bɩ ma, durnya hɔɔndama kan a arzaka lɛtaama kɩ ŋ lemim bɩ zɛ, a bɩr nyɩ darɛ y."
The seeds that fell on good ground are the people who hear and understand the message. They produce as much as,"Hɔyaa k'a nɩ lɛɛ mɩŋŋa ʊ bɩ, gʊɔɔ kʊ ŋ Woso lemim bɩ ma, ŋn'a jɩ ma rɔ wɔɔ m: Ŋ n'ɩ nyɩ dam. A yaa deem ɩ nyɩ dam zɔrɔ, deem busɔrdɩ, deem bukərku.»"
"But while everyone was sleeping, an enemy came and scattered weed seeds in the field and then left.","Gum k'a bɩ da gʊɔɔ nɩ hinceem bam bɩ, gʊaa bɩ jɩm deem n bʊr, an bɩ sʊr duu hɔyaa bɩ barla, an a hʊr."
"When the plants came up and began to mature, the farmer's servants could see the weeds.","Hɔyaa bɩ k'a bɩ bɔ, an ma, an yaa ka bɩ, sʊr bɩ n bɔ sɔ."
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Hɔsɩrazaa bɩ zibəənyɩnɔ n b'a hɩ m, ŋ ʊ: ‹Zuuba, hɔdo mɩŋŋa bɛɛ ɩbɩɩ duu ɩ hɔsɩra b'ʊ ra? A a ba lɔ kɛɛrɛ sʊr n bʊr, an ta ʊ?›"
“No!” he answered. “You might also pull up the wheat.,"‹Ayy… Bala, k'awɔɔ k'a sʊr bɩ wʊnwʊr, awɔɔ cenle a hɔka bɩ wʊnwʊr sɔ."
"Although it is the smallest of all seeds, it grows larger than any garden plant and becomes a tree. Birds even come and nest on its branches.","A m hɔdo haay rɔ wɔɔ poore. Bɩ, kʊ n y'a duu an bɔ, ma an nawʊm, an nɩ lɛ dam hɔyaa haay ra: a ba an nawʊm gɔ gʊta, bɛnnɔ n b'a dam ma, ŋnɩ cɛ kɩnka a vəŋŋəro ma.» Nyʊnyɔɔ hɔbɔkʊrɛnoom darɛ (Likki"
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,"Yeezuu a ya, an hɔbɔkʊrɛnoom vanta da ŋ nɩ, a ʊ: «Woso cirbəə bɩ bɔ kʊ ʊ kan hɔ kʊ n n'a hɩm ma mutardɩ yaa, kʊ gʊaa n'a sam, an n'a duum a hɔsɩra ʊ bɩ kɩ."
"Jesus used stories when he spoke to the people. In fact, he did not tell them anything without using stories.","Minno nɔɔn duro haay hɩ Yeezuu n nawʊrɛ ŋ nɩ hɔbɔkʊrɛnoom m. A bɩr hɔsɩ hɩm gʊɔɔ cir bɩ m, k'a hɩ bɛɛ a nawʊm hɔbɔkʊrɛnoom nɩ y."
"So God's promise came true, just as the prophet had said, “I will use stories to speak my message and to explain things hidden since the creation of the world.” Jesus Explains the Story about the Weeds","Kʊ hɔ kʊ wosolɛsinnɩsorazaa b'a hɩ bɩ n kʊ yɩ. A a hɩ, a ʊ: Mɔɔ yɩ m lɛ gʊrɛ, m hɔbɔkʊrɛnoom da ŋ nɩ, m hɔ k'a nyaakʊm da durnya sɩŋŋɩda ʊ tee… bɩ hɩ ŋ nɩ. Yeezuu ɩ sʊr hɔbɔkʊrɛnoom bɩ jɩ hɩrɛ"
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Yeezuu k'a zamaa cir bɩ to, an doo bɩ, a karɩndanyɩnɔ wɔɔ a zɔ ma, ŋn'a hɩ m, ŋ ʊ: «Sʊr hɔbɔkʊrɛnoom bɩ jɩ dɩnda wɔɔ m.»"
Jesus answered: The one who scattered the good seed is the Son of Man.,"A n a nyɩ bɔ ŋ nʊ, a ʊ: «Gʊaa k'a nɩ hɔ mɩŋŋa do duum bɩ, Gʊaanyɩ bɩ m."
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,","Hɔsɩra bɩ, durnya m. Hɔdo mɩŋŋa bɩ, Woso cirbəə nyɩnɔ wɔɔ m. Sʊr bɩ, Sʊtaana nyɩnɔ m."
"and the one who scattered them is the devil. The harvest is the end of time, and angels are the ones who bring in the harvest.","Jɩm k'a sʊr bɩ duu bɩ, Sʊtaana m. Hɔdarɛ bɩ, durnya nyarɛ m. Hɔdənno wɔɔ, malɛɛkarɔ m."
Weeds are gathered and burned. That's how it will be at the end of time.,"Amba kʊ ŋ nɩ sʊr gʊrm ŋn'a dam sɛ ʊ bɩ, yɩ a nawʊrɛ ncɩnaaʊ durnya nyarɛ hinni ʊ:"
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.","Gʊaanyɩ bɩ y'a malɛɛkarɔ nyɔɔrɛ, ŋnɩ hɔ haay k'a nɩ gʊɔɔ gʊm Woso ma rɔ wɔɔ gʊr Woso cirbəə bɩ nɔ ʊ. Ŋ mimbʊnyaabənno wɔɔ gʊrm sɔ, ŋnɩ bɔ ŋ nɩ,"
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.","ŋn'aa ŋ zar sɛhar ʊ. Ŋ nyi kam b'ʊ, ŋn'a sɔ sʊ."
"But everyone who has done right will shine like the sun in their Father's kingdom. If you have ears, pay attention! A Hidden Treasure","Bɩ, gʊɔɔ tɩrgarɔ wɔɔ gure am wosogure hɔ bɩ m, ŋ Zɩ bɩ cirbəə nɔ ʊ b'ʊ. Gʊaa k'a nɩ tʊr m, k'a n'a tʊr ka ma.» Arzaka k'a a nyaakʊm da"
The kingdom of heaven is like what happens when someone finds a treasure hidden in a field and buries it again. Such a person is happy and goes and sells everything in order to buy that field. A Valuable Pearl,"«Woso cirbəə bɩ bɔ kʊ rɛ kan arzaka gʊta kʊ n y'a nyaakʊm da hɔsɩra ʊ bɩ kɩ, gʊaa n sʊr la: a n so ra, an a nyaakʊm da. K'a heer nyɔɔ bɩ, an a hʊr, an aa hɔ haay k'an ta m nɔ wɔɔ hɛɛ, an hɔsɩra bɩ do si m.»"
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,«Woso cirbəə b'a ya an bɔ kʊ rɛ kan terbarɛzaa k'a n'a kam nyɛɛnyaarɔ mɩŋŋɔɔ ma kɩ.
"After finding a very valuable one, the owner goes and sells everything in order to buy that pearl. A Fish Net","K'a nyɛɛnyaa wɩsɩ yɩ, a busoo nɩ yɩm gʊta bɩ, an ta, an aa hɔ haay k'an ta m nɔ wɔɔ hɛɛ, an b'a si m.» Zaŋŋa hɔbɔkʊrɛnoom"
The kingdom of heaven is like what happens when a net is thrown into a lake and catches all kinds of fish.,"«Woso cirbəə b'a ya, an bɔ kʊ rɛ kan zaŋŋa kʊ ŋ n'a zom hi ʊ, an nɩ zɔ do haay gʊrlɛ an nɩ bɔm nɩ bɩ kɩ."
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.","Kʊ zɔnɔ a han bɩ n y'a gaa, n n bɔ m hi bɩ lɛ ra. N n bɔkarɛ, ŋnɩ nyɩnta, ŋnɩ zɔnɔ mɩŋŋɔɔ wɔɔ nyʊkɔ ʊ, ŋnɩ ŋ zar mɔr ʊ, ŋnɩ zɔnɔ bʊnyaarɔ wɔɔ lo."
That's how it will be at the end of time. Angels will come and separate the evil people from the ones who have done right.,"Yɩ a nawʊrɛ ncɩnaaʊ durnya nyarɛ hinni ʊ. Malɛɛkarɔ zɛm bɩ gʊɔɔ bʊnyaarɔ wɔɔ gʊ gʊɔɔ tɩrgarɔ wɔɔ ma,"
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Yeezuu n a karɩndanyɩnɔ wɔɔ lar, a ʊ: «Awɔɔ naa haay woo… ma mɩŋŋa ra?» Ŋ ʊ: «Ɩɩn…»"
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","A n a hɩ ŋ nɩ, a ʊ: «Ncɩnaaʊ bɩ, wosocikarɩnsaamba biyəə k'a n'a bam Woso cirbəə kʊ bɩ karɩndanyɩ bɩ, bɔ a ʊ kʊ rɛ kan harzaa k'a nɩ hɔ gusire kan hɔ daa kɩ bɔrɛ a arzaka ʊ bɩ kɩ.» Nazarɛtɩ gʊɔɔ n sɩra ka Yeezuu ʊ y (Markɩ"
"When Jesus had finished telling these stories, he left","Yeezuu k'a hɔbɔkʊrɛnoonno nɔɔn duro da an ŋ nya bɩ, a a hʊr lɛɛ bɩ do ʊ,"
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","an doo kʊ k'a tʊr ʊ b'ʊ. A n a sɩŋŋɩda sa, an nɩ hɔ dɩndam kʊ bɩ do sokʊmacɛ b'ʊ, zamaa bɩ n zɛ kədə a hɔdɩndarɛ bɩ tɔ ma. Ŋ n'a hɩrɛ, ŋ ʊ: «Awɔɔ a to mindɔrɛ naa do m ka? A a ba lɔ, an nɩ hoserlo barɛ?"
"Isn't he the son of the carpenter? Isn't Mary his mother, and aren't James, Joseph, Simon, and Judas his brothers?","Gɔwurezaa bɩ nyɩ bɛɛ n'awɔɔ m na? Maarii nyɩ bɛɛ n'awɔɔ m na? Zakkɩ, Zozɛf, Sɩmɔɔn, Ziidi, a danyɩnɔ bɛɛ m nawɔnnɔ ra?"
Don't his sisters still live here in our town? How can he do all this?”,"Awɔɔ danlʊrɔ ba wɔɔ bire ʊ naa ʊ ra? A a ba lɔ kɛɛrɛ, an n'a dam naa do haay barɛ ma?»"
"So the people were upset because of what he was doing. But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their own family.”","Naa do a ka, ŋ n kaanm Yeezuu m. A m naa, Yeezuu n a hɩ ŋ nɩ, a ʊ: «Wosolɛsinnɩsorazaa ɩ daʊrɛ yɩm bɩncɛ haay ʊ, b'a bɩr a yɩm a kʊ ʊ, a bɩr a yɩm a har ʊ sɔ y.»"
"And because the people did not have any faith, Jesus did not work many miracles there.","Yeezuu n hoser ba b'ʊ gʊta y, ŋ sɩrakarɛwar bɩ tɔ ma."
"When Jesus got out of the boat, he saw the large crowd. He felt sorry for them and healed everyone who was sick.","Yeezuu k'a bɔ kɔɔlʊʊ b'ʊ bɩ, a gʊaa cir yɩ gʊta, gʊɔɔ wɔɔ cicir n a nyasʊ, an a sɩŋŋɩda sa, an nɩ ŋ yaabazannɔ waarɛ."
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Yeezuu n a hɩ m, a ʊ: «Bʊr.» Pɩyɛɛr n bɔ kɔɔlʊʊ b'ʊ, an nɩ tɔm hi bɩ ra k'a ta Yeezuu zi."
so much he swore to give her whatever she wanted.,"Hɩrɔɔdɩ n a wer si, a ʊ: hɔ k'a lɛ n taa haay bɩ, a y'a kaŋ ʊ."
"and told his officials, “This is John the Baptist! He has come back from death, and that's why he has the power to work these miracles.”","A n n'a hɩrɛ a zibəənyɩnɔ m, a ʊ: «Gʊaa naa do, Zaan-Batiisi m! K'a a mɩm bɔ ʊ gəəno bire ʊ bɩ y'a ka, an paŋŋa yɩ, an nɩ hoserlo barɛ.»"
