ref,text
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Agi Ɔnɔɛ Yebi ye aba ɛ, azaaŋa bidɔ, lɛ azaaŋwɛ wain yɛ kyɛ, lɛ ɔnɔ kakaa apani si, ‘Mledi onyime liɛ ya a! onu ɔŋazi nɛ ni ɔdaŋwɛmu, babɔgyɔ ba ni “banɔ zimizi ba” ɔʋia nɛ.’ Kuboeteo kɔ kiboebitɛ kɛ kizebu isu ya ɛbasɛ si kwina a.” Imaɛ lɛ klɔ gi izi Yesu yɛ liboe le aʋa ɛɛŋa ɛ"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Agi banama gi bali ní imaɛ lɛ klɔ mɛ gi Yesu abitɛ yɛ enugutseboe la begbe xe békyi ní ba eboe zimizi na mɛ ɛ, Yesu atɛni ba a."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Lɛ wɔ Kapernaum kɔ ɛ! Kipɛ́ wɔpɛ si wumuni wɔ isu ya kɔna ni lifunu ne na a? Aya aawɔli wɔ kɔŋwia kpɛ ní kifu monimoni ye me! Atɛsi enugutseboe ala gi bɛbitɛ ní wɔ mɛ ɛ, xe bɛbitɛ la ní Sodom i, nya Sodom aaze kɔ bana ni omono o!"
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Mɛɛtrɔ likla ní lɛ aʋa ɛ, kimlɔ si, ní litsixwawe le aʋa ɛ, Aya aadi Sodom asigaga a sani wɔ ɔ!” Mlaba mɔklɔ tɔ mleze amɔni"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Ní lipoe klɔ mɛ ɛ, Yesu apani si, “Medo wo ɖase Ɔka, Lifunu ne ni kesea Ɔkaɛ! Lɛ ese linu si wobu ɔbasɛ banama gi béte keplekpa ɛ, kidiliɛ gi wɔkɔ okpo beboete ba ni beplekpate ba ɛ."
"Yes, Father, this is what pleased you.","Ee, Ɔka, nite wɔpɛ si liba lɛ mɛ ɛ."
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","“Mɛ ɔka akɔ kidɔ kakaa aki mɛ. Ɔnɔnɔ óte Obi ye sani Ɔka yɛ ko, lɛ ɔnɔnɔ fɛ óte Ɔkaɛ, sani Obi ye ko, ani banama gi Obi ye apɛ si yibu ye e basɛ ɛ."
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Mlaba a! Mlɔ banama petee gi mletu adɔtu la xe mlɔ adɔtu la eepè mlo e, mlaba mɔklɔ atɔ maaki mlaayɔ isu mɛ ɛ."
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Mlabubɔ isu ya akpɛ mɛ ese tɔ mlakpasi mɛ ɛ. Lɛ ese linu si mayɔ ɔ, lɛ mepleni isu ya ní Ɔfuɛfuɛ nɔ mɛ ɛ, atɔ mlamɔ isu mɛ kuyɔyɔ ɔ."
"This yoke is easy to bear, and this burden is light.","Mɛ ese kuzezeo kuli i plɔplɔ ɔ, lɛ mɛ lidɔtu le gi maatrɔ wɔ ɛ, líma ɛnyipu.”"
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Agi Farisianɛ ma bɛmɔ kibitɛɛ liɛ klɔ ɛ, bɛsi Yesu si, “Di ke, blɔ ɔsã nɔ ɔ́ki kude si wɔ badɔkpasi ba babitɛ kiboebitɛ liɛ ya ní Lizemɔniwe le aʋa a.”"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Yesu yɛ kiboebitɛ kiki si banima pɔ́ ba inugu itse e. Lɛ beʋi si, “Mlɔ ma! Aní Dawid yɛ lipo me obi ye iliɛ ya lò o?”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.",Pɔ̀ Aya yɛ Ɔfuɛfuɛ nɔ lɔ ɛki mɛ kigaglaɛ xe mɛɛkpikpini ifuɛfuɛ zimizi ne dono o; Niteme si lɛ liibasɛ si Aya Kaʋaŋaa kalɛ ni mlɔ kusi kooko.
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Aloo, mlákla ní Mose Ɔsã nɔ mɛ si ní Lizemɔniwe kakaa aʋa ɛ, kusumu yo baka ba bizɛɛta Mose ɔsã nɔ ese ní Lisɔligba lɛ mɛ baa pɔ̀ baʋíŋa lipɔ na a?"
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Aya liboe le lipani si, ‘Lipomepɛpɛ mɛɛpɛ ɛ; aní baga bisumudɔ kukɔkɔ ɔ.’ Atɛsi mlenu eboa la ya ese e nya mlatrábu banima"
"Jesus left and went into one of their synagogues,","Agi Yesu asɛ niklɔ ɛ, atrɛ ní Yudanɛ ma ɔtsaklɔ."
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.",Niklɔ Yesu asi onyimee gi yɛ ɔwla tole ètse si “Nina wɔ ɔwla lɔ “Onyimee anina yɛ ɔwla lɔ lɛ edzì iku lɔ mɛ ŋwisi ɔʋla lɔ kiniɛ.
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Agi Yesu enu ba keduyɔyɔ a batrɔtrɔ ʋa ní yɛ su i, asɛ niklɔ; lɛ linɔkpi ʋidi itɔ likuni yɛ kude e. Ayɔ ni banyanya ba petee ni ba kusi."
but warned them not to tell anyone about him.,"Lɛ etsi kude akí ba si, bakípani ní yɛ su asi ɔnɔnɔ ɔ."
"So God's promise came true, just as Isaiah the prophet had said,","Abitɛ lɛ nite atɔ yikɔ ebu í basɛ si, liboe lɛ gi Aya apani agani yɛ oboedoplɛ Yesaya aʋa ɛ liba lɛ mɛ si:"
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Mɛ ɔwxɛdzɛɛ gi makya ɛ, yɛ iliɛ ya, yɛ onu ɔniliɛ gi madimɛ nɔ xe mamɔ isami ní yɛ su u. Maakpɛ mɛ Ɔfuɛfuɛ nɔ ní yɛ mɛ; aasa kamasa ní mɛ litsi me kutsatsa dradra su u ki banima petee ní kelea mɛ."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Ɔniliɛ gi ɔ́ma ní mɛ aʋa ɛ, lɛ mɛ lidra si ayɔ kedu ní mɛ su u. Lɛ ɔniliɛ gi ɔ́trapɔnɔ xe biakpɛ bidɔ likpɔ ɛ, yɛ ɖii ehle ʋe e."
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Liba lɛ mɛ si banɔatɔ bɛgbani onyime ɔtɔ mɛ gi ifuɛfuɛ zimizi ize e manɔ ní Yesu klɔ. Niteme onyimee, eze kaŋupo ni omúmu. Yesu ayɔni yɛ, niteme si ekpese kunugu yo kugu lɛ azɛɛtani kumɔ kyɛ ɛ."
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu ete ba begyodi ʋa, lɛ asi ba si,” Kaʋaŋaa kakaa gi kalɛ ɛ, xe kɛyɔ kedu ya ní ka isu ya su i, kiayaʋi. Lɛ ɔma loo kepe kakaa mɛ gi kulɛlɛ nì eboese monumonu bi lɛ ɛ, kiakyrɔ̃."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Mlɛɛpani si, Beelzebul yɛ aki mɛ kigaglaɛ xe mɛɛkɔ ɛ kpikpini ifuɛfuɛ zimizi ne edono o. Xe lilɛ te e, kɔ nyaŋwɛ kigagla ʋa mlɔ kude bezenozeno ba bizɛkpikpini ifuɛfuɛ zimizi ne dono e? Kibitɛɛ liɛ gi mlɔ kude bezenozeno ba bizɛbitɛ ɛ, kibasɛ si mlɛta kese lɛ loso e, ba biaxwa litsi ni mlo."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","Xegi Ɔfuɛfuɛ zimizi ɔtɔ edo ní ɔnɔ mɛ ɛ, izɛklanɔ ní kuse pluplu yo aʋa gi ɛɛpɛ ozemɔnikɔ ɛ. Pɔ̀ xe ɔ́mɔ ɔkɔkɔ ɛ"
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","kɔ ɛtrɛ, kɔ ɛzɛɛgbani ifuɛfuɛ tigloele dzedze gi inyani sani lɔ ɔtutɔ lɔ ɛ manɔ ɛ, kɔ ikɔ niklɔ ɛbitɛ lɛ ozekɔ ɛ. Gɔgɔ ɛ, ɔnɔɛ yɛ kude gbaa ligbãzeze ne lianyani i sani kutɔpu yɔ ɔ. Nite ke liaba lɛ mɛ ɔki abla banɔ zimizi ba.” Yesu abasi banama gi ba benu yɛ benete ba ɔtutɔ lɔ ɛ"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Xe wɔamɔ lisebi gbã ɛ, linu si ose lo ɔpɛ; xe ose nyani nyani ɔlɛ ní wɔ awla ɛ, wɔamɔ esebi nyani nyani. Esebi la izɛɛbasɛ ose lo kilɛlɛɛ mɛ ni ose lɔ klɔ elu gi onu i."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mlɔ bagblaga ʋa kipɔ̀pɔ̀ mɛ gi mlɛnyani i, kitɛ mlaapani eboe gbã a? Lɛ ese linu si onugu lo izɛpani eboa la gi alɛ ní ɔna nɔ mɛ ɛ."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“Mɛɛtrɔ likla ní lɛ aʋa ɛki mlɔ si, ní litsixwawe le aʋa ɛ, ɔnɔ kakaa aabu isu ya onu ní liboe futsufutsu kakaa gi apani edi su u."
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe"
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Lɛ Mose Ɔsã nɔ Badɔbasɛ ba ni Farisianɛ batɔ bɛpani si, “Ɔdɔbasɛɛ, kwipɛ si bitɛ linugutseboe gi liabasɛ si Aya yɛ akpɛ wɔ ɔ.”"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Lɛ Yesu ebu le onu si, “Kitɛ mɛ abla bebi ba bɛnyani xe béte Aya kyɛ na a! Mleʋi si mibitɛ linugutseboe! Owo lítra ba lɛ mɛ ɛ! Linugutseboe tile gi biaki mlɔ ɛ, lɛ ko linu Yona oboedoplɛɛ su linugutseboe le e."
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Kiliɛ gi Yona eze ní bosoe yɛ lipo le me ewe tata ni elesi tata la ɛ, nite ke Ɔnɔɛ Yebi ye fɛ aaze ní sise se me, ewe tata ni elesi tata a."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Lɛ Yesu apani dzɛ si, ní litsixwawe le aʋa ɛ, banima pɔ́ ní Ninive biayɔ lɛɛ gi biabu biwlaʋi kpɛ mlɔ aŋu mɛ, lɛ ese linu si bekyi ní ba ina nɛ mɛ gi benu Yona liboe le e; lɛ mɛɛsi mlɔ abla si ɔnutɔ ɔlɛ ni ya gi ekeme asani Yona ɛ!"
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Ní litsixwawe le aʋa ɛ, Sheba Okusidzɛɛ, aayɔ lɛɛ gi aabu kiwlaʋi kpɛ́ mlɔ aŋu mɛ ɛ, lɛ ese linu si aga kude gblamadza dɔnɔ ní yɛ kesea ʋa gi aba enu Okusi ye Salomo yɛ kuboeteo me bidɔbasɛbasɛ ʋɛ. Lɛ mɛɛtrɔ likla ní lɛ aʋa ɛ ki mlɔ si ɔnutɔ ɔlɛ ní ya gi ekeme asani Salomo e! Kiliɛ gi Ɔfuɛfuɛ zimizi no izedzi ba ɛ"
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","kɔ ɛsi isu ya si, “Madzi itrɛ ní mɛ kepe kokoa mɛ.” Xegi edzì trɛ ɛ, xe ɛmɔ si bɛgba kepea mɛ lulɔ ɛ,"
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.",Yesu azɛɛpani kí banima xe yene ni yɛ beneminyime ba bɛba eku u. Bɛlɛɛ ní oŋwe no gi bɛpɛ si beegu kunugu ni yɛ ɛ.
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Lɛ banama gi beze ní yɛ su i, ba mɛ tole asi Yesu si, “Dike, wone ni wɔ beneminyime ba balɛ ní oŋwe no, gi bɛɛpɛ si beegu kunugu ni wo o.”"
"Jesus answered, “Who is my mother and who are my brothers?”","Yesu ebu le onu si, “Nyaŋwɛ onu mone e? Lɛ nyaŋwɛ ba benu mɛ beneminyime ba a?”"
"Then he pointed to his disciples and said, “These are my mother and my brothers!","Lɛ ebu kiwlaʋi yɛ akpɛ badɔkpasi ba klɔ, lɛ apani si, “Dike! banama benu mone ni mɛ beneminyime ba a."
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"Lɛ loso e, ɔnɔ kakaa gi izɛbitɛ ní Mɔka ní lifunu ne yɛ kupɛpɛ ɔ aʋa ɛ yɛ onu moneminyime, monemidzɛ ani mone e.”"
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Linɔkpi i lɛ gi lixogo ní yɛ su i, likeme nite si Yesu emu eku katapokpa katɔ mɛ lɛ eple e ze e. Linɔkpi le kɔ ɔ lize ní limu ne oge no."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Lɛ abasi ba bidɔ glegle ní abee ʋa mɛ si, “Ɔnyrɔmɛdzɛ ɔtɔ atrɛ si yizeglu amu na ni yɛ kayaa mɛ liwe etɔ lɛ."
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Atɔ ɛdɔ ní akla kesea aʋa gi sise se sísrɛ ɛki la. Amubi la ɛyɛ pɔ̀ gi sise se sísrɛ ɛ, kí la onu i"
Some other seeds fell where thornbushes grew up and choked the plants.,Atɔ ɛdɔ ni bibu ʋe me lɛ bibu ʋe biyɛ xe biwe amu vuvu na aʋa lɛ etse e.
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Lɛ yɛ badɔkpasi ba bɛba Yesu klɔ ni kuʋiʋi si, “Ege loso wuzeegu kunugu yo ɛki banima ní abee ʋa mɛ ɛ?”"
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Lɛ ɔniliɛ klɔ awla gi bidɔ bilɛ ɛ, biaki yɛ ɔpɔnɔ, atɔ aamɔ ɔsã nɔ; pɔ̀ ɔniliɛ klɔ awla gi kididɔ kima ɛ, Aya aazi kisisami liɛ klɔ fɛ gi kiliɛ yɛ awla ɛ."
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Lɛ loso Aya yɛ oboedoplɛɛ Yesaya eboe la ɛba la mɛ ki ba si, ‘Bianyata kutu baa pɔ̀ bátranu kididɔ ese e. lɛ bianyatapo odi baa, pɔ̀ bátramɔ egyesi i."
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Matrɔ likla ní lɛ aʋa aki mlɔ si, Aya yɛ banɔ ni beboedoplɛ glegle bɛpɛ si bɛmɔ kidiliɛ gi mlɛɛmɔ ɛ, pɔ̀ bámɔ kudeonu nite e; lɛ bɛpɛ dzɛ si benu eboa la gi mleenu u, pɔ̀ bámɔ kudeonu nite e.” Yesu ebu abee ese ní amu na ogluglu ye su u"
The seeds that fell on rocky ground are the people who gladly hear the message and accept it at once.,"Amubi ala klɔ gi ɛdɔ ní akla kpakpla na aʋa ɛ, ba benu banama gi bɛzi liboe le ni isami kutɔpu yɔ gi benu le e."
"The seeds that fell along the road are the people who hear the message about the kingdom, but don't understand it. Then the evil one comes and snatches the message from their hearts.","Banama gi xegi benu liboe Gbã nɛ ní Aya Kaʋaŋaa su pɔ̀ báʋinu lɛ ese e, balɛ ko ŋwisi amubi ala klɔ gi ɛdɔ ní kudeo me kinɛ ɛ. Kɔ Ozimizi ye aaba kɔ ebu eboa la gi bɛkpɛ ní ba ina nɛ mɛ kɔ ɛsɛnɔ ɛ."
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Amubi ala klɔ gi ɛdɔ ní bibu ʋe me e, ba benu banama gi xe benu liboe le e, pɔ̀ gi bekuni kelea mɛ bidɔ mɛ ni ba kulɔlɔ ki exo la kude e, kɔ liboe le litse ní ba mɛ ɛ. Nite si bátratani libi tɔtɔ kubu u."
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Yesu ebu abee dzedze aki ba si, “Lifunu ne Kaʋaŋaa kalɛ ŋwisi Onyime ɔtɔ gi eeglu amu gbã ní yɛ ɔnyrɔ mɛ kinɛ ɛ."
"But while everyone was sleeping, an enemy came and scattered weed seeds in the field and then left.","Elesiatɔ, agi ɔnɔ kakaa ɔfini ní kesea ɛ, lɛ yɛ ahwafiɔnɛɛ aba efuflu siwa sɛ ebi la akpɛ ní amu na mɛ xe asɛ ɛ."
"When the plants came up and began to mature, the farmer's servants could see the weeds.","Agi amu na etsi xe ekpese kupɔ ɛ, lɛ siwa sɛ fɛ siyɛ edono e."
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Lɛ onyimee yɛ besumubi ba bɛba yɛ klɔ lɛ bɛsi yɛ si, ‘Ɔka, aní amubi gbã woglu ní wɔ ɔnyrɔ nɔ mɛ lò o? Lɛ nifɔ siwa sɛ sidɔ ɛ?’"
"“An enemy did this,” he replied. His servants then asked, “Do you want us to go out and pull up the weeds?”","Lɛ ɔnyrɔ nɔ onetee ebu le onu si, ‘ahwafiɔnɛɛ yɛ abitɛ lɛ. Lɛ beʋi yɛ si, ‘Wɔpɛ si kuzɛɛkpaʋi siwa sɛ ebu na a?’"
"Although it is the smallest of all seeds, it grows larger than any garden plant and becomes a tree. Birds even come and nest on its branches.","Lisebi lɛ ya linu lisisami gɔgɔ lɛ ní esebi la kusi. Pɔ̀ xe ose lo etsi i, izeke me e sani ose kakaa. Aadzi ose ʋidi gi kudzɔʋi yɔ kuzɛɛwa kɔ evu na ɛkpɛ ní lɔ ayaa la mɛ ɛ.” Yesu akɔ Aya Kaʋaŋaa srɔni kunyasi"
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,"Yesu ebu abee dzedze aki ba si, “Aya Kaʋaŋaa kalɛ nite e: Onyime ɔtɔ akɔ lisebi sisami nɛ a kpɛ ní yɛ kesea mɛ"
"Jesus used stories when he spoke to the people. In fact, he did not tell them anything without using stories.",Yesu apani eboe la aki anɔkpi la gani abee me. Lɛ ɔ́pɛ si yipani liboeboe si ba xe líga abee ʋa mɛ ɛ.
"So God's promise came true, just as the prophet had said, “I will use stories to speak my message and to explain things hidden since the creation of the world.” Jesus Explains the Story about the Weeds","Apani nite tɔ liboe le gi Aya yɛ Oboedoplɛɛ apani i, liba lɛ mɛ si, “Maagu kunugu yo ki ba ní abee ʋa mɛ; Maasi ba eboe kpokpo la ɛdɔni kelea mɛ okpese klɔ.” Yesu ebu abee ese ní siwa sɛ su"
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Agi Yesu asɛ ní linɔkpi le su i, atrɛ ní kepea mɛ, lɛ yɛ badɔkpasi ba bɛba yɛ klɔ lɛ bɛsi yɛ si, “Bu abee ní siwa sɛ ní ɔnyrɔ nɔ mɛ su ese ki blɔ.”"
Jesus answered: The one who scattered the good seed is the Son of Man.,"Lɛ Yesu ebu le onu si, “Ɔniliɛ klɔ gi akpɛ esebi gbã na ɛ, yɛ onu Ɔnɔɛ Yebi ye;"
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,","Lɛ ɔnyrɔ nɔ onu kelea mɛ ɛ; esebi gbã na ɛ la enu banama gi ba kanɛ kenu Kaʋaŋaa a, siwa sɛ sinu banama gi benu Ozimizi ye yɛ banɛ ma;"
"and the one who scattered them is the devil. The harvest is the end of time, and angels are the ones who bring in the harvest.","lɛ ahwafiɔnɛɛ gi akpɛ siwa sɛ ɛ, yɛ onu Ozimizi ye. Amu na kupapaa kɔ kunu kelea ɔgù klɔ lɛ banama gi bɛpa amu na ɛ, ba benu Aya yɛ baxwɛdzɛ ba."
Weeds are gathered and burned. That's how it will be at the end of time.,"Kiliɛ mɛ gi bɛkpɛ siwa sɛ likpɔ ɔ, xe bɛkani sɛ ní kifu yɛ mɛ ɛ, nite ke liaze ní kelea mɛ ɔgù klɔ."
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.","Ɔnɔɛ Yebi ye atrákpɛ yɛ baxwɛdzɛ ba tɔ biakpɛ banama gi bɛki banima bɛta kese e ni banama gi bɛbitɛ eboe zimizi na a likpɔ dɔni yɛ kaʋaŋaa mɛ,"
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.","lɛ biaŋwia ba kpɛ ní lifuha lɛ mɛ, ní klɔ biabemi xe biata ba ene na a."
"But everyone who has done right will shine like the sun in their Father's kingdom. If you have ears, pay attention! A Hidden Treasure","Lɛ Aya yɛ banima biakle ŋwisi liwo le ní ba Ɔka yɛ kaʋaŋaa mɛ ɛ. Mlatá kutu, xe batu bali mlɔ ɛ! Yesu ebu abee ní exo kpòkpò la su"
The kingdom of heaven is like what happens when someone finds a treasure hidden in a field and buries it again. Such a person is happy and goes and sells everything in order to buy that field. A Valuable Pearl,"Lɛ Yesu apani si, “Lifunu ne kaʋaŋaa kalɛ nite: Onyime ɔtɔ azɛɛmɔ exo gi bekpo ní kayaa atɔ mɛ ɛ. Lɛ agba sise se ada ní la aʋa dzɛ, amɔ isami nɛ gbɛgbɛ nite si azɛɛda kidɔ kakaa gi kilí ní yɛ awla ɛ, lɛ edzi atrɛ xe azeedzi kesea lia klɔ ʋa ɛ. Abee ní ihwia kpákpa lɛ su"
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"“Dzɛ Kaʋaŋaa kalɛ nite: odziga ɔtɔ azɛɛpɛ ihwia kpakpa,"
"After finding a very valuable one, the owner goes and sells everything in order to buy that pearl. A Fish Net","lɛ gi azɛɛmɔ ɔtɔ gi ɛɛŋa kedzi mɔmɔmɔ ɛ, azɛɛda yɛ bidɔ mɛ petee, lɛ azɛɛkɔ e dzi ɔhwia kpákpaa lɔ klɔ ɛ. Abee e ní bakpábu ba su"
The kingdom of heaven is like what happens when a net is thrown into a lake and catches all kinds of fish.,“Dzɛ lifunu ne Kaʋaŋaa kalɛ nite: Bakpábuatɔ bɛŋwia ba dzikle ye kpɛ ní limu ne me lɛ bebu akpa ede ede na ɛ.
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.","Agi dzikle ye eyi i, behe ye edono ní oge no e, lɛ beze ní kesea si tɔ biakya akpa la mɛ ɛ. Bɛkpɛ agbã̀ na ní kusɔʋi yɔ mɛ, lɛ bɛkɔ anyaninyani na etu eʋe e."
That's how it will be at the end of time. Angels will come and separate the evil people from the ones who have done right.,Nite litraze ní ewe gɔgɔ la mɛ ɛ. Aya yɛ baxwɛdzɛ ba biado kɔ bebu banɔ zimizi ba ní banama gi ba bede ba bɛgyɔ su i.
"Then those evil people will be thrown into a flaming furnace, where they will cry and grit their teeth in pain. New and Old Treasures","Nite si biaŋwia banɔ zimizi ba kpɛ ní lifuha lɛ mɛ, niklɔ biabemi xe biata ene na a. Yesu abasi bidɔ ní bidɔ vuvu ani bikóko su u"
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Yesu eʋi ba si, “Dani mlenu eboa la ya ese e?” Bebu le onu si, “Ee!”"
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Lɛ Yesu atrɛ lɛ aʋa si, “Libasɛ si Ɔsã nɔ Ɔdɔbasɛ kakaa gi edzì lifunu ne kaʋaŋaa kede ozeno zeno e, ɔlɛ ko ŋwisi kepe ɔka ɔtɔ gi ebu yɛ bidɔ vuvu ni bikóko adɔ ní yɛ bidɔ mɛ ɔblakɔ amani oŋwe no e.” Nazaret Banɛ ma bázɛ Yesu u"
"When Jesus had finished telling these stories, he left","Agi Yesu eblo ni yɛ abee ʋa ɛ, asɛ ní niklɔ"
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","lɛ edzi atrɛ ní yɛ kepea ɛ. Abasi bidɔ ní Yudanɛ ma ɔtsaklɔ lɛ banama gi benu yɛ eboe la ɛ ba inugu itse e. Lɛ beʋi si, “Nifɔ adɔ ni kuboeteo liɔ ya elu ni yɛ enugutseboe la na?”"
"Isn't he the son of the carpenter? Isn't Mary his mother, and aren't James, Joseph, Simon, and Judas his brothers?","Aní yɛ onu osetsí yɛ Yebi ye lò o? Lɛ ani yene onu Maria na a? Lɛ aní yɛ beneminyime ba benu Yakobo, Yosef, Simon ani Yuda na a?"
Don't his sisters still live here in our town? How can he do all this?”,Lɛ dani yɛ benemidzɛ ba petee fɛ bali ní blɔ kusi na a? Kɔ nifɔ adɔ ni eboa la ya petee e?”
"So the people were upset because of what he was doing. But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their own family.”","Lɛ loso e, bázɛ yɛ ɛ. Lɛ Yesu asi ba si, “Aya yɛ oboedoplɛ ɛ, bizɛkpɛ kubùbù ní yɛ su ní ɔkɔ kakaa; pɔ ɔ́ʋita libi ní yɛ kepea ni yɛ ɔtutɔ kepea mɛ."
"And because the people did not have any faith, Jesus did not work many miracles there.","Agi kuziŋa kuze ní ba awla onu i, ɔ́bitɛ enugutseboe glegle ní niklɔ ɔ."
"When Jesus got out of the boat, he saw the large crowd. He felt sorry for them and healed everyone who was sick.","Yesu edo ní katapokpaa mɛ, lɛ gi amɔ linɔkpi le e, asigaga ɛga yɛ ni ba lɛ ayɔni banama gi ba isu mɛ igɔ ɛ."
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Yesu asi yɛ si, “Ba!” Lɛ Petro edo ní katapokpaa mɛ lɛ ekpese kuni yo aʋa kuga trɛ ní Yesu klɔ ɛ."
so much he swore to give her whatever she wanted.,"Lɛ aka aplɛ akí ɔdisami nɔ si, “Maka kitamu si maakiwɔ kidɔ kakaaɛ liɛ gi wɔaʋi i!”"
