ref,text
"The Lord's angel said to Philip, “Go south along the desert road that leads from Jerusalem to Gaza.”","Apaleteɛ yɛaxɔ̃ɛdɛ teli ebetseɖe Filipo asɛ, “Lɔ tɛ ɔvɛ kidzoɔ gɛlɛ kanɔ nɔ̀ bɔpialɛ ɔkɔ, oxui kidzoɔ gɛizhi odenɔ Yerusalem pɛ kɛvɛ Gaza nɔ.”"
"So Philip left. An important Ethiopian official happened to be going along that road in his chariot. He was the chief treasurer for Candace, the Queen of Ethiopia. The official had gone to Jerusalem to worship","Kliso akpɛ kidzogagã niesi kɛlɛ gɛ avɛ nɛ kidzoɔ mɛɛ, adɛtsyana Etiopiaeyi teli, anɔ gbagbla gɛ batsarà pɛ eɖi Etiopianɛ adzɛ ekusiɛ Kandake yɛɔdɔ̃ pete abhaa. Anyɛ alɛ avɛ Yerusalem asɛ tɛ adɛkpɛ kɛtakpu esi,"
"and was now on his way home. He was sitting in his chariot, reading the book of the prophet Isaiah.","kɛlɛ gɛ azã apaka ohuɔ mɛ pɛ etsyina avɛ kepiɛɛ, azakalà ebuiɖɔluanɔ Yesaya keplukpaa."
The Spirit told Philip to catch up with the chariot.,"Ɔfɔfuĩa nɔ otseɖe Filipo ɔsɛ, “Vɛ apaka ohu ɔlɛ shu, tɛ ɔdɛzã ɔlɛ ɔbhà.”"
"Philip ran up close and heard the man reading aloud from the book of Isaiah. Philip asked him, “Do you understand what you are reading?”","Kɛlɛ Filipo ebu tsɛtsɛɖɛ mɛ avɛ apaka ohuɔ shu, kɛlɛ elũ gɛ anyɛɛ aakalà ebuiɖɔluanɔ Yesaya keplukpa. Filipo ebisi anyɛ asɛ, “Olũ kɛgɛ ɔɔkalà niesiɛ dza?”"
"The official answered, “How can I understand unless someone helps me?” He then invited Philip to come up and sit beside him.","Ebuiliulũ asɛ, “Kɛlɛ mɛbalà lũ alɛ esi, gɛ onupɛ ananà egibu alɛ̀ esi akɔ mɛ dza?” Kliso etseɖe Filipo asɛ tɛ ewu aba tɛ abazã yɛɔbha."
"The man was reading the passage that said, “He was led like a sheep on its way to be killed. He was silent as a lamb whose wool is being cut off, and he did not say a word.","Anyɛ gɛ batsarà azakalà Owusoso Akaa ebui alɛ ɔsɛ, “Bagbana yɛ asɛ obhoshi ana avɛnɔ obhoshi eyiyieleteɛ ɔkɔ, nɛ̀ asɛ obhoshieyi gɛ lɔdã olugbũ nɛ agɛ yɛasɔ̃ tɛkã nɛ ɔlɛ shuɔ shu, kidzo ɛlɛ nabha yɛtsyɛ adã yɛolugbũ."
"He was treated like a nobody and did not receive a fair trial. How can he have children, if his life is snatched away?”","Nɛ gɛezhinɔ yɛishu esi soɔ, begikulu kebhu gbangbã akɔɛ. Afana gɛ abalà kaɖɔ ɔɖɔ̀ nɛ yɛeshui alɛ shu? Ɔmɔsɛ bebu yɛkpã eyinɔ nɛ kesiakpa alɛ abha.”"
"The official said to Philip, “Tell me, was the prophet talking about himself or about someone else?”","Anyɛ gɛ batsarà ebisi Filipo asɛ, “Ɛkɔwɔ ɛtakpu, afana shu ebuiɖɔluanɔ aɖɔaɖɔɔ? Yɛahɔɛ ishu pɛnɔsɛ anɔ bhlatɔ shu dza?”"
So Philip began at this place in the Scriptures and explained the good news about Jesus.,Kɛlɛ Filipo akpɛ esi edenɔ yɛibuiɛ gɛ akalà nabha kɛlɛ etseɖe Yesu shu kibui gbangbã.
"After they had come out of the water, the Lord's Spirit took Philip away. The official never saw him again, but he was very happy as he went on his way.","Gɛ bekoeyì nɛ bulĩɛ mɛɛ, nɛ matìmatì mɛɛ, Apaleteɛ Ɔfɔfuĩa nɔ ɔbɔgbana Filipo ashɛnɔ, kɛlɛ anyɛ aga mɔɛ eɖi, pɔ avɛ yɛidzo gagã nabha nɛ̀ same mɔmɔ mɛ."
"Philip later appeared in Azotus. He went from town to town, all the way to Caesarea, telling people about Jesus.","Filipo edikoeyi nɛ ɔma toli gɛ bekulu asɛ Azotoɔ mɛ, kɛlɛ azanyɔ afala pɛ aaɖɔ kibui gbangbã nɛ ɔma ka nyia ka mɛ, ɔvɛnɔ kibeɛ gɛ ediku Kaisarea."
"Saul preached with such power that he completely confused the Jewish people in Damascus, as he tried to show them that Jesus is the Messiah.","Pɔ ohumi nɔ gɛ lɔzã Saulo mɛ lɔzɔ gagalĩ ɔtɔɖɔ, kɛlɛ kɛbhɛtɛ Yudanɛ gɛazã Damasko nɛibi gɛ azadalɛ kɛlɛ mɛ ɔsɛ Yesu yɛenu Kristoɔ."
"Now get up and go into the city, where you will be told what to do.”","“Lɔ otsiɛ tɛ̀ ɔvɛ ɔmahohoeɛ mɛ, kɛlɛ bebètseɖewɔ kɛgɛ̀ kɛlɛ ɔsɛ̀ wɔbhɛtɛɛ.”"
I will show him how much he must suffer for worshiping in my name.”,Ɛbakasɛ yɛ bɔtɔ nɔnɔ́ɛ ɛdi gɛ kɛlɛ ɔsɛ amɔ nɛ mɛinye nɛ takpu.”
"When Saul arrived in Jerusalem, he tried to join the followers. But they were all afraid of him, because they did not believe he was a true follower.","Gɛ Saulo ebeku Yerusalemuɔ, apɛ asɛ tɛ̀ etsoku badɔkpasɛnɛ nɛishi, pɔ balɛ nyɔ̃ɔ ezesi yɛifu, bagɛza ayɛkɛ aŋã asɛ adɔkpasɛnɛ gɛ babà yɛkɛ yɛabha aŋã yɛenu."
"and he has seen a vision. He saw a man named Ananias coming to him and putting his hands on him, so he could see again.”","Nɛ bɔlala mɛɛ, Saulo amɔ anyɛ teli gɛ bekulu asɛ Anania gɛaba yɛɔbha pɛ abatɔɖɔ ahɔɛ nɛ yɛabha asɛ tɛ amɔ bɔdɔ̃.”"
"Suddenly something like fish scales fell from Saul's eyes, and he could see. He got up and was baptized.","Tsiɔ̃ ɔlɛ koɔ, kɛdɔ̃ tili asɛ akɔlɔ ana wɔlɛ nɛ Saulo yɛawuhũ nabha, kɛlɛ azakpa bɔdɔ̃ mɔ. Alɔ kɛlɛ bakpɛ bulĩ nɛ kɛtakpu akɔɛ,"
Saul kept on threatening to kill the Lord's followers. He even went to the high priest,"Nɛ kibe ɛlɛ, Saulo ezewlui akãkɔ Apaleteɛ yɛadɔkpasɛanɛ. Atɔnɔ banɔlũazazã gbagbla avɛ"
and asked for letters to the leaders of the synagogues in Damascus. He did this because he wanted to arrest and take to Jerusalem any man or woman who had accepted the Lord's Way.,"kɛlɛ edibisi buplukpa asɛ bakɔɛ tɛ avɛ ɛtsyɔakɔ nɛ Damasko, sɛ tɛ onupɛ amɔ balɛ ɔmayɛ teli nɛ Kidzo Ɛlɛ Nabha, onupɛ benu banyɛ alo badzɛ tsyɛ, tɛ evũ alɛ asɛ ɔɖavũmɛ elete ana avɛnɔ Yerusalem."
"When Saul had almost reached Damascus, a bright light from heaven suddenly flashed around him.","Gɛ Saulo agã idzoɔ pɛ etso aplɛnɔ Damasko ebekeɛ, nɛ yɛ matìmatì mɛɛ, kifu boele odenɔ kititíɛ bakana yɛishu."
"He fell to the ground and heard a voice saying, “Saul! Saul! Why are you so cruel to me?”","Eglebe adɔ kesiakpa pɛ elũ ozĩ toli gɛ lotseɖe yɛɔsɛ “Saulo, Saulo! Kiɖeso pɛ ɔtɔnɔ miede ana?”"
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”"
"The men with Saul stood there speechless. They had heard the voice, but they had not seen anyone.","Banunɔ gɛazã gã kidzoɔ ɔplɛnɔ Saulo awɔeli kititi kaɖɔ maɖɔmaɖɔ, belũ kaɖɔ, pɔ bagɛmɔ anɔ nanà."
"Saul got up from the ground, and when he opened his eyes, he could not see a thing. Someone then led him by the hand to Damascus,","Saulo alɔ nɛ kesiakpa, pɔ gɛ adalɛ yɛawuhũɔ, lagɛ zamɔ kɛdɔ̃ nanà. Kliso banyana yɛahɔɛ pɛ bagbana yɛ avɛnɔ Damasko ɔmamɛ."
and for three days he was blind and did not eat or drink.,"Nɛ ewui tata mɛɛ, Saulo edzi awuhũpu, kɛlɛ agɛŋã bɔdɔ̃ alo pɛ awɔ̃ɛ kɛdɔ̃ nanà tsyɛ."
"A follower named Ananias lived in Damascus, and the Lord spoke to him in a vision. Ananias answered, “Lord, here I am.”","Nɛ Damasko ɔma mɛɛ, adɔkpasɛnɛ teli azã ɛkɛlɛ gɛ bezekulu yɛasɛ Anania. Apaleteɛ ebu yɛishu akasi nɛ bɔlala mɛ asɛ, “Anania!” Adɛmɛ akɔɛ asɛ, “Apalete, mɛ nɛ alɛ.”"
"The Lord said to him, “Get up and go to the house of Judas on Straight Street. When you get there, you will find a man named Saul from the city of Tarsus. Saul is praying,","Apaleteɛ etseɖe yɛasɛ, “Lɔ tɛ ɔvɛ Yuda bɔpã mɛ nɛ Tipɔɔ Tĩi nabha tɛ odibisi anyɛ teli gɛede Tarso pɛ bekulu asɛ Sauloɔ nɛtɔ, ɔmɔsɛ eekulu Owusoso Akaa.”"
"Ananias replied, “Lord, a lot of people have told me about the terrible things this man has done to your followers in Jerusalem.","Anania ebuiliulũ asɛ, “Apalete, bakɔ mɛ tititì gelee nɛ anyɛ alɛ shu, nɛ̀ bɔdɔ̃ gɛ ezĩ nɛ banɔ dadalɛ shu nɛ Yerusalemuɔ."
Now the chief priests have given him the power to come here and arrest anyone who worships in your name.”,Kɛlɛ aba ɛkɛlɛ nɛ̀ ohumi edenɔ banɔlũazazã agbagbla ɔkɔ asɛ tɛ ebevũ anɔ ka nyia ka gɛekulu wɔɛnyeɛ.”
"The Lord said to Ananias, “Go! I have chosen him to tell foreigners, kings, and the people of Israel about me.","Pɔ Apaleteɛ etseɖe Anania asɛ, “Gavɛ! Anyɛ alɛ enu anɔ gɛ ibú ɔsɛ tɛ̀ alɔkɔ mɛinyeɛ avɛnɔ bagɛ betinu Yudanɛ nɛ̀ balɛ bekusiɛ nɛ̀ Israel kɛmadiɛ ɔkɔ."
"Ananias left and went into the house where Saul was staying. Ananias placed his hands on him and said, “Saul, the Lord Jesus has sent me. He is the same one who appeared to you along the road. He wants you to be able to see and to be filled with the Holy Spirit.”","Kliso Anania avɛ bɔpã mɛ, kɛlɛ editsoku bɔlɛ̀ mɛ. Atɔɖɔ ahɔɛ nɛ Saulo abha pɛ etseɖe yɛasɛ, “Mɛadzya Saulo, Apalete Yesuɔ gɛ ebu yɛishu akasɛ wɔ nɛidzoɔ mɛ gɛɔba ɛkɛlɛ, yɛakpɛ mɛ nɛ wɔkɔ, tɛ̀ wɔ awuhũɔ adalɛ tɛ̀ Ɔfɔfuĩa Gbangbã oyuku wɔ mɛ.”"
Then he ate and felt much better. Saul Preaches in Damascus For several days Saul stayed with the Lord's followers in Damascus.,"kɛlɛ gɛ bakɔɛ kɛdɔ̃ tili yɛaŋã ebekeɛ, azamɔ yɛohumi nɔ. Saulo Aɖɔ Owusoso Akaa Kibuiɛ Nɛ Damasko Nɛ̀ Yerusalem Saulo azã aplɛnɔ badɔkpasɛanɛ nɛ Damasko ewui gelee."
Soon he went to the synagogues and started telling people that Jesus is the Son of God.,"Odunu ɔlɛ koɔ, Saulo akpɛ bɔdɔ̃ kakasɛ esi nɛ ɛtsyɔakɔ asɛ Yesu yɛenu Owusoso Akaa Yɛeyiɛ."
"Everyone who heard Saul was amazed and said, “Isn't this the man who caused so much trouble for those people in Jerusalem who worship in the name of Jesus? Didn't he come here to arrest them and take them to the chief priests?”","Kɛbhɛtɛ banunɔ gɛ bazataatɔ̃ elũ yɛebuiɛ petee nɛibi kɛlɛ bebisi asɛ, “Gɛnɛ anyɛ alɛ yɛaza atɔɖɔ kɛtakpu mɛ̀ zizĩ nɛ banunɔ gɛ beze kulu Yesu kinye ɛlɛ dza? Pɔ gɛnɛ yɛazaba ɛkɛlɛ̀ ebeevũ banunɔ pɛ azagbanà alɛ avɛnɔ banɔlũazazã gbagbla ɔkɔ asɛ ɔɖavũmɛ azazãa dza?”"
"Later some of them made plans to kill Saul,","Gɛ ewui gelee teli abafala, Yudanɛ atɔɖɔ asɛ tɛ beyìi,"
but he found out about it. He learned that they were guarding the gates of the city day and night in order to kill him.,pɔ Saulo elũ balɛ ebui tɔtɔɖɔ nɛishuɔ. Yudanɛ ezepo budulũɔ elishi nɛ̀ kemuze tɛbevũi eyí.
Then one night his followers let him down over the city wall in a large basket. Saul in Jerusalem,Pɔ yiede azazã adɛgbana yɛ elishi pɛ bakpɛ yɛ nɛ kashɔ̀ mɛ pɛ bezhini yɛ aganà ozĩ toli gɛ lɔzã kigiliɛ mɛ.
"Then Barnabas helped him by taking him to the apostles. He explained how Saul had seen the Lord and how the Lord had spoken to him. Barnabas also said when Saul was in Damascus, he had spoken bravely in the name of Jesus.","Pɔ Banaba agbanà yɛ kɛlɛ alɔkɔ yɛavɛnɔ banɔkpɛkpɛ. Etseɖe balɛ kana gɛ Saulo amɔ Apaleteɛ nɛ yɛidzo gagã mɛ, kana gɛ Apaleteɛ aɖɔaɖɔ niyɛ, ɔplɛnɔ kana gɛ adɛɖɔ kibui Gbangbã nɛ kifu masi masi mɛ nɛ Damasko nɛ Yesu kinyeɛ mɛɛ."
Saul moved about freely with the followers in Jerusalem and told everyone about the Lord.,Kliso Saulo azã balɛ ɔbha pɛ azagã afala nɛ ishu yɔyɔ mɛ̀ nɛ̀ Yerusalem ɔmamɛ pɛ azaɖɔaɖɔ nɛ Apalete nɛinyeɛ mɛ.
"He was always arguing with the Jews who spoke Greek, and so they tried to kill him.","Aɖɔ kaɖɔ alɔkɔ apɔ̃ɛ ebui mɛ nɛ̀ Yudanɛ gɛenu Helanɛ, pɔ bapɛ asɛ tɛ beyii."
But the followers found out about this and took Saul to Caesarea. From there they sent him to the city of Tarsus.,"Gɛ badzya ebetì kibui ɛlɛ, bagbana yɛ ezhinɔ avɛnɔ Kaisarea, kɛlɛ odenɔ ɛkɛlɛ, basɛsii nɛ Tarso."
"The church in Judea, Galilee, and Samaria now had a time of peace and kept on worshiping the Lord. The church became stronger, as the Holy Spirit encouraged it and helped it grow. Peter Heals Aeneas","Kɛlɛ ɔhaa petee gɛzã Yudea, Galilea nɛ̀ Samaria ɔdɔ̃ mɛɛ abamɔ ishu yɔyɔ nɛ kibè ɛlɛ. Ɔfɔfuĩa Gbangbã ɔkpɛ kemì ɔkɔ ɔhaa, kɛlɛ ɔhamɛ banunɔ ekpè atɔɖɔ kɛlɛ bazã nɛ̀ ɛkpã pɛ beesi Apaleteɛ nifù. Ainea Nɛ̀ Tabita"
"While Peter was traveling from place to place, he visited the Lord's followers who lived in the town of Lydda.","Gɛ Petro anyɔ afala nɛ kesiakpa alɛ nabhaa, avɛ asɛ ediɖi banɔ dadalɛ nɛ Lida ɔmamɛ."
"There he met a man named Aeneas, who for eight years had been sick in bed and could not move.","Ɛkɛlɛ yɛadɛ̀ tɔnɔ anyɛ teli gɛ bezekului asɛ Ainea, anɔ gɛ agbã pɛ azã oputso abha agɔ tasɛ nɛ alɛ."
"Peter said to Aeneas, “Jesus Christ has healed you! Get up and make up your bed.” At once he stood up.","Petro etseɖe yɛasɛ, “Ainea, Yesu Kristo ebu bɔnyãa akɔ wɔ. Lɔ tɛ̀ olù wɔoputso nɔ.” Odunũ ɔlɛ koɔ, kɛlɛ Ainea alɔ."
Many people in the towns of Lydda and Sharon saw Aeneas and became followers of the Lord. Peter Brings Dorcas Back to Life,Bagɛ bazã Lida nɛ̀ Saron kibeɛ bamɔ yɛ kɛlɛ betsyina atɔnɔ Apaleteɛ.
"In Joppa there was a follower named Tabitha. Her Greek name was Dorcas, which means “deer.” She was always doing good things for people and had given much to the poor.","Nɛ Yopa ɔmamɛɛ, adɔkpasɛnɛ teli gɛ bezekulu yɛasɛ Tabita azã ɛkɛlɛ. Tabita azabhɛtɛ ebui gbangbã pɛ alɔkɔ aplɛnɔ betsyuitsyuiɛ nɔ."
"But she got sick and died, and her body was washed and placed in an upstairs room.","Nɛ kibe ɛlɛ abadɔ bɔnyã kɛlɛ etsí, kɛlɛ bewulu niyɛ etsitsíɛ pɛ bavɛnɔ yɛedi lu kabhavũ tulì mɛ."
"Joppa wasn't far from Lydda, and the followers heard that Peter was there. They sent two men to say to him, “Please come with us as quickly as you can!”","Lida ɔmãa otsò ɔplɛnɔ Yopa, kliso gɛ badɔkpasɛanɛ elũ asɛ Petro azã Lida ɔmãmɛɛ, bakpɛ banɔ taabha nɛ yiede tɛ̀ betseɖe yɛasɛ, “Budzu kɛtakpu esi kɔ wɔ, ba tsĩɔɔ ɔlɛ!”"
"At once, Peter went with them. The men took Peter upstairs into the room. Many widows were there crying. They showed him the coats and clothes that Dorcas had made while she was still alive.","Petro avɛ nɛ̀ alɛ, kɛlɛ gɛ ediku ɛkɛlɛɛ, bagbani yɛavɛnɔ kabhavũɔ mɛ. Kɛlɛ bavɛvɛ edziniɛ alɛ pete abalɔɛtití nɛ Petro ɔbha, pɛ bezebi yoyo kɛlɛ balɔkɔ bɔdɔ̃ kpɛkpɛ gɛ Tabita eyú nɛ kibeɛ gɛ azã balɛ ɔbha aakasɛ alɛ."
"After Peter had sent everyone out of the room, he knelt down and prayed. Then he turned to the body of Dorcas and said, “Tabitha, get up!” The woman opened her eyes, and when she saw Peter, she sat up.","Petro akakà banunɔ pete ebu nɛ buvũɔ mɛ, kɛlɛ edzu ekluisi esi pɛ ekulu kitití ayɛ. Kɛlɛ gɛ etsyina yɛamɛ akpɛ adzɛ ɔkɔɔ, etseɖe yɛasɛ, “Tabita, lɔɛtití!” Adalɛ yɛawuhũɔ kɛlɛ gɛ amɔ Petroɔ, alɔ azã kititì."
He took her by the hand and helped her to her feet. Peter called in the widows and the other followers and showed them that Dorcas had been raised from death.,"Petro anyana yɛahɔkpɔɔ, pɛ aplɛni yɛalɔ azã yɛtsɛɖɛ nabha. Kɛlɛ ekulu bayɛyɛkɛŋã nɛ̀ bavɛvɛ edzini alɛ pɛ alɔkɔɛ akpɛ ahɔɛ akɔ alɛ enunù."
"Everyone in Joppa heard what had happened, and many of them put their faith in the Lord.","Kibui ɛlɛ bayìfala nɛ Yopa bɔdɔ̃ mɛ, kɛlɛ banɔ kpekpè abayɛkɛ Apalete nabha aŋã."
"Peter stayed on for a while in Joppa in the house of a man named Simon, who made leather.",Petro azã bagãpi axɔ̃ɛ wɔawɔa elete teli gɛ bezekulu asɛ Simon ɔkɔ nɛ Yopa ɔdɛ nanà kibè tili.
"In Caesarea there was a man named Cornelius, who was the captain of a group of soldiers called “The Italian Unit.”","Nɛ Kaisarea nɔ, anyɛ teli azã gɛ bezekulu yɛasɛ Kornelio, edzi anɔ gɛ agbana keyuiza asɛ banɔ akpã gɛ bezekulu asɛ Italia Keyuizaa."
"Cornelius was a very religious man. He worshiped God, and so did everyone else who lived in his house. He had given a lot of money to the poor and was always praying to God.",Yɛnɛ̀ yɛɔpãa petee lɔkɔ balɛishu akɔ pɛ Owusoso Akaa kifùsisi zã alɛ mɛ. Azabhɛtɛ ɛyamɛ gbangbã ɔkɔ betsyuitsyuiɛ pɛ azã Owusoso Akaa tikukulu abha kibe nyia be.
"One afternoon at about three o'clock, Cornelius had a vision. He saw an angel from God coming to him and calling him by name.","Kiwui tinikpo asɛ kemuze ɔɖatàta tɛtà mɛ anaa, bebu kibui tili akasɛ yɛ. Amɔ Owusoso Akaa axɔ̃ɛdɛ teli gɛ aba yɛɔkɔ pɛ ebetseɖe yɛasɛ, “Kornelio!”"
"Cornelius was surprised and stared at the angel. Then he asked, “What is this all about?” The angel answered, “God has heard your prayers and knows about your gifts to the poor.","Kornelio akpɛ awɔ̃ eɖi axɔ̃ɛdɛ nɛ kifu sisi mɛ pɛ ebisi yɛasɛ, “Apalete, kibui ɖuwoe?” Axɔ̃ɛdɛ ebuiliulũ akɔɛ yɛasɛ, “Kikuluɔ gɛ okulu Owusoso Akaa nɛ̀ kana gɛ ɔkɔ betsyuitsyuiɛ bɔdɔ̃ɔ bayì nɛ Owusoso Akaa namɛ kɛlɛ kiku yɛawɔ̃."
Now send some men to Joppa for a man named Simon Peter.,"Kpɛ̀ banɔ ɔsɛsɛ Yopa tɛ̀ bekulu anyɛ teli gɛ bekulu yɛasɛ Simon, pɛ bekèkulu tsyɛ asɛ Petro ɔmana."
"He is staying with Simon the leather maker, who lives in a house near the sea.”","Alɛ Simon gɛenu bagãpi axɔ̃ɛ wɔawɔa eleteɛ nɔpãmɛ, anɔ gɛ yɛɔpã lɛ aƒuɔ shuɔ.”"
"After saying this, the angel left. Cornelius called in two of his servants and one of his soldiers who worshiped God.","Gɛ axɔ̃ɛdɛ gɛ aɖɔaɖɔ nɛ yɛ ashɛɛ, Kornelio ekulu yɛaxɔ̃ɛdɛ taabha, nɛ̀ keyuadɛdɛ tenikpo gɛ adɛ yɛaxɔ̃ɛ, pɛ ekènu anɔ gɛ aplɛnɔ yɛ tsyɛ amana."
He explained everything to them and sent them off to Joppa.,"Etseɖe balɛ kɛka nyia ka gɛba ɛlɛ mɛɛ, kɛlɛ akpɛ alɛ nɛ Yopa. Petro Yɛɔlalà Zaza"
The next day about noon these men were coming near Joppa. Peter went up on the roof of the house to pray,"Gɛ keliɛ aza asɛ ɔɖa tatá lɔfɔ nɛ̀ taabha mɛ gɛ bazã kidzo gagã nabha pɛ betso aplɛnɔ ɔmaa, Petro ewu avɛ buvũɔ adamɛ ɔkɔ tɛ edikulu Owusoso Akaa."
"and became very hungry. While the food was being prepared, he fell sound asleep and had a vision.","Bɔbhɛ ziyii kɛlɛ apɛ kɛdɔ̃ tili tɛ aŋã, kɛlɛ gɛ batɔ bɔdɔ̃ɔ, ezhi eku taɖa mɛ."
"He saw heaven open, and something came down like a huge sheet held up by its four corners.","Amɔ gɛ kititíɛ gɛ dalɛ dzi, kɛlɛ amɔ kɛdɔ̃ tili gɛ kidzi asɛ kɛpɔtɛ hohoe tili ana, gɛ bezhinɔ ɛlɛ esi nɛ kɛlɛ batɔ̃ talɛ mɛ."
"In it were all kinds of animals, reptiles, and birds.","Bɔtsɛɖɛkpɔ tɔɔlɛ̃ bagã ediedi, bagã gɛetsì nɛ kesiakpa, ɔplɛnɔ kititì bɔzhɔɛ ediedi azã kɛpɔtɛ ɛlɛ mɛ."
"A voice said to him, “Peter, get up! Kill these and eat them.”","Kɛlɛ ozĩ toli otseɖe yɛɔsɛ, “Petro, lɔ tɛ oyi bagã alɛ ɔtã!”"
"But Peter said, “Lord, I can't do that! I've never eaten anything that is unclean and not fit to eat.”","Petro ebuiliulũ asɛ, “Apalete, ɛtɛbalà, ɛka ŋã kɛdɔ̃ nanà gɛ kɛlɛishu gɛdalɛ alo pɛ kigibhui oɖi.”"
"The voice spoke to him again, “When God says that something can be used for food, don't say it isn't fit to eat.”","Kaɖɔ ezeyì bɔbhalà etseɖe Petro asɛ, “Tɔokulu kɛdɔ̃ nanà gɛ Owusoso Akaa abhɛtɛ pɛ kɛdalɛ sɛ kɛlɛishu gibhui.”"
This happened three times before the sheet was suddenly taken back to heaven.,"Kibui ɛlɛ ba ɛlɛ mɛ̀ bɔba tɛta, kɛlɛ odunu ɔlɛ koɔ, bedzini kɛpɔtɛɛ efeke ewunɔ avɛnɔ kititíɛ."
"Peter was still wondering what all this meant, when the men sent by Cornelius came and stood at the gate. They had found their way to Simon's house","Kibeɛ gɛ bɔlala lɛ zɛbhɛtɛ Petro ibiɛ, banunɔ gɛ Kornelio akpɛ adɛmɔ ɛkɛlɛ gɛ Simon bɔpãa lɛ kɛlɛ bawɔeli kedulũɔ."
and were asking if Simon Peter was staying there.,"Bebisi nɛ̀ ozĩ tɛ betì, onupɛ bɔpãlɛ mɛ Simoniɛ gɛ bekulu asɛ Petroɔ alɛ."
"While Peter was still thinking about the vision, the Holy Spirit said to him, “Three men are here looking for you.","Kibeɛ gɛ Petro aza bhɛtɛ ekpeɖekpeɖe mɛ nɛ bɔlala shuɔ, Ɔfɔfuĩa nɔ otseɖe yɛɔsɛ, “Simon, banyɛ tatá abapɛ wɔ."
"Hurry down and go with them. Don't worry, I sent them.”",Kliso lɔ tɛ̀ ozhi ɔvɛ kesiɛ. Tizĩ kibè nɛ tɛvɛvɛ nɛ alɛ ɔmɔsɛ mɛkpɛ alɛ nɛ wɔkɔ.”
"Peter went down and said to the men, “I am the one you are looking for. Why have you come?”","Petro ezhi avɛ banunɔ ɔbha kɛlɛ editseɖe balɛ asɛ, “Mɛinu anunɔ gɛ nɔpɛ nɔ. Kiɖuwoe sopɛ nɔba?”"
"They answered, “Captain Cornelius sent us. He is a good man who worships God and is liked by the Jewish people. One of God's holy angels told Cornelius to send for you, so he could hear what you have to say.”","Banyɛ ebuiliulũ asɛ, “Bude Keyuiza otugbànɔ Kornelio ɔkɔ. Enu anɔ gɛ yɛishu dalɛ pɛ esi Owusoso Akaa nɛifù, anɔ gɛ Yudanɛ petee adɛmɛ yɛibui. Axɔ̃ɛdɛ dadalɛ teli etseɖe yɛasɛ akɔ wɔba yɛɔpã mɛ tɛ̀ ebelũ wɔebuiɛ gɛ ɔpɛ ɔsɛ tɛ̀ ɔɖɔ otseɖe yɛ.”"
"Peter invited them to spend the night. The next morning, Peter and some of the Lord's followers in Joppa left with the men who had come from Cornelius.","Kliso Petro ayɛkɛ banyɛ akpɛ yɛɔpã mɛ asɛ yefù ana. Petro Avɛ Kornelio Pãmɛ Gɛ keliɛ azaa, Petro avɛ nɛ̀ balɛ, kɛlɛ badzya teli nɛ Yopa tsyɛ atɔnɔ balɛ avɛ."
The next day they arrived in Caesarea where Cornelius was waiting for them. He had also invited his relatives and close friends.,Bediku Kaisarea nɛ kelizazaa mɛ̀. Kornelio ezeɖi balɛ kidzo mɛ kliso ekulu yɛeshopo alɛ nɛ̀ yɛɔbhia alɛ eshogò.
"When Peter arrived, Cornelius greeted him. Then he knelt at Peter's feet and started worshiping him.","Gɛ Petro etsoku bɔpã mɛɛ, Kornelio abatsyana yɛ kɛlɛ edzu ekluisi esi nɛ yɛotugbà tɛ alɔkɔ akasɛ ishu esi zhizhinɔ ɔkɔɛ."
"But Peter took hold of him and said, “Stand up! I am nothing more than a human.”","Pɔ Petro efeke yɛ ewunɔ pɛ aɖɔ asɛ, “Lɔɛtití, anɔdzyrame ete mɛtsyɛ inu.”"
"As Peter entered the house, he was still talking with Cornelius. Many people were there,","Kibeɛ gɛ azaɖɔaɖɔ niyɛ̀ɛ, Petro etsoku kɛmɛɛ kɛlɛ adɛ tɔnɔ banɔɛza gbagbla tili gɛishogò dzì."
"and Peter said to them, “You know that we Jews are not allowed to have anything to do with other people. But God has shown me that he doesn't think anyone is unclean or unfit.","Kɛlɛ Petro etseɖe alɛ asɛ, “Nonyi piapii ɔsɛ, ɔsha ogɛkɔ kidzo ɔsɛ Yudaeyi nanà akpɛ ɔha nɛ̀ anunɔ gɛetinu Yudaeyi alo tɛ̀ avɛ yɛɔkɔ tsyɛ. Pɔ Owusoso Akaa ebui ɛlɛ akasɛ mɛ asɛ, ɛtakà kulu anɔ nanà ɔsɛ̀ yɛishu gɛdalɛ alo ligibhui."
"I agreed to come here, but I want to know why you sent for me.”","Kliso gɛ nɔkpɛ banɔ nɛ miedeɛ, igishukù mɛtakpu pɛ ɛɖɔ ɔsɛ ɛtɛbà. Otsiɛ nɔkɔ mɛitì kɛnɔnɔ shu so pɛ nɔkpɛ banɔ nɛ miedeɛ.”"
