ref,text
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Die wɩa die ʋ balɩ a yɩ ʋ kʋaŋandɩɩsɩrɩba, “Zaaha bieye mɩŋ ta dala ama zaagobiribe ka dala."
Ask the Lord in charge of the harvest to send out workers to bring it in.”,Die wɩa nɩ jʋʋsɩ zaaha tieŋ aŋ ʋ gʋtɩ tʋntʋntɩŋ aŋ ba keŋ gobihe.”
"Philip, Bartholomew, Thomas, Matthew the tax collector, James the son of Alphaeus, and Thaddaeus were also apostles.","aŋaŋ Filipi aŋaŋ Batolomiwo; aŋaŋ Tomasi aŋaŋ Matiwo, vuodieke die dɩ yine lampotuosiru wo; aŋaŋ Jemisi vuodieke dɩ yine Alifusi bʋa aŋaŋ Tadeusi,"
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.",Ama ba keŋ yaa nɩ ga aŋ ba dii nɩ sarɩya nɩ da vaa dɩ mugisi nɩ aŋaŋ nɩ baaŋ nan balɩ die yaa nɩ baaŋ nan yiŋŋi ba die; dama saŋka mi Ŋmɩŋ Haalɩŋ nan yɩ nɩ wudieke nɩ baaŋ nan yiŋŋi a balɩ.
"Go only to the people of Israel, because they are like a flock of lost sheep.","Ama nɩ gamma Izara vuosi jigiŋ nyɩɩna, ba sɩna sɩba yii diekemba dɩ bana."
I am sending you like lambs into a pack of wolves. So be as wise as snakes and as innocent as doves.,"“Nɩ wʋmma, n tʋma nɩ sɩba yii diekemba dɩ benne gbaanchʋra sʋnsʋŋ. Die wɩa nɩ yalla yɩaŋ sɩba nyinvuuke ta nɩ bemme sɔmm sɩba ŋmarɩsɩ."
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark","aŋaŋ Simoni vuodieke dɩ yaala banɩŋ Juu vuosi yalla ba gbaŋ aŋaŋ Judasi Asikaroti, vuodieke die dɩ bala ʋ posi Yisa chɩaŋ. Yisa die dɩ tʋnna ʋ kʋaŋandɩɩsɩrɩba die (Maki"
Jesus sent out the twelve apostles with these instructions: Stay away from the Gentiles and don't go to any Samaritan town.,"Ta Yisa die dɩ tʋŋ ʋ kʋaŋandɩɩsɩrɩba baŋ aŋaŋ bale wo ta kpaaŋ ba, “Nɩ sɩmma nɩ keŋ a ga vuodiekemba dɩ kana a ka yi Juu vuosi buuriŋ yaa nɩ ga juu Samaria vuosi tɩŋ ma."
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","“Nɩ a keŋ a tʋgɩ tɩgɩkpɩɩŋ yaa tɩgɩbiŋ, nɩ juu a yaalɩ vuodieke dɩ yaalala ʋ tuo nɩ aŋ nɩ bemme ʋ jigiŋ a ga tʋgɩ saŋŋa dieke nɩ baaŋ nan nyɩŋ mi."
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Wusie maŋ bala nɩ daa dieke Ŋmɩŋ dɩ baaŋ nan dii vuosi sarɩya, die tɩka vuosi tɩbɩdatɩŋ nan faasɩ tɩaŋ Sodomi aŋaŋ Gomoraya vuosi tɩbɩdatɩkʋ. Wahala keniŋ wɩa (Maki"
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Saŋka mi vuosi nan nagɩ ba gbaŋ gbaŋ ba nɩmballɩ a yɩ dɩ ba kʋʋ ba, chʋalɩŋ gbaŋ nan yi die gbaŋ gbaŋ a yɩ ba ballɩ. Ballɩ dɩaŋ nan yiŋŋi a wagɩ ba chʋalɩŋ aŋaŋ ba nɩɩlɩŋ ta nagɩ ba a yɩ dɩ ba kʋʋ ba."
Watch out for people who will take you to court and have you beaten in their synagogues.,"Nɩ sɩmma nɩ gbaŋ aŋaŋ vuotaŋ wɩa, dama ba nan yigi nɩ a yaa nɩ ga sarɩya diile vuosi jigiŋ, ta bɩ nɩgɩ nɩ ba Ŋmɩŋ jɩamɩŋ juone sʋŋ."
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.",Ba nan nagɩ nɩ a ga tɩka nyɩŋkʋra aŋaŋ naalɩba jige n saaŋ wɩa aŋ nɩ balɩ Ŋmɩŋ wʋvɩɩnaha a yɩ banɩŋ aŋaŋ vuodiekemba dɩ kana ka yi Juu vuosi.
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"Dama wudiekemba nɩ bala a baa nɩ balɩ wa kaaŋ nyɩŋ nɩ jigiŋ, ama nɩ Chɔɔŋ Ŋmɩŋ Haalɩbʋ nan dɩ bie nɩ sʋŋ a bala."
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Ta vuosi mana nan dɩ haa nɩ, nɩ dɩna n kʋaŋ wɩa. Ama vuodieke mana dɩ a keŋ a bɩagɩ a tuoli wɩaha a ga a tʋgɩ kpatɩkʋ nan ye gbatɩtaanɩŋ."
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ta ba keŋ mugisi nɩ tɩŋ kaanɩ ma, nɩ chɩgɩ a ga tɩgɩgaaŋ. Wusie maŋ bala nɩ, nɩ kaaŋ bɩagɩ kpatɩ nɩ tʋʋmaha Izara tɩgɩsɩ mana ma ta manɩŋ Vuota Bʋa keŋ."
"Students are not better than their teacher, and slaves are not better than their master.",“Bʋbʋgɩrʋ ka tɩaŋ ʋ dɩdagɩrʋ; yɔmʋ dɩaŋ ka tɩaŋ ʋ tieŋ.
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Die wɩa dɩ mʋ aŋ bʋbʋgɩrʋ sɩmma sɩba ʋ dɩdagɩrɩ wa; ta yɔmʋ dɩaŋ sɩɩ sɩba ʋ tieŋ wo. Ba a keŋ a wa tigiŋ tieŋ jɩmbɩatɩ naaŋ wa Beelizebuli, die nɩŋ lalɩa ba baa ba wa ʋ dembe? Mɩnɩa mʋna dɩ tɩ chɩgɩma wa ŋmaamɩŋ? (Luki"
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","Nɩ da keŋ a chɩgɩma vuodiekemba dɩ baaŋ nan bɩagɩ a kʋʋ nɩ nyɩŋgbaŋka, ama ta kaaŋ bɩagɩ a kʋʋ nɩ haalɩbʋ; ama nɩ chɩgɩma Ŋmɩŋ vuodieke dɩ baaŋ nan bɩagɩ a kʋʋ nɩ nyɩŋgbaŋka aŋaŋ nɩ haalɩbʋ mana boli dieke dɩ wone kpatɩkʋ ma."
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Ba daa nembisi ale wo kobu, ama dɩ ka yi tɩ Chɔɔŋ Ŋmɩŋ dʋŋŋʋ, a kaanɩ mana kaaŋ nan tɩŋgbaŋ."
Even the hairs on your head are counted.,"Nɩnɩŋ nɩŋ, Ŋmɩŋ sɩba nɩ zoosi nʋaŋ mɩŋ."
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Die wɩa nɩ da chɩgɩma ŋmaamɩŋ; dama nɩ yaa nyʋarɩ a tɩaŋ nembisi pam. Vʋarɩ fʋ gbaŋ yaalɩŋ ma dɩ yiwo Yisa kʋaŋandɩɩsɩrʋ (Luki
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Vuodieke mana dɩ a keŋ a vʋarɩ ʋ gbaŋ vuosi me dɩ ʋ yiwo n vuoŋ, die gbaŋ gbaŋ maŋ nan vʋarɩ wa yaalɩŋ ma n Chɔɔŋ Ŋmɩŋ dieke dɩ benne arɩzanna ma jigiŋ."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Ama vuodieke dɩ baarɩ ʋ ka yi n vuoŋ vuosi jigiŋ, die gbaŋ gbaŋ maŋ nan balɩ dɩ n ka sɩba wa n Chɔɔŋ dieke dɩ benne arɩzanna ma jigiŋ. Puole wɩa (Luki"
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Nɩ da keŋ a yilime sɩba sʋgɩfɩalɩŋ maŋ yaa keŋ tɩŋgbaŋka gie vuosi jigiŋ; Aayɩ, n ka keŋ aŋaŋ sʋgɩfɩalɩŋ, ama n keŋ wo aŋaŋ puole."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","N keŋ dɩ n yiwo ballɩ dembisi tuoli ba chʋalɩŋ, ta havʋʋbisi tuoli ba nɩɩlɩŋ, lɩahaalʋ tuoli ʋ nuŋ."
Your worst enemies will be in your own family.,Vuota dataasɩ nan yi ʋ gbaŋ gbaŋ ʋ tigiŋ vuosi.
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.",“Vuodieke mana dɩ chone ʋ chɔɔŋ yaa ʋ nuŋ a tɩaŋ mɩŋ ka mʋ ʋ yi n kʋaŋandɩɩsɩrʋ; vuodieke dɩaŋ dɩ chone ʋ naahaalʋ yaa ʋ havʋʋbiŋ a tɩaŋ mɩŋ ka mʋ ʋ yi n kʋaŋandɩɩsɩrʋ.
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.",Vuodieke mana dɩaŋ dɩ kana ka vigi ʋ dagarɩkɩŋ a dɩa mɩŋ ka mʋ ʋ yi n kʋaŋandɩɩsɩrʋ.
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark",Vuodieke mana dɩ yaalala dɩ ʋ gbatɩ ʋ gbaŋ gbaŋ ʋ miivoli nan waarɩ ka; ama vuodieke nɩŋ mana dɩ keŋ waarɩ ʋ miivoli n wɩa wʋnɩŋ nɩŋ nan daansɩ ye ke. Vuodiekemba dɩ baaŋ nan daansɩ ye tune wɩa (Maki
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Vuodieke mana dɩaŋ dɩ a keŋ a mɩŋŋɩ a tuo Ŋmɩŋ naazʋa chaantɩ ʋ yine Ŋmɩŋ naazʋa wɩa, nan daansɩ tuo Ŋmɩŋ naazʋa tune; vuodieke dɩaŋ mana dɩ mɩŋŋɩ a tuo sʋgɩyɩalɩntieŋ chaantɩ ʋ yine sʋgɩyɩalɩntieŋ wɩa, nan daansɩ tuo sʋgɩyɩalɩntieŋ tune."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"“Vuodieke mana dɩ mɩŋŋɩna a tuo nɩ chaantɩ, mɩŋŋɩ tuo mɩŋ mɩŋ; ta vuodieke dɩaŋ dɩ mɩŋŋɩna tuo mɩŋ, mɩŋŋɩ tuo wo Ŋmɩŋ dieke dɩ tʋnna mɩŋ wa mɩŋ."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.",Nɩ sɩmma a baarɩ vuodieke mana dɩ a keŋ a yuori nyasʋnsʋŋ a yɩ n kʋaŋandɩɩsɩrɩba gie wʋnyɩ dɩ ʋ yine n kʋaŋandɩɩsɩrʋ wɩa nan daansɩ ye tune.”
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Die Jɔɔn kʋaŋandɩɩsɩrɩba die dɩ yiŋŋine a gara wa, Yisa die dɩ piili a bala yɩa kpɩkpaakʋ Jɔɔn wɩa, “Die nɩ nyɩnna a ga Jɔɔn jigiŋ haagɩrɩ ma wa, bɩa die nɩ tɩŋ a yaala nɩ ye? Die nɩ tɩŋ yile a baarɩ nɩ ye hʋʋtɩ bʋlɔgɩsɩŋ dɩ nɩgɩnana?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Jɔɔn die dɩ keŋ ta bɔba nʋaŋ ta ka nyuu daaŋ vuosi dɩ baarɩ dɩ, ‘Jɩmbɩaŋ yalla wa.’"
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.",Die Yisa dɩ dagɩna wɩaha gie a yi ʋ kʋaŋandɩɩsɩrɩba baŋ aŋaŋ bale wo a kpatɩ wa die ʋ nyɩŋ mi a ga tɩgɩ diekemba die dɩ gbigine mi a bala ta daga Ŋmɩŋ wɩa mi.
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Jɔɔn dieke die dɩ sɩnana vuosisi Ŋmɩŋ nyaabʋ die bie wo dansarɩka sʋŋ, ta die a wʋŋ Yisa Masia tʋʋma wɩa; die ʋ tʋŋ ʋ kʋaŋandɩɩsɩrɩŋ bataŋ Yisa jigiŋ"
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","dɩ ba ga pɩasɩ wa, “Fʋnɩŋ fʋ yine vuodieke dɩ balla ʋ keŋ wo yaa tɩ chɩsɩma vuogaaŋ bɩbra?”"
"Jesus answered, “Go and tell John what you have heard and seen.","Yisa die dɩ yiŋŋi a balɩ ba, “Nɩ yiŋŋi a ga balɩ Jɔɔn wudieke nɩ wʋnnana ta yese wudiekemba;"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","dɩ nɩ ye ta yɩɩsɩ nine dɩ yuorine, gbarɩgɩsɩ dɩ chʋŋ, ta vuodiekemba die dɩ yʋagɩna gamɩŋ ye wo gbaamɩŋ, tɩkpaara tieŋ dɩ wʋmma, ta kunti dɩ hagɩna kuŋ me, ta zɔɔlɩntieliŋ dɩ wʋmma Ŋmɩŋ wʋbalɩkɩ vɩɩnaha."
God will bless everyone who doesn't reject me because of what I do.”,Ta sʋgɩfɩalɩŋ bie vuodieke nɩŋ mana dɩ kana ka chɩɩlɩya mɩŋ ma.”
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,Bɩa die nɩ nyɩŋ ga nɩ ye? Daa dɩ yeegine nyiŋyeekivɩɩna? Vuodieke dɩ yeegine nyiŋyeekivɩɩna bie wo naalɩsɩ ma.
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Nɩ balɩ mɩŋ, bɩa die nɩ nyɩŋ ga nɩ ye? Die nɩ yile sɩba nɩ nan ye Ŋmɩŋ naazʋa? Wusie, n bala nɩ, nɩ ye vuodieke dɩ tɩanna Ŋmɩŋ naazʋa."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Ta Yisa dɩ bɩ a balɩ ba dɩ, “Wusie maŋ bala nɩ ba ye ka mɩɩrɩ vuodieke dɩ tɩanna Jɔɔn dieke die dɩ sɩnana vuosi Ŋmɩŋ nyaabʋ, ama vuodieke dɩ yine vuobiŋ Ŋmɩŋ naarɩ ma tɩaŋ wa mɩŋ."
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","A nyɩŋ saŋŋa dieke Jɔɔn die dɩ balala Ŋmɩŋ wɩaha gie a keŋ tʋgɩ jinne, vuodiekemba nine dɩ ŋmɩntɩna Ŋmɩŋ naarɩ juule wɩa, pɔgɩlɩha aŋaŋ nɩŋŋmɩna dɩ ba juu aŋaŋ hagɩrɩŋ."
"And if you believe them, John is Elijah, the prophet you are waiting for.","Ta nɩ a keŋ a yaala nɩ tuo wɩaha dii, Jɔɔn yine Ŋmɩŋ naazʋa Elaja, vuodieke die dɩ balla ʋ keŋ wo."
"You people are like children sitting in the market and shouting to each other,","“Lele, bɩa maŋ baa n nagɩ jinne vuosi gie a magɩsɩ? Ba nɩasɩ wa ballɩbɩsɩ dɩ kalla nyʋʋgɩtɩ jige, a wasa tamba."
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Tɩ wɩwa wɩɩŋ a yɩ nɩ ama nɩ ka sieye, ta tɩ chɩa hanye a yɩ nɩ ama nɩ ka kʋŋya.’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Ta manɩŋ vuota Bʋa die dɩ keŋ, a die ta nyuo, vuosi dɩ baarɩ, ‘Nɩ ye daa wa gie ʋ yiwo wutulitieŋ aŋaŋ daanyuru, ta yi lampotuosiriŋ aŋaŋ vuobɩatɩ zʋa.’ Ama Ŋmɩŋ dɩ tʋnna die wo dagɩya sɩba ʋ yaa yɩaŋ vɩɩnɩŋ.” Tɩŋ diekemba yada dɩ kana ka dala wɩa (Luki"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Vuodiekemba die dɩ benne tɩgɩ diekemba ma ma Yisa die dɩ yine ʋ mamachi wɩa die, ta ka chɩgɩ a nyɩŋ ba tʋmbɩatɩ ma, die wɩa die ʋ galɩŋ ba."
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Ta nɩnɩŋ Kapenɔmi vuosi aŋaŋ nɩ kɔtɩna nɩ gbaŋ gbaŋ ŋmɩŋsikpeŋ mana, Ŋmɩŋ nan vigi nɩ a taaŋ kunti jigiberisikiŋ dama mamachi diekemba die n yine nɩ jigiri die dɩ tɩŋ yi Sodomi ma ma dɩ mʋna naa a tɩŋ ye beri a ga tʋgɩ jinne."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Ama n bala nɩ, sarɩyaka diile daraaŋ nɩ tɩbɩdatɩŋ nan faasɩ dala a tɩaŋ Sodomi vuosi tɩbɩdatɩŋ.” Nɩ keŋ n jigiŋ a voosi (Luki"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Saŋka mi Yisa die dɩ baarɩ, “N Chʋa Ŋmɩŋ, vuodieke dɩ yine ŋmɩŋsikpeŋ aŋaŋ tɩŋgbaŋka gie tieŋ, n bɩra fʋ, dama fʋnɩŋ lɔbɩrɩ wɩaha gie yɩantieliŋ aŋaŋ sɩsɩbɩrɩŋ jigiŋ ama ta yuori he a yɩ ballɩbɩsɩ;"
"Yes, Father, this is what pleased you.",dama die fʋ tʋma fʋ tʋʋma a yie fʋ nansɩŋ.
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","“N Chʋa Ŋmɩŋ nagɩ wa jaaŋ mana a yɩ mɩŋ; vuoŋ ka sɩba manɩŋ Ŋmɩŋ Bʋa wa sie n Chɔɔŋ wa Ŋmɩŋ, vuoŋ dɩaŋ ka sɩba n Chɔɔŋ wa Ŋmɩŋ sie manɩŋ Ŋmɩŋ Bʋa wa aŋaŋ vuodiekemba n yaala n nagɩ wa a dagɩ."
"If you are tired from carrying heavy burdens, come to me and I will give you rest.",“Nɩ keŋ n jigiŋ nɩnɩŋ vuodiekemba dɩ chiine chiidʋnsa aŋ n yɩ nɩ voosiŋ.
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.",Nɩ nagɩ n chiiti a chii ta nɩ bʋgɩrɩ a nyɩŋ n ma dama n yiwo vuodieke dɩ sʋʋna n gbaŋ tɩŋgbaŋ ta mɩŋŋɩ pɔgɩlɩ n gbaŋ ta nɩ nan ye voosiŋ.
"This yoke is easy to bear, and this burden is light.",Dama n kʋaŋ dɩɩsɩŋ ka tʋa ta n chiiti dɩaŋ dɩ ka dʋnsɩ.”
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farasisi bataŋ die dɩ yene die wo ba balɩ a yɩ Yisa, “Daansɩ fʋ kʋaŋandɩɩsɩrɩba dɩ yinene wudieke tɩ mɩraha dɩ kana ka yɩ sieŋ dɩ tɩ yime davʋʋsɩkɩrɩ daraaŋ.”"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Die dɩ yi daadamba mana mamachi aŋaŋ Yisa die dɩ yine die wo wɩa, die ba pɩasa taŋ dɩ, “Daa wa gie yiwo Naaŋ Davidi haagɩŋ yaa?”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Ama manɩŋ nɩŋ, Ŋmɩŋ Halɩkasɩka yinene maŋ vʋara jɩmbɩatɩ vuosi ma; die dagɩna sɩba Ŋmɩŋ naarɩ keŋ nɩ jigiŋ mɩŋ. Yisa dɩ bɩagɩna a bɔbɩ Sitaani die"
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Yaa nɩ ka karɩŋ Ŋmɩŋ mɩraha gbaŋkʋ ma, dɩ davʋʋsɩkɩrɩ daaŋ mana Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha dɩ benne Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma ŋaaŋ tʋma tʋʋma mi davʋʋsɩkɩrɩ daaŋ mana a chʋsa mɩraha ama ta wo chʋʋsɩŋ."
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","Die ʋ ga a juu wo Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma wʋnɩŋ aŋaŋ ʋ kʋaŋanvuosisi dɩ nagɩ paanʋ dieke die ba nagɩna a yɩ Ŋmɩŋ a ŋɔbɩ wudieke die Ŋmɩŋ mɩraha dɩ kana ka yɩ sieŋ dɩ vuogaaŋ ŋɔbɩ, die paanʋ sie Ŋmɩŋ jɩamɩŋ nɩŋŋandɩɩsɩrɩba nyɩŋkʋra nyɩɩna."
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Dɩ maagɩya Ŋmɩŋ gbaŋkʋ ma dɩ, ‘Ŋmɩŋ yaala zɔɔlɩnchɩgɩrɩŋ a tɩaŋ nɩ kaaba.’ Nɩ tɩŋ sɩba wɩɩrɩ gie chɩaŋ, nɩ tɩŋ kaaŋ dɩ galɩma vuodiekemba dɩ kana ka chʋʋsɩya;"
"Jesus left and went into one of their synagogues,",Yisa die nyɩŋ mi a ga juu ba Ŋmɩŋ jɩamɩŋ juoŋ kaanɩ ma.
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Die ʋ balɩ a yɩ nuukpiikiri tieŋ dɩ, “Tɩɩrɩ fʋ nuuke.” Die ʋ tɩɩrɩ ka die ka mana dɩ tɩɩntɩ, a sɩɩ sɩba kaanɩ wa."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Die Yisa die dɩ sɩbɩna ba saŋkʋ wɩaha die ʋ nyɩŋ mi, ta vuosi pam die dɩ dɩ ʋ kʋaŋ. Die ʋ gbaaŋ yʋagɩtieliŋ mana,"
but warned them not to tell anyone about him.,ta kpaaŋ ba dɩ ba da keŋ a balɩ a yɩ ba chanchaalɩŋ ʋ wɩa.
"So God's promise came true, just as Isaiah the prophet had said,",Die ʋ yiwo naa amʋ Ŋmɩŋ naazʋa Azaya die dɩ bala die wo keŋ yi wusie.
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Nɩ ye, n bʋavʋarɩkɩŋ wʋnna, wʋnɩŋ maŋ faasɩ cho, ʋ ma n sʋŋ dɩ fɩalɩ. N nan nagɩ n Halɩkasɩka a yi ʋ ma, aŋ ʋ balɩ vuodiekemba dɩ kana ka yi Juu vuosi dɩ ba nan ye gbatɩtaanɩŋ n jigiŋ."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.",“Vuodieke mana dɩ kana ka zie n kʋaŋ waga mɩŋ mɩŋ; ta vuodieke mana dɩ kana ka suŋŋi mɩŋ a lagɩsa vuosi n jigiŋ yiwo vuodieke dɩ jatɩnana ba.
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Womi vuosi bataŋ die dɩ chii daa wʋnyɩ dɩ yine yɩɩ aŋaŋ gaamʋ dama jɩmbɩaŋ die yalla wa; ta Yisa die dɩ gbaaŋ wa, die ʋ bɩagɩ a bala wɩa ta yese."
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yisa die dɩ mɩŋŋɩ ba yilinene wudieke ta yiŋŋi a balɩ ba dɩ, “Tɩŋgbaŋ dieke mana dɩ puonene ka gbaŋ a waga taŋ kaaŋ faasɩ a yʋasɩ. Tigidieke dɩaŋ yaa buuri dieke dɩ puonene ka gbaŋ a waga taŋ nan nan."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Dɩ yiwo Beelizebuli yɩnana mɩŋ yiko maŋ vʋara jɩmbɩatɩ vuosi ma, ta nɩnɩŋ nɩŋ mɩnɩa yɩnana nɩ vuosisi yiko dɩ ba vʋarɩmaha? Nɩ vuosi gbaŋ gbaŋ tʋʋma daga sɩba nɩ wo wusie."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Dɩɩ yi ta jɩmbɩaŋ dɩ keŋ nyɩŋ vuota ma, ka ŋaaŋ dɩa wa jigikʋʋkɩŋ a yaala jigiŋ dɩ ka voosi, ka ka yeye;"
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark",Ka ŋaaŋ wa nyɩŋ mɩŋ a ga a chii jɩmbɩatɩ diekemba dɩ tɩanna ka gbaŋ gbaŋ ayʋpɔyɩ aŋ a ga bemme mi. Naa chɩaŋ ma daa wa beriŋ nan faasɩ chʋʋsɩ pam a tɩaŋ die ʋ sɩna die wo. Naa bala ka yi a yɩ lele gie vuobɩatɩtɩ.” Yisa nuŋ aŋaŋ ʋ nɩmballɩ wɩa (Maki
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","Ta Yisa die dɩ bɩ balɩ dɩ, “Dɩɩ yi ta tɩɩŋ dɩ vɩɩna, ka nyɩna nyɩŋnyɩŋka vɩɩna; ama dɩɩ yi ta tɩɩŋ dɩ ka vɩɩna, ka ŋaaŋ nyɩŋ wa nyɩŋnyɩŋka bɩatɩ dama tɩɩŋ nyɩŋnyɩŋka ma ba sɩba ka."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Nɩnɩŋ nyinvuuke buuribu gie, nɩ yine vuobɩatɩ die, lalɩa wʋbalɩkɩ vɩɩna dɩ nan bɩagɩ a nyɩŋ nɩ nʋa ma? Dama jadieke vuota dɩ yiline ʋ sʋŋ ma die nyɩnnana ʋ nʋaŋ ma."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N bala nɩ, sarɩya diile daraaŋ Ŋmɩŋ nan dii vuosi sarɩya sɩba die ba balala wʋtɔgɩtɩ mana wɩa,"
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,dama vuoŋ mana wʋbalɩka bala ka vʋarɩ wa dɩnda daarɩ mi yaa ʋ wʋbalɩka dɩaŋ bala ka chʋʋsɩ wa.” Die ba yaalala ba ye mamachi wɩa (Maki
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”"
