ref,text
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Kyɛ ka man ni yarim la'am n‑tumna: di ŋmani la hoo nigi ayi ŋɔn darigri na'adoo seem, ya nin ti bamsi tuma man saani, dama ninvugmaŋni n nyɛ ma, ka laa m‑mari sufubaalim. Ya nin vuusi ni sufudoaa."
"This yoke is easy to bear, and this burden is light.","Dama n na'adoo wa ku ŋmaari ya, ka n ziya maa fa'asi ni.”"
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Ka Farisidima daa nya lala, ka yɛli u, “Nyama! I nyaandɔliba wa tumni la puri tuma. Ba galimni zaaligu maa zaŋŋi n‑kyaŋŋi Vuusim Dabsiri wa.”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Ka m mun zaŋŋi la Naawunni Siiya n‑katti arizimbeeri n‑yiisiri niriba ni, dinŋɔna Naawunni naam daŋŋi m‑paai ya na."
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Bee, ya na zi n‑karim Musa zaaligu yɛla? Ni, maalimaanniba tumni la ba tuma Naawunni Gyeeŋŋu Yiri puuni Vuusim Dabsiri. Ban n tumni la Vuusim Dabsiri maa ka bu deaari taalli di zugu."
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","ka u daa kpɛ Naawunni gyeeŋŋu zii maa, n‑zaŋŋi boroboro n‑ŋɔbi. Pa boroboro anŋɔ taabu ka ba dooli Naawunni tooni ka a kyisiri ni? Ii! A kyisiri n‑tiri u taaba - halli n‑tiri u mammaŋŋa gba - see maalimaanniba kɔkɔ n ŋɔbri a."
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Sɔppu la yɛliya, ni, ‘Man Naawunni bu boori ni ya maanni m‑maanni bunkɔbri wa, amaa m boori ya zɔri niriba namboo.’ Ya siri da mi dinŋɔ gbinni, ya naa n‑ku galim niriba ka ba bu niŋi taalli halli beela."
"Jesus left and went into one of their synagogues,",Ka Yisa daa bakki bɛni n‑kyaŋŋi nti kpɛ ba la'aŋŋu duu ni.
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Di saha ka u yɛli nukpiiŋŋu daana maa, ni, “Teaam i nuu maa!” Ka u daa teaai ka u nuu maa daa nya tippu n‑leebi hoo kanla."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yisa ŋɔn daa ti wum lala, u daa bakki n‑kyaŋŋi mɔ'ari ni, ka niriba pam daa dɔli u. U daa tibi ba baaridima zaa,"
but warned them not to tell anyone about him.,"amaa ka daa kpamsi ba, ni, ba di yɛli daadam maa ŋɔn nyɛ sɔa."
"So God's promise came true, just as Isaiah the prophet had said,",Dinŋɔ daa niŋi ni di kyɛ ka seelikam siri ti niŋi hoo anabi Aizaaya ŋɔn daa pun yɛli seem la: ni#:-
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Naawunni yɛliya, ni#:- ‘N bii nŋɔa, mani n yiisi u: N wuri u, ka n sufu laa m‑pɛligi u zugu. N nin zaŋŋi n Sii Kasi n‑niŋi u ni, U nin wulisi n sariya karibu yɛla N‑ti tinsi zaa niriba maa."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","Ka ninvugsɔ ŋɔn ku sakki ni u zɛ n nyaaŋŋa, ŋɔna n za'asi ma n‑yi n nyaaŋŋa; bee sɔ yi ku suŋŋi ma ni ti la'asi bunwurima, u wurimni a m‑basira."
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.",Di saha ka ninvugseeba daa zi dɔsɔ ŋɔn nyɛ zooma ka bu toaai n‑tɔ'asiri n‑kyɛ Yisa saani na; doo maa daa bɛ lala dama arizimbeoo daa bɛ u ni. Ka Yisa daa tibi zɔligu wa ka kyɛ la u laa n‑tɔ'asiri ka nyari yaasa.
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Ka Yisa daa mi ba n daa teesiri seem, ka di zugu u daa yɛli ba, ni, “Tinseelli kam zaa kan timbiisi yi purigi n‑zabri taaba la nin sa'am zaa. Bee, tinseaa, bee, yiriseaa, m bɛ ni kan niriba yi purigi n‑zabri taaba, lala tiŋŋa, bee, yiri, ku toaai n‑zaani."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Ni, n zaŋŋi la Biyɛlizibuli yiiko n‑katti arizimbeeri maa, ka dinŋɔna ya karimbiseeba ban katti ba la - ba zaŋŋi ŋɔni dinni n‑katti ba? Dizugu ban nin ti di ya yɛttɔ'a wa sariya n‑lusi ya."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","Ka Yisa daa laa n‑yɛli ba, “Tɔ; ka arizimbɛsɔ n daa bɛ ni, ka u daa kpɛ dɔsɔ puuni n‑su u. Ka ba daa yiisi u ŋɔn daa bɛ dɔsɔ puuni maa ni n‑kari m‑basi. Ka u daa yi n‑kyaŋŋi n‑gyinni yoo ni, m‑bɛ kukoo ni m‑boori vuusim ziiya, halli nti gyɛa."
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","ka dizugu u daa labi n‑kyaŋŋi n‑zaŋŋi u arizintaaba ayɔpɔi seeba ban bɛ n‑gaari u mammaŋŋa, ni ba ti paasi u zugu, ka ba daa kpɛ nti bɛ bɛni. Di saha maa ka di daama beesigu daa bɛ pam n‑gaari din daa daŋŋi m‑bɛ seem. Ka di kur bɛ la lala zuna niriba saani.”"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","Ka Yisa daa laa n‑yɛli ba, “Ya kyɛ ka tiseaa nyɛ tisuŋŋu, ka ka nin wanni walisuma. Di yi pa lala, tibeoo n nyɛ ka, ka ka nin wanni walibeeri. Ba gɔsiri la tii kam zaa wala ni ba ti baŋŋi tii maa ŋɔn bɛ seem."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Ya bunkyɔ'ama wa! Ya kur ŋmanni la wa'abeeri! Ya ya niŋi la wula n‑yɛtti din veela, ka ya mammansi n nyɛ ninvugbeeri? Dama dinkam bɛ ninsaala sufu ni nti paali ka, dina ka u yiisiri u noori ni na."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","Man yɛtti ya wa, ni, sariya karibu Zaadaari ba nin boosi sɔkam boosa zaŋŋi n‑kyaŋŋi yɛttɔ'ayɔya kam zaa ŋɔn daa tɔ'asi."
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Dama i noori yɛligu zugu ka ba nin yiisi i na, ni, yɛlimaŋni daana; ka i noori yɛligu zugu yaasa ka ba nin lusi i m‑basi.”"
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Di saha maa ka karimba dimseeba daa tɔ'asi n‑ti u, ni Farisii dimseeba m‑paasi, n‑yɛli, ni, “Ti Karimba, ti boori la i tum alahazibu tunseaa n‑wulisi ti.”"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Ka u daa labsi n‑yɛli ba, ni, “Zuna niriba wa nyɛ la ninvugbeeri ban boori zina. Ba kur bɛ la alahazibu nyaabu ni, ni ba ti baŋŋi yɛla, amaa ba ku ti nya sɛseelli m‑paasi Anabi Gyoona alahazibu yɛla maa."
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Gyoona ŋɔn daa bɛ zintitaari maa puu ni n‑niŋi daba ata ni yunsi ata maa, lala ka man Ninsaala Bii maa gba nin bɛ tingbaŋŋu puuni n‑niŋi daba ata ni yunsi ata bɛni."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Niniva dima gba daa wum Gyoona wa'azu yiisigu la ka daa kyɛ ba tumbeeri m‑basi ka niŋi tuuba, ka dizugu ba nin doaai n‑galim zuna niriba wa Zaadaari maa, dama ŋɔn gaari anabi Gyoona bɛ la kpa zuna ka ba bu ya wum."
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Pɔ'a-naaba sɔ ŋɔn daa su nudirigu luga tinseaa la daa yi wa'aligu n‑kyɛ na ni u ti wum NaaSulɛmaana yam yɛttɔ'a maa, ka dizugu u nin doaai n‑galim zuna niriba wa Zaadaari maa, dama ŋɔn gaari NaaSulɛmaana bɛ la kpa zuna ka ba bu ya wum.”"
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Ka Yisa ŋɔn daa na tɔ'asiri n‑tiri zama maa, u ma ni u tunzɔppa daa paai na n‑zaani samanni, ni, ba boori n‑tɔ'asi yɛttɔ'aseaa n‑ti u."
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ka ninvugsɔ daa yɛli u, ni, “I ma ni i tunzɔppa bɛ samanni m‑boori n‑tɔ'asi yɛttɔ'aseaa n‑ti i.”"
"Jesus answered, “Who is my mother and who are my brothers?”","Ka Yisa daa labsi n‑yɛli u, “M ma n nyɛ ŋɔni? ni, n tunzɔppa n nyɛ bandima?”,"
"Then he pointed to his disciples and said, “These are my mother and my brothers!","ka daa teaai u nuu m‑bugsi u nyaandɔliba maa ka daa yɛli, “Nnya ba! M ma ni n tunzɔppa maa nŋɔa!"
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"Ŋɔnkam zaa tumni m Ba ŋɔn bɛ arizana ni la yuubu nyɛ la n tunzɔa, bee n tunzɔpɔ'a, bee m ma.”"
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Daadam pam daa la'am u saani na, ka dizugu u daa kpɛ nyariŋŋu puuni nti zinni. Nyariŋŋu maa daa bɛ la koom puuni ka daadam maa daa zɛ mɔ'ari maa gbiriŋŋu."
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Ka u daa tɔ'asi n‑tiri ba n‑nyɛsiri ba nyɛsa yɛla pam; ni, “Dɔsɔ n daa kyaŋŋi u puu, ni u ti waali u bumbura;"
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a."
Some other seeds fell where thornbushes grew up and choked the plants.,"Ka seesi gba daa lu goosi ni, ka goosi maa daa zoaai na m‑mugsi n‑gabi kabula maa."
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Di saha ka u nyaandɔliba daa kyɛ u saani na nti boosi u, ni, “Bɔ n kyɛ ka i tɔ'asiri yɛttɔ'anyɛsa wa n‑tiri ba?”"
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Sɔkam zaa ŋɔn mari seelli nin nya m‑paasi halli ka di ti zoaai, amaa ŋɔn ka seelli maa ŋɔna, halli ŋɔn mari seelli fiiŋ maa gba, ba nin ti fa a ka kyɛ u yɔri.”"
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Dizugu anabi Aizaaya yɛlisim maa daa yɛli n‑ti la bana, ni#:- ‘Ti Dugma yɛliya, ni#:- “Ya nin wum, m‑maali n‑wum, Amaa ya ku baŋŋi di gbinni. Ya nin gɔsi m‑maali n‑gɔsi, Amaa ya ku nya di."
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Dama n yɛtti ya la yɛlimaŋni, ni, sahaseaa din gaari ka anabidima ni ninvugsuma pam daa boori ba da nya yan nyari bunseesi wa, ka mun bu nya a; ka daa laa m‑boori ba wum yan wumni seelli wa, ka daa bu wum.”"
The seeds that fell on rocky ground are the people who gladly hear the message and accept it at once.,"Ninvugsɔ mun ŋɔn ŋmani la bumbura an lu kuga zugu la n nyɛ sɔ ŋɔn yi wum yɛligu maa sahanseaa la, u yi deaai ka la ni sufupeelli;"
"The seeds that fell along the road are the people who hear the message about the kingdom, but don't understand it. Then the evil one comes and snatches the message from their hearts.","Sɔkam ŋɔn wum Naawunni naam lahabaari maa ka bu baŋŋi di gbinni maa ka Yɛlibeeri Daana maa kyɛ na n‑fa yɛligu maa u sufu ni, ŋɔna n ŋmanni la bumburiseesi an lu sɔkpaŋŋa."
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Ninvugsɔ ŋɔn ŋmanni bumbura an lu goosi ni la n nyɛ sɔ ŋɔn yi wum yɛligu maa pɔi, ka laa n‑zaŋŋi duniya wa yɛla m‑mugsi u maŋŋa, ni bundaantirigu yɛla gba; ka dizugu ka Naawunni yɛligu bu toaai m‑bunni u sufu ni nti zoaai na n‑wanni tunsuma wala."
The seeds that fell on good ground are the people who hear and understand the message. They produce as much as,"Amaa ninvugsɔ ŋɔn ŋmanni la bumbura an lu tam zii la n nyɛ sɔ ŋɔn wum lahabaari maa ka baŋŋi di gbinni la, ŋɔna n nyɛ sɔ ŋɔn nin wanni tunsuma wala - halli kɔbkɔbga, bee pisiyooyoobu, bee pisitata.”"
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ka Yisa daa yɛli ba nyɛsiseaa m‑paasi, ni, “Arizana naam maa ŋmanni la nŋɔa#:- Dɔsɔ n daa bɛ ni ka u daa buri bumburisuma u puu."
"But while everyone was sleeping, an enemy came and scattered weed seeds in the field and then left.","Ka yunseaa, sɔkam zaa ŋɔn daa ti gbisi, ka u dindaana daa kyaŋŋi nti buri niimbɛŋni n‑niŋi puu maa bumbula maa sunsukkuni, ka bakki."
"When the plants came up and began to mature, the farmer's servants could see the weeds.","Ka bumbula maa ŋɔn daa ti zoaai ka kyi maa daa ti ya niŋi n‑yirigi, di saha maa ka niimbɛŋni gba daa ti bunni na."
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Ka yiri maa daana tuntumniba daa kyɛ u saani na nti yɛli u, ni, ‘Ti dugma, pa bumburisuma ka i daa buri i puu maa ni? Ka niimbɛŋni wa yi la yani?’"
"“An enemy did this,” he replied. His servants then asked, “Do you want us to go out and pull up the weeds?”","Ka u daa labsi n‑yɛli ba, ni, ‘N dindaansɔ n niŋi lala maa.’ Ka ba daa boosi u, ni, ‘Dinŋɔna ti kyɛma n‑vɔ niimbɛŋni maa m‑basi?’"
"Although it is the smallest of all seeds, it grows larger than any garden plant and becomes a tree. Birds even come and nest on its branches.","Ka nyɛ la bunseelli bumbura kam zaa ŋɔn galisi n‑gaari ka; amaa kan daa ti zoaai n‑niŋi buntitaari n‑gaari zeeri bumbula zaa, ka daa leebi hoo tiiya, halli ka niinsi daa tɛ ba teeri ka zugu ka nyari ka vaari maasim.”"
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,"Ka Yisa daa yɛli ba nyɛsiseaa m‑paasi, ni, “Arizana naam ŋmanni la hoo zinzambeelli nira ŋɔn zaŋŋi m‑buri u puu ni."
"Jesus used stories when he spoke to the people. In fact, he did not tell them anything without using stories.","Tɔ. Anŋɔ zaa ka Yisa daa tɔ'asiri n‑tiri niriba la, ka daa kur zaŋŋi ma'asa ni nyɛsa n‑tɔ'asira. U daa bu tɔ'asi yɛttɔ'aseelli ka ma'asa ka di ni."
"So God's promise came true, just as the prophet had said, “I will use stories to speak my message and to explain things hidden since the creation of the world.” Jesus Explains the Story about the Weeds","Lala daa kyɛ ka anabi la yɛligu la ti niŋi yɛlimaŋni, ni#:- “N nin tɔ'asi n yɛttɔ'a n‑tiri ba - Yɛttɔ'anyɛsa ka n nin tɔ'asira: N nin kasigi yɛlisɔ'ara n‑ti ba Ba na zi m‑baŋŋi yɛliseesi, Halli duniya naaŋŋu saha zaŋŋi m‑paai zuna.”"
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Yisa ŋɔn daa ti kyeoosi zama maa n‑ti ba soori ni ba bakki, u daa kyaŋŋi nti kpɛ yiri maa ni. U daa bɛ bɛni, ka u nyaandɔliba maa daa kyɛ u saani na nti yɛli u, “Yɛlima ti niimbɛŋni an bɛ puu ni la nyɛsiri la gbinni!”"
Jesus answered: The one who scattered the good seed is the Son of Man.,"Ka Yisa daa labsi n‑yɛli ba, ni, “Tɔ; dɔsɔ ŋɔn buri bumburisuma la n nyɛ man Ninsaala Biiya."
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,","Puu maa n nyɛ duniya wa, ka bumbulisuma maa n nyɛ ninvugseeba ban su naam maa beebu soori, niimbɛŋni bumbulibeeri mun n nyɛ ninvugseeba ban bɛ Yɛlibeeri Daana la suulinsi ni."
"and the one who scattered them is the devil. The harvest is the end of time, and angels are the ones who bring in the harvest.","Dindaansɔ ŋɔn daa buri bumbeeri la nyɛ la Sintaani; kaŋmaa saha n nyɛ duniya wa naari, ka ban ŋmaari maa n nyɛ malaakadima."
Weeds are gathered and burned. That's how it will be at the end of time.,"Niimbɛŋni la ŋɔn la'asi n‑nyɔ seem la, lala ka di ti ya niŋi duniya naari Zaadaari maa."
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.","Lala saha ka Ninsaala Bii maa nin ti tum u malaakadima ka ba zaŋŋi bankam zaa daa kyɛ ka niriba tum tumbeeri, ni bankam zaa daa niŋi yɛlibeeri, n‑la'asi n‑yiisi u naam maa ni m‑basi."
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.","Ka ba nin ti zaŋŋi ba n‑lɔsi bugum ni, ya'aseaa ban nin bɛ ni n‑kumna ka ŋɔbri ba nyina."
"But everyone who has done right will shine like the sun in their Father's kingdom. If you have ears, pay attention! A Hidden Treasure","Di saha ka Naawunni niriba nin nya'ara, hoo wuntaŋŋa ŋɔn nya'ari seem maa, m‑bɛ ba Ba naam maa ni. Ŋɔnkam mari tuba n nin wum, ŋɔn wumma!”"
The kingdom of heaven is like what happens when someone finds a treasure hidden in a field and buries it again. Such a person is happy and goes and sells everything in order to buy that field. A Valuable Pearl,"Ni, “Arizana naam ŋmanni la nŋɔa#:- di daa niŋiya ni, ka dɔsɔ daa kyaŋŋi nti nya arizikki kan pi tiŋŋa, ka u gbi tanni n‑labsi m‑pi ka. Ka daa kuli nti koosi u marigu zaa n‑labi na nti da lala tingbanni maa.”"
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ni, “Arizana naam laa n‑ŋmanni la nŋɔa#:- walima daansɔ n daa bɛ ni, ka u daa goori m‑boori kugsuma, bumpeela nyain, an ligri daa zoaai pam."
"After finding a very valuable one, the owner goes and sells everything in order to buy that pearl. A Fish Net","Ŋɔn daa ti nya seaa ka ka veeli n‑gaari a zaa, u daa labi yiri ni nti koosi u marigu zaa n‑kyaŋŋi nti da ka.”"
The kingdom of heaven is like what happens when a net is thrown into a lake and catches all kinds of fish.,"Ni, “Arizana naam laa n‑ŋmanni la nŋɔa#:- zingbaariba daa lɔbi ba laama mɔ'ari ni n‑gba zaasim balibu kam zaa."
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.","Laaŋŋu maa daa paali la ni zaasim. Tɔ, ka ba darigi ka n‑du mɔ'ari gbiriŋŋu nti yiisi a n‑gamsi. Ba daa zaŋŋi bunsuma la n‑niŋi ba peeri ni; ka daa zaŋŋi bunseesi an bu veeli la n‑lɔbi m‑basi."
That's how it will be at the end of time. Angels will come and separate the evil people from the ones who have done right.,Lala ti yɛ nyɛ di duniya naari daari; malaakadima la nin gamsi ninvugbeeri la ninvugsuma la puuni
"Then those evil people will be thrown into a flaming furnace, where they will cry and grit their teeth in pain. New and Old Treasures","n‑zaŋŋi ba n‑lɔsi bugum ni, ya'aseelli ban nin kumni ka ŋɔbri ba nyina la.”"
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Ka Yisa daa boosi ba, ni, “Ammi, ya baŋŋi anŋɔ zaa gbinni, bee?” Ka ba daa labsi n‑yɛli u, “Ii.”"
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Di saha ka u daa yɛli ba, ni, “Dinŋɔ wulisiri, ni, zaaligu karimbasɔ ŋɔn labgi Arizana naam yɛla nyaandɔla ŋmanni la yiridaana ŋɔn kpeeri u neema duu ni n‑yiisiri bumpaala na, ka yiisi bunkura na m‑paasi.”"
"When Jesus had finished telling these stories, he left","Yisa ŋɔn daa yɛli ba nyɛsa wa n‑naai, u daa bakki bɛni"
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","n‑labi u maŋtoori tiŋŋa. U daa bɛ la ba la'aŋŋu duu maa ni nti wulisi ba. Ka alahazibu daa gbaai ba, ka ba daa boosiri taaba, ni, “Yani ka doo wa lee n bamsi u yɛla wa zaa, ka laa n‑nya yiiko n‑tumni tunkara wa?"
"Isn't he the son of the carpenter? Isn't Mary his mother, and aren't James, Joseph, Simon, and Judas his brothers?","Pa kampinta bii maa nŋɔa? Pa u ma n nyɛ Mariama? - ka u tunzɔppa n nyɛ Gyeemsi, ni Gyoosɛfi, ni Saimoon, ni Gyuudasi la?"
Don't his sisters still live here in our town? How can he do all this?”,U tunzɔpɔ'aba zaa gba bu bɛ la ti saani? Ka yani ka u lee n‑nya anŋɔ zaa?”
"So the people were upset because of what he was doing. But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their own family.”","Lala zugu ba daa bu boori u yɛla halli beela. Di saha ka Yisa daa yɛli ba, “Anabi kam nyari gyirima luginseelli kam zaa ni, na'ala u mammaŋŋa tiŋŋa niriba ni u yiri dima saani.”"
"And because the people did not have any faith, Jesus did not work many miracles there.","Ka u daa bu tum tunkara pam bɛni, ban daa bu niŋi Naawunni yɛdda maa zugu."
"When Jesus got out of the boat, he saw the large crowd. He felt sorry for them and healed everyone who was sick.","Ka Yisa ŋɔn daa ti yi nyariŋŋu maa puuni na, u daa laa n‑nya daadam maa, ka u sufu daa zɔ ba namboo, ka u daa tibi ba baaridima maa."
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Ka Yisa daa labsi n‑yɛli u, “Tɔ, kyɛm na!” Ka Piita daa yi nyariŋŋu maa ni n‑tɔm koom maa zugu ka gbaai kyɛnni ni u ti paai Yisa ŋɔn daa bɛ seela."
so much he swore to give her whatever she wanted.,"Ka dizugu u daa pɔ noori ka yɛli u, ni, u nin ti u ŋɔn boori seelli kam zaa."
"and told his officials, “This is John the Baptist! He has come back from death, and that's why he has the power to work these miracles.”","ka tɔ'asi n‑ti u kpambaya, ni, “Gyɔni sɔ ŋɔn daa suuri niriba koom la nŋɔa, ŋɔna n doaai kum ni; lala zugu n kyɛ ka u mari yiiko n‑tumni alahazibu tuma wa.”"
"Herod had earlier arrested John and had him chained and put in prison. He did this because John had told him, “It isn't right for you to take Herodias, the wife of your brother Philip.”","Ka di gbinni n‑daa nŋɔa: Pɔ'asɔ n daa bɛ ni ka u yuuri boonni Hɛroodiyasi. Ŋɔn Hɛroodiyasi daa nyɛ la NaaHɛroodi beeri, Filipi, pɔ'a, ka Naaba daa fa u n‑di u. Dizugu ka Gyɔni daa yɛli Naa maa, ni, “Di ka soori ni i di pɔ'a maa!” Ka u pɔ'a Hɛroodiyasi zugu daa kyɛ ka NaaHɛroodi daa tum n‑gbaai Gyɔni m‑ba u kutti ka kpeesi u dansarika."
"But the girl's mother told her to say, “Here on a serving plate I want the head of John the Baptist!”","Ka bii maa ma daa wulisi u ŋɔn ya n‑yɛli seem, ka u daa susi Naaba, ni, u boori la Gyɔni Kɔsuura zugu, ka ba fikki ka n‑niŋi laa ni m‑mari na n‑ti u."
"It was taken on a serving plate to the girl, and she gave it to her mother.","ka zaŋŋi ka n‑niŋi laa ni m‑mari na nti ti bipuŋŋa maa, ka u daa mari n‑kyaŋŋi n‑ti u ma la."
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Ka Gyɔni nyaandɔliba daa kyɛ na nti zaŋŋi u ningbiŋŋu maa n‑kyaŋŋi nti sɔ'ai, ka naayi kyaŋŋi n‑yɛli Yisa."
"But when Peter saw how strong the wind was, he was afraid and started sinking. “Save me, Lord!” he shouted.","Amaa Piita ŋɔn daa ti nya pɛsigu ŋɔn zeeri seem la, dabeem daa gbaai u ka u daa piili n‑simni koom maa ni. U daa kaasi n‑yɛli, “Faam ma, n dugma!”"
"But they said, “We have only five small loaves of bread and two fish.”","Ka ba daa yɛli u, ni, “Ti ka diibu kpa, m‑paasi paanu bunkpila anu, ni zaasim ayi kɔkɔa.”"
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Ka Yisa ŋɔn daa ti wum Gyɔni yɛla maa, u daa kpɛ nyariŋŋu n‑kpa luginseelli sɔ ŋɔn ka ni, ŋɔn ni u nyaandɔliba kɔkɔa. Ka niriba maa daa wum lala ka daa yi tinsi zaa ni n‑kyaŋŋi n‑dɔli mɔ'aduuri maa ka kari u nɔba."
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”","Ka Yisa labsi n‑yɛli ba, “Ba ku kyaŋŋi seela. Ya tim ba seelli ka ba di.”"
"Jesus asked his disciples to bring the food to him,","Ka Yisa daa yɛli ba, ni, ba mara a na n‑ti u."
"and he told the crowd to sit down on the grass. Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples, and they gave it to the people.","Di saha ka Yisa yɛli niriba maa, ni, ba zinma moori la zugu. Ka u daa zaŋŋi paanu anu ni zaasim ayi maa n‑gɔsi saazugu m‑puusi Naawunni ka ŋmaai paanudima maa n‑zaŋŋi n‑ti u nyaandɔliba maa ni ba deaai n‑ti zama maa."
"After everyone had eaten all they wanted, Jesus' disciples picked up twelve large baskets of leftovers.","Di saha maa ba zaa daa di n‑tigi, ka ba daa la'asi dikyɛba an kpalim la m‑paali peeri piiya ni ayi."
"At once, Jesus made his disciples get into a boat and start back across the lake. But he stayed until he had sent the crowds away.","Di nyaaŋŋa ka Yisa daa kyɛ ka u nyaandɔliba kpɛ nyariŋŋu puuni n‑daŋŋi tooni n‑lɔŋŋi mɔ'aduuri, ka ŋɔn mammaŋŋa daa kpalim n‑kyeoosiri niriba maa."
"Then he went up on a mountain where he could be alone and pray. Later in the evening, he was still there.","Ka ŋɔn daa kyeoosi ba n‑naai, u daa kyaŋŋi n‑du zoori zugu, ni u ti bɛ bɛni u kɔkɔ m‑puusi Naawunni. Yuŋŋu ŋɔn daa ti ya zibi, ka Yisa daa kpalim m‑bɛ bɛni, u kɔkɔa."
By this time the boat was a long way from the shore. It was going against the wind and was being tossed around by the waves.,"Ka nyariŋŋu maa daa pun kyaŋŋi tooni wa'aligu, m‑bɛ la mɔ'ari sunsukkuni. Ka pɛsigu daa zeeri ba tooni n‑nyaŋŋi nyariŋŋu maa koom maa ni, ka di daa mugsi ba pam."
"A little while before morning, Jesus came walking on the water toward his disciples.","Ka din daa pɔri bɛkyikyeoo, ka Yisa daa kyɛ ba saani maa na n‑kyɛnni koom maa zugu."
