ref,text
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Kotaal faa su a Sidim Waluu bɔɔni biinee, Sɔdɔm ni Gɔmɔra koora faa chɔ di ra lii a laal biini, ka chogli a bɔɔni biine, ka koora bahoro lawaa faa chɔ kaali bizenaa nyuuni."
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.","Denii a koora banaazu la foozi Sɔdɔm ni Gɔmɔra hina kuna ani ba diwee maa, di kaali."
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Ba faa kaa lau Abram niuhambie biibaal Lɔt gba, di paagi u kundɔɔlaa maa jaa di ra kaali, dikuu uŋ faa du Sɔdɔm wia."
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Ka nɛra la n chɔwɛɛ lii a laal biini la bɛl chɔ di wa ŋɔ Hibru hinuu Abram be. Di Abram sogo dugli Amɔri hinuu Mamrɛ daazenaa. A Mamrɛ ni u lulla Ɛskɔl, Anɛ ani Abram faa dɔɔ nuukpannɛ."
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Abram n wa nuuwɛ lugɔ ba lau Lɔtii la, u yir u dia balaa kalfaahoro ni fidiŋmantannaazi la un dɛɛzɛɛ nɛnnɛ, ba du kpeg. Ba chaali, di vɔɔ di ra duŋŋi koora banaazu la ni ba laallɔɔra luge, guŋŋ di ga huuzi baa bol la banna yir Dan."
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,","Baŋ ga huuzi baa la, Abram bargi u nɛra la, ba ra lɔ a laallɔɔra laal hamuŋa ni. Ba lɔ guŋŋ di wa kpegli ba dɔma la, ba chɔ yaari. Ka Abram faa haa duŋŋi baa guŋŋ di ga hel bol la banna yir Hɔba n du Damaskus wiifurii nomɛɛl wiikakag."
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Abram ni u laallɔɔra la faa foozi a kuna maa, di kpogli u lulli Lɔt ni u kundɔɔlaa, di kpa haana ani a nɛra baŋhina bir ba."
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Abram n jaa wa kpegli Koori Kɛdɔlayɔma ni u dɔŋa hina koora la n dɔɔ nuukpaŋ la, ka bir di ra ba la, Sɔdɔm koori lii chem u ni Savɛ Waluu banna yir Koori Waluu biini."
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Denii Salɛm Koori Mɛlkizɛdɛk n faa kaa ɛɛ Kɔraawiizi La N Kaali Kummaa la kizeehiŋ, kpa paanuu ni siŋ wa tɛu,"
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","ka kissuu, di ŋɔ, “Kɔraawiizi La N Kaali Kummaa la kissii, waabuu ta chiŋ ni hɛri maa la."
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,"U dɔɔ jaannɛ uŋ hiinii, i wer kpegli i dɔma.” Uŋ wa ŋɔ guŋ tuŋ, Abram jaa bargi kuna la maa uŋ foozee u dɔma be la bɔra fi, di kpa a bɔkpaŋ tɛɛ Mɛlkizɛdɛk."
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Denii Sɔdɔm Koori ŋɔ Abram be, “Kpa n nɛra la maa baŋ faa laurɛɛ di tɛŋ, ka kpogli ba kuna lawaa maa hiŋ foozee la.”"
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Ka Abram bir ŋɔ, “N teŋ hɛɛhzɔɔrɛ di ŋɔ nua tɛɛ Kɔraawiizi La N Kaali Kummaa la n ta chiŋ ni hɛri maa"
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","lugɔ màá lɛɛ kunjiga maa, haali u lugɔ gessibii gba, di lii i be, í ŋmɛnɛ maa gilɛɛ wa ŋɔ lugɔ hinuu gillɛ mìŋ́ Abram birgi dɔɔŋ."
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Màá lɛɛ kummaa, di anla n laallɔɔra n diwee la lɛi. Ka gil Anɛ, Ɛskɔl ani Mamrɛ hina la n duŋ la lawaa, na ba hora.”"
"Later the Lord spoke to Abram in a vision, “Abram, don't be afraid! I will protect you and reward you greatly.”","Annii tuna, Kɔraawiizi faa ba Abram be lugɔ deeza biini, di wa ŋɔ, “Gilɛɛ ra ɔm. Minuu i guuri lugɔ laal pɛrɛtuzeŋ. N daŋ tɛi kinturgaa werge maa.”"
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Ka Abram ŋɔ, “Oo, Kɔraawiizi La N Kaali Kummaa, ɛrɛɛ wessi ni tɔnaa i hiinaa naa maa dɔɔ tɛŋ, miŋ waa bie dɔɔwɛi? Di n wa siuwɔ, n balii Ɛliɛza n lii Damaskusii niŋ di n kapɛttɛ naa maa."
"You have not given me any children, and this servant of mine will inherit everything.”","Hiŋ wan tɛɛwɛ bie maa naa, n balaa naa bɛllɛ niŋ di n kapɛttɛ.”"
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Denii Kɔraawiizi ŋɔ u be, “Akai, i balii naa wàá birgi i kapɛttɛ diiri. N daŋ tɛi i himmaa biibaal, u di i kapɛttɛ maa.”"
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Denii Kɔraawiizi gil Abram lii hamuŋa ni, u ŋɔ u be, “Binni chiŋ di kur chinchiŋwilaa naa maa n du de. Gunnɛ í naanna wa du kpil, ba wàá dɔɔ maga la.”"
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Aŋ wa ɛɛ guŋ, Abram jaa yardi Kɔraawiizi. Awia, Kɔraawiizi kuu guŋ wia di gil u wia deŋli u be."
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Denii Kɔraawiizi kaa ŋɔ u be, “Minuu Kɔraawiizi la n lizii lii Ur la n du Babilɔn hɛri la, ń wa kpa hɛri naa tɛi.”"
"Abram asked, “Lord God, how can I know the land will be mine?”","Ka Abram bir ŋɔ, “Kɔraawiizi la N Kaali Kummaa, ɛrɛɛ ń wer zum lugɔ i daŋ ɛɛ guŋ tɛnnɛi?”"
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Kɔraawiizi ŋɔ u be, “Nyiŋŋi nalor, bulor ani pebalee, n di binni ahorgaa, komma ani erimpɔl wa tɛŋ.”"
Abram obeyed the Lord. Then he cut the animals in half and laid the two halves of each animal opposite each other on the ground. But he did not cut the doves and pigeons in half.,"Abram nyiŋŋi a sela naa di kpua tɛɛ Kɔraawiizi, ka jaa lawaa chaahzi dauri. Ama, u faa waa zumbizi lawaa chaahzɛɛ."
"And when birds came down to eat the animals, Abram chased them away.","Duuni faa tuu á dia, ka Abram duŋŋaa."
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Bɔr n wa duanɛɛ wiizi ra zuu, Abram chɔɔ dɔbɛrii. Bɔbiri limpiriŋ wia n dɔɔ ɔnsii wa tɔ u ni, ɔnsii werge lawuu."
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Jiminizi anaazu biinii i naanna bir ba a hɛri naa, dikuubɛɛwiai, Amɔri hina wichɔgaa haa waa a maga suwee.”"
"Sometime after sunset, when it was very dark, a smoking cooking pot and a flaming fire passed between the two halves of each animal.","Wiizi n wa zuuwɛ bɔr jaa biri, Abram na vii bɛl n wa chigɛ, nyɔɔzi ra lii u nua, ka kacheel ra lau niŋ, di ga sela la uŋ chaahzɛɛ dau la baambaaŋ di wa kaali."
At that time the Lord made an agreement with Abram and told him: I will give your descendants the land east of the Shihor River on the border of Egypt as far as the Euphrates River.,"A hɔllɛ Kɔraawiizi faa gil u ni Abram ɛɛ nuukpaŋ, u ŋɔ u be, “N kpa hɛri naa maanii guŋŋ di ga chug Ijip hɛri magbɔɔ, di kaa ga lii Muu Yufretis,"
"the Hittites, the Perizzites, the Rephaites,","Hitti, Pɛriz, Rɛfa,"
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.","Amɔri, Keenan, Girgas ani Jɛbus hina maa n soge naa, di tɛɛ i ni i dee maa.”"
"Abram's wife Sarai had not been able to have any children. But she owned a young Egyptian slave woman named Hagar,","A saŋa, di Abram haaŋ Sarai waa bie maa lullɛ tɛu. U faa dɔɔ yoŋhaaŋ bɛl n lii Ijip hɛri, ba ra yiruu Haga."
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","U ŋɔ Abram be, “Kɔraawiizi ɛɛmbuu màá wer lul bie. Gil i ni n yoŋhaaŋ naa chɔɔ, aŋhinabe, i nuu daŋ wer lul biizi, bá ɛɛ n hora.” Uŋ wa ŋɔ guŋ, Abram nuu a zɛɛ."
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Denii Sarai faa jaa gil u jaari kpa u yoŋhaaŋ hiŋ di ɛɛ u haaŋ. Guŋ faa ɛɛwɔɔ binni fi mɔɔ, ka Abram haa wa hel Keenan hɛri la."
"Later, when Hagar knew she was going to have a baby, she became proud and treated Sarai hatefully.","Too, Abram ni u haaŋ Haga hiŋ faa du de, u wa kpogli hia. Ka Haga n wa zummɛ lugɔ u kpogli hiarɛ la, u faa waa kaa ra tɔgzi u dɔɔrihaaŋ Sarai la."
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Denii Sarai ŋɔ u jaari be, “Hinuu baani la. N yoŋhaaŋ naa kpogli hiarɛ, waa kaa ra tɔgzi, haali miŋ tɛu ŋmɛnɛɛ lugɔ i nuu ra chɔɔ gba. Awia, Kɔraawiizi daŋ turgii a kim, dikuu hiŋ ɛɛŋ guŋ wia!”"
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Ka Abram ŋɔ, “Uŋ jaa ɛɛ i yoŋhaaŋ, i daŋ wer ɛɛu gunla maa n dɛkkɛ.” Denii Sarai faa jaa kpogluu ni biinikpola. Uŋ faa ra ɛɛu gunla, Haga chɔ."
"Hagar stopped to rest at a spring in the desert on the road to Shur. While she was there, the angel of the Lord came to her","Un chɔwɛɛ la, Kɔraawiizi mɛlika wa nau bule bɛl n du Suur ŋmɛnɛɛ hɛribɔduma nua."
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Mɛlika la n wa nau, u ŋɔ u be, “Sarai yom Haga, lee i liiyɛi, lee i ra lanɛi?” Haga ŋɔ, “N chɔwɔɔrɛ di ra lii n dɔɔrihaaŋ be.”"
"The angel said, “Go back to Sarai and be her slave.","Denii Kɔraawiizi mɛlika la ŋɔ u be, “Bir la i dɔɔri la be di gaa sɛɛ u dɔɔra.”"
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Kɔraawiizi mɛlika la kaa ŋɔ u be, “Filaŋkennaa, i kpogli hiarɛ. Di i wa ŋɔ i lul, biibaallɛ i lul. I daŋ dau u sɔŋ Ismɛl. Kɔraawiizi na i biinichɔgrɛ."
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","Hin niŋ luluu la, u daŋ ɛɛ lugɔ kaukpoŋlii, u ni nɛr maa wàá dɔɔ nuukpaŋ. U ni u lulla gba wàá dɔɔ nuukpaŋ.”"
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Kɔraawiizi n ŋɔ wia tɛu gunla, Haga faa jaa ra yir Kɔraawiizi, “Hinuu Kɔraawiizi la n na naŋ.” U kaa ŋɔ, “N jaa na unla n ɔɔ ra nambuu.”"
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”","Saŋa bɛl n wa helle, ba faa dau a bule hiŋ sɔŋ, Bɛɛ Lahai Rɔi, de haa du Kadɛs ni Bɛrɛd baambaannɛ."
I will keep my solemn promise to you and give you more descendants than can be counted.”,"N daŋ gil n nii ɛɛ nuukpaŋ, ń tɛi nannakpila.”"
"Abram bowed with his face to the ground, and God said:","Kɔraawiizi n wa ŋɔ guŋ, Abram chɔɔ pi hɛri. Denii Kɔraawiizi ŋɔ u be,"
I promise that you will be the father of many nations. So now I'm changing your name from Abram to Abraham.,"Ba wàá ka yirii Abram, ka ba daŋ jaa ra yirii Abraham, dikuu hin niŋ ɛɛ nɛdeekpila maa mɛɛ wia."
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","N daŋ tɛi nannakpila werge, baŋhina daŋ ɛɛ koorizenaa. I daŋ dɔɔ nannakpila werge, guŋ gil bá birgi hɛrkpila hina."
"I will always keep the promise I have made to you and your descendants, because I am your God and their God.","N daŋ hiŋ n nua la miŋ ŋɔwɛɛ tɛɛ i ni i naanna jiminizi maa n niŋ ba, u ɛɛ nuukpaŋ la n niŋ du de di hanna la saŋa maa. N daŋ ɛɛ i ni ii naanna maa Kɔraawiizi."
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","N daŋ kpa Keenan hɛri naa iin duwɛɛ di ɛɛ hɔɔhra naa maa, tɛɛ i ni i naanna maa, di hanna la, di jaa ɛɛ Kɔraawiizi la ban ninna hum.”"
"Abraham, you and all future members of your family must promise to obey me.","Kɔraawiizi kaa ŋɔ Abraham be, “A dɛkkɔɔ í ni i naanna maa ra ɛɛ guŋ jiminizi maa biine."
"As the sign that you are keeping this promise, you must circumcise every man and boy in your family.","Di ba wa lul biibaal maa, a dɛkkɔɔ hiŋ teŋ u hɛŋ, guŋ bagli n nii nuukpaŋ dɔɔi la."
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Di baal maa hɛŋ waa teŋŋe, ba daŋ duŋŋuu lii u nɛra biini, dikuubɛɛwiai, u chɔg yaa nuukpaŋ labuu.”"
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Denii Kɔraawiizi kaa ŋɔ Abraham be, “I haaŋ Sarai ge, hàá kaa ra yiruu Sarai. Ii daŋ jaa ra yiruu Saara."
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.","N daŋ kissuu di gil u lul biibaal, di kaa kissuu u birgi hɛrkpila hina maa, màá, haali koora lii u naanna biini.”"
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ka Abraham ŋɔ Kɔraawiizi be, “Di Ismɛllɛ i vii kissi, guŋ daŋ vii du wer.”"
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Denii Kɔraawiizi ŋɔ, “N nuuwɔɔ, ka i haaŋ Saara daŋ lul biibaal. Di u wa luluu, í dau u sɔŋ Aizik. N ni Aizikii niŋ dɔɔ a keŋ nuukpaŋ naa, ú du de tɛɛ u ni u biizi ni u naana maa di hanna la."
"However, I have heard what you asked me to do for Ishmael, and so I will also bless him with many descendants. He will be the father of twelve princes, and I will make his family a great nation.","Ama, Ismɛl wia, n nuu gunla hiŋ ŋɔwɛɛrɛ. N daŋ kissuu di gil u naanna wazi. U daŋ ɛɛ koora fidibanɛɛ mɛɛ, di gil u naanna ɛɛ hɛrzeŋ hina."
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Ka Aizik naa i ni i haaŋ Saara n niŋ lul bina saŋa naa dɔŋ la, n nuubuu niŋ dɔɔ a nuukpaŋ.”"
God finished speaking to Abraham and then left.,"Kɔraawiizi n wa ŋɔ wia naa maa tuŋ, u jaa gil Abraham, ka kaali."
"One hot summer afternoon while Abraham was sitting by the entrance to his tent near the sacred trees of Mamre, the Lord appeared to him.","Kɔraawiizi faa ba Abraham benii, di u sogo dugli Mamrɛ daazenaa la u tanti dia dominua, wibaŋkanchirii bɛl, di bɔr wenzoo."
"Abraham looked up and saw three men standing nearby. He quickly ran to meet them, bowed with his face to the ground,","U ŋɔ u binni, di baala bahoroo chigɛ. U izi chɔ chem ba ni, di togni hɛri jaami baa."
"and said, “Please come to my home where I can serve you.","Denii u ŋɔ, “Nabɔnzi, di n wia par ia, ii gilɛɛ waa bɛri ii balii ni."
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Gil ba ɛɛ nii wa tɛɛ ia ií sanzi naazi, ka so daa naa zɛɛ di ra heezi."
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","Iiŋ ba ii balii be naa, ií gil n nyiŋŋi diwee tɛɛ ia ií di, di dɔɔ fɔŋŋa di kaa ra la.” Denii ba ŋɔ u ɛɛ gunla uŋ ŋɔwɛɛ la."
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Awia, Abraham faa bir chɔ zuu u tanti dia biini di ga ŋɔ Saara be, “Ɛɛ paanuu sananaa kookoo tassa bunumbɛl manaŋ, di ɔɔzi paanuu.”"
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Denii u chɔ zuu u nauna biini, di lau unla n pɔllɛ nɛnnɛ, di kpu tɛɛ u balii ú kuaruu, di daaluu manaŋ."
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,","Uŋ wa daali a diwee tuŋ, Abraham kpa nail ni waagazi ni a ol yeŋ baŋ daalɛɛ di wa tɛɛ a hɔɔhra. Ba ra di, ka Abraham chi daa bɛl zɛɛ dugli baa."
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.","Denii ba pɛɛzuu, “Ka lee i haaŋ Saara duɛi?” Abraham ŋɔ dí u du tanti dia biini."
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Abraham ni u haaŋ maa faa jaa zɛŋuu, Saara ge bɛri bie lulaa."
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","U faa mam u biini bɔɔiih, di pɛɛzi u hiŋ, “Miŋ zɛŋŋɛ naa, ɛrɛɛ Abraham kaa ɛɛ gil n bɔra sɔɔni, yaa chɔɔi biinei?”"
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?","Denii Kɔraawiizi ŋɔ Abraham be, “Ɛrɛɛ wiarɛ i haaŋ mamɛi? Ɛrɛɛ wiarɛ u ŋɔ lugɔ u zɛŋŋɔɔ, wàá ka wer lul biei?"
"I am the Lord! There is nothing too difficult for me. I'll come back next year at the time I promised, and Sarah will already have a son.”","Bɛɛ n kpolle Kɔraawiizi ɛɛu huhzɛi? N feloore ŋɔ lugɔ bina saŋa naa n daŋ bir ba. N daŋ waa ba, di i haaŋ Saara lul biibaal.”"
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Denii ɔnsii lau Saara, u hɔɔ lugɔ waa mammɛ. Ka u ŋɔ, “Haa wibii ŋɔwɛɛ, i mammɔɔ.” Abraham n suŋŋɛɛ tɛɛ Sɔdɔm hina wia"
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.","A baala n wa izee ba kaali, ba chaŋ Sɔdɔm barii di ra la. Abraham ge izi du baa ŋmɛnɛɛ."
"The Lord said to himself, “I should tell Abraham what I am going to do,","Denii Kɔraawiizi ŋɔ u hiŋ be, “N kpa wia la minna nyiŋŋi n ɛɛ di suah Abraham ni gɛɛ?"
since his family will become a great and powerful nation that will be a blessing to all the other nations on earth.,"Abraham biizi ni u naanna daŋ ɛɛ hɛrzenaa nɛra, di dɔɔ fɔŋŋa, hɛri nɛra maa ge na hiinaa lii u be."
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","N lizuubuu ú bagli u biizi ni u naanna, bá wer di ra hiŋ n ŋmɛnɛɛ, di ra ɛɛ wia la n deŋlee di dɔɔ wibii. Di ba ra hiŋ guŋ, n daŋ kaa ɛɛ wii la maa ge miŋ ŋɔ nua tɛu la.”"
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Denii Kɔraawiizi ŋɔ Abraham be, “N nuuwɔ lugɔ Sɔdɔm ni Gɔmɔra hina ɛɛ wichɔgɛɛraa werge maa, ba wiɛɛlaa maa ge ɛɛ biinikpola wiɛɛlaa."
"Now I am going down to see for myself if those people really are that bad. If they aren't, I would like to know.”","Awia, n daŋ tuu ga na, di wibiire gɛɛ? Denii ń jaa zum nɛnnɛ.”"
The men turned and started toward Sodom. But the Lord stayed with Abraham.,A baala banɛɛ faa ga Sɔdɔm barii di kaali. Ka Kɔraawiizi waa faa haa du Abraham be.
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?","Denii Abraham hel u be di ŋɔ, “N Dɔɔri Kɔraawiizi, i daŋ ga chɔgi nɛnanaa ni wichɔgɛɛra maanii gɛɛ?"
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”","Wibii maa, n zummɔ lugɔ hàá sɛɛ kpu nɛnanaa ni wichɔgɛɛra maa kpau. Akai! Hàá wer ɛɛ guŋ. Di i ɛɛ guŋ, i daŋ tɛr nɛnanaa ni wichɔgɛɛra maa digna. Guŋ wàá wer ɛɛ. A dɛkkɔɔ durnya maa Seriyadiiri n ɛɛ wia la deŋlee.”"
"Abraham answered, “I am nothing more than the dust of the earth. Please forgive me, Lord, for daring to speak to you like this.","Denii Abraham kaa ŋɔ, “N Dɔɔri, miŋ jaa dɔɔ bampirii di faari naa, gil n haa ŋɔ wia tɛi, haali miŋ waa kummaa ɛɛwɛ gba."
"After speaking with Abraham, the Lord left, and Abraham went back home.","Kɔraawiizi n wa ŋɔ annii maa tɛɛ Abraham tuŋ, u jaa kpa u ŋmɛnɛɛ di ra kaali, ka Abraham bir kaali u dia."
"That evening, while Lot was sitting near the city gate, the two angels arrived in Sodom. When Lot saw them, he got up, bowed down low,","Bɔr n wa duanɛɛ, mɛlikazi anɛɛ la ba Sɔdɔm, di Lɔt sogo a bolzeŋ dominuuzeŋ. Uŋ wa na baa, u izi chem ba ni di togni hɛri di willi u nyuu,"
"and said, “Gentlemen, I am your servant. Please come to my home. You can wash your feet, spend the night, and be on your way in the morning.” They told him, “No, we'll spend the night in the city square.”","ka ŋɔ, “N dɔɔra, ii wa zuu n dia sanzi ii naazi ka chɔɔ, bɔ́r chaani ii feli kpa di ra la.” A mɛlikazi bir ŋɔ, “Akai, yaa daŋ chɔɔ a bol bossibaaŋ.”"
"But Lot kept insisting, until they finally agreed and went home with him. He quickly baked some bread, cooked a meal, and they ate.","Ka Lɔt haa vɛɛ ka ra ŋɔ dí ba la u dia ga chɔɔ. Denii ba jaa wa sɛɛ, ba nuu maa kpa la u dia. Ban laŋŋɛ la, u daali diwee, di ɔɔzi paanuu la n waa yiisi dɔɔwɛ jaa, di tɛɛ baa."
"Before Lot and his guests could go to bed, every man in Sodom, young and old, came and stood outside his house","Baŋ wa diwee tuŋ ka ŋɔ ba chɔɔ, denii bolzeŋ Sɔdɔm baala maa, nabɔnzi ni bichalli maa chaali wa bar Lɔt dia,"
"and started shouting, “Where are your visitors? Send them out, so we can have sex with them!”","di ra pogzi di ra ŋɔ, “Lee baala la n ballɛ ba wa chɔɔ i dia la duɛi? Gil ba lii ya lau baa nyiŋŋi alugɔ haana.”"
Lot went outside and shut the door behind him.,"Denii Lɔt lii lau u dominua tɔ,"
"Then he said, “Friends, please don't do such a terrible thing!","ka ŋɔ, “N dammuzi, ii gilɛɛ ɛɛ keŋ wichɔgaa naa."
"I have two daughters who have never had sex. I'll bring them out, and you can do what you want with them. But don't harm these men. They are guests in my home.”","N dɔɔ biihaana banɛɛrɛ baŋ waa baala zummɛ. Ií gil n lau baa wa tɛɛ ia, ií ɛɛ baa gunla maa iinna nyiŋŋi. Ka ií gilɛɛ waa ɛɛ baala naa wiimaa, dikuubɛɛwiai, ba ɛɛ n hɔɔhraa, ba sɔnchɔgii chugimbuu.”"
"“Don't get in our way,” the crowd answered. “You're a foreigner. What right do you have to order us around? We'll do worse things to you than we're going to do to them.” The crowd kept arguing with Lot. Finally, they rushed toward the door to break it down.","Ka ba ra pogzi di ra ŋɔ, “Kaali de! Anɛɛ hinnɛi? Yaa gillɔɔ i so yaa be, i jaa ra nyiŋŋi i ra bagli yaa gunla yaa n ninna ɛɛ! Yaa daŋ jaa tɔɔrii werge maa kaali gunla yaa n niŋ vii tɔɔri baala naa.” Denii ba jaa kiiri hel Lɔt dominua, di tau, ka ra nyiŋŋi bá chɔgi u gbera."
But the two angels in the house reached out and pulled Lot safely inside.,"Banna ɛɛ gunla, a mɛlikazi pilli a gbera, di tɛr Lɔt du dia biini ka lawuu tɔ,"
"Then they struck blind everyone in the crowd, and none of them could even find the door.","ka gil a nɛra maa nyuŋŋi, ba waa kaa wer bá na a dominua di zuu. Lɔt n lii Sɔdɔm wia"
"The two angels said to Lot, “The Lord has heard many terrible things about the people of Sodom, and he has sent us here to destroy the city. Take your family and leave. Take every relative you have in the city, as well as the men your daughters are going to marry.”","dikuubɛɛwiai, yaa daŋ chɔgi a bol naa maa nyaamm. A bol wichɔgaa ni ba biinikpola la hel Kɔraawiizii, u hum yaa ŋɔ ya wa chɔgi u maa.”"
"Lot went to the men who were engaged to his daughters and said, “Hurry up and get out of here! The Lord is going to destroy this city.” But they thought he was joking, and they laughed at him.","Awia Lɔt lii ga ŋɔ baala la n na tee u biihaana la be, “Ií lii a bolzeŋ naa manaŋ. Kɔraawiizi ra nyiŋŋuu u chɔgi u maa.” Ka u hilazi hiŋ faa fɛ lugɔ u ra duau."
"Early the next morning the two angels tried to make Lot hurry and leave. They said, “Take your wife and your two daughters and get away from here as fast as you can! If you don't, every one of you will be killed when the Lord destroys the city.”","Bɔr n waa chaani, a mɛlikazi faa ra ŋɔ Lɔt be kpegzi ni lugɔ ú lau u haaŋ ni u biihaana banɛɛ la bá lii manaŋ. Di guŋ lɛi, a bolzeŋ chɔgaa hiŋ daŋ huuzi ba gba."
"At first, Lot just stood there. But the Lord wanted to save him. So the angels took Lot, his wife, and his two daughters by the hand and led them out of the city.","Lɔt faa haa ra di hɔɔzi, ka a mɛlikazi lauri u ni u haaŋ ni u biizi nonee, di tɛrgi baa lii a bolzeŋ biini, dikuubɛɛwiai, Kɔraawiizi faa suŋ baa waa ninɛɛ."
"When they were outside, one of the angels said, “Run for your lives! Don't even look back. And don't stop in the valley. Run to the hills, where you'll be safe.”","A mɛlikazi bɛl ŋɔ ba be, “Ií ra chɔ di lɛɛ iihinaa. Ií gilɛɛ waa binni har gɛɛ di waa chi lɛl biini! Ií chɔ di ra la giŋgimee nyuuni. Di guŋ lɛi, ii daŋ siuzi!”"
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.",Ii suŋ n ninɛɛ werge maa di lɛɛ n miibɔɔ. Ka màá wer chɔ la a giŋgimee nyuuni. Màá wer hel de mɔɔ ka a hɛhchɔg naa wa huuziŋ di kpuŋ.
"There's a town near here. It's only a small place, but my family and I will be safe, if you let us go there.”","Ií na, boljiga bɛllɛ dugli ɛŋ la. Ií gil n chɔ la de, di na n hiŋ.”"
