ref,text
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Nɩɩ ba kan nyanla fanɛ kadɛ kʋ tɔ mʋ, fan sɩlɛ lɩɩ tʋtɔ kpee kadɛ kʋ tɔ. N tɔwɛ fanɛ kesintin fɛɛ, fɛn mɛɛ yɛ fan sɩlɛ kanɩn kyaabɔɔ Ɩsɩrayɩ ndɛ mʋ kpini sʋ, pɔyɩ kɛ mɛ, Daadimaadi Obii‐nyɩnsa mʋ n ba."
"Students are not better than their teacher, and slaves are not better than their master.","“Ɔbɩɩlapʋ man kyɔ mʋ ɔkaapʋpʋ, nɩɩ kɩnyɛ man kyɔ mʋ‐nyɩrɩpɛ."
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Ɩ dagaa ɩ maa kʋkwɛ ɔbɩɩlapʋ fɛɛ maa ba waa fɛɛ mʋ ɔkaapʋpʋ. Nɩɩ kɩyaafɔlɛ mɔɔ ɔ ba waa fɛɛ mʋ‐nyɩrɩpɛ. Nɩɩ ba kan bɛɛ tɩn asɩn bɛɛ gyaga mɛ, kɩkpaara sʋ ɔbɩlɩsa sʋ yɛ n gyɛ Beelisebu mʋ, kanɩn bɩrɛ bee biti ba taa atɩɩ libi gyaga fanɛ mʋ nɩɩ fan gyɛ mɛ kɩkpaara sʋ abi mʋ ɩ kyɔ mɛ lɛɛ mʋ. Fan Man Sɩlɛ Ɔkʋ Amɔɔ Ɩbwaarɛ (Luka"
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","Fan man sɩlɛ bamʋ nɩɩ bɛɛ mɔɔ kayɩɩ‐wʋlɛ nkʋn, yɛgɛ ba mɛɛ taalɛ mɔɔ ɔkala. Amaa fan sɩlɛ Ɩbwaarɛ mʋ nɩɩ ɛɛ taalɛ nyita ɔkala yɛ kayɩɩ‐wʋlɛ, Sɩtaanɛ fʋlɔn tɔ mʋ."
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Man gyɛ kobo kʋlʋn nɩɩ bɛɛ sʋ bɛɛ sɔɔ alangba anyɔ, amaa bamʋ tɔ ɔkʋlʋn mɛɛ yɛ ɔ tɩyɛ kasɛ sʋ wu, yɛgɛ fanɛ‐Sɛ Ɩbwaarɛ man sa ɔkpa."
Even the hairs on your head are counted.,"Halɩɩ fanɛ ɔkʋmaa nɩmʋ kumu tɔ inyini gbaa, Ɩbwaarɛ nyi ɩmʋ kɔnɔ."
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Ɩmʋ sʋ fan man waa kufuu, lɩɩ fɛɛ fan sʋ kyaarɛ fan kyɔ alangba damantɛ."
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Ɔkʋmaa mʋ nɩɩ ɛɛ lɛɛ ɛɛ tɔwɛ asa tɔ yɛ n gyɛ mʋ‐Nyɩrɩpɛ mʋ, kanɩn nɩɩ ngbaa mɛ n biti n lɛɛ mʋ kaapʋ mɛ‐Sɛ ansi tɔ sʋsʋ."
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Amaa ɔkʋmaa mʋ nɩɩ o kina mɛ asa tɔ yɛ n man gyɛ mʋ‐Nyɩrɩpɛ mʋ, ngbaa mɛ n biti, n kina mʋ mɛ‐sɛ ansi tɔ sʋsʋ. Nbarɩgɛ Tɔ Asɩn (Luka"
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Fan man fɛ nfɛɛrɛ fɛɛ n ba nɩn kɛ ɩ bɩya keyuula dulinyaa nɩmʋ tɔ. Man gyɛ keyuula nɩɩ n bɩya, amaa keluu nɩɩ n bɩya."
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","Lɩɩ fɛɛ n ba nɩn, ‘kɛ nbii‐nyɩnsa ba kʋsʋ yɩlɛ bamʋ‐sɛ ana sʋ, kɛ nbii‐kyɩɩsa gbaa ba kʋsʋ yɩlɛ bamʋ‐nyi ana sʋ, kɛ asaa‐kyɩɩsa ba kʋsʋ yɩlɛ bamʋ‐saa ana sʋ,"
Your worst enemies will be in your own family.,Kɛ nyɩmɩsa mʋ dʋn ana ba baa ba gyɛ mʋ kɩkpaara sʋ asa.’
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Ɔkʋmaa mʋ nɩɩ ee biti mʋ‐sɛ abɛɛ mu‐nyi ɔ kyɔ mɛ mʋ, ɔ man dagaa maa waa mɛ obuupu. Nɩɩ ɔkʋmaa mʋ nɩɩ ee biti mu‐bii‐nyɩnsa abɛɛ ɔkyɩɩsa ɔ kyɔ mɛ mʋ, man dagaa maa waa mɛ obuupu."
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ man taa mu oyu laasa sʋla buu mɛ mʋ, man dagaa maa waa mɛ obuupu."
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Nɩɩ ɔkʋmaa mʋ nɩɩ ee biti mʋ nkpa mʋ kɩbaa sʋ mʋ, ee biti ɔ pan ɩmʋ, amaa ɔkʋmaa mʋ nɩɩ ɔ pan mʋ nkpa lɩɩ mɛ sʋ mʋ, ee biti ɔ nyɛ ɩmʋ. Kʋkɔka Mʋ Nɩɩ Ɩbwaarɛ Ii Biti Ɔ Sa (Maki"
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ Ɩbwaarɛ ɔtɔwɛpʋ lɩɩ maa gyɛ Ɩbwaarɛ atɔwɛpʋ sʋ mʋ, ee biti ɔ nyɛ kʋkɔka mʋ nɩɩ Ɩbwaarɛ ii biti ɔ ka mʋ ɔtɔwɛpʋ mʋ. Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi lɩɩ maa gyɛ ɩkpa kyiigisa wuya sʋ mʋ, ee biti ɔ nyɛ kʋkɔka mʋ nɩɩ Ɩbwaarɛ ii biti ɔ ka ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi mʋ."
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"“Ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ fanɛ mʋ, kɔɔlɛ mɛ nɩmʋ, nɩɩ ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ mɛ mʋ, kɔɔlɛ ɔmʋ nɩɩ o sun mɛ nɩmʋ."
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ sa mɛ abɩɩlapʋ nɩmʋ tɔ ɔkʋ nkyu yuulisa kawɛ tɔ, lɩɩ fɛɛ maa gyɛ mɛ ɔbɩɩlapʋ sʋ mʋ, n tɔwɛ fanɛ kesintin fɛɛ, ɔ man yɛ ɔ pan mʋ kʋkɔka kpaa.”"
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Gyɔn Okyugyeepu abɩɩlapʋ mʋ ba maa bwii bee kpee mʋ, nɩɩ Yesu piili ɛɛ tɔwɛ Gyɔn n‐yɩɩ sʋ asɩn ɛɛ sa sakyɔ mʋ yɛ, “Mɩnɛ nɩɩ fan kpee Gyɔn asɛ kiperi mʋ sʋ fanaa kɩɩ? Fan kpee naa kɩɩ kifitiri mʋ nɩɩ afuu ɩɩ da kɩmʋ ii biliŋi tɔ nɩn?"
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Lɩɩ fɛɛ Gyɔn maa ba mʋ, o mee gyii nɩɩ o mee nuu, nɩɩ ba yɛ, ‘Nbwɩɩ libi ba tɛ Gyɔn sʋ.’"
"After Jesus had finished instructing his twelve disciples, he left and began teaching and preaching in the towns.","Yesu maa kaapʋ mʋ abɩɩlapʋ kudu anyɔ mʋ asɛ lʋwɛ mʋ, ɔ lɩɩ tʋtɔ kpee ɔ naa kaapʋ kɛ ɔ tɔwɛ asɩn danbɩrasa mʋ ndɛ mʋ nɩɩ ɩ san Galile ɔsʋwʋlɛ sʋ mʋ."
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Saŋa maa tɔ mʋ Gyɔn Okyugyeepu mʋ bʋ obu kitii tɔ. Maa nu kʋtɔ mʋ nɩɩ Krisito ɩɩ waa mʋ, o sun mʋ abɩɩlapʋ,"
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","ba naa taasɛ mʋ yɛ, “Fʋ ɩ gyɛ ɔmʋ nɩɩ ba tɔwɛ anɛ yɛ ee biti ɔ ba mʋ, abɛɛ a kɩɩ ɔpʋpwɛ ɔkpa?”"
"Jesus answered, “Go and tell John what you have heard and seen.","Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “Fen bwii naa tɔwɛ Gyɔn asɩn mʋ nɩɩ fan nu yɛ ɩmʋ nɩɩ fan wu,"
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","fɛɛ agyaatanapʋ ansi i bugi, nɩɩ ayaa yɛ abaa wusa wuya ana ba kʋsʋ natɛ, nɩɩ abootipu n‐yɩɩ lɔŋɔ sʋ, nɩɩ atikpiri asʋ a tigi, nɩɩ alewupu ba kyiŋi ba nkpa tɔ, nɩɩ ba tɔwɛ Asɩn Danbɩrasa mʋ sa atiripu."
God will bless everyone who doesn't reject me because of what I do.”,Kusee ɩ gyɛ sa ɔsa mʋ nɩɩ ɔ man yɛgɛ mɛ kɩkɔɔlɛ‐gyii.”
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Nɩɩ man gyɛ kanɩn mʋ, mɩnɛ nɩɩ fen kpee naa kɩɩ? Nyɩmɩsa mʋ nɩɩ o bun ataa danbɩrasa mʋ, nɩɩ fan naa kɩɩ? Ayee, asa mʋ nɩɩ bee bun ataa danbɩrasa mʋ, ba tɛ iwurakpa nɩn."
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Nɩɩ mɩnɛ gbaa nɩɩ fan kpee naa kɩɩ? Ɩbwaarɛ ɔtɔwɛpʋ abɛɛ? Ɛɛhn, n tɔwɛ fanɛ yɛ ɔ kyɔ Ɩbwaarɛ ɔtɔwɛpʋ."
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Nɩɩ Yesu bɩla tɔwɛ bamʋ yɛ, “N tɔwɛ fanɛ kesintin yɛ, nyɩmɩsa kʋ man bʋ tɔ nɩɩ ba kʋʋgɛ mʋ kasɛ sʋ nfɩɩ, nɩɩ ɔ kyɔ Gyɔn okyugyeepu mʋ. Ɩmʋ kpini gbaa mʋ, ɔmʋ nɩɩ ɔ gyɛ pii sʋsʋ kuwura‐gyii mʋ tɔ mʋ kyɔ mʋ."
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Lɩɩ Gyɔn okyugyeepu saŋa ba lɩɩ ndaga mʋ, bamʋ nɩɩ bamʋ ansi ɩ payɩ yɛ bee biti ba loo sʋsʋ kuwura‐gyii mʋ tɔ mʋ, ba sʋ ɔlʋn yɛ kensi payɩ bee loo kɩmʋ tɔ."
"And if you believe them, John is Elijah, the prophet you are waiting for.","Nɩɩ fan kan fen biti fan kɔɔlɛ kyula mʋ, Gyɔn ɩ gyɛ Ɩbwaarɛ ɔtɔwɛpʋ Eligya mʋ nɩɩ ba tɔwɛ yɩla yɛ ee biti ɔ ba mʋ."
"You people are like children sitting in the market and shouting to each other,","“Mɩnɛ nɩɩ n taalɛ taa kaala ndaga asa? Ba du nɩn fɛɛ nbii ba maa tɛ agya tɔ bɛɛ tɩɩ abaa bɛɛ tɔwɛ yɛ,"
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘An fʋlɛ nleebi sa fanɛ, amaa fan man kyaa, nɩɩ an bɩɩ alengyi ɩlʋn, amaa fan man su.’"
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Mɛ, Daadimaadi Obii‐nyɩnsa mʋ n maa ba mʋ, n gyii nɩɩ n nuu, nɩɩ ba yɛ, ‘Ee gyii gaa nɩɩ ɔ gyɛ ɔtabʋʋpʋ yɛ lenpoo akɔɔlɛpʋ yɛ alibi awaapʋ bamʋ kyɛmɩnɛ.’ Amaa nɩɩ ɔkʋ kan o buu Ɩbwaarɛ kanyaasɩn ɩkpa sʋ mʋ, ɩ kaapʋ fɛɛ mʋ kanyaasɩn mʋ gyɛ kesintin.” Ndɛ mʋ nɩɩ ba man kɔɔlɛ Yesu gyii mʋ, bamʋ laakʋ (Luka"
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Asa mʋ nɩɩ ba bʋ ndɛ mʋ nɩɩ Yesu waa mʋ asɩn kyinkyinsa gaalaagaa mʋ, ba man yɛgɛ bamʋ alibi kɩwaa, kanɩn sʋ Yesu tɔwɛ yii bamʋ yɛ,"
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Nɩɩ fanɛ Kapanum abi, fen biti fɛɛ ba kʋsaa fanɛ kpee sʋsʋ Ɩbwaarɛ ayɛ nɩn abɛɛ? Ayee, bee biti ba tʋʋ fanɛ waa awʋrʋfɔ fʋlɔn yen‐yen tɔ. Lɩɩ fɛɛ asɩn kyinkyinsa mʋ nɩɩ n waa fanɛ kadɛ tɔ mʋ, nɩɩ ɩ daa ɩ gyɛ Sodom nɩɩ n daa waa ɩmʋ nɩn, naafɔɔ kadɛ mʋ san kɩ bʋ tɔ ba lɩɩ ndaga."
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Amaa n tɔwɛ fanɛ yɛ, Sodom abi kʋsʋ bɩɩtɛ ii biti ɩ baa ɩ bɔ fanɛ lɛɛ kakɛ talɛsa mʋ tɔ.” Fan ba nyɛ ɔfʋʋtɛ Yesu asɛ (Luka"
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Saŋa maŋa nɩɩ Yesu tɔwɛ yɛ, “Mɛ‐Sɛ, fʋ gyɛ sʋsʋ yɛ kasɛ Ɔnyɩrɩpɛ, n yɩn fʋ, lɩɩ fɛɛ fʋ taa falɛ asɩn baala anyaasɩnpʋ yɛ anyipu sʋ, nɩɩ fʋ lɛɛ ɩmʋ kaapʋ nbii wuribi."
"Yes, Father, this is what pleased you.","Ɩ gyɛ kanɩn nɩn, nɩɩ kanɩn ɩ gyɛ fʋ kɔkɔlɔ biti."
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","“Mɛ‐Sɛ taa kʋtɔ kʋmaa nɩmʋ waa mɛ abaa tɔ. Ɔkʋ man nyi obii mʋ amɔɔ Ɔsɛ mʋ, nɩɩ ɔkʋ man nyi Ɔsɛ mʋ amɔɔ Obii mʋ, yɛ bamʋ nɩɩ Obii mʋ ii biti ɔ lɛɛ mʋ kaapʋ bamʋ mʋ."
"If you are tired from carrying heavy burdens, come to me and I will give you rest.","“Fanɛ mʋ nɩɩ fan sʋ nsʋla budusa nɩɩ fan kpɩnɛ mʋ, fan ba mɛ asɛ, kɛ n sa fanɛ ɔfʋʋtɛ."
"Take the yoke I give you. Put it on your shoulders and learn from me. I am gentle and humble, and you will find rest.","Fan kyula kɛ fan buu mɛ, kɛ fan kasɛ mɛ tɔ, kɛ fan nyɛ ɔfʋʋtɛ sa fanɛ kala ana, lɩɩ fɛɛ n du bwahn nɩɩ n bɩya mɛ n‐yɩɩ kasɛ lɩɩ mɛ kɔkɔlɔ tɔ."
"This yoke is easy to bear, and this burden is light.","Nɩɩ fan kan fan buu mɛ mʋ, ɩ man bʋlʋn nɩɩ mɛ kasʋla gbaa man budu.”"
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farasii abi mʋ ba maa wu ɩnɩmʋ mʋ, ba tɔwɛ Yesu yɛ, “Kɩɩ! Mɩnɛ ɩ waa sʋ nɩɩ fʋ abɩɩlapʋ bɛɛ waa kʋtɔ mʋ nɩɩ ɩ man dɛ ɔkpa kakɛ fʋʋtɛsa akɛ.”"
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Nɩɩ ii kyinkyin asa mʋ kpini, nɩɩ ba taasɛ abaa yɛ, “Ɔnyɩn nɩmʋ ɩ gyɛ Dawidi kanaana‐bii mʋ do?”"
"But when I force out demons by the power of God's Spirit, it proves that God's kingdom has already come to you.","Amaa nɩɩ ɩ gyɛ Ɩbwaarɛ Kayaayu nɩɩ n sʋ n gya nbwɩɩ libi n kʋsaa asa sʋ mʋ, kanɩn bɩrɛ fan bɩɩ fɛɛ Ɩbwaarɛ kuwura‐gyii mʋ kɩ wʋla kɩ bʋ fanɛ asɛ.”"
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Abɛɛ fan man pɩɩta kalɛ Mosesi nbara mʋ tɔ wu fɛɛ, Ɩbwaarɛ aseepu ba maa sun kabwaarɛ‐sunkpa ayɛ mʋ tɔ, kakɛ fʋʋtɛsa akɛ mʋ, bee nyita nbara, amaa ɔkʋ man bun bamʋ kʋpwɛ?"
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","O loo kabwaarɛ‐sunkpa ayɛ naa taa bodobodo mʋ nɩɩ ba lɛɛ saraga sa Ɩbwaarɛ mʋ, nɩɩ maa mʋ asa mʋ ba wɛ. Nɩɩ Ɩbwaarɛ nbara tɔ mʋ ɩ man dɛ ɔkpa fɛɛ Dawidi maa bamʋ ba waa kanɩn, amɔɔ Ɩbwaarɛ aseepu nkʋn."
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Ɩbwaarɛ tɔwɛ Asɩnkyan yɩlasa mʋ tɔ yɛ, ‘Man gyɛ atɔbwaaya kɩtaa lɛɛ saraga sa mɛ nɩɩ n biti, amaa kuwu abaa kʋwɛɛ nɩɩ n biti.’ Nɩɩ fan kan nu asɩn nɩmʋ kasɛ nɩn, naafɔɔ fen mee bun asa mʋ nɩɩ ba man waa alibi mʋ kʋpwɛ."
"Jesus left and went into one of their synagogues,","Yesu maa lɩɩ tʋtɔ ee kpee mʋ, ɔ naa loo bamʋ kabwaarɛ‐kʋlɛ ɔgyaŋɛkpa."
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Tʋtɔ nɩɩ Yesu tɔwɛ ɔnyɩn mʋ yɛ, “Tɛɛŋɛ fʋ kɩbaa mʋ.” Nɩɩ ɔ tɛɛŋɛ kɩmʋ, opula tɔ nɩɩ kɩ nyɛ ɔlʋn fɛɛ kɩbanban mʋ."
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yesu maa bɩɩ ɩnɩmʋ mʋ ɔ lɩɩ kanɩn opula maŋa, nɩɩ asa gaalaagaa ba buu mʋ, nɩɩ ɔ kyɛ bamʋ nɩɩ bɛɛ lɔ mʋ alɔ kpini."
but warned them not to tell anyone about him.,Amaa ɔ da bamʋ amu tɔ yɛ ba man tɔwɛ ɔkʋ ɔsa mʋ nɩɩ ɔ gyɛ.
"So God's promise came true, just as Isaiah the prophet had said,","Ɩnɩmʋ ɩ waa nɩn kɛ asɩn mʋ nɩɩ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ Isaya sʋ tɔwɛ mʋ ɩ ba tɔ. Ɩmʋ ɩ gyɛ yɛ,"
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Kɩɩ! Mɛ kɩyaafɔlɛ mʋ nɩɩ n lɛɛ mʋ ndee, mʋ, nɩɩ n sʋ kebiti sa nɩɩ ɔ bɔla mi ansi. N biti n taa mɛ Kayaayu waa mʋ tɔ, kɛ ɔ tɔwɛ asɩn kyiigisa sa ndɛndɛmandɛ kpini."
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Ɔkʋmaa mʋ nɩɩ ɔ man tii mɛ sʋ mʋ, ii kisi mɛ nɩn, nɩɩ ɔkʋmaa mʋ nɩɩ ɔ mɛɛ kʋʋla ɛɛ kyɛ mɛ tɔ mʋ, ɛɛ yaasɛ asa mʋ nɩɩ n kʋʋla mʋ nɩn."
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Kakaakʋ asa akʋ ba taa ɔnyɩn kʋ bɩya Yesu. Ɔ gyɛ gyaatanapʋ yɛ naamuu lɩɩ fɛɛ nbwɩɩ libi ba tɛ mʋ sʋ. Yesu kyɛ mʋ, nɩɩ mu ansi i bugi nɩɩ ɔ bɩla ɛɛ taalɛ ɛɛ tɔwɛ."
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu bɩɩ bamʋ nfɛɛrɛ nɩɩ ɔ tɔwɛ bamʋ yɛ, “Nɩɩ Kuwura‐gyii kʋmaa tɔ asa ba kan barɩgɛ tɔ bɛɛ kɔ yɛ abaa mʋ, kɩ mɛɛ kyɛɛrɛɛ nɩɩ kɩ tɩyɛ. Nɩɩ kadɛ abɛɛ kɩkpaara sʋ abi ba kan barɩgɛ tɔ bɛɛ kɔ yɛ abaa mʋ, kadɛ abɛɛ kɩkpaara maŋa kii biti ki boyi."
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Fan yɛ Beelisebu ɩɩ sa mɛ ɔlʋn nɩɩ n sʋ n gya nbwɩɩ libi n kʋsaa asa sʋ. To, kanɩn bɩrɛ anɩmʋ ɩɩ sa fanɛ abɩɩlapʋ ɔlʋn nɩɩ bɛɛ taalɛ bɛɛ gya nbwɩɩ libi bɛɛ kʋsaa asa sʋ? Fanɛ gbaa‐gbaa fanɛ abɩɩlapʋ ii biti ba bun fanɛ kʋpwɛ fɛɛ fan man sʋ kesintin."
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","Yesu kyaga sʋ yɛ, “Nɩɩ kayaayu libi dan kʋsʋ nyɩmɩsa sʋ mʋ, kɩ naa kɩ naa ofuli sʋ nɩn kii biti ɔkyɩnakpa. Amaa nɩɩ kɩ man kan nyɛ mʋ,"
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","Tʋtɔ nɩɩ ɛɛ lɩɩ kpee kɛ ɔ naa taa mʋ tɔɔmaa ana n‐yaayu libi asunɔ mʋ nɩɩ ba libi ba kyɔ mʋ tii mʋ n‐yɩɩ sʋ, kɛ ba kpee naa kyɩna tʋtɔ. Saamʋ, kanan mʋ nɩɩ ɔ daa o du mʋ, ii biti ɩ baa ɩ kyɔ kanɩn. Kanɩn nɩɩ ii biti ɩ baa i du sa ndaga kakyɩna kanɩmʋ tɔ asa libi.” Yesu mu‐nyi yɛ mu‐supu ana (Maki"
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Nɩɩ fʋ kan kyula yɛ oyu kʋ abi ɩ gyɛ abi danbɩrasa mʋ, oyu maa gbaa gyɛ oyu danbɩrasa nɩn, amaa nɩɩ fʋ kan kina yɛ oyu kʋ abi man gyɛ abi danbɩrasa bɩrɛ, oyu maa gbaa man gyɛ oyu danbɩrasa. Lɩɩ fɛɛ oyu abi sɔyɩsa nɩɩ bɛɛ sʋ bɛɛ bɩɩ kɩmʋ."
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ."
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","Amaa n tɔwɛ fanɛ fɛɛ, katɔwɛ gyaga kʋmaa mʋ nɩɩ ɔsa kʋmaa nɩmʋ tɔwɛ mʋ, ee biti ɔ lɛɛ kɩmʋ kɔnɔ Ɩbwaarɛ ansi tɔ, kakɛ mʋ nɩɩ Ɩbwaarɛ ii biti ɔ talɛ asa mʋ."
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,Lɩɩ fɛɛ fʋ ntɔwɛ nɩɩ Ɩbwaarɛ ii biti ɔ yɩlɛ sʋ talɛ fʋ fɛɛ fu gyii asʋ abɛɛ fu gyii kʋpwɛ.” Gyiwu abi bee biti asɩnkaala lɩɩ Yesu asɛ (Maki
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Tʋtɔ nɩɩ nbara akaapʋpʋ akʋ yɛ Farasii abi akʋ ba tɔwɛ yɛ, “Ɔkaapʋpʋ an biti fɛɛ fʋ waa asɩn kyinkyinsa kaapʋ anɛ.”"
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “Ndaga kakyɩna nɩmʋ tɔ alibi awaapʋ yɛ bamʋ nɩɩ be mee sun Ɩbwaarɛ ɩɩ kɩɩ bee biti asɩn kyinkyinsa. Amaa baa mɛɛ nyɛ ɩmʋ, amɔɔ sɩnkaala mʋ nɩɩ ɩ ba Ɩbwaarɛ ɔtɔwɛpʋ Gyona sʋ mʋ, nɩɩ n biti n waa kaapʋ bamʋ."
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Fɛɛ kanan mʋ nɩɩ Gyona gyii nkɛ nsa ibiri ɔkɩn lala ɔtɔ tɔ mʋ, kanɩn maŋa nɩɩ mɛ, Daadimaadi Obii‐nyɩnsa mʋ gbaa n biti n gyii nkɛ nsa ibiri kasɛ tɔ."
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Kakɛ mʋ nɩɩ Ɩbwaarɛ ii biti ɔ talɛ asa kpini mʋ, Ninewe abi bee biti ba kʋsʋ, kɛ ba bun ndaga kakyɩna nɩmʋ tɔ asa kʋpwɛ. Lɩɩ fɛɛ saŋa mʋ nɩɩ Ɩbwaarɛ ɔtɔwɛpʋ Gyona naa tɔwɛ bamʋ Ɩbwaarɛ asɩn mʋ ba yɛgɛ alibi kɩwaa. Amaa mɛ, mʋ nɩɩ n kyɔ Ɩbwaarɛ ɔtɔwɛpʋ Gyona mʋ n bʋ nfɩɩ."
