ref,text,translated,source_zip_file
"Why don't you go on ahead and let me travel along slowly with the children, the herds, and the flocks. We can meet again in the country of Edom.”","Awia, tɔ see di ra la, ka ya kpogli a biizi ni a sela bɔɔiih di ra ba. Gunla maa, yaa daŋ wa huuzii Ɛdɔm.”","Awia, when you see them coming, you should hide your children and your wives from them. Because truly, they are worse than Edom.",output_proprietary-1
So Esau left for Edom.,"Awia, a hɔl hiŋ, Ɛsau kaa bir kaali Ɛdɔm.","Now, these are the generations of Esau, who is Edom.",output_proprietary-1
"Shechem was the most respected person in his family, and he was so in love with Dinah that he hurried off to get everything done.","Sɛkɛm hahzi manaŋ di ɛɛ gunla maa baŋ ŋɔwɛɛ la, dikuubɛɛwiai, u faa ra nyiŋŋi Dainaa ni u bampirii maa. Di faa kaa ɛɛ nɛr la u lulla maa n na tɔgzi ge.","When the time came for her to give birth to her twins, there were twin boys, one came out first called Dainaa and his younger brother. They took the child to his mother so she could nurse him.",output_proprietary-1
Every grown man followed this advice and got circumcised. Dinah's Brothers Take Revenge,Denii a bolzeŋ nɛra maa sɛɛ gunla Hamɔ ni u biibaal Sɛkɛm n ŋɔwɛɛ la. A baala maa jaa teŋri ba hɛna.,One day his donkey got lost and he sent his son Hamor and his servant Shekem to look for it. They went but did not find it anywhere.,output_proprietary-1
"While they were there, Rebekah's personal servant Deborah died. They buried her under an oak tree and called it “Weeping Oak.” God Blesses Jacob at Bethel","Too, baŋ du de la, Dɛbɔra la n dɛɛzi Ribɛka la siu. Denii ba kpau hug daazeŋ bɛl zɛɛ n du Bɛtɛl wiifurii nodig wiikakag. Awia, ba faa dau a daa sɔŋ Alɔn Bakuf.","Then, when they went there, Deborah, Rebekah's nurse, died. They buried her under the oak tree below Bethel. So they named that place Allon Bacuth.",output_proprietary-1
"Jacob set up a tombstone over her grave, and it is still there.",Jekɔb faa kpa bii di baŋ u ŋmam hiŋ. U haa baŋ de haali ni zinaa.,Jacob took a stone and set it up as a pillar. He poured oil on top of it.,output_proprietary-1
"Esau and his three wives had five sons while in Canaan. Adah's son was Eliphaz; Basemath's son was Reuel; Oholibamah's three sons were Jeush, Jalam, and Korah.","Ɛsau ni Ɔhɔlibama ge lul Jɛyus, Jalam ani Kɔra. Keenan hɛrii Ɛsau faa lul biibaala naa maa.","Esau and Oholibamah had sons Jeush, Jalam and Korah. These are the children Esau had in the land of Canaan.",output_proprietary-1
"Korah, Gatam, and Amalek. These and Esau's other descendants lived in the land of Edom.","Kɔra, Gatam ani Amalɛk. Koora naabuu faa lii Ɛlifaz naanna biini, Ɛdɔm hɛri. Ba faa ɛɛ Ada naannaa.","Korah, Gatam and Amalek. These were the chiefs descended from Eliphaz in the land of Edom. They were the grandsons of Adah.",output_proprietary-1
"All of these clans descended from Esau, who was known as Edom.",Bannii naa maa ɛɛ Ɛsau la banna yir Ɛdɔm la deere.,These are the names of Esau's sons in the land of Edom.,output_proprietary-1
"Jacob loved Joseph more than he did any of his other sons, because Joseph was born when Jacob was very old. Jacob had even given Joseph a fancy coat","Jekɔb faa nɔŋŋuubuu di kaali u kpɛɛnna la maa, dikuu uŋ faa zɛŋŋɛ ka haa luluu la wia. Denii u kpa tagtajannanii bɛl di tɛu.","Jacob took his wives and children and put them on camels, and he took all his livestock and possessions. Then he set out to go to his father.",output_proprietary-1
"When he told his father about this dream, his father became angry and said, “What's that supposed to mean? Are your mother and I and your brothers all going to come and bow down to you?”","U faa bagli u deeza hiŋ waarɛ di tɛɛ u mɛɛ gba. U mɛɛ hau u ni ka pɛɛzuu, “Beedee gunnɛi? I ra bagluu lugɔ n ni i maa ani i kpɛɛnna daŋ ŋmɛnɛ wa tognuu di ra jaamiii?”","He took a stick and threw it into the water so he could see it. When he saw it, he asked the children, ""What is this? You are playing in the water while your mother and your father are at home suffering?""",output_proprietary-1
"Some years later Judah's wife died, and he mourned for her. He then went with his friend Hirah to the town of Timnah, where his sheep were being sheared.","Aŋ wa birgee tama, Juda haaŋ Sua la siu. Uŋ wa wii u lee tuŋ, Juda ni u dammu Adulam hinuu Hira la Timna, bɔr la banna fuŋ u peeza huna la.","When he grew up, Judah took a wife. He went and stayed with his friend Hirah the Adullamite at Timnah, and there he saw the daughter of a Canaanite man.",output_proprietary-1
"After returning home, Tamar took off the veil and dressed in her widow's clothes again.","Uŋ wa kaalɛɛ la, u ga lau u saata la wir, ka kpa u luhanni laala la di laali.","When you wake up in the morning, you wash your face with water, and you comb your hair with a comb.",output_proprietary-1
"When the brother with the red thread was born, they named him Zerah.","Denii a haaŋ ŋɔ, “I fittɔɔ lii.” Ba faa dau u sɔŋ Pɛrɛz. Ba kaa dau unla ge gessi n vɔɔ u nonii la sɔŋ, Zɛra.","Then she said, ""Your firstborn has come out."" They named him Perez. They then named his brother who had the thread on his hand, Zerah.",output_proprietary-1
"Then she said, “That Hebrew slave of yours tried to rape me!","u kpa guŋ bagli tɛu, di ŋɔ, “Hibru hina yombaal naa hiŋ lauwɛ ba naa binnimbuu pɛɛ, haali di wa zuu n be,","When they heard this, they said, ""The Hebrew women are not like the Egyptian women, because they give birth before we arrive,""",output_proprietary-1
"The jailer did not worry about anything, because the Lord was with Joseph and made him successful in all that he did.","A nɛra tɔi dia binni la faa waa kaa ra fɔŋ wia la maa uŋ kpawɛɛ du Joosɛf nonee ŋɔ ú ra binni wia, Kɔraawiizi faa du u benii, di gil u wiimaa ra vol nɛnnɛ.","And they took the advice of the elders and went to the place where they had sold Joseph, Koraawizi went with his brothers, and they found his blood still there.",output_proprietary-1
"One night each of the two men had a dream, but their dreams had different meanings.","a hɔl bɛl hamuŋa ni, koori libikpogli ni u paanuɔɔzi chɔɔ deezi, bɛl maa deeza zɛɛ kur.","When they finished harvesting the millet, the young men and women would gather to celebrate, they would dance until dawn.",output_proprietary-1
"The king's personal servant told Joseph, “In my dream I saw a vine","A koori libikpogli la ŋɔ, “N na grepu daa bɛllɛ n chigɛ n see,","The old woman said, ""I will not agree to give my daughter away,""",output_proprietary-1
