ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to them, ""You are the light of the world. A city set on a hill cannot be hidden. Nor do people light a lamp and put it under a basket, but on a stand, and it gives light to all in the house.""",output_mich003,,3.363998387433143,27.31086793701542,15.337433162224281
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child went to their place and saw that they were not there, so they returned home, but their mother had already prepared food and was waiting for them.",output_mich003,,1.6404472625060698,16.22554763583167,8.93299744916887
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the chief arrived, the people saw that the small child was holding a stone and they told Petro to go and tell him, “Tutuutu, you have done a very bad thing, so you must pay a fine of two thousand cedis.”",output_mich003,,2.27457437979845,25.4346981595414,13.854636269669925
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Okela, the son of Odo, was not at the place where the heroes were. When he arrived, he saw Apalete and his friends sitting under a tree, and he said, ""If Edzyibite is not here, then we are not complete.""",output_JA-6,,2.2333118979022744,23.546355610057404,12.88983375397984
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The child is crying and wants to go to the market. The father says no, no, but the child still wants to go. He says he wants to go to Kpaya and Ehoeyi. The Ganɛ Awɔ̃",output_JA-6,,1.4014248243844825,17.30535183961633,9.353388332000405
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them and said, “You search the Scriptures because you think that in them you have eternal life; and it is they that bear witness about me, yet you refuse to come to me that you may have life.",output_JA-6,,1.3995516592202837,23.100239426683196,12.249895542951739
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child went to the farm and saw that the birds were eating the corn, so he chased them away, but the birds did not listen and continued eating the corn.",output_JA-6,,1.5393730252811677,16.654326175949432,9.0968496006153
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the cock crows, the children will go to the small house and tell Petro to come out, “Tutuutu, you have been sleeping too much, so come out and play with us.”",output_JA-6,,2.6510202602018675,22.06555410928414,12.358287184743004
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The story that I am about to tell you is about Hero and his friends. One day, they went to the forest and met Apalete, who had three children, and said to them, “If you want to be great, you must be humble.”",Dec 03 output,,2.1366487289112728,25.471983758130335,13.804316243520804
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The children are playing and they want to go to the river. They go there and come back, but they keep going there and coming back. They are not serious and they want to go to Kpaya and Ehoeyi. It's not Ganɛ Awɔ̃",Dec 03 output,,1.1622974570266493,21.860601355641325,11.511449406333988
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them, “The time has come for the Son of Man to be glorified. Truly, truly, I say to you, unless a grain of wheat falls into the earth and dies, it remains alone; but if it dies, it bears much fruit.",Dec 03 output,,1.139054792042459,23.29462083293298,12.21683781248772
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The chief said that when they go to the farm, they should work hard so that when they return, they will have enough food to eat and sell some.",Dec 03 output,,1.7345617945636578,17.589348612847377,9.661955203705517
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day came, the people gathered and saw that the chief had brought Petro and said to him, ""Tutuutu, you have done a very bad thing, but we will forgive you and let you go.""",Dec 03 output,,2.4105136854736378,24.247893440930678,13.329203563202158
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The man said that he had seen a snake and that Heroɖesɛ was afraid. Then he told Apalete that if he wanted to come with him, he would show him where Edzyibite had bitten the child.",Dec 09 output,,1.5863148730547674,21.280620435744304,11.433467654399536
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The child is crying and wants to go to the market. The father says no, no, but the child insists on going to the market. They go to the market and meet Kpaya and Ehoeyi. Tɛ Ganɛ Awɔ̃",Dec 09 output,,1.386242207953302,19.5230777389423,10.4546599734478
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them, “I tell you the truth, if you have faith and do not doubt, not only can you do what was done to the fig tree, but also you can say to this mountain, ‘Go, throw yourself into the sea,’ and it will be done.",Dec 09 output,,1.0554178378899564,25.171406271270634,13.113412054580294
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The chief said that if they don't come to the farm early, they won't be able to finish the work before the rain starts, because the sky is already looking very cloudy.",Dec 09 output,,1.493369524819332,20.624340709188683,11.058855117004008
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day was far spent, his disciples came to him and said, ""This is a deserted place, and the hour is now late. Send them away to go into the surrounding country and villages and buy themselves something to eat.""",Dec 09 output,,3.499025840724868,24.15923494004101,13.82913039038294
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark","Simɔnɛ Zelɔtɛ anɔ anɛ Yuɖasɛ Iskarɔtɛ nɛ, gɛ akpɛ Yesu ahwɛ.","Simon the Zealot and Judas Iscariot, they also betrayed Jesus.",output_onesimus007,0.79031956,9.354298613114858,32.23812817663742,20.796213394876137
"“Jesus from Nazareth, what do you want with us? Have you come to destroy us? I know who you are! You are God's Holy One.”","“Kidee wɔ Yesu Nazarɛtɛ eyi nɛ ɔpɛɛ denɔ bulɔ ɔkɔ? Ɔba sɛ tɛ obo beke lɔ dza? Inyi anɔ nɛdi gɛ onu, wɔ nu Kpaya Ɔfufɔɛ Dzyɔgo Anɔ!”","“Where did Jesus of Nazareth go when he left the house? Has he gone to the river to fetch water? Look at the sky, it's raining heavily, it's the day of the Great Flood of God!”",output_onesimus007,0.67852485,1.4204962126567007,23.181059804498314,12.300778008577508
‘The Lord said to my Lord: Sit at my right side until I make your enemies into a footstool for you.’,“ ‘Apalete nɛ tsre mɛ Apalete nɛ asɛ: “Za mɛ kɛŋam ɔdɔnanɔ kibe lɛ gɛ ɛyɛkɔ wɔ bagɛ ba dɛ pɛɛ wɔ nɛ ɛkpɛ wɔ butrukpɔe si.” ’,“Apalete said to Apalete and said: ‘I will not allow any of my children to go to the farm because of the heavy rain.’”,output_onesimus007,0.24061161,3.4901807086831904,20.24486316639996,11.867521937541575
"While Peter was sitting out in the courtyard, a servant girl came up to him and said, “You were with Jesus from Galilee.”","Ɔtsɔ̃ Petro ebe dzi ɔtɔ nɛ bubhui oklukɔ, klɛ axwɛdɛdzɛ bhli teli aba tɔnɛ yɛ, klɛ aaɖɔ sɛ, “Wɔ tsyɛ ɔza Yesu Galelia eyi nɛe de.”","Peter and the other disciple were on their way to the tomb. They were running together, but the other disciple ran faster than Peter and reached the tomb first.",output_onesimus007,0.5974657,1.886782264636293,19.82896107819901,10.857871671417652
Suppose this evil servant starts beating the other servants and eats and drinks with people who are drunk.,klɛ aba kpa yɛ baxwɛdɛ glɔa lɛ nɛ tu klɛ aŋa pɛ awɛ̃ dɔ nɛ beluwɛ̃.,"the child is not the one who will carry the bag, it is the one who will carry the bag.",output_onesimus007,0.114471324,2.2731543567022867,15.257263899378495,8.765209128040391
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The chicken said to the dog that it was going to the Heroes' place. Then the dog also told the rabbit that it should go and tell Apalete that if it sees the snake, it should say, ""If Edzyibite comes, it should tell it that I have gone to the farm.""",john_1C6E69D4_output (8),,1.0840573102942703,22.027282869335295,11.555670089814782
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The child is crying and wants to go to the farm. The father says no, no, but the child insists on going to the farm. They go and the child wants to go to Kpaya and Ehoeyi. They go to Ganɛ Awɔ̃",john_1C6E69D4_output (8),,1.2642975505530563,17.631014480967572,9.447656015760314
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them, “The healthy do not need a doctor, but the sick do. I have not come to call the righteous, but sinners to repentance.”",john_1C6E69D4_output (8),,1.61385039370317,21.96819284375332,11.791021618728246
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child is not allowed to go out and play until he finishes his homework, but his mother always finds a way to let him play a little.",john_1C6E69D4_output (8),,1.633898440122165,18.015183222592526,9.824540831357346
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day came, the people gathered in the small house and told Petro to go and tell them, ""Tutuutu, you have not done well in this matter, so you must return the money you took.""",john_1C6E69D4_output (8),,1.476132136851538,24.602445863209336,13.039289000030438
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The child who was with his mother went to the river to fetch water. When they got there, they saw Apalete and her friends playing, and they said, ""Edzyibite is not our friend, so we won't play with her.""",output_johnayernor,,2.198466134297366,22.986884981850693,12.59267555807403
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The children are playing and they are going to the farm. They run and run, but they don't reach the farm. They are going to Kpaya and Ehoeyi. Tɛ Ganɛ Awɔ̃",output_johnayernor,,1.5169276162235816,14.518919405277705,8.017923510750643
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to his disciples, ""If you have faith as small as a mustard seed, you can say to this mountain, 'Move from here to there,' and it will move. Nothing will be impossible for you.""",output_johnayernor,,2.368330983011998,23.943685037687615,13.156008010349806
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child was crying because they had fallen, but when they saw their mother, they stopped crying and smiled.",output_johnayernor,,2.1312855305019056,20.473011172126263,11.302148351314084
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the chief's wife arrived, the people saw that the woman had come with Petro and they said to her, ""Tutuutu, you have brought us a great blessing, so we will give you a gift of kola nuts and a chicken.""",output_johnayernor,,1.3173108644887281,24.640196136268727,12.978753500378728
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The child who was born on the day of the Hero's death. And when he grew up, he told Apalete and his friends that, ""If Edzyibite is not here, I will not be happy either.""",Dec 11 output,,2.4700774086427155,23.664152140664687,13.067114774653701
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The children are going to the farm to work. They go there every day, and they come back every day. They are going to Kpaya and Ehoeyi. It is Ganɛ Awɔ̃",Dec 11 output,,1.4493375572165728,16.67514758343083,9.062242570323702
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them, “The healthy do not need a doctor, but the sick do. I have not come to call the righteous, but sinners to repentance.”",Dec 11 output,,1.61385039370317,21.96819284375332,11.791021618728246
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elders say that when you see your friend in trouble, you should help them, because if you don't, it's like you're also part of the problem.",Dec 11 output,,3.1568618107860202,21.823132480650692,12.489997145718355
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day was breaking, the women went to the tomb with the spices they had prepared. They found the stone rolled away from the tomb, but when they entered, they did not find the body of the Lord Jesus.",Dec 11 output,,1.2724686314753924,20.731862241245675,11.002165436360533
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Okere and Aza went to the farm and saw Herodesi there. When they got home, they told Apalete what they had heard, and he said, ""If Edzyibite is not careful, he will be in trouble.""",gerhardt_0445F08A_output_T9n53N,,2.4105136854736378,23.272089377985044,12.841301531729341
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The child is going to the farm to fetch firewood. He walks and walks, but he doesn't reach the farm. He goes to Kpaya and Ehoeyi. The Ganɛ Awɔ̃",gerhardt_0445F08A_output_T9n53N,,1.5106154013093414,14.852204579225731,8.181409990267536
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them and said, “You search the Scriptures because you think that in them you have eternal life; and it is they that bear witness about me,",gerhardt_0445F08A_output_T9n53N,,1.5467712035391086,22.07516794089378,11.810969572216445
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child went to the farm and saw that the animals were not there, so he returned home and told his mother that he had not seen any animals on the farm.",gerhardt_0445F08A_output_T9n53N,,1.432548017297354,16.05307825194899,8.742813134623171
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the time came, the people gathered in the small village and told Petro to come and said, ""Tutuutu is a very bad person, so we must punish him severely.""",gerhardt_0445F08A_output_T9n53N,,4.5388618272891605,25.946539474148896,15.242700650719028
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”",The frog said to the snake that he would not give him the chameleon. Then the snake went to the chameleon and told him that the frog had said he was very hungry and wanted to eat him.,gerhardt_60BC0D18_output (8),,2.5984987978515033,20.74902051395636,11.673759655903932
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The children are going to the farm and they are carrying baskets. They walk a little and run a little, but they keep walking and running. They are going to Kpaya and Ehoeyi. The Ganɛ Awɔ̃",gerhardt_60BC0D18_output (8),,1.3737889784665156,16.977881887014618,9.175835432740566
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to them, “You are the salt of the earth. But if the salt loses its saltiness, how can it be made salty again? It is no longer good for anything, except to be thrown out and trampled underfoot.”",gerhardt_60BC0D18_output (8),,3.5759734857344325,27.269003028809202,15.422488257271818
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child went to the farm and saw that the animals were not there, so he returned home and told his father that the animals were not in their pen.",gerhardt_60BC0D18_output (8),,1.526608193588886,15.827893711782101,8.677250952685494
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the chief arrived, he saw that the people were gathered and Petro was standing in front of them, so he said, “Tutuutu, you have done a good thing, but you should have called me first.”",gerhardt_60BC0D18_output (8),,3.435307279857381,29.78686913049658,16.61108820517698
